,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
erich-schneider-1,2016,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-7,0.0,0.0,,0.0,Erich Schneider,,,0.0,,,,,erich-schneider-1,30,18,TE,0.0,,3,269,9.0,30,0.0,0.0,0.0,,3,0.0,,2016,2.0,0.0,Duke,2.0,3,,240,269,9.0,,0.0,,SR
erich-schneider-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-7,0.0,0.0,,0.0,Erich Schneider,,,0.0,,,,,erich-schneider-1,52,42,TE,0.0,,7,423,8.1,52,0.0,0.0,0.0,,7,0.0,,Career,2.0,0.0,Duke,2.0,7,,240,423,8.1,,0.0,,
davis-koppenhaver-1,2014,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Davis Koppenhaver,,,0.0,,,,,davis-koppenhaver-1,1,0,TE,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Duke,0.0,0,,235,5,5.0,,0.0,,FR
davis-koppenhaver-1,2015,,,,,,,,,,6-4,,,,,Davis Koppenhaver,,,,,,,,davis-koppenhaver-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Duke,,0,,235,0,,,,,SO
davis-koppenhaver-1,2016,,1.0,,0.0,0.0,0.0,0.0,,7.0,6-4,0.0,0.0,,0.0,Davis Koppenhaver,,,0.0,,,,,davis-koppenhaver-1,17,12,TE,0.0,,2.0,157.0,9.2,17.0,0.0,0.0,0.0,,2,0.0,,2016,0.0,0.5,Duke,1.0,2,,235,157,9.2,,0.0,,SO
davis-koppenhaver-1,2017,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Davis Koppenhaver,,,0.0,,,,,davis-koppenhaver-1,17,18,TE,0.0,,3.0,154.0,9.1,17.0,0.0,0.0,0.0,,3,0.0,,2017,0.0,0.0,Duke,0.0,3,,235,154,9.1,,0.0,,JR
davis-koppenhaver-1,2018,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Davis Koppenhaver,,,0.0,,,,,davis-koppenhaver-1,14,42,TE,0.0,,7.0,115.0,8.2,14.0,0.0,0.0,0.0,,7,0.0,,2018,0.0,0.0,Duke,0.0,7,,235,115,8.2,,0.0,,SR
davis-koppenhaver-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Davis Koppenhaver,,,0.0,,,,,davis-koppenhaver-1,49,72,TE,0.0,,12.0,431.0,8.8,49.0,0.0,0.0,0.0,,12,0.0,,Career,0.0,0.5,Duke,1.0,12,,235,431,8.8,,0.0,,
ross-martin-1,2012,,4,,46,20,,,,13.0,5-10,,,,,Ross Martin,,,,,,,,ross-martin-1,,106,K,,,,,,,,,,,,0.0,,2012,0,0.0,Duke,4,0,,185,,,,,,FR
ross-martin-1,2013,,2,,58,13,0.0,0.0,,14.0,5-10,0.0,0.0,,0.0,Ross Martin,,,0.0,,,,,ross-martin-1,,97,K,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Duke,3,0,,185,,,,0.0,,SO
ross-martin-1,2014,,0,,50,19,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Ross Martin,,,0.0,,,,,ross-martin-1,,107,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Duke,0,0,,185,,,,0.0,,JR
ross-martin-1,2015,,2,,42,26,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Ross Martin,,,0.0,,,,,ross-martin-1,,120,K,0.0,,,,,,,,,,,0.0,,2015,0,0.0,Duke,2,0,,185,,,,0.0,,SR
ross-martin-1,Career,,8,,196,78,0.0,0.0,,,5-10,0.0,0.0,,0.0,Ross Martin,,,0.0,,,,,ross-martin-1,,430,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,Duke,9,0,,185,,,,0.0,,
jack-willoughby-1,2014,,1,,0,0,0,0,,2.0,6-2,0,0,,0,Jack Willoughby,,,0,,,,,jack-willoughby-1,,0,K,0,,,,,,,,,,,0.0,,2014,1,0.0,Duke,2,0,,210,,,,0,,SR
jack-willoughby-1,2015,,1,,45,7,0,0,,9.0,6-2,0,0,,0,Jack Willoughby,,,0,,,,,jack-willoughby-1,,66,K,0,,,,,,,,,,,0.0,,2015,1,0.0,Ohio State,2,0,,210,,,,0,,SR
jack-willoughby-1,Career,,2,,45,7,0,0,,,6-2,0,0,,0,Jack Willoughby,,,0,,,,,jack-willoughby-1,,66,K,0,,,,,,,,,,,0.0,,Career,2,0.0,Overall,4,0,,210,,,,0,,
zavier-carmichael-1,2014,,12,,,,0,0,,7.0,6-0,2,0,,,Zavier Carmichael,,,0,,,,,zavier-carmichael-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Duke,20,,,220,,,,25,12.5,FR
zavier-carmichael-1,2015,,16,,,,1,0,,11.0,6-0,1,0,,,Zavier Carmichael,,,2,,,,,zavier-carmichael-1,,,LB,,,,,,,,,,,,1.0,,2015,16,2.5,Duke,32,,,220,,,,0,0.0,SO
zavier-carmichael-1,2016,,1,,,,0,0,,2.0,6-0,0,0,,,Zavier Carmichael,,,0,,,,,zavier-carmichael-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Duke,2,,,220,,,,0,,JR
zavier-carmichael-1,2017,,4,,,,0,0,,3.0,6-0,0,0,,,Zavier Carmichael,,,0,,,,,zavier-carmichael-1,,,LB,,,,,,,,,,,,0.0,,2017,1,0.0,Duke,5,,,220,,,,0,,SR
zavier-carmichael-1,Career,,33,,,,1,0,,,6-0,3,0,,,Zavier Carmichael,,,2,,,,,zavier-carmichael-1,,,LB,,,,,,,,,,,,1.0,,Career,26,2.5,Duke,59,,,220,,,,25,8.3,
cj-france-1,2011,,14,,,,0.0,0.0,,11.0,6-0,0,0,,,C.J. France,,,0.0,,,,,cj-france-1,,,LB,,,,,,,,,,,,0.0,,2011,9,0.0,Duke,23,,,230,,,,0,,FR
cj-france-1,2012,,33,,,,,,,13.0,6-0,1,0,,,C.J. France,,,,,,,,cj-france-1,,,LB,,,,,,,,,,,,0.0,,2012,27,1.5,Duke,60,,,230,,,,0,0.0,SO
cj-france-1,2013,,12,,,,0.0,0.0,,6.0,6-0,0,0,,,C.J. France,,,0.0,,,,,cj-france-1,,,LB,,,,,,,,,,,,0.0,,2013,8,0.0,Duke,20,,,230,,,,0,,JR
cj-france-1,2014,,32,,,,0.0,1.0,,10.0,6-0,0,0,,,C.J. France,,,0.0,,,,,cj-france-1,,,LB,,,,,,,,,,,,0.5,,2014,27,1.5,Duke,59,,,230,,,,0,,SR
cj-france-1,Career,,91,,,,0.0,1.0,,,6-0,1,0,,,C.J. France,,,0.0,,,,,cj-france-1,,,LB,,,,,,,,,,,,0.5,,Career,71,3.0,Duke,162,,,230,,,,0,0.0,
david-helton-1,2011,,14,,,,0,0,,9.0,6-4,0.0,0.0,,,David Helton,,,0,,,,,david-helton-1,,,LB,,,,,,,,,,,,1.5,,2011,11,2.5,Duke,25,,,240,,,,0.0,,FR
david-helton-1,2012,,36,,,,0,0,0.0,,6-4,,,,,David Helton,,,0,,,,,david-helton-1,,,LB,,,,,,,,,,,,0.0,,2012,19,2.5,Duke,55,,,240,,,0.0,,,SO
david-helton-1,2013,,87,,,,0,0,,14.0,6-4,0.0,0.0,,,David Helton,,,2,,,,,david-helton-1,,,LB,,,,,,,,,,,,1.0,,2013,47,5.0,Duke,134,,,240,,,,0.0,,JR
david-helton-1,2014,,84,,,,0,1,,13.0,6-4,0.0,0.0,,,David Helton,,,1,,,,,david-helton-1,,,LB,,,,,,,,,,,,2.5,,2014,51,6.0,Duke,135,,,240,,,,0.0,,SR
david-helton-1,Career,,221,,,,0,1,0.0,,6-4,0.0,0.0,,,David Helton,,,3,,,,,david-helton-1,,,LB,,,,,,,,,,,,5.0,,Career,128,16.0,Duke,349,,,240,,,0.0,0.0,,
nick-hill-2,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Nick Hill,,,0,,,,,nick-hill-2,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Duke,1,,,235,,,,0,,JR
nick-hill-2,Career,,0,,,,0,0,,,6-2,0,0,,,Nick Hill,,,0,,,,,nick-hill-2,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Duke,1,,,235,,,,0,,
chris-holmes-2,2014,,18,,,,0,0,,10.0,6-2,0,0,,,Chris Holmes,,,1,,,,,chris-holmes-2,,,LB,,,,,,,,,,,,0.0,,2014,12,2.5,Duke,30,,,215,,,,0,,FR
chris-holmes-2,2015,,0,,,,0,0,,2.0,6-2,0,0,,,Chris Holmes,,,0,,,,,chris-holmes-2,,,LB,,,,,,,,,,,,0.0,,2015,4,1.0,Duke,4,,,215,,,,0,,SO
chris-holmes-2,Career,,18,,,,0,0,,,6-2,0,0,,,Chris Holmes,,,1,,,,,chris-holmes-2,,,LB,,,,,,,,,,,,0.0,,Career,16,3.5,Duke,34,,,215,,,,0,,
dominic-mcdonald-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Dominic McDonald,,,0,,,,,dominic-mcdonald-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Duke,1,,,240,,,,0,,FR
dominic-mcdonald-1,2015,,1,,,,0,0,,2.0,6-2,0,0,,,Dominic McDonald,,,0,,,,,dominic-mcdonald-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Duke,2,,,240,,,,0,,SO
dominic-mcdonald-1,2016,,13,,,,0,0,,10.0,6-2,0,0,,,Dominic McDonald,,,0,,,,,dominic-mcdonald-1,,,DE,,,,,,,,,,,,1.5,,2016,11,3.5,Duke,24,,,240,,,,0,,JR
dominic-mcdonald-1,Career,,15,,,,0,0,,,6-2,0,0,,,Dominic McDonald,,,0,,,,,dominic-mcdonald-1,,,DE,,,,,,,,,,,,1.5,,Career,12,3.5,Duke,27,,,240,,,,0,,
deion-williams-1,2012,,3,,,,0,0,0.0,,6-0,,,,,Deion Williams,,,0,,,,,deion-williams-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Duke,4,,,230,,,0.0,,,FR
deion-williams-1,2013,,12,,,,0,0,,5.0,6-0,0.0,0.0,,,Deion Williams,,,0,,,,,deion-williams-1,,,LB,,,,,,,,,,,,0.0,,2013,5,0.5,Duke,17,,,230,,,,0.0,,SO
deion-williams-1,2014,,5,,,,0,0,,3.0,6-0,0.0,0.0,,,Deion Williams,,,0,,,,,deion-williams-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Duke,8,,,230,,,,0.0,,JR
deion-williams-1,2015,,22,,,,0,1,,13.0,6-0,0.0,0.0,,,Deion Williams,,,0,,,,,deion-williams-1,,,DE,,,,,,,,,,,,1.0,,2015,16,3.5,Duke,38,,,230,,,,0.0,,SR
deion-williams-1,Career,,42,,,,0,1,0.0,,6-0,0.0,0.0,,,Deion Williams,,,0,,,,,deion-williams-1,,,DE,,,,,,,,,,,,1.0,,Career,25,4.0,Duke,67,,,230,,,0.0,0.0,,
will-monday-1,2012,9.0,,1,,,,,,13.0,6-4,,,0,,Will Monday,,1,,100.0,0,9,9.0,will-monday-1,1,,K,,175.6,,,,,1,0,4,4.0,0,,,2012,,,Duke,,,,210,4,4.0,,,,FR
will-monday-1,2013,1.0,,2,,,,,,13.0,6-4,,,0,,Will Monday,,2,,100.0,0,2,1.0,will-monday-1,0,,P,,108.4,0.0,0.0,,0.0,0,0,0,,0,,,2013,,,Duke,,,,210,0,,,,,SO
will-monday-1,2014,30.0,,1,,,,,,13.0,6-4,,,0,,Will Monday,,1,,100.0,0,30,30.0,will-monday-1,0,,P,,352.0,0.0,0.0,,0.0,0,0,0,,0,,,2014,,,Duke,,,,210,0,,,,,JR
will-monday-1,2015,0.0,,0,,,,,,13.0,6-4,,,0,,Will Monday,,1,,0.0,0,0,0.0,will-monday-1,1,,P,,0.0,0.0,0.0,,0.0,1,0,3,3.0,0,,,2015,,,Duke,,,,210,3,3.0,,,,SR
will-monday-1,Career,8.2,,4,,,,,,,6-4,,,0,,Will Monday,,5,,80.0,0,41,8.2,will-monday-1,2,,P,,148.9,0.0,0.0,,0.0,2,0,7,3.5,0,,,Career,,,Duke,,,,210,7,3.5,,,,
breon-borders-1,2013,,12,,,,0,0,,12.0,6-0,4,0,,,Breon Borders,,,8,,,,,breon-borders-1,,,CB,,,,,,,,,,,,0.0,,2013,14,0.0,Duke,26,,,180,,,,51,12.8,FR
breon-borders-1,2014,,6,,,,0,1,,13.0,6-0,3,0,,,Breon Borders,,,6,,,,,breon-borders-1,,,CB,,,,,,,,,,,,0.0,,2014,33,0.5,Duke,39,,,180,,,,15,5.0,SO
breon-borders-1,2015,,17,,,,0,0,,12.0,6-0,3,0,,,Breon Borders,,,9,,,,,breon-borders-1,,,CB,,,,,,,,,,,,1.0,,2015,40,5.0,Duke,57,,,180,,,,6,2.0,JR
breon-borders-1,2016,,7,,,,1,1,,9.0,6-0,2,0,,,Breon Borders,,,11,,,,,breon-borders-1,,,CB,,,,,,,,,,,,0.0,,2016,20,2.5,Duke,27,,,180,,,,0,0.0,SR
breon-borders-1,Career,,42,,,,1,2,,,6-0,12,0,,,Breon Borders,,,34,,,,,breon-borders-1,,,CB,,,,,,,,,,,,1.0,,Career,107,8.0,Duke,149,,,180,,,,72,6.0,
kyler-brown-1,2012,,29,,0,0,1,0,0.0,,6-4,,,,0,Kyler Brown,,,3,,,,,kyler-brown-1,,2,LB,0,,,,,,,,,,,0.0,0.0,2012,22,1.5,Duke,51,0,1.0,235,,,0.0,,,SO
kyler-brown-1,2013,,12,,0,0,1,0,,7.0,6-4,0.0,0.0,,0,Kyler Brown,,,1,,,,,kyler-brown-1,,0,LB,0,,,,,,,,,,,1.0,,2013,10,2.0,Duke,22,0,,235,,,,0.0,,SO
kyler-brown-1,2014,,15,,0,0,0,0,,11.0,6-4,0.0,0.0,,0,Kyler Brown,,,0,,,,,kyler-brown-1,,0,DE,0,,,,,,,,,,,1.0,,2014,9,2.0,Duke,24,0,,235,,,,0.0,,JR
kyler-brown-1,2015,,24,,0,0,0,0,,9.0,6-4,0.0,0.0,,0,Kyler Brown,,,1,,,,,kyler-brown-1,,0,DE,0,,,,,,,,,,,0.0,,2015,14,2.0,Duke,38,0,,235,,,,0.0,,SR
kyler-brown-1,Career,,80,,0,0,2,0,0.0,,6-4,0.0,0.0,,0,Kyler Brown,,,5,,,,,kyler-brown-1,,2,DE,0,,,,,,,,,,,2.0,0.0,Career,55,7.5,Duke,135,0,1.0,235,,,0.0,0.0,,
jamal-bruce-1,2011,,5,,,,0,0,,12.0,6-1,0.0,0.0,,,Jamal Bruce,,,0,,,,,jamal-bruce-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.5,Duke,5,,,285,,,,0.0,,FR
jamal-bruce-1,2012,,5,,,,0,0,0.0,,6-1,,,,,Jamal Bruce,,,0,,,,,jamal-bruce-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.0,Duke,6,,,285,,,0.0,,,SO
jamal-bruce-1,2013,,19,,,,0,0,,14.0,6-1,0.0,0.0,,,Jamal Bruce,,,0,,,,,jamal-bruce-1,,,G,,,,,,,,,,,,1.0,,2013,14,2.0,Duke,33,,,285,,,,0.0,,JR
jamal-bruce-1,2014,,13,,,,1,0,,11.0,6-1,0.0,0.0,,,Jamal Bruce,,,3,,,,,jamal-bruce-1,,,DT,,,,,,,,,,,,2.0,,2014,10,4.0,Duke,23,,,285,,,,0.0,,SR
jamal-bruce-1,Career,,42,,,,1,0,0.0,,6-1,0.0,0.0,,,Jamal Bruce,,,3,,,,,jamal-bruce-1,,,DT,,,,,,,,,,,,3.0,,Career,25,6.5,Duke,67,,,285,,,0.0,0.0,,
phillip-carter-1,2014,,2,,,,0,0,,1.0,6-1,0,0,,,Phillip Carter,,,0,,,,,phillip-carter-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Duke,2,,,195,,,,0,,FR
phillip-carter-1,2015,,2,,,,0,0,,3.0,6-1,1,0,,,Phillip Carter,,,1,,,,,phillip-carter-1,,,S,,,,,,,,,,,,0.0,,2015,14,2.0,Duke,16,,,195,,,,0,0.0,SO
phillip-carter-1,Career,,4,,,,0,0,,,6-1,1,0,,,Phillip Carter,,,1,,,,,phillip-carter-1,,,S,,,,,,,,,,,,0.0,,Career,14,2.0,Duke,18,,,195,,,,0,0.0,
jeremy-cash-2,2011,,1,,,,0,0,,5.0,6-2,0,0,,,Jeremy Cash,,,0,,,,,jeremy-cash-2,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Ohio State,3,,,210,,,,0,,FR
jeremy-cash-2,2013,,57,,,,2,3,,14.0,6-2,4,0,,,Jeremy Cash,,,3,,,,,jeremy-cash-2,,,S,,,,,,,,,,,,0.0,,2013,64,9.5,Duke,121,,,210,,,,18,4.5,SO
jeremy-cash-2,2014,,43,,,,4,1,,13.0,6-2,2,0,,,Jeremy Cash,,,7,,,,,jeremy-cash-2,,,S,,,,,,,,,,,,5.5,,2014,68,10.5,Duke,111,,,210,,,,38,19.0,JR
jeremy-cash-2,2015,,43,,,,3,1,,12.0,6-2,0,0,,,Jeremy Cash,,,4,,,,,jeremy-cash-2,,,S,,,,,,,,,,,,2.5,,2015,57,18.0,Duke,100,,,210,,,,0,,SR
jeremy-cash-2,Career,,144,,,,9,5,,,6-2,6,0,,,Jeremy Cash,,,14,,,,,jeremy-cash-2,,,S,,,,,,,,,,,,8.0,,Career,191,38.0,Overall,335,,,210,,,,56,9.3,
christian-conway-1,2013,,2,,,,0,0,,2.0,5-10,0,0,,,Christian Conway,,,0,,,,,christian-conway-1,,,S,,,,,,,,,,,,0.0,,2013,1,1.0,Duke,3,,,200,,,,0,,SO
christian-conway-1,2014,,12,,,,0,0,,9.0,5-10,0,0,,,Christian Conway,,,0,,,,,christian-conway-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Duke,15,,,200,,,,0,,JR
christian-conway-1,Career,,14,,,,0,0,,,5-10,0,0,,,Christian Conway,,,0,,,,,christian-conway-1,,,S,,,,,,,,,,,,0.0,,Career,4,1.0,Duke,18,,,200,,,,0,,
jordan-dewalt-ondijo-1,2011,,10,,,,1,0,,10.0,6-4,0.0,0.0,,,Jordan Dewalt-Ondijo,,,0,,,,,jordan-dewalt-ondijo-1,,,DL,,,,,,,,,,,,1.0,,2011,7,1.0,Duke,17,,,240,,,,0.0,,FR
jordan-dewalt-ondijo-1,2012,,6,,,,1,0,0.0,,6-4,,,,,Jordan Dewalt-Ondijo,,,0,,,,,jordan-dewalt-ondijo-1,,,DL,,,,,,,,,,,,2.5,,2012,13,3.5,Duke,19,,,240,,,0.0,,,SO
jordan-dewalt-ondijo-1,2013,,3,,,,0,0,,7.0,6-4,0.0,0.0,,,Jordan Dewalt-Ondijo,,,0,,,,,jordan-dewalt-ondijo-1,,,DE,,,,,,,,,,,,2.0,,2013,6,2.5,Duke,9,,,240,,,,0.0,,JR
jordan-dewalt-ondijo-1,2014,,26,,,,2,1,,13.0,6-4,0.0,0.0,,,Jordan Dewalt-Ondijo,,,0,,,,,jordan-dewalt-ondijo-1,,,DE,,,,,,,,,,,,4.5,,2014,19,7.5,Duke,45,,,240,,,,0.0,,SR
jordan-dewalt-ondijo-1,Career,,45,,,,4,1,0.0,,6-4,0.0,0.0,,,Jordan Dewalt-Ondijo,,,0,,,,,jordan-dewalt-ondijo-1,,,DE,,,,,,,,,,,,10.0,,Career,45,14.5,Duke,90,,,240,,,0.0,0.0,,
tj-douglas-1,2014,,1.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,T.J. Douglas,,,0.0,,,,,tj-douglas-1,,,CB,,,,,,,,,,,,0.0,,2014,0.0,0.0,Duke,1.0,,,185,,,,0.0,,FR
tj-douglas-1,2015,,,,,,,,,,6-1,,,,,T.J. Douglas,,,,,,,,tj-douglas-1,,,CB,,,,,,,,,,,,,,2015,,,Duke,,,,185,,,,,,SO
tj-douglas-1,Career,,1.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,T.J. Douglas,,,0.0,,,,,tj-douglas-1,,,CB,,,,,,,,,,,,0.0,,Career,0.0,0.0,Duke,1.0,,,185,,,,0.0,,
devon-edwards-1,2013,,27,,0,0,0,0,,12.0,5-9,3,2,,2,Devon Edwards,,,6,,,,,devon-edwards-1,,24,CB,0,,,,,,,,,,,0.0,,2013,37,0.5,Duke,64,4,,180,,,,78,26.0,FR
devon-edwards-1,2014,,56,,0,0,5,0,,13.0,5-9,1,0,,1,Devon Edwards,,,8,,,,,devon-edwards-1,,6,S,0,,,,,,,,,,,4.5,,2014,77,7.5,Duke,133,1,,180,,,,13,13.0,SO
devon-edwards-1,2015,,51,,0,0,0,0,,13.0,5-9,1,0,,3,Devon Edwards,,,6,,,,,devon-edwards-1,,18,S,0,,,,,,,,,,,1.0,,2015,51,3.0,Duke,102,3,,180,,,,24,24.0,JR
devon-edwards-1,2016,,11,,0,0,1,0,,4.0,5-9,0,0,,0,Devon Edwards,,,1,,,,,devon-edwards-1,,0,CB,0,,,,,,,,,,,3.0,,2016,18,3.0,Duke,29,0,,180,,,,0,,SR
devon-edwards-1,Career,,145,,0,0,6,0,,,5-9,5,2,,6,Devon Edwards,,,21,,,,,devon-edwards-1,,48,CB,0,,,,,,,,,,,8.5,,Career,183,14.0,Duke,328,8,,180,,,,115,23.0,
evrett-edwards-1,2014,,13,,,,0,0,,8.0,6-0,1,0,,,Evrett Edwards,,,2,,,,,evrett-edwards-1,,,S,,,,,,,,,,,,0.0,,2014,7,0.0,Duke,20,,,188,,,,34,34.0,FR
evrett-edwards-1,2015,,3,,,,0,0,,4.0,6-0,0,0,,,Evrett Edwards,,,0,,,,,evrett-edwards-1,,,S,,,,,,,,,,,,0.0,,2015,3,0.0,Duke,6,,,188,,,,0,,SO
evrett-edwards-1,2016,,20,,,,0,0,,11.0,6-0,1,0,,,Evrett Edwards,,,3,,,,,evrett-edwards-1,,,DB,,,,,,,,,,,,0.0,,2016,32,4.0,Iowa State,52,,,188,,,,0,0.0,JR
evrett-edwards-1,2017,,16,,,,1,0,,12.0,6-0,0,0,,,Evrett Edwards,,,1,,,,,evrett-edwards-1,,,DB,,,,,,,,,,,,0.0,,2017,35,4.5,Iowa State,51,,,188,,,,0,,SR
evrett-edwards-1,Career,,52,,,,1,0,,,6-0,2,0,,,Evrett Edwards,,,6,,,,,evrett-edwards-1,,,DB,,,,,,,,,,,,0.0,,Career,77,8.5,Overall,129,,,188,,,,34,17.0,
bryon-fields-1,2013,,15.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Bryon Fields,,,6.0,,,,,bryon-fields-1,,0,CB,0.0,,,,,,,,,,,1.0,,2013,27.0,1.0,Duke,42.0,0,,185,,,,0.0,,FR
bryon-fields-1,2014,,29.0,,0.0,0.0,0.0,1.0,,13.0,5-11,1.0,1.0,,0.0,Bryon Fields,,,2.0,,,,,bryon-fields-1,,6,CB,0.0,,,,,,,,,,,0.0,,2014,41.0,2.5,Duke,70.0,1,,185,,,,22.0,22.0,SO
bryon-fields-1,2015,,,,,,,,,,5-11,,,,,Bryon Fields,,,,,,,,bryon-fields-1,,0,CB,,,,,,,,,,,,,,2015,,,Duke,,0,,185,,,,,,JR
bryon-fields-1,2016,,6.0,,0.0,0.0,2.0,0.0,,12.0,5-11,2.0,1.0,,0.0,Bryon Fields,,,6.0,,,,,bryon-fields-1,,6,CB,0.0,,,,,,,,,,,0.0,,2016,24.0,0.5,Duke,30.0,1,,185,,,,36.0,18.0,JR
bryon-fields-1,2017,,12.0,,0.0,0.0,0.0,0.0,,12.0,5-11,3.0,2.0,,0.0,Bryon Fields,,,8.0,,,,,bryon-fields-1,,12,CB,0.0,,,,,,,,,,,0.0,,2017,27.0,1.0,Duke,39.0,2,,185,,,,81.0,27.0,SR
bryon-fields-1,Career,,62.0,,0.0,0.0,2.0,1.0,,,5-11,6.0,4.0,,0.0,Bryon Fields,,,22.0,,,,,bryon-fields-1,,24,CB,0.0,,,,,,,,,,,1.0,,Career,119.0,5.0,Duke,181.0,4,,185,,,,139.0,23.2,
britton-grier-1,2011,,1,,,,0,0,,9.0,6-1,0.0,0.0,,,Britton Grier,,,0,,,,,britton-grier-1,,,DB,,,,,,,,,,,,0.0,,2011,0,0.0,Duke,1,,,245,,,,0.0,,FR
britton-grier-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Britton Grier,,,0,,,,,britton-grier-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Duke,2,,,245,,,0.0,,,SO
britton-grier-1,2014,,4,,,,0,0,,5.0,6-1,0.0,0.0,,,Britton Grier,,,0,,,,,britton-grier-1,,,DE,,,,,,,,,,,,0.0,,2014,2,0.0,Duke,6,,,245,,,,0.0,,JR
britton-grier-1,2015,,6,,,,0,1,,12.0,6-1,0.0,0.0,,,Britton Grier,,,0,,,,,britton-grier-1,,,DE,,,,,,,,,,,,1.0,,2015,7,2.0,Duke,13,,,245,,,,0.0,,SR
britton-grier-1,Career,,12,,,,0,1,0.0,,6-1,0.0,0.0,,,Britton Grier,,,0,,,,,britton-grier-1,,,DE,,,,,,,,,,,,1.0,,Career,10,2.0,Duke,22,,,245,,,0.0,0.0,,
thomas-hennessy-1,2013,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Thomas Hennessy,,,0.0,,,,,thomas-hennessy-1,,,LS,,,,,,,,,,,,1.0,,2013,1.0,0.0,Duke,1.0,,,235,,,,0.0,,FR
thomas-hennessy-1,2014,,1.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Thomas Hennessy,,,0.0,,,,,thomas-hennessy-1,,,LS,,,,,,,,,,,,0.0,,2014,1.0,0.0,Duke,2.0,,,235,,,,0.0,,SO
thomas-hennessy-1,2015,,,,,,,,,,6-3,,,,,Thomas Hennessy,,,,,,,,thomas-hennessy-1,,,LS,,,,,,,,,,,,,,2015,,,Duke,,,,235,,,,,,JR
thomas-hennessy-1,2016,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Thomas Hennessy,,,0.0,,,,,thomas-hennessy-1,,,LS,,,,,,,,,,,,0.0,,2016,1.0,0.0,Duke,1.0,,,235,,,,0.0,,SR
thomas-hennessy-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Thomas Hennessy,,,0.0,,,,,thomas-hennessy-1,,,LS,,,,,,,,,,,,1.0,,Career,3.0,0.0,Duke,4.0,,,235,,,,0.0,,
allen-jackson-1,2014,,3,,,,0,0,,2.0,6-5,0,0,,,Allen Jackson,,,0,,,,,allen-jackson-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Duke,3,,,260,,,,0,,SO
