,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
brad-pearson-1,Career,,3,,,,0,0,,,6-2,0,0,,,Brad Pearson,,,0,,,,,brad-pearson-1,15,,WR,,,0,136,9.1,15,0,0,0,,0,0.0,,Career,6,0.0,Texas Tech,9,,,216,136,9.1,,0,,
brent-mitcham-1,2014,,,,,,,,,1.0,5-9,,,,,Brent Mitcham,,,,,,,,brent-mitcham-1,1,,WR,,,0,3,3.0,1,0,0,0,,0,,,2014,,,Texas Tech,,,,177,3,3.0,,,,SR
brent-mitcham-1,Career,,,,,,,,,,5-9,,,,,Brent Mitcham,,,,,,,,brent-mitcham-1,1,,WR,,,0,3,3.0,1,0,0,0,,0,,,Career,,,Texas Tech,,,,177,3,3.0,,,,
jared-kaster-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Jared Kaster,,,0,,,,,jared-kaster-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Texas Tech,1,,,293,,,,0,,JR
jared-kaster-1,2015,,1,,,,0,0,,1.0,6-3,0,0,,,Jared Kaster,,,0,,,,,jared-kaster-1,,,OL,,,,,,,,,,,,0.0,,2015,0,0.0,Texas Tech,1,,,293,,,,0,,SR
jared-kaster-1,Career,,2,,,,0,0,,,6-3,0,0,,,Jared Kaster,,,0,,,,,jared-kaster-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Texas Tech,2,,,293,,,,0,,
taylor-symmank-1,2013,,0,0,,,0,0,,4.0,6-3,0,0,0,,Taylor Symmank,,0,0,,0,0,,taylor-symmank-1,0,,K,,,0,0,,0,0,0,0,,0,0.0,,2013,1,0.0,Texas Tech,1,,,193,0,,,0,,SO
taylor-symmank-1,2014,5.5,0,1,,,0,0,,12.0,6-3,0,0,0,,Taylor Symmank,,2,0,50.0,0,11,5.5,taylor-symmank-1,1,,K,,96.2,0,0,,0,1,0,4,4.0,0,0.0,,2014,1,0.0,Texas Tech,1,,,193,4,4.0,,0,,JR
taylor-symmank-1,2015,,0,0,,,0,0,,8.0,6-3,0,0,0,,Taylor Symmank,,0,0,,0,0,,taylor-symmank-1,0,,K,,,0,0,,0,0,0,0,,0,0.0,,2015,2,0.0,Texas Tech,2,,,193,0,,,0,,SR
taylor-symmank-1,Career,5.5,0,1,,,0,0,,,6-3,0,0,0,,Taylor Symmank,,2,0,50.0,0,11,5.5,taylor-symmank-1,1,,K,,96.2,0,0,,0,1,0,4,4.0,0,0.0,,Career,4,0.0,Texas Tech,4,,,193,4,4.0,,0,,
ryan-bustin-1,2012,,,,59,17,,,,13.0,5-11,,,,,Ryan Bustin,,,,,,,,ryan-bustin-1,,110,K,,,,,,,,,,,,,,2012,,,Texas Tech,,0,,179,,,,,,SO
ryan-bustin-1,2013,,,,52,23,,,,13.0,5-11,,,,0.0,Ryan Bustin,,,,,,,,ryan-bustin-1,,121,K,0.0,,,,,,,,,,,,,2013,,,Texas Tech,,0,,179,,,,,,JR
ryan-bustin-1,2014,,,,42,10,,,,12.0,5-11,,,,0.0,Ryan Bustin,,,,,,,,ryan-bustin-1,,72,K,0.0,,,,,,,,,,,,,2014,,,Texas Tech,,0,,179,,,,,,SR
ryan-bustin-1,Career,,,,153,50,,,,,5-11,,,,0.0,Ryan Bustin,,,,,,,,ryan-bustin-1,,303,K,0.0,,,,,,,,,,,,,Career,,,Texas Tech,,0,,179,,,,,,
kramer-fyfe-1,2012,,0,,,,0,0,0.0,,5-8,,,,,Kramer Fyfe,,,0,,,,,kramer-fyfe-1,,,K,,,,,,,,,,,,0.0,,2012,4,0.0,Texas Tech,4,,,169,,,0.0,,,SO
kramer-fyfe-1,2013,,1,,,,0,0,,1.0,5-8,0.0,0.0,,,Kramer Fyfe,,,0,,,,,kramer-fyfe-1,,,K,,,,,,,,,,,,0.0,,2013,0,0.0,Texas Tech,1,,,169,,,,0.0,,JR
kramer-fyfe-1,2014,,0,,,,0,0,,2.0,5-8,0.0,0.0,,,Kramer Fyfe,,,0,,,,,kramer-fyfe-1,,,K,,,,,,,,,,,,0.0,,2014,2,0.0,Texas Tech,2,,,169,,,,0.0,,SR
kramer-fyfe-1,Career,,1,,,,0,0,0.0,,5-8,0.0,0.0,,,Kramer Fyfe,,,0,,,,,kramer-fyfe-1,,,K,,,,,,,,,,,,0.0,,Career,6,0.0,Texas Tech,7,,,169,,,0.0,0.0,,
demetrious-alston-1,2013,,3,,,,0,0,,9.0,6-3,0,0,,,Demetrious Alston,,,0,,,,,demetrious-alston-1,,,DL,,,,,,,,,,,,0.0,,2013,9,0.0,Texas Tech,12,,,276,,,,0,,SO
demetrious-alston-1,2014,,4,,,,0,1,,3.0,6-3,0,0,,,Demetrious Alston,,,0,,,,,demetrious-alston-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.5,Texas Tech,8,,,276,,,,0,,JR
demetrious-alston-1,2015,,10,,,,0,0,,10.0,6-3,0,0,,,Demetrious Alston,,,0,,,,,demetrious-alston-1,,,DL,,,,,,,,,,,,2.0,,2015,14,3.5,Texas Tech,24,,,276,,,,0,,SR
demetrious-alston-1,Career,,17,,,,0,1,,,6-3,0,0,,,Demetrious Alston,,,0,,,,,demetrious-alston-1,,,DL,,,,,,,,,,,,2.0,,Career,27,4.0,Texas Tech,44,,,276,,,,0,,
branden-jackson-1,2012,,2,,0,0,1,0,0.0,,6-4,,,,0,Branden Jackson,,,1,,,,,branden-jackson-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,17,0.0,Texas Tech,19,0,0.0,272,,,0.0,,,FR
branden-jackson-1,2013,,15,,0,0,0,0,,12.0,6-4,0.0,0.0,,0,Branden Jackson,,,3,,,,,branden-jackson-1,,0,LB,0,,,,,,,,,,,4.0,,2013,29,9.0,Texas Tech,44,0,,272,,,,0.0,,SO
branden-jackson-1,2014,,16,,0,0,1,3,1.0,10.0,6-4,0.0,0.0,,0,Branden Jackson,0.0,,2,,,,,branden-jackson-1,,6,DL,0,,,,,,,,,,,3.0,,2014,25,9.0,Texas Tech,41,1,,272,,,,0.0,,JR
branden-jackson-1,2015,,7,,0,0,1,0,,12.0,6-4,0.0,0.0,,0,Branden Jackson,,,1,,,,,branden-jackson-1,,0,DL,0,,,,,,,,,,,2.0,,2015,24,4.5,Texas Tech,31,0,,272,,,,0.0,,SR
branden-jackson-1,Career,,40,,0,0,3,3,1.0,,6-4,0.0,0.0,,0,Branden Jackson,0.0,,7,,,,,branden-jackson-1,,6,DL,0,,,,,,,,,,,9.0,0.0,Career,95,22.5,Texas Tech,135,1,0.0,272,,,0.0,0.0,,
rika-levi-1,2014,,4,,,,0,0,,9.0,6-2,0,0,,,Rika Levi,,,0,,,,,rika-levi-1,,,DL,,,,,,,,,,,,0.5,,2014,14,1.5,Texas Tech,18,,,333,,,,0,,JR
rika-levi-1,2015,,8,,,,0,0,,8.0,6-2,0,0,,,Rika Levi,,,0,,,,,rika-levi-1,,,DL,,,,,,,,,,,,0.0,,2015,8,1.0,Texas Tech,16,,,333,,,,0,,SR
rika-levi-1,Career,,12,,,,0,0,,,6-2,0,0,,,Rika Levi,,,0,,,,,rika-levi-1,,,DL,,,,,,,,,,,,0.5,,Career,22,2.5,Texas Tech,34,,,333,,,,0,,
keland-mcelrath-1,2014,,17,,,,1,0,,10.0,6-4,0,0,,,Keland McElrath,,,0,,,,,keland-mcelrath-1,,,DL,,,,,,,,,,,,0.5,,2014,29,2.5,Texas Tech,46,,,298,,,,0,,JR
keland-mcelrath-1,2015,,5,,,,0,1,,5.0,6-4,0,0,,,Keland McElrath,,,0,,,,,keland-mcelrath-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.0,Texas Tech,7,,,298,,,,0,,SR
keland-mcelrath-1,Career,,22,,,,1,1,,,6-4,0,0,,,Keland McElrath,,,0,,,,,keland-mcelrath-1,,,DL,,,,,,,,,,,,0.5,,Career,31,2.5,Texas Tech,53,,,298,,,,0,,
gary-moore-3,2014,,2,,,,0,0,,5.0,6-5,0,0,,,Gary Moore,,,0,,,,,gary-moore-3,,,DL,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Tech,7,,,240,,,,0,,FR
gary-moore-3,2015,,4,,,,0,0,,6.0,6-5,0,0,,,Gary Moore,,,1,,,,,gary-moore-3,,,DL,,,,,,,,,,,,3.0,,2015,9,4.0,Texas Tech,13,,,240,,,,0,,SO
gary-moore-3,2016,,4,,,,0,0,,6.0,6-5,0,0,,,Gary Moore,,,1,,,,,gary-moore-3,,,DL,,,,,,,,,,,,0.0,,2016,11,4.0,Texas Tech,15,,,240,,,,0,,JR
gary-moore-3,Career,,10,,,,0,0,,,6-5,0,0,,,Gary Moore,,,2,,,,,gary-moore-3,,,DL,,,,,,,,,,,,3.0,,Career,25,8.0,Texas Tech,35,,,240,,,,0,,
donte-phillips-1,2012,,2,,,,0,0,0.0,,6-2,,,,,Donte Phillips,,,0,,,,,donte-phillips-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Texas Tech,6,,,280,,,0.0,,,FR
donte-phillips-1,2013,,0,,,,0,0,,1.0,6-2,0.0,0.0,,,Donte Phillips,,,0,,,,,donte-phillips-1,,,DL,,,,,,,,,,,,0.0,,2013,1,1.0,Texas Tech,1,,,280,,,,0.0,,SO
donte-phillips-1,2014,,2,,,,0,0,,2.0,6-2,0.0,0.0,,,Donte Phillips,,,0,,,,,donte-phillips-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Tech,3,,,280,,,,0.0,,JR
donte-phillips-1,Career,,4,,,,0,0,0.0,,6-2,0.0,0.0,,,Donte Phillips,,,0,,,,,donte-phillips-1,,,DL,,,,,,,,,,,,0.0,,Career,6,1.0,Texas Tech,10,,,280,,,0.0,0.0,,
jackson-richards-1,2011,,4,,,,1,0,,12.0,6-4,,,,,Jackson Richards,,,1,,,,,jackson-richards-1,1,,DL,,,,,,,1,0,3,3.0,0,1.0,,2011,13,2.5,Texas Tech,17,,,268,3,3.0,,,,FR
jackson-richards-1,2012,,6,,,,0,0,0.0,,6-4,0.0,0.0,,,Jackson Richards,,,2,,,,,jackson-richards-1,0,,DL,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2012,23,3.5,Texas Tech,29,,,268,0,,0.0,0.0,,SO
jackson-richards-1,2013,,2,,,,1,2,,11.0,6-4,1.0,0.0,,,Jackson Richards,,,2,,,,,jackson-richards-1,0,,DL,,,0.0,0.0,,0.0,0,0,0,,0,1.0,,2013,13,3.0,Texas Tech,15,,,268,0,,,20.0,20.0,JR
jackson-richards-1,2014,,4,,,,2,0,,7.0,6-4,0.0,0.0,,,Jackson Richards,,,0,,,,,jackson-richards-1,0,,DL,,,0.0,0.0,,0.0,0,0,0,,0,1.0,,2014,11,2.0,Texas Tech,15,,,268,0,,,0.0,,SR
jackson-richards-1,Career,,16,,,,4,2,0.0,,6-4,1.0,0.0,,,Jackson Richards,,,5,,,,,jackson-richards-1,1,,DL,,,0.0,0.0,,0.0,1,0,3,3.0,0,3.0,,Career,60,11.0,Texas Tech,76,,,268,3,3.0,0.0,20.0,20.0,
anthony-smith-7,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Anthony Smith,,,0,,,,,anthony-smith-7,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Texas Tech,2,,,331,,,,0,,SO
anthony-smith-7,Career,,1,,,,0,0,,,6-0,0,0,,,Anthony Smith,,,0,,,,,anthony-smith-7,,,DL,,,,,,,,,,,,0.0,,Career,1,0.0,Texas Tech,2,,,331,,,,0,,
marcus-smith-8,2014,,8,,,,0,0,,9.0,6-3,0,0,,,Marcus Smith,,,0,,,,,marcus-smith-8,,,DL,,,,,,,,,,,,0.0,,2014,10,0.5,Texas Tech,18,,,311,,,,0,,JR
marcus-smith-8,2015,,4,,,,0,0,,5.0,6-3,0,0,,,Marcus Smith,,,0,,,,,marcus-smith-8,,,DL,,,,,,,,,,,,0.5,,2015,1,0.5,Texas Tech,5,,,311,,,,0,,SR
marcus-smith-8,Career,,12,,,,0,0,,,6-3,0,0,,,Marcus Smith,,,0,,,,,marcus-smith-8,,,DL,,,,,,,,,,,,0.5,,Career,11,1.0,Texas Tech,23,,,311,,,,0,,
brandon-thorpe-1,2014,,2,,,,0,0,,3.0,6-3,0,0,,,Brandon Thorpe,,,0,,,,,brandon-thorpe-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Texas Tech,4,,,277,,,,0,,JR
brandon-thorpe-1,Career,,2,,,,0,0,,,6-3,0,0,,,Brandon Thorpe,,,0,,,,,brandon-thorpe-1,,,DL,,,,,,,,,,,,0.0,,Career,2,0.0,Texas Tech,4,,,277,,,,0,,
micah-awe-1,2012,,5,,,,0,0,0.0,,6-0,,,,,Micah Awe,,,0,,,,,micah-awe-1,,,DB,,,,,,,,,,,,0.0,,2012,8,0.5,Texas Tech,13,,,221,,,0.0,,,FR
micah-awe-1,2013,,19,,,,0,0,,10.0,6-0,0.0,0.0,,,Micah Awe,,,1,,,,,micah-awe-1,,,LB,,,,,,,,,,,,0.5,,2013,36,1.5,Texas Tech,55,,,221,,,,0.0,,SO
micah-awe-1,2014,,21,,,,0,0,,12.0,6-0,0.0,0.0,,,Micah Awe,,,3,,,,,micah-awe-1,,,LB,,,,,,,,,,,,1.0,,2014,48,3.0,Texas Tech,69,,,221,,,,0.0,,JR
micah-awe-1,2015,,49,,,,1,0,,13.0,6-0,0.0,0.0,,,Micah Awe,,,2,,,,,micah-awe-1,,,LB,,,,,,,,,,,,0.0,,2015,77,6.5,Texas Tech,126,,,221,,,,0.0,,SR
micah-awe-1,Career,,94,,,,1,0,0.0,,6-0,0.0,0.0,,,Micah Awe,,,6,,,,,micah-awe-1,,,LB,,,,,,,,,,,,1.5,,Career,169,11.5,Texas Tech,263,,,221,,,0.0,0.0,,
sam-eguavoen-1,2011,,5,,,,0,0,,12.0,6-1,0.0,0.0,,,Sam Eguavoen,,,0,,,,,sam-eguavoen-1,,,LB,,,,,,,,,,,,0.0,,2011,25,1.0,Texas Tech,30,,,225,,,,0.0,,FR
sam-eguavoen-1,2012,,15,,,,0,0,0.0,,6-1,,,,,Sam Eguavoen,,,0,,,,,sam-eguavoen-1,,,LB,,,,,,,,,,,,0.0,,2012,37,1.5,Texas Tech,52,,,225,,,0.0,,,SO
sam-eguavoen-1,2013,,24,,,,1,1,,12.0,6-1,0.0,0.0,,,Sam Eguavoen,,,2,,,,,sam-eguavoen-1,,,LB,,,,,,,,,,,,1.5,,2013,46,6.5,Texas Tech,70,,,225,,,,0.0,,JR
sam-eguavoen-1,2014,,25,,,,1,2,,10.0,6-1,1.0,0.0,,,Sam Eguavoen,,,2,,,,,sam-eguavoen-1,,,LB,,,,,,,,,,,,2.0,,2014,48,5.5,Texas Tech,73,,,225,,,,5.0,5.0,SR
sam-eguavoen-1,Career,,69,,,,2,3,0.0,,6-1,1.0,0.0,,,Sam Eguavoen,,,4,,,,,sam-eguavoen-1,,,LB,,,,,,,,,,,,3.5,,Career,156,14.5,Texas Tech,225,,,225,,,0.0,5.0,5.0,
vj-fehoko-1,2011,,3,,0,0,0,1,1.0,8.0,5-11,0.0,0.0,,0,V.J. Fehoko,0.0,,0,,,,,vj-fehoko-1,,6,LB,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Utah,4,1,0.0,220,,,57.0,0.0,,FR
vj-fehoko-1,2012,,16,,0,0,0,0,0.0,,5-11,,,,0,V.J. Fehoko,,,0,,,,,vj-fehoko-1,,0,LB,0,,,,,,,,,,,1.0,0.0,2012,14,2.0,Utah,30,0,0.0,220,,,0.0,,,SO
vj-fehoko-1,2013,,15,,0,0,0,0,,7.0,5-11,0.0,0.0,,0,V.J. Fehoko,,,0,,,,,vj-fehoko-1,,0,LB,0,,,,,,,,,,,0.0,,2013,5,0.0,Utah,20,0,,220,,,,0.0,,JR
vj-fehoko-1,2014,,31,,0,0,0,0,,12.0,5-11,0.0,0.0,,0,V.J. Fehoko,,,0,,,,,vj-fehoko-1,,0,LB,0,,,,,,,,,,,0.0,,2014,35,3.0,Texas Tech,66,0,,220,,,,0.0,,SR
vj-fehoko-1,Career,,65,,0,0,0,1,1.0,,5-11,0.0,0.0,,0,V.J. Fehoko,0.0,,0,,,,,vj-fehoko-1,,6,LB,0,,,,,,,,,,,1.0,0.0,Career,55,5.0,Overall,120,1,0.0,220,,,57.0,0.0,,
malik-jenkins-1,2013,,2,,,,0,0,,4.0,6-1,0,0,,,Malik Jenkins,,,1,,,,,malik-jenkins-1,,,LB,,,,,,,,,,,,1.0,,2013,7,2.0,Texas Tech,9,,,225,,,,0,,
malik-jenkins-1,2014,,2,,,,0,0,,6.0,6-1,0,0,,,Malik Jenkins,,,0,,,,,malik-jenkins-1,,,LB,,,,,,,,,,,,0.0,,2014,7,1.0,Texas Tech,9,,,225,,,,0,,SO
malik-jenkins-1,2015,,24,,,,1,0,,13.0,6-1,0,0,,,Malik Jenkins,,,2,,,,,malik-jenkins-1,,,LB,,,,,,,,,,,,0.0,,2015,28,4.0,Texas Tech,52,,,225,,,,0,,JR
malik-jenkins-1,2016,,22,,,,1,1,,11.0,6-1,0,0,,,Malik Jenkins,,,2,,,,,malik-jenkins-1,,,LB,,,,,,,,,,,,0.0,,2016,53,2.5,Texas Tech,75,,,225,,,,0,,SR
malik-jenkins-1,Career,,50,,,,2,1,,,6-1,0,0,,,Malik Jenkins,,,5,,,,,malik-jenkins-1,,,LB,,,,,,,,,,,,1.0,,Career,95,9.5,Texas Tech,145,,,225,,,,0,,
taylor-nunez-1,2014,,1,,,,0,0,,2.0,6-2,0,0,,,Taylor Nunez,,,0,,,,,taylor-nunez-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.5,Texas Tech,1,,,275,0,,,0,,FR
taylor-nunez-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Taylor Nunez,,,0,,,,,taylor-nunez-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2015,3,0.0,Texas Tech,3,,,275,0,,,0,,SO
taylor-nunez-1,2016,,0,,,,0,0,,2.0,6-2,0,0,,,Taylor Nunez,,,0,,,,,taylor-nunez-1,2,,DL,,,0,15,15.0,1,1,0,-6,-6.0,0,0.0,,2016,0,0.0,Texas Tech,0,,,275,9,4.5,,0,,JR
taylor-nunez-1,2017,,1,,,,0,0,,1.0,6-2,0,0,,,Taylor Nunez,,,0,,,,,taylor-nunez-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2017,0,0.0,Texas Tech,1,,,275,0,,,0,,SR
taylor-nunez-1,Career,,2,,,,0,0,,,6-2,0,0,,,Taylor Nunez,,,0,,,,,taylor-nunez-1,2,,DL,,,0,15,15.0,1,1,0,-6,-6.0,0,0.0,,Career,3,0.5,Texas Tech,5,,,275,9,4.5,,0,,
pete-robertson-1,2011,,0,,0,0,0,1,,3.0,6-3,0.0,0.0,,0,Pete Robertson,,,0,,,,,pete-robertson-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,0,0.0,Texas Tech,0,0,0.0,239,,,,0.0,,FR
pete-robertson-1,2012,,4,,0,0,1,0,0.0,,6-3,,,,0,Pete Robertson,,,0,,,,,pete-robertson-1,,0,DB,0,,,,,,,,,,,1.5,0.0,2012,16,1.5,Texas Tech,20,0,0.0,239,,,0.0,,,FR
pete-robertson-1,2013,,22,,0,0,2,1,,13.0,6-3,2.0,1.0,,0,Pete Robertson,,,3,,,,,pete-robertson-1,,6,LB,0,,,,,,,,,,,2.5,,2013,38,9.0,Texas Tech,60,1,,239,,,,21.0,10.5,SO
pete-robertson-1,2014,,34,,0,0,2,1,,12.0,6-3,0.0,0.0,,0,Pete Robertson,,,3,,,,,pete-robertson-1,,0,LB,0,,,,,,,,,,,13.0,,2014,47,15.5,Texas Tech,81,0,,239,,,,0.0,,JR
pete-robertson-1,2015,,27,,0,0,2,1,,12.0,6-3,0.0,0.0,,0,Pete Robertson,,,2,,,,,pete-robertson-1,,0,LB,0,,,,,,,,,,,5.0,,2015,39,13.5,Texas Tech,66,0,,239,,,,0.0,,SR
pete-robertson-1,Career,,87,,0,0,7,4,0.0,,6-3,2.0,1.0,,0,Pete Robertson,,,8,,,,,pete-robertson-1,,6,LB,0,,,,,,,,,,,22.0,0.0,Career,140,39.5,Texas Tech,227,1,0.0,239,,,0.0,21.0,10.5,
andre-ross-1,2013,,1,,,,0,0,,3.0,6-2,0,0,,,Andre Ross,,,2,,,,,andre-ross-1,,,LB,,,,,,,,,,,,1.0,,2013,7,1.0,Texas Tech,8,,,249,,,,0,,
andre-ross-1,2014,,7,,,,0,0,,4.0,6-2,0,0,,,Andre Ross,,,0,,,,,andre-ross-1,,,LB,,,,,,,,,,,,0.0,,2014,4,1.0,Texas Tech,11,,,249,,,,0,,JR
andre-ross-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Andre Ross,,,0,,,,,andre-ross-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Texas Tech,1,,,249,,,,0,,SR
andre-ross-1,Career,,8,,,,0,0,,,6-2,0,0,,,Andre Ross,,,2,,,,,andre-ross-1,,,LB,,,,,,,,,,,,1.0,,Career,12,2.0,Texas Tech,20,,,249,,,,0,,
kris-williams-2,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Kris Williams,,,0,,,,,kris-williams-2,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Texas Tech,3,,,240,,,,0,,SO
kris-williams-2,2015,,1,,,,0,0,,2.0,6-1,0,0,,,Kris Williams,,,1,,,,,kris-williams-2,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Texas Tech,9,,,240,,,,0,,JR
kris-williams-2,2016,,12,,,,1,2,,11.0,6-1,0,0,,,Kris Williams,,,2,,,,,kris-williams-2,,,LB,,,,,,,,,,,,4.5,,2016,22,5.5,Texas Tech,34,,,240,,,,0,,SR
kris-williams-2,Career,,14,,,,1,2,,,6-1,0,0,,,Kris Williams,,,3,,,,,kris-williams-2,,,LB,,,,,,,,,,,,4.5,,Career,32,5.5,Texas Tech,46,,,240,,,,0,,
kahlee-woods-1,2014,,1,,,,0,0,,4.0,6-1,0,0,,,Kahlee Woods,,,0,,,,,kahlee-woods-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Tech,6,,,225,,,,0,,FR
kahlee-woods-1,2015,,2,,,,0,0,,3.0,6-1,0,0,,,Kahlee Woods,,,0,,,,,kahlee-woods-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Texas Tech,4,,,225,,,,0,,SO
kahlee-woods-1,Career,,3,,,,0,0,,,6-1,0,0,,,Kahlee Woods,,,0,,,,,kahlee-woods-1,,,LB,,,,,,,,,,,,0.0,,Career,7,0.0,Texas Tech,10,,,225,,,,0,,
jalen-barnes-1,2014,,4,,,,0,0,,4.0,6-0,0,0,,,Jalen Barnes,,,0,,,,,jalen-barnes-1,,,DB,,,,,,,,,,,,0.0,,2014,13,0.0,Texas Tech,17,,,189,,,,0,,FR
jalen-barnes-1,2015,,1,,,,0,0,,2.0,6-0,0,0,,,Jalen Barnes,,,1,,,,,jalen-barnes-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Texas Tech,3,,,189,,,,0,,SO
jalen-barnes-1,Career,,5,,,,0,0,,,6-0,0,0,,,Jalen Barnes,,,1,,,,,jalen-barnes-1,,,DB,,,,,,,,,,,,0.0,,Career,15,0.0,Texas Tech,20,,,189,,,,0,,
nigel-ii-bethel-1,2014,,11,,,,0,0,,9.0,5-9,0,0,,,Nigel II Bethel,,,6,,,,,nigel-ii-bethel-1,,,DB,,,,,,,,,,,,0.0,,2014,30,1.5,Texas Tech,41,,,187,,,,0,,FR
nigel-ii-bethel-1,2015,,8,,,,0,0,,9.0,5-9,1,0,,,Nigel II Bethel,,,11,,,,,nigel-ii-bethel-1,,,DB,,,,,,,,,,,,0.0,,2015,35,0.5,Texas Tech,43,,,187,,,,0,0.0,SO
nigel-ii-bethel-1,Career,,19,,,,0,0,,,5-9,1,0,,,Nigel II Bethel,,,17,,,,,nigel-ii-bethel-1,,,DB,,,,,,,,,,,,0.0,,Career,65,2.0,Texas Tech,84,,,187,,,,0,0.0,
dorian-crawford-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Dorian Crawford,,,0,,,,,dorian-crawford-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Texas Tech,2,,,200,,,,0,,
dorian-crawford-1,2014,,1,,,,0,0,,3.0,6-2,0,0,,,Dorian Crawford,,,0,,,,,dorian-crawford-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Texas Tech,6,,,200,,,,0,,SR
dorian-crawford-1,Career,,1,,,,0,0,,,6-2,0,0,,,Dorian Crawford,,,0,,,,,dorian-crawford-1,,,DB,,,,,,,,,,,,0.0,,Career,7,0.0,Texas Tech,8,,,200,,,,0,,
jj-gaines-1,2012,,2,,0,0,0,0,0.0,,6-0,,,,0,J.J. Gaines,,,0,,,,,jj-gaines-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,7,0.0,Texas Tech,9,0,0.0,179,,,0.0,,,FR
jj-gaines-1,2013,,3,,0,0,0,0,,5.0,6-0,2.0,0.0,,0,J.J. Gaines,,,0,,,,,jj-gaines-1,,0,DB,0,,,,,,,,,,,0.0,,2013,13,0.0,Texas Tech,16,0,,179,,,,59.0,29.5,SO
jj-gaines-1,2014,,26,,0,0,1,0,,10.0,6-0,2.0,0.0,,0,J.J. Gaines,,,4,,,,,jj-gaines-1,,0,DB,0,,,,,,,,,,,0.0,,2014,37,3.0,Texas Tech,63,0,,179,,,,0.0,0.0,JR
jj-gaines-1,2015,,29,,0,0,2,3,,13.0,6-0,4.0,1.0,,0,J.J. Gaines,,,4,,,,,jj-gaines-1,,6,DB,0,,,,,,,,,,,1.0,,2015,52,4.5,Texas Tech,81,1,,179,,,,60.0,15.0,SR
jj-gaines-1,Career,,60,,0,0,3,3,0.0,,6-0,8.0,1.0,,0,J.J. Gaines,,,8,,,,,jj-gaines-1,,6,DB,0,,,,,,,,,,,1.0,0.0,Career,109,7.5,Texas Tech,169,1,0.0,179,,,0.0,119.0,14.9,
jahshawn-johnson-1,2014,,1,,0,0,0,0,,4.0,5-10,1,0,,0,Jah'Shawn Johnson,,,0,,,,,jahshawn-johnson-1,,0,DB,0,,,,,,,,,,,0.0,,2014,4,0.0,Texas Tech,5,0,,185,,,,0,0.0,FR
jahshawn-johnson-1,2015,,40,,0,0,2,4,,13.0,5-10,2,1,,0,Jah'Shawn Johnson,,,3,,,,,jahshawn-johnson-1,,6,DB,0,,,,,,,,,,,0.0,,2015,45,4.5,Texas Tech,85,1,,185,,,,59,29.5,FR
jahshawn-johnson-1,2016,,19,,0,0,3,1,,12.0,5-10,2,0,,0,Jah'Shawn Johnson,,,6,,,,,jahshawn-johnson-1,,0,DB,0,,,,,,,,,,,1.0,,2016,57,3.0,Texas Tech,76,0,,185,,,,15,7.5,SO
