,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jamel-grey-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Jamel Grey,,,0,,,,,jamel-grey-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Georgia Southern,1,,,205,,,,0,,JR
jamel-grey-1,Career,,1,,,,0,0,,,5-11,0,0,,,Jamel Grey,,,0,,,,,jamel-grey-1,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Georgia Southern,1,,,205,,,,0,,
edwin-jackson-1,2014,,42,,,,1,0,,12.0,6-0,1,0,,,Edwin Jackson,,,0,,,,,edwin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2014,58,4.0,Georgia Southern,100,,,230,,,,48,48.0,SR
edwin-jackson-1,Career,,42,,,,1,0,,,6-0,1,0,,,Edwin Jackson,,,0,,,,,edwin-jackson-1,,,LB,,,,,,,,,,,,0.0,,Career,58,4.0,Georgia Southern,100,,,230,,,,48,48.0,
kurt-oehlbeck-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Kurt Oehlbeck,,,0,,,,,kurt-oehlbeck-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Georgia Southern,2,,,180,,,,0,,FR
kurt-oehlbeck-1,2015,,1,,,,0,0,,1.0,5-10,0,0,,,Kurt Oehlbeck,,,0,,,,,kurt-oehlbeck-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Georgia Southern,1,,,180,,,,0,,SO
kurt-oehlbeck-1,Career,,1,,,,0,0,,,5-10,0,0,,,Kurt Oehlbeck,,,0,,,,,kurt-oehlbeck-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Georgia Southern,3,,,180,,,,0,,
laderrick-roberts-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Laderrick Roberts,,,1,,,,,laderrick-roberts-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Georgia Southern,4,,,210,,,,0,,JR
laderrick-roberts-1,Career,,1,,,,0,0,,,6-0,0,0,,,Laderrick Roberts,,,1,,,,,laderrick-roberts-1,,,LB,,,,,,,,,,,,0.0,,Career,3,0.0,Georgia Southern,4,,,210,,,,0,,
antwione-williams-1,2014,,21,,,,1,0,,12.0,6-3,0,0,,,Antwione Williams,,,2,,,,,antwione-williams-1,,,LB,,,,,,,,,,,,3.0,,2014,44,8.0,Georgia Southern,65,,,245,,,,0,,SR
antwione-williams-1,2015,,57,,,,4,0,,13.0,6-3,0,0,,,Antwione Williams,,,3,,,,,antwione-williams-1,,,LB,,,,,,,,,,,,4.0,,2015,50,10.5,Georgia Southern,107,,,245,,,,0,,SR
antwione-williams-1,Career,,78,,,,5,0,,,6-3,0,0,,,Antwione Williams,,,5,,,,,antwione-williams-1,,,LB,,,,,,,,,,,,7.0,,Career,94,18.5,Georgia Southern,172,,,245,,,,0,,
justice-ejike-1,2014,,12,,,,1,0,,9.0,6-1,0,0,,,Justice Ejike,,,0,,,,,justice-ejike-1,,,DB,,,,,,,,,,,,1.0,,2014,7,3.0,Georgia Southern,19,,,290,,,,0,,SR
justice-ejike-1,Career,,12,,,,1,0,,,6-1,0,0,,,Justice Ejike,,,0,,,,,justice-ejike-1,,,DB,,,,,,,,,,,,1.0,,Career,7,3.0,Georgia Southern,19,,,290,,,,0,,
jake-abraham-1,2014,,1.0,,,,0.0,0.0,,1.0,5-9,0.0,0.0,,,Jake Abraham,,,0.0,,,,,jake-abraham-1,,,LS,,,,,,,,,,,,0.0,,2014,0.0,0.0,Georgia Southern,1.0,,,210,,,,0.0,,SO
jake-abraham-1,2015,,,,,,,,,,5-9,,,,,Jake Abraham,,,,,,,,jake-abraham-1,,,LS,,,,,,,,,,,,,,2015,,,Georgia Southern,,,,210,,,,,,JR
jake-abraham-1,Career,,1.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,Jake Abraham,,,0.0,,,,,jake-abraham-1,,,LS,,,,,,,,,,,,0.0,,Career,0.0,0.0,Georgia Southern,1.0,,,210,,,,0.0,,
ross-alexander-1,2014,,3,,,,0,0,,3.0,6-2,0,0,,,Ross Alexander,,,1,,,,,ross-alexander-1,0,,DE,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Georgia Southern,3,,,235,0,,,0,,FR
ross-alexander-1,2015,,6,,,,0,0,,8.0,6-2,1,0,,,Ross Alexander,,,0,,,,,ross-alexander-1,0,,DE,,,0,0,,0,0,0,0,,0,0.0,,2015,4,0.0,Georgia Southern,10,,,235,0,,,11,11.0,SO
ross-alexander-1,2016,,0,,,,0,0,,2.0,6-2,0,0,,,Ross Alexander,,,0,,,,,ross-alexander-1,2,,TE,,,0,33,16.5,2,0,0,0,,0,0.0,,2016,0,0.0,Georgia Southern,0,,,235,33,16.5,,0,,JR
ross-alexander-1,Career,,9,,,,0,0,,,6-2,1,0,,,Ross Alexander,,,1,,,,,ross-alexander-1,2,,TE,,,0,33,16.5,2,0,0,0,,0,0.0,,Career,4,0.0,Georgia Southern,13,,,235,33,16.5,,11,11.0,
robert-brice-1,2014,,7,,,,1,0,,8.0,5-11,1,0,,,Robert Brice,,,0,,,,,robert-brice-1,,,S,,,,,,,,,,,,0.0,,2014,11,0.0,Georgia Southern,18,,,205,,,,12,12.0,SO
robert-brice-1,2015,,0,,,,0,0,,3.0,5-11,0,0,,,Robert Brice,,,0,,,,,robert-brice-1,,,S,,,,,,,,,,,,0.0,,2015,5,0.0,Georgia Southern,5,,,205,,,,0,,JR
robert-brice-1,2016,,0,,,,0,0,,2.0,5-11,1,0,,,Robert Brice,,,0,,,,,robert-brice-1,,,S,,,,,,,,,,,,0.0,,2016,2,0.0,Georgia Southern,2,,,205,,,,0,0.0,SR
robert-brice-1,Career,,7,,,,1,0,,,5-11,2,0,,,Robert Brice,,,0,,,,,robert-brice-1,,,S,,,,,,,,,,,,0.0,,Career,18,0.0,Georgia Southern,25,,,205,,,,12,6.0,
valdon-cooper-2,2014,,2,,,,2,1,,7.0,5-10,0,0,,,Valdon Cooper,,,1,,,,,valdon-cooper-2,,,CB,,,,,,,,,,,,0.0,,2014,9,1.0,Georgia Southern,11,,,185,,,,0,,SR
valdon-cooper-2,Career,,2,,,,2,1,,,5-10,0,0,,,Valdon Cooper,,,1,,,,,valdon-cooper-2,,,CB,,,,,,,,,,,,0.0,,Career,9,1.0,Georgia Southern,11,,,185,,,,0,,
quaun-daniels-1,2014,,10,,,,0,0,,7.0,6-1,0,0,,,Quaun Daniels,,,0,,,,,quaun-daniels-1,,,DE,,,,,,,,,,,,1.5,,2014,10,3.5,Georgia Southern,20,,,230,,,,0,,JR
quaun-daniels-1,Career,,10,,,,0,0,,,6-1,0,0,,,Quaun Daniels,,,0,,,,,quaun-daniels-1,,,DE,,,,,,,,,,,,1.5,,Career,10,3.5,Georgia Southern,20,,,230,,,,0,,
bernard-dawson-1,2014,,20,,,,0,0,,10.0,6-2,0,0,,,Bernard Dawson,,,1,,,,,bernard-dawson-1,,,DE,,,,,,,,,,,,3.0,,2014,15,6.0,Georgia Southern,35,,,248,,,,0,,SO
bernard-dawson-1,2015,,16,,,,0,0,,12.0,6-2,0,0,,,Bernard Dawson,,,0,,,,,bernard-dawson-1,,,DE,,,,,,,,,,,,4.0,,2015,12,6.0,Georgia Southern,28,,,248,,,,0,,JR
bernard-dawson-1,2016,,9,,,,0,1,,8.0,6-2,0,0,,,Bernard Dawson,,,1,,,,,bernard-dawson-1,,,DE,,,,,,,,,,,,0.5,,2016,12,5.5,Georgia Southern,21,,,248,,,,0,,SR
bernard-dawson-1,Career,,45,,,,0,1,,,6-2,0,0,,,Bernard Dawson,,,2,,,,,bernard-dawson-1,,,DE,,,,,,,,,,,,7.5,,Career,39,17.5,Georgia Southern,84,,,248,,,,0,,
matt-dobson-1,2014,,24,,0,0,1,0,,12.0,6-2,3,2,,0,Matt Dobson,,,3,,,,,matt-dobson-1,,12,S,0,,,,,,,,,,,0.0,,2014,38,3.5,Georgia Southern,62,2,,206,,,,153,51.0,JR
matt-dobson-1,2015,,23,,0,0,0,0,,11.0,6-2,2,0,,0,Matt Dobson,,,4,,,,,matt-dobson-1,,0,S,0,,,,,,,,,,,1.0,,2015,34,1.5,Georgia Southern,57,0,,206,,,,37,18.5,SR
matt-dobson-1,Career,,47,,0,0,1,0,,,6-2,5,2,,0,Matt Dobson,,,7,,,,,matt-dobson-1,,12,S,0,,,,,,,,,,,1.0,,Career,72,5.0,Georgia Southern,119,2,,206,,,,190,38.0,
ryan-george-1,2014,,6,,,,0,0,,7.0,6-1,0,0,,,Ryan George,,,0,,,,,ryan-george-1,,,DE,,,,,,,,,,,,3.5,,2014,6,3.5,Georgia Southern,12,,,244,,,,0,,FR
ryan-george-1,2015,,10,,,,0,0,,8.0,6-1,0,0,,,Ryan George,,,0,,,,,ryan-george-1,,,DE,,,,,,,,,,,,4.0,,2015,8,4.5,Georgia Southern,18,,,244,,,,0,,SO
ryan-george-1,2016,,8,,,,0,0,,8.0,6-1,0,0,,,Ryan George,,,0,,,,,ryan-george-1,,,DE,,,,,,,,,,,,0.5,,2016,8,3.0,Georgia Southern,16,,,244,,,,0,,JR
ryan-george-1,Career,,24,,,,0,0,,,6-1,0,0,,,Ryan George,,,0,,,,,ryan-george-1,,,DE,,,,,,,,,,,,8.0,,Career,22,11.0,Georgia Southern,46,,,244,,,,0,,
antonio-glover-1,2014,,19,,,,1,0,,11.0,6-1,1,0,,,Antonio Glover,,,2,,,,,antonio-glover-1,,,S,,,,,,,,,,,,0.0,,2014,41,5.0,Georgia Southern,60,,,200,,,,0,0.0,JR
antonio-glover-1,2015,,23,,,,0,0,,13.0,6-1,6,0,,,Antonio Glover,,,3,,,,,antonio-glover-1,,,S,,,,,,,,,,,,0.0,,2015,33,1.0,Georgia Southern,56,,,200,,,,51,8.5,SR
antonio-glover-1,Career,,42,,,,1,0,,,6-1,7,0,,,Antonio Glover,,,5,,,,,antonio-glover-1,,,S,,,,,,,,,,,,0.0,,Career,74,6.0,Georgia Southern,116,,,200,,,,51,7.3,
alex-hanks-1,2014,,2,,47,10,0,0,,12.0,5-9,0,0,,0,Alex Hanks,,,0,,,,,alex-hanks-1,,77,K,0,,,,,,,,,,,0.0,,2014,0,0.5,Georgia Southern,2,0,,185,,,,0,,JR
alex-hanks-1,2015,,0,,31,8,0,0,,6.0,5-9,0,0,,0,Alex Hanks,,,0,,,,,alex-hanks-1,,55,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Georgia Southern,0,0,,185,,,,0,,SR
alex-hanks-1,Career,,2,,78,18,0,0,,,5-9,0,0,,0,Alex Hanks,,,0,,,,,alex-hanks-1,,132,K,0,,,,,,,,,,,0.0,,Career,0,0.5,Georgia Southern,2,0,,185,,,,0,,
vegas-harley-1,2014,,3,,0,0,0,0,,3.0,5-11,0,0,,0,Vegas Harley,,,0,,,,,vegas-harley-1,0,0,S,0,,0,0,,0,0,0,0,,0,0.0,,2014,3,1.0,Georgia Southern,6,0,,185,0,,,0,,SO
vegas-harley-1,2015,,0,,0,0,0,0,,6.0,5-11,0,0,,0,Vegas Harley,,,0,,,,,vegas-harley-1,9,6,QB,0,,0,0,,0,9,1,58,6.4,1,0.0,,2015,2,0.0,Georgia Southern,2,1,,185,58,6.4,,0,,JR
vegas-harley-1,2016,,5,,0,0,0,0,,5.0,5-11,0,0,,0,Vegas Harley,,,0,,,,,vegas-harley-1,0,0,QB,0,,0,0,,0,0,0,0,,0,0.0,,2016,4,0.0,Georgia Southern,9,0,,185,0,,,0,,SR
vegas-harley-1,Career,,8,,0,0,0,0,,,5-11,0,0,,0,Vegas Harley,,,0,,,,,vegas-harley-1,9,6,QB,0,,0,0,,0,9,1,58,6.4,1,0.0,,Career,9,1.0,Georgia Southern,17,1,,185,58,6.4,,0,,
tay-hicklin-1,2014,,6,,,,0,1,,4.0,5-11,0,0,,,Tay Hicklin,,,0,,,,,tay-hicklin-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Georgia Southern,9,,,197,,,,0,,JR
tay-hicklin-1,2015,,11,,,,0,1,,11.0,5-11,0,0,,,Tay Hicklin,,,4,,,,,tay-hicklin-1,,,S,,,,,,,,,,,,0.0,,2015,27,0.5,Georgia Southern,38,,,197,,,,0,,SR
tay-hicklin-1,Career,,17,,,,0,2,,,5-11,0,0,,,Tay Hicklin,,,4,,,,,tay-hicklin-1,,,S,,,,,,,,,,,,0.0,,Career,30,0.5,Georgia Southern,47,,,197,,,,0,,
darius-jones-4,2014,,5,,,,0,0,,10.0,5-10,1,0,,,Darius Jones,,,4,,,,,darius-jones-4,,,CB,,,,,,,,,,,,0.0,,2014,22,0.0,Georgia Southern,27,,,180,,,,0,0.0,SO
darius-jones-4,2015,,11,,,,0,1,,12.0,5-10,2,0,,,Darius Jones,,,4,,,,,darius-jones-4,,,CB,,,,,,,,,,,,0.0,,2015,21,3.0,Georgia Southern,32,,,180,,,,-2,-1.0,JR
darius-jones-4,2016,,7,,,,0,0,,11.0,5-10,2,0,,,Darius Jones,,,5,,,,,darius-jones-4,,,CB,,,,,,,,,,,,0.0,,2016,20,1.0,Georgia Southern,27,,,180,,,,22,11.0,SR
darius-jones-4,Career,,23,,,,0,1,,,5-10,5,0,,,Darius Jones,,,13,,,,,darius-jones-4,,,CB,,,,,,,,,,,,0.0,,Career,63,4.0,Georgia Southern,86,,,180,,,,20,4.0,
younghoe-koo-1,2014,,0,,6,0,0,0,,2.0,5-10,0,0,,0,Younghoe Koo,,,0,,,,,younghoe-koo-1,,6,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Georgia Southern,0,0,,190,,,,0,,SO
younghoe-koo-1,2015,,2,,28,7,0,0,,8.0,5-10,0,0,,0,Younghoe Koo,,,0,,,,,younghoe-koo-1,,49,K,0,,,,,,,,,,,0.0,,2015,1,0.0,Georgia Southern,3,0,,190,,,,0,,JR
younghoe-koo-1,2016,,0,,28,19,0,0,,11.0,5-10,0,0,,0,Younghoe Koo,,,0,,,,,younghoe-koo-1,,85,K,0,,,,,,,,,,,0.0,,2016,0,0.0,Georgia Southern,0,0,,190,,,,0,,SR
younghoe-koo-1,Career,,2,,62,26,0,0,,,5-10,0,0,,0,Younghoe Koo,,,0,,,,,younghoe-koo-1,,140,K,0,,,,,,,,,,,0.0,,Career,1,0.0,Georgia Southern,3,0,,190,,,,0,,
ryan-nowicki-1,2014,,0,,,,0,0,,11.0,5-11,0,0,,,Ryan Nowicki,,,0,,,,,ryan-nowicki-1,,,K,,,,,,,,,,,,0.0,,2014,0,0.0,Georgia Southern,0,,,190,,,,0,,JR
ryan-nowicki-1,2015,,0,,,,0,0,,10.0,5-11,0,0,,,Ryan Nowicki,,,0,,,,,ryan-nowicki-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,Georgia Southern,1,,,190,,,,0,,SR
ryan-nowicki-1,Career,,0,,,,0,0,,,5-11,0,0,,,Ryan Nowicki,,,0,,,,,ryan-nowicki-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,Georgia Southern,1,,,190,,,,0,,
lennie-richardson-1,2014,,8,,,,0,0,,10.0,6-1,0,0,,,Lennie Richardson,,,0,,,,,lennie-richardson-1,,,DE,,,,,,,,,,,,1.0,,2014,11,3.5,Georgia Southern,19,,,255,,,,0,,JR
lennie-richardson-1,2015,,1,,,,0,0,,2.0,6-1,0,0,,,Lennie Richardson,,,0,,,,,lennie-richardson-1,,,DE,,,,,,,,,,,,0.0,,2015,2,0.0,Georgia Southern,3,,,255,,,,0,,SR
lennie-richardson-1,Career,,9,,,,0,0,,,6-1,0,0,,,Lennie Richardson,,,0,,,,,lennie-richardson-1,,,DE,,,,,,,,,,,,1.0,,Career,13,3.5,Georgia Southern,22,,,255,,,,0,,
clifford-saggus-1,2014,,1,,,,0,0,,1.0,5-9,0,0,,,Clifford Saggus,,,0,,,,,clifford-saggus-1,,,CB,,,,,,,,,,,,0.0,,2014,0,0.0,Georgia Southern,1,,,175,,,,0,,JR
clifford-saggus-1,2015,,3,,,,0,0,,3.0,5-9,0,0,,,Clifford Saggus,,,0,,,,,clifford-saggus-1,,,CB,,,,,,,,,,,,0.0,,2015,4,0.0,Georgia Southern,7,,,175,,,,0,,JR
clifford-saggus-1,Career,,4,,,,0,0,,,5-9,0,0,,,Clifford Saggus,,,0,,,,,clifford-saggus-1,,,CB,,,,,,,,,,,,0.0,,Career,4,0.0,Georgia Southern,8,,,175,,,,0,,
rayguan-sam-1,2014,,1,,,,1,2,,7.0,5-9,0,0,,,Rayguan Sam,,,0,,,,,rayguan-sam-1,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Georgia Southern,13,,,180,,,,0,,JR
rayguan-sam-1,2015,,2,,,,0,0,,3.0,5-9,0,0,,,Rayguan Sam,,,0,,,,,rayguan-sam-1,,,CB,,,,,,,,,,,,0.0,,2015,2,0.0,Georgia Southern,4,,,180,,,,0,,JR
rayguan-sam-1,2016,,1,,,,0,0,,2.0,5-9,0,0,,,Rayguan Sam,,,0,,,,,rayguan-sam-1,,,CB,,,,,,,,,,,,0.0,,2016,1,0.0,Georgia Southern,2,,,180,,,,0,,SR
rayguan-sam-1,Career,,4,,,,1,2,,,5-9,0,0,,,Rayguan Sam,,,0,,,,,rayguan-sam-1,,,CB,,,,,,,,,,,,0.0,,Career,15,0.0,Georgia Southern,19,,,180,,,,0,,
deion-stanley-1,2014,,13,,,,0,1,,11.0,5-10,3,0,,,Deion Stanley,,,4,,,,,deion-stanley-1,,,S,,,,,,,,,,,,0.0,,2014,26,4.0,Georgia Southern,39,,,195,,,,12,4.0,SR
deion-stanley-1,Career,,13,,,,0,1,,,5-10,3,0,,,Deion Stanley,,,4,,,,,deion-stanley-1,,,S,,,,,,,,,,,,0.0,,Career,26,4.0,Georgia Southern,39,,,195,,,,12,4.0,
caleb-williams-2,2014,,2,,0,0,1,1,,7.0,5-9,1,0,,0,Caleb Williams,,,1,,,,,caleb-williams-2,,0,CB,0,,,,,,,,,,,0.0,,2014,8,0.5,Georgia Southern,10,0,,170,,,,28,28.0,JR
caleb-williams-2,2015,,5,,0,0,0,1,1.0,13.0,5-9,3,0,,0,Caleb Williams,0.0,,11,,,,,caleb-williams-2,,6,CB,0,,,,,,,,,,,0.0,,2015,17,0.0,Georgia Southern,22,1,,170,,,62.0,35,11.7,SR
caleb-williams-2,Career,,7,,0,0,1,2,1.0,,5-9,4,0,,0,Caleb Williams,0.0,,12,,,,,caleb-williams-2,,6,CB,0,,,,,,,,,,,0.0,,Career,25,0.5,Georgia Southern,32,1,,170,,,62.0,63,15.8,
rashad-williams-1,2014,,7,,,,1,1,,9.0,6-1,0,0,,,Rashad Williams,,,0,,,,,rashad-williams-1,,,DE,,,,,,,,,,,,1.0,,2014,13,1.0,Georgia Southern,20,,,255,,,,0,,SR
rashad-williams-1,Career,,7,,,,1,1,,,6-1,0,0,,,Rashad Williams,,,0,,,,,rashad-williams-1,,,DE,,,,,,,,,,,,1.0,,Career,13,1.0,Georgia Southern,20,,,255,,,,0,,
steve-williams-8,2014,,6,,,,0,0,,9.0,6-2,0,0,,,Steve Williams,,,3,,,,,steve-williams-8,,,S,,,,,,,,,,,,0.0,,2014,10,0.0,Georgia Southern,16,,,220,,,,0,,JR
steve-williams-8,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Steve Williams,,,0,,,,,steve-williams-8,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,Georgia Southern,2,,,220,,,,0,,SR
steve-williams-8,Career,,6,,,,0,0,,,6-2,0,0,,,Steve Williams,,,3,,,,,steve-williams-8,,,S,,,,,,,,,,,,0.0,,Career,12,0.0,Georgia Southern,18,,,220,,,,0,,
nick-wright-1,2014,,10,,,,0,0,,10.0,6-0,1,0,,,Nick Wright,,,8,,,,,nick-wright-1,,,CB,,,,,,,,,,,,0.0,,2014,23,1.5,Georgia Southern,33,,,195,,,,0,0.0,SR
nick-wright-1,Career,,10,,,,0,0,,,6-0,1,0,,,Nick Wright,,,8,,,,,nick-wright-1,,,CB,,,,,,,,,,,,0.0,,Career,23,1.5,Georgia Southern,33,,,195,,,,0,0.0,
