,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
henry-anderson-1,2012,,24,,,,1,0,0.0,,6-6,,,,,Henry Anderson,,,5,,,,,henry-anderson-1,,,DL,,,,,,,,,,,,5.5,,2012,27,13.0,Stanford,51,,,287,,,0.0,,,JR
henry-anderson-1,2013,,10,,,,0,0,,8.0,6-6,0.0,0.0,,,Henry Anderson,,,1,,,,,henry-anderson-1,,,DE,,,,,,,,,,,,3.0,,2013,9,3.5,Stanford,19,,,287,,,,0.0,,SR
henry-anderson-1,2014,,25,,,,0,0,,13.0,6-6,0.0,0.0,,,Henry Anderson,,,2,,,,,henry-anderson-1,,,DE,,,,,,,,,,,,8.0,,2014,40,14.5,Stanford,65,,,287,,,,0.0,,
henry-anderson-1,Career,,64,,,,1,1,0.0,,6-6,0.0,0.0,,,Henry Anderson,,,8,,,,,henry-anderson-1,,,DE,,,,,,,,,,,,16.5,,Career,77,31.0,Stanford,141,,,287,,,0.0,0.0,,
alex-carter-1,2012,,12,,,,,,,14.0,6-0,,,,,Alex Carter,,,,,,,,alex-carter-1,,,DB,,,,,,,,,,,,0.0,,2012,34,3.0,Stanford,46,,,202,,,,,,FR
alex-carter-1,2013,,19,,,,0.0,0.0,,13.0,6-0,1.0,0.0,,,Alex Carter,,,7.0,,,,,alex-carter-1,,,CB,,,,,,,,,,,,0.0,,2013,37,1.0,Stanford,56,,,202,,,,0.0,0.0,SO
alex-carter-1,2014,,8,,,,1.0,0.0,,13.0,6-0,1.0,0.0,,,Alex Carter,,,9.0,,,,,alex-carter-1,,,CB,,,,,,,,,,,,0.0,,2014,33,0.0,Stanford,41,,,202,,,,0.0,0.0,JR
alex-carter-1,Career,,39,,,,1.0,0.0,,,6-0,2.0,0.0,,,Alex Carter,,,16.0,,,,,alex-carter-1,,,CB,,,,,,,,,,,,0.0,,Career,104,4.0,Stanford,143,,,202,,,,0.0,0.0,
john-flacco-1,2014,,2,,,,0,0,,6.0,6-2,0,0,,,John Flacco,,,0,,,,,john-flacco-1,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Stanford,7,,,198,,,,0,,SR
john-flacco-1,Career,,2,,,,0,0,,,6-2,0,0,,,John Flacco,,,0,,,,,john-flacco-1,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Stanford,7,,,198,,,,0,,
ronnie-harris-2,2012,,5,,,,1,0,0.0,,5-10,,,,,Ronnie Harris,,,2,,,,,ronnie-harris-2,,,DB,,,,,,,,,,,,0.0,,2012,8,0.0,Stanford,13,,,172,,,0.0,,,SO
ronnie-harris-2,2013,,4,,,,0,0,,9.0,5-10,0.0,0.0,,,Ronnie Harris,,,0,,,,,ronnie-harris-2,,,CB,,,,,,,,,,,,0.0,,2013,16,0.0,Stanford,20,,,172,,,,0.0,,JR
ronnie-harris-2,2014,,11,,,,1,0,,12.0,5-10,0.0,0.0,,,Ronnie Harris,,,0,,,,,ronnie-harris-2,,,CB,,,,,,,,,,,,0.0,,2014,17,5.0,Stanford,28,,,172,,,,0.0,,SR
ronnie-harris-2,2015,,11,,,,0,0,,11.0,5-10,0.0,0.0,,,Ronnie Harris,,,9,,,,,ronnie-harris-2,,,CB,,,,,,,,,,,,1.0,,2015,28,1.5,Stanford,39,,,172,,,,0.0,,SR
ronnie-harris-2,Career,,31,,,,2,0,0.0,,5-10,0.0,0.0,,,Ronnie Harris,,,11,,,,,ronnie-harris-2,,,CB,,,,,,,,,,,,1.0,,Career,69,6.5,Stanford,100,,,172,,,0.0,0.0,,
anthony-hayes-2,2014,,0,,,,0,0,,2.0,6-3,0,0,,,Anthony Hayes,,,0,,,,,anthony-hayes-2,,,DE,,,,,,,,,,,,1.0,,2014,1,1.0,Stanford,1,,,306,,,,0,,SR
anthony-hayes-2,Career,,0,,,,0,0,,,6-3,0,0,,,Anthony Hayes,,,0,,,,,anthony-hayes-2,,,DE,,,,,,,,,,,,1.0,,Career,1,1.0,Stanford,1,,,306,,,,0,,
zach-hoffpauir-1,2012,,4,,,,0,0,0.0,,6-0,,,,,Zach Hoffpauir,,,1,,,,,zach-hoffpauir-1,,,DB,,,,,,,,,,,,0.0,,2012,7,0.0,Stanford,11,,,202,,,0.0,,,FR
zach-hoffpauir-1,2013,,4,,,,0,0,,6.0,6-0,0.0,0.0,,,Zach Hoffpauir,,,1,,,,,zach-hoffpauir-1,,,S,,,,,,,,,,,,0.0,,2013,7,0.0,Stanford,11,,,202,,,,0.0,,SO
zach-hoffpauir-1,2014,,17,,,,0,0,,11.0,6-0,0.0,0.0,,,Zach Hoffpauir,,,5,,,,,zach-hoffpauir-1,,,S,,,,,,,,,,,,0.0,,2014,26,4.0,Stanford,43,,,202,,,,0.0,,JR
zach-hoffpauir-1,2016,,8,,,,0,0,,8.0,6-0,0.0,0.0,,,Zach Hoffpauir,,,2,,,,,zach-hoffpauir-1,,,S,,,,,,,,,,,,0.0,,2016,26,0.5,Stanford,34,,,202,,,,0.0,,SR
zach-hoffpauir-1,Career,,33,,,,0,0,0.0,,6-0,0.0,0.0,,,Zach Hoffpauir,,,9,,,,,zach-hoffpauir-1,,,S,,,,,,,,,,,,0.0,,Career,66,4.5,Stanford,99,,,202,,,0.0,0.0,,
luke-kaumatule-1,2013,,2.0,,,,0.0,0.0,,5.0,6-7,0.0,0.0,,,Luke Kaumatule,,,0.0,,,,,luke-kaumatule-1,3,,TE,,,0.0,16.0,5.3,3.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Stanford,2.0,,,278,16,5.3,,0.0,,SO
luke-kaumatule-1,2014,,5.0,,,,0.0,0.0,,6.0,6-7,0.0,0.0,,,Luke Kaumatule,,,0.0,,,,,luke-kaumatule-1,0,,DE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2014,3.0,1.5,Stanford,8.0,,,278,0,,,0.0,,JR
luke-kaumatule-1,2015,,,,,,,,,,6-7,,,,,Luke Kaumatule,,,,,,,,luke-kaumatule-1,0,,DE,,,,,,,,,,,0,,,2015,,,Stanford,,,,278,0,,,,,SR
luke-kaumatule-1,2016,,3.0,,,,0.0,0.0,,5.0,6-7,0.0,0.0,,,Luke Kaumatule,,,0.0,,,,,luke-kaumatule-1,0,,DE,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,2.0,0.5,Stanford,5.0,,,278,0,,,0.0,,SR
luke-kaumatule-1,Career,,10.0,,,,0.0,0.0,,,6-7,0.0,0.0,,,Luke Kaumatule,,,0.0,,,,,luke-kaumatule-1,3,,DE,,,0.0,16.0,5.3,3.0,0.0,0.0,0.0,,0,1.5,,Career,5.0,2.0,Stanford,15.0,,,278,16,5.3,,0.0,,
nate-lohn-1,2014,,0,,,,0,0,,3.0,6-3,0,0,,,Nate Lohn,,,0,,,,,nate-lohn-1,,,DE,,,,,,,,,,,,1.0,,2014,2,0.0,Stanford,2,,,270,,,,0,,JR
nate-lohn-1,2015,,2,,,,0,0,,3.0,6-3,0,0,,,Nate Lohn,,,0,,,,,nate-lohn-1,,,DE,,,,,,,,,,,,1.0,,2015,2,2.5,Stanford,4,,,270,,,,0,,SR
nate-lohn-1,Career,,2,,,,0,0,,,6-3,0,0,,,Nate Lohn,,,0,,,,,nate-lohn-1,,,DE,,,,,,,,,,,,2.0,,Career,4,2.5,Stanford,6,,,270,,,,0,,
blake-lueders-1,2010,,2,,,,0,0,,9.0,6-5,0,0,,,Blake Lueders,,,0,,,,,blake-lueders-1,,,LB,,,,,,,,,,,,0.0,,2010,4,1.0,Stanford,6,,,274,,,,0,,FR
blake-lueders-1,2011,,5,,,,0,1,,13.0,6-5,0,0,,,Blake Lueders,,,0,,,,,blake-lueders-1,,,LB,,,,,,,,,,,,2.0,,2011,12,3.0,Stanford,17,,,274,,,,0,,SO
blake-lueders-1,2013,,10,,,,0,0,,10.0,6-5,0,0,,,Blake Lueders,,,0,,,,,blake-lueders-1,,,LB,,,,,,,,,,,,2.5,,2013,13,5.0,Stanford,23,,,274,,,,0,,SR
blake-lueders-1,2014,,14,,,,0,0,,10.0,6-5,0,0,,,Blake Lueders,,,0,,,,,blake-lueders-1,,,DE,,,,,,,,,,,,1.5,,2014,12,5.0,Stanford,26,,,274,,,,0,,SR
blake-lueders-1,Career,,31,,,,0,1,,,6-5,0,0,,,Blake Lueders,,,0,,,,,blake-lueders-1,,,DE,,,,,,,,,,,,6.0,,Career,41,14.0,Stanford,72,,,274,,,,0,,
wayne-lyons-1,2011,,3,,,,0.0,0.0,,2.0,6-1,0,0,,,Wayne Lyons,,,1.0,,,,,wayne-lyons-1,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Stanford,5,,,193,,,,0,,FR
wayne-lyons-1,2012,,5,,,,,,,14.0,6-1,1,0,,,Wayne Lyons,,,,,,,,wayne-lyons-1,,,DB,,,,,,,,,,,,0.0,,2012,20,0.0,Stanford,25,,,193,,,,2,2.0,SO
wayne-lyons-1,2013,,27,,,,1.0,1.0,,14.0,6-1,2,0,,,Wayne Lyons,,,2.0,,,,,wayne-lyons-1,,,CB,,,,,,,,,,,,0.0,,2013,41,4.5,Stanford,68,,,193,,,,0,0.0,JR
wayne-lyons-1,2014,,9,,,,1.0,0.0,,13.0,6-1,0,0,,,Wayne Lyons,,,2.0,,,,,wayne-lyons-1,,,CB,,,,,,,,,,,,0.0,,2014,19,0.0,Stanford,28,,,193,,,,0,,SR
wayne-lyons-1,2015,,2,,,,0.0,0.0,,4.0,6-1,0,0,,,Wayne Lyons,,,1.0,,,,,wayne-lyons-1,,,CB,,,,,,,,,,,,0.0,,2015,4,0.0,Michigan,6,,,193,,,,0,,SR
wayne-lyons-1,Career,,46,,,,2.0,1.0,,,6-1,3,0,,,Wayne Lyons,,,6.0,,,,,wayne-lyons-1,,,CB,,,,,,,,,,,,0.0,,Career,86,4.5,Overall,132,,,193,,,,2,0.7,
reed-miller-1,2013,,1.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Reed Miller,,,0.0,,,,,reed-miller-1,,,LS,,,,,,,,,,,,0.0,,2013,1.0,0.0,Stanford,2.0,,,216,,,,0.0,,SO
reed-miller-1,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Reed Miller,,,0.0,,,,,reed-miller-1,,,LS,,,,,,,,,,,,0.0,,2014,0.0,0.0,Stanford,0.0,,,216,,,,0.0,,JR
reed-miller-1,2015,,,,,,,,,,6-2,,,,,Reed Miller,,,,,,,,reed-miller-1,,,LS,,,,,,,,,,,,,,2015,,,Stanford,,,,216,,,,,,SR
reed-miller-1,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Reed Miller,,,0.0,,,,,reed-miller-1,,,LS,,,,,,,,,,,,0.0,,Career,1.0,0.0,Stanford,2.0,,,216,,,,0.0,,
kyle-olugbode-1,2011,,0,,,,0,0,,4.0,6-1,0,0,,,Kyle Olugbode,,,0,,,,,kyle-olugbode-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Stanford,1,,,205,,,,0,,SO
kyle-olugbode-1,2013,,8,,,,0,0,,6.0,6-1,0,0,,,Kyle Olugbode,,,0,,,,,kyle-olugbode-1,,,S,,,,,,,,,,,,0.0,,2013,6,0.0,Stanford,14,,,205,,,,0,,SR
kyle-olugbode-1,2014,,16,,,,0,1,,12.0,6-1,1,0,,,Kyle Olugbode,,,4,,,,,kyle-olugbode-1,,,S,,,,,,,,,,,,0.0,,2014,22,1.5,Stanford,38,,,205,,,,18,18.0,SR
kyle-olugbode-1,Career,,24,,,,0,1,,,6-1,1,0,,,Kyle Olugbode,,,4,,,,,kyle-olugbode-1,,,S,,,,,,,,,,,,0.0,,Career,29,1.5,Stanford,53,,,205,,,,18,18.0,
david-parry-1,2011,,3,,,,0,0,,12.0,6-2,0.0,0.0,,,David Parry,,,0,,,,,david-parry-1,,,DL,,,,,,,,,,,,0.0,,2011,3,1.5,Stanford,6,,,300,,,,0.0,,SO
david-parry-1,2012,,11,,,,0,0,0.0,,6-2,,,,,David Parry,,,2,,,,,david-parry-1,,,DL,,,,,,,,,,,,2.0,,2012,17,3.0,Stanford,28,,,300,,,0.0,,,JR
david-parry-1,2013,,11,,,,0,0,,10.0,6-2,0.0,0.0,,,David Parry,,,0,,,,,david-parry-1,,,DT,,,,,,,,,,,,0.0,,2013,10,4.0,Stanford,21,,,300,,,,0.0,,SR
david-parry-1,2014,,22,,,,0,0,,11.0,6-2,0.0,0.0,,,David Parry,,,0,,,,,david-parry-1,,,DT,,,,,,,,,,,,5.0,,2014,11,7.0,Stanford,33,,,300,,,,0.0,,SR
david-parry-1,Career,,47,,,,0,0,0.0,,6-2,0.0,0.0,,,David Parry,,,2,,,,,david-parry-1,,,DT,,,,,,,,,,,,7.0,,Career,41,15.5,Stanford,88,,,300,,,0.0,0.0,,
harrison-phillips-1,2014,,5,,,,0,0,,4.0,6-4,0,0,,,Harrison Phillips,,,0,,,,,harrison-phillips-1,,,DE,,,,,,,,,,,,2.0,,2014,4,2.0,Stanford,9,,,295,,,,0,,FR
harrison-phillips-1,2015,,0,,,,0,0,,1.0,6-4,0,0,,,Harrison Phillips,,,1,,,,,harrison-phillips-1,,,DE,,,,,,,,,,,,0.0,,2015,0,0.0,Stanford,0,,,295,,,,0,,SO
harrison-phillips-1,2016,,25,,,,1,0,,12.0,6-4,0,0,,,Harrison Phillips,,,1,,,,,harrison-phillips-1,,,DT,,,,,,,,,,,,7.0,,2016,21,10.0,Stanford,46,,,295,,,,0,,JR
harrison-phillips-1,2017,,61,,,,2,2,,14.0,6-4,0,0,,,Harrison Phillips,,,0,,,,,harrison-phillips-1,,,DT,,,,,,,,,,,,7.5,,2017,37,17.0,Stanford,98,,,295,,,,0,,SR
harrison-phillips-1,Career,,91,,,,3,2,,,6-4,0,0,,,Harrison Phillips,,,2,,,,,harrison-phillips-1,,,DT,,,,,,,,,,,,16.5,,Career,62,29.0,Stanford,153,,,295,,,,0,,
rachard-pippens-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Ra'Chard Pippens,,,1,,,,,rachard-pippens-1,,,CB,,,,,,,,,,,,0.0,,2013,1,0.0,Stanford,1,,,195,,,,0,,JR
rachard-pippens-1,2014,,2,,,,0,0,,6.0,6-2,0,0,,,Ra'Chard Pippens,,,0,,,,,rachard-pippens-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Stanford,6,,,195,,,,0,,SR
rachard-pippens-1,2015,,1,,,,0,0,,2.0,6-2,0,0,,,Ra'Chard Pippens,,,0,,,,,rachard-pippens-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Stanford,2,,,195,,,,0,,SR
rachard-pippens-1,Career,,3,,,,0,0,,,6-2,0,0,,,Ra'Chard Pippens,,,1,,,,,rachard-pippens-1,,,CB,,,,,,,,,,,,0.0,,Career,6,0.0,Stanford,9,,,195,,,,0,,
jordan-richards-2,2011,,16,,0.0,0.0,0.0,0.0,,13.0,5-11,0,0,,0.0,Jordan Richards,,,1.0,,,,,jordan-richards-2,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,15,0.0,Stanford,31,0,0.0,210,,,,0,,FR
jordan-richards-2,2012,,24,,,,,,,14.0,5-11,3,0,,,Jordan Richards,,,,,,,,jordan-richards-2,,0,DB,,,,,,,,,,,,1.0,,2012,44,6.5,Stanford,68,0,,210,,,,12,4.0,SO
jordan-richards-2,2013,,28,,0.0,0.0,0.0,0.0,,14.0,5-11,3,1,,0.0,Jordan Richards,,,3.0,,,,,jordan-richards-2,,6,S,0.0,,,,,,,,,,,0.0,,2013,38,4.0,Stanford,66,1,,210,,,,55,18.3,JR
jordan-richards-2,2014,,26,,0.0,0.0,2.0,0.0,,13.0,5-11,3,0,,0.0,Jordan Richards,,,5.0,,,,,jordan-richards-2,,0,S,0.0,,,,,,,,,,,0.0,,2014,54,1.5,Stanford,80,0,,210,,,,0,0.0,SR
jordan-richards-2,Career,,94,,0.0,0.0,2.0,0.0,,,5-11,9,1,,0.0,Jordan Richards,,,9.0,,,,,jordan-richards-2,,6,S,0.0,,,,,,,,,,,1.0,0.0,Career,151,12.0,Stanford,245,1,0.0,210,,,,67,7.4,
aziz-shittu-1,2013,,3,,,,0,0,,4.0,6-3,0,0,,,Aziz Shittu,,,0,,,,,aziz-shittu-1,,,DE,,,,,,,,,,,,0.0,,2013,2,0.5,Stanford,5,,,279,,,,0,,SO
aziz-shittu-1,2014,,12,,,,0,0,,5.0,6-3,0,0,,,Aziz Shittu,,,1,,,,,aziz-shittu-1,,,DE,,,,,,,,,,,,1.0,,2014,2,1.5,Stanford,14,,,279,,,,0,,JR
aziz-shittu-1,2015,,30,,,,0,0,,12.0,6-3,0,0,,,Aziz Shittu,,,3,,,,,aziz-shittu-1,,,DE,,,,,,,,,,,,4.5,,2015,28,14.5,Stanford,58,,,279,,,,0,,SR
aziz-shittu-1,Career,,45,,,,0,0,,,6-3,0,0,,,Aziz Shittu,,,4,,,,,aziz-shittu-1,,,DE,,,,,,,,,,,,5.5,,Career,32,16.5,Stanford,77,,,279,,,,0,,
graham-shuler-1,2014,,0.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Graham Shuler,,,0.0,,,,,graham-shuler-1,,,C,,,,,,,,,,,,0.0,,2014,1.0,0.0,Stanford,1.0,,,285,,,,0.0,,JR
graham-shuler-1,2015,,,,,,,,,,6-4,,,,,Graham Shuler,,,,,,,,graham-shuler-1,,,C,,,,,,,,,,,,,,2015,,,Stanford,,,,285,,,,,,SR
graham-shuler-1,Career,,0.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Graham Shuler,,,0.0,,,,,graham-shuler-1,,,C,,,,,,,,,,,,0.0,,Career,1.0,0.0,Stanford,1.0,,,285,,,,0.0,,
taijuan-thomas-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Taijuan Thomas,,,0,,,,,taijuan-thomas-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Stanford,0,,,173,0,,,0,,SO
taijuan-thomas-1,2015,,4,,,,0,0,,3.0,5-10,0,0,,,Taijuan Thomas,,,0,,,,,taijuan-thomas-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2015,2,0.0,Stanford,6,,,173,0,,,0,,JR
taijuan-thomas-1,2016,,0,,,,0,0,,2.0,5-10,0,0,,,Taijuan Thomas,,,0,,,,,taijuan-thomas-1,2,,WR,,,0,5,5.0,1,1,0,-4,-4.0,0,0.0,,2016,0,0.0,Stanford,0,,,173,1,0.5,,0,,SR
taijuan-thomas-1,Career,,4,,,,0,0,,,5-10,0,0,,,Taijuan Thomas,,,0,,,,,taijuan-thomas-1,2,,WR,,,0,5,5.0,1,1,0,-4,-4.0,0,0.0,,Career,2,0.0,Stanford,6,,,173,1,0.5,,0,,
jordan-watkins-1,2014,,0,,,,0,0,,2.0,6-5,0,0,,,Jordan Watkins,,,0,,,,,jordan-watkins-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Stanford,1,,,273,,,,0,,JR
jordan-watkins-1,2015,,2,,,,0,0,,2.0,6-5,0,0,,,Jordan Watkins,,,0,,,,,jordan-watkins-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.5,Stanford,3,,,273,,,,0,,SR
jordan-watkins-1,2016,,5,,,,0,0,,9.0,6-5,0,0,,,Jordan Watkins,,,0,,,,,jordan-watkins-1,,,DE,,,,,,,,,,,,2.0,,2016,7,3.0,Stanford,12,,,273,,,,0,,SR
jordan-watkins-1,Career,,7,,,,0,0,,,6-5,0,0,,,Jordan Watkins,,,0,,,,,jordan-watkins-1,,,DE,,,,,,,,,,,,2.0,,Career,9,3.5,Stanford,16,,,273,,,,0,,
kodi-whitfield-1,2012,,,,,,,,,13.0,6-2,,,,,Kodi Whitfield,,,,,,,,kodi-whitfield-1,2,0,WR,,,0,13,6.5,2,,,,,0,,,2012,,,Stanford,,0,,202,13,6.5,,,,FR
kodi-whitfield-1,2013,,2.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Kodi Whitfield,,,0.0,,,,,kodi-whitfield-1,16,6,WR,0.0,,1,170,10.6,16,0.0,0.0,0.0,,1,0.0,,2013,0.0,0.0,Stanford,2.0,1,,202,170,10.6,,0.0,,SO
kodi-whitfield-1,2014,,2.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,Kodi Whitfield,,,0.0,,,,,kodi-whitfield-1,0,0,S,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,4.0,0.0,Stanford,6.0,0,,202,0,,,0.0,,JR
kodi-whitfield-1,2015,,30.0,,0.0,0.0,1.0,0.0,,14.0,6-2,1.0,0.0,,0.0,Kodi Whitfield,,,2.0,,,,,kodi-whitfield-1,0,0,S,0.0,,0,0,,0,0.0,0.0,0.0,,0,1.0,,2015,19.0,2.5,Stanford,49.0,0,,202,0,,,0.0,0.0,SR
kodi-whitfield-1,Career,,34.0,,0.0,0.0,1.0,0.0,,,6-2,1.0,0.0,,0.0,Kodi Whitfield,,,2.0,,,,,kodi-whitfield-1,18,6,S,0.0,,1,183,10.2,18,0.0,0.0,0.0,,1,1.0,,Career,23.0,2.5,Stanford,57.0,1,,202,183,10.2,,0.0,0.0,
alex-yazdi-1,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Alex Yazdi,,,0,,,,,alex-yazdi-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.5,Stanford,1,,,279,,,,0,,SR
alex-yazdi-1,Career,,1,,,,0,0,,,6-1,0,0,,,Alex Yazdi,,,0,,,,,alex-yazdi-1,,,DT,,,,,,,,,,,,0.0,,Career,0,0.5,Stanford,1,,,279,,,,0,,
