,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
rashard-higgins-1,2014,,0,,0,0,0,0,,12.0,6-2,0,0,,0,Rashard Higgins,,,0,,,,,rashard-higgins-1,96,102,WR,0,,17,1750,18.2,96,0,0,0,,17,0.0,,2014,0,0.0,Colorado State,0,17,,190,1750,18.2,,0,,SO
rashard-higgins-1,2015,,0,,0,0,0,0,,12.0,6-2,0,0,,0,Rashard Higgins,,,0,,,,,rashard-higgins-1,76,48,WR,0,,8,1061,14.3,74,2,0,21,10.5,8,0.0,,2015,2,0.0,Colorado State,2,8,,190,1082,14.2,,0,,JR
rashard-higgins-1,Career,,0,,0,0,0,0,,,6-2,0,0,,0,Rashard Higgins,,,0,,,,,rashard-higgins-1,240,186,WR,0,,31,3648,15.3,238,2,0,21,10.5,31,0.0,,Career,3,0.0,Colorado State,3,31,,190,3669,15.3,,0,,
xavier-williams-1,2014,,0,,0,0,0,0,,13.0,6-3,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-1,30,18,WR,0,,3,430,14.3,30,0,0,0,,3,0.0,,2014,1,0.0,Colorado State,1,3,,200,430,14.3,,0,,FR
xavier-williams-1,2015,,0,,0,0,0,0,,9.0,6-3,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-1,21,12,WR,0,,2,231,12.2,19,2,0,7,3.5,2,0.0,,2015,1,0.0,Colorado State,1,2,,200,238,11.3,,0,,SO
xavier-williams-1,2016,,0,,0,0,0,0,,1.0,6-3,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-1,4,0,WR,0,,0,91,22.8,4,0,0,0,,0,0.0,,2016,0,0.0,Colorado State,0,0,,200,91,22.8,,0,,JR
xavier-williams-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-1,55,30,WR,0,,5,752,14.2,53,2,0,7,3.5,5,0.0,,Career,2,0.0,Colorado State,2,5,,200,759,13.8,,0,,
elroy-masters-1,2014,,,,0,0,,,,4.0,6-2,,,,0,Elroy Masters,,,,,,,,elroy-masters-1,10,6,WR,0,,1,156,15.6,10,0,0,0,,1,,,2014,,,Colorado State,,1,,215,156,15.6,,,,FR
elroy-masters-1,2015,,,,0,0,,,,2.0,6-2,,,,0,Elroy Masters,,,,,,,,elroy-masters-1,3,0,WR,0,,0,35,11.7,3,0,0,0,,0,,,2015,,,Colorado State,,0,,215,35,11.7,,,,SO
elroy-masters-1,2016,,,,0,0,,,,4.0,6-2,,,,0,Elroy Masters,,,,,,,,elroy-masters-1,7,6,WR,0,,1,108,15.4,7,0,0,0,,1,,,2016,,,Colorado State,,1,,215,108,15.4,,,,JR
