,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
shaan-washington-1,Career,,162,,,,5,3,,,6-3,0,0,,,Shaan Washington,,,11,,,,,shaan-washington-1,,,LB,,,,,,,,,,,,6.5,,Career,107,20.0,Texas A&M,269,,,235,,,,0,,
devonta-burns-1,2013,,1,,,,0,0,,2.0,6-0,0,0,,,Devonta Burns,,,0,,,,,devonta-burns-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Texas A&M,2,,,211,,,,0,,SO
devonta-burns-1,2014,,25,,,,2,0,,11.0,6-0,0,0,,,Devonta Burns,,,1,,,,,devonta-burns-1,,,DB,,,,,,,,,,,,1.0,,2014,30,1.0,Texas A&M,55,,,211,,,,0,,JR
devonta-burns-1,2015,,10,,,,0,0,,9.0,6-0,0,0,,,Devonta Burns,,,0,,,,,devonta-burns-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.0,Texas A&M,17,,,211,,,,0,,SR
devonta-burns-1,Career,,36,,,,2,0,,,6-0,0,0,,,Devonta Burns,,,1,,,,,devonta-burns-1,,,DB,,,,,,,,,,,,1.0,,Career,38,1.0,Texas A&M,74,,,211,,,,0,,
victor-davis-2,2014,,6,,,,0,0,,6.0,6-0,0,0,,,Victor Davis,,,1,,,,,victor-davis-2,,,DB,,,,,,,,,,,,0.0,,2014,13,0.0,Texas A&M,19,,,185,,,,0,,SO
victor-davis-2,2015,,0,,,,0,0,,3.0,6-0,0,0,,,Victor Davis,,,3,,,,,victor-davis-2,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,Texas A&M,3,,,185,,,,0,,SO
victor-davis-2,2016,,0,,,,0,0,,1.0,6-0,0,0,,,Victor Davis,,,0,,,,,victor-davis-2,,,DB,,,,,,,,,,,,0.0,,2016,1,0.0,Texas A&M,1,,,185,,,,0,,JR
victor-davis-2,Career,,6,,,,0,0,,,6-0,0,0,,,Victor Davis,,,4,,,,,victor-davis-2,,,DB,,,,,,,,,,,,0.0,,Career,17,0.0,Texas A&M,23,,,185,,,,0,,
deshazor-everett-1,2011,,5,,0.0,0.0,0.0,0.0,,12.0,6-0,0,0,,0.0,Deshazor Everett,,,0.0,,,,,deshazor-everett-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,5,0.0,Texas A&M,10,0,0.0,193,,,,0,,FR
deshazor-everett-1,2012,,25,,,,,,,12.0,6-0,2,1,,,Deshazor Everett,,,,,,,,deshazor-everett-1,,6,DB,,,,,,,,,,,,0.0,,2012,31,3.0,Texas A&M,56,1,,193,,,,26,13.0,SO
deshazor-everett-1,2013,,37,,0.0,0.0,0.0,1.0,,13.0,6-0,2,1,,0.0,Deshazor Everett,,,7.0,,,,,deshazor-everett-1,,6,DB,0.0,,,,,,,,,,,0.0,,2013,36,2.0,Texas A&M,73,1,,193,,,,34,17.0,JR
deshazor-everett-1,2014,,28,,0.0,0.0,0.0,0.0,,12.0,6-0,1,0,,0.0,Deshazor Everett,,,6.0,,,,,deshazor-everett-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,45,2.5,Texas A&M,73,0,,193,,,,4,4.0,SR
deshazor-everett-1,Career,,95,,0.0,0.0,0.0,1.0,,,6-0,5,2,,0.0,Deshazor Everett,,,13.0,,,,,deshazor-everett-1,,12,DB,0.0,,,,,,,,,,,0.0,0.0,Career,117,7.5,Texas A&M,212,2,0.0,193,,,,64,12.8,
tavares-garner-1,2013,,2.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Tavares Garner,,,0.0,,,,,tavares-garner-1,,,DB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Texas A&M,3.0,,,183,,,,0.0,,FR
tavares-garner-1,2014,,2.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Tavares Garner,,,0.0,,,,,tavares-garner-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Texas A&M,3.0,,,183,,,,0.0,,SO
tavares-garner-1,2015,,,,,,,,,,6-0,,,,,Tavares Garner,,,,,,,,tavares-garner-1,,,DB,,,,,,,,,,,,,,2015,,,Texas A&M,,,,183,,,,,,JR
tavares-garner-1,Career,,4.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Tavares Garner,,,0.0,,,,,tavares-garner-1,,,DB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Texas A&M,6.0,,,183,,,,0.0,,
devante-harris-1,2012,,9,,,,,,,12.0,5-11,1,0,,,De'Vante Harris,,,,,,,,devante-harris-1,,0,DB,,,,,,,,,,,,0.0,,2012,21,2.5,Texas A&M,30,0,,185,,,,12,12.0,FR
devante-harris-1,2013,,14,,0.0,0.0,0.0,0.0,,11.0,5-11,1,0,,0.0,De'Vante Harris,,,8.0,,,,,devante-harris-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,42,2.5,Texas A&M,56,0,,185,,,,10,10.0,SO
devante-harris-1,2014,,20,,0.0,0.0,0.0,1.0,,9.0,5-11,1,0,,0.0,De'Vante Harris,,,5.0,,,,,devante-harris-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,28,1.5,Texas A&M,48,0,,185,,,,5,5.0,JR
devante-harris-1,2015,,6,,0.0,0.0,0.0,0.0,,13.0,5-11,2,1,,0.0,De'Vante Harris,,,8.0,,,,,devante-harris-1,,6,DB,0.0,,,,,,,,,,,0.0,,2015,25,1.0,Texas A&M,31,1,,185,,,,43,21.5,SR
devante-harris-1,Career,,49,,0.0,0.0,0.0,1.0,,,5-11,5,1,,0.0,De'Vante Harris,,,21.0,,,,,devante-harris-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,116,7.5,Texas A&M,165,1,,185,,,,70,14.0,
nick-harvey-1,2014,,3,,0,0,0,0,,9.0,5-10,0,0,,0,Nick Harvey,,,0,,,,,nick-harvey-1,,0,DB,0,,,,,,,,,,,0.0,,2014,9,1.0,Texas A&M,12,0.0,,190,,,,0,,FR
nick-harvey-1,2015,,10,,0,0,0,0,,13.0,5-10,0,0,,0,Nick Harvey,,,4,,,,,nick-harvey-1,,0,DB,0,,,,,,,,,,,0.0,,2015,19,2.0,Texas A&M,29,0.0,,190,,,,0,,SO
nick-harvey-1,2016,,20,,0,0,0,1,,12.0,5-10,1,0,,0,Nick Harvey,,,10,,,,,nick-harvey-1,,6,DB,1,,,,,,,,,,,0.0,,2016,46,1.5,Texas A&M,66,1.0,,190,,,,0,0.0,JR
nick-harvey-1,2018,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Nick Harvey,,,0,,,,,nick-harvey-1,,0,DB,0,,,,,,,,,,,0.0,,2018,6,1.0,South Carolina,6,0.0,,190,,,,0,,SR
nick-harvey-1,2019,,20,,0,0,0,1,,12.0,5-10,1,0,,0,Nick Harvey,,,7,,,,,nick-harvey-1,,0,DB,0,,,,,,,,,,,0.0,,2019,44,1.5,North Texas,64,,,190,,,,0,0.0,SO
nick-harvey-1,Career,,53,,0,0,0,2,,,5-10,2,0,,0,Nick Harvey,,,21,,,,,nick-harvey-1,,6,DB,1,,,,,,,,,,,0.0,,Career,124,7.0,Overall,177,1.0,,190,,,,0,0.0,
clay-honeycutt-1,2011,,2,,,,0,0,,6.0,6-2,0.0,0.0,,,Clay Honeycutt,,,0,,,,,clay-honeycutt-1,,,DB,,,,,,,,,,,,0.0,,2011,0,0.0,Texas A&M,2,,,200,,,,0.0,,FR
clay-honeycutt-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Clay Honeycutt,,,1,,,,,clay-honeycutt-1,,,DB,,,,,,,,,,,,0.0,,2012,0,0.0,Texas A&M,0,,,200,,,0.0,,,SO
clay-honeycutt-1,2013,,20,,,,0,1,,7.0,6-2,1.0,0.0,,,Clay Honeycutt,,,1,,,,,clay-honeycutt-1,,,DB,,,,,,,,,,,,0.0,,2013,24,1.5,Texas A&M,44,,,200,,,,18.0,18.0,JR
clay-honeycutt-1,2014,,2,,,,0,1,,5.0,6-2,0.0,0.0,,,Clay Honeycutt,,,0,,,,,clay-honeycutt-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Texas A&M,5,,,200,,,,0.0,,SR
clay-honeycutt-1,Career,,24,,,,0,2,0.0,,6-2,1.0,0.0,,,Clay Honeycutt,,,2,,,,,clay-honeycutt-1,,,DB,,,,,,,,,,,,0.0,,Career,27,1.5,Texas A&M,51,,,200,,,0.0,18.0,18.0,
howard-matthews-1,2011,,9,,0,0,1,0,,13.0,6-2,0.0,0.0,,0,Howard Matthews,,,1,,,,,howard-matthews-1,,0,DB,0,,,,,,,,,,,2.0,0.0,2011,19,3.0,Texas A&M,28,0,0.0,210,,,,0.0,,FR
howard-matthews-1,2012,,24,,0,0,0,0,0.0,,6-2,,,,0,Howard Matthews,,,6,,,,,howard-matthews-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,34,1.0,Texas A&M,58,0,0.0,210,,,0.0,,,SO
howard-matthews-1,2013,,46,,0,0,1,0,,13.0,6-2,3.0,1.0,,0,Howard Matthews,,,6,,,,,howard-matthews-1,,6,DB,0,,,,,,,,,,,0.0,,2013,44,2.5,Texas A&M,90,1,,210,,,,58.0,19.3,JR
howard-matthews-1,2014,,39,,0,0,0,0,,12.0,6-2,0.0,0.0,,0,Howard Matthews,,,8,,,,,howard-matthews-1,,0,DB,0,,,,,,,,,,,0.0,,2014,43,2.5,Texas A&M,82,0,,210,,,,0.0,,SR
howard-matthews-1,Career,,118,,0,0,2,0,0.0,,6-2,3.0,1.0,,0,Howard Matthews,,,21,,,,,howard-matthews-1,,6,DB,0,,,,,,,,,,,2.0,0.0,Career,140,9.0,Texas A&M,258,1,0.0,210,,,0.0,58.0,19.3,
sam-moeller-1,2012,,1,,,,1,0,0.0,,5-11,,,,,Sam Moeller,,,0,,,,,sam-moeller-1,,,DB,,,,,,,,,,,,0.0,,2012,9,0.0,Texas A&M,10,,,191,,,0.0,,,FR
sam-moeller-1,2013,,6,,,,0,0,,6.0,5-11,0.0,0.0,,,Sam Moeller,,,0,,,,,sam-moeller-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Texas A&M,8,,,191,,,,0.0,,SO
sam-moeller-1,2014,,4,,,,0,0,,6.0,5-11,0.0,0.0,,,Sam Moeller,,,0,,,,,sam-moeller-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Texas A&M,8,,,191,,,,0.0,,JR
sam-moeller-1,2015,,8,,,,1,0,,8.0,5-11,0.0,0.0,,,Sam Moeller,,,1,,,,,sam-moeller-1,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,Texas A&M,16,,,191,,,,0.0,,SR
sam-moeller-1,Career,,19,,,,2,0,0.0,,5-11,0.0,0.0,,,Sam Moeller,,,1,,,,,sam-moeller-1,,,DB,,,,,,,,,,,,0.0,,Career,23,0.0,Texas A&M,42,,,191,,,0.0,0.0,,
floyd-raven-1,2011,,4,,,,0,0,,12.0,6-2,0,0,,,Floyd Raven,,,0,,,,,floyd-raven-1,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Texas A&M,6,,,200,,,,0,,FR
floyd-raven-1,2013,,17,,,,0,0,,8.0,6-2,0,0,,,Floyd Raven,,,2,,,,,floyd-raven-1,,,DB,,,,,,,,,,,,0.0,,2013,21,0.5,Texas A&M,38,,,200,,,,0,,JR
floyd-raven-1,2014,,13,,,,0,1,,10.0,6-2,0,0,,,Floyd Raven,,,1,,,,,floyd-raven-1,,,DB,,,,,,,,,,,,0.0,,2014,15,0.0,Texas A&M,28,,,200,,,,0,,SR
floyd-raven-1,Career,,34,,,,0,1,,,6-2,0,0,,,Floyd Raven,,,3,,,,,floyd-raven-1,,,DB,,,,,,,,,,,,0.0,,Career,38,0.5,Texas A&M,72,,,200,,,,0,,
alex-sezer-jr-1,2013,,4,,,,0,0,,6.0,5-9,0,0,,,Alex Sezer Jr.,,,1,,,,,alex-sezer-jr-1,,,DB,,,,,,,,,,,,0.0,,2013,6,0.0,Texas A&M,10,,,180,,,,0,,FR
alex-sezer-jr-1,2014,,1,,,,0,0,,4.0,5-9,0,0,,,Alex Sezer Jr.,,,0,,,,,alex-sezer-jr-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Texas A&M,4,,,180,,,,0,,SO
alex-sezer-jr-1,2015,,5,,,,0,0,,5.0,5-9,0,0,,,Alex Sezer Jr.,,,0,,,,,alex-sezer-jr-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Texas A&M,7,,,180,,,,0,,JR
alex-sezer-jr-1,2016,,9,,,,0,1,,11.0,5-9,0,0,,,Alex Sezer Jr.,,,2,,,,,alex-sezer-jr-1,,,DB,,,,,,,,,,,,0.0,,2016,13,0.0,Texas A&M,22,,,180,,,,0,,SR
alex-sezer-jr-1,Career,,19,,,,0,1,,,5-9,0,0,,,Alex Sezer Jr.,,,3,,,,,alex-sezer-jr-1,,,DB,,,,,,,,,,,,0.0,,Career,24,0.0,Texas A&M,43,,,180,,,,0,,
armani-watts-1,2014,,19,,,,0,0,,12.0,5-11,3,0,,,Armani Watts,,,7,,,,,armani-watts-1,,,DB,,,,,,,,,,,,0.0,,2014,36,2.0,Texas A&M,55,,,205,,,,36,12.0,FR
armani-watts-1,2015,,43,,,,2,1,,13.0,5-11,1,0,,,Armani Watts,,,2,,,,,armani-watts-1,,,DB,,,,,,,,,,,,0.0,,2015,83,6.0,Texas A&M,126,,,205,,,,10,10.0,SO
armani-watts-1,2016,,20,,,,2,2,,8.0,5-11,2,0,,,Armani Watts,,,3,,,,,armani-watts-1,,,DB,,,,,,,,,,,,1.0,,2016,36,6.0,Texas A&M,56,,,205,,,,0,0.0,JR
armani-watts-1,2017,,29,,,,3,2,,12.0,5-11,4,0,,,Armani Watts,,,5,,,,,armani-watts-1,,,DB,,,,,,,,,,,,0.5,,2017,58,10.0,Texas A&M,87,,,205,,,,15,3.8,SR
armani-watts-1,Career,,111,,,,7,5,,,5-11,10,0,,,Armani Watts,,,17,,,,,armani-watts-1,,,DB,,,,,,,,,,,,1.5,,Career,213,24.0,Texas A&M,324,,,205,,,,61,6.1,
jonathan-wiggins-1,2013,,4,,,,0,0,,4.0,6-3,0,0,,,Jonathan Wiggins,,,0,,,,,jonathan-wiggins-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Texas A&M,5,,,218,,,,0,,FR
jonathan-wiggins-1,2014,,1,,,,0,0,,2.0,6-3,0,0,,,Jonathan Wiggins,,,0,,,,,jonathan-wiggins-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas A&M,2,,,218,,,,0,,SO
jonathan-wiggins-1,Career,,5,,,,0,0,,,6-3,0,0,,,Jonathan Wiggins,,,0,,,,,jonathan-wiggins-1,,,DB,,,,,,,,,,,,0.0,,Career,2,0.0,Texas A&M,7,,,218,,,,0,,
donovan-wilson-2,2014,,1,,0,0,0,0,,6.0,6-1,0,0,,0,Donovan Wilson,,,0,,,,,donovan-wilson-2,,0,DB,0,,,,,,,,,,,0.0,,2014,9,2.0,Texas A&M,10,0,,202,,,,0,,FR
donovan-wilson-2,2015,,27,,0,0,3,2,,13.0,6-1,5,1,,0,Donovan Wilson,,,3,,,,,donovan-wilson-2,,6,DB,0,,,,,,,,,,,2.0,,2015,36,8.5,Texas A&M,63,1,,202,,,,76,15.2,SO
donovan-wilson-2,2016,,22,,0,0,0,0,,12.0,6-1,1,0,,0,Donovan Wilson,,,2,,,,,donovan-wilson-2,,0,DB,0,,,,,,,,,,,1.0,,2016,37,5.5,Texas A&M,59,0,,202,,,,0,0.0,JR
donovan-wilson-2,2018,,30,,0,0,1,0,,12.0,6-1,2,0,,0,Donovan Wilson,,,2,,,,,donovan-wilson-2,,0,DB,0,,,,,,,,,,,2.0,,2018,37,5.5,Texas A&M,67,0,,202,,,,0,0.0,SR
donovan-wilson-2,Career,,80,,0,0,4,2,,,6-1,8,1,,0,Donovan Wilson,,,7,,,,,donovan-wilson-2,,6,DB,0,,,,,,,,,,,5.0,,Career,119,21.5,Texas A&M,199,1,,202,,,,76,9.5,
drew-kaser-1,2011,,0,,,,0,0,,1.0,6-3,,,,,Drew Kaser,,,0,,,,,drew-kaser-1,,,K,,,,,,,,,,,,0.0,,2011,0,0.0,Texas A&M,0,,,215,,,,,,FR
drew-kaser-1,2013,3.0,0,1.0,,,0,0,,12.0,6-3,0.0,0.0,0.0,,Drew Kaser,,1.0,0,100.0,0.0,3.0,3.0,drew-kaser-1,,,P,,125.2,,,,,,,,,,0.0,,2013,1,0.0,Texas A&M,1,,,215,,,,0.0,,SO
drew-kaser-1,2014,,0,0.0,,,0,0,,13.0,6-3,0.0,0.0,0.0,,Drew Kaser,,0.0,0,,0.0,0.0,,drew-kaser-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Texas A&M,0,,,215,,,,0.0,,JR
drew-kaser-1,2015,,0,0.0,,,0,0,,12.0,6-3,0.0,0.0,0.0,,Drew Kaser,,0.0,0,,0.0,0.0,,drew-kaser-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,Texas A&M,1,,,215,,,,0.0,,SR
drew-kaser-1,Career,3.0,0,1.0,,,0,0,,,6-3,0.0,0.0,0.0,,Drew Kaser,,1.0,0,100.0,0.0,3.0,3.0,drew-kaser-1,,,P,,125.2,,,,,,,,,,0.0,,Career,2,0.0,Texas A&M,2,,,215,,,,0.0,,
alex-freeman-1,2013,,0,,,,0,0,,1.0,6-1,0,0,,,Alex Freeman,,,0,,,,,alex-freeman-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,Texas A&M,1,,,235,,,,0,,JR
alex-freeman-1,2014,,0,,,,1,1,,1.0,6-1,0,0,,,Alex Freeman,,,0,,,,,alex-freeman-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Texas A&M,1,,,235,,,,0,,SR
alex-freeman-1,Career,,0,,,,1,1,,,6-1,0,0,,,Alex Freeman,,,0,,,,,alex-freeman-1,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,Texas A&M,2,,,235,,,,0,,
josh-lambo-1,2012,,,,2,,,,,2.0,6-0,,,,,Josh Lambo,,,,,,,,josh-lambo-1,,2,K,,,,,,,,,,,,,,2012,,,Texas A&M,,0,,220,,,,,,
josh-lambo-1,2013,,1.0,,50,8.0,0.0,0.0,,10.0,6-0,0.0,0.0,,0.0,Josh Lambo,,,0.0,,,,,josh-lambo-1,,74,K,0.0,,,,,,,,,,,0.0,,2013,0.0,0.0,Texas A&M,1.0,0,,220,,,,0.0,,SO
josh-lambo-1,2014,,0.0,,59,13.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Josh Lambo,,,0.0,,,,,josh-lambo-1,,98,K,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,Texas A&M,0.0,0,,220,,,,0.0,,JR
josh-lambo-1,Career,,1.0,,111,21.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Josh Lambo,,,0.0,,,,,josh-lambo-1,,174,K,0.0,,,,,,,,,,,0.0,,Career,0.0,0.0,Texas A&M,1.0,0,,220,,,,0.0,,
