,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
nate-brown-2,2014,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Nate Brown,,,0,,,,,nate-brown-2,5,0,WR,0,,0,45,9.0,5,0,0,0,,0,0.0,,2014,1,0.0,Missouri,1,0,,210,45,9.0,,0,,FR
nate-brown-2,2015,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Nate Brown,,,0,,,,,nate-brown-2,27,24,WR,0,,4,326,12.1,27,0,0,0,,4,0.0,,2015,0,0.0,Missouri,0,4,,210,326,12.1,,0,,SO
nate-brown-2,2017,,0,,0,0,0,0,,5.0,6-3,0,0,,0,Nate Brown,,,0,,,,,nate-brown-2,11,0,WR,0,,0,89,8.1,11,0,0,0,,0,0.0,,2017,0,0.0,Missouri,0,0,,210,89,8.1,,0,,JR
nate-brown-2,2018,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Nate Brown,,,0,,,,,nate-brown-2,12,0,WR,0,,0,129,10.8,12,0,0,0,,0,0.0,,2018,0,0.0,Missouri,0,0,,210,129,10.8,,0,,SR
nate-brown-2,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Nate Brown,,,0,,,,,nate-brown-2,55,24,WR,0,,4,589,10.7,55,0,0,0,,4,0.0,,Career,1,0.0,Missouri,1,4,,210,589,10.7,,0,,
wesley-leftwich-1,2014,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Wesley Leftwich,,,0,,,,,wesley-leftwich-1,3,0,WR,0,,0,36,12.0,3,0,0,0,,0,0.0,,2014,0,0.0,Missouri,0,0,,205,36,12.0,,0,,JR
wesley-leftwich-1,2015,,0,,0,0,0,0,,11.0,6-1,0,0,,0,Wesley Leftwich,,,0,,,,,wesley-leftwich-1,22,6,WR,0,,1,285,13.0,22,0,0,0,,1,0.0,,2015,2,0.0,Missouri,2,1,,205,285,13.0,,0,,SR
wesley-leftwich-1,Career,,0,,0,0,0,0,,,6-1,0,0,,0,Wesley Leftwich,,,0,,,,,wesley-leftwich-1,25,6,WR,0,,1,321,12.8,25,0,0,0,,1,0.0,,Career,2,0.0,Missouri,2,1,,205,321,12.8,,0,,
lawrence-lee-2,2014,,,,,,,,,3.0,5-11,,,,,Lawrence Lee,,,,,,,,lawrence-lee-2,2,,WR,,,0,7,3.5,2,0,0,0,,0,,,2014,,,Missouri,,,,175,7,3.5,,,,FR
lawrence-lee-2,Career,,,,,,,,,,5-11,,,,,Lawrence Lee,,,,,,,,lawrence-lee-2,2,,WR,,,0,7,3.5,2,0,0,0,,0,,,Career,,,Missouri,,,,175,7,3.5,,,,
