,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
darren-lake-1,2013,,6,,,,0,0,,7.0,6-3,0.0,0.0,,,Darren Lake,,,0,,,,,darren-lake-1,,,DL,,,,,,,,,,,,0.0,,2013,9,0.0,Alabama,15,,,315,,,,0.0,,
darren-lake-1,2014,,3,,,,0,0,,4.0,6-3,0.0,0.0,,,Darren Lake,,,0,,,,,darren-lake-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Alabama,5,,,315,,,,0.0,,JR
darren-lake-1,2015,,2,,,,0,0,,5.0,6-3,0.0,0.0,,,Darren Lake,,,2,,,,,darren-lake-1,,,DL,,,,,,,,,,,,0.0,,2015,1,0.0,Alabama,3,,,315,,,,0.0,,SR
darren-lake-1,Career,,13,,,,0,0,0.0,,6-3,0.0,0.0,,,Darren Lake,,,2,,,,,darren-lake-1,,,DL,,,,,,,,,,,,0.0,,Career,13,1.0,Alabama,26,,,315,,,0.0,0.0,,
dee-liner-1,2013,,1.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Dee Liner,,,0.0,,,,,dee-liner-1,,,DL,,,,,,,,,,,,0.0,,2013,1.0,0.0,Alabama,2.0,,,325,,,,0.0,,
dee-liner-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Dee Liner,,,0.0,,,,,dee-liner-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Alabama,1.0,,,325,,,,0.0,,SO
dee-liner-1,2015,,,,,,,,,,6-3,,,,,Dee Liner,,,,,,,,dee-liner-1,,,DL,,,,,,,,,,,,,,2015,,,Arkansas State,,,,325,,,,,,JR
dee-liner-1,2016,,23.0,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Dee Liner,,,0.0,,,,,dee-liner-1,,,DL,,,,,,,,,,,,1.0,,2016,11.0,9.0,Arkansas State,34.0,,,325,,,,0.0,,JR
dee-liner-1,2017,,14.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Dee Liner,,,1.0,,,,,dee-liner-1,,,DL,,,,,,,,,,,,0.0,,2017,10.0,6.0,Arkansas State,24.0,,,325,,,,0.0,,SR
dee-liner-1,Career,,38.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Dee Liner,,,1.0,,,,,dee-liner-1,,,DL,,,,,,,,,,,,1.0,,Career,23.0,15.0,Overall,61.0,,,325,,,,0.0,,
jarran-reed-1,2014,,32,,,,0,0,,13.0,6-4,0,0,,,Jarran Reed,,,5,,,,,jarran-reed-1,,,DL,,,,,,,,,,,,1.0,,2014,22,6.5,Alabama,54,,,313,,,,0,,JR
jarran-reed-1,2015,,40,,,,0,1,,15.0,6-4,0,0,,,Jarran Reed,,,2,,,,,jarran-reed-1,,,DL,,,,,,,,,,,,1.0,,2015,17,4.5,Alabama,57,,,313,,,,0,,SR
jarran-reed-1,Career,,72,,,,0,1,,,6-4,0,0,,,Jarran Reed,,,7,,,,,jarran-reed-1,,,DL,,,,,,,,,,,,2.0,,Career,39,11.0,Alabama,111,,,313,,,,0,,
ashawn-robinson-1,2013,,21,,,,0,0,,12.0,6-4,0,0,,,A'Shawn Robinson,,,0,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,5.5,,2013,17,8.0,Alabama,38,,,322,,,,0,,
ashawn-robinson-1,2014,,33,,,,1,0,,12.0,6-4,0,0,,,A'Shawn Robinson,,,3,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,0.0,,2014,16,6.5,Alabama,49,,,322,,,,0,,SO
ashawn-robinson-1,2015,,28,,,,0,1,,15.0,6-4,0,0,,,A'Shawn Robinson,,,2,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,3.5,,2015,18,7.5,Alabama,46,,,322,,,,0,,JR
ashawn-robinson-1,Career,,82,,,,1,1,,,6-4,0,0,,,A'Shawn Robinson,,,5,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,9.0,,Career,51,22.0,Alabama,133,,,322,,,,0,,
dalvin-tomlinson-1,2013,,2,,,,0,0,,1.0,6-3,0,0,,,Dalvin Tomlinson,,,0,,,,,dalvin-tomlinson-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Alabama,4,,,310,,,,0,,FR
dalvin-tomlinson-1,2014,,14,,,,0,0,,8.0,6-3,0,0,,,Dalvin Tomlinson,,,0,,,,,dalvin-tomlinson-1,,,DL,,,,,,,,,,,,1.0,,2014,8,4.5,Alabama,22,,,310,,,,0,,SO
dalvin-tomlinson-1,2015,,22,,,,0,0,,14.0,6-3,0,0,,,Dalvin Tomlinson,,,5,,,,,dalvin-tomlinson-1,,,DL,,,,,,,,,,,,0.0,,2015,12,0.5,Alabama,34,,,310,,,,0,,JR
dalvin-tomlinson-1,2016,,45,,,,1,0,,15.0,6-3,0,0,,,Dalvin Tomlinson,,,4,,,,,dalvin-tomlinson-1,,,DL,,,,,,,,,,,,3.0,,2016,17,5.5,Alabama,62,,,310,,,,0,,SR
dalvin-tomlinson-1,Career,,83,,,,1,0,,,6-3,0,0,,,Dalvin Tomlinson,,,9,,,,,dalvin-tomlinson-1,,,DL,,,,,,,,,,,,4.0,,Career,39,10.5,Alabama,122,,,310,,,,0,,
ryan-anderson-1,2013,,1,,0,0,0,0,,3.0,6-2,0,0,,0,Ryan Anderson,,,0,,,,,ryan-anderson-1,,0,LB,0,,,,,,,,,,,1.5,,2013,4,1.5,Alabama,5,0,,253,,,,0,,FR
ryan-anderson-1,2014,,13,,0,0,0,1,,13.0,6-2,0,0,,0,Ryan Anderson,,,0,,,,,ryan-anderson-1,,0,LB,0,,,,,,,,,,,3.0,,2014,12,8.0,Alabama,25,0,,253,,,,0,,SO
ryan-anderson-1,2015,,16,,0,0,2,2,,13.0,6-2,0,0,,0,Ryan Anderson,,,0,,,,,ryan-anderson-1,,0,LB,0,,,,,,,,,,,6.0,,2015,21,11.5,Alabama,37,0,,253,,,,0,,JR
ryan-anderson-1,2016,,30,,0,0,4,3,,15.0,6-2,1,1,,0,Ryan Anderson,,,3,,,,,ryan-anderson-1,,6,LB,0,,,,,,,,,,,8.5,,2016,31,18.5,Alabama,61,1,,253,,,,26,26.0,SR
ryan-anderson-1,Career,,60,,0,0,6,6,,,6-2,1,1,,0,Ryan Anderson,,,3,,,,,ryan-anderson-1,,6,LB,0,,,,,,,,,,,19.0,,Career,68,39.5,Alabama,128,1,,253,,,,26,26.0,
trey-depriest-1,2011,,14,,,,0,0,,13.0,6-2,0.0,0.0,,,Trey Depriest,,,0,,,,,trey-depriest-1,,,LB,,,,,,,,,,,,0.0,,2011,11,1.5,Alabama,25,,,250,,,,0.0,,FR
trey-depriest-1,2012,,29,,,,0,0,0.0,,6-2,,,,,Trey Depriest,,,2,,,,,trey-depriest-1,,,LB,,,,,,,,,,,,0.0,,2012,30,4.0,Alabama,59,,,250,,,0.0,,,SO
trey-depriest-1,2013,,31,,,,2,2,,12.0,6-2,1.0,0.0,,,Trey Depriest,,,1,,,,,trey-depriest-1,,,LB,,,,,,,,,,,,2.0,,2013,30,7.5,Alabama,61,,,250,,,,0.0,0.0,
trey-depriest-1,2014,,44,,,,0,0,,13.0,6-2,0.0,0.0,,,Trey Depriest,,,2,,,,,trey-depriest-1,,,LB,,,,,,,,,,,,0.0,,2014,43,5.0,Alabama,87,,,250,,,,0.0,,SR
trey-depriest-1,Career,,118,,,,2,2,0.0,,6-2,1.0,0.0,,,Trey Depriest,,,5,,,,,trey-depriest-1,,,LB,,,,,,,,,,,,2.0,,Career,114,18.0,Alabama,232,,,250,,,0.0,0.0,0.0,
denzel-devall-1,2012,,11,,,,0,0,0.0,,6-2,,,,,Denzel Devall,,,0,,,,,denzel-devall-1,,,LB,,,,,,,,,,,,2.0,,2012,7,3.0,Alabama,18,,,252,,,0.0,,,FR
denzel-devall-1,2013,,15,,,,2,0,,13.0,6-2,0.0,0.0,,,Denzel Devall,,,1,,,,,denzel-devall-1,,,LB,,,,,,,,,,,,3.0,,2013,14,5.0,Alabama,29,,,252,,,,0.0,,
denzel-devall-1,2014,,8,,,,0,0,,7.0,6-2,0.0,0.0,,,Denzel Devall,,,0,,,,,denzel-devall-1,,,LB,,,,,,,,,,,,0.0,,2014,3,1.0,Alabama,11,,,252,,,,0.0,,JR
denzel-devall-1,2015,,14,,,,0,0,,13.0,6-2,0.0,0.0,,,Denzel Devall,,,2,,,,,denzel-devall-1,,,LB,,,,,,,,,,,,1.0,,2015,11,5.0,Alabama,25,,,252,,,,0.0,,SR
denzel-devall-1,Career,,48,,,,2,0,0.0,,6-2,0.0,0.0,,,Denzel Devall,,,3,,,,,denzel-devall-1,,,LB,,,,,,,,,,,,6.0,,Career,35,14.0,Alabama,83,,,252,,,0.0,0.0,,
xzavier-dickson-1,2011,,1,,,,0.0,0.0,,7.0,6-3,0.0,0.0,,,Xzavier Dickson,,,0.0,,,,,xzavier-dickson-1,,,DL,,,,,,,,,,,,0.5,,2011,2,1.5,Alabama,3,,,268,,,,0.0,,FR
xzavier-dickson-1,2012,,21,,,,,,,14.0,6-3,,,,,Xzavier Dickson,,,,,,,,xzavier-dickson-1,,,DL,,,,,,,,,,,,3.5,,2012,12,5.0,Alabama,33,,,268,,,,,,SO
xzavier-dickson-1,2013,,7,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Xzavier Dickson,,,0.0,,,,,xzavier-dickson-1,,,LB,,,,,,,,,,,,1.0,,2013,6,2.0,Alabama,13,,,268,,,,0.0,,
xzavier-dickson-1,2014,,10,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Xzavier Dickson,,,2.0,,,,,xzavier-dickson-1,,,LB,,,,,,,,,,,,9.0,,2014,32,12.5,Alabama,42,,,268,,,,0.0,,SR
xzavier-dickson-1,Career,,39,,,,0.0,0.0,,,6-3,0.0,0.0,,,Xzavier Dickson,,,2.0,,,,,xzavier-dickson-1,,,LB,,,,,,,,,,,,14.0,,Career,52,21.0,Alabama,91,,,268,,,,0.0,,
rashaan-evans-1,2014,,3,,,,0,0,,9.0,6-3,0,0,,,Rashaan Evans,,,0,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,1.0,,2014,11,2.0,Alabama,14,,,234,,,,0,,FR
rashaan-evans-1,2015,,3,,,,0,0,,8.0,6-3,0,0,,,Rashaan Evans,,,0,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,4.0,,2015,7,4.0,Alabama,10,,,234,,,,0,,SO
rashaan-evans-1,2016,,21,,,,1,1,,13.0,6-3,0,0,,,Rashaan Evans,,,2,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,4.0,,2016,31,4.5,Alabama,52,,,234,,,,0,,JR
rashaan-evans-1,2017,,39,,,,1,1,,12.0,6-3,0,0,,,Rashaan Evans,,,3,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,6.0,,2017,35,13.0,Alabama,74,,,234,,,,0,,SR
rashaan-evans-1,Career,,66,,,,2,2,,,6-3,0,0,,,Rashaan Evans,,,5,,,,,rashaan-evans-1,,,LB,,,,,,,,,,,,15.0,,Career,84,23.5,Alabama,150,,,234,,,,0,,
reuben-foster-1,2014,,11,,,,0,0,,9.0,6-1,0,0,,,Reuben Foster,,,0,,,,,reuben-foster-1,,,LB,,,,,,,,,,,,1.0,,2014,12,2.0,Alabama,23,,,238,,,,0,,SO
reuben-foster-1,2015,,25,,,,0,0,,15.0,6-1,0,0,,,Reuben Foster,,,7,,,,,reuben-foster-1,,,LB,,,,,,,,,,,,1.0,,2015,48,8.0,Alabama,73,,,238,,,,0,,JR
reuben-foster-1,2016,,55,,,,0,0,,15.0,6-1,0,0,,,Reuben Foster,,,2,,,,,reuben-foster-1,,,LB,,,,,,,,,,,,5.0,,2016,60,13.0,Alabama,115,,,238,,,,0,,SR
reuben-foster-1,Career,,91,,,,0,0,,,6-1,0,0,,,Reuben Foster,,,9,,,,,reuben-foster-1,,,LB,,,,,,,,,,,,7.0,,Career,120,23.0,Alabama,211,,,238,,,,0,,
shaun-dion-hamilton-1,2014,,3,,,,0,0,,2.0,6-0,0,0,,,Shaun Dion Hamilton,,,0,,,,,shaun-dion-hamilton-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Alabama,3,,,235,,,,0,,FR
shaun-dion-hamilton-1,2015,,13,,,,0,0,,10.0,6-0,0,0,,,Shaun Dion Hamilton,,,1,,,,,shaun-dion-hamilton-1,,,LB,,,,,,,,,,,,0.0,,2015,14,1.5,Alabama,27,,,235,,,,0,,SO
shaun-dion-hamilton-1,2016,,33,,,,1,0,,12.0,6-0,2,0,,,Shaun Dion Hamilton,,,1,,,,,shaun-dion-hamilton-1,,,LB,,,,,,,,,,,,2.0,,2016,31,9.0,Alabama,64,,,235,,,,40,20.0,JR
shaun-dion-hamilton-1,2017,,20,,,,1,0,,9.0,6-0,0,0,,,Shaun Dion Hamilton,,,2,,,,,shaun-dion-hamilton-1,,,LB,,,,,,,,,,,,2.5,,2017,20,5.5,Alabama,40,,,235,,,,0,,SR
shaun-dion-hamilton-1,Career,,69,,,,2,0,,,6-0,2,0,,,Shaun Dion Hamilton,,,4,,,,,shaun-dion-hamilton-1,,,LB,,,,,,,,,,,,4.5,,Career,65,16.0,Alabama,134,,,235,,,,40,20.0,
dillon-lee-1,2012,,0,,,,,,,8.0,6-0,1,0,,,Dillon Lee,,,,,,,,dillon-lee-1,,0,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Alabama,1,0,,202,,,,0,0.0,FR
dillon-lee-1,2013,,9,,0.0,0.0,0.0,1.0,,10.0,6-0,0,0,,0.0,Dillon Lee,,,0.0,,,,,dillon-lee-1,,6,LB,1.0,,,,,,,,,,,0.0,,2013,7,0.0,Alabama,16,1,,202,,,,0,,SO
dillon-lee-1,2014,,12,,0.0,0.0,0.0,0.0,,9.0,6-0,0,0,,0.0,Dillon Lee,,,0.0,,,,,dillon-lee-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,11,0.0,Alabama,23,0,,202,,,,0,,JR
dillon-lee-1,2015,,11,,0.0,0.0,0.0,0.0,,11.0,6-0,2,0,,0.0,Dillon Lee,,,0.0,,,,,dillon-lee-1,,0,LB,0.0,,,,,,,,,,,1.0,,2015,16,1.5,Alabama,27,0,,202,,,,4,2.0,SR
dillon-lee-1,Career,,32,,0.0,0.0,0.0,1.0,,,6-0,3,0,,0.0,Dillon Lee,,,0.0,,,,,dillon-lee-1,,6,LB,1.0,,,,,,,,,,,1.0,,Career,35,1.5,Alabama,67,1,,202,,,,4,1.3,
dj-pettway-1,2012,,5,,,,0,0,0.0,,6-2,,,,,D.J. Pettway,,,0,,,,,dj-pettway-1,,,DL,,,,,,,,,,,,2.5,,2012,3,4.0,Alabama,8,,,270,,,0.0,,,FR
dj-pettway-1,2014,,8,,,,0,0,,12.0,6-2,0.0,0.0,,,D.J. Pettway,,,3,,,,,dj-pettway-1,,,LB,,,,,,,,,,,,2.5,,2014,14,3.5,Alabama,22,,,270,,,,0.0,,JR
dj-pettway-1,2015,,7,,,,0,0,,11.0,6-2,0.0,0.0,,,D.J. Pettway,,,2,,,,,dj-pettway-1,,,DL,,,,,,,,,,,,2.0,,2015,11,5.0,Alabama,18,,,270,,,,0.0,,SR
dj-pettway-1,Career,,20,,,,0,0,0.0,,6-2,0.0,0.0,,,D.J. Pettway,,,5,,,,,dj-pettway-1,,,DL,,,,,,,,,,,,7.0,,Career,28,12.5,Alabama,48,,,270,,,0.0,0.0,,
reggie-ragland-1,2012,,3,,,,1,0,0.0,,6-2,,,,,Reggie Ragland,,,0,,,,,reggie-ragland-1,,,LB,,,,,,,,,,,,0.0,,2012,5,0.0,Alabama,8,,,252,,,0.0,,,FR
reggie-ragland-1,2013,,11,,,,0,0,,10.0,6-2,0.0,0.0,,,Reggie Ragland,,,0,,,,,reggie-ragland-1,,,LB,,,,,,,,,,,,0.0,,2013,6,0.5,Alabama,17,,,252,,,,0.0,,
reggie-ragland-1,2014,,47,,,,1,3,,13.0,6-2,1.0,0.0,,,Reggie Ragland,,,3,,,,,reggie-ragland-1,,,LB,,,,,,,,,,,,1.5,,2014,46,10.5,Alabama,93,,,252,,,,1.0,1.0,JR
reggie-ragland-1,2015,,42,,,,2,0,,15.0,6-2,0.0,0.0,,,Reggie Ragland,,,7,,,,,reggie-ragland-1,,,LB,,,,,,,,,,,,2.5,,2015,60,6.5,Alabama,102,,,252,,,,0.0,,SR
reggie-ragland-1,Career,,103,,,,4,3,0.0,,6-2,1.0,0.0,,,Reggie Ragland,,,10,,,,,reggie-ragland-1,,,LB,,,,,,,,,,,,4.0,,Career,117,17.5,Alabama,220,,,252,,,0.0,1.0,1.0,
tim-williams-7,2013,,1,,0,0,0,0,,3.0,6-3,0,0,,0,Tim Williams,,,0,,,,,tim-williams-7,,0,LB,0,,,,,,,,,,,0.0,,2013,2,1.0,Alabama,3,0,,244,,,,0,,
tim-williams-7,2014,,3,,0,0,0,0,,6.0,6-3,0,0,,0,Tim Williams,,,0,,,,,tim-williams-7,,0,LB,0,,,,,,,,,,,1.5,,2014,2,1.5,Alabama,5,0,,244,,,,0,,SO
tim-williams-7,2015,,6,,0,0,0,0,,11.0,6-3,0,0,,0,Tim Williams,,,1,,,,,tim-williams-7,,0,LB,0,,,,,,,,,,,9.5,,2015,12,11.5,Alabama,18,0,,244,,,,0,,JR
tim-williams-7,2016,,9,,0,0,2,1,1.0,14.0,6-3,0,0,,0,Tim Williams,0.0,,2,,,,,tim-williams-7,,6,LB,0,,,,,,,,,,,9.0,,2016,22,16.0,Alabama,31,1,,244,,,,0,,SR
tim-williams-7,Career,,19,,0,0,2,1,1.0,,6-3,0,0,,0,Tim Williams,0.0,,3,,,,,tim-williams-7,,6,LB,0,,,,,,,,,,,20.0,,Career,38,30.0,Alabama,57,1,,244,,,,0,,
tony-brown-8,2014,,3,,,,0,0,,5.0,6-7,0,0,,,Tony Brown,,,1,,,,,tony-brown-8,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Alabama,9,,,317,,,,0,,FR
tony-brown-8,2015,,4,,,,1,0,,11.0,6-7,0,0,,,Tony Brown,,,2,,,,,tony-brown-8,,,DB,,,,,,,,,,,,0.0,,2015,12,1.0,Alabama,16,,,317,,,,0,,SO
tony-brown-8,2016,,11,,,,0,0,,10.0,6-7,2,0,,,Tony Brown,,,0,,,,,tony-brown-8,,,DB,,,,,,,,,,,,0.5,,2016,21,2.5,Alabama,32,,,317,,,,9,4.5,JR
tony-brown-8,2017,,12,,,,0,0,,13.0,6-7,1,0,,,Tony Brown,,,2,,,,,tony-brown-8,,,DB,,,,,,,,,,,,0.0,,2017,17,1.0,Alabama,29,,,317,,,,0,0.0,SR
tony-brown-8,Career,,30,,,,1,0,,,6-7,3,0,,,Tony Brown,,,5,,,,,tony-brown-8,,,DB,,,,,,,,,,,,0.5,,Career,56,4.5,Alabama,86,,,317,,,,9,3.0,
landon-collins-1,2012,,9,,,,,,,14.0,6-0,,,,,Landon Collins,,,,,,,,landon-collins-1,,0,DB,0,,,,,,,,,,,0.0,,2012,8,0.0,Alabama,17,0,,222,,,,,,FR
landon-collins-1,2013,,14,,0.0,0.0,2.0,2.0,,13.0,6-0,2.0,1.0,,0.0,Landon Collins,,,6.0,,,,,landon-collins-1,,6,DB,0,,,,,,,,,,,0.0,,2013,54,4.0,Alabama,68,1,,222,,,,89.0,44.5,
landon-collins-1,2014,,39,,0.0,0.0,1.0,2.0,,14.0,6-0,3.0,0.0,,0.0,Landon Collins,,,7.0,,,,,landon-collins-1,,0,DB,0,,,,,,,,,,,0.0,,2014,60,4.5,Alabama,99,0,,222,,,,14.0,4.7,JR
landon-collins-1,Career,,62,,0.0,0.0,3.0,4.0,,,6-0,5.0,1.0,,0.0,Landon Collins,,,13.0,,,,,landon-collins-1,,6,DB,0,,,,,,,,,,,0.0,,Career,122,8.5,Alabama,184,1,,222,,,,103.0,20.6,
eddie-jackson-6,2013,,3,,0,0,0,1,,6.0,6-0,1,0,,0,Eddie Jackson,,,2,,,,,eddie-jackson-6,,0,DB,0,,,,,,,,,,,0.0,,2013,16,1.0,Alabama,19,0,,201,,,,0,0.0,
eddie-jackson-6,2014,,8,,0,0,1,1,,9.0,6-0,1,0,,0,Eddie Jackson,,,6,,,,,eddie-jackson-6,,0,DB,0,,,,,,,,,,,1.0,,2014,29,1.0,Alabama,37,0,,201,,,,18,18.0,SO
eddie-jackson-6,2015,,12,,0,0,1,1,,15.0,6-0,6,2,,0,Eddie Jackson,,,2,,,,,eddie-jackson-6,,12,DB,0,,,,,,,,,,,0.0,,2015,34,3.0,Alabama,46,2,,201,,,,230,38.3,JR
eddie-jackson-6,2016,,9,,0,0,0,0,,8.0,6-0,1,1,,0,Eddie Jackson,,,2,,,,,eddie-jackson-6,,18,DB,2,,,,,,,,,,,0.0,,2016,15,2.5,Alabama,24,3,,201,,,,55,55.0,SR
eddie-jackson-6,Career,,32,,0,0,2,3,,,6-0,9,3,,0,Eddie Jackson,,,12,,,,,eddie-jackson-6,,30,DB,2,,,,,,,,,,,1.0,,Career,94,7.5,Alabama,126,5,,201,,,,303,33.7,
cyrus-jones-1,2012,,,,,,,0,0.0,11.0,5-10,0,0,,0,Cyrus Jones,0.0,,,,,,,cyrus-jones-1,5,0,WR,0,,0,51,12.8,4,1,0,2,2.0,0,,,2012,,,Alabama,,0,,196,53,10.6,0.0,0,,FR
cyrus-jones-1,2013,,7.0,,0.0,0.0,0.0,0,,9.0,5-10,2,0,,0,Cyrus Jones,,,5.0,,,,,cyrus-jones-1,0,0,UT,0,,0,0,,0,0,0,0,,0,1.0,,2013,18.0,1.5,Alabama,25.0,0,,196,0,,,1,0.5,
cyrus-jones-1,2014,,8.0,,0.0,0.0,2.0,1,1.0,14.0,5-10,3,0,,0,Cyrus Jones,0.0,,13.0,,,,,cyrus-jones-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,36.0,2.0,Alabama,44.0,1,,196,0,,13.0,27,9.0,JR
cyrus-jones-1,Career,,15.0,,0.0,0.0,2.0,1,1.0,,5-10,5,0,,0,Cyrus Jones,0.0,,18.0,,,,,cyrus-jones-1,5,6,DB,0,,0,51,12.8,4,1,0,2,2.0,0,1.0,,Career,54.0,3.5,Alabama,69.0,1,,196,53,10.6,13.0,28,5.6,
laurence-hootie-jones-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Laurence Hootie Jones,,,0,,,,,laurence-hootie-jones-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Alabama,1,,,215,,,,0,,FR
laurence-hootie-jones-1,2015,,2,,,,0,0,,1.0,6-2,0,0,,,Laurence Hootie Jones,,,0,,,,,laurence-hootie-jones-1,,,DB,,,,,,,,,,,,0.0,,2015,0,0.0,Alabama,2,,,215,,,,0,,SO
laurence-hootie-jones-1,2016,,4,,,,1,0,,11.0,6-2,0,0,,,Laurence Hootie Jones,,,4,,,,,laurence-hootie-jones-1,,,DB,,,,,,,,,,,,0.0,,2016,16,0.0,Alabama,20,,,215,,,,0,,JR
laurence-hootie-jones-1,2017,,22,,,,0,0,,12.0,6-2,2,0,,,Laurence Hootie Jones,,,2,,,,,laurence-hootie-jones-1,,,DB,,,,,,,,,,,,0.0,,2017,31,1.0,Alabama,53,,,215,,,,65,32.5,SR
laurence-hootie-jones-1,Career,,29,,,,1,0,,,6-2,2,0,,,Laurence Hootie Jones,,,6,,,,,laurence-hootie-jones-1,,,DB,,,,,,,,,,,,0.0,,Career,47,1.0,Alabama,76,,,215,,,,65,32.5,
nick-perry-2,2010,,0,,,,0,0,,6.0,6-1,0.0,0.0,,,Nick Perry,,,1,,,,,nick-perry-2,,,DB,,,,,,,,,,,,0.0,,2010,1,0.0,Alabama,1,,,211,,,,0.0,,FR
nick-perry-2,2011,,1,,,,0,0,,9.0,6-1,0.0,0.0,,,Nick Perry,,,0,,,,,nick-perry-2,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Alabama,2,,,211,,,,0.0,,SO
nick-perry-2,2012,,20,,,,0,0,0.0,,6-1,,,,,Nick Perry,,,2,,,,,nick-perry-2,,,DB,,,,,,,,,,,,1.0,,2012,18,2.0,Alabama,38,,,211,,,0.0,,,JR
nick-perry-2,2013,,0,,,,0,0,,1.0,6-1,0.0,0.0,,,Nick Perry,,,1,,,,,nick-perry-2,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,Alabama,0,,,211,,,,0.0,,
nick-perry-2,2014,,26,,,,0,0,,13.0,6-1,2.0,0.0,,,Nick Perry,,,5,,,,,nick-perry-2,,,DB,,,,,,,,,,,,0.0,,2014,52,4.5,Alabama,78,,,211,,,,24.0,12.0,SR
nick-perry-2,Career,,47,,,,0,0,0.0,,6-1,2.0,0.0,,,Nick Perry,,,9,,,,,nick-perry-2,,,DB,,,,,,,,,,,,1.0,,Career,72,6.5,Alabama,119,,,211,,,0.0,24.0,12.0,
geno-smith-2,2012,,5,,,,0,0,0.0,,6-0,,,,,Geno Smith,,,2,,,,,geno-smith-2,,,DB,,,,,,,,,,,,0.0,,2012,4,0.5,Alabama,9,,,196,,,0.0,,,FR
geno-smith-2,2013,,3,,,,0,0,,7.0,6-0,0.0,0.0,,,Geno Smith,,,3,,,,,geno-smith-2,,,DB,,,,,,,,,,,,0.0,,2013,7,1.0,Alabama,10,,,196,,,,0.0,,
geno-smith-2,2014,,21,,,,1,0,,14.0,6-0,0.0,0.0,,,Geno Smith,,,1,,,,,geno-smith-2,,,DB,,,,,,,,,,,,0.0,,2014,33,3.0,Alabama,54,,,196,,,,0.0,,JR
geno-smith-2,2015,,21,,,,1,1,,15.0,6-0,1.0,0.0,,,Geno Smith,,,1,,,,,geno-smith-2,,,DB,,,,,,,,,,,,0.0,,2015,51,1.0,Alabama,72,,,196,,,,16.0,16.0,SR
geno-smith-2,Career,,50,,,,2,1,0.0,,6-0,1.0,0.0,,,Geno Smith,,,7,,,,,geno-smith-2,,,DB,,,,,,,,,,,,0.0,,Career,95,5.5,Alabama,145,,,196,,,0.0,16.0,16.0,
maurice-smith-4,2013,,8,,0,0,0,0,,6.0,6-0,0,0,,0,Maurice Smith,,,3,,,,,maurice-smith-4,,0,DB,0,,,,,,,,,,,0.0,,2013,5,0.5,Alabama,13,0,,195,,,,0,,
maurice-smith-4,2014,,3,,0,0,0,0,,8.0,6-0,0,0,,0,Maurice Smith,,,1,,,,,maurice-smith-4,,0,DB,0,,,,,,,,,,,0.5,,2014,7,0.5,Alabama,10,0,,195,,,,0,,SO
maurice-smith-4,2015,,8,,0,0,1,1,,8.0,6-0,0,0,,0,Maurice Smith,,,1,,,,,maurice-smith-4,,0,DB,0,,,,,,,,,,,1.0,,2015,7,1.0,Alabama,15,0,,195,,,,0,,JR
maurice-smith-4,2016,,18,,0,0,2,2,,12.0,6-0,2,1,,0,Maurice Smith,,,3,,,,,maurice-smith-4,,6,DB,0,,,,,,,,,,,1.0,,2016,32,2.0,Georgia,50,1,,195,,,,34,17.0,SR
