,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jeff-heuerman-1,2014,,,,0.0,0.0,,,,8.0,6-5,,,,0.0,Jeff Heuerman,,,,,,,,jeff-heuerman-1,17,12,TE,0.0,,2,207,12.2,17,0.0,0.0,0.0,,2,,,2014,,,Ohio State,,2,,255,207,12.2,,,,SR
jeff-heuerman-1,Career,,,,0.0,0.0,,,,,6-5,,,,0.0,Jeff Heuerman,,,,,,,,jeff-heuerman-1,53,42,TE,0.0,,7,792,15.2,52,1.0,0.0,6.0,6.0,7,,,Career,,,Ohio State,,7,,255,798,15.1,,,,
marcus-baugh-1,2014,,0,,0,0,0,0,,1.0,6-5,0,0,,0,Marcus Baugh,,,0,,,,,marcus-baugh-1,1,6,TE,0,,1,2,2.0,1,0,0,0,,1,0.0,,2014,0,0.0,Ohio State,0,1,,250,2,2.0,,0,,FR
marcus-baugh-1,2015,,0,,0,0,0,0,,2.0,6-5,0,0,,0,Marcus Baugh,,,0,,,,,marcus-baugh-1,2,0,TE,0,,0,32,16.0,2,0,0,0,,0,0.0,,2015,0,0.0,Ohio State,0,0,,250,32,16.0,,0,,SO
marcus-baugh-1,2016,,0,,0,0,0,0,,10.0,6-5,0,0,,0,Marcus Baugh,,,0,,,,,marcus-baugh-1,24,12,TE,0,,2,269,11.2,24,0,0,0,,2,0.0,,2016,0,0.0,Ohio State,0,2,,250,269,11.2,,0,,JR
marcus-baugh-1,2017,,0,,0,0,0,0,,14.0,6-5,0,0,,0,Marcus Baugh,,,0,,,,,marcus-baugh-1,29,30,TE,0,,5,304,10.9,28,1,0,5,5.0,5,0.0,,2017,1,0.0,Ohio State,1,5,,250,309,10.7,,0,,SR
marcus-baugh-1,Career,,0,,0,0,0,0,,,6-5,0,0,,0,Marcus Baugh,,,0,,,,,marcus-baugh-1,56,48,TE,0,,8,607,11.0,55,1,0,5,5.0,8,0.0,,Career,1,0.0,Ohio State,1,8,,250,612,10.9,,0,,
taylor-decker-1,2014,,0,,,,0,0,,1.0,6-8,0,0,,,Taylor Decker,,,0,,,,,taylor-decker-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Ohio State,1,,,315,,,,0,,JR
taylor-decker-1,2015,,0,,,,0,0,,1.0,6-8,0,0,,,Taylor Decker,,,0,,,,,taylor-decker-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Ohio State,1,,,315,,,,0,,SR
taylor-decker-1,Career,,0,,,,0,0,,,6-8,0,0,,,Taylor Decker,,,0,,,,,taylor-decker-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Ohio State,2,,,315,,,,0,,
jamarco-jones-1,2014,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Jamarco Jones,,,0.0,,,,,jamarco-jones-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Ohio State,1.0,,,310,,,,0.0,,FR
jamarco-jones-1,2015,,,,,,,,,,6-5,,,,,Jamarco Jones,,,,,,,,jamarco-jones-1,,,OL,,,,,,,,,,,,,,2015,,,Ohio State,,,,310,,,,,,SO
jamarco-jones-1,2016,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Jamarco Jones,,,0.0,,,,,jamarco-jones-1,,,OL,,,,,,,,,,,,0.0,,2016,1.0,0.0,Ohio State,1.0,,,310,,,,0.0,,JR
jamarco-jones-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Jamarco Jones,,,0.0,,,,,jamarco-jones-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Ohio State,2.0,,,310,,,,0.0,,
antonio-underwood-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Antonio Underwood,,,0,,,,,antonio-underwood-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Ohio State,1,,,303,,,,0,,JR
antonio-underwood-1,Career,,1,,,,0,0,,,6-3,0,0,,,Antonio Underwood,,,0,,,,,antonio-underwood-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Ohio State,1,,,303,,,,0,,
kyle-clinton-2,2013,,0,,3,0,0,0,,1.0,6-1,0,0,,0,Kyle Clinton,,,0,,,,,kyle-clinton-2,,3,K,0,,,,,,,,,,,0.0,,2013,0,0.0,Ohio State,0,0,,218,,,,0,,JR
kyle-clinton-2,2014,,2,,0,0,1,0,,6.0,6-1,0,0,,0,Kyle Clinton,,,0,,,,,kyle-clinton-2,,0,K,0,,,,,,,,,,,0.0,,2014,5,0.0,Ohio State,7,0,,218,,,,0,,SR
kyle-clinton-2,Career,,2,,3,0,1,0,,,6-1,0,0,,0,Kyle Clinton,,,0,,,,,kyle-clinton-2,,3,K,0,,,,,,,,,,,0.0,,Career,5,0.0,Ohio State,7,0,,218,,,,0,,
sean-nuernberger-1,2014,,0,,89,13,0,0,,15.0,6-1,0,0,,0,Sean Nuernberger,,,0,,,,,sean-nuernberger-1,,128,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Ohio State,0,0,,225,,,,0,,FR
sean-nuernberger-1,2015,,0,,17,3,0,0,,4.0,6-1,0,0,,0,Sean Nuernberger,,,0,,,,,sean-nuernberger-1,,26,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Ohio State,0,0,,225,,,,0,,SO
sean-nuernberger-1,2017,,0,,71,17,0,0,,14.0,6-1,0,0,,0,Sean Nuernberger,,,0,,,,,sean-nuernberger-1,,122,K,0,,,,,,,,,,,0.0,,2017,1,0.0,Ohio State,1,0,,225,,,,0,,JR
sean-nuernberger-1,2018,,0,,39,3,0,0,,6.0,6-1,0,0,,0,Sean Nuernberger,,,0,,,,,sean-nuernberger-1,,48,PK,0,,,,,,,,,,,0.0,,2018,0,0.0,Ohio State,0,0,,225,,,,0,,SR
sean-nuernberger-1,Career,,0,,216,36,0,0,,,6-1,0,0,,0,Sean Nuernberger,,,0,,,,,sean-nuernberger-1,,324,PK,0,,,,,,,,,,,0.0,,Career,1,0.0,Ohio State,1,0,,225,,,,0,,
joey-bosa-1,2013,,15,,0,0,0,1,,11.0,6-6,0,0,,0,Joey Bosa,,,1,,,,,joey-bosa-1,,6,DL,0,,,,,,,,,,,7.5,,2013,27,13.5,Ohio State,42,1,,275,,,,0,,FR
joey-bosa-1,2014,,16,,0,0,4,1,1.0,15.0,6-6,0,0,,0,Joey Bosa,0.0,,1,,,,,joey-bosa-1,,6,DL,0,,,,,,,,,,,13.5,,2014,39,21.5,Ohio State,55,1,,275,,,4.0,0,,SO
joey-bosa-1,2015,,16,,0,0,1,0,,12.0,6-6,1,0,,0,Joey Bosa,,,4,,,,,joey-bosa-1,,0,DL,0,,,,,,,,,,,5.0,,2015,35,16.0,Ohio State,51,0,,275,,,,28,28.0,JR
joey-bosa-1,Career,,47,,0,0,5,2,1.0,,6-6,1,0,,0,Joey Bosa,0.0,,6,,,,,joey-bosa-1,,12,DL,0,,,,,,,,,,,26.0,,Career,101,51.0,Ohio State,148,2,,275,,,4.0,28,28.0,
chris-carter-3,2013,,5,,,,0,1,,6.0,6-4,0,0,,,Chris Carter,,,0,,,,,chris-carter-3,,,DL,,,,,,,,,,,,1.0,,2013,6,1.0,Ohio State,11,,,342,,,,0,,SO
chris-carter-3,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Chris Carter,,,0,,,,,chris-carter-3,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Ohio State,1,,,342,,,,0,,JR
chris-carter-3,Career,,5,,,,0,1,,,6-4,0,0,,,Chris Carter,,,0,,,,,chris-carter-3,,,DL,,,,,,,,,,,,1.0,,Career,7,1.0,Ohio State,12,,,342,,,,0,,
rashad-frazier-1,2014,,6,,,,1,1,,6.0,6-4,0,0,,,Rashad Frazier,,,0,,,,,rashad-frazier-1,,,DL,,,,,,,,,,,,2.0,,2014,7,3.5,Ohio State,13,,,272,,,,0,,SR
rashad-frazier-1,Career,,6,,,,1,1,,,6-4,0,0,,,Rashad Frazier,,,0,,,,,rashad-frazier-1,,,DL,,,,,,,,,,,,2.0,,Career,7,3.5,Ohio State,13,,,272,,,,0,,
michael-hill-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,Ohio State,1,,,305,,,,0,,FR
michael-hill-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DL,,,,,,,,,,,,1.0,,2014,1,1.0,Ohio State,2,,,305,,,,0,,SO
michael-hill-1,2015,,8,,,,0,0,,9.0,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DL,,,,,,,,,,,,0.0,,2015,4,0.5,Ohio State,12,,,305,,,,0,,SO
michael-hill-1,2016,,12,,,,0,0,,11.0,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DT,,,,,,,,,,,,0.0,,2016,9,3.5,Ohio State,21,,,305,,,,0,,JR
michael-hill-1,2017,,0,,,,0,0,,1.0,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DT,,,,,,,,,,,,1.0,,2017,1,1.0,Ohio State,1,,,305,,,,0,,SR
michael-hill-1,Career,,21,,,,0,0,,,6-3,0,0,,,Michael Hill,,,0,,,,,michael-hill-1,,,DT,,,,,,,,,,,,2.0,,Career,16,6.0,Ohio State,37,,,305,,,,0,,
jalyn-holmes-1,2014,,5,,,,0,0,,4.0,6-5,0,0,,,Jalyn Holmes,,,0,,,,,jalyn-holmes-1,,,DL,,,,,,,,,,,,0.0,,2014,6,1.5,Ohio State,11,,,270,,,,0,,FR
jalyn-holmes-1,2015,,6,,,,1,0,,6.0,6-5,0,0,,,Jalyn Holmes,,,0,,,,,jalyn-holmes-1,,,DL,,,,,,,,,,,,1.0,,2015,5,1.5,Ohio State,11,,,270,,,,0,,SO
jalyn-holmes-1,2016,,21,,,,1,2,,13.0,6-5,0,0,,,Jalyn Holmes,,,1,,,,,jalyn-holmes-1,,,DE,,,,,,,,,,,,2.0,,2016,12,9.0,Ohio State,33,,,270,,,,0,,JR
jalyn-holmes-1,2017,,12,,,,1,0,,13.0,6-5,0,0,,,Jalyn Holmes,,,3,,,,,jalyn-holmes-1,,,DE,,,,,,,,,,,,2.0,,2017,18,3.0,Ohio State,30,,,270,,,,0,,SR
jalyn-holmes-1,Career,,44,,,,3,2,,,6-5,0,0,,,Jalyn Holmes,,,4,,,,,jalyn-holmes-1,,,DE,,,,,,,,,,,,5.0,,Career,41,15.0,Ohio State,85,,,270,,,,0,,
kosta-karageorge-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Kosta Karageorge,,,0,,,,,kosta-karageorge-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Ohio State,1,,,273,,,,0,,
kosta-karageorge-1,Career,,1,,,,0,0,,,6-3,0,0,,,Kosta Karageorge,,,0,,,,,kosta-karageorge-1,,,DL,,,,,,,,,,,,0.0,,Career,0,0.0,Ohio State,1,,,273,,,,0,,
tyquan-lewis-1,2014,,6,,,,0,0,,8.0,6-4,0,0,,,Tyquan Lewis,,,0,,,,,tyquan-lewis-1,,,DL,,,,,,,,,,,,0.5,,2014,3,3.0,Ohio State,9,,,265,,,,0,,SO
tyquan-lewis-1,2015,,23,,,,0,0,,12.0,6-4,0,0,,,Tyquan Lewis,,,1,,,,,tyquan-lewis-1,,,DL,,,,,,,,,,,,8.0,,2015,31,14.0,Ohio State,54,,,265,,,,0,,SO
tyquan-lewis-1,2016,,12,,,,3,0,,13.0,6-4,0,0,,,Tyquan Lewis,,,2,,,,,tyquan-lewis-1,,,DE,,,,,,,,,,,,8.0,,2016,17,10.5,Ohio State,29,,,265,,,,0,,JR
tyquan-lewis-1,2017,,8,,,,2,0,,11.0,6-4,0,0,,,Tyquan Lewis,,,2,,,,,tyquan-lewis-1,,,DL,,,,,,,,,,,,7.0,,2017,12,9.5,Ohio State,20,,,265,,,,0,,SR
tyquan-lewis-1,Career,,49,,,,5,0,,,6-4,0,0,,,Tyquan Lewis,,,5,,,,,tyquan-lewis-1,,,DL,,,,,,,,,,,,23.5,,Career,63,37.0,Ohio State,112,,,265,,,,0,,
steve-miller-2,2011,,0,,0,0,0,0,,2.0,6-3,0.0,0.0,,0,Steve Miller,,,0,,,,,steve-miller-2,,0,DL,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Ohio State,1,0,0.0,255,,,,0.0,,FR
steve-miller-2,2012,,0,,0,0,0,0,0.0,,6-3,,,,0,Steve Miller,,,0,,,,,steve-miller-2,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,3,1.0,Ohio State,3,0,0.0,255,,,0.0,,,SO
steve-miller-2,2013,,3,,0,0,0,0,,6.0,6-3,0.0,0.0,,0,Steve Miller,,,0,,,,,steve-miller-2,,0,DL,0,,,,,,,,,,,2.0,,2013,7,5.0,Ohio State,10,0,,255,,,,0.0,,JR
steve-miller-2,2014,,14,,0,0,1,0,,14.0,6-3,1.0,1.0,,0,Steve Miller,,,1,,,,,steve-miller-2,,6,DL,0,,,,,,,,,,,2.0,,2014,17,5.5,Ohio State,31,1,,255,,,,41.0,41.0,SR
steve-miller-2,Career,,17,,0,0,1,0,0.0,,6-3,1.0,1.0,,0,Steve Miller,,,1,,,,,steve-miller-2,,6,DL,0,,,,,,,,,,,5.0,0.0,Career,28,11.5,Ohio State,45,1,0.0,255,,,0.0,41.0,41.0,
donovan-munger-1,2014,,3.0,,,,0.0,0.0,,3.0,6-4,0.0,0.0,,,Donovan Munger,,,0.0,,,,,donovan-munger-1,,,DL,,,,,,,,,,,,0.0,,2014,2.0,1.0,Ohio State,5.0,,,300,,,,0.0,,SO
donovan-munger-1,2015,,,,,,,,,,6-4,,,,,Donovan Munger,,,,,,,,donovan-munger-1,,,DL,,,,,,,,,,,,,,2015,,,Ohio State,,,,300,,,,,,SO
donovan-munger-1,Career,,3.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Donovan Munger,,,0.0,,,,,donovan-munger-1,,,DL,,,,,,,,,,,,0.0,,Career,2.0,1.0,Ohio State,5.0,,,300,,,,0.0,,
billy-price-1,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Billy Price,,,0,,,,,billy-price-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Ohio State,1,,,312,,,,0,,FR
billy-price-1,2015,,0,,,,0,0,,1.0,6-4,0,0,,,Billy Price,,,0,,,,,billy-price-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Ohio State,1,,,312,,,,0,,SO
billy-price-1,2017,,0,,,,0,0,,1.0,6-4,0,0,,,Billy Price,,,0,,,,,billy-price-1,,,OL,,,,,,,,,,,,0.0,,2017,1,0.0,Ohio State,1,,,312,,,,0,,SR
billy-price-1,Career,,0,,,,0,0,,,6-4,0,0,,,Billy Price,,,0,,,,,billy-price-1,,,OL,,,,,,,,,,,,0.0,,Career,3,0.0,Ohio State,3,,,312,,,,0,,
tommy-schutt-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Tommy Schutt,,,0,,,,,tommy-schutt-1,,,DL,,,,,,,,,,,,0.0,,2012,3,0.0,Ohio State,4,,,290,,,0.0,,,FR
tommy-schutt-1,2013,,3,,,,0,0,,2.0,6-3,0.0,0.0,,,Tommy Schutt,,,0,,,,,tommy-schutt-1,,,DL,,,,,,,,,,,,0.5,,2013,0,0.5,Ohio State,3,,,290,,,,0.0,,SO
tommy-schutt-1,2014,,2,,,,0,0,,8.0,6-3,0.0,0.0,,,Tommy Schutt,,,1,,,,,tommy-schutt-1,,,DL,,,,,,,,,,,,0.0,,2014,8,1.0,Ohio State,10,,,290,,,,0.0,,JR
tommy-schutt-1,2015,,18,,,,1,0,,9.0,6-3,0.0,0.0,,,Tommy Schutt,,,0,,,,,tommy-schutt-1,,,DL,,,,,,,,,,,,2.5,,2015,7,5.0,Ohio State,25,,,290,,,,0.0,,SR
tommy-schutt-1,Career,,24,,,,1,0,0.0,,6-3,0.0,0.0,,,Tommy Schutt,,,1,,,,,tommy-schutt-1,,,DL,,,,,,,,,,,,3.0,,Career,18,6.5,Ohio State,42,,,290,,,0.0,0.0,,
adolphus-washington-1,2012,,4,,0,0,1,0,0.0,,6-4,,,,0,Adolphus Washington,,,0,,,,,adolphus-washington-1,,0,DL,0,,,,,,,,,,,3.0,0.0,2012,5,3.5,Ohio State,9,0,0.0,290,,,0.0,,,FR
adolphus-washington-1,2013,,18,,0,0,0,0,,11.0,6-4,0.0,0.0,,0,Adolphus Washington,,,0,,,,,adolphus-washington-1,,0,DL,0,,,,,,,,,,,2.0,,2013,18,4.0,Ohio State,36,0,,290,,,,0.0,,SO
adolphus-washington-1,2014,,23,,0,0,1,0,,14.0,6-4,0.0,0.0,,0,Adolphus Washington,,,3,,,,,adolphus-washington-1,,0,DL,0,,,,,,,,,,,4.5,,2014,25,10.5,Ohio State,48,0,,290,,,,0.0,,JR
adolphus-washington-1,2015,,26,,0,0,1,1,,11.0,6-4,1.0,1.0,,0,Adolphus Washington,,,1,,,,,adolphus-washington-1,,6,DL,0,,,,,,,,,,,4.0,,2015,23,7.0,Ohio State,49,1,,290,,,,20.0,20.0,SR
adolphus-washington-1,Career,,71,,0,0,3,1,0.0,,6-4,1.0,1.0,,0,Adolphus Washington,,,4,,,,,adolphus-washington-1,,6,DL,0,,,,,,,,,,,13.5,0.0,Career,71,25.0,Ohio State,142,1,0.0,290,,,0.0,20.0,20.0,
devan-bogard-1,2012,,0.0,,,,0.0,0.0,0.0,,6-0,,,,,Devan Bogard,,,0.0,,,,,devan-bogard-1,,,DB,,,,,,,,,,,,0.0,,2012,3.0,0.0,Ohio State,3.0,,,212,,,0.0,,,FR
devan-bogard-1,2013,,1.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Devan Bogard,,,0.0,,,,,devan-bogard-1,,,S,,,,,,,,,,,,0.0,,2013,6.0,0.0,Ohio State,7.0,,,212,,,,0.0,,SO
devan-bogard-1,2014,,0.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Devan Bogard,,,0.0,,,,,devan-bogard-1,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Ohio State,3.0,,,212,,,,0.0,,JR
devan-bogard-1,2015,,,,,,,,,,6-0,,,,,Devan Bogard,,,,,,,,devan-bogard-1,,,LB,,,,,,,,,,,,,,2015,,,Ohio State,,,,212,,,,,,SR
devan-bogard-1,Career,,1.0,,,,0.0,0.0,0.0,,6-0,0.0,0.0,,,Devan Bogard,,,0.0,,,,,devan-bogard-1,,,LB,,,,,,,,,,,,0.0,,Career,12.0,0.0,Ohio State,13.0,,,212,,,0.0,0.0,,
dante-booker-1,2014,,5,,,,0,0,,6.0,6-3,0,0,,,Dante Booker,,,0,,,,,dante-booker-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Ohio State,7,,,240,,,,0,,FR
dante-booker-1,2015,,8,,,,0,0,,7.0,6-3,0,0,,,Dante Booker,,,0,,,,,dante-booker-1,,,LB,,,,,,,,,,,,0.0,,2015,14,1.0,Ohio State,22,,,240,,,,0,,SO
dante-booker-1,2016,,0,,,,0,0,,1.0,6-3,0,0,,,Dante Booker,,,0,,,,,dante-booker-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Ohio State,2,,,240,,,,0,,JR
dante-booker-1,2017,,10,,,,0,0,,9.0,6-3,1,0,,,Dante Booker,,,1,,,,,dante-booker-1,,,LB,,,,,,,,,,,,2.0,,2017,21,5.0,Ohio State,31,,,240,,,,0,0.0,SR
dante-booker-1,2018,,5,,,,0,0,,6.0,6-3,0,0,,,Dante Booker,,,0,,,,,dante-booker-1,,,LB,,,,,,,,,,,,1.0,,2018,7,3.0,Ohio State,12,,,240,,,,0,,SR
dante-booker-1,Career,,28,,,,0,0,,,6-3,1,0,,,Dante Booker,,,1,,,,,dante-booker-1,,,LB,,,,,,,,,,,,3.0,,Career,46,9.0,Ohio State,74,,,240,,,,0,0.0,
craig-fada-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Craig Fada,,,0,,,,,craig-fada-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Ohio State,1,,,225,,,,0,,SO
craig-fada-1,2014,,2,,,,0,0,,4.0,6-1,0,0,,,Craig Fada,,,0,,,,,craig-fada-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Ohio State,5,,,225,,,,0,,JR
craig-fada-1,2015,,3,,,,0,0,,5.0,6-1,0,0,,,Craig Fada,,,0,,,,,craig-fada-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Ohio State,5,,,225,,,,0,,SR
craig-fada-1,2016,,7,,,,0,0,,6.0,6-1,0,0,,,Craig Fada,,,0,,,,,craig-fada-1,,,LB,,,,,,,,,,,,0.0,,2016,3,0.5,Ohio State,10,,,225,,,,0,,SR
craig-fada-1,Career,,13,,,,0,0,,,6-1,0,0,,,Craig Fada,,,0,,,,,craig-fada-1,,,LB,,,,,,,,,,,,0.0,,Career,8,0.5,Ohio State,21,,,225,,,,0,,
curtis-grant-1,2011,,0,,,,0,0,,10.0,6-3,0.0,0.0,,,Curtis Grant,,,0,,,,,curtis-grant-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Ohio State,2,,,240,,,,0.0,,FR
curtis-grant-1,2012,,6,,,,0,0,0.0,,6-3,,,,,Curtis Grant,,,0,,,,,curtis-grant-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Ohio State,8,,,240,,,0.0,,,SO
curtis-grant-1,2013,,31,,,,0,1,,12.0,6-3,0.0,0.0,,,Curtis Grant,,,2,,,,,curtis-grant-1,,,LB,,,,,,,,,,,,2.0,,2013,27,3.5,Ohio State,58,,,240,,,,0.0,,JR
curtis-grant-1,2014,,28,,,,0,1,,14.0,6-3,1.0,0.0,,,Curtis Grant,,,1,,,,,curtis-grant-1,,,LB,,,,,,,,,,,,1.0,,2014,36,5.0,Ohio State,64,,,240,,,,2.0,2.0,SR
curtis-grant-1,Career,,65,,,,0,2,0.0,,6-3,1.0,0.0,,,Curtis Grant,,,3,,,,,curtis-grant-1,,,LB,,,,,,,,,,,,3.0,,Career,67,8.5,Ohio State,132,,,240,,,0.0,2.0,2.0,
trey-johnson-2,2013,,5,,,,0,0,,5.0,6-1,0,0,,,Trey Johnson,,,0,,,,,trey-johnson-2,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,Ohio State,9,,,225,,,,0,,FR
trey-johnson-2,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Trey Johnson,,,1,,,,,trey-johnson-2,,,LB,,,,,,,,,,,,0.5,,2014,1,1.0,Ohio State,2,,,225,,,,0,,SO
trey-johnson-2,Career,,6,,,,0,0,,,6-1,0,0,,,Trey Johnson,,,1,,,,,trey-johnson-2,,,LB,,,,,,,,,,,,0.5,,Career,5,1.0,Ohio State,11,,,225,,,,0,,
darron-lee-1,2014,,27,,0,0,1,2,2.0,15.0,6-2,2,0,,0,Darron Lee,0.0,,3,,,,,darron-lee-1,,12,LB,0,,,,,,,,,,,6.5,,2014,53,16.0,Ohio State,80,2,,235,,,94.0,36,18.0,SO
darron-lee-1,2015,,30,,0,0,2,0,,13.0,6-2,1,1,,0,Darron Lee,,,2,,,,,darron-lee-1,,6,LB,0,,,,,,,,,,,4.5,,2015,36,11.0,Ohio State,66,1,,235,,,,41,41.0,SO
darron-lee-1,Career,,57,,0,0,3,2,2.0,,6-2,3,1,,0,Darron Lee,0.0,,5,,,,,darron-lee-1,,18,LB,0,,,,,,,,,,,11.0,,Career,89,27.0,Ohio State,146,3,,235,,,94.0,77,25.7,
raekwon-mcmillan-1,2014,,24,,0,0,0,0,,13.0,6-2,1,1,,0,Raekwon McMillan,,,1,,,,,raekwon-mcmillan-1,,6,LB,0,,,,,,,,,,,2.5,,2014,30,7.0,Ohio State,54,1,,243,,,,24,24.0,FR
raekwon-mcmillan-1,2015,,62,,0,0,0,1,,13.0,6-2,0,0,,0,Raekwon McMillan,,,4,,,,,raekwon-mcmillan-1,,0,LB,0,,,,,,,,,,,1.5,,2015,57,4.0,Ohio State,119,0,,243,,,,0,,SO
raekwon-mcmillan-1,2016,,53,,0,0,2,0,,13.0,6-2,0,0,,0,Raekwon McMillan,,,5,,,,,raekwon-mcmillan-1,,0,LB,0,,,,,,,,,,,2.0,,2016,49,7.0,Ohio State,102,0,,243,,,,0,,JR
raekwon-mcmillan-1,Career,,139,,0,0,2,1,,,6-2,1,1,,0,Raekwon McMillan,,,10,,,,,raekwon-mcmillan-1,,6,LB,0,,,,,,,,,,,6.0,,Career,136,18.0,Ohio State,275,1,,243,,,,24,24.0,
joshua-perry-1,2012,,2,,,,0,0,0.0,,6-4,,,,,Joshua Perry,,,0,,,,,joshua-perry-1,,,LB,,,,,,,,,,,,0.0,,2012,3,0.0,Ohio State,5,,,254,,,0.0,,,FR
joshua-perry-1,2013,,22,,,,0,0,,11.0,6-4,0.0,0.0,,,Joshua Perry,,,2,,,,,joshua-perry-1,,,LB,,,,,,,,,,,,1.0,,2013,40,2.0,Ohio State,62,,,254,,,,0.0,,SO
joshua-perry-1,2014,,51,,,,1,0,,15.0,6-4,1.0,0.0,,,Joshua Perry,,,2,,,,,joshua-perry-1,,,LB,,,,,,,,,,,,3.0,,2014,73,8.5,Ohio State,124,,,254,,,,0.0,0.0,JR
joshua-perry-1,2015,,52,,,,0,0,,12.0,6-4,0.0,0.0,,,Joshua Perry,,,4,,,,,joshua-perry-1,,,LB,,,,,,,,,,,,3.5,,2015,53,7.5,Ohio State,105,,,254,,,,0.0,,SR
joshua-perry-1,Career,,127,,,,1,0,0.0,,6-4,1.0,0.0,,,Joshua Perry,,,8,,,,,joshua-perry-1,,,LB,,,,,,,,,,,,7.5,,Career,169,18.0,Ohio State,296,,,254,,,0.0,0.0,0.0,
carmen-williams-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Carmen Williams,,,0,,,,,carmen-williams-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Ohio State,3,,,225,,,0.0,,,FR
carmen-williams-1,2013,,9,,,,0,0,,5.0,6-1,0.0,0.0,,,Carmen Williams,,,2,,,,,carmen-williams-1,,,LB,,,,,,,,,,,,0.0,,2013,6,0.0,Ohio State,15,,,225,,,,0.0,,SO
carmen-williams-1,2014,,4,,,,0,0,,5.0,6-1,0.0,0.0,,,Carmen Williams,,,0,,,,,carmen-williams-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.5,Ohio State,10,,,225,,,,0.0,,JR
carmen-williams-1,2015,,4,,,,0,0,,5.0,6-1,0.0,0.0,,,Carmen Williams,,,0,,,,,carmen-williams-1,,,LB,,,,,,,,,,,,0.0,,2015,8,0.5,Ohio State,12,,,225,,,,0.0,,SR
