,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
eric-thomas-5,Career,,43,,,,2,0,,,5-10,0,0,,,Eric Thomas,,,3,,,,,eric-thomas-5,,,LB,,,,,,,,,,,,2.5,,Career,83,16.0,Tulane,126,,,240,,,,0,,
edward-williams-1,2013,,6.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Edward Williams,,,0.0,,,,,edward-williams-1,,,LB,,,,,,,,,,,,0.0,,2013,4.0,0.0,Tulane,10.0,,,233,,,,0.0,,FR
edward-williams-1,2014,,13.0,,,,0.0,0.0,,8.0,6-1,1.0,0.0,,,Edward Williams,,,1.0,,,,,edward-williams-1,,,LB,,,,,,,,,,,,0.5,,2014,20.0,4.5,Tulane,33.0,,,233,,,,0.0,0.0,SO
edward-williams-1,2015,,,,,,,,,,6-1,,,,,Edward Williams,,,,,,,,edward-williams-1,,,LB,,,,,,,,,,,,,,2015,,,Tulane,,,,233,,,,,,JR
edward-williams-1,Career,,19.0,,,,0.0,0.0,,,6-1,1.0,0.0,,,Edward Williams,,,1.0,,,,,edward-williams-1,,,LB,,,,,,,,,,,,0.5,,Career,24.0,4.5,Tulane,43.0,,,233,,,,0.0,0.0,
leonard-davis-2,2013,,0.0,,,,0.0,0.0,,3.0,6-0,0.0,0.0,,,Leonard Davis,,,0.0,,,,,leonard-davis-2,,,DB,,,,,,,,,,,,0.0,,2013,5.0,0.0,Tulane,5.0,,,198,,,,0.0,,FR
leonard-davis-2,2014,,4.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Leonard Davis,,,0.0,,,,,leonard-davis-2,,,DB,,,,,,,,,,,,0.5,,2014,11.0,0.5,Tulane,15.0,,,198,,,,0.0,,SO
leonard-davis-2,2015,,,,,,,,,,6-0,,,,,Leonard Davis,,,,,,,,leonard-davis-2,,,S,,,,,,,,,,,,,,2015,,,Tulane,,,,198,,,,,,JR
leonard-davis-2,Career,,4.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Leonard Davis,,,0.0,,,,,leonard-davis-2,,,S,,,,,,,,,,,,0.5,,Career,16.0,0.5,Tulane,20.0,,,198,,,,0.0,,
peter-picerelli-1,2012,-45.0,,0,,,,,,12.0,6-0,,,1,,Peter Picerelli,,1,,0.0,0,0,0.0,peter-picerelli-1,0,,P,,-200.0,,,,,,,,,0,,,2012,,,Tulane,,,,194,0,,,,,FR
peter-picerelli-1,2013,,0.0,0,,,0.0,0.0,,13.0,6-0,0.0,0.0,0,,Peter Picerelli,,0,0.0,,0,0,,peter-picerelli-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Tulane,0.0,,,194,0,,,0.0,,SO
peter-picerelli-1,2014,,0.0,0,,,0.0,0.0,,12.0,6-0,0.0,0.0,0,,Peter Picerelli,,0,0.0,,0,0,,peter-picerelli-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-11.0,-11.0,0,0.0,,2014,2.0,0.0,Tulane,2.0,,,194,-11,-11.0,,0.0,,JR
peter-picerelli-1,2015,,1.0,0,,,0.0,0.0,,8.0,6-0,0.0,0.0,0,,Peter Picerelli,,0,0.0,,0,0,,peter-picerelli-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,-10.0,-10.0,0,0.0,,2015,0.0,0.0,Tulane,1.0,,,194,-10,-10.0,,0.0,,SR
peter-picerelli-1,Career,-45.0,1.0,0,,,0.0,0.0,,,6-0,0.0,0.0,1,,Peter Picerelli,,1,0.0,0.0,0,0,0.0,peter-picerelli-1,2,,P,,-200.0,0.0,0.0,,0.0,2.0,0.0,-21.0,-10.5,0,0.0,,Career,2.0,0.0,Tulane,3.0,,,194,-21,-10.5,,0.0,,
leondre-james-1,2014,,,,0,0,,,,11.0,6-0,,,,0,Leondre James,,,,,,,,leondre-james-1,18,6,UT,0,,1,169,11.3,15,3,0,8,2.7,1,,,2014,,,Tulane,,1,,175,177,9.8,,,,FR
leondre-james-1,Career,,,,0,0,,,,,6-0,,,,0,Leondre James,,,,,,,,leondre-james-1,18,6,UT,0,,1,169,11.3,15,3,0,8,2.7,1,,,Career,,,Tulane,,1,,175,177,9.8,,,,
richard-allen-2,2013,,2,,,,0,0,,6.0,5-9,0,0,,,Richard Allen,,,0,,,,,richard-allen-2,,,CB,,,,,,,,,,,,0.0,,2013,7,0.0,Tulane,9,,,175,,,,0,,FR
richard-allen-2,2014,,2,,,,0,0,,3.0,5-9,0,0,,,Richard Allen,,,0,,,,,richard-allen-2,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Tulane,5,,,175,,,,0,,SO
richard-allen-2,2015,,2,,,,0,1,,4.0,5-9,0,0,,,Richard Allen,,,4,,,,,richard-allen-2,,,CB,,,,,,,,,,,,0.0,,2015,16,0.0,Tulane,18,,,175,,,,0,,JR
richard-allen-2,2016,,5,,,,1,2,,11.0,5-9,1,0,,,Richard Allen,,,2,,,,,richard-allen-2,,,CB,,,,,,,,,,,,0.0,,2016,26,1.0,Tulane,31,,,175,,,,5,5.0,SR
richard-allen-2,Career,,11,,,,1,3,,,5-9,1,0,,,Richard Allen,,,6,,,,,richard-allen-2,,,CB,,,,,,,,,,,,0.0,,Career,52,1.0,Tulane,63,,,175,,,,5,5.0,
ade-aruna-1,2014,,1,,,,1,0,,4.0,6-6,0,0,,,Ade Aruna,,,0,,,,,ade-aruna-1,,,DE,,,,,,,,,,,,1.0,,2014,6,1.0,Tulane,7,,,270,,,,0,,FR
ade-aruna-1,2015,,8,,,,1,0,,11.0,6-6,0,0,,,Ade Aruna,,,2,,,,,ade-aruna-1,,,DE,,,,,,,,,,,,3.0,,2015,24,5.0,Tulane,32,,,270,,,,0,,SO
ade-aruna-1,2016,,17,,,,1,2,,12.0,6-6,0,0,,,Ade Aruna,,,0,,,,,ade-aruna-1,,,DE,,,,,,,,,,,,5.0,,2016,26,10.0,Tulane,43,,,270,,,,0,,JR
ade-aruna-1,2017,,10,,,,0,1,,10.0,6-6,0,0,,,Ade Aruna,,,2,,,,,ade-aruna-1,,,DE,,,,,,,,,,,,2.0,,2017,15,3.0,Tulane,25,,,270,,,,0,,SR
ade-aruna-1,Career,,36,,,,3,3,,,6-6,0,0,,,Ade Aruna,,,4,,,,,ade-aruna-1,,,DE,,,,,,,,,,,,11.0,,Career,71,19.0,Tulane,107,,,270,,,,0,,
quinlan-carroll-1,2013,,1,,,,0,0,,1.0,6-2,0,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,0.0,,2013,0,0.0,Tulane,1,,,220,,,,0,,FR
quinlan-carroll-1,2014,,2,,,,0,0,,3.0,6-2,0,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Tulane,2,,,220,,,,0,,FR
quinlan-carroll-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Tulane,1,,,220,,,,0,,SO
quinlan-carroll-1,2016,,4,,,,1,0,,6.0,6-2,1,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,2.0,,2016,11,6.0,Tulane,15,,,220,,,,3,3.0,JR
quinlan-carroll-1,2017,,8,,,,0,0,,9.0,6-2,0,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,0.0,,2017,13,2.5,Tulane,21,,,220,,,,0,,SR
quinlan-carroll-1,Career,,15,,,,1,0,,,6-2,1,0,,,Quinlan Carroll,,,0,,,,,quinlan-carroll-1,,,DE,,,,,,,,,,,,2.0,,Career,25,8.5,Tulane,40,,,220,,,,3,3.0,
richard-carthon-1,2012,,1.0,,,,,,,12.0,5-7,,,,,Richard Carthon,,,,,,,,richard-carthon-1,,,DB,,,,,,,,,,,,0.0,,2012,5.0,0.0,Tulane,6.0,,,197,,,,,,FR
richard-carthon-1,2013,,2.0,,,,0.0,0.0,,4.0,5-7,0.0,0.0,,,Richard Carthon,,,0.0,,,,,richard-carthon-1,,,S,,,,,,,,,,,,0.0,,2013,3.0,0.0,Tulane,5.0,,,197,,,,0.0,,SO
richard-carthon-1,2014,,1.0,,,,0.0,0.0,,3.0,5-7,0.0,0.0,,,Richard Carthon,,,0.0,,,,,richard-carthon-1,,,S,,,,,,,,,,,,0.0,,2014,5.0,0.0,Tulane,6.0,,,197,,,,0.0,,JR
richard-carthon-1,2015,,,,,,,,,,5-7,,,,,Richard Carthon,,,,,,,,richard-carthon-1,,,S,,,,,,,,,,,,,,2015,,,Tulane,,,,197,,,,,,SR
richard-carthon-1,Career,,4.0,,,,0.0,0.0,,,5-7,0.0,0.0,,,Richard Carthon,,,0.0,,,,,richard-carthon-1,,,S,,,,,,,,,,,,0.0,,Career,13.0,0.0,Tulane,17.0,,,197,,,,0.0,,
tristan-cooper-1,2014,,1,,,,0,1,,3.0,5-11,0,0,,,Tristan Cooper,,,0,,,,,tristan-cooper-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Tulane,2,,,185,0,,,0,,FR
tristan-cooper-1,2015,,2,,,,0,0,,5.0,5-11,0,0,,,Tristan Cooper,,,0,,,,,tristan-cooper-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2015,9,0.0,Tulane,11,,,185,0,,,0,,SO
tristan-cooper-1,2016,,0,,,,0,0,,1.0,5-11,0,0,,,Tristan Cooper,,,0,,,,,tristan-cooper-1,1,,WR,,,0,3,3.0,1,0,0,0,,0,0.0,,2016,0,0.0,Tulane,0,,,185,3,3.0,,0,,JR
tristan-cooper-1,Career,,3,,,,0,1,,,5-11,0,0,,,Tristan Cooper,,,0,,,,,tristan-cooper-1,1,,WR,,,0,3,3.0,1,0,0,0,,0,0.0,,Career,10,0.0,Tulane,13,,,185,3,3.0,,0,,
sean-donnelly-2,2014,,1,,,,0,0,,1.0,6-8,0,0,,,Sean Donnelly,,,0,,,,,sean-donnelly-2,,,T,,,,,,,,,,,,0.0,,2014,0,0.0,Tulane,1,,,297,,,,0,,SR
sean-donnelly-2,Career,,1,,,,0,0,,,6-8,0,0,,,Sean Donnelly,,,0,,,,,sean-donnelly-2,,,T,,,,,,,,,,,,0.0,,Career,0,0.0,Tulane,1,,,297,,,,0,,
lorenzo-doss-1,2012,,11,,,,,,,12.0,5-11,5,0,,,Lorenzo Doss,,,,,,,,lorenzo-doss-1,,0,DB,,,,,,,,,,,,0.0,,2012,33,0.0,Tulane,44,0,,187,,,,79,15.8,FR
lorenzo-doss-1,2013,,9,,0.0,0.0,0.0,1.0,,13.0,5-11,7,2,,0.0,Lorenzo Doss,,,8.0,,,,,lorenzo-doss-1,,12,CB,0.0,,,,,,,,,,,0.0,,2013,25,1.5,Tulane,34,2,,187,,,,185,26.4,SO
lorenzo-doss-1,2014,,12,,0.0,0.0,0.0,0.0,,12.0,5-11,3,0,,0.0,Lorenzo Doss,,,9.0,,,,,lorenzo-doss-1,,0,CB,0.0,,,,,,,,,,,1.0,,2014,36,5.0,Tulane,48,0,,187,,,,7,2.3,JR
lorenzo-doss-1,Career,,32,,0.0,0.0,0.0,1.0,,,5-11,15,2,,0.0,Lorenzo Doss,,,17.0,,,,,lorenzo-doss-1,,12,CB,0.0,,,,,,,,,,,1.0,,Career,94,6.5,Tulane,126,2,,187,,,,271,18.1,
tyler-gilbert-2,2013,,18,,,,0,1,,13.0,6-3,0,0,,,Tyler Gilbert,,,0,,,,,tyler-gilbert-2,,,DE,,,,,,,,,,,,3.0,,2013,14,6.0,Tulane,32,,,247,,,,0,,JR
tyler-gilbert-2,2014,,10,,,,1,0,,11.0,6-3,0,0,,,Tyler Gilbert,,,1,,,,,tyler-gilbert-2,,,DE,,,,,,,,,,,,4.0,,2014,24,12.5,Tulane,34,,,247,,,,0,,SR
tyler-gilbert-2,Career,,28,,,,1,1,,,6-3,0,0,,,Tyler Gilbert,,,1,,,,,tyler-gilbert-2,,,DE,,,,,,,,,,,,7.0,,Career,38,18.5,Tulane,66,,,247,,,,0,,
royce-lafrance-1,2012,,8,,,,0,0,0.0,,6-3,,,,,Royce Lafrance,,,1,,,,,royce-lafrance-1,,,LB,,,,,,,,,,,,1.0,,2012,12,2.5,Tulane,20,,,259,,,0.0,,,FR
royce-lafrance-1,2013,,7,,,,0,1,,12.0,6-3,0.0,0.0,,,Royce Lafrance,,,2,,,,,royce-lafrance-1,,,LB,,,,,,,,,,,,6.0,,2013,18,9.5,Tulane,25,,,259,,,,0.0,,SO
royce-lafrance-1,2014,,15,,,,2,1,,12.0,6-3,0.0,0.0,,,Royce Lafrance,,,2,,,,,royce-lafrance-1,,,DE,,,,,,,,,,,,5.5,,2014,18,10.0,Tulane,33,,,259,,,,0.0,,JR
royce-lafrance-1,2015,,12,,,,1,0,,12.0,6-3,0.0,0.0,,,Royce Lafrance,,,4,,,,,royce-lafrance-1,,,DE,,,,,,,,,,,,6.5,,2015,31,13.5,Tulane,43,,,259,,,,0.0,,SR
royce-lafrance-1,Career,,42,,,,3,2,0.0,,6-3,0.0,0.0,,,Royce Lafrance,,,9,,,,,royce-lafrance-1,,,DE,,,,,,,,,,,,19.0,,Career,79,35.5,Tulane,121,,,259,,,0.0,0.0,,
brandon-lebeau-1,2011,,0,,,,0,0,,12.0,6-0,,,,,Brandon Lebeau,,,0,,,,,brandon-lebeau-1,15,,WR,,,0,143,10.2,14,1,0,26,26.0,0,0.0,,2011,0,0.0,Tulane,0,,,198,169,11.3,,,,FR
brandon-lebeau-1,2012,,3,,,,0,0,0.0,,6-0,0.0,0.0,,,Brandon Lebeau,,,0,,,,,brandon-lebeau-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,5,0.0,Tulane,8,,,198,0,,0.0,0.0,,SO
brandon-lebeau-1,2013,,2,,,,0,0,,3.0,6-0,0.0,0.0,,,Brandon Lebeau,,,0,,,,,brandon-lebeau-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2013,5,0.0,Tulane,7,,,198,0,,,0.0,,JR
brandon-lebeau-1,2014,,9,,,,0,1,,11.0,6-0,0.0,0.0,,,Brandon Lebeau,,,2,,,,,brandon-lebeau-1,0,,S,,,0,0,,0,0,0,0,,0,1.0,,2014,30,4.5,Tulane,39,,,198,0,,,0.0,,SR
brandon-lebeau-1,Career,,14,,,,0,1,0.0,,6-0,0.0,0.0,,,Brandon Lebeau,,,2,,,,,brandon-lebeau-1,15,,S,,,0,143,10.2,14,1,0,26,26.0,0,1.0,,Career,40,4.5,Tulane,54,,,198,169,11.3,0.0,0.0,,
michael-lizanich-1,2013,,0.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Michael Lizanich,,,0.0,,,,,michael-lizanich-1,,,LS,,,,,,,,,,,,0.0,,2013,1.0,0.0,Tulane,1.0,,,210,,,,0.0,,FR
michael-lizanich-1,2014,,0.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Michael Lizanich,,,0.0,,,,,michael-lizanich-1,,,LS,,,,,,,,,,,,0.0,,2014,1.0,0.0,Tulane,1.0,,,210,,,,0.0,,SO
michael-lizanich-1,2015,,,,,,,,,,5-11,,,,,Michael Lizanich,,,,,,,,michael-lizanich-1,,,LS,,,,,,,,,,,,,,2015,,,Tulane,,,,210,,,,,,JR
michael-lizanich-1,Career,,0.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Michael Lizanich,,,0.0,,,,,michael-lizanich-1,,,LS,,,,,,,,,,,,0.0,,Career,2.0,0.0,Tulane,2.0,,,210,,,,0.0,,
darion-monroe-1,2012,,36,,,,,,1.0,12.0,5-11,,,,,Darion Monroe,,,,,,,,darion-monroe-1,,6,DB,0,,,,,,,,,,,0.0,,2012,60,2.5,Tulane,96,1,,206,,,92.0,,,FR
darion-monroe-1,2013,,33,,0.0,0.0,1.0,1.0,,13.0,5-11,1.0,0.0,,0.0,Darion Monroe,,,5.0,,,,,darion-monroe-1,,0,S,0,,,,,,,,,,,3.5,,2013,57,9.0,Tulane,90,0,,206,,,,0.0,0.0,SO
darion-monroe-1,2014,,22,,0.0,0.0,2.0,3.0,,12.0,5-11,2.0,0.0,,0.0,Darion Monroe,,,1.0,,,,,darion-monroe-1,,0,S,0,,,,,,,,,,,1.0,,2014,51,5.0,Tulane,73,0,,206,,,,0.0,0.0,JR
darion-monroe-1,2015,,20,,0.0,0.0,0.0,2.0,,11.0,5-11,3.0,0.0,,0.0,Darion Monroe,,,4.0,,,,,darion-monroe-1,,0,S,0,,,,,,,,,,,0.0,,2015,53,5.5,Tulane,73,0,,206,,,,14.0,4.7,SR
darion-monroe-1,Career,,111,,0.0,0.0,3.0,6.0,1.0,,5-11,6.0,0.0,,0.0,Darion Monroe,,,10.0,,,,,darion-monroe-1,,6,S,0,,,,,,,,,,,4.5,,Career,221,22.0,Tulane,332,1,,206,,,92.0,14.0,2.3,
parry-nickerson-1,2013,,2,,0,0,1,0,,1.0,6-0,0,0,,0,Parry Nickerson,,,0,,,,,parry-nickerson-1,,0,CB,0,,,,,,,,,,,0.0,,2013,5,0.0,Tulane,7,0,,180,,,,0,,FR
parry-nickerson-1,2014,,11,,0,0,0,1,,11.0,6-0,6,0,,0,Parry Nickerson,,,6,,,,,parry-nickerson-1,,0,CB,0,,,,,,,,,,,0.0,,2014,40,2.5,Tulane,51,0,,180,,,,24,4.0,FR
parry-nickerson-1,2015,,5,,0,0,1,1,1.0,11.0,6-0,0,0,,0,Parry Nickerson,0.0,,8,,,,,parry-nickerson-1,,6,CB,0,,,,,,,,,,,0.0,,2015,41,3.5,Tulane,46,1,,180,,,48.0,0,,SO
parry-nickerson-1,2016,,9,,0,0,1,2,,11.0,6-0,4,1,,0,Parry Nickerson,,,9,,,,,parry-nickerson-1,,6,CB,0,,,,,,,,,,,0.0,,2016,20,0.0,Tulane,29,1,,180,,,,171,42.8,JR
parry-nickerson-1,2017,,7,,0,0,0,0,,12.0,6-0,6,0,,0,Parry Nickerson,,,8,,,,,parry-nickerson-1,,0,CB,0,,,,,,,,,,,0.0,,2017,48,2.0,Tulane,55,0,,180,,,,8,1.3,SR
parry-nickerson-1,Career,,34,,0,0,3,4,1.0,,6-0,16,1,,0,Parry Nickerson,0.0,,31,,,,,parry-nickerson-1,,12,CB,0,,,,,,,,,,,0.0,,Career,154,8.0,Tulane,188,2,,180,,,48.0,203,12.7,
taurean-nixon-2,2013,,2,,,,0,0,,6.0,6-0,0,0,,,Taurean Nixon,,,1,,,,,taurean-nixon-2,,,CB,,,,,,,,,,,,0.0,,2013,11,0.0,Tulane,13,,,183,,,,0,,JR
taurean-nixon-2,2014,,9,,,,0,1,,8.0,6-0,1,0,,,Taurean Nixon,,,4,,,,,taurean-nixon-2,,,CB,,,,,,,,,,,,0.0,,2014,22,0.0,Tulane,31,,,183,,,,22,22.0,SR
taurean-nixon-2,Career,,11,,,,0,1,,,6-0,1,0,,,Taurean Nixon,,,5,,,,,taurean-nixon-2,,,CB,,,,,,,,,,,,0.0,,Career,33,0.0,Tulane,44,,,183,,,,22,22.0,
corey-redwine-1,2012,,9,,,,1,0,0.0,,6-2,,,,,Corey Redwine,,,0,,,,,corey-redwine-1,,,DL,,,,,,,,,,,,0.0,,2012,12,1.0,Tulane,21,,,328,,,0.0,,,FR
corey-redwine-1,2013,,5,,,,1,0,,5.0,6-2,0.0,0.0,,,Corey Redwine,,,0,,,,,corey-redwine-1,,,DT,,,,,,,,,,,,0.0,,2013,4,0.0,Tulane,9,,,328,,,,0.0,,SO
corey-redwine-1,2014,,7,,,,0,0,,8.0,6-2,0.0,0.0,,,Corey Redwine,,,0,,,,,corey-redwine-1,,,DT,,,,,,,,,,,,0.0,,2014,8,1.0,Tulane,15,,,328,,,,0.0,,JR
corey-redwine-1,2015,,7,,,,1,1,,11.0,6-2,0.0,0.0,,,Corey Redwine,,,0,,,,,corey-redwine-1,,,DT,,,,,,,,,,,,3.0,,2015,22,7.0,Tulane,29,,,328,,,,0.0,,SR
corey-redwine-1,Career,,28,,,,3,1,0.0,,6-2,0.0,0.0,,,Corey Redwine,,,0,,,,,corey-redwine-1,,,DT,,,,,,,,,,,,3.0,,Career,46,9.0,Tulane,74,,,328,,,0.0,0.0,,
andre-robinson-1,2011,,3,,,,0.0,0.0,,12.0,5-9,0,0,,,Andre Robinson,,,0.0,,,,,andre-robinson-1,,,LB,,,,,,,,,,,,0.0,,2011,0,0.0,Tulane,3,,,209,,,,0,,FR
andre-robinson-1,2012,,10,,,,,,,12.0,5-9,1,0,,,Andre Robinson,,,,,,,,andre-robinson-1,,,LB,,,,,,,,,,,,0.0,,2012,11,0.0,Tulane,21,,,209,,,,5,5.0,SO
andre-robinson-1,2013,,14,,,,0.0,0.0,,11.0,5-9,0,0,,,Andre Robinson,,,0.0,,,,,andre-robinson-1,,,DE,,,,,,,,,,,,1.0,,2013,9,5.0,Tulane,23,,,209,,,,0,,JR
andre-robinson-1,2014,,2,,,,0.0,0.0,,5.0,5-9,0,0,,,Andre Robinson,,,0.0,,,,,andre-robinson-1,,,DE,,,,,,,,,,,,0.0,,2014,3,0.0,Tulane,5,,,209,,,,0,,SR
andre-robinson-1,Career,,29,,,,0.0,0.0,,,5-9,1,0,,,Andre Robinson,,,0.0,,,,,andre-robinson-1,,,DE,,,,,,,,,,,,1.0,,Career,23,5.0,Tulane,52,,,209,,,,5,5.0,
sam-scofield-1,2011,,10,,,,0.0,0.0,,10.0,6-1,0,0,,,Sam Scofield,,,1.0,,,,,sam-scofield-1,,,DB,,,,,,,,,,,,0.0,,2011,13,0.5,Tulane,23,,,186,,,,0,,FR
sam-scofield-1,2012,,11,,,,,,,10.0,6-1,2,0,,,Sam Scofield,,,,,,,,sam-scofield-1,,,DB,,,,,,,,,,,,0.0,,2012,21,1.0,Tulane,32,,,186,,,,30,15.0,SO
sam-scofield-1,2013,,30,,,,2.0,2.0,,13.0,6-1,0,0,,,Sam Scofield,,,6.0,,,,,sam-scofield-1,,,S,,,,,,,,,,,,1.5,,2013,74,9.5,Tulane,104,,,186,,,,0,,JR
sam-scofield-1,2014,,34,,,,0.0,1.0,,12.0,6-1,3,0,,,Sam Scofield,,,4.0,,,,,sam-scofield-1,,,S,,,,,,,,,,,,1.0,,2014,60,5.0,Tulane,94,,,186,,,,30,10.0,SR
sam-scofield-1,Career,,85,,,,2.0,3.0,,,6-1,5,0,,,Sam Scofield,,,11.0,,,,,sam-scofield-1,,,S,,,,,,,,,,,,2.5,,Career,168,16.0,Tulane,253,,,186,,,,60,12.0,
trevor-simms-1,2014,,1,,0,0,0,0,,2.0,6-4,0,0,,,Trevor Simms,,,0,,,,,trevor-simms-1,,,K,,,,,,,,,,,,0.0,,2014,0,0.0,Tulane,1,,,199,,,,0,,SR
trevor-simms-1,2015,,0,,0,0,0,0,,2.0,6-4,0,0,,,Trevor Simms,,,0,,,,,trevor-simms-1,,,WR,,,,,,,,,,,,0.0,,2015,0,0.0,Tulane,0,,,199,,,,0,,SR
trevor-simms-1,Career,,1,,0,0,0,0,,,6-4,0,0,,,Trevor Simms,,,0,,,,,trevor-simms-1,,,WR,,,,,,,,,,,,0.0,,Career,0,0.0,Tulane,1,,,199,,,,0,,
tanzel-smart-1,2013,,7,,,,0,0,,8.0,6-1,0,0,,,Tanzel Smart,,,1,,,,,tanzel-smart-1,,,DT,,,,,,,,,,,,0.0,,2013,7,0.5,Tulane,14,,,305,,,,0,,FR
tanzel-smart-1,2014,,22,,,,1,0,,11.0,6-1,0,0,,,Tanzel Smart,,,1,,,,,tanzel-smart-1,,,DT,,,,,,,,,,,,2.0,,2014,21,6.0,Tulane,43,,,305,,,,0,,SO
tanzel-smart-1,2015,,18,,,,1,1,,11.0,6-1,0,0,,,Tanzel Smart,,,0,,,,,tanzel-smart-1,,,DT,,,,,,,,,,,,2.0,,2015,40,14.0,Tulane,58,,,305,,,,0,,JR
tanzel-smart-1,2016,,34,,,,1,1,,12.0,6-1,0,0,,,Tanzel Smart,,,0,,,,,tanzel-smart-1,,,DT,,,,,,,,,,,,5.5,,2016,34,19.0,Tulane,68,,,305,,,,0,,SR
tanzel-smart-1,Career,,81,,,,3,2,,,6-1,0,0,,,Tanzel Smart,,,2,,,,,tanzel-smart-1,,,DT,,,,,,,,,,,,9.5,,Career,102,39.5,Tulane,183,,,305,,,,0,,
william-townsend-1,2014,,2.0,,,,0.0,0.0,,3.0,6-0,1.0,0.0,,,William Townsend,,,0.0,,,,,william-townsend-1,,,S,,,,,,,,,,,,0.0,,2014,7.0,0.0,Tulane,9.0,,,230,,,,0.0,0.0,FR
william-townsend-1,2015,,,,,,,,,,6-0,,,,,William Townsend,,,,,,,,william-townsend-1,,,S,,,,,,,,,,,,,,2015,,,Tulane,,,,230,,,,,,SO
william-townsend-1,Career,,2.0,,,,0.0,0.0,,,6-0,1.0,0.0,,,William Townsend,,,0.0,,,,,william-townsend-1,,,S,,,,,,,,,,,,0.0,,Career,7.0,0.0,Tulane,9.0,,,230,,,,0.0,0.0,
arturo-uzdavinis-1,2013,,0,,,,0,0,,2.0,6-7,0,0,,,Arturo Uzdavinis,,,0,,,,,arturo-uzdavinis-1,,,T,,,,,,,,,,,,0.0,,2013,2,0.0,Tulane,2,,,305,,,,0,,SO
arturo-uzdavinis-1,2014,,1,,,,0,0,,2.0,6-7,0,0,,,Arturo Uzdavinis,,,0,,,,,arturo-uzdavinis-1,,,T,,,,,,,,,,,,0.0,,2014,1,0.0,Tulane,2,,,305,,,,0,,JR
arturo-uzdavinis-1,2015,,0,,,,0,0,,1.0,6-7,0,0,,,Arturo Uzdavinis,,,0,,,,,arturo-uzdavinis-1,,,T,,,,,,,,,,,,0.0,,2015,1,0.0,Tulane,1,,,305,,,,0,,SR
arturo-uzdavinis-1,Career,,1,,,,0,0,,,6-7,0,0,,,Arturo Uzdavinis,,,0,,,,,arturo-uzdavinis-1,,,T,,,,,,,,,,,,0.0,,Career,4,0.0,Tulane,5,,,305,,,,0,,
eldrick-washington-1,2013,,2,,,,0,0,,1.0,6-2,0,0,,,Eldrick Washington,,,0,,,,,eldrick-washington-1,,,DT,,,,,,,,,,,,0.0,,2013,0,0.5,Tulane,2,,,285,,,,0,,FR
eldrick-washington-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Eldrick Washington,,,0,,,,,eldrick-washington-1,,,DT,,,,,,,,,,,,1.0,,2014,2,1.0,Tulane,2,,,285,,,,0,,FR
eldrick-washington-1,2015,,2,,,,0,0,,5.0,6-2,0,0,,,Eldrick Washington,,,1,,,,,eldrick-washington-1,,,DT,,,,,,,,,,,,1.0,,2015,6,1.0,Tulane,8,,,285,,,,0,,JR
eldrick-washington-1,2016,,9,,,,0,0,,10.0,6-2,0,0,,,Eldrick Washington,,,0,,,,,eldrick-washington-1,,,DT,,,,,,,,,,,,2.0,,2016,11,4.0,Tulane,20,,,285,,,,0,,SO
