,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kenneth-rains-1,2013,,1,,0,0,0,0,,7.0,6-4,0,0,,0,Kenneth Rains,,,0,,,,,kenneth-rains-1,7,0,TE,0,,0,71,10.1,7,0,0,0,,0,0.0,,2013,0,0.0,Arkansas State,1,0,,260,71,10.1,,0,,JR
kenneth-rains-1,2014,,0,,0,0,0,0,,7.0,6-4,0,0,,0,Kenneth Rains,,,0,,,,,kenneth-rains-1,7,12,TE,0,,2,66,9.4,7,0,0,0,,2,0.0,,2014,1,0.0,Arkansas State,1,2,,260,66,9.4,,0,,SR
kenneth-rains-1,Career,,1,,0,0,0,0,,,6-4,0,0,,0,Kenneth Rains,,,0,,,,,kenneth-rains-1,14,12,TE,0,,2,137,9.8,14,0,0,0,,2,0.0,,Career,1,0.0,Arkansas State,2,2,,260,137,9.8,,0,,
warren-leapheart-1,2014,,0,,0,0,0,0,,2.0,6-5,0,0,,0,Warren Leapheart,,,0,,,,,warren-leapheart-1,2,12,TE,0,,2,4,2.0,2,0,0,0,,2,0.0,,2014,0,0.0,Arkansas State,0,2,,250,4,2.0,,0,,SO
warren-leapheart-1,2015,,1,,0,0,0,0,,4.0,6-5,0,0,,0,Warren Leapheart,,,0,,,,,warren-leapheart-1,5,0,TE,0,,0,77,15.4,5,0,0,0,,0,0.0,,2015,1,0.0,Arkansas State,2,0,,250,77,15.4,,0,,JR
warren-leapheart-1,Career,,1,,0,0,0,0,,,6-5,0,0,,0,Warren Leapheart,,,0,,,,,warren-leapheart-1,7,12,TE,0,,2,81,11.6,7,0,0,0,,2,0.0,,Career,1,0.0,Arkansas State,2,2,,250,81,11.6,,0,,
tyler-greve-1,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Tyler Greve,,,0,,,,,tyler-greve-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Arkansas State,2,,,301,,,,0,,SR
tyler-greve-1,Career,,1,,,,0,0,,,6-4,0,0,,,Tyler Greve,,,0,,,,,tyler-greve-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Arkansas State,2,,,301,,,,0,,
luke-ferguson-1,2012,,0,0,0,0,0,0,0.0,,6-0,,,0,0,Luke Ferguson,,0,0,,0,0,,luke-ferguson-1,,0,K,0,,,,,,,,,,,0.0,0.0,2012,2,0.0,Arkansas State,2,0,0.0,220,,,0.0,,,FR
luke-ferguson-1,2013,,0,0,0,0,0,0,,11.0,6-0,0.0,0.0,0,0,Luke Ferguson,,0,0,,0,0,,luke-ferguson-1,,0,K,0,,,,,,,,,,,0.0,,2013,0,0.0,Arkansas State,0,0,,220,,,,0.0,,SO
luke-ferguson-1,2014,24.0,0,1,36,8,0,0,,13.0,6-0,0.0,0.0,0,0,Luke Ferguson,,1,0,100.0,0,24,24.0,luke-ferguson-1,,60,K,0,301.6,,,,,,,,,,0.0,,2014,1,0.0,Arkansas State,1,0,,220,,,,0.0,,JR
luke-ferguson-1,2015,,0,0,1,1,0,0,,13.0,6-0,0.0,0.0,0,0,Luke Ferguson,,0,0,,0,0,,luke-ferguson-1,,4,K,0,,,,,,,,,,,0.0,,2015,2,0.0,Arkansas State,2,0,,220,,,,0.0,,SR
luke-ferguson-1,Career,24.0,0,1,37,9,0,0,0.0,,6-0,0.0,0.0,0,0,Luke Ferguson,,1,0,100.0,0,24,24.0,luke-ferguson-1,,64,K,0,301.6,,,,,,,,,,0.0,0.0,Career,5,0.0,Arkansas State,5,0,0.0,220,,,0.0,0.0,,
logan-spry-1,2014,,,,16,3,,,,3.0,5-11,,,,0,Logan Spry,,,,,,,,logan-spry-1,,25,K,0,,,,,,,,,,,,,2014,,,Arkansas State,,0,,220,,,,,,JR
logan-spry-1,Career,,,,16,3,,,,,5-11,,,,0,Logan Spry,,,,,,,,logan-spry-1,,25,K,0,,,,,,,,,,,,,Career,,,Arkansas State,,0,,220,,,,,,
dexter-blackmon-1,2012,,10,,,,,,,10.0,6-4,1,0,,,Dexter Blackmon,,,,,,,,dexter-blackmon-1,,,DL,,,,,,,,,,,,0.0,,2012,7,1.0,Arkansas State,17,,,268,,,,0,0.0,JR
dexter-blackmon-1,2013,,15,,,,1.0,0.0,,10.0,6-4,0,0,,,Dexter Blackmon,,,1.0,,,,,dexter-blackmon-1,,,DL,,,,,,,,,,,,3.5,,2013,15,6.0,Arkansas State,30,,,268,,,,0,,SR
dexter-blackmon-1,2014,,13,,,,0.0,2.0,,11.0,6-4,0,0,,,Dexter Blackmon,,,2.0,,,,,dexter-blackmon-1,,,DL,,,,,,,,,,,,1.0,,2014,17,3.0,Arkansas State,30,,,268,,,,0,,SR
dexter-blackmon-1,Career,,38,,,,1.0,2.0,,,6-4,1,0,,,Dexter Blackmon,,,3.0,,,,,dexter-blackmon-1,,,DL,,,,,,,,,,,,4.5,,Career,39,10.0,Arkansas State,77,,,268,,,,0,0.0,
jonah-hill-1,2014,,0.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Jonah Hill,,,0.0,,,,,jonah-hill-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Arkansas State,1.0,,,242,,,,0.0,,FR
jonah-hill-1,2015,,,,,,,,,,6-3,,,,,Jonah Hill,,,,,,,,jonah-hill-1,,,TE,,,,,,,,,,,,,,2015,,,Arkansas State,,,,242,,,,,,SO
jonah-hill-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Jonah Hill,,,0.0,,,,,jonah-hill-1,,,TE,,,,,,,,,,,,0.0,,Career,1.0,0.0,Arkansas State,1.0,,,242,,,,0.0,,
chuks-ota-1,2014,,6,,,,0,0,,13.0,6-2,0,0,,,Chuks Ota,,,0,,,,,chuks-ota-1,,,DL,,,,,,,,,,,,1.5,,2014,16,3.5,Arkansas State,22,,,306,,,,0,,FR
chuks-ota-1,2015,,4,,,,0,0,,6.0,6-2,0,0,,,Chuks Ota,,,0,,,,,chuks-ota-1,,,DL,,,,,,,,,,,,0.0,,2015,8,1.0,Arkansas State,12,,,306,,,,0,,SO
chuks-ota-1,Career,,10,,,,0,0,,,6-2,0,0,,,Chuks Ota,,,0,,,,,chuks-ota-1,,,DL,,,,,,,,,,,,1.5,,Career,24,4.5,Arkansas State,34,,,306,,,,0,,
darrius-rosser-1,2013,,3,,,,0,0,,4.0,6-3,0,0,,,Darrius Rosser,,,0,,,,,darrius-rosser-1,,,DL,,,,,,,,,,,,2.5,,2013,5,2.5,Arkansas State,8,,,284,,,,0,,FR
darrius-rosser-1,2014,,6,,,,1,1,,7.0,6-3,0,0,,,Darrius Rosser,,,0,,,,,darrius-rosser-1,,,DL,,,,,,,,,,,,0.5,,2014,9,5.0,Arkansas State,15,,,284,,,,0,,SO
darrius-rosser-1,2015,,2,,,,0,0,,9.0,6-3,0,0,,,Darrius Rosser,,,1,,,,,darrius-rosser-1,,,DL,,,,,,,,,,,,3.5,,2015,7,6.5,Arkansas State,9,,,284,,,,0,,JR
darrius-rosser-1,2016,,5,,,,0,0,,8.0,6-3,0,0,,,Darrius Rosser,,,1,,,,,darrius-rosser-1,,,DL,,,,,,,,,,,,2.0,,2016,5,2.0,Arkansas State,10,,,284,,,,0,,SR
darrius-rosser-1,Career,,16,,,,1,1,,,6-3,0,0,,,Darrius Rosser,,,2,,,,,darrius-rosser-1,,,DL,,,,,,,,,,,,8.5,,Career,26,16.0,Arkansas State,42,,,284,,,,0,,
ej-sutton-1,2014,,1.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,E.J. Sutton,,,0.0,,,,,ej-sutton-1,,,DL,,,,,,,,,,,,0.0,,2014,2.0,1.0,Arkansas State,3.0,,,293,,,,0.0,,FR
ej-sutton-1,2015,,,,,,,,,,6-3,,,,,E.J. Sutton,,,,,,,,ej-sutton-1,,,DL,,,,,,,,,,,,,,2015,,,Arkansas State,,,,293,,,,,,SO
ej-sutton-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,E.J. Sutton,,,0.0,,,,,ej-sutton-1,,,DL,,,,,,,,,,,,0.0,,Career,2.0,1.0,Arkansas State,3.0,,,293,,,,0.0,,
clifford-thomas-2,2014,,9,,,,1,0,,6.0,6-2,0,0,,,Clifford Thomas,,,0,,,,,clifford-thomas-2,,,DL,,,,,,,,,,,,0.0,,2014,6,1.5,Arkansas State,15,,,291,,,,0,,FR
clifford-thomas-2,2015,,2,,,,0,0,,3.0,6-2,0,0,,,Clifford Thomas,,,1,,,,,clifford-thomas-2,,,DL,,,,,,,,,,,,0.5,,2015,2,0.5,Arkansas State,4,,,291,,,,0,,SO
clifford-thomas-2,2016,,3,,,,0,0,,3.0,6-2,0,0,,,Clifford Thomas,,,0,,,,,clifford-thomas-2,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Arkansas State,4,,,291,,,,0,,JR
clifford-thomas-2,2017,,4,,,,0,0,,5.0,6-2,0,0,,,Clifford Thomas,,,0,,,,,clifford-thomas-2,,,DL,,,,,,,,,,,,2.0,,2017,4,2.5,Arkansas State,8,,,291,,,,0,,SR
clifford-thomas-2,Career,,18,,,,1,0,,,6-2,0,0,,,Clifford Thomas,,,1,,,,,clifford-thomas-2,,,DL,,,,,,,,,,,,2.5,,Career,13,4.5,Arkansas State,31,,,291,,,,0,,
austin-copeland-1,2014,,4,,,,0,0,,10.0,6-1,0,0,,,Austin Copeland,,,0,,,,,austin-copeland-1,,,LB,,,,,,,,,,,,1.0,,2014,19,2.0,Arkansas State,23,,,218,,,,0,,JR
austin-copeland-1,2015,,13,,,,0,1,,8.0,6-1,0,0,,,Austin Copeland,,,0,,,,,austin-copeland-1,,,LB,,,,,,,,,,,,1.0,,2015,22,2.0,Arkansas State,35,,,218,,,,0,,SR
austin-copeland-1,Career,,17,,,,0,1,,,6-1,0,0,,,Austin Copeland,,,0,,,,,austin-copeland-1,,,LB,,,,,,,,,,,,2.0,,Career,41,4.0,Arkansas State,58,,,218,,,,0,,
carderious-dean-1,2014,,1.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Carderious Dean,,,0.0,,,,,carderious-dean-1,,,LB,,,,,,,,,,,,1.0,,2014,8.0,2.0,Arkansas State,9.0,,,240,,,,0.0,,JR
carderious-dean-1,2015,,,,,,,,,,6-3,,,,,Carderious Dean,,,,,,,,carderious-dean-1,,,DE,,,,,,,,,,,,,,2015,,,Arkansas State,,,,240,,,,,,SR
carderious-dean-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Carderious Dean,,,0.0,,,,,carderious-dean-1,,,DE,,,,,,,,,,,,1.0,,Career,8.0,2.0,Arkansas State,9.0,,,240,,,,0.0,,
quanterio-heath-1,2013,,10,,0,0,0,0,,7.0,6-2,0,0,,0,Quanterio Heath,,,0,,,,,quanterio-heath-1,,0,LB,0,,,,,,,,,,,1.0,,2013,4,1.5,Arkansas State,14,0,,220,,,,0,,FR
quanterio-heath-1,2014,,2,,0,0,0,0,,6.0,6-2,0,0,,0,Quanterio Heath,,,1,,,,,quanterio-heath-1,,0,LB,0,,,,,,,,,,,0.0,,2014,10,0.0,Arkansas State,12,0,,220,,,,0,,SO
quanterio-heath-1,2015,,15,,0,0,0,0,,11.0,6-2,1,1,,0,Quanterio Heath,,,0,,,,,quanterio-heath-1,,6,LB,0,,,,,,,,,,,0.5,,2015,16,1.0,Arkansas State,31,1,,220,,,,66,66.0,JR
quanterio-heath-1,2016,,18,,0,0,0,1,,5.0,6-2,0,0,,0,Quanterio Heath,,,0,,,,,quanterio-heath-1,,0,LB,0,,,,,,,,,,,0.0,,2016,11,4.0,Arkansas State,29,0,,220,,,,0,,SR
quanterio-heath-1,Career,,45,,0,0,0,1,,,6-2,1,1,,0,Quanterio Heath,,,1,,,,,quanterio-heath-1,,6,LB,0,,,,,,,,,,,1.5,,Career,41,6.5,Arkansas State,86,1,,220,,,,66,66.0,
mark-johnson-7,2014,,0.0,,,,0.0,0.0,,3.0,6-2,0.0,0.0,,,Mark Johnson,,,0.0,,,,,mark-johnson-7,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Arkansas State,3.0,,,182,,,,0.0,,FR
mark-johnson-7,2015,,,,,,,,,,6-2,,,,,Mark Johnson,,,,,,,,mark-johnson-7,,,DB,,,,,,,,,,,,,,2015,,,Arkansas State,,,,182,,,,,,SO
mark-johnson-7,2016,,2.0,,,,0.0,0.0,,7.0,6-2,1.0,0.0,,,Mark Johnson,,,0.0,,,,,mark-johnson-7,,,DB,,,,,,,,,,,,0.0,,2016,4.0,0.0,Arkansas State,6.0,,,182,,,,16.0,16.0,JR
mark-johnson-7,2017,,2.0,,,,0.0,0.0,,3.0,6-2,0.0,0.0,,,Mark Johnson,,,0.0,,,,,mark-johnson-7,,,OL,,,,,,,,,,,,0.0,,2017,3.0,0.0,Arkansas State,5.0,,,182,,,,0.0,,SR
mark-johnson-7,Career,,4.0,,,,0.0,0.0,,,6-2,1.0,0.0,,,Mark Johnson,,,0.0,,,,,mark-johnson-7,,,OL,,,,,,,,,,,,0.0,,Career,10.0,0.0,Arkansas State,14.0,,,182,,,,16.0,16.0,
qushaun-lee-1,2011,,23,,,,0.0,0.0,,13.0,5-11,2,0,,,Qushaun Lee,,,2.0,,,,,qushaun-lee-1,,0,LB,0.0,,,,,,,,,,,0.5,,2011,26,4.5,Arkansas State,49,0,,225,,,,19,9.5,FR
qushaun-lee-1,2012,,41,,,,,,1.0,12.0,5-11,1,0,,,Qushaun Lee,,,,,,,,qushaun-lee-1,,6,LB,,,,,,,,,,,,0.0,,2012,59,2.5,Arkansas State,100,1,,225,,,1.0,2,2.0,SO
qushaun-lee-1,2013,,73,,0.0,0.0,2.0,0.0,,13.0,5-11,1,0,,0.0,Qushaun Lee,,,3.0,,,,,qushaun-lee-1,,0,LB,0.0,,,,,,,,,,,0.5,,2013,61,6.0,Arkansas State,134,0,,225,,,,33,33.0,JR
qushaun-lee-1,2014,,28,,0.0,0.0,3.0,1.0,,12.0,5-11,4,0,,0.0,Qushaun Lee,,,3.0,,,,,qushaun-lee-1,,0,LB,0.0,,,,,,,,,,,1.0,,2014,67,6.0,Arkansas State,95,0,,225,,,,69,17.3,SR
qushaun-lee-1,Career,,165,,0.0,0.0,5.0,1.0,1.0,,5-11,8,0,,0.0,Qushaun Lee,,,8.0,,,,,qushaun-lee-1,,6,LB,0.0,,,,,,,,,,,2.0,,Career,213,19.0,Arkansas State,378,1,,225,,,1.0,123,15.4,
gage-sharp-2,2014,,2,,,,0,0,,2.0,6-0,0,0,,,Gage Sharp,,,0,,,,,gage-sharp-2,,,LB,,,,,,,,,,,,0.0,,2014,12,1.0,Arkansas State,14,,,215,,,,0,,JR
gage-sharp-2,Career,,2,,,,0,0,,,6-0,0,0,,,Gage Sharp,,,0,,,,,gage-sharp-2,,,LB,,,,,,,,,,,,0.0,,Career,12,1.0,Arkansas State,14,,,215,,,,0,,
xavier-woodson-1,2013,,21,,,,0,0,,8.0,6-1,0,0,,,Xavier Woodson,,,3,,,,,xavier-woodson-1,,,LB,,,,,,,,,,,,0.0,,2013,11,0.0,Arkansas State,32,,,209,,,,0,,FR
xavier-woodson-1,2014,,26,,,,1,0,,13.0,6-1,0,0,,,Xavier Woodson,,,3,,,,,xavier-woodson-1,,,LB,,,,,,,,,,,,4.0,,2014,69,9.0,Arkansas State,95,,,209,,,,0,,SO
xavier-woodson-1,2015,,30,,,,2,0,,10.0,6-1,2,0,,,Xavier Woodson,,,3,,,,,xavier-woodson-1,,,LB,,,,,,,,,,,,1.0,,2015,41,4.5,Arkansas State,71,,,209,,,,71,35.5,JR
xavier-woodson-1,2016,,47,,,,2,0,,13.0,6-1,0,0,,,Xavier Woodson,,,2,,,,,xavier-woodson-1,,,LB,,,,,,,,,,,,0.0,,2016,48,5.5,Arkansas State,95,,,209,,,,0,,SR
xavier-woodson-1,Career,,124,,,,5,0,,,6-1,2,0,,,Xavier Woodson,,,11,,,,,xavier-woodson-1,,,LB,,,,,,,,,,,,5.0,,Career,169,19.0,Arkansas State,293,,,209,,,,71,35.5,
rocky-hayes-1,2012,,,,,,,,,13.0,5-11,,,,0,Rocky Hayes,,,,,,,,rocky-hayes-1,68,18,RB,0,,0,45,4.5,10,58,3,538,9.3,3,,,2012,,,Arkansas State,,3,,182,583,8.6,,,,FR
rocky-hayes-1,2013,,13.0,,0.0,0.0,0.0,0.0,,13.0,5-11,3.0,0.0,,0,Rocky Hayes,,,9.0,,,,,rocky-hayes-1,1,0,DB,0,,0,-4,-4.0,1,0,0,0,,0,1.0,,2013,33.0,3.0,Arkansas State,46.0,0,,182,-4,-4.0,,43.0,14.3,SO
rocky-hayes-1,2014,,6.0,,0.0,0.0,0.0,1.0,,10.0,5-11,1.0,0.0,,0,Rocky Hayes,,,5.0,,,,,rocky-hayes-1,1,0,DB,0,,0,0,,0,1,0,11,11.0,0,1.0,,2014,18.0,2.0,Arkansas State,24.0,0,,182,11,11.0,,0.0,0.0,JR
rocky-hayes-1,2015,,21.0,,0.0,0.0,0.0,0.0,,13.0,5-11,6.0,0.0,,0,Rocky Hayes,,,4.0,,,,,rocky-hayes-1,2,0,DB,0,,0,0,,0,2,0,5,2.5,0,0.0,,2015,31.0,2.5,Arkansas State,52.0,0,,182,5,2.5,,1.0,0.2,SR
rocky-hayes-1,Career,,40.0,,0.0,0.0,0.0,1.0,,,5-11,10.0,0.0,,0,Rocky Hayes,,,18.0,,,,,rocky-hayes-1,72,18,DB,0,,0,41,3.7,11,61,3,554,9.1,3,2.0,,Career,82.0,7.5,Arkansas State,122.0,3,,182,595,8.3,,44.0,4.4,
brock-barnhill-1,2013,,5,,,,0,0,,6.0,6-0,0,0,,,Brock Barnhill,,,0,,,,,brock-barnhill-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.5,Arkansas State,9,,,201,,,,0,,JR
brock-barnhill-1,2014,,0,,,,0,0,,8.0,6-0,0,0,,,Brock Barnhill,,,0,,,,,brock-barnhill-1,,,DB,,,,,,,,,,,,0.0,,2014,13,0.0,Arkansas State,13,,,201,,,,0,,SR
brock-barnhill-1,Career,,5,,,,0,0,,,6-0,0,0,,,Brock Barnhill,,,0,,,,,brock-barnhill-1,,,DB,,,,,,,,,,,,0.0,,Career,17,0.5,Arkansas State,22,,,201,,,,0,,
artez-brown-1,2011,,1,,,,0,0,,13.0,6-0,,,,0,Artez Brown,,,0,,,,,artez-brown-1,,0,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Arkansas State,3,0,,180,,,,,,FR
artez-brown-1,2012,,8,,0.0,0.0,0,0,0.0,,6-0,0.0,0.0,,0,Artez Brown,0.0,,3,,,,,artez-brown-1,,0,DB,0.0,,,,,,,,,,,1.0,0.0,2012,16,2.0,Arkansas State,24,0,0.0,180,,,0.0,0.0,,SO
artez-brown-1,2013,,12,,0.0,0.0,1,1,,13.0,6-0,1.0,0.0,,0,Artez Brown,,,8,,,,,artez-brown-1,,0,DB,0.0,,,,,,,,,,,1.5,,2013,27,1.5,Arkansas State,39,0,,180,,,,20.0,20.0,JR
artez-brown-1,2014,,6,,0.0,0.0,0,0,,12.0,6-0,4.0,1.0,,0,Artez Brown,,,5,,,,,artez-brown-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,20,0.5,Arkansas State,26,1,,180,,,,58.0,14.5,SR
artez-brown-1,Career,,27,,0.0,0.0,1,1,0.0,,6-0,5.0,1.0,,0,Artez Brown,0.0,,16,,,,,artez-brown-1,,6,DB,0.0,,,,,,,,,,,2.5,0.0,Career,65,4.0,Arkansas State,92,1,0.0,180,,,0.0,78.0,15.6,
charles-gaskins-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Charles Gaskins,,,0,,,,,charles-gaskins-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Arkansas State,1,,,175,,,,0,,FR
charles-gaskins-1,Career,,1,,,,0,0,,,5-11,0,0,,,Charles Gaskins,,,0,,,,,charles-gaskins-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,Arkansas State,1,,,175,,,,0,,
charleston-girley-1,2012,,2,0,,,0,0,0.0,,6-0,,,0,,Charleston Girley,,0,0,,0,0,,charleston-girley-1,,,DB,,,,,,,,,,,,0.0,,2012,0,0.0,Arkansas State,2,,,196,,,0.0,,,FR
charleston-girley-1,2013,,15,0,,,0,0,,12.0,6-0,0.0,0.0,0,,Charleston Girley,,0,1,,0,0,,charleston-girley-1,,,DB,,,,,,,,,,,,0.0,,2013,11,0.5,Arkansas State,26,,,196,,,,0.0,,SO
charleston-girley-1,2014,,9,0,,,0,0,,5.0,6-0,0.0,0.0,0,,Charleston Girley,,0,1,,0,0,,charleston-girley-1,,,DB,,,,,,,,,,,,1.5,,2014,12,3.0,Arkansas State,21,,,196,,,,0.0,,JR
charleston-girley-1,2015,0.0,18,0,,,0,1,,10.0,6-0,0.0,0.0,0,,Charleston Girley,,1,0,0.0,0,0,0.0,charleston-girley-1,,,DB,,0.0,,,,,,,,,,0.5,,2015,20,2.5,Arkansas State,38,,,196,,,,0.0,,SR
charleston-girley-1,Career,0.0,44,0,,,0,1,0.0,,6-0,0.0,0.0,0,,Charleston Girley,,1,2,0.0,0,0,0.0,charleston-girley-1,,,DB,,0.0,,,,,,,,,,2.0,,Career,43,6.0,Arkansas State,87,,,196,,,0.0,0.0,,
charles-grant-2,2014,,1,,,,0,0,,3.0,5-11,0,0,,,Charles Grant,,,0,,,,,charles-grant-2,,,DB,,,,,,,,,,,,1.0,,2014,5,1.0,Arkansas State,6,,,187,,,,0,,FR
charles-grant-2,2015,,1,,,,0,0,,1.0,5-11,0,0,,,Charles Grant,,,0,,,,,charles-grant-2,,,DB,,,,,,,,,,,,0.0,,2015,12,0.0,Arkansas State,13,,,187,,,,0,,SO
charles-grant-2,Career,,2,,,,0,0,,,5-11,0,0,,,Charles Grant,,,0,,,,,charles-grant-2,,,DB,,,,,,,,,,,,1.0,,Career,17,1.0,Arkansas State,19,,,187,,,,0,,
jamaris-hart-1,2013,,0,,,,0,0,,1.0,5-9,0,0,,,Jamaris Hart,,,0,,,,,jamaris-hart-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Arkansas State,1,,,165,,,,0,,FR
jamaris-hart-1,2014,,0,,,,0,0,,3.0,5-9,0,0,,,Jamaris Hart,,,0,,,,,jamaris-hart-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Arkansas State,4,,,165,,,,0,,FR
jamaris-hart-1,2015,,7,,,,0,0,,11.0,5-9,1,0,,,Jamaris Hart,,,6,,,,,jamaris-hart-1,,,DB,,,,,,,,,,,,1.5,,2015,17,1.5,Arkansas State,24,,,165,,,,0,0.0,SO
jamaris-hart-1,Career,,7,,,,0,0,,,5-9,1,0,,,Jamaris Hart,,,6,,,,,jamaris-hart-1,,,DB,,,,,,,,,,,,1.5,,Career,22,1.5,Arkansas State,29,,,165,,,,0,0.0,
chris-humes-1,2012,,11,,0,0,0,0,0.0,,5-11,,,,0,Chris Humes,,,0,,,,,chris-humes-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,10,0.0,Arkansas State,21,0,0.0,204,0,,0.0,,,FR
chris-humes-1,2013,,24,,0,0,2,1,,12.0,5-11,0.0,0.0,,0,Chris Humes,,,2,,,,,chris-humes-1,0,0,DB,0,,0,0,,0,0,0,0,,0,1.0,,2013,32,3.5,Arkansas State,56,0,,204,0,,,0.0,,SO
chris-humes-1,2014,,0,,0,0,1,0,,2.0,5-11,0.0,0.0,,0,Chris Humes,,,0,,,,,chris-humes-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,7,0.0,Arkansas State,7,0,,204,0,,,0.0,,JR
chris-humes-1,2015,,18,,0,0,0,0,,13.0,5-11,2.0,0.0,,0,Chris Humes,,,6,,,,,chris-humes-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,32,0.5,Arkansas State,50,0,,204,0,,,52.0,26.0,JR
chris-humes-1,2016,,17,,0,0,2,3,2.0,13.0,5-11,1.0,0.0,,0,Chris Humes,0.0,,6,,,,,chris-humes-1,1,12,DB,0,,0,31,31.0,1,0,0,0,,0,1.0,,2016,29,5.5,Arkansas State,46,2,,204,31,31.0,,0.0,0.0,SR
chris-humes-1,Career,,70,,0,0,5,4,2.0,,5-11,3.0,0.0,,0,Chris Humes,0.0,,14,,,,,chris-humes-1,1,12,DB,0,,0,31,31.0,1,0,0,0,,0,2.0,0.0,Career,110,9.5,Arkansas State,180,2,0.0,204,31,31.0,0.0,52.0,17.3,
money-hunter-1,2013,,22,,0,0,0,0,,12.0,6-1,0,0,,0,Money Hunter,,,2,,,,,money-hunter-1,,0,DB,0,,,,,,,,,,,0.0,,2013,14,0.5,Arkansas State,36,0,,210,,,,0,,FR
money-hunter-1,2014,,11,,0,0,1,0,,12.0,6-1,2,1,,0,Money Hunter,,,2,,,,,money-hunter-1,,6,DB,0,,,,,,,,,,,1.0,,2014,54,1.0,Arkansas State,65,1,,210,,,,94,47.0,SO
money-hunter-1,2015,,11,,0,0,1,0,,12.0,6-1,3,2,,0,Money Hunter,,,4,,,,,money-hunter-1,,12,DB,0,,,,,,,,,,,0.0,,2015,30,1.0,Arkansas State,41,2,,210,,,,128,42.7,JR
money-hunter-1,2016,,36,,0,0,0,2,,13.0,6-1,1,1,,0,Money Hunter,,,3,,,,,money-hunter-1,,6,DB,0,,,,,,,,,,,0.0,,2016,44,0.5,Arkansas State,80,1,,210,,,,46,46.0,SR
money-hunter-1,Career,,80,,0,0,2,2,,,6-1,6,4,,0,Money Hunter,,,11,,,,,money-hunter-1,,24,DB,0,,,,,,,,,,,1.0,,Career,142,3.0,Arkansas State,222,4,,210,,,,268,44.7,
ryan-jacobs-1,2012,,0,,,,,,,2.0,6-1,,,,,Ryan Jacobs,,,,,,,,ryan-jacobs-1,3,,DB,,,,,,,3,0,9,3.0,0,0.0,,2012,1,0.0,Arkansas State,1,,,191,9,3.0,,,,SO
ryan-jacobs-1,2013,,5,,,,0.0,1.0,,6.0,6-1,0.0,0.0,,,Ryan Jacobs,,,0.0,,,,,ryan-jacobs-1,0,,DB,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,5,0.0,Arkansas State,10,,,191,0,,,0.0,,JR
ryan-jacobs-1,2014,,0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Ryan Jacobs,,,0.0,,,,,ryan-jacobs-1,0,,DB,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,1,0.0,Arkansas State,1,,,191,0,,,0.0,,SR
ryan-jacobs-1,Career,,5,,,,0.0,1.0,,,6-1,0.0,0.0,,,Ryan Jacobs,,,0.0,,,,,ryan-jacobs-1,3,,DB,,,0.0,0.0,,0.0,3,0,9,3.0,0,0.0,,Career,7,0.0,Arkansas State,12,,,191,9,3.0,,0.0,,
