,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
larry-williams-5,2014,,2,,,,0,0,,1.0,6-4,0,0,,,Larry Williams,,,0,,,,,larry-williams-5,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,East Carolina,2,,,330,,,,0,,FR
larry-williams-5,2018,,0,,,,0,0,,1.0,6-4,0,0,,,Larry Williams,,,0,,,,,larry-williams-5,,,OL,,,,,,,,,,,,0.0,,2018,1,0.0,Oklahoma State,1,,,330,,,,0,,SR
larry-williams-5,Career,,2,,,,0,0,,,6-4,0,0,,,Larry Williams,,,0,,,,,larry-williams-5,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Overall,3,,,330,,,,0,,
khadree-hooker-1,2014,,12.0,,,,0.0,0.0,,9.0,6-1,0.0,0.0,,,K'Hadree Hooker,,,0.0,,,,,khadree-hooker-1,,,DL,,,,,,,,,,,,0.0,,2014,3.0,1.0,East Carolina,15.0,,,322,,,,0.0,,SO
khadree-hooker-1,2015,,,,,,,,,,6-1,,,,,K'Hadree Hooker,,,,,,,,khadree-hooker-1,,,DL,,,,,,,,,,,,,,2015,,,East Carolina,,,,322,,,,,,JR
khadree-hooker-1,Career,,12.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,K'Hadree Hooker,,,0.0,,,,,khadree-hooker-1,,,DL,,,,,,,,,,,,0.0,,Career,3.0,1.0,East Carolina,15.0,,,322,,,,0.0,,
joe-allely-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Joe Allely,,,0,,,,,joe-allely-1,,,DE,,,,,,,,,,,,0.0,,2013,3,0.0,East Carolina,4,,,238,,,,0,,FR
joe-allely-1,2014,,13,,,,0,1,,10.0,6-1,0,0,,,Joe Allely,,,0,,,,,joe-allely-1,,,LB,,,,,,,,,,,,0.0,,2014,8,1.0,East Carolina,21,,,238,,,,0,,FR
joe-allely-1,2015,,24,,,,1,0,,9.0,6-1,0,0,,,Joe Allely,,,1,,,,,joe-allely-1,,,LB,,,,,,,,,,,,1.5,,2015,14,2.0,East Carolina,38,,,238,,,,0,,SO
joe-allely-1,Career,,38,,,,1,1,,,6-1,0,0,,,Joe Allely,,,1,,,,,joe-allely-1,,,LB,,,,,,,,,,,,1.5,,Career,25,3.0,East Carolina,63,,,238,,,,0,,
jeton-beavers-1,2013,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Jeton Beavers,,,0.0,,,,,jeton-beavers-1,,,DE,,,,,,,,,,,,0.0,,2013,1.0,1.0,East Carolina,1.0,,,261,,,,0.0,,SO
jeton-beavers-1,2014,,1.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Jeton Beavers,,,0.0,,,,,jeton-beavers-1,,,LB,,,,,,,,,,,,1.0,,2014,1.0,1.0,East Carolina,2.0,,,261,,,,0.0,,JR
jeton-beavers-1,2015,,,,,,,,,,6-5,,,,,Jeton Beavers,,,,,,,,jeton-beavers-1,,,LB,,,,,,,,,,,,,,2015,,,East Carolina,,,,261,,,,,,SR
jeton-beavers-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Jeton Beavers,,,0.0,,,,,jeton-beavers-1,,,LB,,,,,,,,,,,,1.0,,Career,2.0,2.0,East Carolina,3.0,,,261,,,,0.0,,
zeek-bigger-1,2012,,9,,,,,,,13.0,6-2,,,,0,Zeek Bigger,,,,,,,,zeek-bigger-1,,0,LB,,,,,,,,,,,,0.0,,2012,9,0.0,East Carolina,18,0,,216,,,,,,FR
zeek-bigger-1,2013,,38,,0.0,0.0,0.0,0.0,,12.0,6-2,1.0,0.0,,0,Zeek Bigger,,,5.0,,,,,zeek-bigger-1,,0,LB,0.0,,,,,,,,,,,2.0,,2013,39,5.0,East Carolina,77,0,,216,,,,29.0,29.0,SO
zeek-bigger-1,2014,,74,,0.0,0.0,0.0,1.0,,13.0,6-2,2.0,1.0,,0,Zeek Bigger,,,4.0,,,,,zeek-bigger-1,,6,LB,0.0,,,,,,,,,,,0.0,,2014,66,3.5,East Carolina,140,1,,216,,,,68.0,34.0,JR
zeek-bigger-1,2015,,47,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0,Zeek Bigger,,,1.0,,,,,zeek-bigger-1,,0,LB,0.0,,,,,,,,,,,1.5,,2015,51,6.5,East Carolina,98,0,,216,,,,0.0,,SR
zeek-bigger-1,Career,,168,,0.0,0.0,0.0,1.0,,,6-2,3.0,1.0,,0,Zeek Bigger,,,10.0,,,,,zeek-bigger-1,,6,LB,0.0,,,,,,,,,,,3.5,,Career,165,15.0,East Carolina,333,1,,216,,,,97.0,32.3,
devaris-brunson-1,2013,,5,,,,0,0,,7.0,6-1,0,0,,,Devaris Brunson,,,0,,,,,devaris-brunson-1,1,,LB,,,0,2,2.0,1,0,0,0,,0,0.0,,2013,5,0.0,East Carolina,10,,,228,2,2.0,,0,,FR
devaris-brunson-1,2014,,1,,,,1,0,,2.0,6-1,0,0,,,Devaris Brunson,,,0,,,,,devaris-brunson-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,3,0.0,East Carolina,4,,,228,0,,,0,,SO
devaris-brunson-1,2015,,6,,,,0,0,,5.0,6-1,0,0,,,Devaris Brunson,,,0,,,,,devaris-brunson-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2015,7,1.0,East Carolina,13,,,228,0,,,0,,JR
devaris-brunson-1,2016,,1,,,,0,0,,2.0,6-1,0,0,,,Devaris Brunson,,,0,,,,,devaris-brunson-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2016,1,0.0,East Carolina,2,,,228,0,,,0,,SR
devaris-brunson-1,Career,,13,,,,1,0,,,6-1,0,0,,,Devaris Brunson,,,0,,,,,devaris-brunson-1,1,,LB,,,0,2,2.0,1,0,0,0,,0,1.0,,Career,16,1.0,East Carolina,29,,,228,2,2.0,,0,,
joe-carter-3,2014,,6.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Joe Carter,,,0.0,,,,,joe-carter-3,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,East Carolina,9.0,,,223,,,,0.0,,FR
joe-carter-3,2015,,,,,,,,,,6-2,,,,,Joe Carter,,,,,,,,joe-carter-3,,,LB,,,,,,,,,,,,,,2015,,,East Carolina,,,,223,,,,,,SO
joe-carter-3,2016,,4.0,,,,1.0,0.0,,6.0,6-2,0.0,0.0,,,Joe Carter,,,0.0,,,,,joe-carter-3,,,LB,,,,,,,,,,,,0.0,,2016,5.0,0.0,East Carolina,9.0,,,223,,,,0.0,,SO
joe-carter-3,2017,,6.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Joe Carter,,,0.0,,,,,joe-carter-3,,,LB,,,,,,,,,,,,0.0,,2017,5.0,0.0,East Carolina,11.0,,,223,,,,0.0,,JR
joe-carter-3,Career,,16.0,,,,1.0,0.0,,,6-2,0.0,0.0,,,Joe Carter,,,0.0,,,,,joe-carter-3,,,LB,,,,,,,,,,,,0.0,,Career,13.0,0.0,East Carolina,29.0,,,223,,,,0.0,,
maurice-falls-1,2011,,6,,,,0,0,,10.0,6-3,0.0,0.0,,,Maurice Falls,,,0,,,,,maurice-falls-1,,,LB,,,,,,,,,,,,2.0,,2011,2,2.0,East Carolina,8,,,247,,,,0.0,,FR
maurice-falls-1,2012,,10,,,,3,0,0.0,,6-3,,,,,Maurice Falls,,,1,,,,,maurice-falls-1,,,LB,,,,,,,,,,,,2.5,,2012,10,2.5,East Carolina,20,,,247,,,0.0,,,SO
maurice-falls-1,2013,,9,,,,0,1,,9.0,6-3,1.0,0.0,,,Maurice Falls,,,0,,,,,maurice-falls-1,,,LB,,,,,,,,,,,,0.0,,2013,6,0.0,East Carolina,15,,,247,,,,18.0,18.0,JR
maurice-falls-1,2014,,18,,,,1,0,,13.0,6-3,1.0,0.0,,,Maurice Falls,,,1,,,,,maurice-falls-1,,,LB,,,,,,,,,,,,2.5,,2014,18,5.0,East Carolina,36,,,247,,,,0.0,0.0,SR
maurice-falls-1,Career,,43,,,,4,1,0.0,,6-3,2.0,0.0,,,Maurice Falls,,,2,,,,,maurice-falls-1,,,LB,,,,,,,,,,,,7.0,,Career,36,9.5,East Carolina,79,,,247,,,0.0,18.0,9.0,
pat-green-1,2014,,5,,,,0,0,,6.0,6-2,0,0,,,Pat Green,,,0,,,,,pat-green-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,East Carolina,8,,,231,,,,0,,FR
pat-green-1,2015,,6,,,,3,0,,6.0,6-2,0,0,,,Pat Green,,,0,,,,,pat-green-1,,,LB,,,,,,,,,,,,0.0,,2015,11,2.0,East Carolina,17,,,231,,,,0,,SO
pat-green-1,2016,,10,,,,0,0,,7.0,6-2,0,0,,,Pat Green,,,1,,,,,pat-green-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.5,East Carolina,14,,,231,,,,0,,JR
pat-green-1,Career,,21,,,,3,0,,,6-2,0,0,,,Pat Green,,,1,,,,,pat-green-1,,,LB,,,,,,,,,,,,0.0,,Career,18,2.5,East Carolina,39,,,231,,,,0,,
montese-overton-1,2012,,15,,0,0,0,1,1.0,,6-3,,,,0,Montese Overton,,,1,,,,,montese-overton-1,,6,LB,0,,,,,,,,,,,1.0,0.0,2012,14,3.5,East Carolina,29,1,0.0,221,,,16.0,,,SO
montese-overton-1,2013,,16,,0,0,2,0,,13.0,6-3,0.0,0.0,,0,Montese Overton,,,2,,,,,montese-overton-1,,0,LB,0,,,,,,,,,,,6.0,,2013,34,10.5,East Carolina,50,0,,221,,,,0.0,,SO
montese-overton-1,2014,,34,,0,0,0,0,,13.0,6-3,0.0,0.0,,0,Montese Overton,,,4,,,,,montese-overton-1,,0,LB,0,,,,,,,,,,,3.0,,2014,34,11.5,East Carolina,68,0,,221,,,,0.0,,JR
montese-overton-1,2015,,30,,0,0,0,0,,12.0,6-3,0.0,0.0,,0,Montese Overton,,,7,,,,,montese-overton-1,,0,LB,0,,,,,,,,,,,7.5,,2015,40,10.0,East Carolina,70,0,,221,,,,0.0,,SR
montese-overton-1,Career,,95,,0,0,2,1,1.0,,6-3,0.0,0.0,,0,Montese Overton,,,14,,,,,montese-overton-1,,6,LB,0,,,,,,,,,,,17.5,0.0,Career,122,35.5,East Carolina,217,1,0.0,221,,,16.0,0.0,,
dayon-pratt-1,2013,,2,,,,1,0,,3.0,6-4,0,0,,,Dayon Pratt,,,0,,,,,dayon-pratt-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,East Carolina,6,,,237,,,,0,,FR
dayon-pratt-1,2014,,13,,,,0,0,,11.0,6-4,0,0,,,Dayon Pratt,,,0,,,,,dayon-pratt-1,,,LB,,,,,,,,,,,,0.0,,2014,20,2.0,East Carolina,33,,,237,,,,0,,SO
dayon-pratt-1,2015,,4,,,,0,1,,3.0,6-4,0,0,,,Dayon Pratt,,,0,,,,,dayon-pratt-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,East Carolina,6,,,237,,,,0,,JR
dayon-pratt-1,2016,,25,,,,3,0,,9.0,6-4,0,0,,,Dayon Pratt,,,4,,,,,dayon-pratt-1,,,LB,,,,,,,,,,,,2.5,,2016,31,7.0,East Carolina,56,,,237,,,,0,,SR
dayon-pratt-1,Career,,44,,,,4,1,,,6-4,0,0,,,Dayon Pratt,,,4,,,,,dayon-pratt-1,,,LB,,,,,,,,,,,,2.5,,Career,57,9.0,East Carolina,101,,,237,,,,0,,
ray-tillman-2,2014,,6,,,,0,0,,5.0,6-1,0,0,,,Ray Tillman,,,0,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,East Carolina,9,,,207,,,,0,,FR
ray-tillman-2,2015,,8,,,,0,0,,5.0,6-1,0,0,,,Ray Tillman,,,0,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,East Carolina,16,,,207,,,,0,,SO
ray-tillman-2,2016,,10,,,,0,1,,5.0,6-1,0,0,,,Ray Tillman,,,1,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.0,,2016,16,0.0,East Carolina,26,,,207,,,,0,,JR
ray-tillman-2,2017,,5,,,,0,0,,2.0,6-1,0,0,,,Ray Tillman,,,0,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,East Carolina,11,,,207,,,,0,,SR
ray-tillman-2,2018,,17,,,,0,0,,7.0,6-1,0,0,,,Ray Tillman,,,0,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.5,,2018,19,5.0,East Carolina,36,,,207,,,,0,,SR
ray-tillman-2,Career,,46,,,,0,1,,,6-1,0,0,,,Ray Tillman,,,1,,,,,ray-tillman-2,,,LB,,,,,,,,,,,,0.5,,Career,52,5.0,East Carolina,98,,,207,,,,0,,
cameron-white-2,2013,,4,,,,0,0,,2.0,5-11,0,0,,,Cameron White,,,0,,,,,cameron-white-2,,,WR,,,,,,,,,,,,0.0,,2013,1,0.0,East Carolina,5,,,218,,,,0,,FR
cameron-white-2,2014,,5,,,,1,0,,4.0,5-11,0,0,,,Cameron White,,,1,,,,,cameron-white-2,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,East Carolina,10,,,218,,,,0,,SO
cameron-white-2,2015,,12,,,,0,0,,10.0,5-11,0,0,,,Cameron White,,,0,,,,,cameron-white-2,,,LB,,,,,,,,,,,,0.0,,2015,15,2.0,East Carolina,27,,,218,,,,0,,JR
cameron-white-2,2016,,37,,,,0,0,,11.0,5-11,0,0,,,Cameron White,,,2,,,,,cameron-white-2,,,LB,,,,,,,,,,,,0.0,,2016,26,4.0,East Carolina,63,,,218,,,,0,,JR
cameron-white-2,Career,,58,,,,1,0,,,5-11,0,0,,,Cameron White,,,3,,,,,cameron-white-2,,,LB,,,,,,,,,,,,0.0,,Career,47,6.0,East Carolina,105,,,218,,,,0,,
brandon-williams-11,2011,,3,,,,0,0,,5.0,6-1,0.0,0.0,,,Brandon Williams,,,0,,,,,brandon-williams-11,,,LB,,,,,,,,,,,,0.0,,2011,6,1.0,East Carolina,9,,,230,,,,0.0,,FR
brandon-williams-11,2012,,1,,,,0,0,0.0,,6-1,,,,,Brandon Williams,,,0,,,,,brandon-williams-11,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,East Carolina,1,,,230,,,0.0,,,SO
brandon-williams-11,2013,,40,,,,1,1,,13.0,6-1,1.0,0.0,,,Brandon Williams,,,2,,,,,brandon-williams-11,,,LB,,,,,,,,,,,,0.5,,2013,29,5.5,East Carolina,69,,,230,,,,-2.0,-2.0,JR
brandon-williams-11,2014,,70,,,,1,0,,13.0,6-1,1.0,0.0,,,Brandon Williams,,,5,,,,,brandon-williams-11,,,LB,,,,,,,,,,,,6.0,,2014,54,13.5,East Carolina,124,,,230,,,,37.0,37.0,SR
brandon-williams-11,Career,,114,,,,2,1,0.0,,6-1,2.0,0.0,,,Brandon Williams,,,7,,,,,brandon-williams-11,,,LB,,,,,,,,,,,,6.5,,Career,89,20.0,East Carolina,203,,,230,,,0.0,35.0,17.5,
detric-allen-1,2012,,0,,,,0,0,0.0,,6-0,,,,,Detric Allen,,,0,,,,,detric-allen-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,East Carolina,1,,,200,,,0.0,,,SO
detric-allen-1,2013,,14,,,,0,0,,12.0,6-0,0.0,0.0,,,Detric Allen,,,3,,,,,detric-allen-1,,,DB,,,,,,,,,,,,0.0,,2013,22,1.5,East Carolina,36,,,200,,,,0.0,,JR
detric-allen-1,2014,,21,,,,1,1,,13.0,6-0,0.0,0.0,,,Detric Allen,,,6,,,,,detric-allen-1,,,DB,,,,,,,,,,,,0.0,,2014,39,1.0,East Carolina,60,,,200,,,,0.0,,SR
detric-allen-1,Career,,35,,,,1,1,0.0,,6-0,0.0,0.0,,,Detric Allen,,,9,,,,,detric-allen-1,,,DB,,,,,,,,,,,,0.0,,Career,62,2.5,East Carolina,97,,,200,,,0.0,0.0,,
dashaun-amos-1,2013,,6,,0,0,0,0,,9.0,6-1,1,1,,0,DaShaun Amos,,,2,,,,,dashaun-amos-1,,6,DB,0,,,,,,,,,,,0.0,,2013,9,0.5,East Carolina,15,1,,182,,,,100,100.0,FR
dashaun-amos-1,2014,,4,,0,0,0,0,,10.0,6-1,0,0,,0,DaShaun Amos,,,0,,,,,dashaun-amos-1,,0,DB,0,,,,,,,,,,,1.0,,2014,14,2.0,East Carolina,18,0,,182,,,,0,,SO
dashaun-amos-1,Career,,10,,0,0,0,0,,,6-1,1,1,,0,DaShaun Amos,,,2,,,,,dashaun-amos-1,,6,DB,0,,,,,,,,,,,1.0,,Career,23,2.5,East Carolina,33,1,,182,,,,100,100.0,
dashawn-benton-1,2013,,2,,0,0,0,0,,6.0,6-0,0,0,,0,Dashawn Benton,,,1,,,,,dashawn-benton-1,,0,DB,0,,,,,,,,,,,0.0,,2013,8,0.0,East Carolina,10,0,,196,,,,0,,FR
dashawn-benton-1,2014,,3,,0,0,0,0,,9.0,6-0,0,0,,0,Dashawn Benton,,,1,,,,,dashawn-benton-1,,0,DB,0,,,,,,,,,,,0.0,,2014,11,1.0,East Carolina,14,0,,196,,,,0,,SO
dashawn-benton-1,2015,,11,,0,0,1,0,,7.0,6-0,2,1,,0,Dashawn Benton,,,2,,,,,dashawn-benton-1,,6,DB,0,,,,,,,,,,,0.0,,2015,17,1.0,East Carolina,28,1,,196,,,,32,16.0,JR
dashawn-benton-1,2016,,14,,0,0,0,0,,7.0,6-0,0,0,,0,Dashawn Benton,,,1,,,,,dashawn-benton-1,,0,DB,0,,,,,,,,,,,0.0,,2016,13,0.0,East Carolina,27,0,,196,,,,0,,SR
dashawn-benton-1,Career,,30,,0,0,1,0,,,6-0,2,1,,0,Dashawn Benton,,,5,,,,,dashawn-benton-1,,6,DB,0,,,,,,,,,,,0.0,,Career,49,2.0,East Carolina,79,1,,196,,,,32,16.0,
edward-fulp-1,2014,,2,,,,0,0,,3.0,6-4,0,0,,,Edward Fulp,,,0,,,,,edward-fulp-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,East Carolina,3,,,195,,,,0,,FR
edward-fulp-1,Career,,2,,,,0,0,,,6-4,0,0,,,Edward Fulp,,,0,,,,,edward-fulp-1,,,DB,,,,,,,,,,,,0.0,,Career,1,0.0,East Carolina,3,,,195,,,,0,,
lamar-ivey-1,2011,,6,,,,0.0,0.0,,10.0,6-1,0,0,,,Lamar Ivey,,,0.0,,,,,lamar-ivey-1,,,DB,,,,,,,,,,,,0.0,,2011,0,0.0,East Carolina,6,,,196,,,,0,,FR
lamar-ivey-1,2012,,12,,,,,,,13.0,6-1,1,0,,,Lamar Ivey,,,,,,,,lamar-ivey-1,,,DB,,,,,,,,,,,,0.0,,2012,13,0.0,East Carolina,25,,,196,,,,0,0.0,SO
lamar-ivey-1,2013,,8,,,,0.0,0.0,,7.0,6-1,0,0,,,Lamar Ivey,,,0.0,,,,,lamar-ivey-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,East Carolina,10,,,196,,,,0,,JR
lamar-ivey-1,2014,,29,,,,0.0,1.0,,12.0,6-1,2,0,,,Lamar Ivey,,,7.0,,,,,lamar-ivey-1,,,DB,,,,,,,,,,,,0.0,,2014,30,1.0,East Carolina,59,,,196,,,,11,5.5,SR
lamar-ivey-1,Career,,55,,,,0.0,1.0,,,6-1,3,0,,,Lamar Ivey,,,7.0,,,,,lamar-ivey-1,,,DB,,,,,,,,,,,,0.0,,Career,45,1.0,East Carolina,100,,,196,,,,11,3.7,
domonique-lennon-1,2012,,0,,,,0,0,0.0,,6-2,,,,,Domonique Lennon,,,0,,,,,domonique-lennon-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,East Carolina,1,,,210,,,0.0,,,SO
domonique-lennon-1,2013,,6,,,,0,0,,6.0,6-2,0.0,0.0,,,Domonique Lennon,,,2,,,,,domonique-lennon-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,East Carolina,8,,,210,,,,0.0,,SO
domonique-lennon-1,2014,,34,,,,0,0,,12.0,6-2,0.0,0.0,,,Domonique Lennon,,,1,,,,,domonique-lennon-1,,,DB,,,,,,,,,,,,0.0,,2014,31,0.0,East Carolina,65,,,210,,,,0.0,,JR
domonique-lennon-1,2015,,11,,,,0,0,,8.0,6-2,0.0,0.0,,,Domonique Lennon,,,1,,,,,domonique-lennon-1,,,DB,,,,,,,,,,,,0.0,,2015,16,0.0,East Carolina,27,,,210,,,,0.0,,SR
domonique-lennon-1,Career,,51,,,,0,0,0.0,,6-2,0.0,0.0,,,Domonique Lennon,,,4,,,,,domonique-lennon-1,,,DB,,,,,,,,,,,,0.0,,Career,50,0.0,East Carolina,101,,,210,,,0.0,0.0,,
cody-purdie-1,2014,,0,,,,0,0,,2.0,5-11,0,0,,,Cody Purdie,,,0,,,,,cody-purdie-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,East Carolina,2,,,191,,,,0,,FR
cody-purdie-1,2015,,0,,,,0,0,,1.0,5-11,0,0,,,Cody Purdie,,,0,,,,,cody-purdie-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,East Carolina,1,,,191,,,,0,,SO
cody-purdie-1,Career,,0,,,,0,0,,,5-11,0,0,,,Cody Purdie,,,0,,,,,cody-purdie-1,,,DB,,,,,,,,,,,,0.0,,Career,3,0.0,East Carolina,3,,,191,,,,0,,
terrell-richardson-2,2013,,4,,,,0,0,,4.0,6-0,0,0,,,Terrell Richardson,,,0,,,,,terrell-richardson-2,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,East Carolina,6,,,218,,,,0,,FR
terrell-richardson-2,2014,,10,,,,0,0,,7.0,6-0,0,0,,,Terrell Richardson,,,0,,,,,terrell-richardson-2,,,DB,,,,,,,,,,,,0.0,,2014,10,0.5,East Carolina,20,,,218,,,,0,,SO
terrell-richardson-2,2015,,9,,,,0,0,,9.0,6-0,0,0,,,Terrell Richardson,,,0,,,,,terrell-richardson-2,,,DB,,,,,,,,,,,,0.0,,2015,21,1.0,East Carolina,30,,,218,,,,0,,JR
terrell-richardson-2,2016,,23,,,,0,0,,11.0,6-0,0,0,,,Terrell Richardson,,,0,,,,,terrell-richardson-2,,,DB,,,,,,,,,,,,0.0,,2016,40,5.5,East Carolina,63,,,218,,,,0,,SR
terrell-richardson-2,Career,,46,,,,0,0,,,6-0,0,0,,,Terrell Richardson,,,0,,,,,terrell-richardson-2,,,DB,,,,,,,,,,,,0.0,,Career,73,7.0,East Carolina,119,,,218,,,,0,,
rocco-scarfone-1,2012,,8,,,,0,0,0.0,,5-11,,,,,Rocco Scarfone,,,1,,,,,rocco-scarfone-1,,,DB,,,,,,,,,,,,0.0,,2012,4,0.0,East Carolina,12,,,178,,,0.0,,,SO
rocco-scarfone-1,2014,,3,,,,0,0,,8.0,5-11,0.0,0.0,,,Rocco Scarfone,,,1,,,,,rocco-scarfone-1,,,DB,,,,,,,,,,,,0.0,,2014,8,0.0,East Carolina,11,,,178,,,,0.0,,JR
rocco-scarfone-1,2015,,12,,,,0,0,,11.0,5-11,0.0,0.0,,,Rocco Scarfone,,,6,,,,,rocco-scarfone-1,,,DB,,,,,,,,,,,,0.0,,2015,19,0.5,East Carolina,31,,,178,,,,0.0,,SR
rocco-scarfone-1,Career,,23,,,,0,0,0.0,,5-11,0.0,0.0,,,Rocco Scarfone,,,8,,,,,rocco-scarfone-1,,,DB,,,,,,,,,,,,0.0,,Career,31,0.5,East Carolina,54,,,178,,,0.0,0.0,,
christian-simmons-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Christian Simmons,,,0,,,,,christian-simmons-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,East Carolina,1,,,176,,,,0,,JR
christian-simmons-1,Career,,1,,,,0,0,,,5-11,0,0,,,Christian Simmons,,,0,,,,,christian-simmons-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,East Carolina,1,,,176,,,,0,,
travon-simmons-1,2014,,2,,,,1,0,,5.0,5-10,1,0,,,Travon Simmons,,,2,,,,,travon-simmons-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,East Carolina,7,,,188,,,,0,0.0,FR
travon-simmons-1,2015,,15,,,,0,0,,11.0,5-10,0,0,,,Travon Simmons,,,9,,,,,travon-simmons-1,,,DB,,,,,,,,,,,,0.0,,2015,30,1.0,East Carolina,45,,,188,,,,0,,SO
travon-simmons-1,2016,,24,,,,0,1,,12.0,5-10,1,0,,,Travon Simmons,,,3,,,,,travon-simmons-1,,,DB,,,,,,,,,,,,0.0,,2016,29,0.5,East Carolina,53,,,188,,,,7,7.0,JR
travon-simmons-1,Career,,41,,,,1,1,,,5-10,2,0,,,Travon Simmons,,,14,,,,,travon-simmons-1,,,DB,,,,,,,,,,,,0.0,,Career,64,1.5,East Carolina,105,,,188,,,,7,3.5,
worth-gregory-2,2014,,1,,,,0,0,,13.0,6-3,0,0,,,Worth Gregory,,,0,,,,,worth-gregory-2,1,,P,,,0,0,,0,1,0,-2,-2.0,0,0.0,,2014,0,0.0,East Carolina,1,,,210,-2,-2.0,,0,,SO
worth-gregory-2,2015,,0,,,,0,0,,12.0,6-3,0,0,,,Worth Gregory,,,0,,,,,worth-gregory-2,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,East Carolina,0,,,210,0,,,0,,JR
worth-gregory-2,2016,,0,,,,0,0,,12.0,6-3,0,0,,,Worth Gregory,,,0,,,,,worth-gregory-2,1,,P,,,0,0,,0,1,0,-15,-15.0,0,0.0,,2016,0,0.0,East Carolina,0,,,210,-15,-15.0,,0,,SR
worth-gregory-2,Career,,1,,,,0,0,,,6-3,0,0,,,Worth Gregory,,,0,,,,,worth-gregory-2,2,,P,,,0,0,,0,2,0,-17,-8.5,0,0.0,,Career,0,0.0,East Carolina,1,,,210,-17,-8.5,,0,,
terry-biles-1,2014,,11,,,,0,0,,10.0,6-2,1,0,,,Terry Biles,,,0,,,,,terry-biles-1,,,DE,,,,,,,,,,,,0.5,,2014,6,2.5,East Carolina,17,,,280,,,,4,4.0,SR
terry-biles-1,Career,,11,,,,0,0,,,6-2,1,0,,,Terry Biles,,,0,,,,,terry-biles-1,,,DE,,,,,,,,,,,,0.5,,Career,6,2.5,East Carolina,17,,,280,,,,4,4.0,
charlie-coggins-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Charlie Coggins,,,0,,,,,charlie-coggins-1,,,OL,,,,,,,,,,,,0.0,,2012,2,0.0,East Carolina,4,,,200,,,0.0,,,SO
charlie-coggins-1,2013,,1,,,,0,0,,3.0,6-3,0.0,0.0,,,Charlie Coggins,,,0,,,,,charlie-coggins-1,,,LS,,,,,,,,,,,,0.0,,2013,4,0.0,East Carolina,5,,,200,,,,0.0,,JR
