,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
nick-arcidiacono-1,2015,,0,,0,0,0,0,,8.0,6-4,0,0,,0,Nick Arcidiacono,,,0,,,,,nick-arcidiacono-1,12,0,TE,0,,0,92,7.7,12,0,0,0,,0,0.0,,2015,0,0.0,Rutgers,0,0,,246,92,7.7,,0,,JR
nick-arcidiacono-1,2016,,0,,0,0,0,0,,5.0,6-4,0,0,,0,Nick Arcidiacono,,,0,,,,,nick-arcidiacono-1,10,6,TE,0,,1,62,6.2,10,0,0,0,,1,0.0,,2016,2,0.0,Rutgers,2,1,,246,62,6.2,,0,,SR
nick-arcidiacono-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,Nick Arcidiacono,,,0,,,,,nick-arcidiacono-1,28,6,TE,0,,1,209,7.5,28,0,0,0,,1,0.0,,Career,2,0.0,Rutgers,2,1,,246,209,7.5,,0,,
matt-flanagan-1,2014,,0,,0,0,0,0,,1.0,6-6,0,0,,0,Matt Flanagan,,,0,,,,,matt-flanagan-1,1,0,TE,0,,0,6,6.0,1,0,0,0,,0,0.0,,2014,0,0.0,Rutgers,0,0,,260,6,6.0,,0,,FR
matt-flanagan-1,2015,,0,,0,0,0,0,,6.0,6-6,0,0,,0,Matt Flanagan,,,0,,,,,matt-flanagan-1,11,18,TE,0,,3,110,10.0,11,0,0,0,,3,0.0,,2015,1,0.0,Rutgers,1,3,,260,110,10.0,,0,,SO
matt-flanagan-1,2016,,0,,0,0,0,0,,5.0,6-6,0,0,,0,Matt Flanagan,,,0,,,,,matt-flanagan-1,6,0,TE,0,,0,29,4.8,6,0,0,0,,0,0.0,,2016,0,0.0,Rutgers,0,0,,260,29,4.8,,0,,SR
matt-flanagan-1,2017,,2,,0,0,0,0,,8.0,6-6,0,0,,0,Matt Flanagan,,,0,,,,,matt-flanagan-1,17,0,TE,0,,0,160,9.4,17,0,0,0,,0,0.0,,2017,2,0.0,Pitt,4,0,,260,160,9.4,,0,,SR
matt-flanagan-1,Career,,2,,0,0,0,0,,,6-6,0,0,,0,Matt Flanagan,,,0,,,,,matt-flanagan-1,35,18,TE,0,,3,305,8.7,35,0,0,0,,3,0.0,,Career,3,0.0,Overall,5,3,,260,305,8.7,,0,,
logan-lister-1,2014,,1,,,,0,0,,1.0,6-5,0,0,,,Logan Lister,,,0,,,,,logan-lister-1,,,TE,,,,,,,,,,,,0.0,,2014,0,0.0,Rutgers,1,,,285,,,,0,,FR
logan-lister-1,Career,,1,,,,0,0,,,6-5,0,0,,,Logan Lister,,,0,,,,,logan-lister-1,,,TE,,,,,,,,,,,,0.0,,Career,0,0.0,Rutgers,1,,,285,,,,0,,
keith-lumpkin-1,2013,,0.0,,,,0.0,0.0,,2.0,6-8,0.0,0.0,,,Keith Lumpkin,,,0.0,,,,,keith-lumpkin-1,,,OL,,,,,,,,,,,,0.0,,2013,2.0,0.0,Rutgers,2.0,,,310,,,,0.0,,JR
keith-lumpkin-1,2014,,0.0,,,,0.0,0.0,,1.0,6-8,0.0,0.0,,,Keith Lumpkin,,,0.0,,,,,keith-lumpkin-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Rutgers,1.0,,,310,,,,0.0,,JR
keith-lumpkin-1,2015,,,,,,,,,,6-8,,,,,Keith Lumpkin,,,,,,,,keith-lumpkin-1,,,OL,,,,,,,,,,,,,,2015,,,Rutgers,,,,310,,,,,,SR
keith-lumpkin-1,Career,,0.0,,,,0.0,0.0,,,6-8,0.0,0.0,,,Keith Lumpkin,,,0.0,,,,,keith-lumpkin-1,,,OL,,,,,,,,,,,,0.0,,Career,3.0,0.0,Rutgers,3.0,,,310,,,,0.0,,
kyle-federico-1,2012,,,,13,6,,,,5.0,6-0,,,,,Kyle Federico,,,,,,,,kyle-federico-1,,31,K,,,,,,,,,,,,,,2012,,,Rutgers,,0,,190,,,,,,FR
kyle-federico-1,2013,,,,34,12,,,,13.0,6-0,,,,0.0,Kyle Federico,,,,,,,,kyle-federico-1,,70,K,0.0,,,,,,,,,,,,,2013,,,Rutgers,,0,,190,,,,,,SO
