,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
wade-edwards-1,Career,,,,,,,,,,5-8,,,,,Wade Edwards,,,,,,,,wade-edwards-1,1,,WR,,,0,9,9.0,1,0,0,0,,0,,,Career,,,Akron,,,,167,9,9.0,,,,
drew-phillips-1,2013,,0,,,,0,0,,2.0,5-11,0,0,,,Drew Phillips,,,0,,,,,drew-phillips-1,,,WR,,,,,,,,,,,,0.0,,2013,0,0.0,Akron,0,,,168,,,,0,,
drew-phillips-1,2014,,1,,,,0,0,,7.0,5-11,1,0,,,Drew Phillips,,,1,,,,,drew-phillips-1,,,WR,,,,,,,,,,,,0.0,,2014,3,0.0,Akron,4,,,168,,,,35,35.0,SR
drew-phillips-1,Career,,1,,,,0,0,,,5-11,1,0,,,Drew Phillips,,,1,,,,,drew-phillips-1,,,WR,,,,,,,,,,,,0.0,,Career,3,0.0,Akron,4,,,168,,,,35,35.0,
anthony-ritossa-1,2011,,,,,,,,,11.0,6-4,,,,,Anthony Ritossa,,,,,,,,anthony-ritossa-1,5,0,TE,,,0,42,8.4,5,,,,,0,,,2011,,,Akron,,0,,252,42,8.4,,,,FR
anthony-ritossa-1,2014,,,,0.0,0.0,,,,5.0,6-4,,,,0.0,Anthony Ritossa,,,,,,,,anthony-ritossa-1,6,12,TE,0.0,,2,61,10.2,6,0.0,0.0,0.0,,2,,,2014,,,Akron,,2,,252,61,10.2,,,,SR
anthony-ritossa-1,Career,,,,0.0,0.0,,,,,6-4,,,,0.0,Anthony Ritossa,,,,,,,,anthony-ritossa-1,11,12,TE,0.0,,2,103,9.4,11,0.0,0.0,0.0,,2,,,Career,,,Akron,,2,,252,103,9.4,,,,
jerome-lewis-1,2013,,,,0,0,,,,4.0,6-3,,,,0,Jerome Lewis,,,,,,,,jerome-lewis-1,4,6,TE,0,,1,15,3.8,4,0,0,0,,1,,,2013,,,Akron,,1,,231,15,3.8,,,,
jerome-lewis-1,2014,,,,0,0,,,,3.0,6-3,,,,0,Jerome Lewis,,,,,,,,jerome-lewis-1,3,0,TE,0,,0,24,8.0,3,0,0,0,,0,,,2014,,,Akron,,0,,231,24,8.0,,,,SR
jerome-lewis-1,Career,,,,0,0,,,,,6-3,,,,0,Jerome Lewis,,,,,,,,jerome-lewis-1,7,6,TE,0,,1,39,5.6,7,0,0,0,,1,,,Career,,,Akron,,1,,231,39,5.6,,,,
andrew-bohan-1,2013,,1.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Andrew Bohan,,,0.0,,,,,andrew-bohan-1,,,OL,,,,,,,,,,,,0.0,,2013,1.0,0.0,Akron,2.0,,,290,,,,0.0,,SO
andrew-bohan-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Andrew Bohan,,,0.0,,,,,andrew-bohan-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Akron,1.0,,,290,,,,0.0,,JR
andrew-bohan-1,2015,,,,,,,,,,6-3,,,,,Andrew Bohan,,,,,,,,andrew-bohan-1,,,OL,,,,,,,,,,,,,,2015,,,Akron,,,,290,,,,,,SR
andrew-bohan-1,Career,,1.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Andrew Bohan,,,0.0,,,,,andrew-bohan-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,Akron,3.0,,,290,,,,0.0,,
tommy-brown-1,2014,,1.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Tommy Brown,,,0.0,,,,,tommy-brown-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Akron,1.0,,,300,,,,0.0,,SR
tommy-brown-1,2015,,,,,,,,,,6-5,,,,,Tommy Brown,,,,,,,,tommy-brown-1,,,OL,,,,,,,,,,,,,,2015,,,Akron,,,,300,,,,,,SR
tommy-brown-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Tommy Brown,,,0.0,,,,,tommy-brown-1,,,OL,,,,,,,,,,,,0.0,,Career,0.0,0.0,Akron,1.0,,,300,,,,0.0,,
joseph-mcnamara-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Joseph McNamara,,,0,,,,,joseph-mcnamara-1,,,OL,,,,,,,,,,,,0.0,,2013,0,0.0,Akron,1,,,312,,,,0,,JR
joseph-mcnamara-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Joseph McNamara,,,0,,,,,joseph-mcnamara-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Akron,0,,,312,,,,0,,SR
joseph-mcnamara-1,Career,,1,,,,0,0,,,6-1,0,0,,,Joseph McNamara,,,0,,,,,joseph-mcnamara-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Akron,1,,,312,,,,0,,
quaison-osborne-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Quaison Osborne,,,0.0,,,,,quaison-osborne-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Akron,1.0,,,305,,,,0.0,,JR
quaison-osborne-1,2015,,,,,,,,,,6-3,,,,,Quaison Osborne,,,,,,,,quaison-osborne-1,,,OL,,,,,,,,,,,,,,2015,,,Akron,,,,305,,,,,,SR
quaison-osborne-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Quaison Osborne,,,0.0,,,,,quaison-osborne-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Akron,1.0,,,305,,,,0.0,,
travis-switzer-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Travis Switzer,,,0,,,,,travis-switzer-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Akron,1,,,296,,,,0,,SR
travis-switzer-1,Career,,1,,,,0,0,,,6-2,0,0,,,Travis Switzer,,,0,,,,,travis-switzer-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Akron,1,,,296,,,,0,,
tom-oleary-2,2014,,,,0.0,0.0,,,,2.0,5-11,,,,0.0,Tom O'Leary,,,,,,,,tom-oleary-2,,0,K,0.0,,,,,,,,,,,,,2014,,,Akron,,0,,195,,,,,,FR
tom-oleary-2,2015,,,,,,,,,,5-11,,,,,Tom O'Leary,,,,,,,,tom-oleary-2,,0,K,,,,,,,,,,,,,,2015,,,Akron,,0,,195,,,,,,SO
tom-oleary-2,2016,,,,39.0,10.0,,,,11.0,5-11,,,,0.0,Tom O'Leary,,,,,,,,tom-oleary-2,,69,PK,0.0,,,,,,,,,,,,,2016,,,Akron,,0,,195,,,,,,SO
tom-oleary-2,2017,,,,26.0,3.0,,,,8.0,5-11,,,,0.0,Tom O'Leary,,,,,,,,tom-oleary-2,,35,PK,0.0,,,,,,,,,,,,,2017,,,Akron,,0,,195,,,,,,JR
tom-oleary-2,Career,,,,65.0,13.0,,,,,5-11,,,,0.0,Tom O'Leary,,,,,,,,tom-oleary-2,,104,PK,0.0,,,,,,,,,,,,,Career,,,Akron,,0,,195,,,,,,
robert-stein-1,2012,,1,,38,9,,,,12.0,5-8,,,,,Robert Stein,,,,,,,,robert-stein-1,,65,K,,,,,,,,,,,,0.0,,2012,0,0.0,Akron,1,0,,171,,,,,,FR
robert-stein-1,2013,,0,,29,9,0.0,0.0,,12.0,5-8,0.0,0.0,,0.0,Robert Stein,,,0.0,,,,,robert-stein-1,,56,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Akron,0,0,,171,,,,0.0,,
robert-stein-1,2014,,0,,27,13,0.0,0.0,,11.0,5-8,0.0,0.0,,0.0,Robert Stein,,,0.0,,,,,robert-stein-1,,66,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Akron,0,0,,171,,,,0.0,,JR
robert-stein-1,2015,,0,,36,15,0.0,0.0,,13.0,5-8,0.0,0.0,,0.0,Robert Stein,,,0.0,,,,,robert-stein-1,,81,K,0.0,,,,,,,,,,,0.0,,2015,2,0.0,Akron,2,0,,171,,,,0.0,,SR
robert-stein-1,Career,,1,,130,46,0.0,0.0,,,5-8,0.0,0.0,,0.0,Robert Stein,,,0.0,,,,,robert-stein-1,,268,K,0.0,,,,,,,,,,,0.0,,Career,2,0.0,Akron,3,0,,171,,,,0.0,,
cody-grice-1,2012,,22,,0,0,0,0,0.0,,5-11,,,,0,Cody Grice,,,0,,,,,cody-grice-1,0,0,DL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,25,7.5,Akron,47,0,0.0,275,0,,0.0,,,FR
cody-grice-1,2013,,21,,0,0,0,0,,12.0,5-11,0.0,0.0,,0,Cody Grice,,,0,,,,,cody-grice-1,0,0,DL,0,,0,0,,0,0,0,0,,0,1.5,,2013,10,6.5,Akron,31,0,,275,0,,,0.0,,
cody-grice-1,2014,,13,,0,0,1,3,,11.0,5-11,0.0,0.0,,0,Cody Grice,,,2,,,,,cody-grice-1,20,24,DL,0,,0,0,,0,20,4,44,2.2,4,1.5,,2014,16,3.0,Akron,29,4,,275,44,2.2,,0.0,,JR
cody-grice-1,2015,,13,,0,0,0,1,,13.0,5-11,0.0,0.0,,0,Cody Grice,,,0,,,,,cody-grice-1,22,24,DL,0,,0,0,,0,22,4,35,1.6,4,2.5,,2015,12,5.0,Akron,25,4,,275,35,1.6,,0.0,,SR
cody-grice-1,Career,,69,,0,0,1,4,0.0,,5-11,0.0,0.0,,0,Cody Grice,,,2,,,,,cody-grice-1,42,48,DL,0,,0,0,,0,42,8,79,1.9,8,5.5,0.0,Career,63,22.0,Akron,132,8,0.0,275,79,1.9,0.0,0.0,,
brock-boxen-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Brock Boxen,,,0,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.5,Akron,1,,,290,,,,0,,FR
brock-boxen-1,2015,,3,,,,1,0,,4.0,6-3,0,0,,,Brock Boxen,,,0,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,0.5,,2015,4,2.5,Akron,7,,,290,,,,0,,FR
brock-boxen-1,2016,,11,,,,0,0,,6.0,6-3,0,0,,,Brock Boxen,,,0,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,2.0,,2016,12,4.5,Akron,23,,,290,,,,0,,SO
brock-boxen-1,2017,,20,,,,0,0,,11.0,6-3,0,0,,,Brock Boxen,,,0,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,0.0,,2017,11,0.0,Akron,31,,,290,,,,0,,JR
brock-boxen-1,2018,,16,,,,0,0,,10.0,6-3,0,0,,,Brock Boxen,,,3,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,1.5,,2018,13,4.0,Akron,29,,,290,,,,0,,SR
brock-boxen-1,Career,,51,,,,1,0,,,6-3,0,0,,,Brock Boxen,,,3,,,,,brock-boxen-1,,,DL,,,,,,,,,,,,4.0,,Career,40,11.5,Akron,91,,,290,,,,0,,
nordly-capi-1,2010,,1,,,,0,0,0.0,3.0,6-3,,,,,Nordly Capi,,,0,,,,,nordly-capi-1,,,DL,,,,,,,,,,,,0.0,,2010,2,1.0,Colorado State,3,,,249,,,0.0,,,FR
nordly-capi-1,2011,,9,,,,7,0,0.0,12.0,6-3,,,,,Nordly Capi,,,2,,,,,nordly-capi-1,,,DL,,,,,,,,,,,,10.0,,2011,25,11.5,Colorado State,34,,,249,,,0.0,,,SO
nordly-capi-1,2013,,4,,,,0,0,,2.0,6-3,0.0,0.0,,,Nordly Capi,,,0,,,,,nordly-capi-1,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,Akron,5,,,249,,,,0.0,,JR
nordly-capi-1,2014,,12,,,,0,0,,11.0,6-3,0.0,0.0,,,Nordly Capi,,,2,,,,,nordly-capi-1,,,DL,,,,,,,,,,,,4.0,,2014,23,9.0,Akron,35,,,249,,,,0.0,,SR
nordly-capi-1,Career,,26,,,,7,0,0.0,,6-3,0.0,0.0,,,Nordly Capi,,,4,,,,,nordly-capi-1,,,DL,,,,,,,,,,,,14.0,,Career,51,21.5,Overall,77,,,249,,,0.0,0.0,,
darius-copeland-1,2014,,3,,,,0,0,,4.0,6-1,0,0,,,Darius Copeland,,,0,,,,,darius-copeland-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Akron,7,,,275,,,,0,,SO
darius-copeland-1,2015,,1,,,,0,0,,2.0,6-1,0,0,,,Darius Copeland,,,0,,,,,darius-copeland-1,,,DL,,,,,,,,,,,,0.0,,2015,1,0.0,Akron,2,,,275,,,,0,,SO
darius-copeland-1,2016,,21,,,,0,0,,11.0,6-1,0,0,,,Darius Copeland,,,0,,,,,darius-copeland-1,,,DL,,,,,,,,,,,,1.0,,2016,12,4.5,Akron,33,,,275,,,,0,,JR
darius-copeland-1,2017,,4,,,,1,0,,7.0,6-1,0,0,,,Darius Copeland,,,1,,,,,darius-copeland-1,,,DL,,,,,,,,,,,,0.0,,2017,7,1.0,Akron,11,,,275,,,,0,,SR
darius-copeland-1,Career,,29,,,,1,0,,,6-1,0,0,,,Darius Copeland,,,1,,,,,darius-copeland-1,,,DL,,,,,,,,,,,,1.0,,Career,24,5.5,Akron,53,,,275,,,,0,,
richard-dorvilus-1,2014,,5,,,,0,0,,4.0,6-1,0,0,,,Richard Dorvilus,,,0,,,,,richard-dorvilus-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.5,Akron,6,,,227,,,,0,,JR
richard-dorvilus-1,2015,,1,,,,0,0,,3.0,6-1,0,0,,,Richard Dorvilus,,,0,,,,,richard-dorvilus-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.0,Akron,3,,,227,,,,0,,JR
richard-dorvilus-1,Career,,6,,,,0,0,,,6-1,0,0,,,Richard Dorvilus,,,0,,,,,richard-dorvilus-1,,,DL,,,,,,,,,,,,0.0,,Career,3,0.5,Akron,9,,,227,,,,0,,
keontae-hollis-1,2013,,17,,,,0,0,,10.0,6-1,0,0,,,Keontae Hollis,,,0,,,,,keontae-hollis-1,,,DL,,,,,,,,,,,,0.5,,2013,5,1.5,Akron,22,,,295,,,,0,,JR
keontae-hollis-1,2014,,7,,,,0,0,,6.0,6-1,0,0,,,Keontae Hollis,,,0,,,,,keontae-hollis-1,,,DL,,,,,,,,,,,,0.0,,2014,8,3.5,Akron,15,,,295,,,,0,,SR
keontae-hollis-1,Career,,24,,,,0,0,,,6-1,0,0,,,Keontae Hollis,,,0,,,,,keontae-hollis-1,,,DL,,,,,,,,,,,,0.5,,Career,13,5.0,Akron,37,,,295,,,,0,,
alfonso-horner-1,2012,,17,,,,0,0,0.0,,6-3,,,,,Alfonso Horner,,,1,,,,,alfonso-horner-1,,,DL,,,,,,,,,,,,1.5,,2012,11,2.0,Akron,28,,,230,,,0.0,,,FR
alfonso-horner-1,2013,,3,,,,1,0,,6.0,6-3,0.0,0.0,,,Alfonso Horner,,,0,,,,,alfonso-horner-1,,,DL,,,,,,,,,,,,0.5,,2013,4,0.5,Akron,7,,,230,,,,0.0,,
alfonso-horner-1,2014,,10,,,,0,1,,8.0,6-3,0.0,0.0,,,Alfonso Horner,,,0,,,,,alfonso-horner-1,,,DL,,,,,,,,,,,,0.0,,2014,6,1.5,Akron,16,,,230,,,,0.0,,JR
alfonso-horner-1,2015,,4,,,,0,0,,8.0,6-3,0.0,0.0,,,Alfonso Horner,,,0,,,,,alfonso-horner-1,,,DE,,,,,,,,,,,,0.0,,2015,4,1.0,Akron,8,,,230,,,,0.0,,SR
alfonso-horner-1,Career,,34,,,,1,1,0.0,,6-3,0.0,0.0,,,Alfonso Horner,,,1,,,,,alfonso-horner-1,,,DE,,,,,,,,,,,,2.0,,Career,25,5.0,Akron,59,,,230,,,0.0,0.0,,
daryan-martin-1,2014,,1.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Daryan Martin,,,0.0,,,,,daryan-martin-1,,,DL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Akron,1.0,,,245,,,,0.0,,JR
daryan-martin-1,2015,,,,,,,,,,6-0,,,,,Daryan Martin,,,,,,,,daryan-martin-1,,,TE,,,,,,,,,,,,,,2015,,,Akron,,,,245,,,,,,JR
daryan-martin-1,Career,,1.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Daryan Martin,,,0.0,,,,,daryan-martin-1,,,TE,,,,,,,,,,,,0.0,,Career,0.0,0.0,Akron,1.0,,,245,,,,0.0,,
nmesoma-okafor-1,2013,,1,,,,0,0,,3.0,6-6,0,0,,,Nmesoma Okafor,,,0,,,,,nmesoma-okafor-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Akron,3,,,230,,,,0,,JR
nmesoma-okafor-1,2014,,13,,,,2,0,,10.0,6-6,0,0,,,Nmesoma Okafor,,,0,,,,,nmesoma-okafor-1,,,DL,,,,,,,,,,,,3.5,,2014,18,5.5,Akron,31,,,230,,,,0,,SR
nmesoma-okafor-1,Career,,14,,,,2,0,,,6-6,0,0,,,Nmesoma Okafor,,,0,,,,,nmesoma-okafor-1,,,DL,,,,,,,,,,,,3.5,,Career,20,5.5,Akron,34,,,230,,,,0,,
sevon-pittman-1,2014,,17,,,,0,0,,9.0,6-3,0,0,,,Se'Von Pittman,,,0,,,,,sevon-pittman-1,,,DL,,,,,,,,,,,,1.0,,2014,13,4.5,Akron,30,,,260,,,,0,,SO
sevon-pittman-1,2015,,19,,,,2,1,,13.0,6-3,0,0,,,Se'Von Pittman,,,2,,,,,sevon-pittman-1,,,DL,,,,,,,,,,,,2.0,,2015,17,7.0,Akron,36,,,260,,,,0,,JR
sevon-pittman-1,2016,,10,,,,0,0,,11.0,6-3,0,0,,,Se'Von Pittman,,,0,,,,,sevon-pittman-1,,,DL,,,,,,,,,,,,0.0,,2016,15,1.0,Akron,25,,,260,,,,0,,SR
sevon-pittman-1,Career,,46,,,,2,1,,,6-3,0,0,,,Se'Von Pittman,,,2,,,,,sevon-pittman-1,,,DL,,,,,,,,,,,,3.0,,Career,45,12.5,Akron,91,,,260,,,,0,,
jatavis-brown-1,2012,,10,,,,1,0,0.0,,5-11,,,,,Jatavis Brown,,,0,,,,,jatavis-brown-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,13,0.5,Akron,23,,,222,0,,0.0,,,FR
jatavis-brown-1,2013,,50,,,,2,0,,11.0,5-11,0.0,0.0,,,Jatavis Brown,,,2,,,,,jatavis-brown-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2013,57,6.5,Akron,107,,,222,0,,,0.0,,
jatavis-brown-1,2014,,32,,,,3,0,,11.0,5-11,0.0,0.0,,,Jatavis Brown,,,0,,,,,jatavis-brown-1,3,,LB,,,0,34,11.3,3,0,0,0,,0,4.0,,2014,62,14.0,Akron,94,,,222,34,11.3,,0.0,,JR
jatavis-brown-1,2015,,55,,,,4,0,,13.0,5-11,1.0,0.0,,,Jatavis Brown,,,1,,,,,jatavis-brown-1,0,,LB,,,0,0,,0,0,0,0,,0,11.5,,2015,61,19.5,Akron,116,,,222,0,,,0.0,0.0,SR
jatavis-brown-1,Career,,147,,,,10,0,0.0,,5-11,1.0,0.0,,,Jatavis Brown,,,3,,,,,jatavis-brown-1,3,,LB,,,0,34,11.3,3,0,0,0,,0,16.5,,Career,193,40.5,Akron,340,,,222,34,11.3,0.0,0.0,0.0,
dylan-evans-1,2012,,9,,,,0,0,0.0,,6-2,,,,,Dylan Evans,,,0,,,,,dylan-evans-1,,,LB,,,,,,,,,,,,0.0,,2012,14,0.0,Akron,23,,,220,,,0.0,,,FR
dylan-evans-1,2013,,30,,,,2,0,,12.0,6-2,0.0,0.0,,,Dylan Evans,,,1,,,,,dylan-evans-1,,,LB,,,,,,,,,,,,2.0,,2013,28,6.0,Akron,58,,,220,,,,0.0,,
dylan-evans-1,2014,,11,,,,0,1,,9.0,6-2,0.0,0.0,,,Dylan Evans,,,1,,,,,dylan-evans-1,,,LB,,,,,,,,,,,,0.0,,2014,18,2.5,Akron,29,,,220,,,,0.0,,JR
dylan-evans-1,2015,,39,,,,1,0,,13.0,6-2,1.0,0.0,,,Dylan Evans,,,6,,,,,dylan-evans-1,,,LB,,,,,,,,,,,,2.0,,2015,66,12.0,Akron,105,,,220,,,,17.0,17.0,SR
dylan-evans-1,Career,,89,,,,3,1,0.0,,6-2,1.0,0.0,,,Dylan Evans,,,8,,,,,dylan-evans-1,,,LB,,,,,,,,,,,,4.0,,Career,126,20.5,Akron,215,,,220,,,0.0,17.0,17.0,
jerome-lane-1,2014,,3,,0,0,0,0,,6.0,6-3,0,0,,0,Jerome Lane,,,0,,,,,jerome-lane-1,0,0,LB,0,,0,0,,0,0,0,0,,0,5.0,,2014,10,5.0,Akron,13,0,,220,0,,,0,,FR
jerome-lane-1,2015,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Jerome Lane,,,0,,,,,jerome-lane-1,39,48,LB,0,,8,782,20.1,39,0,0,0,,8,0.0,,2015,1,0.0,Akron,1,8,,220,782,20.1,,0,,SO
jerome-lane-1,2016,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Jerome Lane,,,0,,,,,jerome-lane-1,62,38,LB,0,,6,1018,16.4,62,0,0,0,,6,0.0,,2016,2,0.0,Akron,2,6,1.0,220,1018,16.4,,0,,JR
jerome-lane-1,Career,,3,,0,0,0,0,,,6-3,0,0,,0,Jerome Lane,,,0,,,,,jerome-lane-1,101,86,LB,0,,14,1800,17.8,101,0,0,0,,14,5.0,,Career,13,5.0,Akron,16,14,1.0,220,1800,17.8,,0,,
justin-march-1,2011,,25,,0.0,0.0,0.0,0.0,,12.0,6-0,0,0,,0.0,Justin March,,,1.0,,,,,justin-march-1,,0,LB,0.0,,,,,,,,,,,0.5,0.0,2011,11,1.5,Akron,36,0,0.0,222,,,,0,,FR
justin-march-1,2012,,27,,,,,,,11.0,6-0,1,0,,,Justin March,,,,,,,,justin-march-1,,0,LB,,,,,,,,,,,,0.0,,2012,35,2.0,Akron,62,0,,222,,,,0,0.0,SO
justin-march-1,2013,,40,,0.0,0.0,0.0,0.0,,12.0,6-0,3,1,,0.0,Justin March,,,2.0,,,,,justin-march-1,,6,LB,0.0,,,,,,,,,,,1.0,,2013,40,4.5,Akron,80,1,,222,,,,34,11.3,
justin-march-1,2014,,31,,0.0,0.0,1.0,0.0,,10.0,6-0,0,0,,0.0,Justin March,,,6.0,,,,,justin-march-1,,0,LB,0.0,,,,,,,,,,,2.0,,2014,36,6.0,Akron,67,0,,222,,,,0,,SR
justin-march-1,Career,,123,,0.0,0.0,1.0,0.0,,,6-0,4,1,,0.0,Justin March,,,9.0,,,,,justin-march-1,,6,LB,0.0,,,,,,,,,,,3.5,0.0,Career,122,14.0,Akron,245,1,0.0,222,,,,34,8.5,
cj-mizell-1,2010,,16,,,,2,1,,11.0,6-2,1,0,,,C.J. Mizell,,,1,,,,,cj-mizell-1,,,LB,,,,,,,,,,,,2.0,,2010,41,6.0,Washington State,57,,,230,,,,62,62.0,FR
cj-mizell-1,2011,,20,,,,2,2,,10.0,6-2,0,0,,,C.J. Mizell,,,1,,,,,cj-mizell-1,,,LB,,,,,,,,,,,,2.0,,2011,36,3.0,Washington State,56,,,230,,,,0,,SO
cj-mizell-1,2013,,18,,,,0,0,,8.0,6-2,0,0,,,C.J. Mizell,,,1,,,,,cj-mizell-1,,,LB,,,,,,,,,,,,2.0,,2013,23,9.5,Akron,41,,,230,,,,0,,JR
cj-mizell-1,2014,,28,,,,1,1,,11.0,6-2,0,0,,,C.J. Mizell,,,2,,,,,cj-mizell-1,,,LB,,,,,,,,,,,,0.0,,2014,28,6.0,Akron,56,,,230,,,,0,,SR
cj-mizell-1,Career,,82,,,,5,4,,,6-2,1,0,,,C.J. Mizell,,,5,,,,,cj-mizell-1,,,LB,,,,,,,,,,,,6.0,,Career,128,24.5,Overall,210,,,230,,,,62,62.0,
john-rachal-1,2013,,1,,,,0,0,,1.0,5-11,0,0,,,John Rachal,,,0,,,,,john-rachal-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Akron,1,,,215,,,,0,,FR
john-rachal-1,2014,,1,,,,1,0,,4.0,5-11,0,0,,,John Rachal,,,0,,,,,john-rachal-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Akron,5,,,215,,,,0,,JR
john-rachal-1,2015,,5,,,,0,0,,6.0,5-11,0,0,,,John Rachal,,,0,,,,,john-rachal-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.5,Akron,11,,,215,,,,0,,JR
john-rachal-1,2016,,17,,,,0,0,,9.0,5-11,0,0,,,John Rachal,,,0,,,,,john-rachal-1,,,LB,,,,,,,,,,,,0.0,,2016,15,3.5,Akron,32,,,215,,,,0,,SR
john-rachal-1,Career,,24,,,,1,0,,,5-11,0,0,,,John Rachal,,,0,,,,,john-rachal-1,,,LB,,,,,,,,,,,,0.0,,Career,25,4.0,Akron,49,,,215,,,,0,,
nick-rossi-2,2011,,4,,,,1.0,1.0,,12.0,6-0,,,,,Nick Rossi,,,0.0,,,,,nick-rossi-2,11,0,RB,,,0.0,27.0,9.0,3.0,8.0,0.0,15.0,1.9,0,0.0,,2011,5,0.0,Akron,9,0,,230,42,3.8,,,,FR
nick-rossi-2,2012,,6,,,,,,1.0,12.0,6-0,,,,0.0,Nick Rossi,,,,,,,,nick-rossi-2,0,6,LB,,,,,,,,,,,0,0.0,,2012,4,0.5,Akron,10,1,,230,0,,29.0,,,SO
nick-rossi-2,2013,,20,,0.0,0.0,2.0,0.0,,11.0,6-0,0.0,0.0,,0.0,Nick Rossi,,,0.0,,,,,nick-rossi-2,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,15,2.0,Akron,35,0,,230,0,,,0.0,,
nick-rossi-2,2014,,3,,0.0,0.0,1.0,1.0,,5.0,6-0,0.0,0.0,,0.0,Nick Rossi,,,0.0,,,,,nick-rossi-2,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,2,0.0,Akron,5,0,,230,0,,,0.0,,SR
nick-rossi-2,Career,,33,,0.0,0.0,4.0,2.0,1.0,,6-0,0.0,0.0,,0.0,Nick Rossi,,,0.0,,,,,nick-rossi-2,11,6,LB,0.0,,0.0,27.0,9.0,3.0,8.0,0.0,15.0,1.9,0,0.0,,Career,26,2.5,Akron,59,1,,230,42,3.8,29.0,0.0,,
jon-shelby-1,2013,,3,,,,0,0,,3.0,6-1,0,0,,,Jon Shelby,,,0,,,,,jon-shelby-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Akron,5,,,197,,,,0,,JR
jon-shelby-1,2014,,10,,,,0,0,,9.0,6-1,0,0,,,Jon Shelby,,,1,,,,,jon-shelby-1,,,LB,,,,,,,,,,,,1.0,,2014,17,2.0,Akron,27,,,197,,,,0,,SR
jon-shelby-1,Career,,13,,,,0,0,,,6-1,0,0,,,Jon Shelby,,,1,,,,,jon-shelby-1,,,LB,,,,,,,,,,,,1.0,,Career,19,2.0,Akron,32,,,197,,,,0,,
