,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
bryce-callahan-1,2013,,8,,,,1.0,0.0,,14.0,5-10,3,0,,,Bryce Callahan,,,10.0,,,,,bryce-callahan-1,,,CB,,,,,,,,,,,,0.0,,2013,26,3.0,Rice,34,,,185,,,,22,7.3,JR
bryce-callahan-1,2014,,5,,,,1.0,1.0,,13.0,5-10,2,0,,,Bryce Callahan,,,7.0,,,,,bryce-callahan-1,,,CB,,,,,,,,,,,,1.0,,2014,39,4.0,Rice,44,,,185,,,,43,21.5,SR
bryce-callahan-1,Career,,29,,,,2.0,1.0,,,5-10,13,0,,,Bryce Callahan,,,25.0,,,,,bryce-callahan-1,,,CB,,,,,,,,,,,,1.5,,Career,116,11.5,Rice,145,,,185,,,,90,6.9,
christian-covington-1,2012,,17,,,,1,0,0.0,,6-3,,,,,Christian Covington,,,1,,,,,christian-covington-1,,,DL,,,,,,,,,,,,5.0,,2012,26,8.0,Rice,43,,,300,,,0.0,,,FR
christian-covington-1,2013,,21,,,,1,1,,14.0,6-3,0.0,0.0,,,Christian Covington,,,2,,,,,christian-covington-1,,,DT,,,,,,,,,,,,4.0,,2013,38,11.5,Rice,59,,,300,,,,0.0,,SO
christian-covington-1,2014,,6,,,,0,1,,6.0,6-3,0.0,0.0,,,Christian Covington,,,1,,,,,christian-covington-1,,,DT,,,,,,,,,,,,2.5,,2014,14,3.5,Rice,20,,,300,,,,0.0,,JR
christian-covington-1,Career,,44,,,,2,2,0.0,,6-3,0.0,0.0,,,Christian Covington,,,4,,,,,christian-covington-1,,,DT,,,,,,,,,,,,11.5,,Career,78,23.0,Rice,122,,,300,,,0.0,0.0,,
zach-espinosa-1,2012,,1,,,,1,0,0.0,,6-2,,,,,Zach Espinosa,,,0,,,,,zach-espinosa-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Rice,3,,,215,,,0.0,,,FR
zach-espinosa-1,2013,,1,,,,0,0,,3.0,6-2,0.0,0.0,,,Zach Espinosa,,,0,,,,,zach-espinosa-1,,,S,,,,,,,,,,,,0.0,,2013,4,0.0,Rice,5,,,215,,,,0.0,,SO
zach-espinosa-1,2014,,1,,,,0,0,,3.0,6-2,0.0,0.0,,,Zach Espinosa,,,0,,,,,zach-espinosa-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Rice,4,,,215,,,,0.0,,JR
zach-espinosa-1,2015,,9,,,,0,0,,9.0,6-2,2.0,0.0,,,Zach Espinosa,,,2,,,,,zach-espinosa-1,,,S,,,,,,,,,,,,0.0,,2015,17,0.0,Rice,26,,,215,,,,37.0,18.5,SR
zach-espinosa-1,Career,,12,,,,1,0,0.0,,6-2,2.0,0.0,,,Zach Espinosa,,,2,,,,,zach-espinosa-1,,,S,,,,,,,,,,,,0.0,,Career,26,0.0,Rice,38,,,215,,,0.0,37.0,18.5,
garrett-fuhrman-1,2012,,1,,,,1,0,0.0,,5-8,,,,,Garrett Fuhrman,,,0,,,,,garrett-fuhrman-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Rice,6,,,185,,,0.0,,,FR
garrett-fuhrman-1,2013,,11,,,,0,0,,9.0,5-8,0.0,0.0,,,Garrett Fuhrman,,,0,,,,,garrett-fuhrman-1,,,S,,,,,,,,,,,,0.0,,2013,7,0.5,Rice,18,,,185,,,,0.0,,SO
garrett-fuhrman-1,2014,,1,,,,0,0,,5.0,5-8,1.0,0.0,,,Garrett Fuhrman,,,0,,,,,garrett-fuhrman-1,,,S,,,,,,,,,,,,0.0,,2014,9,0.0,Rice,10,,,185,,,,25.0,25.0,JR
garrett-fuhrman-1,2015,,9,,,,0,0,,8.0,5-8,0.0,0.0,,,Garrett Fuhrman,,,0,,,,,garrett-fuhrman-1,,,S,,,,,,,,,,,,0.0,,2015,10,0.0,Rice,19,,,185,,,,0.0,,SR
garrett-fuhrman-1,Career,,22,,,,1,0,0.0,,5-8,1.0,0.0,,,Garrett Fuhrman,,,0,,,,,garrett-fuhrman-1,,,S,,,,,,,,,,,,0.0,,Career,31,0.5,Rice,53,,,185,,,0.0,25.0,25.0,
cody-henessee-1,2013,,5,,,,0,0,,4.0,6-2,0,0,,,Cody Henessee,,,0,,,,,cody-henessee-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Rice,6,,,275,,,,0,,FR
cody-henessee-1,2014,,3,,,,0,0,,8.0,6-2,0,0,,,Cody Henessee,,,0,,,,,cody-henessee-1,,,DT,,,,,,,,,,,,0.0,,2014,5,1.5,Rice,8,,,275,,,,0,,SO
cody-henessee-1,2015,,1,,,,1,0,,7.0,6-2,0,0,,,Cody Henessee,,,0,,,,,cody-henessee-1,,,DT,,,,,,,,,,,,0.0,,2015,6,0.0,Rice,7,,,275,,,,0,,JR
cody-henessee-1,2016,,4,,,,0,0,,2.0,6-2,0,0,,,Cody Henessee,,,0,,,,,cody-henessee-1,,,DT,,,,,,,,,,,,0.0,,2016,0,0.0,Rice,4,,,275,,,,0,,SR
cody-henessee-1,Career,,13,,,,1,0,,,6-2,0,0,,,Cody Henessee,,,0,,,,,cody-henessee-1,,,DT,,,,,,,,,,,,0.0,,Career,12,1.5,Rice,25,,,275,,,,0,,
malcolm-hill-1,2011,,3,,,,0.0,0.0,,12.0,5-11,1,0,,,Malcolm Hill,,,1.0,,,,,malcolm-hill-1,,,DB,,,,,,,,,,,,0.0,,2011,6,0.0,Rice,9,,,190,,,,0,0.0,FR
malcolm-hill-1,2012,,9,,,,,,,13.0,5-11,1,0,,,Malcolm Hill,,,,,,,,malcolm-hill-1,,,DB,,,,,,,,,,,,0.0,,2012,33,0.0,Rice,42,,,190,,,,0,0.0,SO
malcolm-hill-1,2013,,23,,,,0.0,0.0,,14.0,5-11,3,0,,,Malcolm Hill,,,8.0,,,,,malcolm-hill-1,,,S,,,,,,,,,,,,0.0,,2013,26,3.5,Rice,49,,,190,,,,0,0.0,SO
malcolm-hill-1,2014,,7,,,,0.0,1.0,,12.0,5-11,1,0,,,Malcolm Hill,,,5.0,,,,,malcolm-hill-1,,,S,,,,,,,,,,,,1.0,,2014,19,2.0,Rice,26,,,190,,,,0,0.0,JR
malcolm-hill-1,Career,,42,,,,0.0,1.0,,,5-11,6,0,,,Malcolm Hill,,,14.0,,,,,malcolm-hill-1,,,S,,,,,,,,,,,,1.0,,Career,84,5.5,Rice,126,,,190,,,,0,0.0,
connor-johnson-1,2014,,1.0,,,,1.0,0.0,,4.0,6-4,0.0,0.0,,,Connor Johnson,,,1.0,,,,,connor-johnson-1,,,DE,,,,,,,,,,,,2.0,,2014,4.0,2.0,Rice,5.0,,,245,,,,0.0,,FR
connor-johnson-1,2015,,,,,,,,,,6-4,,,,,Connor Johnson,,,,,,,,connor-johnson-1,,,DE,,,,,,,,,,,,,,2015,,,Rice,,,,245,,,,,,SO
connor-johnson-1,2016,,3.0,,,,0.0,0.0,,3.0,6-4,0.0,0.0,,,Connor Johnson,,,0.0,,,,,connor-johnson-1,,,DE,,,,,,,,,,,,0.5,,2016,3.0,0.5,Rice,6.0,,,245,,,,0.0,,SR
connor-johnson-1,Career,,4.0,,,,1.0,0.0,,,6-4,0.0,0.0,,,Connor Johnson,,,1.0,,,,,connor-johnson-1,,,DE,,,,,,,,,,,,2.5,,Career,7.0,2.5,Rice,11.0,,,245,,,,0.0,,
adrian-jones-2,2013,,0,,,,0,0,,1.0,5-9,0,0,,,Adrian Jones,,,0,,,,,adrian-jones-2,,,S,,,,,,,,,,,,0.0,,2013,1,0.0,Rice,1,,,200,,,,0,,FR
adrian-jones-2,2014,,1,,,,0,0,,2.0,5-9,0,0,,,Adrian Jones,,,0,,,,,adrian-jones-2,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Rice,2,,,200,,,,0,,SO
adrian-jones-2,Career,,1,,,,0,0,,,5-9,0,0,,,Adrian Jones,,,0,,,,,adrian-jones-2,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,Rice,3,,,200,,,,0,,
trevor-jones-1,2012,,1,,,,0,0,0.0,,6-5,,,,,Trevor Jones,,,0,,,,,trevor-jones-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Rice,4,,,275,,,0.0,,,JR
trevor-jones-1,2014,,2,,,,0,0,,4.0,6-5,0.0,0.0,,,Trevor Jones,,,0,,,,,trevor-jones-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Rice,3,,,275,,,,0.0,,SR
trevor-jones-1,Career,,3,,,,0,0,0.0,,6-5,0.0,0.0,,,Trevor Jones,,,0,,,,,trevor-jones-1,,,DE,,,,,,,,,,,,0.0,,Career,4,0.0,Rice,7,,,275,,,0.0,0.0,,
dylan-klare-1,2010,,2,,,,0,0,,12.0,6-2,0,0,,,Dylan Klare,,,0,,,,,dylan-klare-1,,,DB,,,,,,,,,,,,0.0,,2010,8,1.0,Rice,10,,,270,,,,0,,FR
dylan-klare-1,2011,,2,,,,0,1,,12.0,6-2,0,0,,,Dylan Klare,,,0,,,,,dylan-klare-1,,,DB,,,,,,,,,,,,0.0,,2011,17,1.0,Rice,19,,,270,,,,0,,SO
dylan-klare-1,2013,,12,,,,0,0,,11.0,6-2,0,0,,,Dylan Klare,,,0,,,,,dylan-klare-1,,,DE,,,,,,,,,,,,0.0,,2013,9,0.0,Rice,21,,,270,,,,0,,JR
dylan-klare-1,2014,,4,,,,0,0,,11.0,6-2,0,0,,,Dylan Klare,,,1,,,,,dylan-klare-1,,,DE,,,,,,,,,,,,5.0,,2014,20,8.0,Rice,24,,,270,,,,0,,SR
dylan-klare-1,Career,,20,,,,0,1,,,6-2,0,0,,,Dylan Klare,,,1,,,,,dylan-klare-1,,,DE,,,,,,,,,,,,5.0,,Career,54,10.0,Rice,74,,,270,,,,0,,
brian-nordstrom-1,2013,,4,,,,1,0,,7.0,6-2,0,0,,,Brian Nordstrom,,,2,,,,,brian-nordstrom-1,,,DE,,,,,,,,,,,,1.5,,2013,8,1.5,Rice,12,,,230,,,,0,,SO
brian-nordstrom-1,2014,,11,,,,1,0,,13.0,6-2,0,0,,,Brian Nordstrom,,,3,,,,,brian-nordstrom-1,,,DE,,,,,,,,,,,,7.5,,2014,38,19.5,Rice,49,,,230,,,,0,,JR
brian-nordstrom-1,Career,,15,,,,2,0,,,6-2,0,0,,,Brian Nordstrom,,,5,,,,,brian-nordstrom-1,,,DE,,,,,,,,,,,,9.0,,Career,46,21.0,Rice,61,,,230,,,,0,,
zach-patt-1,2011,,0,,,,2,0,,9.0,6-2,0.0,0.0,,,Zach Patt,,,0,,,,,zach-patt-1,,,LB,,,,,,,,,,,,0.0,,2011,3,0.0,Rice,3,,,240,,,,0.0,,SO
zach-patt-1,2012,,2,,,,1,0,0.0,,6-2,,,,,Zach Patt,,,0,,,,,zach-patt-1,,,LB,,,,,,,,,,,,0.0,,2012,6,0.0,Rice,8,,,240,,,0.0,,,JR
zach-patt-1,2013,,7,,,,0,1,,11.0,6-2,0.0,0.0,,,Zach Patt,,,0,,,,,zach-patt-1,,,DE,,,,,,,,,,,,1.0,,2013,11,3.0,Rice,18,,,240,,,,0.0,,JR
zach-patt-1,2014,,7,,,,3,1,,10.0,6-2,0.0,0.0,,,Zach Patt,,,2,,,,,zach-patt-1,,,DE,,,,,,,,,,,,9.5,,2014,25,11.5,Rice,32,,,240,,,,0.0,,SR
zach-patt-1,Career,,16,,,,6,2,0.0,,6-2,0.0,0.0,,,Zach Patt,,,2,,,,,zach-patt-1,,,DE,,,,,,,,,,,,10.5,,Career,45,14.5,Rice,61,,,240,,,0.0,0.0,,
grant-peterson-1,2014,,5.0,,,,0.0,0.0,,11.0,6-6,0.0,0.0,,,Grant Peterson,,,1.0,,,,,grant-peterson-1,,,DE,,,,,,,,,,,,2.5,,2014,6.0,3.0,Rice,11.0,,,260,,,,0.0,,JR
grant-peterson-1,2015,,,,,,,,,,6-6,,,,,Grant Peterson,,,,,,,,grant-peterson-1,,,DE,,,,,,,,,,,,,,2015,,,Rice,,,,260,,,,,,SR
grant-peterson-1,Career,,5.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Grant Peterson,,,1.0,,,,,grant-peterson-1,,,DE,,,,,,,,,,,,2.5,,Career,6.0,3.0,Rice,11.0,,,260,,,,0.0,,
ryan-pollard-1,2011,,3,,0,0,0,0,,4.0,5-8,0,0,,0,Ryan Pollard,,,0,,,,,ryan-pollard-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Air Force,4,0,0.0,175,,,,0,,FR
ryan-pollard-1,2013,,3,,0,0,0,0,,6.0,5-8,0,0,,0,Ryan Pollard,,,0,,,,,ryan-pollard-1,,0,CB,0,,,,,,,,,,,0.0,,2013,8,0.0,Rice,11,0,,175,,,,0,,SO
ryan-pollard-1,2014,,2,,0,0,0,0,,13.0,5-8,2,1,,0,Ryan Pollard,,,6,,,,,ryan-pollard-1,,6,CB,0,,,,,,,,,,,0.0,,2014,23,1.0,Rice,25,1,,175,,,,66,33.0,JR
ryan-pollard-1,2015,,5,,0,0,0,0,,5.0,5-8,0,0,,0,Ryan Pollard,,,0,,,,,ryan-pollard-1,,0,CB,0,,,,,,,,,,,0.0,,2015,8,1.0,Rice,13,0,,175,,,,0,,SR
ryan-pollard-1,Career,,13,,0,0,0,0,,,5-8,2,1,,0,Ryan Pollard,,,6,,,,,ryan-pollard-1,,6,CB,0,,,,,,,,,,,0.0,0.0,Career,40,2.0,Overall,53,1,0.0,175,,,,66,33.0,
graysen-schantz-1,2014,,5,,,,2,0,,7.0,6-3,0,0,,,Graysen Schantz,,,0,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,3.0,,2014,16,7.0,Rice,21,,,230,,,,0,,FR
graysen-schantz-1,2015,,1,,,,0,0,,1.0,6-3,0,0,,,Graysen Schantz,,,0,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,0.0,,2015,4,1.5,Rice,5,,,230,,,,0,,SO
graysen-schantz-1,2016,,10,,,,1,0,,12.0,6-3,0,0,,,Graysen Schantz,,,1,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,2.0,,2016,16,5.0,Rice,26,,,230,,,,0,,JR
graysen-schantz-1,2017,,8,,,,0,0,,6.0,6-3,0,0,,,Graysen Schantz,,,0,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,1.5,,2017,11,1.5,Rice,19,,,230,,,,0,,SR
graysen-schantz-1,2018,,21,,,,0,1,,11.0,6-3,0,0,,,Graysen Schantz,,,0,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,0.0,,2018,25,4.0,Rice,46,,,230,,,,0,,SR
graysen-schantz-1,Career,,45,,,,3,1,,,6-3,0,0,,,Graysen Schantz,,,1,,,,,graysen-schantz-1,,,DE,,,,,,,,,,,,6.5,,Career,72,19.0,Rice,117,,,230,,,,0,,
cole-thomas-1,2014,,3,,,,2,0,,8.0,6-1,0,0,,,Cole Thomas,,,2,,,,,cole-thomas-1,,,S,,,,,,,,,,,,0.0,,2014,15,0.0,Rice,18,,,200,,,,0,,FR
cole-thomas-1,2015,,1,,,,0,0,,4.0,6-1,0,0,,,Cole Thomas,,,1,,,,,cole-thomas-1,,,S,,,,,,,,,,,,0.0,,2015,8,0.0,Rice,9,,,200,,,,0,,SO
cole-thomas-1,2016,,8,,,,0,0,,9.0,6-1,0,0,,,Cole Thomas,,,1,,,,,cole-thomas-1,,,S,,,,,,,,,,,,0.0,,2016,15,0.0,Rice,23,,,200,,,,0,,JR
cole-thomas-1,2017,,6,,,,0,0,,4.0,6-1,1,0,,,Cole Thomas,,,1,,,,,cole-thomas-1,,,S,,,,,,,,,,,,0.0,,2017,5,1.0,Rice,11,,,200,,,,5,5.0,SR
cole-thomas-1,Career,,18,,,,2,0,,,6-1,1,0,,,Cole Thomas,,,5,,,,,cole-thomas-1,,,S,,,,,,,,,,,,0.0,,Career,43,1.0,Rice,61,,,200,,,,5,5.0,
destri-white-1,2014,,3,,0,0,0,0,,9.0,6-0,0,0,,0,Destri White,,,0,,,,,destri-white-1,,0,S,0,,,,,,,,,,,0.0,,2014,15,0.0,Rice,18,0,,215,,,,0,,FR
destri-white-1,2015,,6,,0,0,1,1,,12.0,6-0,0,0,,0,Destri White,,,2,,,,,destri-white-1,,0,S,0,,,,,,,,,,,0.0,,2015,35,3.0,Rice,41,0,,215,,,,0,,SO
destri-white-1,2016,,17,,0,0,0,0,,10.0,6-0,1,1,,0,Destri White,,,0,,,,,destri-white-1,,6,S,0,,,,,,,,,,,0.5,,2016,34,4.0,Rice,51,1,,215,,,,23,23.0,JR
destri-white-1,2017,,22,,0,0,0,0,,10.0,6-0,0,0,,0,Destri White,,,2,,,,,destri-white-1,,0,S,0,,,,,,,,,,,0.0,,2017,27,0.0,Rice,49,0,,215,,,,0,,SR
destri-white-1,Career,,48,,0,0,1,1,,,6-0,1,1,,0,Destri White,,,4,,,,,destri-white-1,,6,S,0,,,,,,,,,,,0.5,,Career,111,7.0,Rice,159,1,,215,,,,23,23.0,
julius-white-1,2011,,2,,,,0.0,0.0,,9.0,5-10,,,,,Julius White,,,0.0,,,,,julius-white-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Rice,3,,,195,,,,,,FR
julius-white-1,2012,,24,,,,,,,13.0,5-10,2.0,0.0,,,Julius White,,,,,,,,julius-white-1,,,DB,,,,,,,,,,,,0.0,,2012,55,3.5,Rice,79,,,195,,,,0.0,0.0,SO
julius-white-1,2013,,29,,,,0.0,0.0,,14.0,5-10,2.0,0.0,,,Julius White,,,9.0,,,,,julius-white-1,,,S,,,,,,,,,,,,0.0,,2013,38,2.5,Rice,67,,,195,,,,32.0,16.0,JR
julius-white-1,2014,,7,,,,0.0,0.0,,11.0,5-10,0.0,0.0,,,Julius White,,,7.0,,,,,julius-white-1,,,S,,,,,,,,,,,,0.0,,2014,27,5.0,Rice,34,,,195,,,,0.0,,SR
julius-white-1,Career,,62,,,,0.0,0.0,,,5-10,4.0,0.0,,,Julius White,,,16.0,,,,,julius-white-1,,,S,,,,,,,,,,,,0.0,,Career,121,11.0,Rice,183,,,195,,,,32.0,8.0,
brian-womac-1,2014,,0,,,,0,0,,5.0,6-2,0,0,,,Brian Womac,,,1,,,,,brian-womac-1,,,DE,,,,,,,,,,,,1.0,,2014,5,1.0,Rice,5,,,250,,,,0,,FR
brian-womac-1,2015,,11,,,,2,0,,12.0,6-2,0,0,,,Brian Womac,,,1,,,,,brian-womac-1,,,DE,,,,,,,,,,,,4.0,,2015,22,11.0,Rice,33,,,250,,,,0,,SO
brian-womac-1,2016,,8,,,,0,1,,11.0,6-2,0,0,,,Brian Womac,,,0,,,,,brian-womac-1,,,DE,,,,,,,,,,,,2.0,,2016,13,7.0,Rice,21,,,250,,,,0,,JR
brian-womac-1,2017,,6,,,,0,0,,12.0,6-2,0,0,,,Brian Womac,,,0,,,,,brian-womac-1,,,DE,,,,,,,,,,,,10.0,,2017,44,21.0,Rice,50,,,250,,,,0,,SR
brian-womac-1,Career,,25,,,,2,1,,,6-2,0,0,,,Brian Womac,,,2,,,,,brian-womac-1,,,DE,,,,,,,,,,,,17.0,,Career,84,40.0,Rice,109,,,250,,,,0,,
brady-wright-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Rice,1,,,250,,,,0,,FR
brady-wright-1,2015,,1,,,,0,0,,7.0,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,2015,10,1.0,Rice,11,,,250,,,,0,,SO
brady-wright-1,2016,,5,,,,0,0,,10.0,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,2016,8,1.0,Rice,13,,,250,,,,0,,SO
brady-wright-1,2017,,2,,,,0,0,,6.0,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,2017,6,0.0,Rice,8,,,250,,,,0,,JR
brady-wright-1,2018,,2,,,,0,0,,2.0,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,2018,0,0.0,Rice,2,,,250,,,,0,,SR
brady-wright-1,Career,,10,,,,0,0,,,6-3,0,0,,,Brady Wright,,,0,,,,,brady-wright-1,,,DE,,,,,,,,,,,,0.0,,Career,25,2.0,Rice,35,,,250,,,,0,,
