,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
daniel-warren-1,Career,,9,,,,1,1,,,6-1,0,0,,,Daniel Warren,,,1,,,,,daniel-warren-1,,,LB,,,,,,,,,,,,0.0,,Career,14,1.0,Troy,23,,,227,,,,0,,
mark-wilson-5,2012,,11,,,,0,0,0.0,,6-0,,,,,Mark Wilson,,,1,,,,,mark-wilson-5,,,LB,,,,,,,,,,,,0.0,,2012,33,2.0,Troy,44,,,241,,,0.0,,,SO
mark-wilson-5,2013,,28,,,,0,0,,10.0,6-0,0.0,0.0,,,Mark Wilson,,,0,,,,,mark-wilson-5,,,LB,,,,,,,,,,,,1.0,,2013,31,4.5,Troy,59,,,241,,,,0.0,,JR
mark-wilson-5,2014,,21,,,,0,1,,8.0,6-0,0.0,0.0,,,Mark Wilson,,,1,,,,,mark-wilson-5,,,LB,,,,,,,,,,,,1.5,,2014,30,3.5,Troy,51,,,241,,,,0.0,,SR
mark-wilson-5,Career,,60,,,,0,1,0.0,,6-0,0.0,0.0,,,Mark Wilson,,,2,,,,,mark-wilson-5,,,LB,,,,,,,,,,,,2.5,,Career,94,10.0,Troy,154,,,241,,,0.0,0.0,,
montres-kitchens-1,2012,,3,,0,0,0,0,0.0,,5-11,,,,0,Montres Kitchens,,,0,,,,,montres-kitchens-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,Troy,4,0,0.0,180,,,0.0,,,FR
montres-kitchens-1,2013,,5,,0,0,0,0,,6.0,5-11,0.0,0.0,,0,Montres Kitchens,,,2,,,,,montres-kitchens-1,,0,DB,0,,,,,,,,,,,0.0,,2013,17,0.0,Troy,22,0,,180,,,,0.0,,SO
montres-kitchens-1,2014,,33,,0,0,0,0,,12.0,5-11,6.0,1.0,,0,Montres Kitchens,,,1,,,,,montres-kitchens-1,,6,DB,0,,,,,,,,,,,0.0,,2014,54,1.0,Troy,87,1,,180,,,,80.0,13.3,JR
montres-kitchens-1,2015,,24,,0,0,2,0,,12.0,5-11,2.0,0.0,,0,Montres Kitchens,,,2,,,,,montres-kitchens-1,,0,S,0,,,,,,,,,,,0.0,,2015,55,2.5,Troy,79,0,,180,,,,8.0,4.0,SR
montres-kitchens-1,Career,,65,,0,0,2,0,0.0,,5-11,8.0,1.0,,0,Montres Kitchens,,,5,,,,,montres-kitchens-1,,6,S,0,,,,,,,,,,,0.0,0.0,Career,127,3.5,Troy,192,1,0.0,180,,,0.0,88.0,11.0,
rod-adams-1,2014,,6.0,,,,0.0,0.0,,7.0,6-2,0.0,0.0,,,Rod Adams,,,1.0,,,,,rod-adams-1,,,S,,,,,,,,,,,,0.0,,2014,12.0,0.0,Troy,18.0,,,191,,,,0.0,,JR
rod-adams-1,2015,,,,,,,,,,6-2,,,,,Rod Adams,,,,,,,,rod-adams-1,,,S,,,,,,,,,,,,,,2015,,,Troy,,,,191,,,,,,SR
rod-adams-1,Career,,6.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Rod Adams,,,1.0,,,,,rod-adams-1,,,S,,,,,,,,,,,,0.0,,Career,12.0,0.0,Troy,18.0,,,191,,,,0.0,,
shaq-beverly-1,2012,,1,,,,0,0,0.0,,5-9,,,,,Shaq Beverly,,,0,,,,,shaq-beverly-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,Troy,3,,,210,,,0.0,,,FR
shaq-beverly-1,2013,,2,,,,0,0,,3.0,5-9,0.0,0.0,,,Shaq Beverly,,,0,,,,,shaq-beverly-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Troy,5,,,210,,,,0.0,,SO
shaq-beverly-1,2014,,3,,,,0,0,,2.0,5-9,0.0,0.0,,,Shaq Beverly,,,0,,,,,shaq-beverly-1,,,UT,,,,,,,,,,,,0.0,,2014,0,0.0,Troy,3,,,210,,,,0.0,,JR
shaq-beverly-1,Career,,6,,,,0,0,0.0,,5-9,0.0,0.0,,,Shaq Beverly,,,0,,,,,shaq-beverly-1,,,UT,,,,,,,,,,,,0.0,,Career,5,0.0,Troy,11,,,210,,,0.0,0.0,,
seth-calloway-1,2014,,3,,,,0,0,,6.0,6-3,0,0,,,Seth Calloway,,,0,,,,,seth-calloway-1,,,DT,,,,,,,,,,,,0.0,,2014,6,1.0,Troy,9,,,252,,,,0,,FR
seth-calloway-1,2015,,16,,,,0,0,,9.0,6-3,0,0,,,Seth Calloway,,,0,,,,,seth-calloway-1,,,DT,,,,,,,,,,,,2.5,,2015,9,3.5,Troy,25,,,252,,,,0,,SO
seth-calloway-1,2016,,14,,,,1,1,,12.0,6-3,0,0,,,Seth Calloway,,,3,,,,,seth-calloway-1,,,DT,,,,,,,,,,,,0.0,,2016,16,5.5,Troy,30,,,252,,,,0,,JR
seth-calloway-1,2017,,21,,,,0,0,,8.0,6-3,0,0,,,Seth Calloway,,,1,,,,,seth-calloway-1,,,DE,,,,,,,,,,,,2.5,,2017,16,5.0,Troy,37,,,252,,,,0,,SR
seth-calloway-1,Career,,54,,,,1,1,,,6-3,0,0,,,Seth Calloway,,,4,,,,,seth-calloway-1,,,DE,,,,,,,,,,,,5.0,,Career,47,15.0,Troy,101,,,252,,,,0,,
ethan-davis-1,2011,,4,,,,1,1,,10.0,5-10,0.0,0.0,,,Ethan Davis,,,0,,,,,ethan-davis-1,,,DB,,,,,,,,,,,,0.0,,2011,12,0.0,Troy,16,,,188,,,,0.0,,FR
ethan-davis-1,2012,,0,,,,0,0,0.0,,5-10,,,,,Ethan Davis,,,0,,,,,ethan-davis-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Troy,1,,,188,,,0.0,,,SO
ethan-davis-1,2013,,3,,,,1,1,,9.0,5-10,0.0,0.0,,,Ethan Davis,,,8,,,,,ethan-davis-1,,,DB,,,,,,,,,,,,0.0,,2013,25,2.0,Troy,28,,,188,,,,0.0,,JR
ethan-davis-1,2014,,6,,,,0,0,,12.0,5-10,1.0,0.0,,,Ethan Davis,,,0,,,,,ethan-davis-1,,,CB,,,,,,,,,,,,0.0,,2014,23,1.0,Troy,29,,,188,,,,1.0,1.0,SR
ethan-davis-1,Career,,13,,,,2,2,0.0,,5-10,1.0,0.0,,,Ethan Davis,,,8,,,,,ethan-davis-1,,,CB,,,,,,,,,,,,0.0,,Career,61,3.0,Troy,74,,,188,,,0.0,1.0,1.0,
rashad-dillard-1,2014,,1,,0,0,0,0,,1.0,6-1,0,0,,0,Rashad Dillard,,,0,,,,,rashad-dillard-1,,0,DE,0,,,,,,,,,,,0.0,,2014,1,0.0,Troy,2,0,,255,,,,0,,JR
rashad-dillard-1,2015,,12,,0,0,2,1,1.0,12.0,6-1,0,0,,0,Rashad Dillard,0.0,,0,,,,,rashad-dillard-1,,6,DE,0,,,,,,,,,,,7.0,,2015,19,9.0,Troy,31,1,,255,,,33.0,0,,JR
rashad-dillard-1,2016,,14,,0,0,0,1,,13.0,6-1,1,0,,0,Rashad Dillard,,,0,,,,,rashad-dillard-1,,0,DE,0,,,,,,,,,,,6.5,,2016,25,13.0,Troy,39,0,,255,,,,3,3.0,SR
rashad-dillard-1,Career,,27,,0,0,2,2,1.0,,6-1,1,0,,0,Rashad Dillard,0.0,,0,,,,,rashad-dillard-1,,6,DE,0,,,,,,,,,,,13.5,,Career,45,22.0,Troy,72,1,,255,,,33.0,3,3.0,
billy-dobbs-1,2013,,6,,,,0,0,,5.0,6-3,0,0,,,Billy Dobbs,,,0,,,,,billy-dobbs-1,,,DE,,,,,,,,,,,,1.5,,2013,3,1.5,Troy,9,,,274,,,,0,,JR
billy-dobbs-1,2014,,28,,,,0,0,,11.0,6-3,0,0,,,Billy Dobbs,,,1,,,,,billy-dobbs-1,,,DT,,,,,,,,,,,,0.5,,2014,21,5.5,Troy,49,,,274,,,,0,,SR
billy-dobbs-1,Career,,34,,,,0,0,,,6-3,0,0,,,Billy Dobbs,,,1,,,,,billy-dobbs-1,,,DT,,,,,,,,,,,,2.0,,Career,24,7.0,Troy,58,,,274,,,,0,,
justin-fuller-1,2014,,3.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Justin Fuller,,,0.0,,,,,justin-fuller-1,,,LS,,,,,,,,,,,,0.0,,2014,2.0,0.0,Troy,5.0,,,253,,,,0.0,,SO
justin-fuller-1,2015,,,,,,,,,,5-11,,,,,Justin Fuller,,,,,,,,justin-fuller-1,,,LS,,,,,,,,,,,,,,2015,,,Troy,,,,253,,,,,,JR
justin-fuller-1,Career,,3.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Justin Fuller,,,0.0,,,,,justin-fuller-1,,,LS,,,,,,,,,,,,0.0,,Career,2.0,0.0,Troy,5.0,,,253,,,,0.0,,
tj-fuller-1,2014,,3,,,,0,0,,2.0,6-1,0,0,,,T.J. Fuller,,,0,,,,,tj-fuller-1,,,UT,,,,,,,,,,,,0.0,,2014,4,0.0,Troy,7,,,187,,,,0,,JR
tj-fuller-1,Career,,3,,,,0,0,,,6-1,0,0,,,T.J. Fuller,,,0,,,,,tj-fuller-1,,,UT,,,,,,,,,,,,0.0,,Career,4,0.0,Troy,7,,,187,,,,0,,
lonnie-gosha-1,2011,,5,,,,0,0,,4.0,6-2,0,0,,,Lonnie Gosha,,,0,,,,,lonnie-gosha-1,,,DL,,,,,,,,,,,,1.0,,2011,2,1.0,Arkansas,7,,,300,,,,0,,FR
lonnie-gosha-1,2013,,9,,,,0,0,,11.0,6-2,0,0,,,Lonnie Gosha,,,0,,,,,lonnie-gosha-1,,,DL,,,,,,,,,,,,1.5,,2013,18,4.0,Troy,27,,,300,,,,0,,SO
lonnie-gosha-1,2014,,10,,,,0,0,,12.0,6-2,0,0,,,Lonnie Gosha,,,0,,,,,lonnie-gosha-1,,,DT,,,,,,,,,,,,2.5,,2014,16,3.0,Troy,26,,,300,,,,0,,JR
lonnie-gosha-1,2015,,13,,,,0,1,,9.0,6-2,0,0,,,Lonnie Gosha,,,0,,,,,lonnie-gosha-1,,,G,,,,,,,,,,,,0.0,,2015,5,1.0,Troy,18,,,300,,,,0,,SR
lonnie-gosha-1,Career,,37,,,,0,1,,,6-2,0,0,,,Lonnie Gosha,,,0,,,,,lonnie-gosha-1,,,G,,,,,,,,,,,,5.0,,Career,41,9.0,Overall,78,,,300,,,,0,,
tray-hall-1,2014,,4,,,,0,1,,8.0,5-11,0,0,,,Tray Hall,,,2,,,,,tray-hall-1,,,CB,,,,,,,,,,,,0.0,,2014,18,1.0,Troy,22,,,175,,,,0,,JR
tray-hall-1,Career,,4,,,,0,1,,,5-11,0,0,,,Tray Hall,,,2,,,,,tray-hall-1,,,CB,,,,,,,,,,,,0.0,,Career,18,1.0,Troy,22,,,175,,,,0,,
dondrell-harris-1,2013,,2,,,,0,0,,1.0,6-0,0,0,,,Dondrell Harris,,,0,,,,,dondrell-harris-1,,,S,,,,,,,,,,,,0.0,,2013,0,0.0,Troy,2,,,209,,,,0,,FR
dondrell-harris-1,2014,,14,,,,0,0,,10.0,6-0,0,0,,,Dondrell Harris,,,0,,,,,dondrell-harris-1,,,UT,,,,,,,,,,,,0.0,,2014,12,2.0,Troy,26,,,209,,,,0,,FR
dondrell-harris-1,2015,,1,,,,0,0,,1.0,6-0,0,0,,,Dondrell Harris,,,0,,,,,dondrell-harris-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Troy,2,,,209,,,,0,,SO
dondrell-harris-1,2016,,1,,,,0,0,,3.0,6-0,0,0,,,Dondrell Harris,,,0,,,,,dondrell-harris-1,,,LB,,,,,,,,,,,,0.0,,2016,3,0.0,Troy,4,,,209,,,,0,,JR
dondrell-harris-1,Career,,18,,,,0,0,,,6-0,0,0,,,Dondrell Harris,,,0,,,,,dondrell-harris-1,,,LB,,,,,,,,,,,,0.0,,Career,16,2.0,Troy,34,,,209,,,,0,,
vinton-harris-1,2014,,0,,,,0,0,,3.0,5-11,0,0,,,Vinton Harris,,,0,,,,,vinton-harris-1,,,DT,,,,,,,,,,,,0.0,,2014,3,0.0,Troy,3,,,295,,,,0,,JR
vinton-harris-1,Career,,0,,,,0,0,,,5-11,0,0,,,Vinton Harris,,,0,,,,,vinton-harris-1,,,DT,,,,,,,,,,,,0.0,,Career,3,0.0,Troy,3,,,295,,,,0,,
deon-lee-1,2012,,0,,,,0,0,0.0,,6-3,,,,,Deon Lee,,,0,,,,,deon-lee-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Troy,2,,,250,,,0.0,,,FR
deon-lee-1,2013,,6,,,,0,1,,8.0,6-3,0.0,0.0,,,Deon Lee,,,0,,,,,deon-lee-1,,,DE,,,,,,,,,,,,1.0,,2013,7,1.0,Troy,13,,,250,,,,0.0,,SO
deon-lee-1,2014,,5,,,,0,0,,7.0,6-3,0.0,0.0,,,Deon Lee,,,0,,,,,deon-lee-1,,,DE,,,,,,,,,,,,0.0,,2014,5,0.0,Troy,10,,,250,,,,0.0,,JR
deon-lee-1,Career,,11,,,,0,1,0.0,,6-3,0.0,0.0,,,Deon Lee,,,0,,,,,deon-lee-1,,,DE,,,,,,,,,,,,1.0,,Career,14,1.0,Troy,25,,,250,,,0.0,0.0,,
jaquadrian-lewis-1,2013,,8,,,,0,0,,8.0,5-11,0,0,,,Jaquadrian Lewis,,,0,,,,,jaquadrian-lewis-1,,,S,,,,,,,,,,,,0.0,,2013,15,0.0,Troy,23,,,187,,,,0,,FR
jaquadrian-lewis-1,2014,,20,,,,2,0,,12.0,5-11,1,0,,,Jaquadrian Lewis,,,3,,,,,jaquadrian-lewis-1,,,S,,,,,,,,,,,,0.0,,2014,36,5.0,Troy,56,,,187,,,,0,0.0,SO
jaquadrian-lewis-1,2015,,15,,,,0,0,,11.0,5-11,0,0,,,Jaquadrian Lewis,,,0,,,,,jaquadrian-lewis-1,,,S,,,,,,,,,,,,0.0,,2015,21,0.5,Troy,36,,,187,,,,0,,JR
jaquadrian-lewis-1,Career,,43,,,,2,0,,,5-11,1,0,,,Jaquadrian Lewis,,,3,,,,,jaquadrian-lewis-1,,,S,,,,,,,,,,,,0.0,,Career,72,5.5,Troy,115,,,187,,,,0,0.0,
joe-lofton-1,2013,,4,,,,0,0,,4.0,6-0,0,0,,,Joe Lofton,,,0,,,,,joe-lofton-1,,,S,,,,,,,,,,,,0.0,,2013,4,0.0,Troy,8,,,202,,,,0,,SO
joe-lofton-1,2014,,3,,,,0,0,,6.0,6-0,0,0,,,Joe Lofton,,,0,,,,,joe-lofton-1,,,S,,,,,,,,,,,,0.0,,2014,5,0.0,Troy,8,,,202,,,,0,,JR
joe-lofton-1,Career,,7,,,,0,0,,,6-0,0,0,,,Joe Lofton,,,0,,,,,joe-lofton-1,,,S,,,,,,,,,,,,0.0,,Career,9,0.0,Troy,16,,,202,,,,0,,
julius-mccall-2,2013,,0,,,,0,0,,1.0,5-9,0,0,,,Julius McCall,,,0,,,,,julius-mccall-2,,,CB,,,,,,,,,,,,0.0,,2013,1,0.0,Troy,1,,,168,,,,0,,FR
julius-mccall-2,2014,,2,,,,0,0,,4.0,5-9,0,0,,,Julius McCall,,,1,,,,,julius-mccall-2,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Troy,4,,,168,,,,0,,SO
julius-mccall-2,Career,,2,,,,0,0,,,5-9,0,0,,,Julius McCall,,,1,,,,,julius-mccall-2,,,CB,,,,,,,,,,,,0.0,,Career,3,0.0,Troy,5,,,168,,,,0,,
femi-odaibo-1,2013,,2,,,,0,0,,4.0,6-0,0,0,,,Femi Odaibo,,,1,,,,,femi-odaibo-1,,,CB,,,,,,,,,,,,0.0,,2013,10,1.0,Troy,12,,,198,,,,0,,JR
femi-odaibo-1,2014,,18,,,,0,0,,12.0,6-0,3,0,,,Femi Odaibo,,,3,,,,,femi-odaibo-1,,,UT,,,,,,,,,,,,0.0,,2014,32,2.5,Troy,50,,,198,,,,14,4.7,SR
femi-odaibo-1,Career,,20,,,,0,0,,,6-0,3,0,,,Femi Odaibo,,,4,,,,,femi-odaibo-1,,,UT,,,,,,,,,,,,0.0,,Career,42,3.5,Troy,62,,,198,,,,14,4.7,
tyler-parker-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Tyler Parker,,,0,,,,,tyler-parker-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Troy,1,,,199,,,,0,,SR
tyler-parker-1,Career,,1,,,,0,0,,,6-0,0,0,,,Tyler Parker,,,0,,,,,tyler-parker-1,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,Troy,1,,,199,,,,0,,
keion-payne-1,2013,,3,,,,1,0,,8.0,5-10,0,0,,,Keion Payne,,,0,,,,,keion-payne-1,,,CB,,,,,,,,,,,,0.0,,2013,16,0.0,Troy,19,,,189,,,,0,,JR
keion-payne-1,2014,,1,,,,0,0,,3.0,5-10,0,0,,,Keion Payne,,,0,,,,,keion-payne-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Troy,5,,,189,,,,0,,SR
keion-payne-1,Career,,4,,,,1,0,,,5-10,0,0,,,Keion Payne,,,0,,,,,keion-payne-1,,,CB,,,,,,,,,,,,0.0,,Career,20,0.0,Troy,24,,,189,,,,0,,
garrett-peek-1,2014,,7,,,,0,0,,8.0,6-3,0,0,,,Garrett Peek,,,0,,,,,garrett-peek-1,,,DE,,,,,,,,,,,,1.0,,2014,7,1.0,Troy,14,,,282,,,,0,,SO
garrett-peek-1,2015,,8,,,,0,2,,9.0,6-3,0,0,,,Garrett Peek,,,0,,,,,garrett-peek-1,,,DE,,,,,,,,,,,,1.0,,2015,7,1.5,Troy,15,,,282,,,,0,,JR
garrett-peek-1,Career,,15,,,,0,2,,,6-3,0,0,,,Garrett Peek,,,0,,,,,garrett-peek-1,,,DE,,,,,,,,,,,,2.0,,Career,14,2.5,Troy,29,,,282,,,,0,,
taylor-polk-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Taylor Polk,,,0,,,,,taylor-polk-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Troy,1,,,240,,,,0,,SO
taylor-polk-1,2015,,0,,,,0,1,,1.0,6-2,0,0,,,Taylor Polk,,,0,,,,,taylor-polk-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Troy,0,,,240,,,,0,,JR
taylor-polk-1,2016,,0,,,,0,0,,1.0,6-2,0,0,,,Taylor Polk,,,0,,,,,taylor-polk-1,,,LS,,,,,,,,,,,,0.0,,2016,1,0.0,Troy,1,,,240,,,,0,,SR
taylor-polk-1,Career,,0,,,,0,1,,,6-2,0,0,,,Taylor Polk,,,0,,,,,taylor-polk-1,,,LS,,,,,,,,,,,,0.0,,Career,2,0.0,Troy,2,,,240,,,,0,,
darrin-reddick-1,2014,,13,,0,0,0,0,,11.0,6-0,0,0,,0,Darrin Reddick,,,2,,,,,darrin-reddick-1,,0,S,0,,,,,,,,,,,0.0,,2014,24,1.0,Troy,37,0,,200,,,,0,,JR
darrin-reddick-1,2015,,10,,0,0,0,2,1.0,8.0,6-0,0,0,,0,Darrin Reddick,0.0,,2,,,,,darrin-reddick-1,,6,S,0,,,,,,,,,,,1.0,,2015,10,1.5,Troy,20,1,,200,,,27.0,0,,SR
darrin-reddick-1,Career,,23,,0,0,0,2,1.0,,6-0,0,0,,0,Darrin Reddick,0.0,,4,,,,,darrin-reddick-1,,6,S,0,,,,,,,,,,,1.0,,Career,34,2.5,Troy,57,1,,200,,,27.0,0,,
tyler-roberts-1,2012,,14,,,,1,0,0.0,,6-2,,,,,Tyler Roberts,,,0,,,,,tyler-roberts-1,,,LB,,,,,,,,,,,,2.0,,2012,21,6.0,Troy,35,,,230,,,0.0,,,FR
tyler-roberts-1,2013,,24,,,,2,1,,12.0,6-2,0.0,0.0,,,Tyler Roberts,,,0,,,,,tyler-roberts-1,,,DE,,,,,,,,,,,,5.5,,2013,25,8.5,Troy,49,,,230,,,,0.0,,SO
tyler-roberts-1,2014,,21,,,,1,1,,10.0,6-2,0.0,0.0,,,Tyler Roberts,,,2,,,,,tyler-roberts-1,,,DE,,,,,,,,,,,,5.0,,2014,27,9.5,Troy,48,,,230,,,,0.0,,JR
tyler-roberts-1,2015,,19,,,,1,0,,10.0,6-2,0.0,0.0,,,Tyler Roberts,,,1,,,,,tyler-roberts-1,,,DE,,,,,,,,,,,,7.0,,2015,42,17.0,Troy,61,,,230,,,,0.0,,SR
tyler-roberts-1,Career,,78,,,,5,2,0.0,,6-2,0.0,0.0,,,Tyler Roberts,,,3,,,,,tyler-roberts-1,,,DE,,,,,,,,,,,,19.5,,Career,115,41.0,Troy,193,,,230,,,0.0,0.0,,
bryan-slater-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Bryan Slater,,,0,,,,,bryan-slater-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Troy,1,,,288,,,,0,,FR
bryan-slater-1,2015,,3,,,,0,0,,3.0,6-2,0,0,,,Bryan Slater,,,0,,,,,bryan-slater-1,,,G,,,,,,,,,,,,0.0,,2015,0,0.0,Troy,3,,,288,,,,0,,SO
bryan-slater-1,2017,,1,,,,0,0,,2.0,6-2,0,0,,,Bryan Slater,,,0,,,,,bryan-slater-1,,,DT,,,,,,,,,,,,0.5,,2017,1,0.5,Troy,2,,,288,,,,0,,SR
bryan-slater-1,Career,,5,,,,0,0,,,6-2,0,0,,,Bryan Slater,,,0,,,,,bryan-slater-1,,,DT,,,,,,,,,,,,0.5,,Career,1,0.5,Troy,6,,,288,,,,0,,
jamal-stadom-1,2013,,4,,,,0,0,,4.0,6-2,0,0,,,Jamal Stadom,,,0,,,,,jamal-stadom-1,,,DE,,,,,,,,,,,,2.0,,2013,3,2.0,Troy,7,,,280,,,,0,,FR
jamal-stadom-1,2014,,21,,,,2,2,,12.0,6-2,0,0,,,Jamal Stadom,,,0,,,,,jamal-stadom-1,,,DE,,,,,,,,,,,,4.5,,2014,33,6.5,Troy,54,,,280,,,,0,,FR
jamal-stadom-1,2015,,14,,,,0,0,,9.0,6-2,0,0,,,Jamal Stadom,,,0,,,,,jamal-stadom-1,,,DE,,,,,,,,,,,,2.0,,2015,20,5.0,Troy,34,,,280,,,,0,,SO
jamal-stadom-1,2016,,14,,,,0,0,,13.0,6-2,0,0,,,Jamal Stadom,,,0,,,,,jamal-stadom-1,,,DT,,,,,,,,,,,,2.0,,2016,22,9.0,Troy,36,,,280,,,,0,,JR
jamal-stadom-1,2017,,11,,,,1,0,,10.0,6-2,1,0,,,Jamal Stadom,,,1,,,,,jamal-stadom-1,,,DT,,,,,,,,,,,,6.5,,2017,16,11.0,Troy,27,,,280,,,,2,2.0,SR
jamal-stadom-1,Career,,64,,,,3,2,,,6-2,1,0,,,Jamal Stadom,,,1,,,,,jamal-stadom-1,,,DT,,,,,,,,,,,,17.0,,Career,94,33.5,Troy,158,,,280,,,,2,2.0,
brandon-timmons-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Brandon Timmons,,,1,,,,,brandon-timmons-1,,,DE,,,,,,,,,,,,0.0,,2013,5,1.0,Troy,8,,,248,,,,0,,JR
brandon-timmons-1,2014,,3,,,,0,0,,6.0,6-1,0,0,,,Brandon Timmons,,,0,,,,,brandon-timmons-1,,,DE,,,,,,,,,,,,1.0,,2014,8,1.0,Troy,11,,,248,,,,0,,SR
brandon-timmons-1,Career,,6,,,,0,0,,,6-1,0,0,,,Brandon Timmons,,,1,,,,,brandon-timmons-1,,,DE,,,,,,,,,,,,1.0,,Career,13,2.0,Troy,19,,,248,,,,0,,
anthony-williams-13,2011,,1,,,,0,0,,4.0,6-4,0.0,0.0,,,Anthony Williams,,,0,,,,,anthony-williams-13,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Georgia Tech,1,,,265,,,,0.0,,SO
anthony-williams-13,2012,,4,,,,1,0,0.0,,6-4,,,,,Anthony Williams,,,0,,,,,anthony-williams-13,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Georgia Tech,8,,,265,,,0.0,,,JR
anthony-williams-13,2013,,1,,,,0,0,,7.0,6-4,0.0,0.0,,,Anthony Williams,,,2,,,,,anthony-williams-13,,,DE,,,,,,,,,,,,1.0,,2013,7,2.0,Georgia Tech,8,,,265,,,,0.0,,JR
anthony-williams-13,2014,,8,,,,1,0,,12.0,6-4,0.0,0.0,,,Anthony Williams,,,0,,,,,anthony-williams-13,,,DE,,,,,,,,,,,,1.0,,2014,13,2.0,Troy,21,,,265,,,,0.0,,SR
anthony-williams-13,Career,,14,,,,2,0,0.0,,6-4,0.0,0.0,,,Anthony Williams,,,2,,,,,anthony-williams-13,,,DE,,,,,,,,,,,,2.0,,Career,24,4.0,Overall,38,,,265,,,0.0,0.0,,
jacquez-young-1,2013,,2,,,,0,0,,4.0,5-9,0,0,,,Jacquez Young,,,2,,,,,jacquez-young-1,,,DB,,,,,,,,,,,,0.0,,2013,4,1.0,Troy,6,,,182,,,,0,,JR
jacquez-young-1,2014,,5,,,,1,0,,10.0,5-9,0,0,,,Jacquez Young,,,1,,,,,jacquez-young-1,,,CB,,,,,,,,,,,,0.0,,2014,19,0.0,Troy,24,,,182,,,,0,,SR
jacquez-young-1,Career,,7,,,,1,0,,,5-9,0,0,,,Jacquez Young,,,3,,,,,jacquez-young-1,,,CB,,,,,,,,,,,,0.0,,Career,23,1.0,Troy,30,,,182,,,,0,,
