,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tiquention-coleman-1,Career,,2,,,,0,0,,,5-10,0,0,,,Tiquention Coleman,,,0,,,,,tiquention-coleman-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Arkansas,3,,,212,,,,0,,
brooks-ellis-1,2013,,21,,0,0,0,0,,7.0,6-2,0,0,,0,Brooks Ellis,,,1,,,,,brooks-ellis-1,,0,LB,0,,,,,,,,,,,0.5,,2013,12,2.0,Arkansas,33,0,,245,,,,0,,FR
brooks-ellis-1,2014,,41,,0,0,2,0,,11.0,6-2,2,0,,0,Brooks Ellis,,,5,,,,,brooks-ellis-1,,0,LB,0,,,,,,,,,,,0.5,,2014,31,5.5,Arkansas,72,0,,245,,,,63,31.5,SO
brooks-ellis-1,2015,,57,,0,0,0,1,,13.0,6-2,1,0,,0,Brooks Ellis,,,3,,,,,brooks-ellis-1,,0,LB,0,,,,,,,,,,,1.5,,2015,45,8.0,Arkansas,102,0,,245,,,,28,28.0,JR
brooks-ellis-1,2016,,45,,0,0,0,1,,13.0,6-2,1,1,,0,Brooks Ellis,,,5,,,,,brooks-ellis-1,,6,LB,0,,,,,,,,,,,1.0,,2016,38,7.0,Arkansas,83,1,,245,,,,47,47.0,SR
brooks-ellis-1,Career,,164,,0,0,2,2,,,6-2,4,1,,0,Brooks Ellis,,,14,,,,,brooks-ellis-1,,6,LB,0,,,,,,,,,,,3.5,,Career,126,22.5,Arkansas,290,1,,245,,,,138,34.5,
dwayne-eugene-1,2014,,3,,,,0,0,,4.0,6-1,0,0,,,Dwayne Eugene,,,0,,,,,dwayne-eugene-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Arkansas,6,,,240,,,,0,,FR
dwayne-eugene-1,2015,,11,,,,0,0,,6.0,6-1,0,0,,,Dwayne Eugene,,,0,,,,,dwayne-eugene-1,,,LB,,,,,,,,,,,,0.0,,2015,3,0.0,Arkansas,14,,,240,,,,0,,SO
dwayne-eugene-1,2016,,24,,,,0,2,,10.0,6-1,1,0,,,Dwayne Eugene,,,0,,,,,dwayne-eugene-1,,,LB,,,,,,,,,,,,0.0,,2016,20,1.0,Arkansas,44,,,240,,,,8,8.0,JR
dwayne-eugene-1,2017,,14,,,,0,0,,9.0,6-1,0,0,,,Dwayne Eugene,,,0,,,,,dwayne-eugene-1,,,LB,,,,,,,,,,,,2.5,,2017,17,5.5,Arkansas,31,,,240,,,,0,,SR
dwayne-eugene-1,Career,,52,,,,0,2,,,6-1,1,0,,,Dwayne Eugene,,,0,,,,,dwayne-eugene-1,,,LB,,,,,,,,,,,,2.5,,Career,43,6.5,Arkansas,95,,,240,,,,8,8.0,
khalia-hackett-1,2014,,2,,,,1,0,,5.0,6-2,0,0,,,Khalia Hackett,,,0,,,,,khalia-hackett-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Arkansas,10,,,223,,,,0,,FR
khalia-hackett-1,2015,,10,,,,0,0,,6.0,6-2,0,0,,,Khalia Hackett,,,0,,,,,khalia-hackett-1,,,LB,,,,,,,,,,,,0.0,,2015,2,0.0,Arkansas,12,,,223,,,,0,,SO
khalia-hackett-1,2016,,4,,,,0,0,,4.0,6-2,0,0,,,Khalia Hackett,,,0,,,,,khalia-hackett-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Arkansas,6,,,223,,,,0,,JR
khalia-hackett-1,Career,,16,,,,1,0,,,6-2,0,0,,,Khalia Hackett,,,0,,,,,khalia-hackett-1,,,LB,,,,,,,,,,,,0.0,,Career,12,0.0,Arkansas,28,,,223,,,,0,,
braylon-mitchell-1,2011,,5,,,,0,0,,10.0,6-3,0.0,0.0,,,Braylon Mitchell,,,0,,,,,braylon-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Arkansas,7,,,235,,,,0.0,,FR
braylon-mitchell-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Braylon Mitchell,,,0,,,,,braylon-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,Arkansas,1,,,235,,,0.0,,,SO
braylon-mitchell-1,2013,,46,,,,1,0,,11.0,6-3,0.0,0.0,,,Braylon Mitchell,,,3,,,,,braylon-mitchell-1,,,LB,,,,,,,,,,,,1.0,,2013,31,2.0,Arkansas,77,,,235,,,,0.0,,JR
braylon-mitchell-1,2014,,19,,,,0,0,,7.0,6-3,0.0,0.0,,,Braylon Mitchell,,,0,,,,,braylon-mitchell-1,,,LB,,,,,,,,,,,,1.0,,2014,7,2.5,Arkansas,26,,,235,,,,0.0,,SR
braylon-mitchell-1,Career,,71,,,,1,0,0.0,,6-3,0.0,0.0,,,Braylon Mitchell,,,3,,,,,braylon-mitchell-1,,,LB,,,,,,,,,,,,2.0,,Career,40,4.5,Arkansas,111,,,235,,,0.0,0.0,,
randy-ramsey-1,2014,,3,,,,0,0,,3.0,6-4,0,0,,,Randy Ramsey,,,0,,,,,randy-ramsey-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.5,Arkansas,8,,,228,,,,0,,FR
randy-ramsey-1,2016,,10,,,,3,1,,9.0,6-4,0,0,,,Randy Ramsey,,,0,,,,,randy-ramsey-1,,,DE,,,,,,,,,,,,2.5,,2016,13,5.5,Arkansas,23,,,228,,,,0,,SO
randy-ramsey-1,2017,,22,,,,2,0,,12.0,6-4,0,0,,,Randy Ramsey,,,2,,,,,randy-ramsey-1,,,LB,,,,,,,,,,,,3.0,,2017,21,6.5,Arkansas,43,,,228,,,,0,,JR
randy-ramsey-1,2018,,16,,,,0,1,,10.0,6-4,0,0,,,Randy Ramsey,,,0,,,,,randy-ramsey-1,,,DL,,,,,,,,,,,,3.0,,2018,16,7.0,Arkansas,32,,,228,,,,0,,SR
randy-ramsey-1,Career,,51,,,,5,2,,,6-4,0,0,,,Randy Ramsey,,,2,,,,,randy-ramsey-1,,,DL,,,,,,,,,,,,8.5,,Career,55,19.5,Arkansas,106,,,228,,,,0,,
martrell-spaight-1,2013,,8,,,,0,0,,7.0,6-0,0,0,,,Martrell Spaight,,,0,,,,,martrell-spaight-1,,,LB,,,,,,,,,,,,1.0,,2013,14,1.0,Arkansas,22,,,232,,,,0,,JR
martrell-spaight-1,2014,,64,,,,2,1,,13.0,6-0,1,0,,,Martrell Spaight,,,3,,,,,martrell-spaight-1,,,LB,,,,,,,,,,,,1.0,,2014,64,10.5,Arkansas,128,,,232,,,,30,30.0,SR
martrell-spaight-1,Career,,72,,,,2,1,,,6-0,1,0,,,Martrell Spaight,,,3,,,,,martrell-spaight-1,,,LB,,,,,,,,,,,,2.0,,Career,78,11.5,Arkansas,150,,,232,,,,30,30.0,
josh-williams-7,2014,,19,,,,0,0,,8.0,6-1,0,0,,,Josh Williams,,,0,,,,,josh-williams-7,,,LB,,,,,,,,,,,,1.0,,2014,10,1.5,Arkansas,29,,,249,,,,0,,SO
josh-williams-7,2015,,11,,,,0,1,,4.0,6-1,0,0,,,Josh Williams,,,0,,,,,josh-williams-7,,,LB,,,,,,,,,,,,0.0,,2015,5,1.5,Arkansas,16,,,249,,,,0,,JR
josh-williams-7,2016,,0,,,,1,0,,1.0,6-1,0,0,,,Josh Williams,,,0,,,,,josh-williams-7,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Arkansas,1,,,249,,,,0,,SR
josh-williams-7,Career,,30,,,,1,1,,,6-1,0,0,,,Josh Williams,,,0,,,,,josh-williams-7,,,LB,,,,,,,,,,,,1.0,,Career,16,3.0,Arkansas,46,,,249,,,,0,,
davyon-mckinney-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Davyon McKinney,,,0,,,,,davyon-mckinney-1,,,DB,,,,,,,,,,,,0.0,,2012,7,0.0,Arkansas,11,,,215,,,0.0,,,FR
davyon-mckinney-1,2013,,3,,,,0,0,,3.0,6-1,0.0,0.0,,,Davyon McKinney,,,0,,,,,davyon-mckinney-1,,,CB,,,,,,,,,,,,0.0,,2013,2,0.0,Arkansas,5,,,215,,,,0.0,,SO
davyon-mckinney-1,2014,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Davyon McKinney,,,0,,,,,davyon-mckinney-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Arkansas,2,,,215,,,,0.0,,JR
davyon-mckinney-1,2015,,2,,,,0,1,,4.0,6-1,0.0,0.0,,,Davyon McKinney,,,0,,,,,davyon-mckinney-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,Arkansas,5,,,215,,,,0.0,,SR
davyon-mckinney-1,Career,,10,,,,0,1,0.0,,6-1,0.0,0.0,,,Davyon McKinney,,,0,,,,,davyon-mckinney-1,,,DB,,,,,,,,,,,,0.0,,Career,13,0.0,Arkansas,23,,,215,,,0.0,0.0,,
kevin-richardson-2,2014,,3,,0,0,0,0,,6.0,5-11,0,0,,0,Kevin Richardson,,,0,,,,,kevin-richardson-2,,0,DB,0,,,,,,,,,,,0.0,,2014,5,0.0,Arkansas,8,0,,185,,,,0,,FR
kevin-richardson-2,2015,,22,,0,0,0,0,,10.0,5-11,1,0,,0,Kevin Richardson,,,3,,,,,kevin-richardson-2,,0,DB,0,,,,,,,,,,,0.0,,2015,22,0.0,Arkansas,44,0,,185,,,,0,0.0,SO
kevin-richardson-2,2016,,5,,0,0,0,0,,1.0,5-11,0,0,,0,Kevin Richardson,,,0,,,,,kevin-richardson-2,,0,DB,0,,,,,,,,,,,0.0,,2016,2,0.0,Arkansas,7,0,,185,,,,0,,JR
kevin-richardson-2,2017,,29,,0,0,0,1,1.0,11.0,5-11,3,0,,0,Kevin Richardson,0.0,,4,,,,,kevin-richardson-2,,6,DB,0,,,,,,,,,,,0.0,,2017,21,0.5,Arkansas,50,1,,185,,,,7,2.3,SR
kevin-richardson-2,Career,,59,,0,0,0,1,1.0,,5-11,4,0,,0,Kevin Richardson,0.0,,7,,,,,kevin-richardson-2,,6,DB,0,,,,,,,,,,,0.0,,Career,50,0.5,Arkansas,109,1,,185,,,,7,1.8,
toby-baker-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Toby Baker,,,0,,,,,toby-baker-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Arkansas,0,,,215,0,,,0,,SO
toby-baker-1,2015,,0,,,,0,0,,13.0,6-3,0,0,,,Toby Baker,,,0,,,,,toby-baker-1,1,,P,,,0,0,,0,1,0,2,2.0,0,0.0,,2015,0,0.0,Arkansas,0,,,215,2,2.0,,0,,JR
toby-baker-1,2016,,0,,,,0,0,,11.0,6-3,0,0,,,Toby Baker,,,0,,,,,toby-baker-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2016,1,0.0,Arkansas,1,,,215,0,,,0,,SR
toby-baker-1,Career,,0,,,,0,0,,,6-3,0,0,,,Toby Baker,,,0,,,,,toby-baker-1,1,,P,,,0,0,,0,1,0,2,2.0,0,0.0,,Career,1,0.0,Arkansas,1,,,215,2,2.0,,0,,
sebastian-tretola-1,2014,26.0,,1.0,,,,,,1.0,6-5,,,0.0,,Sebastian Tretola,,1.0,,100.0,1.0,6.0,6.0,sebastian-tretola-1,,,T,,480.4,,,,,,,,,,,,2014,,,Arkansas,,,,334,,,,,,JR
sebastian-tretola-1,2015,,,,,,,,,,6-5,,,,,Sebastian Tretola,,,,,,,,sebastian-tretola-1,,,OL,,,,,,,,,,,,,,2015,,,Arkansas,,,,334,,,,,,SR
sebastian-tretola-1,Career,26.0,,1.0,,,,,,,6-5,,,0.0,,Sebastian Tretola,,1.0,,100.0,1.0,6.0,6.0,sebastian-tretola-1,,,OL,,480.4,,,,,,,,,,,,Career,,,Arkansas,,,,334,,,,,,
kody-walker-1,2011,,0.0,,,,0.0,0.0,,3.0,6-2,,,,,Kody Walker,,,0.0,,,,,kody-walker-1,20,30,RB,,,,,,,20,5,68,3.4,5,0.0,,2011,0.0,0.0,Arkansas,0.0,5,,240,68,3.4,,,,FR
kody-walker-1,2012,,,,,,,,,2.0,6-2,,,,,Kody Walker,,,,,,,,kody-walker-1,2,6,RB,,,0.0,5.0,5.0,1.0,1,1,1,1.0,1,,,2012,,,Arkansas,,1,,240,6,3.0,,,,FR
kody-walker-1,2013,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-2,0.0,0.0,,0.0,Kody Walker,,,0.0,,,,,kody-walker-1,6,0,RB,0.0,,0.0,0.0,,0.0,6,0,32,5.3,0,0.0,,2013,0.0,0.0,Arkansas,0.0,0,,240,32,5.3,,0.0,,SO
kody-walker-1,2014,,1.0,,0.0,0.0,0.0,2.0,,9.0,6-2,0.0,0.0,,0.0,Kody Walker,,,0.0,,,,,kody-walker-1,34,6,FB,0.0,,0.0,15.0,5.0,3.0,31,1,149,4.8,1,0.0,,2014,0.0,0.0,Arkansas,1.0,1,,240,164,4.8,,0.0,,JR
kody-walker-1,2015,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-2,0.0,0.0,,0.0,Kody Walker,,,0.0,,,,,kody-walker-1,91,36,RB,0.0,,0.0,4.0,4.0,1.0,90,6,394,4.4,6,0.0,,2015,0.0,0.0,Arkansas,0.0,6,,240,398,4.4,,0.0,,JR
kody-walker-1,2016,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-2,0.0,0.0,,0.0,Kody Walker,,,0.0,,,,,kody-walker-1,36,6,RB,0.0,,0.0,21.0,7.0,3.0,33,1,109,3.3,1,0.0,,2016,0.0,0.0,Arkansas,0.0,1,,240,130,3.6,,0.0,,SR
kody-walker-1,Career,,1.0,,0.0,0.0,0.0,2.0,,,6-2,0.0,0.0,,0.0,Kody Walker,,,0.0,,,,,kody-walker-1,189,84,RB,0.0,,0.0,45.0,5.6,8.0,181,14,753,4.2,14,0.0,,Career,0.0,0.0,Arkansas,1.0,14,,240,798,4.2,,0.0,,
alan-dappollonio-1,2011,,2,,0,0,0,0,,13.0,6-0,0.0,0.0,,0,Alan D'Appollonio,,,0,,,,,alan-dappollonio-1,0,0,OL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,0,0.0,Arkansas,2,0,0.0,238,0,,,0.0,,FR
alan-dappollonio-1,2012,,1,,0,0,0,0,0.0,,6-0,,,,0,Alan D'Appollonio,,,0,,,,,alan-dappollonio-1,0,0,OL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,0,0.0,Arkansas,1,0,0.0,238,0,,0.0,,,SO
alan-dappollonio-1,2013,,2,,0,0,0,0,,3.0,6-0,0.0,0.0,,0,Alan D'Appollonio,,,0,,,,,alan-dappollonio-1,1,0,LS,0,,0,24,24.0,1,0,0,0,,0,0.0,,2013,1,0.0,Arkansas,3,0,,238,24,24.0,,0.0,,JR
alan-dappollonio-1,2014,,0,,0,0,0,1,,2.0,6-0,0.0,0.0,,0,Alan D'Appollonio,,,0,,,,,alan-dappollonio-1,1,6,LS,0,,1,6,6.0,1,0,0,0,,1,0.0,,2014,0,0.0,Arkansas,0,1,,238,6,6.0,,0.0,,SR
alan-dappollonio-1,Career,,5,,0,0,0,1,0.0,,6-0,0.0,0.0,,0,Alan D'Appollonio,,,0,,,,,alan-dappollonio-1,2,6,LS,0,,1,30,15.0,2,0,0,0,,1,0.0,0.0,Career,1,0.0,Arkansas,6,1,0.0,238,30,15.0,0.0,0.0,,
tevin-beanum-1,2014,,7,,,,1,1,,7.0,6-4,0,0,,,Tevin Beanum,,,0,,,,,tevin-beanum-1,,,DE,,,,,,,,,,,,0.0,,2014,4,1.5,Arkansas,11,,,251,,,,0,,FR
tevin-beanum-1,2015,,19,,,,0,1,,11.0,6-4,0,0,,,Tevin Beanum,,,1,,,,,tevin-beanum-1,,,DL,,,,,,,,,,,,2.0,,2015,11,7.0,Arkansas,30,,,251,,,,0,,SO
tevin-beanum-1,2016,,15,,,,0,0,,10.0,6-4,0,0,,,Tevin Beanum,,,0,,,,,tevin-beanum-1,,,DL,,,,,,,,,,,,0.0,,2016,6,0.0,Arkansas,21,,,251,,,,0,,JR
tevin-beanum-1,Career,,41,,,,1,2,,,6-4,0,0,,,Tevin Beanum,,,1,,,,,tevin-beanum-1,,,DL,,,,,,,,,,,,2.0,,Career,21,8.5,Arkansas,62,,,251,,,,0,,
anthony-brown-9,2014,,0.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Anthony Brown,,,1.0,,,,,anthony-brown-9,,,DE,,,,,,,,,,,,0.0,,2014,1.0,1.0,Arkansas,1.0,,,270,,,,0.0,,FR
anthony-brown-9,2015,,,,,,,,,,6-3,,,,,Anthony Brown,,,,,,,,anthony-brown-9,,,DL,,,,,,,,,,,,,,2015,,,Arkansas,,,,270,,,,,,SO
anthony-brown-9,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Anthony Brown,,,1.0,,,,,anthony-brown-9,,,DL,,,,,,,,,,,,0.0,,Career,1.0,1.0,Arkansas,1.0,,,270,,,,0.0,,
deandre-coley-1,2014,,6,,,,0,0,,4.0,6-1,0,0,,,De'Andre Coley,,,0,,,,,deandre-coley-1,,,S,,,,,,,,,,,,0.0,,2014,6,0.0,Arkansas,12,,,211,,,,0,,FR
deandre-coley-1,2015,,5,,,,0,0,,5.0,6-1,0,0,,,De'Andre Coley,,,0,,,,,deandre-coley-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,Arkansas,10,,,211,,,,0,,SO
deandre-coley-1,2016,,17,,,,1,2,,10.0,6-1,0,0,,,De'Andre Coley,,,0,,,,,deandre-coley-1,,,DB,,,,,,,,,,,,0.0,,2016,19,0.5,Arkansas,36,,,211,,,,0,,JR
deandre-coley-1,2017,,10,,,,0,0,,6.0,6-1,0,0,,,De'Andre Coley,,,0,,,,,deandre-coley-1,,,DB,,,,,,,,,,,,0.0,,2017,9,0.0,Arkansas,19,,,211,,,,0,,SR
deandre-coley-1,Career,,38,,,,1,2,,,6-1,0,0,,,De'Andre Coley,,,0,,,,,deandre-coley-1,,,DB,,,,,,,,,,,,0.0,,Career,39,0.5,Arkansas,77,,,211,,,,0,,
jared-collins-1,2013,,15,,,,1,0,,10.0,5-11,1,0,,,Jared Collins,,,2,,,,,jared-collins-1,,,CB,,,,,,,,,,,,0.0,,2013,13,1.0,Arkansas,28,,,173,,,,0,0.0,FR
jared-collins-1,2014,,14,,,,1,0,,12.0,5-11,0,0,,,Jared Collins,,,13,,,,,jared-collins-1,,,CB,,,,,,,,,,,,1.0,,2014,39,4.0,Arkansas,53,,,173,,,,0,,SO
jared-collins-1,2015,,15,,,,1,0,,13.0,5-11,1,0,,,Jared Collins,,,9,,,,,jared-collins-1,,,DB,,,,,,,,,,,,0.0,,2015,29,0.5,Arkansas,44,,,173,,,,0,0.0,JR
jared-collins-1,2016,,16,,,,0,0,,13.0,5-11,0,0,,,Jared Collins,,,12,,,,,jared-collins-1,,,DB,,,,,,,,,,,,0.0,,2016,25,1.0,Arkansas,41,,,173,,,,0,,SR
jared-collins-1,Career,,60,,,,3,0,,,5-11,2,0,,,Jared Collins,,,36,,,,,jared-collins-1,,,DB,,,,,,,,,,,,1.0,,Career,106,6.5,Arkansas,166,,,173,,,,0,0.0,
dj-dean-2,2013,,4,,,,0,0,,5.0,5-11,0,0,,,D.J. Dean,,,4,,,,,dj-dean-2,,,CB,,,,,,,,,,,,0.0,,2013,8,0.0,Arkansas,12,,,199,,,,0,,
dj-dean-2,2014,,12,,,,0,0,,12.0,5-11,2,0,,,D.J. Dean,,,5,,,,,dj-dean-2,,,CB,,,,,,,,,,,,0.0,,2014,11,0.0,Arkansas,23,,,199,,,,9,4.5,SO
dj-dean-2,2015,,14,,,,0,0,,10.0,5-11,2,0,,,D.J. Dean,,,2,,,,,dj-dean-2,,,DB,,,,,,,,,,,,0.5,,2015,21,1.5,Arkansas,35,,,199,,,,0,0.0,JR
dj-dean-2,2016,,15,,,,0,0,,9.0,5-11,0,0,,,D.J. Dean,,,1,,,,,dj-dean-2,,,DB,,,,,,,,,,,,0.0,,2016,9,0.0,Arkansas,24,,,199,,,,0,,SR
dj-dean-2,Career,,45,,,,0,0,,,5-11,4,0,,,D.J. Dean,,,12,,,,,dj-dean-2,,,DB,,,,,,,,,,,,0.5,,Career,49,1.5,Arkansas,94,,,199,,,,9,2.3,
trey-flowers-1,2011,,12,,,,0,0,,13.0,6-4,0.0,0.0,,,Trey Flowers,,,2,,,,,trey-flowers-1,,,DL,,,,,,,,,,,,1.0,,2011,16,5.5,Arkansas,28,,,268,,,,0.0,,FR
trey-flowers-1,2012,,28,,,,0,0,0.0,,6-4,,,,,Trey Flowers,,,3,,,,,trey-flowers-1,,,DL,,,,,,,,,,,,6.0,,2012,22,13.0,Arkansas,50,,,268,,,0.0,,,SO
trey-flowers-1,2013,,19,,,,3,0,,11.0,6-4,1.0,0.0,,,Trey Flowers,,,2,,,,,trey-flowers-1,,,DE,,,,,,,,,,,,5.0,,2013,25,13.5,Arkansas,44,,,268,,,,0.0,0.0,JR
trey-flowers-1,2014,,34,,,,1,1,,13.0,6-4,0.0,0.0,,,Trey Flowers,,,6,,,,,trey-flowers-1,,,DE,,,,,,,,,,,,6.0,,2014,34,15.5,Arkansas,68,,,268,,,,0.0,,SR
trey-flowers-1,Career,,93,,,,4,1,0.0,,6-4,1.0,0.0,,,Trey Flowers,,,13,,,,,trey-flowers-1,,,DE,,,,,,,,,,,,18.0,,Career,97,47.5,Arkansas,190,,,268,,,0.0,0.0,0.0,
cornelius-floyd-1,2014,,0,,,,0,0,,3.0,5-11,0,0,,,Cornelius Floyd,,,1,,,,,cornelius-floyd-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Arkansas,4,,,176,,,,0,,FR
cornelius-floyd-1,2015,,2,,,,0,0,,1.0,5-11,0,0,,,Cornelius Floyd,,,0,,,,,cornelius-floyd-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Arkansas,3,,,176,,,,0,,SO
cornelius-floyd-1,Career,,2,,,,0,0,,,5-11,0,0,,,Cornelius Floyd,,,1,,,,,cornelius-floyd-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,Arkansas,7,,,176,,,,0,,
rohan-gaines-1,2012,,29,,0,0,1,0,0.0,,5-11,,,,0,Rohan Gaines,,,4,,,,,rohan-gaines-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,46,0.0,Arkansas,75,0,0.0,195,,,0.0,,,FR
rohan-gaines-1,2013,,15,,0,0,0,1,,9.0,5-11,0.0,0.0,,0,Rohan Gaines,,,1,,,,,rohan-gaines-1,,0,S,0,,,,,,,,,,,0.0,,2013,18,1.0,Arkansas,33,0,,195,,,,0.0,,SO
rohan-gaines-1,2014,,30,,0,0,1,1,,12.0,5-11,1.0,1.0,,0,Rohan Gaines,,,5,,,,,rohan-gaines-1,,6,S,0,,,,,,,,,,,0.0,,2014,29,1.0,Arkansas,59,1,,195,,,,100.0,100.0,JR
rohan-gaines-1,2015,,23,,0,0,0,0,,13.0,5-11,1.0,0.0,,0,Rohan Gaines,,,1,,,,,rohan-gaines-1,,0,DB,0,,,,,,,,,,,0.0,,2015,44,1.5,Arkansas,67,0,,195,,,,14.0,14.0,SR
rohan-gaines-1,Career,,97,,0,0,2,2,0.0,,5-11,2.0,1.0,,0,Rohan Gaines,,,11,,,,,rohan-gaines-1,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,137,3.5,Arkansas,234,1,0.0,195,,,0.0,114.0,57.0,
demarcus-hodge-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Demarcus Hodge,,,0,,,,,demarcus-hodge-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.5,Arkansas,2,,,340,,,0.0,,,FR
demarcus-hodge-1,2013,,14,,,,0,0,,9.0,6-1,0.0,0.0,,,Demarcus Hodge,,,0,,,,,demarcus-hodge-1,,,DT,,,,,,,,,,,,1.0,,2013,13,2.5,Arkansas,27,,,340,,,,0.0,,SO
demarcus-hodge-1,2014,,3,,,,1,0,,5.0,6-1,0.0,0.0,,,Demarcus Hodge,,,0,,,,,demarcus-hodge-1,,,DT,,,,,,,,,,,,0.0,,2014,2,1.5,Arkansas,5,,,340,,,,0.0,,JR
demarcus-hodge-1,2015,,13,,,,0,0,,10.0,6-1,0.0,0.0,,,Demarcus Hodge,,,0,,,,,demarcus-hodge-1,,,DL,,,,,,,,,,,,1.0,,2015,15,8.0,Arkansas,28,,,340,,,,0.0,,SR
demarcus-hodge-1,Career,,31,,,,1,0,0.0,,6-1,0.0,0.0,,,Demarcus Hodge,,,0,,,,,demarcus-hodge-1,,,DL,,,,,,,,,,,,2.0,,Career,31,12.5,Arkansas,62,,,340,,,0.0,0.0,,
bijhon-jackson-1,2014,,5,,,,0,0,,6.0,6-1,0,0,,,Bijhon Jackson,,,1,,,,,bijhon-jackson-1,,,DT,,,,,,,,,,,,0.0,,2014,4,1.0,Arkansas,9,,,339,,,,0,,FR
bijhon-jackson-1,2015,,4,,,,0,0,,6.0,6-1,0,0,,,Bijhon Jackson,,,0,,,,,bijhon-jackson-1,,,DL,,,,,,,,,,,,0.0,,2015,3,1.5,Arkansas,7,,,339,,,,0,,SO
bijhon-jackson-1,2016,,5,,,,0,0,,7.0,6-1,0,0,,,Bijhon Jackson,,,0,,,,,bijhon-jackson-1,,,DL,,,,,,,,,,,,2.5,,2016,4,4.5,Arkansas,9,,,339,,,,0,,JR
bijhon-jackson-1,2017,,15,,,,0,0,,11.0,6-1,0,0,,,Bijhon Jackson,,,0,,,,,bijhon-jackson-1,,,DL,,,,,,,,,,,,1.0,,2017,7,2.0,Arkansas,22,,,339,,,,0,,SR
bijhon-jackson-1,Career,,29,,,,0,0,,,6-1,0,0,,,Bijhon Jackson,,,1,,,,,bijhon-jackson-1,,,DL,,,,,,,,,,,,3.5,,Career,18,9.0,Arkansas,47,,,339,,,,0,,
taiwan-johnson-1,2013,,3,,0,0,0,0,,2.0,6-2,0,0,,0,Taiwan Johnson,,,0,,,,,taiwan-johnson-1,,0,DE,0,,,,,,,,,,,0.0,,2013,1,0.0,Arkansas,4,0,,284,,,,0,,FR
taiwan-johnson-1,2014,,9,,0,0,0,2,1.0,12.0,6-2,0,0,,0,Taiwan Johnson,0.0,,0,,,,,taiwan-johnson-1,,6,DE,0,,,,,,,,,,,5.0,,2014,17,9.0,Arkansas,26,1,,284,,,,0,,SO
taiwan-johnson-1,2015,,16,,0,0,0,1,,11.0,6-2,0,0,,0,Taiwan Johnson,,,2,,,,,taiwan-johnson-1,,0,DL,0,,,,,,,,,,,1.5,,2015,12,5.0,Arkansas,28,0,,284,,,,0,,JR
taiwan-johnson-1,2016,,20,,0,0,0,0,,12.0,6-2,0,0,,0,Taiwan Johnson,,,1,,,,,taiwan-johnson-1,,0,DL,0,,,,,,,,,,,2.0,,2016,9,5.0,Arkansas,29,0,,284,,,,0,,SR
