,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
evan-berry-1,2017,,0,,0,0,0,0,,2.0,5-11,0,0,,0,Evan Berry,,,0,,,,,evan-berry-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2017,0,0.0,Tennessee,0,0,,205,0,,,0,,SR
evan-berry-1,Career,,7,,0,0,0,0,,,5-11,1,1,,4,Evan Berry,,,0,,,,,evan-berry-1,1,30,DB,0,,0,0,,0,1,0,6,6.0,0,0.0,,Career,27,1.0,Tennessee,34,5,,205,6,6.0,,100,100.0,
justin-coleman-2,2011,,0,,0,0,0,0,,12.0,5-10,0.0,0.0,,0,Justin Coleman,,,2,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,10,0.0,Tennessee,10,0,0.0,188,,,,0.0,,FR
justin-coleman-2,2012,,24,,0,0,0,0,0.0,,5-10,,,,0,Justin Coleman,,,3,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,35,3.5,Tennessee,59,0,0.0,188,,,0.0,,,SO
justin-coleman-2,2013,,10,,0,0,0,0,,10.0,5-10,1.0,1.0,,0,Justin Coleman,,,7,,,,,justin-coleman-2,,6,DB,0,,,,,,,,,,,0.0,,2013,36,1.0,Tennessee,46,1,,188,,,,23.0,23.0,JR
justin-coleman-2,2014,,11,,0,0,0,0,,13.0,5-10,4.0,0.0,,0,Justin Coleman,,,5,,,,,justin-coleman-2,,0,DB,0,,,,,,,,,,,0.0,,2014,31,4.0,Tennessee,42,0,,188,,,,83.0,20.8,SR
justin-coleman-2,Career,,45,,0,0,0,0,0.0,,5-10,5.0,1.0,,0,Justin Coleman,,,17,,,,,justin-coleman-2,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,112,8.5,Tennessee,157,1,0.0,188,,,0.0,106.0,21.2,
malik-foreman-1,2013,,4,,,,0,0,,5.0,5-10,1,0,,,Malik Foreman,,,0,,,,,malik-foreman-1,,,DB,,,,,,,,,,,,0.0,,2013,6,1.0,Tennessee,10,,,190,,,,4,4.0,FR
malik-foreman-1,2014,,2,,,,0,0,,7.0,5-10,0,0,,,Malik Foreman,,,1,,,,,malik-foreman-1,,,DB,,,,,,,,,,,,0.0,,2014,8,0.0,Tennessee,10,,,190,,,,0,,SO
malik-foreman-1,2015,,3,,,,1,0,,13.0,5-10,1,0,,,Malik Foreman,,,9,,,,,malik-foreman-1,,,DB,,,,,,,,,,,,0.0,,2015,22,4.0,Tennessee,25,,,190,,,,0,0.0,JR
malik-foreman-1,2016,,4,,,,2,1,,8.0,5-10,1,0,,,Malik Foreman,,,4,,,,,malik-foreman-1,,,DB,,,,,,,,,,,,0.0,,2016,22,2.5,Tennessee,26,,,190,,,,0,0.0,SR
malik-foreman-1,Career,,13,,,,3,1,,,5-10,3,0,,,Malik Foreman,,,14,,,,,malik-foreman-1,,,DB,,,,,,,,,,,,0.0,,Career,58,7.5,Tennessee,71,,,190,,,,4,1.3,
rashaan-gaulden-1,2014,,1.0,,,,0.0,0.0,,7.0,6-1,0.0,0.0,,,Rashaan Gaulden,,,0.0,,,,,rashaan-gaulden-1,,,DB,,,,,,,,,,,,0.0,,2014,6.0,0.0,Tennessee,7.0,,,193,,,,0.0,,FR
rashaan-gaulden-1,2015,,,,,,,,,,6-1,,,,,Rashaan Gaulden,,,,,,,,rashaan-gaulden-1,,,DB,,,,,,,,,,,,,,2015,,,Tennessee,,,,193,,,,,,SO
rashaan-gaulden-1,2016,,16.0,,,,0.0,0.0,,13.0,6-1,0.0,0.0,,,Rashaan Gaulden,,,4.0,,,,,rashaan-gaulden-1,,,DB,,,,,,,,,,,,1.0,,2016,51.0,6.0,Tennessee,67.0,,,193,,,,0.0,,SO
rashaan-gaulden-1,2017,,28.0,,,,1.0,3.0,,11.0,6-1,1.0,0.0,,,Rashaan Gaulden,,,5.0,,,,,rashaan-gaulden-1,,,DB,,,,,,,,,,,,0.0,,2017,35.0,3.5,Tennessee,63.0,,,193,,,,0.0,0.0,JR
rashaan-gaulden-1,Career,,45.0,,,,1.0,3.0,,,6-1,1.0,0.0,,,Rashaan Gaulden,,,9.0,,,,,rashaan-gaulden-1,,,DB,,,,,,,,,,,,1.0,,Career,92.0,9.5,Tennessee,137.0,,,193,,,,0.0,0.0,
todd-kelly-1,2014,,11,,,,0,1,,12.0,5-11,3,0,,,Todd Kelly,,,2,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,0.0,,2014,22,0.0,Tennessee,33,,,200,,,,21,7.0,FR
todd-kelly-1,2015,,14,,,,0,0,,12.0,5-11,3,0,,,Todd Kelly,,,2,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,0.0,,2015,28,0.0,Tennessee,42,,,200,,,,5,1.7,SO
todd-kelly-1,2016,,22,,,,1,0,,11.0,5-11,2,0,,,Todd Kelly,,,2,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,1.0,,2016,49,2.0,Tennessee,71,,,200,,,,10,5.0,JR
todd-kelly-1,2017,,2,,,,0,0,,2.0,5-11,0,0,,,Todd Kelly,,,0,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,0.0,,2017,5,0.5,Tennessee,7,,,200,,,,0,,SR
todd-kelly-1,2018,,8,,,,0,0,,5.0,5-11,0,0,,,Todd Kelly,,,0,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,0.0,,2018,8,0.0,Tennessee,16,,,200,,,,0,,SR
todd-kelly-1,Career,,57,,,,1,1,,,5-11,8,0,,,Todd Kelly,,,6,,,,,todd-kelly-1,,,DB,,,,,,,,,,,,1.0,,Career,112,2.5,Tennessee,169,,,200,,,,36,4.5,
cortez-mcdowell-1,2014,,9,,,,0,1,,10.0,6-0,0,0,,,Cortez McDowell,,,0,,,,,cortez-mcdowell-1,,,DB,,,,,,,,,,,,0.0,,2014,10,0.0,Tennessee,19,,,228,,,,0,,FR
cortez-mcdowell-1,2015,,4,,,,0,0,,9.0,6-0,0,0,,,Cortez McDowell,,,0,,,,,cortez-mcdowell-1,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Tennessee,12,,,228,,,,0,,SO
cortez-mcdowell-1,2016,,22,,,,0,0,,11.0,6-0,1,0,,,Cortez McDowell,,,2,,,,,cortez-mcdowell-1,,,LB,,,,,,,,,,,,0.0,,2016,32,4.0,Tennessee,54,,,228,,,,18,18.0,JR
cortez-mcdowell-1,2017,,14,,,,0,1,,3.0,6-0,0,0,,,Cortez McDowell,,,0,,,,,cortez-mcdowell-1,,,LB,,,,,,,,,,,,0.0,,2017,10,1.0,Tennessee,24,,,228,,,,0,,SR
cortez-mcdowell-1,Career,,49,,,,0,2,,,6-0,1,0,,,Cortez McDowell,,,2,,,,,cortez-mcdowell-1,,,LB,,,,,,,,,,,,0.0,,Career,60,5.0,Tennessee,109,,,228,,,,18,18.0,
ladarrell-mcneil-1,2012,,25,,,,1,1,0.0,,6-1,,,,,Ladarrell McNeil,,,1,,,,,ladarrell-mcneil-1,,,DB,,,,,,,,,,,,0.0,,2012,33,0.0,Tennessee,58,,,209,,,33.0,,,FR
ladarrell-mcneil-1,2013,,19,,,,0,1,,12.0,6-1,1.0,0.0,,,Ladarrell McNeil,,,3,,,,,ladarrell-mcneil-1,,,DB,,,,,,,,,,,,0.0,,2013,35,1.0,Tennessee,54,,,209,,,,16.0,16.0,SO
ladarrell-mcneil-1,2014,,30,,,,1,1,,12.0,6-1,2.0,0.0,,,Ladarrell McNeil,,,3,,,,,ladarrell-mcneil-1,,,DB,,,,,,,,,,,,0.0,,2014,46,1.5,Tennessee,76,,,209,,,,7.0,3.5,JR
ladarrell-mcneil-1,2015,,9,,,,0,0,,11.0,6-1,2.0,0.0,,,Ladarrell McNeil,,,2,,,,,ladarrell-mcneil-1,,,DB,,,,,,,,,,,,0.0,,2015,22,0.0,Tennessee,31,,,209,,,,56.0,28.0,SR
ladarrell-mcneil-1,Career,,83,,,,2,3,0.0,,6-1,5.0,0.0,,,Ladarrell McNeil,,,9,,,,,ladarrell-mcneil-1,,,DB,,,,,,,,,,,,0.0,,Career,136,2.5,Tennessee,219,,,209,,,33.0,79.0,15.8,
emmanuel-moseley-1,2014,,4,,,,0,0,,10.0,5-11,0,0,,,Emmanuel Moseley,,,6,,,,,emmanuel-moseley-1,,,DB,,,,,,,,,,,,0.0,,2014,15,2.0,Tennessee,19,,,184,,,,0,,FR
emmanuel-moseley-1,2015,,5,,,,0,0,,13.0,5-11,1,0,,,Emmanuel Moseley,,,10,,,,,emmanuel-moseley-1,,,DB,,,,,,,,,,,,0.0,,2015,22,2.0,Tennessee,27,,,184,,,,20,20.0,SO
emmanuel-moseley-1,2016,,13,,,,0,0,,13.0,5-11,0,0,,,Emmanuel Moseley,,,6,,,,,emmanuel-moseley-1,,,DB,,,,,,,,,,,,0.0,,2016,44,3.5,Tennessee,57,,,184,,,,0,,JR
emmanuel-moseley-1,2017,,10,,,,0,0,,12.0,5-11,1,0,,,Emmanuel Moseley,,,7,,,,,emmanuel-moseley-1,,,DB,,,,,,,,,,,,0.0,,2017,28,2.0,Tennessee,38,,,184,,,,19,19.0,SR
emmanuel-moseley-1,Career,,32,,,,0,0,,,5-11,2,0,,,Emmanuel Moseley,,,29,,,,,emmanuel-moseley-1,,,DB,,,,,,,,,,,,0.0,,Career,109,9.5,Tennessee,141,,,184,,,,39,19.5,
gerlaldo-orta-1,2013,,3,,,,0,0,,3.0,6-0,0,0,,,Gerlaldo Orta,,,0,,,,,gerlaldo-orta-1,,,DB,,,,,,,,,,,,0.0,,2013,3,1.0,Tennessee,6,,,183,,,,0,,SO
gerlaldo-orta-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Gerlaldo Orta,,,0,,,,,gerlaldo-orta-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Tennessee,1,,,183,,,,0,,JR
gerlaldo-orta-1,Career,,4,,,,0,0,,,6-0,0,0,,,Gerlaldo Orta,,,0,,,,,gerlaldo-orta-1,,,DB,,,,,,,,,,,,0.0,,Career,3,1.0,Tennessee,7,,,183,,,,0,,
dandre-payne-1,2014,,2,,,,0,0,,3.0,5-10,0,0,,,D'Andre Payne,,,0,,,,,dandre-payne-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Tennessee,4,,,180,,,,0,,FR
dandre-payne-1,2016,,8,,,,0,0,,11.0,5-10,0,0,,,D'Andre Payne,,,7,,,,,dandre-payne-1,,,DB,,,,,,,,,,,,0.0,,2016,36,5.5,Iowa State,44,,,180,,,,0,,SO
dandre-payne-1,2017,,9,,,,0,1,,11.0,5-10,1,0,,,D'Andre Payne,,,2,,,,,dandre-payne-1,,,DB,,,,,,,,,,,,0.0,,2017,39,6.0,Iowa State,48,,,180,,,,0,0.0,JR
dandre-payne-1,2018,,9,,,,1,0,,11.0,5-10,1,0,,,D'Andre Payne,,,5,,,,,dandre-payne-1,,,DB,,,,,,,,,,,,1.0,,2018,29,1.5,Iowa State,38,,,180,,,,0,0.0,SR
dandre-payne-1,Career,,28,,,,1,1,,,5-10,2,0,,,D'Andre Payne,,,14,,,,,dandre-payne-1,,,DB,,,,,,,,,,,,1.0,,Career,106,13.0,Overall,134,,,180,,,,0,0.0,
brian-randolph-1,2011,,18,,0,0,1,0,,12.0,6-0,0.0,0.0,,0,Brian Randolph,,,2,,,,,brian-randolph-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,37,1.0,Tennessee,55,0,0.0,208,,,,0.0,,FR
brian-randolph-1,2012,,5,,0,0,0,0,0.0,,6-0,,,,0,Brian Randolph,,,2,,,,,brian-randolph-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,17,1.0,Tennessee,22,0,0.0,208,,,0.0,,,SO
brian-randolph-1,2013,,25,,0,0,1,0,,11.0,6-0,4.0,0.0,,0,Brian Randolph,,,3,,,,,brian-randolph-1,,0,DB,0,,,,,,,,,,,0.0,,2013,45,2.5,Tennessee,70,0,,208,,,,79.0,19.8,SO
brian-randolph-1,2014,,23,,0,0,1,1,,13.0,6-0,2.0,1.0,,0,Brian Randolph,,,3,,,,,brian-randolph-1,,6,DB,0,,,,,,,,,,,0.0,,2014,66,1.5,Tennessee,89,1,,208,,,,23.0,11.5,JR
brian-randolph-1,2015,,18,,0,0,1,0,,12.0,6-0,2.0,0.0,,0,Brian Randolph,,,3,,,,,brian-randolph-1,,0,DB,0,,,,,,,,,,,0.0,,2015,52,1.0,Tennessee,70,0,,208,,,,1.0,0.5,SR
brian-randolph-1,Career,,89,,0,0,4,1,0.0,,6-0,8.0,1.0,,0,Brian Randolph,,,13,,,,,brian-randolph-1,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,217,7.0,Tennessee,306,1,0.0,208,,,0.0,103.0,12.9,
cameron-sutton-1,2013,,5,,0,0,0,2,,11.0,5-11,2,1,,0,Cameron Sutton,,,7,,,,,cameron-sutton-1,,6,DB,0,,,,,,,,,,,1.0,,2013,34,4.0,Tennessee,39,1,,186,,,,36,18.0,FR
cameron-sutton-1,2014,,6,,0,0,1,0,,13.0,5-11,3,0,,0,Cameron Sutton,,,13,,,,,cameron-sutton-1,,6,DB,1,,,,,,,,,,,0.0,,2014,31,4.0,Tennessee,37,1,,186,,,,-1,-0.3,SO
cameron-sutton-1,2015,,1,,0,0,2,0,,13.0,5-11,1,0,,0,Cameron Sutton,,,6,,,,,cameron-sutton-1,,12,DB,2,,,,,,,,,,,0.0,,2015,27,3.0,Tennessee,28,2,,186,,,,0,0.0,JR
cameron-sutton-1,2016,,4,,0,0,0,0,,7.0,5-11,1,0,,0,Cameron Sutton,,,4,,,,,cameron-sutton-1,,0,DB,0,,,,,,,,,,,0.0,,2016,19,2.0,Tennessee,23,0,,186,,,,0,0.0,SR
cameron-sutton-1,Career,,16,,0,0,3,2,,,5-11,7,1,,0,Cameron Sutton,,,30,,,,,cameron-sutton-1,,24,DB,3,,,,,,,,,,,1.0,,Career,111,13.0,Tennessee,127,4,,186,,,,35,5.0,
devaun-swafford-1,2013,,6,,0,0,1,0,,9.0,5-11,1,1,,0,Devaun Swafford,,,1,,,,,devaun-swafford-1,,12,DB,1,,,,,,,,,,,0.0,,2013,11,0.0,Tennessee,17,2,,184,,,,62,62.0,FR
devaun-swafford-1,2014,,1,,0,0,0,0,,5.0,5-11,0,0,,0,Devaun Swafford,,,0,,,,,devaun-swafford-1,,0,DB,0,,,,,,,,,,,0.0,,2014,4,0.0,Tennessee,5,0,,184,,,,0,,SO
devaun-swafford-1,Career,,7,,0,0,1,0,,,5-11,1,1,,0,Devaun Swafford,,,1,,,,,devaun-swafford-1,,12,DB,1,,,,,,,,,,,0.0,,Career,15,0.0,Tennessee,22,2,,184,,,,62,62.0,
michael-williams-1,2008,,4,,,,,,,11.0,6-2,,,,,Michael Williams,,,,,,,,michael-williams-1,,,DB,,,,,,,,,,,,1.0,,2008,14,2.0,Michigan,18,,,284,,,,,,FR
michael-williams-1,2009,,32,,,,0.0,0.0,0.0,10.0,6-2,0.0,0.0,,,Michael Williams,,,1.0,,,,,michael-williams-1,,,DB,,,,,,,,,,,,0.0,,2009,24,1.0,Michigan,56,,,284,,,0.0,0.0,,SO
michael-williams-1,2010,,2,,,,0.0,0.0,0.0,2.0,6-2,0.0,0.0,,,Michael Williams,,,0.0,,,,,michael-williams-1,,,DB,,,,,,,,,,,,0.0,,2010,0,0.0,Michigan,2,,,284,,,0.0,0.0,,JR
michael-williams-1,2014,,7,,,,0.0,0.0,,8.0,6-2,0.0,0.0,,,Michael Williams,,,0.0,,,,,michael-williams-1,,,DB,,,,,,,,,,,,0.0,,2014,17,0.0,Tennessee,24,,,284,,,,0.0,,SO
michael-williams-1,Career,,45,,,,0.0,0.0,0.0,,6-2,0.0,0.0,,,Michael Williams,,,1.0,,,,,michael-williams-1,,,DB,,,,,,,,,,,,1.0,,Career,55,3.0,Overall,100,,,284,,,0.0,0.0,,
matt-darr-1,2011,,0.0,,,,0.0,1.0,,11.0,6-1,,,,,Matt Darr,,,0.0,,,,,matt-darr-1,1,,P,,,,,,,1.0,0.0,30.0,30.0,0,0.0,,2011,0.0,0.0,Tennessee,0.0,,,220,30,30.0,,,,FR
matt-darr-1,2012,,,,,,,,,6.0,6-1,,,,,Matt Darr,,,,,,,,matt-darr-1,0,,P,,,,,,,,,,,0,,,2012,,,Tennessee,,,,220,0,,,,,SO
matt-darr-1,2014,,0.0,,,,0.0,0.0,,13.0,6-1,0.0,0.0,,,Matt Darr,,,0.0,,,,,matt-darr-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Tennessee,0.0,,,220,0,,,0.0,,SR
matt-darr-1,Career,,0.0,,,,0.0,1.0,,,6-1,0.0,0.0,,,Matt Darr,,,0.0,,,,,matt-darr-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,30.0,30.0,0,0.0,,Career,0.0,0.0,Tennessee,0.0,,,220,30,30.0,,0.0,,
derek-barnett-2,2014,,26,,,,0,1,,13.0,6-3,0,0,,,Derek Barnett,,,0,,,,,derek-barnett-2,,,DE,,,,,,,,,,,,9.0,,2014,47,20.5,Tennessee,73,,,265,,,,0,,FR
derek-barnett-2,2015,,25,,,,1,1,,13.0,6-3,0,0,,,Derek Barnett,,,1,,,,,derek-barnett-2,,,DE,,,,,,,,,,,,10.0,,2015,44,12.5,Tennessee,69,,,265,,,,0,,SO
derek-barnett-2,2016,,16,,,,2,0,,13.0,6-3,1,0,,,Derek Barnett,,,5,,,,,derek-barnett-2,,,DE,,,,,,,,,,,,13.0,,2016,40,19.0,Tennessee,56,,,265,,,,7,7.0,JR
derek-barnett-2,Career,,67,,,,3,2,,,6-3,1,0,,,Derek Barnett,,,6,,,,,derek-barnett-2,,,DE,,,,,,,,,,,,32.0,,Career,131,52.0,Tennessee,198,,,265,,,,7,7.0,
aaron-medley-1,2014,,0,,42,20,0,0,,13.0,6-2,0,0,,0,Aaron Medley,,,0,,,,,aaron-medley-1,,102,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Tennessee,0,0,,203,,,,0,,FR
aaron-medley-1,2015,,0,,55,21,0,0,,13.0,6-2,0,0,,0,Aaron Medley,,,0,,,,,aaron-medley-1,,118,K,0,,,,,,,,,,,0.0,,2015,0,0.0,Tennessee,0,0,,203,,,,0,,SO
aaron-medley-1,2016,,0,,61,11,0,0,,13.0,6-2,0,0,,0,Aaron Medley,,,0,,,,,aaron-medley-1,,94,PK,0,,,,,,,,,,,0.0,,2016,5,0.0,Tennessee,5,0,,203,,,,0,,JR
aaron-medley-1,2017,,0,,25,6,0,0,,8.0,6-2,0,0,,0,Aaron Medley,,,0,,,,,aaron-medley-1,,43,PK,0,,,,,,,,,,,0.0,,2017,0,0.0,Tennessee,0,0,,203,,,,0,,SR
aaron-medley-1,Career,,0,,183,58,0,0,,,6-2,0,0,,0,Aaron Medley,,,0,,,,,aaron-medley-1,,357,PK,0,,,,,,,,,,,0.0,,Career,5,0.0,Tennessee,5,0,,203,,,,0,,
