,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
xavier-cooper-1,2012,,16,,0,0,1,0,0.0,,6-4,,,,0,Xavier Cooper,,,0,,,,,xavier-cooper-1,,0,DL,0,,,,,,,,,,,3.0,0.0,2012,18,8.5,Washington State,34,0,0.0,299,,,0.0,,,FR
xavier-cooper-1,2013,,16,,0,0,3,2,1.0,13.0,6-4,0.0,0.0,,0,Xavier Cooper,0.0,,0,,,,,xavier-cooper-1,,6,DL,0,,,,,,,,,,,5.0,,2013,35,14.5,Washington State,51,1,,299,,,29.0,0.0,,SO
xavier-cooper-1,2014,,20,,0,0,0,0,,12.0,6-4,0.0,0.0,,0,Xavier Cooper,,,1,,,,,xavier-cooper-1,,0,DL,0,,,,,,,,,,,5.0,,2014,17,9.5,Washington State,37,0,,299,,,,0.0,,JR
xavier-cooper-1,Career,,52,,0,0,4,2,1.0,,6-4,0.0,0.0,,0,Xavier Cooper,0.0,,1,,,,,xavier-cooper-1,,6,DL,0,,,,,,,,,,,13.0,0.0,Career,70,32.5,Washington State,122,1,0.0,299,,,29.0,0.0,,
daniel-ekuale-1,2014,,3,,,,0,0,,7.0,6-3,0,0,,,Daniel Ekuale,,,0,,,,,daniel-ekuale-1,,,DL,,,,,,,,,,,,1.0,,2014,6,3.0,Washington State,9,,,305,,,,0,,FR
daniel-ekuale-1,2015,,4,,,,1,0,,9.0,6-3,0,0,,,Daniel Ekuale,,,0,,,,,daniel-ekuale-1,,,DL,,,,,,,,,,,,0.0,,2015,18,5.0,Washington State,22,,,305,,,,0,,SO
daniel-ekuale-1,2016,,9,,,,0,0,,11.0,6-3,0,0,,,Daniel Ekuale,,,0,,,,,daniel-ekuale-1,,,DL,,,,,,,,,,,,1.0,,2016,14,2.5,Washington State,23,,,305,,,,0,,JR
daniel-ekuale-1,2017,,9,,,,1,0,,10.0,6-3,0,0,,,Daniel Ekuale,,,0,,,,,daniel-ekuale-1,,,DL,,,,,,,,,,,,1.0,,2017,8,3.5,Washington State,17,,,305,,,,0,,SR
daniel-ekuale-1,Career,,25,,,,2,0,,,6-3,0,0,,,Daniel Ekuale,,,0,,,,,daniel-ekuale-1,,,DL,,,,,,,,,,,,3.0,,Career,46,14.0,Washington State,71,,,305,,,,0,,
darryl-paulo-1,2013,,2,,,,0,1,,6.0,6-2,0,0,,,Darryl Paulo,,,0,,,,,darryl-paulo-1,,,DL,,,,,,,,,,,,1.5,,2013,7,3.5,Washington State,9,,,255,,,,0,,SO
darryl-paulo-1,2014,,9,,,,1,1,,9.0,6-2,0,0,,,Darryl Paulo,,,0,,,,,darryl-paulo-1,,,DL,,,,,,,,,,,,2.0,,2014,9,7.0,Washington State,18,,,255,,,,0,,JR
darryl-paulo-1,2015,,18,,,,1,0,,13.0,6-2,0,0,,,Darryl Paulo,,,1,,,,,darryl-paulo-1,,,DL,,,,,,,,,,,,6.5,,2015,21,13.5,Washington State,39,,,255,,,,0,,SR
darryl-paulo-1,Career,,29,,,,2,2,,,6-2,0,0,,,Darryl Paulo,,,1,,,,,darryl-paulo-1,,,DL,,,,,,,,,,,,10.0,,Career,37,24.0,Washington State,66,,,255,,,,0,,
destiny-vaeao-1,2012,,3,,,,1,0,0.0,,6-4,,,,,Destiny Vaeao,,,0,,,,,destiny-vaeao-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Washington State,5,,,298,,,0.0,,,FR
destiny-vaeao-1,2013,,8,,,,0,0,,10.0,6-4,2.0,0.0,,,Destiny Vaeao,,,0,,,,,destiny-vaeao-1,,,DL,,,,,,,,,,,,0.5,,2013,16,3.5,Washington State,24,,,298,,,,0.0,0.0,SO
destiny-vaeao-1,2014,,5,,,,0,1,,9.0,6-4,0.0,0.0,,,Destiny Vaeao,,,1,,,,,destiny-vaeao-1,,,DL,,,,,,,,,,,,2.0,,2014,9,3.5,Washington State,14,,,298,,,,0.0,,JR
destiny-vaeao-1,2015,,20,,,,1,1,,12.0,6-4,0.0,0.0,,,Destiny Vaeao,,,1,,,,,destiny-vaeao-1,,,DL,,,,,,,,,,,,4.5,,2015,20,12.0,Washington State,40,,,298,,,,0.0,,SR
destiny-vaeao-1,Career,,36,,,,2,2,0.0,,6-4,2.0,0.0,,,Destiny Vaeao,,,2,,,,,destiny-vaeao-1,,,DL,,,,,,,,,,,,7.0,,Career,47,19.0,Washington State,83,,,298,,,0.0,0.0,0.0,
jeremiah-allison-1,2012,,1,,,,0,0,0.0,,6-2,,,,,Jeremiah Allison,,,0,,,,,jeremiah-allison-1,,,LB,,,,,,,,,,,,0.0,,2012,3,0.0,Washington State,4,,,228,,,0.0,,,FR
jeremiah-allison-1,2013,,5,,,,0,1,,7.0,6-2,0.0,0.0,,,Jeremiah Allison,,,0,,,,,jeremiah-allison-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Washington State,7,,,228,,,,0.0,,SO
jeremiah-allison-1,2014,,27,,,,0,0,,12.0,6-2,0.0,0.0,,,Jeremiah Allison,,,0,,,,,jeremiah-allison-1,,,LB,,,,,,,,,,,,4.5,,2014,51,8.5,Washington State,78,,,228,,,,0.0,,JR
jeremiah-allison-1,2015,,34,,,,0,0,,13.0,6-2,1.0,0.0,,,Jeremiah Allison,,,1,,,,,jeremiah-allison-1,,,LB,,,,,,,,,,,,0.5,,2015,63,5.5,Washington State,97,,,228,,,,44.0,44.0,SR
jeremiah-allison-1,Career,,67,,,,0,1,0.0,,6-2,1.0,0.0,,,Jeremiah Allison,,,1,,,,,jeremiah-allison-1,,,LB,,,,,,,,,,,,5.0,,Career,119,14.0,Washington State,186,,,228,,,0.0,44.0,44.0,
cyrus-coen-1,2011,,2,,,,0.0,0.0,,12.0,6-0,0,0,,,Cyrus Coen,,,0.0,,,,,cyrus-coen-1,,,LB,,,,,,,,,,,,0.0,,2011,7,1.0,Washington State,9,,,208,,,,0,,FR
cyrus-coen-1,2012,,20,,,,,,,12.0,6-0,3,0,,,Cyrus Coen,,,,,,,,cyrus-coen-1,,,LB,,,,,,,,,,,,3.0,,2012,40,12.0,Washington State,60,,,208,,,,46,15.3,SO
cyrus-coen-1,2013,,23,,,,0.0,0.0,,11.0,6-0,0,0,,,Cyrus Coen,,,0.0,,,,,cyrus-coen-1,,,LB,,,,,,,,,,,,3.0,,2013,38,6.5,Washington State,61,,,208,,,,0,,JR
cyrus-coen-1,2014,,26,,,,1.0,1.0,,11.0,6-0,1,0,,,Cyrus Coen,,,0.0,,,,,cyrus-coen-1,,,LB,,,,,,,,,,,,1.0,,2014,39,6.5,Washington State,65,,,208,,,,10,10.0,SR
cyrus-coen-1,Career,,71,,,,1.0,1.0,,,6-0,4,0,,,Cyrus Coen,,,0.0,,,,,cyrus-coen-1,,,LB,,,,,,,,,,,,7.0,,Career,124,26.0,Washington State,195,,,208,,,,56,14.0,
dylan-hanser-1,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Dylan Hanser,,,0,,,,,dylan-hanser-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Washington State,1,,,236,,,,0,,FR
dylan-hanser-1,2015,,1,,,,0,0,,6.0,6-4,0,0,,,Dylan Hanser,,,0,,,,,dylan-hanser-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Washington State,10,,,236,,,,0,,SO
dylan-hanser-1,2016,,7,,,,3,0,,9.0,6-4,0,0,,,Dylan Hanser,,,0,,,,,dylan-hanser-1,,,LB,,,,,,,,,,,,0.0,,2016,14,3.5,Washington State,21,,,236,,,,0,,JR
dylan-hanser-1,2017,,8,,,,0,0,,8.0,6-4,0,0,,,Dylan Hanser,,,0,,,,,dylan-hanser-1,,,LB,,,,,,,,,,,,1.0,,2017,14,2.5,Washington State,22,,,236,,,,0,,SR
dylan-hanser-1,Career,,16,,,,3,0,,,6-4,0,0,,,Dylan Hanser,,,0,,,,,dylan-hanser-1,,,LB,,,,,,,,,,,,1.0,,Career,38,6.0,Washington State,54,,,236,,,,0,,
parker-henry-1,2014,,0,,,,0,0,,6.0,6-1,0,0,,,Parker Henry,,,0,,,,,parker-henry-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Washington State,7,,,187,,,,0,,SO
parker-henry-1,2015,,35,,,,0,0,,13.0,6-1,1,0,,,Parker Henry,,,1,,,,,parker-henry-1,,,LB,,,,,,,,,,,,1.0,,2015,36,6.5,Washington State,71,,,187,,,,0,0.0,JR
parker-henry-1,2016,,12,,,,0,0,,5.0,6-1,0,0,,,Parker Henry,,,0,,,,,parker-henry-1,,,DB,,,,,,,,,,,,0.0,,2016,13,0.5,Washington State,25,,,187,,,,0,,SR
parker-henry-1,Career,,47,,,,0,0,,,6-1,1,0,,,Parker Henry,,,1,,,,,parker-henry-1,,,DB,,,,,,,,,,,,1.0,,Career,56,7.0,Washington State,103,,,187,,,,0,0.0,
frankie-luvu-1,2014,,1,,0,0,2,0,,3.0,6-3,0,0,,0,Frankie Luvu,,,0,,,,,frankie-luvu-1,,0,LB,0,,,,,,,,,,,0.0,,2014,2,0.0,Washington State,3,0,,235,,,,0,,FR
frankie-luvu-1,2015,,4,,0,0,0,0,,6.0,6-3,0,0,,0,Frankie Luvu,,,0,,,,,frankie-luvu-1,,0,LB,0,,,,,,,,,,,0.0,,2015,9,0.0,Washington State,13,0,,235,,,,0,,SO
frankie-luvu-1,2016,,17,,0,0,1,1,,12.0,6-3,0,0,,0,Frankie Luvu,,,0,,,,,frankie-luvu-1,,0,LB,0,,,,,,,,,,,1.5,,2016,29,7.0,Washington State,46,0,,235,,,,0,,JR
frankie-luvu-1,2017,,19,,0,0,0,2,1.0,13.0,6-3,2,0,,0,Frankie Luvu,0.0,,1,,,,,frankie-luvu-1,,6,LB,0,,,,,,,,,,,6.5,,2017,29,12.0,Washington State,48,1,,235,,,,21,10.5,SR
frankie-luvu-1,Career,,41,,0,0,3,3,1.0,,6-3,2,0,,0,Frankie Luvu,0.0,,1,,,,,frankie-luvu-1,,6,LB,0,,,,,,,,,,,8.0,,Career,69,19.0,Washington State,110,1,,235,,,,21,10.5,
ivan-mclennan-1,2014,,10,,,,1,0,,8.0,6-4,0,0,,,Ivan McLennan,,,0,,,,,ivan-mclennan-1,,,LB,,,,,,,,,,,,4.5,,2014,11,5.5,Washington State,21,,,233,,,,0,,JR
ivan-mclennan-1,2015,,14,,,,0,0,,11.0,6-4,0,0,,,Ivan McLennan,,,2,,,,,ivan-mclennan-1,,,LB,,,,,,,,,,,,6.0,,2015,24,9.0,Washington State,38,,,233,,,,0,,SR
ivan-mclennan-1,Career,,24,,,,1,0,,,6-4,0,0,,,Ivan McLennan,,,2,,,,,ivan-mclennan-1,,,LB,,,,,,,,,,,,10.5,,Career,35,14.5,Washington State,59,,,233,,,,0,,
darryl-monroe-1,2012,,41,,,,2,0,0.0,,6-1,,,,,Darryl Monroe,,,2,,,,,darryl-monroe-1,0,,LB,,,0,0,,0,0,0,0,,0,3.0,,2012,39,8.5,Washington State,80,,,235,0,,0.0,,,SO
darryl-monroe-1,2013,,33,,,,2,0,,13.0,6-1,0.0,0.0,,,Darryl Monroe,,,3,,,,,darryl-monroe-1,0,,LB,,,0,0,,0,0,0,0,,0,3.0,,2013,61,8.0,Washington State,94,,,235,0,,,0.0,,SO
darryl-monroe-1,2014,,31,,,,0,0,,12.0,6-1,0.0,0.0,,,Darryl Monroe,,,1,,,,,darryl-monroe-1,0,,LB,,,0,0,,0,0,0,0,,0,1.5,,2014,39,4.0,Washington State,70,,,235,0,,,0.0,,JR
darryl-monroe-1,2015,,39,,,,1,0,,13.0,6-1,0.0,0.0,,,Darryl Monroe,,,0,,,,,darryl-monroe-1,1,,LB,,,0,0,,0,1,0,-3,-3.0,0,2.0,,2015,45,5.0,Akron,84,,,235,-3,-3.0,,0.0,,SR
darryl-monroe-1,Career,,144,,,,5,0,0.0,,6-1,0.0,0.0,,,Darryl Monroe,,,6,,,,,darryl-monroe-1,1,,LB,,,0,0,,0,1,0,-3,-3.0,0,9.5,,Career,184,25.5,Overall,328,,,235,-3,-3.0,0.0,0.0,,
kache-palacio-1,2012,,5,,,,2,0,0.0,,6-2,,,,,Kache Palacio,,,0,,,,,kache-palacio-1,,,LB,,,,,,,,,,,,0.5,,2012,3,0.5,Washington State,8,,,231,,,0.0,,,FR
kache-palacio-1,2013,,23,,,,2,1,,13.0,6-2,0.0,0.0,,,Kache Palacio,,,2,,,,,kache-palacio-1,,,LB,,,,,,,,,,,,4.0,,2013,25,5.5,Washington State,48,,,231,,,,0.0,,SO
kache-palacio-1,2014,,24,,,,1,1,,10.0,6-2,0.0,0.0,,,Kache Palacio,,,2,,,,,kache-palacio-1,,,LB,,,,,,,,,,,,6.5,,2014,33,9.0,Washington State,57,,,231,,,,0.0,,JR
kache-palacio-1,2015,,7,,,,3,0,,13.0,6-2,0.0,0.0,,,Kache Palacio,,,0,,,,,kache-palacio-1,,,LB,,,,,,,,,,,,6.0,,2015,26,11.0,Washington State,33,,,231,,,,0.0,,SR
kache-palacio-1,Career,,59,,,,8,2,0.0,,6-2,0.0,0.0,,,Kache Palacio,,,4,,,,,kache-palacio-1,,,LB,,,,,,,,,,,,17.0,,Career,87,26.0,Washington State,146,,,231,,,0.0,0.0,,
peyton-pelluer-1,2014,,20,,0,0,0,0,,10.0,6-0,0,0,,0,Peyton Pelluer,,,0,,,,,peyton-pelluer-1,,0,LB,0,,,,,,,,,,,1.0,,2014,19,5.5,Washington State,39,0,,225,,,,0,,FR
peyton-pelluer-1,2015,,44,,0,0,2,1,,13.0,6-0,1,0,,0,Peyton Pelluer,,,2,,,,,peyton-pelluer-1,,0,LB,0,,,,,,,,,,,0.0,,2015,57,11.0,Washington State,101,0,,225,,,,0,0.0,SO
peyton-pelluer-1,2016,,33,,0,0,1,2,,13.0,6-0,0,0,,0,Peyton Pelluer,,,2,,,,,peyton-pelluer-1,,0,LB,0,,,,,,,,,,,1.0,,2016,60,7.5,Washington State,93,0,,225,,,,0,,JR
peyton-pelluer-1,2017,,16,,0,0,0,0,,3.0,6-0,1,1,,0,Peyton Pelluer,,,1,,,,,peyton-pelluer-1,,6,LB,0,,,,,,,,,,,0.0,,2017,5,0.5,Washington State,21,1,,225,,,,36,36.0,SR
peyton-pelluer-1,2018,,36,,0,0,2,2,,13.0,6-0,0,0,,0,Peyton Pelluer,,,3,,,,,peyton-pelluer-1,,0,LB,0,,,,,,,,,,,4.5,,2018,61,10.5,Washington State,97,0,,225,,,,0,,SR
peyton-pelluer-1,Career,,149,,0,0,5,5,,,6-0,2,1,,0,Peyton Pelluer,,,8,,,,,peyton-pelluer-1,,6,LB,0,,,,,,,,,,,6.5,,Career,202,35.0,Washington State,351,1,,225,,,,36,18.0,
tana-pritchard-1,2012,,3,,,,1,0,0.0,,6-3,,,,,Tana Pritchard,,,1,,,,,tana-pritchard-1,,,LB,,,,,,,,,,,,0.0,,2012,5,1.0,Washington State,8,,,225,,,0.0,,,FR
tana-pritchard-1,2013,,26,,,,0,0,,12.0,6-3,0.0,0.0,,,Tana Pritchard,,,3,,,,,tana-pritchard-1,,,LB,,,,,,,,,,,,0.0,,2013,30,4.5,Washington State,56,,,225,,,,13.0,,SO
tana-pritchard-1,2014,,11,,,,0,0,,6.0,6-3,1.0,0.0,,,Tana Pritchard,,,0,,,,,tana-pritchard-1,,,LB,,,,,,,,,,,,0.0,,2014,12,1.0,Washington State,23,,,225,,,,9.0,9.0,JR
tana-pritchard-1,Career,,40,,,,1,0,0.0,,6-3,1.0,0.0,,,Tana Pritchard,,,4,,,,,tana-pritchard-1,,,LB,,,,,,,,,,,,0.0,,Career,47,6.5,Washington State,87,,,225,,,0.0,22.0,22.0,
chester-sua-1,2011,,9,,,,0,1,,12.0,6-1,,,,,Chester Su'A,,,0,,,,,chester-sua-1,,,LB,,,,,,,,,,,,0.0,,2011,13,0.0,Washington State,22,,,226,,,,,,FR
chester-sua-1,2012,,17,,,,1,0,0.0,,6-1,0.0,0.0,,,Chester Su'A,,,2,,,,,chester-sua-1,,,LB,,,,,,,,,,,,1.0,,2012,17,3.5,Washington State,34,,,226,,,0.0,0.0,,SO
chester-sua-1,2014,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Chester Su'A,,,0,,,,,chester-sua-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Washington State,1,,,226,,,,0.0,,JR
chester-sua-1,Career,,27,,,,1,1,0.0,,6-1,0.0,0.0,,,Chester Su'A,,,2,,,,,chester-sua-1,,,LB,,,,,,,,,,,,1.0,,Career,30,3.5,Washington State,57,,,226,,,0.0,0.0,,
paris-taylor-1,2014,,3,,,,0,1,,6.0,6-3,0,0,,,Paris Taylor,,,0,,,,,paris-taylor-1,,,LB,,,,,,,,,,,,0.0,,2014,3,1.5,Washington State,6,,,223,,,,0,,SO
paris-taylor-1,2015,,2,,,,0,0,,2.0,6-3,0,0,,,Paris Taylor,,,0,,,,,paris-taylor-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.5,Washington State,2,,,223,,,,0,,JR
paris-taylor-1,2016,,7,,,,0,0,,8.0,6-3,0,0,,,Paris Taylor,,,0,,,,,paris-taylor-1,,,LB,,,,,,,,,,,,0.0,,2016,13,0.0,Washington State,20,,,223,,,,0,,SR
paris-taylor-1,Career,,12,,,,0,1,,,6-3,0,0,,,Paris Taylor,,,0,,,,,paris-taylor-1,,,LB,,,,,,,,,,,,0.0,,Career,16,2.0,Washington State,28,,,223,,,,0,,
beau-glover-1,2014,,1,,,,0,0,,1.0,5-9,0,0,,,Beau Glover,,,0,,,,,beau-glover-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Washington State,5,,,174,,,,0,,SO
beau-glover-1,Career,,1,,,,0,0,,,5-9,0,0,,,Beau Glover,,,0,,,,,beau-glover-1,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Washington State,5,,,174,,,,0,,
willie-roach-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Willie Roach,,,0.0,,,,,willie-roach-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Washington State,1.0,,,211,,,,0.0,,SO
willie-roach-1,2015,,,,,,,,,,6-1,,,,,Willie Roach,,,,,,,,willie-roach-1,,,DB,,,,,,,,,,,,,,2015,,,Washington State,,,,211,,,,,,JR
willie-roach-1,Career,,0.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Willie Roach,,,0.0,,,,,willie-roach-1,,,DB,,,,,,,,,,,,0.0,,Career,1.0,0.0,Washington State,1.0,,,211,,,,0.0,,
jordan-dascalo-1,2014,,1,,,,0,0,,12.0,6-1,0,0,,,Jordan Dascalo,,,0,,,,,jordan-dascalo-1,1,,P,,,0,0,,0,1,0,3,3.0,0,0.0,,2014,0,0.0,Washington State,1,,,180,3,3.0,,0,,FR
jordan-dascalo-1,Career,,1,,,,0,0,,,6-1,0,0,,,Jordan Dascalo,,,0,,,,,jordan-dascalo-1,1,,P,,,0,0,,0,1,0,3,3.0,0,0.0,,Career,0,0.0,Washington State,1,,,180,3,3.0,,0,,
robert-barber-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Robert Barber,,,0,,,,,robert-barber-1,,,NT,,,,,,,,,,,,0.0,,2013,0,0.0,Washington State,1,,,305,,,,0,,FR
robert-barber-1,2014,,4,,,,0,0,,7.0,6-3,0,0,,,Robert Barber,,,0,,,,,robert-barber-1,,,NT,,,,,,,,,,,,0.0,,2014,2,1.0,Washington State,6,,,305,,,,0,,SO
robert-barber-1,2015,,10,,,,2,0,,10.0,6-3,0,0,,,Robert Barber,,,0,,,,,robert-barber-1,,,NT,,,,,,,,,,,,1.0,,2015,7,4.5,Washington State,17,,,305,,,,0,,JR
robert-barber-1,2016,,7,,,,0,1,,9.0,6-3,0,0,,,Robert Barber,,,1,,,,,robert-barber-1,,,NT,,,,,,,,,,,,2.0,,2016,8,2.5,Washington State,15,,,305,,,,0,,SR
robert-barber-1,Career,,22,,,,2,1,,,6-3,0,0,,,Robert Barber,,,1,,,,,robert-barber-1,,,NT,,,,,,,,,,,,3.0,,Career,17,8.0,Washington State,39,,,305,,,,0,,
daquawn-brown-1,2013,,14,,,,0,0,,9.0,5-11,2,0,,,Daquawn Brown,,,5,,,,,daquawn-brown-1,,,CB,,,,,,,,,,,,0.0,,2013,36,2.5,Washington State,50,,,175,,,,13,6.5,FR
daquawn-brown-1,2014,,26,,,,0,0,,12.0,5-11,0,0,,,Daquawn Brown,,,11,,,,,daquawn-brown-1,,,CB,,,,,,,,,,,,0.0,,2014,56,6.0,Washington State,82,,,175,,,,0,,SO
daquawn-brown-1,Career,,40,,,,0,0,,,5-11,2,0,,,Daquawn Brown,,,16,,,,,daquawn-brown-1,,,CB,,,,,,,,,,,,0.0,,Career,92,8.5,Washington State,132,,,175,,,,13,6.5,
tracy-clark-1,2011,,0,,,,0,0,,11.0,5-11,0.0,0.0,,,Tracy Clark,,,0,,,,,tracy-clark-1,,,DB,,,,,,,,,,,,0.0,,2011,5,1.0,Washington State,5,,,184,,,,0.0,,FR
tracy-clark-1,2012,,0,,,,0,0,0.0,,5-11,,,,,Tracy Clark,,,0,,,,,tracy-clark-1,,,DB,,,,,,,,,,,,0.0,,2012,4,0.0,Washington State,4,,,184,,,0.0,,,SO
tracy-clark-1,2013,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Tracy Clark,,,0,,,,,tracy-clark-1,,,CB,,,,,,,,,,,,0.0,,2013,0,0.0,Washington State,1,,,184,,,,0.0,,JR
tracy-clark-1,2014,,4,,,,0,0,,2.0,5-11,0.0,0.0,,,Tracy Clark,,,0,,,,,tracy-clark-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.5,Washington State,8,,,184,,,,0.0,,SR
tracy-clark-1,Career,,5,,,,0,0,0.0,,5-11,0.0,0.0,,,Tracy Clark,,,0,,,,,tracy-clark-1,,,CB,,,,,,,,,,,,0.0,,Career,13,1.5,Washington State,18,,,184,,,0.0,0.0,,
alex-den-bleyker-1,2014,,1,,,,0,0,,2.0,5-10,0,0,,,Alex Den Bleyker,,,0,,,,,alex-den-bleyker-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Washington State,2,,,244,,,,0,,SR
alex-den-bleyker-1,Career,,1,,,,0,0,,,5-10,0,0,,,Alex Den Bleyker,,,0,,,,,alex-den-bleyker-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Washington State,2,,,244,,,,0,,
isaac-dotson-1,2013,,3,,,,0,0,,6.0,6-1,0,0,,,Isaac Dotson,,,0,,,,,isaac-dotson-1,,,QB,,,,,,,,,,,,0.0,,2013,7,0.0,Washington State,10,,,232,,,,0,,FR
isaac-dotson-1,2014,,3,,,,0,0,,2.0,6-1,0,0,,,Isaac Dotson,,,0,,,,,isaac-dotson-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Washington State,4,,,232,,,,0,,SO
isaac-dotson-1,2015,,5,,,,0,1,,8.0,6-1,0,0,,,Isaac Dotson,,,1,,,,,isaac-dotson-1,,,S,,,,,,,,,,,,0.0,,2015,29,1.0,Washington State,34,,,232,,,,0,,SO
isaac-dotson-1,2016,,24,,,,1,2,,12.0,6-1,2,0,,,Isaac Dotson,,,0,,,,,isaac-dotson-1,,,LB,,,,,,,,,,,,0.5,,2016,40,6.0,Washington State,64,,,232,,,,17,8.5,JR
isaac-dotson-1,2017,,31,,,,0,0,,9.0,6-1,0,0,,,Isaac Dotson,,,1,,,,,isaac-dotson-1,,,LB,,,,,,,,,,,,0.0,,2017,20,2.5,Washington State,51,,,232,,,,0,,SR
isaac-dotson-1,Career,,66,,,,1,3,,,6-1,2,0,,,Isaac Dotson,,,2,,,,,isaac-dotson-1,,,LB,,,,,,,,,,,,0.5,,Career,97,9.5,Washington State,163,,,232,,,,17,8.5,
kevin-griffin-3,2014,,0,,,,0,0,,2.0,5-10,0,0,,,Kevin Griffin,,,0,,,,,kevin-griffin-3,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Washington State,2,,,168,,,,0,,FR
kevin-griffin-3,Career,,0,,,,0,0,,,5-10,0,0,,,Kevin Griffin,,,0,,,,,kevin-griffin-3,,,CB,,,,,,,,,,,,0.0,,Career,2,0.0,Washington State,2,,,168,,,,0,,
sulaiman-hameed-1,2014,,3.0,,,,0.0,0.0,,6.0,5-10,0.0,0.0,,,Sulaiman Hameed,,,1.0,,,,,sulaiman-hameed-1,,,S,,,,,,,,,,,,0.0,,2014,14.0,0.0,Washington State,17.0,,,190,,,,0.0,,FR
sulaiman-hameed-1,2015,,,,,,,,,,5-10,,,,,Sulaiman Hameed,,,,,,,,sulaiman-hameed-1,,,S,,,,,,,,,,,,,,2015,,,Washington State,,,,190,,,,,,SO
sulaiman-hameed-1,Career,,3.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Sulaiman Hameed,,,1.0,,,,,sulaiman-hameed-1,,,S,,,,,,,,,,,,0.0,,Career,14.0,0.0,Washington State,17.0,,,190,,,,0.0,,
darius-lemora-1,2014,,23,,,,0,0,,11.0,6-0,0,0,,,Darius Lemora,,,3,,,,,darius-lemora-1,,,S,,,,,,,,,,,,0.0,,2014,45,0.5,Washington State,68,,,190,,,,0,,FR
darius-lemora-1,2015,,1,,,,0,0,,3.0,6-0,0,0,,,Darius Lemora,,,0,,,,,darius-lemora-1,,,S,,,,,,,,,,,,0.0,,2015,3,2.0,Washington State,4,,,190,,,,0,,SO
darius-lemora-1,2016,,3,,,,0,0,,3.0,6-0,0,0,,,Darius Lemora,,,0,,,,,darius-lemora-1,,,S,,,,,,,,,,,,0.0,,2016,1,0.0,Washington State,4,,,190,,,,0,,JR
darius-lemora-1,Career,,27,,,,0,0,,,6-0,0,0,,,Darius Lemora,,,3,,,,,darius-lemora-1,,,S,,,,,,,,,,,,0.0,,Career,49,2.5,Washington State,76,,,190,,,,0,,
mitchell-peterson-1,2013,,0,,,,0,0,,2.0,6-1,0,0,,,Mitchell Peterson,,,0,,,,,mitchell-peterson-1,,,S,,,,,,,,,,,,0.0,,2013,3,0.0,Washington State,3,,,210,,,,0,,JR
mitchell-peterson-1,2014,,5,,,,0,0,,3.0,6-1,0,0,,,Mitchell Peterson,,,0,,,,,mitchell-peterson-1,,,S,,,,,,,,,,,,0.0,,2014,16,1.0,Washington State,21,,,210,,,,0,,SR
mitchell-peterson-1,Career,,5,,,,0,0,,,6-1,0,0,,,Mitchell Peterson,,,0,,,,,mitchell-peterson-1,,,S,,,,,,,,,,,,0.0,,Career,19,1.0,Washington State,24,,,210,,,,0,,
marcellus-pippins-1,2014,,1,,,,0,0,,2.0,5-10,0,0,,,Marcellus Pippins,,,2,,,,,marcellus-pippins-1,,,CB,,,,,,,,,,,,0.0,,2014,7,2.0,Washington State,8,,,178,,,,0,,FR
