,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
demarion-harper-1,Career,,20,,,,0,1,,,6-3,0,0,,,Demarion Harper,,,1,,,,,demarion-harper-1,,,DL,,,,,,,,,,,,3.0,,Career,34,8.0,South Alabama,54,,,290,,,,0,,
jesse-kelley-1,2012,,8,,,,1,0,0.0,,5-10,,,,,Jesse Kelley,,,1,,,,,jesse-kelley-1,,,DL,,,,,,,,,,,,1.0,,2012,14,4.0,South Alabama,22,,,275,,,0.0,,,SO
jesse-kelley-1,2013,,17,,,,0,0,,12.0,5-10,0.0,0.0,,,Jesse Kelley,,,0,,,,,jesse-kelley-1,,,DL,,,,,,,,,,,,2.0,,2013,17,6.5,South Alabama,34,,,275,,,,0.0,,JR
jesse-kelley-1,2014,,38,,,,1,0,,13.0,5-10,0.0,0.0,,,Jesse Kelley,,,2,,,,,jesse-kelley-1,,,DL,,,,,,,,,,,,5.0,,2014,18,6.5,South Alabama,56,,,275,,,,0.0,,SR
jesse-kelley-1,Career,,63,,,,2,0,0.0,,5-10,0.0,0.0,,,Jesse Kelley,,,3,,,,,jesse-kelley-1,,,DL,,,,,,,,,,,,8.0,,Career,49,17.0,South Alabama,112,,,275,,,0.0,0.0,,
jerome-mcclain-1,2013,,23,,,,0,0,,11.0,6-3,0,0,,,Jerome McClain,,,0,,,,,jerome-mcclain-1,,,DL,,,,,,,,,,,,3.0,,2013,11,4.5,South Alabama,34,,,290,,,,0,,JR
jerome-mcclain-1,2014,,33,,,,0,1,,13.0,6-3,0,0,,,Jerome McClain,,,0,,,,,jerome-mcclain-1,,,DL,,,,,,,,,,,,2.5,,2014,17,3.0,South Alabama,50,,,290,,,,0,,SR
jerome-mcclain-1,Career,,56,,,,0,1,,,6-3,0,0,,,Jerome McClain,,,0,,,,,jerome-mcclain-1,,,DL,,,,,,,,,,,,5.5,,Career,28,7.5,South Alabama,84,,,290,,,,0,,
jaylan-daniels-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Jaylan Daniels,,,0,,,,,jaylan-daniels-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,South Alabama,1,,,220,,,,0,,SO
jaylan-daniels-1,2015,,4,,,,0,0,,4.0,6-3,0,0,,,Jaylan Daniels,,,0,,,,,jaylan-daniels-1,,,DE,,,,,,,,,,,,0.0,,2015,5,0.0,South Alabama,9,,,220,,,,0,,SO
jaylan-daniels-1,2016,,0,,,,0,0,,1.0,6-3,0,0,,,Jaylan Daniels,,,0,,,,,jaylan-daniels-1,,,DE,,,,,,,,,,,,0.0,,2016,0,0.0,South Alabama,0,,,220,,,,0,,JR
jaylan-daniels-1,Career,,5,,,,0,0,,,6-3,0,0,,,Jaylan Daniels,,,0,,,,,jaylan-daniels-1,,,DE,,,,,,,,,,,,0.0,,Career,5,0.0,South Alabama,10,,,220,,,,0,,
cordivido-grice-1,2012,,1,,,,0,0,0.0,,6-0,,,,,Cordivido Grice,,,0,,,,,cordivido-grice-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,South Alabama,1,,,230,,,0.0,,,FR
cordivido-grice-1,2013,,2,,,,0,0,,3.0,6-0,0.0,0.0,,,Cordivido Grice,,,0,,,,,cordivido-grice-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,South Alabama,3,,,230,,,,0.0,,SO
cordivido-grice-1,2014,,0,,,,0,0,,2.0,6-0,0.0,0.0,,,Cordivido Grice,,,0,,,,,cordivido-grice-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,South Alabama,2,,,230,,,,0.0,,JR
cordivido-grice-1,2015,,1,,,,0,0,,1.0,6-0,0.0,0.0,,,Cordivido Grice,,,0,,,,,cordivido-grice-1,,,DE,,,,,,,,,,,,0.0,,2015,0,0.0,South Alabama,1,,,230,,,,0.0,,SR
cordivido-grice-1,Career,,4,,,,0,0,0.0,,6-0,0.0,0.0,,,Cordivido Grice,,,0,,,,,cordivido-grice-1,,,DE,,,,,,,,,,,,0.0,,Career,3,0.0,South Alabama,7,,,230,,,0.0,0.0,,
maleki-harris-1,2012,,13,,,,,,,13.0,6-1,,,,,Maleki Harris,,,,,,,,maleki-harris-1,,,LB,,,,,,,,,,,,0.0,,2012,7,1.0,South Alabama,20,,,210,,,,,,SO
maleki-harris-1,2013,,31,,,,0.0,2.0,,10.0,6-1,1.0,0.0,,,Maleki Harris,,,6.0,,,,,maleki-harris-1,,,LB,,,,,,,,,,,,2.5,,2013,24,6.5,South Alabama,55,,,210,,,,58.0,58.0,SO
maleki-harris-1,2014,,46,,,,5.0,3.0,,12.0,6-1,1.0,0.0,,,Maleki Harris,,,6.0,,,,,maleki-harris-1,,,LB,,,,,,,,,,,,1.0,,2014,49,12.0,South Alabama,95,,,210,,,,5.0,5.0,SR
maleki-harris-1,Career,,90,,,,5.0,5.0,,,6-1,2.0,0.0,,,Maleki Harris,,,12.0,,,,,maleki-harris-1,,,LB,,,,,,,,,,,,3.5,,Career,80,19.5,South Alabama,170,,,210,,,,63.0,31.5,
davin-hawkins-1,2013,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Davin Hawkins,,,0,,,,,davin-hawkins-1,2,6,TE,0,,1,45,22.5,2,0,0,0,,1,0.0,,2013,0,0.0,South Alabama,0,1,,230,45,22.5,,0,,JR
davin-hawkins-1,2014,,35,,0,0,0,2,,10.0,6-2,0,0,,0,Davin Hawkins,,,3,,,,,davin-hawkins-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.0,,2014,30,3.0,South Alabama,65,0,,230,0,,,0,,SR
davin-hawkins-1,Career,,35,,0,0,0,2,,,6-2,0,0,,0,Davin Hawkins,,,3,,,,,davin-hawkins-1,2,6,LB,0,,1,45,22.5,2,0,0,0,,1,1.0,,Career,30,3.0,South Alabama,65,1,,230,45,22.5,,0,,
desmond-lavelle-1,2013,,17,,,,0,0,,8.0,5-11,0,0,,,Desmond LaVelle,,,1,,,,,desmond-lavelle-1,,,LB,,,,,,,,,,,,1.0,,2013,10,2.0,South Alabama,27,,,230,,,,0,,JR
desmond-lavelle-1,2014,,26,,,,1,1,,11.0,5-11,0,0,,,Desmond LaVelle,,,0,,,,,desmond-lavelle-1,,,LB,,,,,,,,,,,,0.0,,2014,23,3.5,South Alabama,49,,,230,,,,0,,SR
desmond-lavelle-1,Career,,43,,,,1,1,,,5-11,0,0,,,Desmond LaVelle,,,1,,,,,desmond-lavelle-1,,,LB,,,,,,,,,,,,1.0,,Career,33,5.5,South Alabama,76,,,230,,,,0,,
andrew-philon-1,2014,,0,,,,0,0,,3.0,5-11,0,0,,,Andrew Philon,,,0,,,,,andrew-philon-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,South Alabama,3,,,225,,,,0,,JR
andrew-philon-1,2015,,4,,,,0,0,,6.0,5-11,0,0,,,Andrew Philon,,,0,,,,,andrew-philon-1,,,LB,,,,,,,,,,,,0.0,,2015,5,1.0,South Alabama,9,,,225,,,,0,,SR
andrew-philon-1,Career,,4,,,,0,0,,,5-11,0,0,,,Andrew Philon,,,0,,,,,andrew-philon-1,,,LB,,,,,,,,,,,,0.0,,Career,8,1.0,South Alabama,12,,,225,,,,0,,
grant-powell-1,2014,,2,0,0,0,0,0,,4.0,6-2,0,0,0,0,Grant Powell,,0,0,,0,0,,grant-powell-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,5,0.0,South Alabama,7,0,,230,0,,,0,,SO
grant-powell-1,2015,,4,0,0,0,0,0,,7.0,6-2,0,0,0,0,Grant Powell,,0,0,,0,0,,grant-powell-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2015,6,0.0,South Alabama,10,0,,230,0,,,0,,JR
grant-powell-1,2016,-45.0,0,0,0,0,0,0,,3.0,6-2,0,0,1,0,Grant Powell,,1,0,0.0,0,0,0.0,grant-powell-1,3,6,TE,0,-200.0,1,44,14.7,3,0,0,0,,1,0.0,,2016,0,0.0,South Alabama,0,1,,230,44,14.7,,0,,SR
grant-powell-1,Career,-45.0,6,0,0,0,0,0,,,6-2,0,0,1,0,Grant Powell,,1,0,0.0,0,0,0.0,grant-powell-1,3,6,TE,0,-200.0,1,44,14.7,3,0,0,0,,1,0.0,,Career,11,0.0,South Alabama,17,1,,230,44,14.7,,0,,
demarius-rancifer-2,2014,,15,,,,0,0,,9.0,6-4,0,0,,,Demarius Rancifer,,,0,,,,,demarius-rancifer-2,,,LB,,,,,,,,,,,,0.0,,2014,19,1.5,South Alabama,34,,,210,,,,0,,JR
demarius-rancifer-2,2015,,23,,,,0,0,,10.0,6-4,0,0,,,Demarius Rancifer,,,1,,,,,demarius-rancifer-2,,,LB,,,,,,,,,,,,0.0,,2015,8,1.5,South Alabama,31,,,210,,,,0,,SR
demarius-rancifer-2,Career,,38,,,,0,0,,,6-4,0,0,,,Demarius Rancifer,,,1,,,,,demarius-rancifer-2,,,LB,,,,,,,,,,,,0.0,,Career,27,3.0,South Alabama,65,,,210,,,,0,,
brandon-mckee-1,2013,,1,,,,0,0,,2.0,6-1,0,0,,,Brandon McKee,,,0,,,,,brandon-mckee-1,,,P,,,,,,,,,,,,0.0,,2013,0,0.0,South Alabama,1,,,190,,,,0,,FR
brandon-mckee-1,2014,,0,,,,0,0,,13.0,6-1,0,0,,,Brandon McKee,,,0,,,,,brandon-mckee-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,South Alabama,0,,,190,,,,0,,SO
brandon-mckee-1,2015,,0,,,,0,0,,11.0,6-1,0,0,,,Brandon McKee,,,0,,,,,brandon-mckee-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,South Alabama,1,,,190,,,,0,,JR
brandon-mckee-1,2016,,0,,,,0,0,,12.0,6-1,0,0,,,Brandon McKee,,,0,,,,,brandon-mckee-1,,,P,,,,,,,,,,,,0.0,,2016,0,0.0,South Alabama,0,,,190,,,,0,,SR
brandon-mckee-1,Career,,1,,,,0,0,,,6-1,0,0,,,Brandon McKee,,,0,,,,,brandon-mckee-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,South Alabama,2,,,190,,,,0,,
antonio-carter-3,2013,,13,,,,0,0,,9.0,5-8,0,0,,,Antonio Carter,,,5,,,,,antonio-carter-3,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2013,15,0.0,South Alabama,28,,,195,0,,,0,,
antonio-carter-3,2014,,16,,,,0,0,,12.0,5-8,0,0,,,Antonio Carter,,,2,,,,,antonio-carter-3,1,,CB,,,0,27,27.0,1,0,0,0,,0,0.0,,2014,38,1.0,South Alabama,54,,,195,27,27.0,,0,,JR
antonio-carter-3,2015,,6,,,,1,1,,6.0,5-8,0,0,,,Antonio Carter,,,0,,,,,antonio-carter-3,0,,S,,,0,0,,0,0,0,0,,0,1.0,,2015,18,3.0,South Alabama,24,,,195,0,,,0,,SR
antonio-carter-3,Career,,35,,,,1,1,,,5-8,0,0,,,Antonio Carter,,,7,,,,,antonio-carter-3,1,,S,,,0,27,27.0,1,0,0,0,,0,1.0,,Career,71,4.0,South Alabama,106,,,195,27,27.0,,0,,
terrell-brigham-1,2012,,29,,,,,,,13.0,6-0,2,0,,,Terrell Brigham,,,,,,,,terrell-brigham-1,,,DB,,,,,,,,,,,,0.0,,2012,42,1.5,South Alabama,71,,,195,,,,18,9.0,SO
terrell-brigham-1,2013,,23,,,,1.0,1.0,,12.0,6-0,0,0,,,Terrell Brigham,,,2.0,,,,,terrell-brigham-1,,,S,,,,,,,,,,,,0.0,,2013,43,1.5,South Alabama,66,,,195,,,,0,,JR
terrell-brigham-1,2014,,44,,,,1.0,2.0,,13.0,6-0,0,0,,,Terrell Brigham,,,7.0,,,,,terrell-brigham-1,,,S,,,,,,,,,,,,1.0,,2014,69,4.0,South Alabama,113,,,195,,,,0,,SR
terrell-brigham-1,Career,,96,,,,2.0,3.0,,,6-0,2,0,,,Terrell Brigham,,,9.0,,,,,terrell-brigham-1,,,S,,,,,,,,,,,,1.0,,Career,154,7.0,South Alabama,250,,,195,,,,18,9.0,
roman-buchanon-1,2013,,12,,,,0,0,,12.0,6-2,1,0,,,Roman Buchanon,,,3,,,,,roman-buchanon-1,,,S,,,,,,,,,,,,0.0,,2013,23,0.0,South Alabama,35,,,220,,,,0,0.0,FR
roman-buchanon-1,2014,,29,,,,1,0,,13.0,6-2,0,0,,,Roman Buchanon,,,6,,,,,roman-buchanon-1,,,S,,,,,,,,,,,,0.0,,2014,45,3.5,South Alabama,74,,,220,,,,0,,SO
roman-buchanon-1,2015,,30,,,,0,0,,12.0,6-2,2,0,,,Roman Buchanon,,,1,,,,,roman-buchanon-1,,,S,,,,,,,,,,,,0.0,,2015,37,3.0,South Alabama,67,,,220,,,,0,0.0,JR
roman-buchanon-1,2016,,31,,,,1,0,,13.0,6-2,1,0,,,Roman Buchanon,,,3,,,,,roman-buchanon-1,,,LB,,,,,,,,,,,,0.0,,2016,55,11.0,South Alabama,86,,,220,,,,-11,-11.0,SR
roman-buchanon-1,Career,,102,,,,2,0,,,6-2,4,0,,,Roman Buchanon,,,13,,,,,roman-buchanon-1,,,LB,,,,,,,,,,,,0.0,,Career,160,17.5,South Alabama,262,,,220,,,,-11,-2.8,
caleb-butler-1,2014,,10,,,,0,1,,6.0,5-10,0,0,,,Caleb Butler,,,0,,,,,caleb-butler-1,,,DE,,,,,,,,,,,,0.0,,2014,5,0.5,South Alabama,15,,,190,,,,0,,FR
caleb-butler-1,2015,,11,,,,0,0,,9.0,5-10,0,0,,,Caleb Butler,,,1,,,,,caleb-butler-1,,,DL,,,,,,,,,,,,1.0,,2015,4,1.5,South Alabama,15,,,190,,,,0,,SO
caleb-butler-1,Career,,21,,,,0,1,,,5-10,0,0,,,Caleb Butler,,,1,,,,,caleb-butler-1,,,DL,,,,,,,,,,,,1.0,,Career,9,2.0,South Alabama,30,,,190,,,,0,,
austin-cole-1,2012,,3,,,,0,0,0.0,,6-4,,,,,Austin Cole,,,0,,,,,austin-cole-1,,,OL,,,,,,,,,,,,0.0,,2012,1,0.0,South Alabama,4,,,205,,,0.0,,,SO
austin-cole-1,2013,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Austin Cole,,,0,,,,,austin-cole-1,,,LS,,,,,,,,,,,,0.0,,2013,1,0.0,South Alabama,1,,,205,,,,0.0,,JR
austin-cole-1,2014,,2,,,,0,0,,5.0,6-4,0.0,0.0,,,Austin Cole,,,0,,,,,austin-cole-1,,,LS,,,,,,,,,,,,0.0,,2014,3,0.0,South Alabama,5,,,205,,,,0.0,,SR
austin-cole-1,Career,,5,,,,0,0,0.0,,6-4,0.0,0.0,,,Austin Cole,,,0,,,,,austin-cole-1,,,LS,,,,,,,,,,,,0.0,,Career,5,0.0,South Alabama,10,,,205,,,0.0,0.0,,
devon-earl-1,2013,,0,,0,0,0,0,,4.0,5-10,0,0,,0,Devon Earl,,,0,,,,,devon-earl-1,,0,S,0,,,,,,,,,,,0.0,,2013,5,0.0,South Alabama,5,0,,190,,,,0,,FR
devon-earl-1,2014,,8,,0,0,0,1,,10.0,5-10,1,0,,0,Devon Earl,,,1,,,,,devon-earl-1,,0,CB,0,,,,,,,,,,,0.0,,2014,16,1.5,South Alabama,24,0,,190,,,,28,28.0,SO
devon-earl-1,2015,,22,,0,0,3,2,2.0,11.0,5-10,0,0,,0,Devon Earl,0.0,,1,,,,,devon-earl-1,,12,S,0,,,,,,,,,,,0.0,,2015,35,1.5,South Alabama,57,2,,190,,,119.0,0,,JR
devon-earl-1,2016,,30,,0,0,1,2,1.0,13.0,5-10,1,0,,0,Devon Earl,0.0,,3,,,,,devon-earl-1,,6,S,0,,,,,,,,,,,1.0,,2016,44,7.5,South Alabama,74,1,,190,,,,23,23.0,SR
devon-earl-1,Career,,60,,0,0,4,5,3.0,,5-10,2,0,,0,Devon Earl,0.0,,5,,,,,devon-earl-1,,18,S,0,,,,,,,,,,,1.0,,Career,100,10.5,South Alabama,160,3,,190,,,119.0,51,25.5,
quadarius-ford-1,2013,,25,,0,0,0,0,,12.0,5-9,2,1,,0,Quadarius Ford,,,6,,,,,quadarius-ford-1,,6,CB,0,,,,,,,,,,,0.0,,2013,51,0.5,South Alabama,76,1,,170,,,,42,21.0,JR
quadarius-ford-1,2014,,5,,0,0,0,0,,8.0,5-9,0,0,,0,Quadarius Ford,,,5,,,,,quadarius-ford-1,,0,CB,0,,,,,,,,,,,1.0,,2014,29,1.0,South Alabama,34,0,,170,,,,0,,SR
quadarius-ford-1,Career,,30,,0,0,0,0,,,5-9,2,1,,0,Quadarius Ford,,,11,,,,,quadarius-ford-1,,6,CB,0,,,,,,,,,,,1.0,,Career,80,1.5,South Alabama,110,1,,170,,,,42,21.0,
steffon-fuller-1,2013,,5,,,,0,0,,6.0,6-4,0,0,,,Steffon Fuller,,,0,,,,,steffon-fuller-1,,,S,,,,,,,,,,,,0.0,,2013,6,0.0,South Alabama,11,,,200,,,,0,,JR
steffon-fuller-1,2014,,3,,,,0,0,,4.0,6-4,0,0,,,Steffon Fuller,,,0,,,,,steffon-fuller-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,South Alabama,4,,,200,,,,0,,SR
steffon-fuller-1,Career,,8,,,,0,0,,,6-4,0,0,,,Steffon Fuller,,,0,,,,,steffon-fuller-1,,,S,,,,,,,,,,,,0.0,,Career,7,0.0,South Alabama,15,,,200,,,,0,,
steven-fuller-1,2013,,3,,,,0,0,,4.0,6-4,0,0,,,Steven Fuller,,,0,,,,,steven-fuller-1,,,S,,,,,,,,,,,,0.0,,2013,4,0.0,South Alabama,7,,,200,,,,0,,JR
steven-fuller-1,2014,,3,,,,0,0,,4.0,6-4,0,0,,,Steven Fuller,,,0,,,,,steven-fuller-1,,,S,,,,,,,,,,,,0.0,,2014,4,1.0,South Alabama,7,,,200,,,,0,,SR
steven-fuller-1,Career,,6,,,,0,0,,,6-4,0,0,,,Steven Fuller,,,0,,,,,steven-fuller-1,,,S,,,,,,,,,,,,0.0,,Career,8,1.0,South Alabama,14,,,200,,,,0,,
montell-garner-1,2013,,25,,0,0,0,1,,12.0,6-1,3,0,,0,Montell Garner,,,5,,,,,montell-garner-1,,0,CB,0,,,,,,,,,,,0.0,,2013,35,3.0,South Alabama,60,0,,185,,,,49,16.3,JR
montell-garner-1,2014,,6,,0,0,3,0,,13.0,6-1,2,1,,0,Montell Garner,,,9,,,,,montell-garner-1,,6,CB,0,,,,,,,,,,,1.0,,2014,49,4.5,South Alabama,55,1,,185,,,,59,29.5,SR
montell-garner-1,Career,,31,,0,0,3,1,,,6-1,5,1,,0,Montell Garner,,,14,,,,,montell-garner-1,,6,CB,0,,,,,,,,,,,1.0,,Career,84,7.5,South Alabama,115,1,,185,,,,108,21.6,
jimmie-gipson-1,2014,,16.0,,,,1.0,0.0,,12.0,6-1,0.0,0.0,,,Jimmie Gipson,,,2.0,,,,,jimmie-gipson-1,,,DE,,,,,,,,,,,,3.0,,2014,12.0,5.5,South Alabama,28.0,,,260,,,,0.0,,JR
jimmie-gipson-1,2015,,,,,,,,,,6-1,,,,,Jimmie Gipson,,,,,,,,jimmie-gipson-1,,,DE,,,,,,,,,,,,,,2015,,,South Alabama,,,,260,,,,,,SR
jimmie-gipson-1,2017,,10.0,,,,0.0,0.0,,8.0,6-1,0.0,0.0,,,Jimmie Gipson,,,1.0,,,,,jimmie-gipson-1,,,DE,,,,,,,,,,,,1.5,,2017,11.0,2.5,South Alabama,21.0,,,260,,,,0.0,,SR
jimmie-gipson-1,Career,,26.0,,,,1.0,0.0,,,6-1,0.0,0.0,,,Jimmie Gipson,,,3.0,,,,,jimmie-gipson-1,,,DE,,,,,,,,,,,,4.5,,Career,23.0,8.0,South Alabama,49.0,,,260,,,,0.0,,
nigel-green-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Nigel Green,,,0,,,,,nigel-green-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,South Alabama,1,,,170,,,,0,,JR
nigel-green-1,2015,,6,,,,0,0,,9.0,6-1,0,0,,,Nigel Green,,,0,,,,,nigel-green-1,,,CB,,,,,,,,,,,,0.0,,2015,9,0.0,South Alabama,15,,,170,,,,0,,SR
nigel-green-1,Career,,7,,,,0,0,,,6-1,0,0,,,Nigel Green,,,0,,,,,nigel-green-1,,,CB,,,,,,,,,,,,0.0,,Career,9,0.0,South Alabama,16,,,170,,,,0,,
ridge-james-1,2012,,0,,,,0,0,0.0,,6-5,,,,,Ridge James,,,0,,,,,ridge-james-1,,,LB,,,,,,,,,,,,0.0,,2012,1,1.0,South Alabama,1,,,255,,,0.0,,,JR
ridge-james-1,2014,,9,,,,0,0,,8.0,6-5,0.0,0.0,,,Ridge James,,,0,,,,,ridge-james-1,,,DE,,,,,,,,,,,,0.5,,2014,12,1.0,South Alabama,21,,,255,,,,0.0,,SR
ridge-james-1,Career,,9,,,,0,0,0.0,,6-5,0.0,0.0,,,Ridge James,,,0,,,,,ridge-james-1,,,DE,,,,,,,,,,,,0.5,,Career,13,2.0,South Alabama,22,,,255,,,0.0,0.0,,
akeem-lewis-1,2014,,10,,,,0,0,,11.0,6-2,0,0,,,Akeem Lewis,,,0,,,,,akeem-lewis-1,,,DE,,,,,,,,,,,,2.0,,2014,13,2.0,South Alabama,23,,,250,,,,0,,JR
akeem-lewis-1,2015,,16,,,,1,1,,9.0,6-2,0,0,,,Akeem Lewis,,,0,,,,,akeem-lewis-1,,,DE,,,,,,,,,,,,2.0,,2015,16,6.0,South Alabama,32,,,250,,,,0,,SR
akeem-lewis-1,Career,,26,,,,1,1,,,6-2,0,0,,,Akeem Lewis,,,0,,,,,akeem-lewis-1,,,DE,,,,,,,,,,,,4.0,,Career,29,8.0,South Alabama,55,,,250,,,,0,,
ej-may-1,2013,,6,,,,0,0,,9.0,5-10,0,0,,,E.J. May,,,1,,,,,ej-may-1,,,CB,,,,,,,,,,,,0.0,,2013,15,1.0,South Alabama,21,,,185,,,,0,,SO
ej-may-1,2014,,10,,,,0,1,,10.0,5-10,1,0,,,E.J. May,,,2,,,,,ej-may-1,,,CB,,,,,,,,,,,,0.0,,2014,16,0.5,South Alabama,26,,,185,,,,0,0.0,JR
ej-may-1,2015,,6,,,,0,1,,12.0,5-10,2,0,,,E.J. May,,,5,,,,,ej-may-1,,,CB,,,,,,,,,,,,0.0,,2015,27,4.0,South Alabama,33,,,185,,,,11,5.5,SR
ej-may-1,Career,,22,,,,0,2,,,5-10,3,0,,,E.J. May,,,8,,,,,ej-may-1,,,CB,,,,,,,,,,,,0.0,,Career,58,5.5,South Alabama,80,,,185,,,,11,3.7,
jeremy-reaves-1,2014,,2,,,,1,0,,8.0,5-11,0,0,,,Jeremy Reaves,,,1,,,,,jeremy-reaves-1,,,CB,,,,,,,,,,,,0.0,,2014,14,0.0,South Alabama,16,,,205,,,,0,,FR
jeremy-reaves-1,2015,,31,,,,3,0,,12.0,5-11,2,0,,,Jeremy Reaves,,,6,,,,,jeremy-reaves-1,,,CB,,,,,,,,,,,,0.0,,2015,65,8.0,South Alabama,96,,,205,,,,0,0.0,SO
jeremy-reaves-1,2016,,26,,,,1,0,,13.0,5-11,3,0,,,Jeremy Reaves,,,7,,,,,jeremy-reaves-1,,,CB,,,,,,,,,,,,0.0,,2016,59,5.5,South Alabama,85,,,205,,,,39,13.0,JR
jeremy-reaves-1,2017,,34,,,,3,2,,12.0,5-11,3,0,,,Jeremy Reaves,,,8,,,,,jeremy-reaves-1,,,S,,,,,,,,,,,,1.5,,2017,70,7.0,South Alabama,104,,,205,,,,7,2.3,SR
jeremy-reaves-1,Career,,93,,,,8,2,,,5-11,8,0,,,Jeremy Reaves,,,22,,,,,jeremy-reaves-1,,,S,,,,,,,,,,,,1.5,,Career,208,20.5,South Alabama,301,,,205,,,,46,5.8,
margo-reed-1,2014,,4,,,,0,0,,6.0,5-7,1,0,,,Margo Reed,,,1,,,,,margo-reed-1,,,CB,,,,,,,,,,,,0.0,,2014,6,0.0,South Alabama,10,,,175,,,,19,19.0,JR
margo-reed-1,2015,,16,,,,0,0,,12.0,5-7,1,0,,,Margo Reed,,,0,,,,,margo-reed-1,,,CB,,,,,,,,,,,,0.0,,2015,26,1.5,South Alabama,42,,,175,,,,0,0.0,SR
margo-reed-1,Career,,20,,,,0,0,,,5-7,2,0,,,Margo Reed,,,1,,,,,margo-reed-1,,,CB,,,,,,,,,,,,0.0,,Career,32,1.5,South Alabama,52,,,175,,,,19,9.5,
theo-rich-2,2013,,3,,,,1,0,,9.0,6-2,0,0,,,Theo Rich,,,0,,,,,theo-rich-2,,,DE,,,,,,,,,,,,1.0,,2013,12,2.0,South Alabama,15,,,260,,,,0,,JR
theo-rich-2,2014,,22,,,,0,1,,13.0,6-2,0,0,,,Theo Rich,,,2,,,,,theo-rich-2,,,DE,,,,,,,,,,,,8.0,,2014,25,13.0,South Alabama,47,,,260,,,,0,,SR
theo-rich-2,Career,,25,,,,1,1,,,6-2,0,0,,,Theo Rich,,,2,,,,,theo-rich-2,,,DE,,,,,,,,,,,,9.0,,Career,37,15.0,South Alabama,62,,,260,,,,0,,
terrance-slaughter-1,2014,,2,,,,0,0,,3.0,5-9,0,0,,,Terrance Slaughter,,,0,,,,,terrance-slaughter-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,South Alabama,4,,,200,,,,0,,SR
terrance-slaughter-1,Career,,2,,,,0,0,,,5-9,0,0,,,Terrance Slaughter,,,0,,,,,terrance-slaughter-1,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,South Alabama,4,,,200,,,,0,,
aleem-sunanon-1,2013,,0,,37,18,0,0,,12.0,5-7,0,0,,0,Aleem Sunanon,,,0,,,,,aleem-sunanon-1,0,91,K,0,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,South Alabama,0,0,,170,0,,,0,,FR
aleem-sunanon-1,2014,,0,,24,15,0,0,,12.0,5-7,0,0,,0,Aleem Sunanon,,,0,,,,,aleem-sunanon-1,0,69,K,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,South Alabama,1,0,,170,0,,,0,,SO
aleem-sunanon-1,2015,,0,,32,16,0,0,,12.0,5-7,0,0,,0,Aleem Sunanon,,,0,,,,,aleem-sunanon-1,1,80,K,0,,0,0,,0,1,0,-3,-3.0,0,0.0,,2015,2,0.0,South Alabama,2,0,,170,-3,-3.0,,0,,JR
aleem-sunanon-1,Career,,0,,93,49,0,0,,,5-7,0,0,,0,Aleem Sunanon,,,0,,,,,aleem-sunanon-1,1,240,K,0,,0,0,,0,1,0,-3,-3.0,0,0.0,,Career,3,0.0,South Alabama,3,0,,170,-3,-3.0,,0,,
raymone-wiggins-1,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Raymone' Wiggins,,,0,,,,,raymone-wiggins-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,South Alabama,2,,,210,,,,0,,JR
