,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
evan-baylis-1,Career,,0,,0,0,0,0,,,6-6,0,0,,0,Evan Baylis,,,0,,,,,evan-baylis-1,44,18,TE,0,,3,511,11.6,44,0,0,0,,3,0.0,,Career,1,0.0,Oregon,1,3,,245,511,11.6,,0,,
john-mundt-1,2013,,0,,0,0,0,0,,9.0,6-4,0,0,,0,John Mundt,,,0,,,,,john-mundt-1,16,18,TE,0,,3,281,17.6,16,0,0,0,,3,0.0,,2013,0,0.0,Oregon,0,3,,245,281,17.6,,0,,FR
john-mundt-1,2014,,0,,0,0,0,0,,1.0,6-4,0,0,,0,John Mundt,,,0,,,,,john-mundt-1,2,0,TE,0,,0,29,14.5,2,0,0,0,,0,0.0,,2014,0,0.0,Oregon,0,0,,245,29,14.5,,0,,SO
john-mundt-1,2015,,0,,0,0,0,0,,5.0,6-4,0,0,,0,John Mundt,,,0,,,,,john-mundt-1,5,6,TE,0,,1,39,7.8,5,0,0,0,,1,0.0,,2015,1,0.0,Oregon,1,1,,245,39,7.8,,0,,JR
john-mundt-1,2016,,0,,0,0,0,0,,8.0,6-4,0,0,,0,John Mundt,,,0,,,,,john-mundt-1,23,24,TE,0,,4,334,14.5,23,0,0,0,,4,0.0,,2016,0,0.0,Oregon,0,4,,245,334,14.5,,0,,SR
john-mundt-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,John Mundt,,,0,,,,,john-mundt-1,46,48,TE,0,,8,683,14.8,46,0,0,0,,8,0.0,,Career,1,0.0,Oregon,1,8,,245,683,14.8,,0,,
hroniss-grasu-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,Hroniss Grasu,,,0,,,,,hroniss-grasu-1,0,,OL,,,0,0,,0,0,0,0,,0,0.0,,2013,1,0.0,Oregon,1,,,294,0,,,0,,JR
hroniss-grasu-1,2014,,0,,,,0,0,,2.0,6-3,0,0,,,Hroniss Grasu,,,0,,,,,hroniss-grasu-1,1,,OL,,,0,1,1.0,1,0,0,0,,0,0.0,,2014,1,0.0,Oregon,1,,,294,1,1.0,,0,,SR
hroniss-grasu-1,Career,,0,,,,0,0,,,6-3,0,0,,,Hroniss Grasu,,,0,,,,,hroniss-grasu-1,1,,OL,,,0,1,1.0,1,0,0,0,,0,0.0,,Career,2,0.0,Oregon,2,,,294,1,1.0,,0,,
arik-armstead-1,2012,,15,,,,0,0,0.0,,6-8,,,,,Arik Armstead,,,0,,,,,arik-armstead-1,,,DL,,,,,,,,,,,,0.5,,2012,11,2.0,Oregon,26,,,290,,,0.0,,,FR
arik-armstead-1,2013,,9,,,,0,0,,9.0,6-8,0.0,0.0,,,Arik Armstead,,,2,,,,,arik-armstead-1,,,DL,,,,,,,,,,,,1.0,,2013,6,3.0,Oregon,15,,,290,,,,0.0,,SO
arik-armstead-1,2014,,21,,,,1,2,,11.0,6-8,0.0,0.0,,,Arik Armstead,,,0,,,,,arik-armstead-1,,,DL,,,,,,,,,,,,2.5,,2014,25,5.5,Oregon,46,,,290,,,,0.0,,JR
arik-armstead-1,Career,,45,,,,1,2,0.0,,6-8,0.0,0.0,,,Arik Armstead,,,2,,,,,arik-armstead-1,,,DL,,,,,,,,,,,,4.0,,Career,42,10.5,Oregon,87,,,290,,,0.0,0.0,,
stetzon-bair-1,2013,,0.0,,,,0.0,0.0,,1.0,6-9,0.0,0.0,,,Stetzon Bair,,,0.0,,,,,stetzon-bair-1,,,DL,,,,,,,,,,,,0.0,,2013,1.0,0.0,Oregon,1.0,,,295,,,,0.0,,SO
stetzon-bair-1,2014,,1.0,,,,0.0,0.0,,1.0,6-9,0.0,0.0,,,Stetzon Bair,,,0.0,,,,,stetzon-bair-1,,,DL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Oregon,1.0,,,295,,,,0.0,,JR
stetzon-bair-1,2015,,,,,,,,,,6-9,,,,,Stetzon Bair,,,,,,,,stetzon-bair-1,,,OL,,,,,,,,,,,,,,2015,,,Oregon,,,,295,,,,,,SR
stetzon-bair-1,Career,,1.0,,,,0.0,0.0,,,6-9,0.0,0.0,,,Stetzon Bair,,,0.0,,,,,stetzon-bair-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Oregon,2.0,,,295,,,,0.0,,
alex-balducci-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Alex Balducci,,,0,,,,,alex-balducci-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Oregon,1,,,310,,,0.0,,,FR
alex-balducci-1,2013,,8,,,,0,2,,10.0,6-4,0.0,0.0,,,Alex Balducci,,,1,,,,,alex-balducci-1,,,DL,,,,,,,,,,,,0.0,,2013,10,0.0,Oregon,18,,,310,,,,0.0,,SO
alex-balducci-1,2014,,10,,,,0,2,,9.0,6-4,0.0,0.0,,,Alex Balducci,,,0,,,,,alex-balducci-1,,,DL,,,,,,,,,,,,1.0,,2014,8,3.0,Oregon,18,,,310,,,,0.0,,JR
alex-balducci-1,2015,,24,,,,0,0,,13.0,6-4,0.0,0.0,,,Alex Balducci,,,0,,,,,alex-balducci-1,,,DL,,,,,,,,,,,,3.5,,2015,16,7.5,Oregon,40,,,310,,,,0.0,,SR
alex-balducci-1,Career,,43,,,,0,4,0.0,,6-4,0.0,0.0,,,Alex Balducci,,,1,,,,,alex-balducci-1,,,DL,,,,,,,,,,,,4.5,,Career,34,10.5,Oregon,77,,,310,,,0.0,0.0,,
deforest-buckner-1,2012,,14,,,,,,,13.0,6-7,,,,,Deforest Buckner,,,,,,,,deforest-buckner-1,0,,DL,,,,,,,,,,,0,1.0,,2012,15,2.5,Oregon,29,,,300,0,,,,,FR
deforest-buckner-1,2013,,26,,,,1.0,1.0,,12.0,6-7,0.0,0.0,,,Deforest Buckner,,,1.0,,,,,deforest-buckner-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,2.5,,2013,13,3.5,Oregon,39,,,300,0,,,0.0,,SO
deforest-buckner-1,2014,,45,,,,1.0,0.0,,15.0,6-7,0.0,0.0,,,Deforest Buckner,,,4.0,,,,,deforest-buckner-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,4.0,,2014,36,13.0,Oregon,81,,,300,0,,,0.0,,JR
deforest-buckner-1,2015,,38,,,,0.0,1.0,,13.0,6-7,0.0,0.0,,,Deforest Buckner,,,5.0,,,,,deforest-buckner-1,1,,DL,,,0.0,0.0,,0.0,1.0,0.0,10.0,10.0,0,10.5,,2015,45,17.0,Oregon,83,,,300,10,10.0,,0.0,,SR
deforest-buckner-1,Career,,123,,,,2.0,2.0,,,6-7,0.0,0.0,,,Deforest Buckner,,,10.0,,,,,deforest-buckner-1,1,,DL,,,0.0,0.0,,0.0,1.0,0.0,10.0,10.0,0,18.0,,Career,109,36.0,Oregon,232,,,300,10,10.0,,0.0,,
cody-carriger-1,2013,,0,,,,0,0,,3.0,6-6,0,0,,,Cody Carriger,,,0,,,,,cody-carriger-1,,,DL,,,,,,,,,,,,0.0,,2013,3,0.0,Oregon,3,,,240,,,,0,,FR
cody-carriger-1,2014,,0,,,,0,0,,1.0,6-6,0,0,,,Cody Carriger,,,0,,,,,cody-carriger-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Oregon,1,,,240,,,,0,,SO
cody-carriger-1,2015,,0,,,,0,0,,1.0,6-6,0,0,,,Cody Carriger,,,0,,,,,cody-carriger-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Oregon,1,,,240,,,,0,,JR
cody-carriger-1,2016,,0,,,,0,0,,1.0,6-6,0,0,,,Cody Carriger,,,0,,,,,cody-carriger-1,,,DL,,,,,,,,,,,,0.0,,2016,1,0.0,Oregon,1,,,240,,,,0,,SR
cody-carriger-1,Career,,0,,,,0,0,,,6-6,0,0,,,Cody Carriger,,,0,,,,,cody-carriger-1,,,DL,,,,,,,,,,,,0.0,,Career,6,0.0,Oregon,6,,,240,,,,0,,
sam-kamp-1,2012,,5,,,,0,0,0.0,,6-4,,,,,Sam Kamp,,,0,,,,,sam-kamp-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.5,Oregon,5,,,290,,,0.0,,,FR
sam-kamp-1,2013,,4,,,,0,0,,6.0,6-4,0.0,0.0,,,Sam Kamp,,,0,,,,,sam-kamp-1,,,DL,,,,,,,,,,,,0.0,,2013,5,0.0,Oregon,9,,,290,,,,0.0,,SO
sam-kamp-1,2014,,9,,,,0,0,,12.0,6-4,0.0,0.0,,,Sam Kamp,,,3,,,,,sam-kamp-1,,,DL,,,,,,,,,,,,0.0,,2014,11,1.0,Oregon,20,,,290,,,,0.0,,JR
sam-kamp-1,Career,,18,,,,0,0,0.0,,6-4,0.0,0.0,,,Sam Kamp,,,3,,,,,sam-kamp-1,,,DL,,,,,,,,,,,,0.0,,Career,16,1.5,Oregon,34,,,290,,,0.0,0.0,,
austin-maloata-1,2014,,6,,,,0,0,,5.0,6-1,0,0,,,Austin Maloata,,,0,,,,,austin-maloata-1,,,DL,,,,,,,,,,,,0.0,,2014,3,0.0,Oregon,9,,,300,,,,0,,FR
austin-maloata-1,2015,,3,,,,0,0,,4.0,6-1,0,0,,,Austin Maloata,,,0,,,,,austin-maloata-1,,,DL,,,,,,,,,,,,0.0,,2015,3,0.5,Oregon,6,,,300,,,,0,,SO
austin-maloata-1,2016,,15,,,,0,0,,6.0,6-1,0,0,,,Austin Maloata,,,0,,,,,austin-maloata-1,,,DL,,,,,,,,,,,,1.5,,2016,12,3.0,Oregon,27,,,300,,,,0,,JR
austin-maloata-1,Career,,24,,,,0,0,,,6-1,0,0,,,Austin Maloata,,,0,,,,,austin-maloata-1,,,DL,,,,,,,,,,,,1.5,,Career,18,3.5,Oregon,42,,,300,,,,0,,
henry-mondeaux-1,2014,,7,,,,0,0,,6.0,6-5,0,0,,,Henry Mondeaux,,,0,,,,,henry-mondeaux-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.5,Oregon,9,,,288,,,,0,,FR
henry-mondeaux-1,2015,,6,,,,0,1,,11.0,6-5,0,0,,,Henry Mondeaux,,,3,,,,,henry-mondeaux-1,,,DL,,,,,,,,,,,,4.0,,2015,16,6.5,Oregon,22,,,288,,,,0,,SO
henry-mondeaux-1,2016,,23,,,,0,0,,11.0,6-5,0,0,,,Henry Mondeaux,,,0,,,,,henry-mondeaux-1,,,DL,,,,,,,,,,,,1.0,,2016,12,4.0,Oregon,35,,,288,,,,0,,JR
henry-mondeaux-1,2017,,25,,,,0,1,,13.0,6-5,0,0,,,Henry Mondeaux,,,1,,,,,henry-mondeaux-1,,,DL,,,,,,,,,,,,5.0,,2017,20,6.0,Oregon,45,,,288,,,,0,,SR
henry-mondeaux-1,Career,,61,,,,0,2,,,6-5,0,0,,,Henry Mondeaux,,,4,,,,,henry-mondeaux-1,,,DL,,,,,,,,,,,,10.0,,Career,50,17.0,Oregon,111,,,288,,,,0,,
tui-talia-1,2014,,9,,,,0,2,,10.0,6-5,0,0,,,Tui Talia,,,1,,,,,tui-talia-1,,,DL,,,,,,,,,,,,0.5,,2014,9,1.0,Oregon,18,,,285,,,,0,,JR
tui-talia-1,2015,,17,,,,0,0,,12.0,6-5,0,0,,,Tui Talia,,,0,,,,,tui-talia-1,,,DL,,,,,,,,,,,,2.0,,2015,17,6.0,Oregon,34,,,285,,,,0,,SR
tui-talia-1,Career,,26,,,,0,2,,,6-5,0,0,,,Tui Talia,,,1,,,,,tui-talia-1,,,DL,,,,,,,,,,,,2.5,,Career,26,7.0,Oregon,52,,,285,,,,0,,
isaac-ava-1,2011,,0,,,,0,0,,2.0,5-10,0.0,0.0,,,Isaac Ava,,,0,,,,,isaac-ava-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Oregon,1,,,265,,,,0.0,,FR
isaac-ava-1,2012,,3,,,,1,0,0.0,,5-10,,,,,Isaac Ava,,,0,,,,,isaac-ava-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Oregon,5,,,265,,,0.0,,,SO
isaac-ava-1,2013,,4,,,,0,0,,5.0,5-10,0.0,0.0,,,Isaac Ava,,,0,,,,,isaac-ava-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Oregon,7,,,265,,,,0.0,,JR
isaac-ava-1,2014,,1,,,,0,0,,4.0,5-10,0.0,0.0,,,Isaac Ava,,,0,,,,,isaac-ava-1,,,LB,,,,,,,,,,,,1.0,,2014,3,1.0,Oregon,4,,,265,,,,0.0,,SR
isaac-ava-1,Career,,8,,,,1,0,0.0,,5-10,0.0,0.0,,,Isaac Ava,,,0,,,,,isaac-ava-1,,,LB,,,,,,,,,,,,1.0,,Career,9,1.0,Oregon,17,,,265,,,0.0,0.0,,
tyson-coleman-1,2012,,16,,,,0,0,0.0,,6-1,,,,,Tyson Coleman,,,2,,,,,tyson-coleman-1,,,LB,,,,,,,,,,,,1.5,,2012,18,3.5,Oregon,34,,,235,,,0.0,,,FR
tyson-coleman-1,2013,,12,,,,0,0,,9.0,6-1,0.0,0.0,,,Tyson Coleman,,,0,,,,,tyson-coleman-1,,,LB,,,,,,,,,,,,0.0,,2013,9,0.5,Oregon,21,,,235,,,,0.0,,SO
tyson-coleman-1,2014,,22,,,,1,1,,13.0,6-1,1.0,0.0,,,Tyson Coleman,,,1,,,,,tyson-coleman-1,,,LB,,,,,,,,,,,,3.0,,2014,22,7.0,Oregon,44,,,235,,,,0.0,0.0,JR
tyson-coleman-1,2015,,35,,,,3,1,,13.0,6-1,0.0,0.0,,,Tyson Coleman,,,3,,,,,tyson-coleman-1,,,LB,,,,,,,,,,,,4.5,,2015,32,12.0,Oregon,67,,,235,,,,0.0,,SR
tyson-coleman-1,Career,,85,,,,4,2,0.0,,6-1,1.0,0.0,,,Tyson Coleman,,,6,,,,,tyson-coleman-1,,,LB,,,,,,,,,,,,9.0,,Career,81,23.0,Oregon,166,,,235,,,0.0,0.0,0.0,
mike-garrity-1,2011,,0,,,,0,0,,2.0,6-1,0.0,0.0,,,Mike Garrity,,,0,,,,,mike-garrity-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Oregon,2,,,235,,,,0.0,,FR
mike-garrity-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Mike Garrity,,,0,,,,,mike-garrity-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Oregon,4,,,235,,,0.0,,,SO
mike-garrity-1,2013,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Mike Garrity,,,0,,,,,mike-garrity-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Oregon,1,,,235,,,,0.0,,JR
mike-garrity-1,2014,,0,,,,0,0,,2.0,6-1,0.0,0.0,,,Mike Garrity,,,1,,,,,mike-garrity-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Oregon,1,,,235,,,,0.0,,SR
mike-garrity-1,Career,,3,,,,0,0,0.0,,6-1,0.0,0.0,,,Mike Garrity,,,1,,,,,mike-garrity-1,,,LB,,,,,,,,,,,,0.0,,Career,5,0.0,Oregon,8,,,235,,,0.0,0.0,,
rodney-hardrick-1,2011,,3,,,,0,0,,4.0,6-1,0.0,0.0,,,Rodney Hardrick,,,0,,,,,rodney-hardrick-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2011,5,2.0,Oregon,8,,,250,0,,,0.0,,FR
rodney-hardrick-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Rodney Hardrick,,,0,,,,,rodney-hardrick-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,9,1.0,Oregon,11,,,250,0,,0.0,,,SO
rodney-hardrick-1,2013,,29,,,,1,3,,13.0,6-1,1.0,0.0,,,Rodney Hardrick,,,2,,,,,rodney-hardrick-1,1,,LB,,,0,0,,0,1,0,66,66.0,0,0.0,,2013,34,3.0,Oregon,63,,,250,66,66.0,,0.0,0.0,JR
rodney-hardrick-1,2014,,34,,,,1,1,,15.0,6-1,0.0,0.0,,,Rodney Hardrick,,,1,,,,,rodney-hardrick-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2014,41,6.0,Oregon,75,,,250,0,,,0.0,,SR
rodney-hardrick-1,2015,,39,,,,1,0,,13.0,6-1,1.0,0.0,,,Rodney Hardrick,,,1,,,,,rodney-hardrick-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2015,42,6.0,Oregon,81,,,250,0,,,0.0,0.0,SR
rodney-hardrick-1,Career,,107,,,,3,4,0.0,,6-1,2.0,0.0,,,Rodney Hardrick,,,4,,,,,rodney-hardrick-1,1,,LB,,,0,0,,0,1,0,66,66.0,0,3.0,,Career,131,18.0,Oregon,238,,,250,66,66.0,0.0,0.0,0.0,
justin-hollins-1,2014,,5.0,,0.0,0.0,0.0,1.0,,7.0,6-6,0.0,0.0,,0.0,Justin Hollins,,,0.0,,,,,justin-hollins-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,5.0,1.0,Oregon,10.0,0,,237,,,,0.0,,FR
justin-hollins-1,2015,,,,,,,,,,6-6,,,,,Justin Hollins,,,,,,,,justin-hollins-1,,0,LB,,,,,,,,,,,,,,2015,,,Oregon,,0,,237,,,,,,SO
justin-hollins-1,2016,,24.0,,0.0,0.0,0.0,1.0,,12.0,6-6,0.0,0.0,,0.0,Justin Hollins,,,2.0,,,,,justin-hollins-1,,2,DL,0.0,,,,,,,,,,,3.0,,2016,27.0,9.5,Oregon,51.0,0,1.0,237,,,,0.0,,SO
justin-hollins-1,2017,,31.0,,0.0,0.0,2.0,0.0,,13.0,6-6,1.0,1.0,,0.0,Justin Hollins,,,0.0,,,,,justin-hollins-1,,6,LB,0.0,,,,,,,,,,,4.5,,2017,28.0,11.0,Oregon,59.0,1,,237,,,,11.0,11.0,JR
justin-hollins-1,2018,,26.0,,0.0,0.0,5.0,1.0,,13.0,6-6,1.0,0.0,,0.0,Justin Hollins,,,6.0,,,,,justin-hollins-1,,0,LB,0.0,,,,,,,,,,,6.5,,2018,38.0,14.5,Oregon,64.0,0,,237,,,,7.0,7.0,SR
justin-hollins-1,Career,,86.0,,0.0,0.0,7.0,3.0,,,6-6,2.0,1.0,,0.0,Justin Hollins,,,8.0,,,,,justin-hollins-1,,8,LB,0.0,,,,,,,,,,,14.0,,Career,98.0,36.0,Oregon,184.0,1,1.0,237,,,,18.0,9.0,
derrick-malone-1,2013,,58.0,,0.0,0.0,1.0,0.0,,13.0,6-5,2.0,1.0,,0.0,Derrick Malone,,,3.0,,,,,derrick-malone-1,,6,LB,0.0,,,,,,,,,,,2.0,,2013,47.0,2.5,Oregon,105.0,1.0,,245,,,,42.0,21.0,JR
derrick-malone-1,2014,,46.0,,0.0,0.0,1.0,2.0,,15.0,6-5,0.0,0.0,,0.0,Derrick Malone,,,2.0,,,,,derrick-malone-1,,0,LB,0.0,,,,,,,,,,,0.5,,2014,39.0,2.5,Oregon,85.0,0.0,,245,,,,0.0,,SR
derrick-malone-1,2019,,,,,,,,,,6-5,,,,,Derrick Malone,,,,,,,,derrick-malone-1,,0,TE,,,,,,,,,,,,,,2019,,,Ohio State,,,,245,,,,,,SR
derrick-malone-1,Career,,104.0,,0.0,0.0,2.0,2.0,,,6-5,2.0,1.0,,0.0,Derrick Malone,,,5.0,,,,,derrick-malone-1,,6,TE,0.0,,,,,,,,,,,2.5,,Career,86.0,5.0,Overall,190.0,1.0,,245,,,,42.0,21.0,
danny-mattingly-1,2014,,9,,,,1,0,,10.0,6-5,1,0,,,Danny Mattingly,,,1,,,,,danny-mattingly-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2014,10,3.0,Oregon,19,,,245,0,,,0,0.0,FR
danny-mattingly-1,2015,,13,,,,1,0,,9.0,6-5,0,0,,,Danny Mattingly,,,0,,,,,danny-mattingly-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2015,12,0.0,Oregon,25,,,245,0,,,0,,SO
danny-mattingly-1,2016,,5,,,,0,0,,6.0,6-5,0,0,,,Danny Mattingly,,,0,,,,,danny-mattingly-1,1,,LB,,,0,0,,0,1,0,29,29.0,0,0.0,,2016,2,0.0,Oregon,7,,,245,29,29.0,,0,,JR
danny-mattingly-1,Career,,27,,,,2,0,,,6-5,1,0,,,Danny Mattingly,,,1,,,,,danny-mattingly-1,1,,LB,,,0,0,,0,1,0,29,29.0,0,1.0,,Career,24,3.0,Oregon,51,,,245,29,29.0,,0,0.0,
torrodney-prevot-1,2013,,6,,,,1,1,,9.0,6-3,0,0,,,Torrodney Prevot,,,2,,,,,torrodney-prevot-1,,,LB,,,,,,,,,,,,2.5,,2013,8,2.5,Oregon,14,,,225,,,,0,,FR
torrodney-prevot-1,2014,,12,,,,3,0,,13.0,6-3,0,0,,,Torrodney Prevot,,,2,,,,,torrodney-prevot-1,,,LB,,,,,,,,,,,,5.0,,2014,18,6.0,Oregon,30,,,225,,,,0,,SO
torrodney-prevot-1,2015,,26,,,,1,1,,13.0,6-3,0,0,,,Torrodney Prevot,,,3,,,,,torrodney-prevot-1,,,LB,,,,,,,,,,,,2.5,,2015,22,7.5,Oregon,48,,,225,,,,0,,JR
torrodney-prevot-1,Career,,44,,,,5,2,,,6-3,0,0,,,Torrodney Prevot,,,7,,,,,torrodney-prevot-1,,,LB,,,,,,,,,,,,10.0,,Career,48,16.0,Oregon,92,,,225,,,,0,,
johnny-ragin-iii-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Johnny Ragin III,,,0,,,,,johnny-ragin-iii-1,,,LB,,,,,,,,,,,,1.0,,2013,1,1.5,California,2,,,225,,,,0,,FR
johnny-ragin-iii-1,2014,,4,,,,0,0,,5.0,6-3,0,0,,,Johnny Ragin III,,,1,,,,,johnny-ragin-iii-1,,,LB,,,,,,,,,,,,0.0,,2014,9,0.0,Oregon,13,,,225,,,,0,,SO
johnny-ragin-iii-1,2015,,7,,,,0,0,,11.0,6-3,0,0,,,Johnny Ragin III,,,1,,,,,johnny-ragin-iii-1,,,LB,,,,,,,,,,,,0.0,,2015,13,1.0,Oregon,20,,,225,,,,0,,JR
johnny-ragin-iii-1,2016,,24,,,,0,0,,7.0,6-3,0,0,,,Johnny Ragin III,,,0,,,,,johnny-ragin-iii-1,,,LB,,,,,,,,,,,,0.0,,2016,29,1.0,Oregon,53,,,225,,,,0,,SR
johnny-ragin-iii-1,Career,,36,,,,0,0,,,6-3,0,0,,,Johnny Ragin III,,,2,,,,,johnny-ragin-iii-1,,,LB,,,,,,,,,,,,1.0,,Career,52,3.5,Overall,88,,,225,,,,0,,
jimmie-swain-1,2014,,5,,,,0,0,,7.0,6-2,0,0,,,Jimmie Swain,,,0,,,,,jimmie-swain-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,Oregon,11,,,243,,,,0,,FR
jimmie-swain-1,2015,,9,,,,0,0,,8.0,6-2,0,0,,,Jimmie Swain,,,0,,,,,jimmie-swain-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.5,Oregon,15,,,243,,,,0,,SO
jimmie-swain-1,2016,,49,,,,1,0,,10.0,6-2,0,0,,,Jimmie Swain,,,2,,,,,jimmie-swain-1,,,LB,,,,,,,,,,,,0.0,,2016,28,2.0,Oregon,77,,,243,,,,0,,JR
jimmie-swain-1,2017,,35,,,,1,0,,12.0,6-2,0,0,,,Jimmie Swain,,,1,,,,,jimmie-swain-1,,,LB,,,,,,,,,,,,0.0,,2017,30,3.0,Oregon,65,,,243,,,,0,,SR
jimmie-swain-1,Career,,98,,,,2,0,,,6-2,0,0,,,Jimmie Swain,,,3,,,,,jimmie-swain-1,,,LB,,,,,,,,,,,,0.0,,Career,70,5.5,Oregon,168,,,243,,,,0,,
grant-thompson-1,2013,,3,,,,0,0,,4.0,5-11,0,0,,,Grant Thompson,,,0,,,,,grant-thompson-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Oregon,4,,,230,,,,0,,JR
grant-thompson-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Grant Thompson,,,0,,,,,grant-thompson-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Oregon,1,,,230,,,,0,,SR
grant-thompson-1,Career,,3,,,,0,0,,,5-11,0,0,,,Grant Thompson,,,0,,,,,grant-thompson-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Oregon,5,,,230,,,,0,,
joe-walker-3,2013,,12,,0,0,0,0,,11.0,6-2,0,0,,0,Joe Walker,,,0,,,,,joe-walker-3,,0,LB,0,,,,,,,,,,,2.0,,2013,25,3.0,Oregon,37,0,,240,,,,0,,SO
joe-walker-3,2014,,32,,0,0,0,0,1.0,15.0,6-2,0,0,,0,Joe Walker,0.0,,0,,,,,joe-walker-3,,6,LB,0,,,,,,,,,,,1.0,,2014,49,8.0,Oregon,81,1,,240,,,100.0,0,,JR
joe-walker-3,2015,,41,,0,0,0,2,1.0,12.0,6-2,1,0,,0,Joe Walker,0.0,,1,,,,,joe-walker-3,,6,LB,0,,,,,,,,,,,2.0,,2015,46,5.0,Oregon,87,1,,240,,,52.0,0,0.0,SR
joe-walker-3,Career,,85,,0,0,0,2,2.0,,6-2,1,0,,0,Joe Walker,0.0,,1,,,,,joe-walker-3,,12,LB,0,,,,,,,,,,,5.0,,Career,120,16.0,Oregon,205,2,,240,,,152.0,0,0.0,
reggie-daniels-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Reggie Daniels,,,1,,,,,reggie-daniels-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Oregon,6,,,205,,,,0,,FR
reggie-daniels-1,2014,,21,,,,1,2,,15.0,6-1,1,0,,,Reggie Daniels,,,9,,,,,reggie-daniels-1,,,DB,,,,,,,,,,,,0.0,,2014,62,1.5,Oregon,83,,,205,,,,0,0.0,SO
reggie-daniels-1,2015,,16,,,,0,0,,11.0,6-1,0,0,,,Reggie Daniels,,,10,,,,,reggie-daniels-1,,,DB,,,,,,,,,,,,0.0,,2015,40,2.5,Oregon,56,,,205,,,,0,,JR
reggie-daniels-1,2016,,9,,,,0,0,,7.0,6-1,0,0,,,Reggie Daniels,,,1,,,,,reggie-daniels-1,,,DB,,,,,,,,,,,,0.0,,2016,12,0.0,Oregon,21,,,205,,,,0,,SR
reggie-daniels-1,Career,,49,,,,1,2,,,6-1,1,0,,,Reggie Daniels,,,21,,,,,reggie-daniels-1,,,DB,,,,,,,,,,,,0.0,,Career,117,4.0,Oregon,166,,,205,,,,0,0.0,
issac-dixon-1,2012,,7,,,,0,0,0.0,,5-11,,,,,Issac Dixon,,,1,,,,,issac-dixon-1,,,DB,,,,,,,,,,,,0.0,,2012,7,0.0,Oregon,14,,,195,,,0.0,,,FR
issac-dixon-1,2013,,3,,,,0,0,,3.0,5-11,0.0,0.0,,,Issac Dixon,,,0,,,,,issac-dixon-1,,,DB,,,,,,,,,,,,0.0,,2013,7,0.0,Oregon,10,,,195,,,,0.0,,SO
