,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
chris-grisbhy-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Chris Grisbhy,,,0,,,,,chris-grisbhy-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Oklahoma State,1,,,325,,,,0,,SR
chris-grisbhy-1,Career,,0,,,,0,0,,,6-5,0,0,,,Chris Grisbhy,,,0,,,,,chris-grisbhy-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Oklahoma State,1,,,325,,,,0,,
zac-veatch-1,2014,,0,,0,0,0,0,,1.0,6-3,0,0,,0,Zac Veatch,,,0,,,,,zac-veatch-1,0,0,OL,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Oklahoma State,1,0,,265,0,,,0,,SO
zac-veatch-1,2015,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Zac Veatch,,,0,,,,,zac-veatch-1,5,0,TE,0,,0,72,14.4,5,0,0,0,,0,0.0,,2015,0,0.0,Oklahoma State,0,0,,265,72,14.4,,0,,JR
zac-veatch-1,2016,,0,,0,0,0,0,,8.0,6-3,0,0,,0,Zac Veatch,,,0,,,,,zac-veatch-1,9,6,TE,0,,1,93,10.3,9,0,0,0,,1,0.0,,2016,0,0.0,Oklahoma State,0,1,,265,93,10.3,,0,,SR
zac-veatch-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Zac Veatch,,,0,,,,,zac-veatch-1,14,6,TE,0,,1,165,11.8,14,0,0,0,,1,0.0,,Career,1,0.0,Oklahoma State,1,1,,265,165,11.8,,0,,
ben-grogan-1,2013,,,,67,11,,,,13.0,6-1,,,,0,Ben Grogan,,,,,,,,ben-grogan-1,,100,K,0,,,,,,,,,,,,,2013,,,Oklahoma State,,0,,190,,,,,,FR
ben-grogan-1,2014,,,,41,22,,,,13.0,6-1,,,,0,Ben Grogan,,,,,,,,ben-grogan-1,,107,K,0,,,,,,,,,,,,,2014,,,Oklahoma State,,0,,190,,,,,,SO
ben-grogan-1,2015,,,,61,16,,,,13.0,6-1,,,,0,Ben Grogan,,,,,,,,ben-grogan-1,,109,K,0,,,,,,,,,,,,,2015,,,Oklahoma State,,0,,190,,,,,,JR
ben-grogan-1,2016,,,,60,19,,,,13.0,6-1,,,,0,Ben Grogan,,,,,,,,ben-grogan-1,,117,K,0,,,,,,,,,,,,,2016,,,Oklahoma State,,0,,190,,,,,,SR
ben-grogan-1,Career,,,,229,68,,,,,6-1,,,,0,Ben Grogan,,,,,,,,ben-grogan-1,,433,K,0,,,,,,,,,,,,,Career,,,Oklahoma State,,0,,190,,,,,,
gvasi-akem-1,2014,,1,,,,0,0,,7.0,6-2,0,0,,,Gvasi Akem,,,0,,,,,gvasi-akem-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Oklahoma State,9,,,239,,,,0,,FR
gvasi-akem-1,2015,,5,,,,0,0,,5.0,6-2,0,0,,,Gvasi Akem,,,0,,,,,gvasi-akem-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,Oklahoma State,9,,,239,,,,0,,SO
gvasi-akem-1,2016,,10,,,,1,0,,10.0,6-2,0,0,,,Gvasi Akem,,,0,,,,,gvasi-akem-1,,,LB,,,,,,,,,,,,0.0,,2016,12,1.5,Oklahoma State,22,,,239,,,,0,,JR
gvasi-akem-1,2017,,9,,,,0,0,,8.0,6-2,1,0,,,Gvasi Akem,,,0,,,,,gvasi-akem-1,,,LB,,,,,,,,,,,,0.5,,2017,12,0.5,Oklahoma State,21,,,239,,,,15,15.0,SR
gvasi-akem-1,Career,,25,,,,1,0,,,6-2,1,0,,,Gvasi Akem,,,0,,,,,gvasi-akem-1,,,LB,,,,,,,,,,,,0.5,,Career,36,2.0,Oklahoma State,61,,,239,,,,15,15.0,
devante-averette-1,2014,,1,,0,0,0,0,,2.0,5-11,0,0,,0,Devante Averette,,,0,,,,,devante-averette-1,,0,LB,0,,,,,,,,,,,0.0,,2014,2,0.0,Oklahoma State,3,0,,230,,,,0,,JR
devante-averette-1,2015,,9,,0,0,0,1,1.0,12.0,5-11,2,0,,0,Devante Averette,0.0,,0,,,,,devante-averette-1,,6,LB,0,,,,,,,,,,,2.0,,2015,21,3.5,Oklahoma State,30,1,,230,,,6.0,37,18.5,JR
devante-averette-1,2016,,27,,0,0,1,3,,13.0,5-11,0,0,,0,Devante Averette,,,2,,,,,devante-averette-1,,0,LB,0,,,,,,,,,,,0.0,,2016,54,6.5,Oklahoma State,81,0,,230,,,,0,,SR
devante-averette-1,Career,,37,,0,0,1,4,1.0,,5-11,2,0,,0,Devante Averette,0.0,,2,,,,,devante-averette-1,,6,LB,0,,,,,,,,,,,2.0,,Career,77,10.0,Oklahoma State,114,1,,230,,,6.0,37,18.5,
dawson-bassett-1,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Dawson Bassett,,,0,,,,,dawson-bassett-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Oklahoma State,2,,,245,,,,0,,FR
dawson-bassett-1,2015,,0,,,,0,1,,1.0,6-4,0,0,,,Dawson Bassett,,,0,,,,,dawson-bassett-1,,,TE,,,,,,,,,,,,0.0,,2015,1,0.0,Oklahoma State,1,,,245,,,,0,,SO
dawson-bassett-1,Career,,1,,,,0,1,,,6-4,0,0,,,Dawson Bassett,,,0,,,,,dawson-bassett-1,,,TE,,,,,,,,,,,,0.0,,Career,2,0.0,Oklahoma State,3,,,245,,,,0,,
kris-catlin-1,2012,,1,,,,1,0,0.0,,6-1,,,,,Kris Catlin,,,0,,,,,kris-catlin-1,,,LB,,,,,,,,,,,,0.0,,2012,8,1.0,Oklahoma State,9,,,230,,,0.0,,,SO
kris-catlin-1,2013,,6,,,,0,0,,4.0,6-1,0.0,0.0,,,Kris Catlin,,,0,,,,,kris-catlin-1,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,Oklahoma State,13,,,230,,,,0.0,,SO
kris-catlin-1,2014,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Kris Catlin,,,0,,,,,kris-catlin-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Oklahoma State,2,,,230,,,,0.0,,JR
kris-catlin-1,2015,,2,,,,0,0,,2.0,6-1,0.0,0.0,,,Kris Catlin,,,0,,,,,kris-catlin-1,,,LB,,,,,,,,,,,,0.0,,2015,1,1.0,Oklahoma State,3,,,230,,,,0.0,,SR
kris-catlin-1,Career,,10,,,,1,0,0.0,,6-1,0.0,0.0,,,Kris Catlin,,,0,,,,,kris-catlin-1,,,LB,,,,,,,,,,,,0.0,,Career,17,2.0,Oklahoma State,27,,,230,,,0.0,0.0,,
josh-furman-1,2011,,5,,,,0,0,,12.0,6-2,,,,,Josh Furman,,,0,,,,,josh-furman-1,,,DB,,,,,,,,,,,,0.0,,2011,5,0.0,Michigan,10,,,202,,,,,,FR
josh-furman-1,2012,,3,,,,0,0,0.0,,6-2,0.0,0.0,,,Josh Furman,,,0,,,,,josh-furman-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Michigan,8,,,202,,,0.0,0.0,,SO
josh-furman-1,2013,,3,,,,0,0,,3.0,6-2,0.0,0.0,,,Josh Furman,,,1,,,,,josh-furman-1,,,S,,,,,,,,,,,,0.0,,2013,8,0.0,Michigan,11,,,202,,,,0.0,,JR
josh-furman-1,2014,,17,,,,1,0,,13.0,6-2,1.0,0.0,,,Josh Furman,,,4,,,,,josh-furman-1,,,LB,,,,,,,,,,,,7.0,,2014,47,14.0,Oklahoma State,64,,,202,,,,35.0,35.0,SR
josh-furman-1,Career,,28,,,,1,0,0.0,,6-2,1.0,0.0,,,Josh Furman,,,5,,,,,josh-furman-1,,,LB,,,,,,,,,,,,7.0,,Career,65,14.0,Overall,93,,,202,,,0.0,35.0,35.0,
seth-jacobs-1,2013,,4,,,,0,0,,5.0,6-2,0,0,,,Seth Jacobs,,,0,,,,,seth-jacobs-1,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,Oklahoma State,11,,,225,,,,0,,FR
seth-jacobs-1,2014,,33,,,,2,0,,13.0,6-2,2,0,,,Seth Jacobs,,,5,,,,,seth-jacobs-1,,,LB,,,,,,,,,,,,0.0,,2014,59,6.0,Oklahoma State,92,,,225,,,,16,8.0,SO
seth-jacobs-1,2015,,24,,,,0,0,,13.0,6-2,2,0,,,Seth Jacobs,,,1,,,,,seth-jacobs-1,,,LB,,,,,,,,,,,,1.0,,2015,41,9.0,Oklahoma State,65,,,225,,,,0,0.0,JR
seth-jacobs-1,Career,,61,,,,2,0,,,6-2,4,0,,,Seth Jacobs,,,6,,,,,seth-jacobs-1,,,LB,,,,,,,,,,,,1.0,,Career,107,15.0,Oklahoma State,168,,,225,,,,16,4.0,
justin-phillips-2,2014,,8.0,,0.0,0.0,0.0,0.0,,5.0,6-0,0.0,0.0,,0.0,Justin Phillips,,,0.0,,,,,justin-phillips-2,,0,LB,0.0,,,,,,,,,,,0.0,,2014,10.0,0.0,Oklahoma State,18.0,0,,230,,,,0.0,,FR
justin-phillips-2,2015,,,,,,,,,,6-0,,,,,Justin Phillips,,,,,,,,justin-phillips-2,,0,LB,,,,,,,,,,,,,,2015,,,Oklahoma State,,0,,230,,,,,,SO
justin-phillips-2,2016,,16.0,,0.0,0.0,2.0,0.0,,11.0,6-0,1.0,0.0,,0.0,Justin Phillips,,,1.0,,,,,justin-phillips-2,,0,LB,0.0,,,,,,,,,,,2.0,,2016,26.0,2.5,Oklahoma State,42.0,0,,230,,,,0.0,0.0,SO
justin-phillips-2,2017,,24.0,,0.0,0.0,3.0,0.0,,13.0,6-0,2.0,2.0,,0.0,Justin Phillips,,,2.0,,,,,justin-phillips-2,,12,LB,0.0,,,,,,,,,,,2.5,,2017,39.0,9.5,Oklahoma State,63.0,2,,230,,,,35.0,17.5,JR
justin-phillips-2,2018,,27.0,,0.0,0.0,1.0,2.0,,13.0,6-0,0.0,0.0,,0.0,Justin Phillips,,,3.0,,,,,justin-phillips-2,,0,LB,0.0,,,,,,,,,,,2.0,,2018,71.0,11.0,Oklahoma State,98.0,0,,230,,,,0.0,,SR
justin-phillips-2,Career,,75.0,,0.0,0.0,6.0,2.0,,,6-0,3.0,2.0,,0.0,Justin Phillips,,,6.0,,,,,justin-phillips-2,,12,LB,0.0,,,,,,,,,,,6.5,,Career,146.0,23.0,Oklahoma State,221.0,2,,230,,,,35.0,11.7,
demarcus-sherod-1,2012,,3,,,,0,0,0.0,,6-0,,,,,Demarcus Sherod,,,0,,,,,demarcus-sherod-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.0,Oklahoma State,7,,,225,,,0.0,,,SO
demarcus-sherod-1,2014,,6,,,,0,0,,4.0,6-0,0.0,0.0,,,Demarcus Sherod,,,0,,,,,demarcus-sherod-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Oklahoma State,8,,,225,,,,0.0,,SO
demarcus-sherod-1,Career,,9,,,,0,0,0.0,,6-0,0.0,0.0,,,Demarcus Sherod,,,0,,,,,demarcus-sherod-1,,,LB,,,,,,,,,,,,0.0,,Career,6,1.0,Oklahoma State,15,,,225,,,0.0,0.0,,
ryan-simmons-2,2011,,1,,,,0,0,,3.0,6-0,0.0,0.0,,,Ryan Simmons,,,0,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Oklahoma State,3,,,240,,,,0.0,,FR
ryan-simmons-2,2012,,5,,,,1,0,0.0,,6-0,,,,,Ryan Simmons,,,1,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,0.0,,2012,18,4.0,Oklahoma State,23,,,240,,,0.0,,,SO
ryan-simmons-2,2013,,19,,,,0,1,,13.0,6-0,1.0,0.0,,,Ryan Simmons,,,2,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,1.0,,2013,48,8.5,Oklahoma State,67,,,240,,,,27.0,27.0,SO
ryan-simmons-2,2014,,24,,,,0,0,,13.0,6-0,0.0,0.0,,,Ryan Simmons,,,4,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,2.0,,2014,72,13.0,Oklahoma State,96,,,240,,,,0.0,,JR
ryan-simmons-2,2015,,5,,,,0,0,,4.0,6-0,0.0,0.0,,,Ryan Simmons,,,0,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Oklahoma State,14,,,240,,,,0.0,,SR
ryan-simmons-2,Career,,54,,,,1,1,0.0,,6-0,1.0,0.0,,,Ryan Simmons,,,7,,,,,ryan-simmons-2,,,LB,,,,,,,,,,,,3.0,,Career,149,25.5,Oklahoma State,203,,,240,,,0.0,27.0,27.0,
kirk-tucker-1,2014,,4,,,,0,0,,9.0,6-1,0,0,,,Kirk Tucker,,,0,,,,,kirk-tucker-1,,,LB,,,,,,,,,,,,0.0,,2014,11,1.0,Oklahoma State,15,,,200,,,,0,,FR
kirk-tucker-1,2015,,2,,,,1,0,,11.0,6-1,0,0,,,Kirk Tucker,,,0,,,,,kirk-tucker-1,,,LB,,,,,,,,,,,,0.0,,2015,17,0.0,Oklahoma State,19,,,200,,,,0,,SO
kirk-tucker-1,2016,,3,,,,0,0,,8.0,6-1,0,0,,,Kirk Tucker,,,0,,,,,kirk-tucker-1,,,LB,,,,,,,,,,,,0.0,,2016,11,0.5,Oklahoma State,14,,,200,,,,0,,JR
kirk-tucker-1,2017,,6,,,,0,0,,10.0,6-1,0,0,,,Kirk Tucker,,,0,,,,,kirk-tucker-1,,,LB,,,,,,,,,,,,1.0,,2017,17,1.0,Oklahoma State,23,,,200,,,,0,,SR
kirk-tucker-1,Career,,15,,,,1,0,,,6-1,0,0,,,Kirk Tucker,,,0,,,,,kirk-tucker-1,,,LB,,,,,,,,,,,,1.0,,Career,56,2.5,Oklahoma State,71,,,200,,,,0,,
kip-smith-1,2011,,0,,7,2,0,0,,2.0,6-1,,,,,Kip Smith,,,0,,,,,kip-smith-1,,13,K,,,,,,,,,,,,0.0,,2011,0,0.0,UCLA,0,0,,235,,,,,,FR
kip-smith-1,2013,,0,,0,0,0,0,,13.0,6-1,0.0,0.0,,0.0,Kip Smith,,,0,,,,,kip-smith-1,,0,P,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Oklahoma State,1,0,,235,,,,0.0,,JR
kip-smith-1,2014,,0,,0,0,0,0,,13.0,6-1,0.0,0.0,,0.0,Kip Smith,,,0,,,,,kip-smith-1,,0,P,0.0,,,,,,,,,,,0.0,,2014,1,0.0,Oklahoma State,1,0,,235,,,,0.0,,SR
kip-smith-1,Career,,0,,7,2,0,0,,,6-1,0.0,0.0,,0.0,Kip Smith,,,0,,,,,kip-smith-1,,13,P,0.0,,,,,,,,,,,0.0,,Career,2,0.0,Overall,2,0,,235,,,,0.0,,
tyreek-hill-1,2014,,0,,0,0,0,0,,12.0,5-10,0,0,,2,Tyreek Hill,,,0,,,,,tyreek-hill-1,133,30,UT,1,,1,281,9.1,31,102,1,534,5.2,2,0.0,,2014,1,0.0,Oklahoma State,1,5,,185,815,6.1,,0,,JR
tyreek-hill-1,Career,,0,,0,0,0,0,,,5-10,0,0,,2,Tyreek Hill,,,0,,,,,tyreek-hill-1,133,30,UT,1,,1,281,9.1,31,102,1,534,5.2,2,0.0,,Career,1,0.0,Oklahoma State,1,5,,185,815,6.1,,0,,
teddy-johnson-2,2011,,0,,0.0,0.0,0.0,1.0,,10.0,5-11,0.0,0.0,,0,Teddy Johnson,,,0.0,,,,,teddy-johnson-2,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,0.0,2011,6,0.0,Oklahoma State,6,0,0.0,225,0,,,0.0,,FR
teddy-johnson-2,2012,,1,,,,,,,12.0,5-11,,,,0,Teddy Johnson,,,,,,,,teddy-johnson-2,0,0,LB,,,,,,,,,,,0,0.0,,2012,4,0.0,Oklahoma State,5,0,,225,0,,,,,SO
teddy-johnson-2,2013,,2,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0,Teddy Johnson,,,0.0,,,,,teddy-johnson-2,0,0,FB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,7,0.0,Oklahoma State,9,0,,225,0,,,0.0,,JR
teddy-johnson-2,2014,,0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0,Teddy Johnson,,,0.0,,,,,teddy-johnson-2,3,6,FB,0.0,,1.0,8.0,8.0,1.0,2.0,0.0,1.0,0.5,1,0.0,,2014,6,0.0,Oklahoma State,6,1,,225,9,3.0,,0.0,,SR
teddy-johnson-2,Career,,3,,0.0,0.0,0.0,1.0,,,5-11,0.0,0.0,,0,Teddy Johnson,,,0.0,,,,,teddy-johnson-2,3,6,FB,0.0,,1.0,8.0,8.0,1.0,2.0,0.0,1.0,0.5,1,0.0,0.0,Career,23,0.0,Oklahoma State,26,1,0.0,225,9,3.0,,0.0,,
james-castleman-1,2011,,0,,0.0,0.0,0.0,0.0,,10.0,6-2,0,0,,0.0,James Castleman,,,0.0,,,,,james-castleman-1,0,0,DL,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,0.0,2011,7,0.0,Oklahoma State,7,0,0.0,300,0,,,0,,FR
james-castleman-1,2012,,12,,,,,,,12.0,6-2,1,0,,,James Castleman,,,,,,,,james-castleman-1,0,0,DL,,,,,,,,,,,0,0.5,,2012,18,5.5,Oklahoma State,30,0,,300,0,,,14,14.0,SO
james-castleman-1,2013,,9,,0.0,0.0,1.0,2.0,,13.0,6-2,0,0,,0.0,James Castleman,,,1.0,,,,,james-castleman-1,0,0,DT,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,23,4.0,Oklahoma State,32,0,,300,0,,,0,,JR
james-castleman-1,2014,,16,,0.0,0.0,0.0,0.0,,13.0,6-2,1,0,,0.0,James Castleman,,,2.0,,,,,james-castleman-1,2,6,DT,0.0,,0.0,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1,3.0,,2014,31,7.5,Oklahoma State,47,1,,300,49,24.5,,0,0.0,SR
james-castleman-1,Career,,37,,0.0,0.0,1.0,2.0,,,6-2,2,0,,0.0,James Castleman,,,3.0,,,,,james-castleman-1,2,6,DT,0.0,,0.0,48.0,48.0,1.0,1.0,1.0,1.0,1.0,1,3.5,0.0,Career,79,17.0,Oklahoma State,116,1,0.0,300,49,24.5,,14,7.0,
jeremy-seaton-1,2012,,,,,,,,,13.0,6-2,,,,0,Jeremy Seaton,,,,,,,,jeremy-seaton-1,2,6,TE,,,1,19,9.5,2,,,,,1,,,2012,,,Oklahoma State,,1,,250,19,9.5,,,,SO
jeremy-seaton-1,2013,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-2,0.0,0.0,,0,Jeremy Seaton,,,0.0,,,,,jeremy-seaton-1,6,12,FB,0.0,,2,56,9.3,6,0.0,0.0,0.0,,2,0.0,,2013,2.0,0.0,Oklahoma State,2.0,2,,250,56,9.3,,0.0,,SO
jeremy-seaton-1,2014,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-2,0.0,0.0,,0,Jeremy Seaton,,,0.0,,,,,jeremy-seaton-1,13,0,FB,0.0,,0,162,12.5,13,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Oklahoma State,1.0,0,,250,162,12.5,,0.0,,JR
jeremy-seaton-1,2015,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0,Jeremy Seaton,,,0.0,,,,,jeremy-seaton-1,7,12,FB,0.0,,2,88,12.6,7,0.0,0.0,0.0,,2,0.0,,2015,0.0,0.0,Oklahoma State,0.0,2,,250,88,12.6,,0.0,,SR
jeremy-seaton-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0,Jeremy Seaton,,,0.0,,,,,jeremy-seaton-1,28,30,FB,0.0,,5,325,11.6,28,0.0,0.0,0.0,,5,0.0,,Career,3.0,0.0,Oklahoma State,3.0,5,,250,325,11.6,,0.0,,
jimmy-bean-1,2011,,0,,,,0,0,,3.0,6-5,0,0,,,Jimmy Bean,,,0,,,,,jimmy-bean-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Oklahoma State,2,,,250,,,,0,,FR
jimmy-bean-1,2013,,14,,,,0,0,,12.0,6-5,0,0,,,Jimmy Bean,,,0,,,,,jimmy-bean-1,,,DE,,,,,,,,,,,,3.5,,2013,20,9.0,Oklahoma State,34,,,250,,,,0,,SO
jimmy-bean-1,2014,,13,,,,3,0,,12.0,6-5,0,0,,,Jimmy Bean,,,1,,,,,jimmy-bean-1,,,DE,,,,,,,,,,,,3.5,,2014,30,7.5,Oklahoma State,43,,,250,,,,0,,JR
jimmy-bean-1,2015,,5,,,,0,0,,7.0,6-5,0,0,,,Jimmy Bean,,,0,,,,,jimmy-bean-1,,,DE,,,,,,,,,,,,5.5,,2015,20,10.5,Oklahoma State,25,,,250,,,,0,,SR
jimmy-bean-1,Career,,32,,,,3,0,,,6-5,0,0,,,Jimmy Bean,,,1,,,,,jimmy-bean-1,,,DE,,,,,,,,,,,,12.5,,Career,72,27.0,Oklahoma State,104,,,250,,,,0,,
trace-clark-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Trace Clark,,,0,,,,,trace-clark-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.0,Oklahoma State,5,,,257,,,0.0,,,FR
trace-clark-1,2013,,6,,,,0,0,,5.0,6-4,0.0,0.0,,,Trace Clark,,,1,,,,,trace-clark-1,,,DE,,,,,,,,,,,,0.0,,2013,4,2.5,Oklahoma State,10,,,257,,,,0.0,,SO
trace-clark-1,2014,,5,,,,0,0,,11.0,6-4,0.0,0.0,,,Trace Clark,,,0,,,,,trace-clark-1,,,DE,,,,,,,,,,,,0.0,,2014,12,2.0,Oklahoma State,17,,,257,,,,0.0,,JR
trace-clark-1,2015,,9,,,,0,0,,10.0,6-4,0.0,0.0,,,Trace Clark,,,1,,,,,trace-clark-1,,,DE,,,,,,,,,,,,0.0,,2015,14,0.0,Oklahoma State,23,,,257,,,,0.0,,SR
trace-clark-1,Career,,21,,,,0,0,0.0,,6-4,0.0,0.0,,,Trace Clark,,,2,,,,,trace-clark-1,,,DE,,,,,,,,,,,,0.0,,Career,34,4.5,Oklahoma State,55,,,257,,,0.0,0.0,,
darius-curry-1,2014,,0,,,,0,0,,3.0,6-1,0,0,,,Darius Curry,,,0,,,,,darius-curry-1,,,CB,,,,,,,,,,,,0.0,,2014,4,0.0,Oklahoma State,4,,,205,,,,0,,FR
darius-curry-1,2015,,4,,,,0,0,,7.0,6-1,0,0,,,Darius Curry,,,0,,,,,darius-curry-1,,,CB,,,,,,,,,,,,0.0,,2015,7,1.0,Oklahoma State,11,,,205,,,,0,,SO
darius-curry-1,2016,,1,,,,0,0,,4.0,6-1,0,0,,,Darius Curry,,,1,,,,,darius-curry-1,,,CB,,,,,,,,,,,,0.0,,2016,2,1.0,Oklahoma State,3,,,205,,,,0,,JR
darius-curry-1,2017,,1,,,,0,0,,6.0,6-1,1,0,,,Darius Curry,,,0,,,,,darius-curry-1,,,S,,,,,,,,,,,,0.0,,2017,12,0.0,Oklahoma State,13,,,205,,,,30,30.0,SR
darius-curry-1,Career,,6,,,,0,0,,,6-1,1,0,,,Darius Curry,,,1,,,,,darius-curry-1,,,S,,,,,,,,,,,,0.0,,Career,25,2.0,Oklahoma State,31,,,205,,,,30,30.0,
eric-davis-2,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Eric Davis,,,0,,,,,eric-davis-2,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Oklahoma State,2,,,305,,,,0,,SO
eric-davis-2,2015,,5,,,,0,0,,5.0,6-3,0,0,,,Eric Davis,,,0,,,,,eric-davis-2,,,DT,,,,,,,,,,,,0.0,,2015,4,0.0,Oklahoma State,9,,,305,,,,0,,JR
eric-davis-2,2016,,1,,,,0,0,,6.0,6-3,0,0,,,Eric Davis,,,0,,,,,eric-davis-2,,,DT,,,,,,,,,,,,0.0,,2016,6,0.0,Oklahoma State,7,,,305,,,,0,,SR
eric-davis-2,Career,,7,,,,0,0,,,6-3,0,0,,,Eric Davis,,,0,,,,,eric-davis-2,,,DT,,,,,,,,,,,,0.0,,Career,11,0.0,Oklahoma State,18,,,305,,,,0,,
josh-elias-1,2014,,0,,,,0,1,,4.0,6-0,0,0,,,Josh Elias,,,0,,,,,josh-elias-1,,,LS,,,,,,,,,,,,0.0,,2014,3,0.0,Oklahoma State,3,,,200,,,,0,,JR
josh-elias-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Josh Elias,,,0,,,,,josh-elias-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,Oklahoma State,1,,,200,,,,0,,SR
josh-elias-1,Career,,0,,,,0,1,,,6-0,0,0,,,Josh Elias,,,0,,,,,josh-elias-1,,,LS,,,,,,,,,,,,0.0,,Career,4,0.0,Oklahoma State,4,,,200,,,,0,,
tre-flowers-1,2014,,16,,,,0,0,,12.0,6-3,0,0,,,Tre Flowers,,,3,,,,,tre-flowers-1,,,S,,,,,,,,,,,,0.0,,2014,44,2.0,Oklahoma State,60,,,200,,,,0,,FR
tre-flowers-1,2015,,18,,,,1,0,,13.0,6-3,2,0,,,Tre Flowers,,,7,,,,,tre-flowers-1,,,S,,,,,,,,,,,,0.0,,2015,65,3.0,Oklahoma State,83,,,200,,,,3,1.5,SO
tre-flowers-1,2016,,16,,,,2,1,,13.0,6-3,0,0,,,Tre Flowers,,,7,,,,,tre-flowers-1,,,S,,,,,,,,,,,,0.0,,2016,45,2.0,Oklahoma State,61,,,200,,,,0,,JR
tre-flowers-1,2017,,25,,,,1,0,,13.0,6-3,2,0,,,Tre Flowers,,,8,,,,,tre-flowers-1,,,S,,,,,,,,,,,,0.0,,2017,55,1.0,Oklahoma State,80,,,200,,,,14,7.0,SR
tre-flowers-1,Career,,75,,,,4,1,,,6-3,4,0,,,Tre Flowers,,,25,,,,,tre-flowers-1,,,S,,,,,,,,,,,,0.0,,Career,209,8.0,Oklahoma State,284,,,200,,,,17,4.3,
deshawn-franklin-1,2014,,1,,,,0,0,,3.0,5-11,0,0,,,Deshawn Franklin,,,0,,,,,deshawn-franklin-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Oklahoma State,4,,,200,,,,0,,SR
deshawn-franklin-1,Career,,1,,,,0,0,,,5-11,0,0,,,Deshawn Franklin,,,0,,,,,deshawn-franklin-1,,,S,,,,,,,,,,,,0.0,,Career,3,0.0,Oklahoma State,4,,,200,,,,0,,
chris-hardeman-1,2014,,1,,,,0,0,,5.0,5-9,0,0,,,Chris Hardeman,,,0,,,,,chris-hardeman-1,,,CB,,,,,,,,,,,,0.0,,2014,5,0.0,Oklahoma State,6,,,178,,,,0,,FR
