,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
martez-simpson-1,Career,,82,,0,0,1,1,1.0,,6-1,0,0,,0,Martez Simpson,0.0,,0,,,,,martez-simpson-1,,6,LB,0,,,,,,,,,,,2.0,,Career,67,9.0,Old Dominion,149,1,,218,,,33.0,0,,
richie-staton-1,2014,,11,,,,2,1,,9.0,6-1,0,0,,,Richie Staton,,,2,,,,,richie-staton-1,,,LB,,,,,,,,,,,,1.0,,2014,20,2.0,Old Dominion,31,,,230,,,,0,,SO
richie-staton-1,Career,,11,,,,2,1,,,6-1,0,0,,,Richie Staton,,,2,,,,,richie-staton-1,,,LB,,,,,,,,,,,,1.0,,Career,20,2.0,Old Dominion,31,,,230,,,,0,,
anthony-wilson-3,2014,,3,,,,0,1,,5.0,6-1,0,0,,,Anthony Wilson,,,0,,,,,anthony-wilson-3,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Old Dominion,5,,,220,,,,0,,SO
anthony-wilson-3,2015,,10,,,,0,0,,10.0,6-1,0,0,,,Anthony Wilson,,,1,,,,,anthony-wilson-3,,,LB,,,,,,,,,,,,0.0,,2015,12,0.5,Old Dominion,22,,,220,,,,0,,JR
anthony-wilson-3,2016,,45,,,,0,0,,13.0,6-1,0,0,,,Anthony Wilson,,,5,,,,,anthony-wilson-3,,,LB,,,,,,,,,,,,5.0,,2016,54,9.5,Old Dominion,99,,,220,,,,0,,SR
anthony-wilson-3,Career,,58,,,,0,1,,,6-1,0,0,,,Anthony Wilson,,,6,,,,,anthony-wilson-3,,,LB,,,,,,,,,,,,5.0,,Career,68,10.0,Old Dominion,126,,,220,,,,0,,
isaiah-worthy-1,2014,,13.0,,,,0.0,2.0,,5.0,6-1,0.0,0.0,,,Isaiah Worthy,,,0.0,,,,,isaiah-worthy-1,,,LB,,,,,,,,,,,,0.0,,2014,8.0,0.5,Old Dominion,21.0,,,220,,,,0.0,,FR
isaiah-worthy-1,2015,,,,,,,,,,6-1,,,,,Isaiah Worthy,,,,,,,,isaiah-worthy-1,,,LB,,,,,,,,,,,,,,2015,,,Old Dominion,,,,220,,,,,,SO
isaiah-worthy-1,2016,,20.0,,,,0.0,0.0,,11.0,6-1,0.0,0.0,,,Isaiah Worthy,,,0.0,,,,,isaiah-worthy-1,,,LB,,,,,,,,,,,,0.0,,2016,18.0,0.5,Old Dominion,38.0,,,220,,,,0.0,,SO
isaiah-worthy-1,Career,,33.0,,,,0.0,2.0,,,6-1,0.0,0.0,,,Isaiah Worthy,,,0.0,,,,,isaiah-worthy-1,,,LB,,,,,,,,,,,,0.0,,Career,26.0,1.0,Old Dominion,59.0,,,220,,,,0.0,,
jordan-glover-1,2014,,1.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Jordan Glover,,,0.0,,,,,jordan-glover-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Old Dominion,2.0,,,175,,,,0.0,,FR
jordan-glover-1,2015,,,,,,,,,,5-11,,,,,Jordan Glover,,,,,,,,jordan-glover-1,,,DB,,,,,,,,,,,,,,2015,,,Old Dominion,,,,175,,,,,,SO
jordan-glover-1,2016,,1.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Jordan Glover,,,0.0,,,,,jordan-glover-1,,,DB,,,,,,,,,,,,0.0,,2016,0.0,0.0,Old Dominion,1.0,,,175,,,,0.0,,SO
jordan-glover-1,Career,,2.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Jordan Glover,,,0.0,,,,,jordan-glover-1,,,DB,,,,,,,,,,,,0.0,,Career,1.0,0.0,Old Dominion,3.0,,,175,,,,0.0,,
poncho-barnwell-1,2014,,17,,0,0,1,1,1.0,10.0,6-4,0,0,,0,Poncho Barnwell,0.0,,0,,,,,poncho-barnwell-1,,6,DE,0,,,,,,,,,,,3.5,,2014,17,6.5,Old Dominion,34,1,,260,,,,0,,JR
poncho-barnwell-1,2015,,21,,0,0,0,0,,11.0,6-4,0,0,,0,Poncho Barnwell,,,1,,,,,poncho-barnwell-1,,0,DE,0,,,,,,,,,,,2.0,,2015,11,4.5,Old Dominion,32,0,,260,,,,0,,SR
poncho-barnwell-1,Career,,38,,0,0,1,1,1.0,,6-4,0,0,,0,Poncho Barnwell,0.0,,1,,,,,poncho-barnwell-1,,6,DE,0,,,,,,,,,,,5.5,,Career,28,11.0,Old Dominion,66,1,,260,,,,0,,
jude-brenya-1,2014,,10,,,,0,1,,5.0,6-3,0,0,,,Jude Brenya,,,0,,,,,jude-brenya-1,,,DE,,,,,,,,,,,,1.0,,2014,5,2.0,Old Dominion,15,,,256,,,,0,,SO
jude-brenya-1,2015,,5,,,,0,0,,6.0,6-3,0,0,,,Jude Brenya,,,0,,,,,jude-brenya-1,,,DE,,,,,,,,,,,,0.0,,2015,3,0.5,Old Dominion,8,,,256,,,,0,,JR
jude-brenya-1,2016,,2,,,,0,0,,4.0,6-3,0,0,,,Jude Brenya,,,0,,,,,jude-brenya-1,,,DE,,,,,,,,,,,,1.0,,2016,2,1.0,Old Dominion,4,,,256,,,,0,,SR
jude-brenya-1,Career,,17,,,,0,1,,,6-3,0,0,,,Jude Brenya,,,0,,,,,jude-brenya-1,,,DE,,,,,,,,,,,,2.0,,Career,10,3.5,Old Dominion,27,,,256,,,,0,,
christian-byrum-1,2014,,7.0,,,,0.0,0.0,,9.0,6-1,2.0,0.0,,,Christian Byrum,,,0.0,,,,,christian-byrum-1,,,S,,,,,,,,,,,,0.0,,2014,13.0,0.0,Old Dominion,20.0,,,182,,,,0.0,0.0,FR
christian-byrum-1,2015,,,,,,,,,,6-1,,,,,Christian Byrum,,,,,,,,christian-byrum-1,,,S,,,,,,,,,,,,,,2015,,,Old Dominion,,,,182,,,,,,SO
christian-byrum-1,2016,,9.0,,,,0.0,1.0,,3.0,6-1,0.0,0.0,,,Christian Byrum,,,0.0,,,,,christian-byrum-1,,,S,,,,,,,,,,,,0.0,,2016,3.0,0.0,Old Dominion,12.0,,,182,,,,0.0,,SO
christian-byrum-1,2017,,6.0,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Christian Byrum,,,0.0,,,,,christian-byrum-1,,,S,,,,,,,,,,,,0.0,,2017,6.0,0.0,Old Dominion,12.0,,,182,,,,0.0,,JR
christian-byrum-1,Career,,22.0,,,,0.0,1.0,,,6-1,2.0,0.0,,,Christian Byrum,,,0.0,,,,,christian-byrum-1,,,S,,,,,,,,,,,,0.0,,Career,22.0,0.0,Old Dominion,44.0,,,182,,,,0.0,0.0,
sandy-chapman-1,2014,,14,,,,0,0,,7.0,5-10,0,0,,,Sandy Chapman,,,1,,,,,sandy-chapman-1,,,CB,,,,,,,,,,,,0.0,,2014,10,0.0,Old Dominion,24,,,173,,,,0,,SO
sandy-chapman-1,Career,,14,,,,0,0,,,5-10,0,0,,,Sandy Chapman,,,1,,,,,sandy-chapman-1,,,CB,,,,,,,,,,,,0.0,,Career,10,0.0,Old Dominion,24,,,173,,,,0,,
rashaad-coward-1,2014,,13,,0,0,0,1,,9.0,6-6,0,0,,0,Rashaad Coward,,,0,,,,,rashaad-coward-1,,0,DT,0,,,,,,,,,,,1.0,,2014,13,2.5,Old Dominion,26,0,,310,,,,0,,SO
rashaad-coward-1,2015,,27,,0,0,0,0,,11.0,6-6,0,0,,0,Rashaad Coward,,,0,,,,,rashaad-coward-1,,0,DT,0,,,,,,,,,,,1.5,,2015,20,2.5,Old Dominion,47,0,,310,,,,0,,JR
rashaad-coward-1,2016,,26,,0,0,0,1,1.0,13.0,6-6,0,0,,0,Rashaad Coward,0.0,,1,,,,,rashaad-coward-1,,6,DT,0,,,,,,,,,,,1.5,,2016,23,7.5,Old Dominion,49,1,,310,,,,0,,SR
rashaad-coward-1,Career,,66,,0,0,0,2,1.0,,6-6,0,0,,0,Rashaad Coward,0.0,,1,,,,,rashaad-coward-1,,6,DT,0,,,,,,,,,,,4.0,,Career,56,12.5,Old Dominion,122,1,,310,,,,0,,
justice-davila-1,2014,,10,,,,0,0,,5.0,6-0,0,0,,,Justice Davila,,,4,,,,,justice-davila-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,22,0.0,Old Dominion,32,,,187,0,,,0,,FR
justice-davila-1,2015,,47,,,,0,0,,11.0,6-0,0,0,,,Justice Davila,,,4,,,,,justice-davila-1,1,,S,,,0,9,9.0,1,0,0,0,,0,0.0,,2015,40,0.0,Old Dominion,87,,,187,9,9.0,,0,,SO
justice-davila-1,2016,,26,,,,0,0,,10.0,6-0,0,0,,,Justice Davila,,,7,,,,,justice-davila-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2016,20,0.0,Old Dominion,46,,,187,0,,,0,,JR
justice-davila-1,2018,,22,,,,0,0,,9.0,6-0,1,0,,,Justice Davila,,,4,,,,,justice-davila-1,0,,S,,,0,0,,0,0,0,0,,0,0.5,,2018,25,0.5,Old Dominion,47,,,187,0,,,0,0.0,SR
justice-davila-1,Career,,105,,,,0,0,,,6-0,1,0,,,Justice Davila,,,19,,,,,justice-davila-1,1,,S,,,0,9,9.0,1,0,0,0,,0,0.5,,Career,107,0.5,Old Dominion,212,,,187,9,9.0,,0,0.0,
galen-evans-1,2014,,5.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,Galen Evans,,,0.0,,,,,galen-evans-1,,,DT,,,,,,,,,,,,0.0,,2014,0.0,0.0,Old Dominion,5.0,,,319,,,,0.0,,JR
galen-evans-1,2015,,,,,,,,,,6-3,,,,,Galen Evans,,,,,,,,galen-evans-1,,,DT,,,,,,,,,,,,,,2015,,,Old Dominion,,,,319,,,,,,SR
galen-evans-1,Career,,5.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Galen Evans,,,0.0,,,,,galen-evans-1,,,DT,,,,,,,,,,,,0.0,,Career,0.0,0.0,Old Dominion,5.0,,,319,,,,0.0,,
andrew-everett-1,2014,,16.0,,,,0.0,1.0,,12.0,6-5,0.0,0.0,,,Andrew Everett,,,2.0,,,,,andrew-everett-1,,,DE,,,,,,,,,,,,0.0,,2014,20.0,1.0,Old Dominion,36.0,,,240,,,,0.0,,JR
andrew-everett-1,2015,,,,,,,,,,6-5,,,,,Andrew Everett,,,,,,,,andrew-everett-1,,,LB,,,,,,,,,,,,,,2015,,,Georgia State,,,,240,,,,,,SR
andrew-everett-1,2016,,21.0,,,,0.0,0.0,,11.0,6-5,0.0,0.0,,,Andrew Everett,,,0.0,,,,,andrew-everett-1,,,LB,,,,,,,,,,,,0.0,,2016,19.0,0.5,Georgia State,40.0,,,240,,,,0.0,,SR
andrew-everett-1,Career,,37.0,,,,0.0,1.0,,,6-5,0.0,0.0,,,Andrew Everett,,,2.0,,,,,andrew-everett-1,,,LB,,,,,,,,,,,,0.0,,Career,39.0,1.5,Overall,76.0,,,240,,,,0.0,,
jai-franklin-1,2014,,1,,,,0,0,,2.0,6-3,0,0,,,Jai Franklin,,,0,,,,,jai-franklin-1,,,DT,,,,,,,,,,,,0.0,,2014,1,1.0,Old Dominion,2,,,267,,,,0,,FR
jai-franklin-1,Career,,1,,,,0,0,,,6-3,0,0,,,Jai Franklin,,,0,,,,,jai-franklin-1,,,DT,,,,,,,,,,,,0.0,,Career,1,1.0,Old Dominion,2,,,267,,,,0,,
malik-gumbs-1,2014,,19,,,,0,0,,10.0,6-1,0,0,,,Malik Gumbs,,,0,,,,,malik-gumbs-1,,,DT,,,,,,,,,,,,0.0,,2014,12,0.5,Old Dominion,31,,,283,,,,0,,SR
malik-gumbs-1,Career,,19,,,,0,0,,,6-1,0,0,,,Malik Gumbs,,,0,,,,,malik-gumbs-1,,,DT,,,,,,,,,,,,0.0,,Career,12,0.5,Old Dominion,31,,,283,,,,0,,
malique-johnson-1,2014,,2,,,,0,0,,7.0,6-2,0,0,,,Malique Johnson,,,0,,,,,malique-johnson-1,,,S,,,,,,,,,,,,0.0,,2014,10,0.0,Old Dominion,12,,,206,,,,0,,JR
malique-johnson-1,2015,,11,,,,1,0,,7.0,6-2,0,0,,,Malique Johnson,,,1,,,,,malique-johnson-1,,,S,,,,,,,,,,,,1.5,,2015,7,1.5,Old Dominion,18,,,206,,,,0,,SR
malique-johnson-1,Career,,13,,,,1,0,,,6-2,0,0,,,Malique Johnson,,,1,,,,,malique-johnson-1,,,S,,,,,,,,,,,,1.5,,Career,17,1.5,Old Dominion,30,,,206,,,,0,,
eriq-lewis-1,2014,,17,,,,0,0,,11.0,6-0,0,0,,,Eriq Lewis,,,9,,,,,eriq-lewis-1,,,CB,,,,,,,,,,,,0.0,,2014,29,3.0,Old Dominion,46,,,180,,,,0,,SR
eriq-lewis-1,Career,,17,,,,0,0,,,6-0,0,0,,,Eriq Lewis,,,9,,,,,eriq-lewis-1,,,CB,,,,,,,,,,,,0.0,,Career,29,3.0,Old Dominion,46,,,180,,,,0,,
rick-lovato-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Rick Lovato,,,0,,,,,rick-lovato-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,Old Dominion,1,,,233,,,,0,,SR
rick-lovato-1,Career,,0,,,,0,0,,,6-2,0,0,,,Rick Lovato,,,0,,,,,rick-lovato-1,,,LS,,,,,,,,,,,,0.0,,Career,1,0.0,Old Dominion,1,,,233,,,,0,,
fellonte-misher-1,2014,,31,,,,1,2,,12.0,6-2,2,0,,,Fellonte Misher,,,1,,,,,fellonte-misher-1,,,S,,,,,,,,,,,,0.0,,2014,48,2.0,Old Dominion,79,,,205,,,,0,0.0,JR
fellonte-misher-1,2015,,51,,,,2,0,,12.0,6-2,4,0,,,Fellonte Misher,,,5,,,,,fellonte-misher-1,,,S,,,,,,,,,,,,0.5,,2015,48,1.5,Old Dominion,99,,,205,,,,82,20.5,SR
fellonte-misher-1,Career,,82,,,,3,2,,,6-2,6,0,,,Fellonte Misher,,,6,,,,,fellonte-misher-1,,,S,,,,,,,,,,,,0.5,,Career,96,3.5,Old Dominion,178,,,205,,,,82,13.7,
jevon-neal-1,2014,,5,,,,1,0,,10.0,5-9,0,0,,,Jevon Neal,,,0,,,,,jevon-neal-1,,,CB,,,,,,,,,,,,0.0,,2014,21,1.0,Old Dominion,26,,,170,,,,0,,SR
jevon-neal-1,Career,,5,,,,1,0,,,5-9,0,0,,,Jevon Neal,,,0,,,,,jevon-neal-1,,,CB,,,,,,,,,,,,0.0,,Career,21,1.0,Old Dominion,26,,,170,,,,0,,
reggie-owens-1,2014,,9,,,,2,1,,10.0,6-0,1,0,,,Reggie Owens,,,3,,,,,reggie-owens-1,,,CB,,,,,,,,,,,,1.0,,2014,17,2.0,Old Dominion,26,,,190,,,,0,0.0,SR
reggie-owens-1,Career,,9,,,,2,1,,,6-0,1,0,,,Reggie Owens,,,3,,,,,reggie-owens-1,,,CB,,,,,,,,,,,,1.0,,Career,17,2.0,Old Dominion,26,,,190,,,,0,0.0,
phil-paulhill-1,2014,,15,,,,0,0,,10.0,6-0,0,0,,,Phil Paulhill,,,3,,,,,phil-paulhill-1,,,CB,,,,,,,,,,,,0.0,,2014,29,0.0,Old Dominion,44,,,181,,,,0,,SR
phil-paulhill-1,Career,,15,,,,0,0,,,6-0,0,0,,,Phil Paulhill,,,3,,,,,phil-paulhill-1,,,CB,,,,,,,,,,,,0.0,,Career,29,0.0,Old Dominion,44,,,181,,,,0,,
terrell-reid-1,2014,,8,,,,1,0,,10.0,6-2,0,0,,,Terrell Reid,,,0,,,,,terrell-reid-1,,,DE,,,,,,,,,,,,1.0,,2014,8,3.0,Old Dominion,16,,,267,,,,0,,SO
terrell-reid-1,2015,,3,,,,1,0,,5.0,6-2,0,0,,,Terrell Reid,,,0,,,,,terrell-reid-1,,,DE,,,,,,,,,,,,1.0,,2015,4,1.5,Old Dominion,7,,,267,,,,0,,JR
terrell-reid-1,Career,,11,,,,2,0,,,6-2,0,0,,,Terrell Reid,,,0,,,,,terrell-reid-1,,,DE,,,,,,,,,,,,2.0,,Career,12,4.5,Old Dominion,23,,,267,,,,0,,
bunmi-rotimi-1,2014,,18,,,,0,0,,10.0,6-4,0,0,,,Bunmi Rotimi,,,0,,,,,bunmi-rotimi-1,,,DT,,,,,,,,,,,,2.0,,2014,12,2.5,Old Dominion,30,,,277,,,,0,,FR
bunmi-rotimi-1,2015,,23,,,,0,0,,11.0,6-4,0,0,,,Bunmi Rotimi,,,2,,,,,bunmi-rotimi-1,,,DT,,,,,,,,,,,,4.5,,2015,13,6.0,Old Dominion,36,,,277,,,,0,,SO
bunmi-rotimi-1,2016,,24,,,,2,1,,12.0,6-4,0,0,,,Bunmi Rotimi,,,0,,,,,bunmi-rotimi-1,,,DE,,,,,,,,,,,,7.0,,2016,20,10.0,Old Dominion,44,,,277,,,,0,,JR
bunmi-rotimi-1,2017,,15,,,,0,0,,9.0,6-4,0,0,,,Bunmi Rotimi,,,0,,,,,bunmi-rotimi-1,,,DE,,,,,,,,,,,,5.5,,2017,13,6.5,Old Dominion,28,,,277,,,,0,,SR
bunmi-rotimi-1,Career,,80,,,,2,1,,,6-4,0,0,,,Bunmi Rotimi,,,2,,,,,bunmi-rotimi-1,,,DE,,,,,,,,,,,,19.0,,Career,58,25.0,Old Dominion,138,,,277,,,,0,,
gary-scruggs-1,2014,,9,,,,1,1,,10.0,6-0,0,0,,,Gary Scruggs,,,0,,,,,gary-scruggs-1,,,DE,,,,,,,,,,,,1.0,,2014,13,3.5,Old Dominion,22,,,260,,,,0,,SR
gary-scruggs-1,Career,,9,,,,1,1,,,6-0,0,0,,,Gary Scruggs,,,0,,,,,gary-scruggs-1,,,DE,,,,,,,,,,,,1.0,,Career,13,3.5,Old Dominion,22,,,260,,,,0,,
andre-simmons-3,2014,,11,,,,0,0,,6.0,6-0,0,0,,,Andre Simmons,,,0,,,,,andre-simmons-3,,,S,,,,,,,,,,,,0.0,,2014,8,2.0,Old Dominion,19,,,211,,,,0,,SR
andre-simmons-3,Career,,11,,,,0,0,,,6-0,0,0,,,Andre Simmons,,,0,,,,,andre-simmons-3,,,S,,,,,,,,,,,,0.0,,Career,8,2.0,Old Dominion,19,,,211,,,,0,,
chris-smith-19,2014,,15,,,,0,0,,8.0,6-1,0,0,,,Chris Smith,,,0,,,,,chris-smith-19,,,DT,,,,,,,,,,,,1.0,,2014,17,2.0,Old Dominion,32,,,303,,,,0,,SR
chris-smith-19,Career,,15,,,,0,0,,,6-1,0,0,,,Chris Smith,,,0,,,,,chris-smith-19,,,DT,,,,,,,,,,,,1.0,,Career,17,2.0,Old Dominion,32,,,303,,,,0,,
preston-smith-3,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Preston Smith,,,0,,,,,preston-smith-3,,,DE,,,,,,,,,,,,1.0,,2014,1,1.0,Old Dominion,2,,,271,,,,0,,SR
preston-smith-3,Career,,1,,,,0,0,,,6-2,0,0,,,Preston Smith,,,0,,,,,preston-smith-3,,,DE,,,,,,,,,,,,1.0,,Career,1,1.0,Old Dominion,2,,,271,,,,0,,
scott-wiggins-1,2014,,3,,,,0,0,,3.0,6-3,0,0,,,Scott Wiggins,,,0,,,,,scott-wiggins-1,,,DE,,,,,,,,,,,,0.0,,2014,1,0.0,Old Dominion,4,,,232,,,,0,,SO
scott-wiggins-1,2015,,16,,,,0,0,,12.0,6-3,0,0,,,Scott Wiggins,,,0,,,,,scott-wiggins-1,,,DE,,,,,,,,,,,,0.0,,2015,8,2.0,Old Dominion,24,,,232,,,,0,,JR
scott-wiggins-1,2016,,5,,,,0,0,,6.0,6-3,0,0,,,Scott Wiggins,,,1,,,,,scott-wiggins-1,,,DE,,,,,,,,,,,,0.0,,2016,2,0.0,Old Dominion,7,,,232,,,,0,,SR
scott-wiggins-1,Career,,24,,,,0,0,,,6-3,0,0,,,Scott Wiggins,,,1,,,,,scott-wiggins-1,,,DE,,,,,,,,,,,,0.0,,Career,11,2.0,Old Dominion,35,,,232,,,,0,,
oshane-ximines-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Oshane Ximines,,,0,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Old Dominion,0,,,247,,,,0,,FR
oshane-ximines-1,2015,,20,,,,0,0,,12.0,6-3,0,0,,,Oshane Ximines,,,4,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,5.0,,2015,12,7.5,Old Dominion,32,,,247,,,,0,,SO
oshane-ximines-1,2016,,20,,,,3,2,,13.0,6-3,0,0,,,Oshane Ximines,,,3,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,7.5,,2016,22,11.5,Old Dominion,42,,,247,,,,0,,SO
oshane-ximines-1,2017,,17,,,,4,0,,12.0,6-3,0,0,,,Oshane Ximines,,,3,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,8.5,,2017,27,14.0,Old Dominion,44,,,247,,,,0,,JR
oshane-ximines-1,2018,,27,,,,4,0,,12.0,6-3,1,0,,,Oshane Ximines,,,2,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,11.5,,2018,31,18.0,Old Dominion,58,,,247,,,,14,14.0,SR
oshane-ximines-1,Career,,84,,,,11,2,,,6-3,1,0,,,Oshane Ximines,,,12,,,,,oshane-ximines-1,,,DE,,,,,,,,,,,,32.5,,Career,92,51.0,Old Dominion,176,,,247,,,,14,14.0,
aaron-young-2,2014,,2,,0,0,0,1,,5.0,5-11,0,0,,0,Aaron Young,,,2,,,,,aaron-young-2,,0,CB,0,,,,,,,,,,,0.0,,2014,8,0.0,Old Dominion,10,0,,188,,,,0,,SO
aaron-young-2,2015,,22,,0,0,0,0,,12.0,5-11,1,0,,0,Aaron Young,,,8,,,,,aaron-young-2,,0,CB,0,,,,,,,,,,,1.5,,2015,36,1.5,Old Dominion,58,0,,188,,,,2,2.0,JR
aaron-young-2,2016,,9,,0,0,0,0,,11.0,5-11,3,1,,0,Aaron Young,,,6,,,,,aaron-young-2,,6,CB,0,,,,,,,,,,,0.0,,2016,27,4.0,Old Dominion,36,1,,188,,,,40,13.3,SR
aaron-young-2,Career,,33,,0,0,0,1,,,5-11,4,1,,0,Aaron Young,,,16,,,,,aaron-young-2,,6,CB,0,,,,,,,,,,,1.5,,Career,71,5.5,Old Dominion,104,1,,188,,,,42,10.5,
