,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
calvin-heurtelou-1,Career,,30,,,,0,1,,,6-3,0,0,,,Calvin Heurtelou,,,0,,,,,calvin-heurtelou-1,,,DL,,,,,,,,,,,,0.5,,Career,22,4.0,Miami (FL),52,,,315,,,,0,,
courtel-jenkins-1,2014,,7,,,,0,0,,7.0,6-2,0,0,,,Courtel Jenkins,,,0,,,,,courtel-jenkins-1,,,DL,,,,,,,,,,,,0.0,,2014,7,0.0,Miami (FL),14,,,325,,,,0,,FR
courtel-jenkins-1,2015,,20,,,,1,0,,12.0,6-2,0,0,,,Courtel Jenkins,,,0,,,,,courtel-jenkins-1,,,DL,,,,,,,,,,,,1.5,,2015,9,3.0,Miami (FL),29,,,325,,,,0,,SO
courtel-jenkins-1,2016,,5,,,,0,0,,5.0,6-2,0,0,,,Courtel Jenkins,,,1,,,,,courtel-jenkins-1,,,DL,,,,,,,,,,,,1.0,,2016,6,4.5,Miami (FL),11,,,325,,,,0,,JR
courtel-jenkins-1,Career,,32,,,,1,0,,,6-2,0,0,,,Courtel Jenkins,,,1,,,,,courtel-jenkins-1,,,DL,,,,,,,,,,,,2.5,,Career,22,7.5,Miami (FL),54,,,325,,,,0,,
ufomba-kamalu-1,2013,,8,,,,0,0,,7.0,6-6,0,0,,,Ufomba Kamalu,,,0,,,,,ufomba-kamalu-1,,,DL,,,,,,,,,,,,3.5,,2013,5,3.5,Miami (FL),13,,,295,,,,0,,JR
ufomba-kamalu-1,2014,,13,,,,0,0,,13.0,6-6,0,0,,,Ufomba Kamalu,,,2,,,,,ufomba-kamalu-1,,,DL,,,,,,,,,,,,3.5,,2014,21,4.0,Miami (FL),34,,,295,,,,0,,JR
ufomba-kamalu-1,2015,,25,,,,1,1,,13.0,6-6,0,0,,,Ufomba Kamalu,,,0,,,,,ufomba-kamalu-1,,,DL,,,,,,,,,,,,1.0,,2015,22,4.0,Miami (FL),47,,,295,,,,0,,SR
ufomba-kamalu-1,Career,,46,,,,1,1,,,6-6,0,0,,,Ufomba Kamalu,,,2,,,,,ufomba-kamalu-1,,,DL,,,,,,,,,,,,8.0,,Career,48,11.5,Miami (FL),94,,,295,,,,0,,
anthony-moten-1,2014,,1,,,,0,0,,3.0,6-4,0,0,,,Anthony Moten,,,0,,,,,anthony-moten-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Miami (FL),2,,,315,,,,0,,FR
anthony-moten-1,2015,,10,,,,0,0,,10.0,6-4,0,0,,,Anthony Moten,,,0,,,,,anthony-moten-1,,,DL,,,,,,,,,,,,1.5,,2015,5,2.0,Miami (FL),15,,,315,,,,0,,SO
anthony-moten-1,2016,,4,,,,0,0,,5.0,6-4,0,0,,,Anthony Moten,,,0,,,,,anthony-moten-1,,,DL,,,,,,,,,,,,0.0,,2016,2,0.5,Miami (FL),6,,,315,,,,0,,JR
anthony-moten-1,2017,,9,,,,0,0,,9.0,6-4,0,0,,,Anthony Moten,,,1,,,,,anthony-moten-1,,,DL,,,,,,,,,,,,0.0,,2017,6,1.0,Miami (FL),15,,,315,,,,0,,SR
anthony-moten-1,Career,,24,,,,0,0,,,6-4,0,0,,,Anthony Moten,,,1,,,,,anthony-moten-1,,,DL,,,,,,,,,,,,1.5,,Career,14,3.5,Miami (FL),38,,,315,,,,0,,
olsen-pierre-1,2011,,1,,,,0,0,,7.0,6-4,0.0,0.0,,,Olsen Pierre,,,0,,,,,olsen-pierre-1,,,DL,,,,,,,,,,,,0.0,,2011,3,0.5,Miami (FL),4,,,305,,,,0.0,,FR
olsen-pierre-1,2012,,11,,,,2,0,0.0,,6-4,,,,,Olsen Pierre,,,3,,,,,olsen-pierre-1,,,DL,,,,,,,,,,,,1.5,,2012,16,5.0,Miami (FL),27,,,305,,,0.0,,,SO
olsen-pierre-1,2013,,15,,,,0,0,,12.0,6-4,0.0,0.0,,,Olsen Pierre,,,2,,,,,olsen-pierre-1,,,DL,,,,,,,,,,,,1.0,,2013,18,1.0,Miami (FL),33,,,305,,,,0.0,,JR
olsen-pierre-1,2014,,12,,,,0,1,,12.0,6-4,0.0,0.0,,,Olsen Pierre,,,2,,,,,olsen-pierre-1,,,DL,,,,,,,,,,,,0.0,,2014,20,2.5,Miami (FL),32,,,305,,,,0.0,,SR
olsen-pierre-1,Career,,39,,,,2,1,0.0,,6-4,0.0,0.0,,,Olsen Pierre,,,7,,,,,olsen-pierre-1,,,DL,,,,,,,,,,,,2.5,,Career,57,9.0,Miami (FL),96,,,305,,,0.0,0.0,,
thurston-armbrister-1,2012,,15,,,,0,0,0.0,,6-3,,,,,Thurston Armbrister,,,0,,,,,thurston-armbrister-1,,,LB,,,,,,,,,,,,0.0,,2012,25,2.0,Miami (FL),40,,,235,,,0.0,,,SO
thurston-armbrister-1,2013,,8,,,,0,1,,11.0,6-3,0.0,0.0,,,Thurston Armbrister,,,0,,,,,thurston-armbrister-1,,,LB,,,,,,,,,,,,2.0,,2013,25,8.0,Miami (FL),33,,,235,,,,0.0,,SO
thurston-armbrister-1,2014,,18,,,,2,1,,12.0,6-3,0.0,0.0,,,Thurston Armbrister,,,1,,,,,thurston-armbrister-1,,,LB,,,,,,,,,,,,6.0,,2014,38,9.0,Miami (FL),56,,,235,,,,0.0,,SR
thurston-armbrister-1,Career,,41,,,,2,2,0.0,,6-3,0.0,0.0,,,Thurston Armbrister,,,1,,,,,thurston-armbrister-1,,,LB,,,,,,,,,,,,8.0,,Career,88,19.0,Miami (FL),129,,,235,,,0.0,0.0,,
jeremaine-grace-1,2013,,4,,0,0,0,0,,2.0,6-1,0,0,,0,Jeremaine Grace,,,0,,,,,jeremaine-grace-1,,0,LB,0,,,,,,,,,,,0.0,,2013,3,0.0,Miami (FL),7,0,,210,,,,0,,FR
jeremaine-grace-1,2014,,24,,0,0,0,2,,13.0,6-1,0,0,,0,Jeremaine Grace,,,1,,,,,jeremaine-grace-1,,0,LB,0,,,,,,,,,,,3.0,,2014,36,6.5,Miami (FL),60,0,,210,,,,0,,SO
jeremaine-grace-1,2015,,35,,0,0,1,0,1.0,13.0,6-1,0,0,,0,Jeremaine Grace,0.0,,5,,,,,jeremaine-grace-1,,6,LB,0,,,,,,,,,,,2.0,,2015,44,6.0,Miami (FL),79,1,,210,,,1.0,0,,JR
jeremaine-grace-1,Career,,63,,0,0,1,2,1.0,,6-1,0,0,,0,Jeremaine Grace,0.0,,6,,,,,jeremaine-grace-1,,6,LB,0,,,,,,,,,,,5.0,,Career,83,12.5,Miami (FL),146,1,,210,,,1.0,0,,
raphael-kirby-1,2012,,7,,,,0,0,0.0,,6-1,,,,,Raphael Kirby,,,0,,,,,raphael-kirby-1,,,LB,,,,,,,,,,,,0.0,,2012,9,0.0,Miami (FL),16,,,235,,,0.0,,,FR
raphael-kirby-1,2013,,2,,,,0,0,,6.0,6-1,0.0,0.0,,,Raphael Kirby,,,1,,,,,raphael-kirby-1,,,LB,,,,,,,,,,,,1.0,,2013,8,2.5,Miami (FL),10,,,235,,,,0.0,,SO
raphael-kirby-1,2014,,26,,,,2,1,,13.0,6-1,2.0,0.0,,,Raphael Kirby,,,1,,,,,raphael-kirby-1,,,LB,,,,,,,,,,,,0.0,,2014,28,4.5,Miami (FL),54,,,235,,,,9.0,4.5,JR
raphael-kirby-1,2015,,27,,,,0,0,,6.0,6-1,0.0,0.0,,,Raphael Kirby,,,0,,,,,raphael-kirby-1,,,LB,,,,,,,,,,,,0.0,,2015,17,2.0,Miami (FL),44,,,235,,,,0.0,,SR
raphael-kirby-1,Career,,62,,,,2,1,0.0,,6-1,2.0,0.0,,,Raphael Kirby,,,2,,,,,raphael-kirby-1,,,LB,,,,,,,,,,,,1.0,,Career,62,9.0,Miami (FL),124,,,235,,,0.0,9.0,4.5,
tyriq-mccord-1,2013,,6,,0,0,3,1,,8.0,6-3,2,0,,0,Tyriq McCord,,,1,,,,,tyriq-mccord-1,,0,DL,0,,,,,,,,,,,4.0,,2013,7,4.0,Miami (FL),13,0,,236,,,,10,5.0,SO
tyriq-mccord-1,2014,,20,,0,0,1,1,,13.0,6-3,1,1,,0,Tyriq McCord,,,3,,,,,tyriq-mccord-1,,6,LB,0,,,,,,,,,,,3.0,,2014,28,6.5,Miami (FL),48,1,,236,,,,46,46.0,JR
tyriq-mccord-1,2015,,16,,0,0,1,0,,12.0,6-3,0,0,,0,Tyriq McCord,,,1,,,,,tyriq-mccord-1,,0,LB,0,,,,,,,,,,,3.5,,2015,18,8.0,Miami (FL),34,0,,236,,,,0,,SR
tyriq-mccord-1,Career,,42,,0,0,5,2,,,6-3,3,1,,0,Tyriq McCord,,,5,,,,,tyriq-mccord-1,,6,LB,0,,,,,,,,,,,10.5,,Career,53,18.5,Miami (FL),95,1,,236,,,,56,18.7,
darrion-owens-1,2014,,12,,,,0,0,,8.0,6-3,0,0,,,Darrion Owens,,,1,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.0,,2014,11,0.0,Miami (FL),23,,,240,,,,0,,FR
darrion-owens-1,2015,,2,,,,0,0,,2.0,6-3,0,0,,,Darrion Owens,,,1,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.0,,2015,2,1.0,Miami (FL),4,,,240,,,,0,,SO
darrion-owens-1,2016,,9,,,,0,1,,10.0,6-3,0,0,,,Darrion Owens,,,1,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.5,,2016,8,2.0,Miami (FL),17,,,240,,,,0,,JR
darrion-owens-1,2017,,15,,,,0,0,,12.0,6-3,0,0,,,Darrion Owens,,,1,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.0,,2017,20,4.5,Miami (FL),35,,,240,,,,0,,JR
darrion-owens-1,2018,,1,,,,0,0,,2.0,6-3,0,0,,,Darrion Owens,,,0,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.0,,2018,1,0.0,Houston,2,,,240,,,,0,,SR
darrion-owens-1,Career,,39,,,,0,1,,,6-3,0,0,,,Darrion Owens,,,4,,,,,darrion-owens-1,,,LB,,,,,,,,,,,,0.5,,Career,42,7.5,Overall,81,,,240,,,,0,,
denzel-perryman-1,2011,,22,,,,2.0,0.0,,12.0,6-0,,,,0.0,Denzel Perryman,,,0.0,,,,,denzel-perryman-1,,0,LB,,,,,,,,,,,,1.0,,2011,47,6.5,Miami (FL),69,0,,242,,,,,,FR
denzel-perryman-1,2012,,19,,,,,,,9.0,6-0,1.0,1.0,,,Denzel Perryman,,,,,,,,denzel-perryman-1,,6,LB,,,,,,,,,,,,0.0,,2012,45,6.0,Miami (FL),64,1,,242,,,,41.0,41.0,SO
denzel-perryman-1,2013,,39,,0.0,0.0,1.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Denzel Perryman,,,3.0,,,,,denzel-perryman-1,,0,LB,0.0,,,,,,,,,,,1.5,,2013,69,5.0,Miami (FL),108,0,,242,,,,0.0,,JR
denzel-perryman-1,2014,,31,,0.0,0.0,3.0,0.0,,13.0,6-0,1.0,0.0,,0.0,Denzel Perryman,,,5.0,,,,,denzel-perryman-1,,0,LB,0.0,,,,,,,,,,,2.0,,2014,79,9.5,Miami (FL),110,0,,242,,,,20.0,20.0,SR
denzel-perryman-1,Career,,111,,0.0,0.0,6.0,0.0,,,6-0,2.0,1.0,,0.0,Denzel Perryman,,,8.0,,,,,denzel-perryman-1,,6,LB,0.0,,,,,,,,,,,4.5,,Career,240,27.0,Miami (FL),351,1,,242,,,,61.0,30.5,
juwon-young-1,2014,,2,,,,0,0,,4.0,6-2,0,0,,,Juwon Young,,,0,,,,,juwon-young-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Miami (FL),4,,,248,,,,0,,FR
juwon-young-1,2015,,21,,,,1,0,,10.0,6-2,1,0,,,Juwon Young,,,0,,,,,juwon-young-1,,,LB,,,,,,,,,,,,0.0,,2015,36,3.0,Miami (FL),57,,,248,,,,3,3.0,SO
juwon-young-1,2017,,25,,,,1,0,,9.0,6-2,0,0,,,Juwon Young,,,3,,,,,juwon-young-1,,,LB,,,,,,,,,,,,0.5,,2017,16,3.0,Marshall,41,,,248,,,,0,,JR
juwon-young-1,2018,,28,,,,2,1,,12.0,6-2,0,0,,,Juwon Young,,,0,,,,,juwon-young-1,,,DL,,,,,,,,,,,,2.5,,2018,16,6.5,Marshall,44,,,248,,,,0,,SR
juwon-young-1,Career,,76,,,,4,1,,,6-2,1,0,,,Juwon Young,,,3,,,,,juwon-young-1,,,DL,,,,,,,,,,,,3.0,,Career,70,12.5,Overall,146,,,248,,,,3,3.0,
artie-burns-1,2013,,2,,,,1,0,,9.0,6-0,1,0,,,Artie Burns,,,3,,,,,artie-burns-1,,,DB,,,,,,,,,,,,0.0,,2013,15,0.5,Miami (FL),17,,,193,,,,3,3.0,FR
artie-burns-1,2014,,16,,,,0,0,,13.0,6-0,0,0,,,Artie Burns,,,6,,,,,artie-burns-1,,,DB,,,,,,,,,,,,2.0,,2014,24,2.0,Miami (FL),40,,,193,,,,0,,SO
artie-burns-1,2015,,10,,,,0,1,,12.0,6-0,6,0,,,Artie Burns,,,5,,,,,artie-burns-1,,,DB,,,,,,,,,,,,0.0,,2015,26,0.5,Miami (FL),36,,,193,,,,34,5.7,JR
artie-burns-1,Career,,28,,,,1,1,,,6-0,7,0,,,Artie Burns,,,14,,,,,artie-burns-1,,,DB,,,,,,,,,,,,2.0,,Career,65,3.0,Miami (FL),93,,,193,,,,37,5.3,
deon-bush-1,2012,,6,,,,3,0,0.0,,6-1,,,,,Deon Bush,,,3,,,,,deon-bush-1,,,DB,,,,,,,,,,,,0.0,,2012,28,1.0,Miami (FL),34,,,205,,,0.0,,,FR
deon-bush-1,2013,,8,,,,1,0,,10.0,6-1,1.0,0.0,,,Deon Bush,,,1,,,,,deon-bush-1,,,DB,,,,,,,,,,,,1.0,,2013,23,2.0,Miami (FL),31,,,205,,,,0.0,0.0,SO
deon-bush-1,2014,,14,,,,5,1,,11.0,6-1,2.0,0.0,,,Deon Bush,,,3,,,,,deon-bush-1,,,DB,,,,,,,,,,,,2.0,,2014,39,4.0,Miami (FL),53,,,205,,,,0.0,0.0,JR
deon-bush-1,2015,,17,,,,0,2,,13.0,6-1,1.0,0.0,,,Deon Bush,,,6,,,,,deon-bush-1,,,DB,,,,,,,,,,,,1.0,,2015,33,3.0,Miami (FL),50,,,205,,,,0.0,0.0,SR
deon-bush-1,Career,,45,,,,9,3,0.0,,6-1,4.0,0.0,,,Deon Bush,,,13,,,,,deon-bush-1,,,DB,,,,,,,,,,,,4.0,,Career,123,10.0,Miami (FL),168,,,205,,,0.0,0.0,0.0,
antonio-crawford-1,2012,,0.0,,,,0.0,0.0,0.0,,5-10,,,,,Antonio Crawford,,,0.0,,,,,antonio-crawford-1,,,DB,,,,,,,,,,,,0.0,,2012,7.0,0.0,Miami (FL),7.0,,,185,,,0.0,,,FR
antonio-crawford-1,2013,,5.0,,,,0.0,0.0,,11.0,5-10,1.0,0.0,,,Antonio Crawford,,,3.0,,,,,antonio-crawford-1,,,DB,,,,,,,,,,,,0.0,,2013,25.0,0.0,Miami (FL),30.0,,,185,,,,6.0,6.0,SO
antonio-crawford-1,2014,,2.0,,,,1.0,1.0,,11.0,5-10,0.0,0.0,,,Antonio Crawford,,,5.0,,,,,antonio-crawford-1,,,DB,,,,,,,,,,,,1.0,,2014,17.0,1.0,Miami (FL),19.0,,,185,,,,0.0,,JR
antonio-crawford-1,2015,,,,,,,,,,5-10,,,,,Antonio Crawford,,,,,,,,antonio-crawford-1,,,CB,,,,,,,,,,,,,,2015,,,West Virginia,,,,185,,,,,,SR
antonio-crawford-1,2016,,2.0,,,,0.0,0.0,,8.0,5-10,0.0,0.0,,,Antonio Crawford,,,6.0,,,,,antonio-crawford-1,,,CB,,,,,,,,,,,,0.0,,2016,22.0,2.0,West Virginia,24.0,,,185,,,,0.0,,SR
antonio-crawford-1,Career,,9.0,,,,1.0,1.0,0.0,,5-10,1.0,0.0,,,Antonio Crawford,,,14.0,,,,,antonio-crawford-1,,,CB,,,,,,,,,,,,1.0,,Career,71.0,3.0,Overall,80.0,,,185,,,0.0,6.0,6.0,
dallas-crawford-1,2012,14.5,4,1,,,,,,12.0,5-10,1,0,0,,Dallas Crawford,,2,,50.0,0,29,14.5,dallas-crawford-1,6,0,RB,,171.8,,,,,6,0,23,3.8,0,0.0,,2012,6,0.0,Miami (FL),10,0,,200,23,3.8,,9,9.0,FR
dallas-crawford-1,2013,,1,0,0.0,0.0,0.0,0.0,,12.0,5-10,0,0,0,0.0,Dallas Crawford,,0,0.0,,0,0,,dallas-crawford-1,157,78,RB,0.0,,1.0,171.0,8.6,20.0,137,12,558,4.1,13,0.0,,2013,5,0.0,Miami (FL),6,13,,200,729,4.6,,0,,SO
dallas-crawford-1,2014,,18,0,0.0,0.0,0.0,0.0,,10.0,5-10,0,0,0,0.0,Dallas Crawford,,0,2.0,,0,0,,dallas-crawford-1,0,0,DB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,17,0.5,Miami (FL),35,0,,200,0,,,0,,JR
dallas-crawford-1,2015,,12,0,0.0,0.0,0.0,1.0,,12.0,5-10,0,0,0,0.0,Dallas Crawford,,0,0.0,,0,0,,dallas-crawford-1,0,0,DB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2015,24,2.0,Miami (FL),36,0,,200,0,,,0,,SR
dallas-crawford-1,Career,14.5,35,1,0.0,0.0,0.0,1.0,,,5-10,1,0,0,0.0,Dallas Crawford,,2,2.0,50.0,0,29,14.5,dallas-crawford-1,163,78,DB,0.0,171.8,1.0,171.0,8.6,20.0,143,12,581,4.1,13,0.0,,Career,52,2.5,Miami (FL),87,13,,200,752,4.6,,9,9.0,
hugo-delapenha-jr-1,2014,,0,,0,0,0,0,,4.0,5-11,0,0,,0,Hugo Delapenha Jr.,,,0,,,,,hugo-delapenha-jr-1,,6,DB,1,,,,,,,,,,,0.0,,2014,3,0.0,Miami (FL),3,1,,190,,,,0,,SR
hugo-delapenha-jr-1,Career,,0,,0,0,0,0,,,5-11,0,0,,0,Hugo Delapenha Jr.,,,0,,,,,hugo-delapenha-jr-1,,6,DB,1,,,,,,,,,,,0.0,,Career,3,0.0,Miami (FL),3,1,,190,,,,0,,
corn-elder-1,2013,,1,,0,0,0,0,,6.0,5-10,0,0,,0,Corn Elder,,,0,,,,,corn-elder-1,,0,DB,0,,,,,,,,,,,0.0,,2013,6,0.0,Miami (FL),7,0,,180,,,,0,,FR
corn-elder-1,2014,,9,,0,0,0,3,,12.0,5-10,0,0,,0,Corn Elder,,,4,,,,,corn-elder-1,,0,DB,0,,,,,,,,,,,1.0,,2014,25,3.0,Miami (FL),34,0,,180,,,,0,,SO
corn-elder-1,2015,,10,,0,0,0,1,,12.0,5-10,2,0,,1,Corn Elder,,,11,,,,,corn-elder-1,,12,DB,1,,,,,,,,,,,2.0,,2015,31,4.0,Miami (FL),41,2,,180,,,,47,23.5,JR
corn-elder-1,2016,,21,,0,0,1,1,,13.0,5-10,1,0,,0,Corn Elder,,,12,,,,,corn-elder-1,,0,DB,0,,,,,,,,,,,3.0,,2016,55,4.5,Miami (FL),76,0,,180,,,,2,2.0,SR
corn-elder-1,Career,,41,,0,0,1,5,,,5-10,3,0,,1,Corn Elder,,,27,,,,,corn-elder-1,,12,DB,1,,,,,,,,,,,6.0,,Career,117,11.5,Miami (FL),158,2,,180,,,,49,16.3,
nantambu-akil-fentress-1,2013,,1,,,,0,0,,7.0,5-9,0,0,,,Nantambu-Akil Fentress,,,1,,,,,nantambu-akil-fentress-1,,,LB,,,,,,,,,,,,0.0,,2013,8,0.0,Miami (FL),9,,,193,,,,0,,JR
nantambu-akil-fentress-1,2014,,19,,,,2,0,,13.0,5-9,0,0,,,Nantambu-Akil Fentress,,,0,,,,,nantambu-akil-fentress-1,,,DB,,,,,,,,,,,,0.0,,2014,36,3.0,Miami (FL),55,,,193,,,,0,,SR
nantambu-akil-fentress-1,Career,,20,,,,2,0,,,5-9,0,0,,,Nantambu-Akil Fentress,,,1,,,,,nantambu-akil-fentress-1,,,DB,,,,,,,,,,,,0.0,,Career,44,3.0,Miami (FL),64,,,193,,,,0,,
ladarius-gunter-1,2012,,8,,,,,,,12.0,6-2,1,0,,,Ladarius Gunter,,,,,,,,ladarius-gunter-1,,0,DB,,,,,,,,,,,,0.0,,2012,19,1.0,Miami (FL),27,0,,198,,,,15,15.0,SO
ladarius-gunter-1,2013,,10,,0.0,0.0,1.0,0.0,,12.0,6-2,3,1,,0.0,Ladarius Gunter,,,9.0,,,,,ladarius-gunter-1,,6,DB,0.0,,,,,,,,,,,0.0,,2013,36,2.0,Miami (FL),46,1,,198,,,,118,39.3,JR
ladarius-gunter-1,2014,,7,,0.0,0.0,0.0,0.0,,13.0,6-2,2,0,,0.0,Ladarius Gunter,,,5.0,,,,,ladarius-gunter-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,21,0.0,Miami (FL),28,0,,198,,,,18,9.0,SR
ladarius-gunter-1,Career,,25,,0.0,0.0,1.0,0.0,,,6-2,6,1,,0.0,Ladarius Gunter,,,14.0,,,,,ladarius-gunter-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,76,3.0,Miami (FL),101,1,,198,,,,151,25.2,
tracy-howard-1,2012,,7,,0,0,0,0,0.0,,5-11,,,,0,Tracy Howard,,,4,,,,,tracy-howard-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,10,0.0,Miami (FL),17,0,0.0,191,,,0.0,,,FR
tracy-howard-1,2013,,16,,0,0,1,0,,12.0,5-11,4.0,1.0,,0,Tracy Howard,,,1,,,,,tracy-howard-1,,6,DB,0,,,,,,,,,,,0.0,,2013,22,1.0,Miami (FL),38,1,,191,,,,55.0,13.8,SO
tracy-howard-1,2014,,4,,0,0,1,0,,11.0,5-11,1.0,0.0,,0,Tracy Howard,,,1,,,,,tracy-howard-1,,0,DB,0,,,,,,,,,,,0.0,,2014,16,0.0,Miami (FL),20,0,,191,,,,0.0,0.0,JR
tracy-howard-1,2015,,6,,0,0,0,0,,12.0,5-11,0.0,0.0,,0,Tracy Howard,,,4,,,,,tracy-howard-1,,0,DB,0,,,,,,,,,,,0.0,,2015,23,0.0,Miami (FL),29,0,,191,,,,0.0,,SR
tracy-howard-1,Career,,33,,0,0,2,0,0.0,,5-11,5.0,1.0,,0,Tracy Howard,,,10,,,,,tracy-howard-1,,6,DB,0,,,,,,,,,,,0.0,0.0,Career,71,1.0,Miami (FL),104,1,0.0,191,,,0.0,55.0,11.0,
justin-vogel-1,2014,,0,,,,0,0,,13.0,6-4,0,0,,,Justin Vogel,,,0,,,,,justin-vogel-1,,,P,,,,,,,,,,,,0.0,,2014,5,0.0,Miami (FL),5,,,215,,,,0,,SO
justin-vogel-1,2015,,0,,,,0,0,,13.0,6-4,0,0,,,Justin Vogel,,,0,,,,,justin-vogel-1,,,P,,,,,,,,,,,,0.0,,2015,0,0.0,Miami (FL),0,,,215,,,,0,,JR
justin-vogel-1,2016,,0,,,,0,0,,13.0,6-4,0,0,,,Justin Vogel,,,0,,,,,justin-vogel-1,,,P,,,,,,,,,,,,0.0,,2016,2,0.0,Miami (FL),2,,,215,,,,0,,SR
justin-vogel-1,Career,,0,,,,0,0,,,6-4,0,0,,,Justin Vogel,,,0,,,,,justin-vogel-1,,,P,,,,,,,,,,,,0.0,,Career,7,0.0,Miami (FL),7,,,215,,,,0,,
ronald-regula-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Ronald Regula,,,0,,,,,ronald-regula-1,1,,FB,,,0,0,,0,1,0,1,1.0,0,0.0,,2014,1,0.0,Miami (FL),1,,,240,1,1.0,,0,,SR
ronald-regula-1,Career,,0,,,,0,0,,,6-2,0,0,,,Ronald Regula,,,0,,,,,ronald-regula-1,1,,FB,,,0,0,,0,1,0,1,1.0,0,0.0,,Career,1,0.0,Miami (FL),1,,,240,1,1.0,,0,,
jamal-carter-1,2013,,1,,,,0,0,,6.0,6-1,0,0,,,Jamal Carter,,,0,,,,,jamal-carter-1,,,S,,,,,,,,,,,,0.0,,2013,4,1.0,Miami (FL),5,,,215,,,,0,,FR
jamal-carter-1,2014,,11,,,,0,0,,12.0,6-1,1,0,,,Jamal Carter,,,5,,,,,jamal-carter-1,,,S,,,,,,,,,,,,0.0,,2014,15,0.0,Miami (FL),26,,,215,,,,0,0.0,SO
jamal-carter-1,2015,,25,,,,1,1,,12.0,6-1,1,0,,,Jamal Carter,,,2,,,,,jamal-carter-1,,,S,,,,,,,,,,,,0.0,,2015,23,0.5,Miami (FL),48,,,215,,,,48,48.0,JR
jamal-carter-1,2016,,32,,,,0,0,,13.0,6-1,0,0,,,Jamal Carter,,,3,,,,,jamal-carter-1,,,DB,,,,,,,,,,,,0.0,,2016,53,1.0,Miami (FL),85,,,215,,,,0,,SR
jamal-carter-1,Career,,69,,,,1,1,,,6-1,2,0,,,Jamal Carter,,,10,,,,,jamal-carter-1,,,DB,,,,,,,,,,,,0.0,,Career,95,2.5,Miami (FL),164,,,215,,,,48,24.0,
marques-gayot-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Marques Gayot,,,0,,,,,marques-gayot-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Miami (FL),1,,,222,,,,0,,FR
marques-gayot-1,2015,,2,,,,0,0,,3.0,6-1,0,0,,,Marques Gayot,,,0,,,,,marques-gayot-1,,,LB,,,,,,,,,,,,1.5,,2015,5,2.5,Miami (FL),7,,,222,,,,0,,SO
marques-gayot-1,Career,,2,,,,0,0,,,6-1,0,0,,,Marques Gayot,,,0,,,,,marques-gayot-1,,,LB,,,,,,,,,,,,1.5,,Career,6,2.5,Miami (FL),8,,,222,,,,0,,
trent-harris-1,2014,,6,,,,0,0,,8.0,6-2,0,0,,,Trent Harris,,,0,,,,,trent-harris-1,,,DE,,,,,,,,,,,,0.0,,2014,9,1.0,Miami (FL),15,,,248,,,,0,,FR
trent-harris-1,2015,,21,,,,0,1,,13.0,6-2,0,0,,,Trent Harris,,,1,,,,,trent-harris-1,,,DL,,,,,,,,,,,,3.5,,2015,28,5.5,Miami (FL),49,,,248,,,,0,,SO
trent-harris-1,2016,,5,,,,1,1,,10.0,6-2,0,0,,,Trent Harris,,,2,,,,,trent-harris-1,,,DL,,,,,,,,,,,,3.0,,2016,20,9.5,Miami (FL),25,,,248,,,,0,,JR
trent-harris-1,2017,,19,,,,0,1,,13.0,6-2,0,0,,,Trent Harris,,,0,,,,,trent-harris-1,,,DL,,,,,,,,,,,,8.5,,2017,18,10.5,Miami (FL),37,,,248,,,,0,,SR
trent-harris-1,Career,,51,,,,1,3,,,6-2,0,0,,,Trent Harris,,,3,,,,,trent-harris-1,,,DL,,,,,,,,,,,,15.0,,Career,75,26.5,Miami (FL),126,,,248,,,,0,,
