,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
victor-blackwell-1,Career,,,,,,,,,,6-1,,,,,Victor Blackwell,,,,,,,,victor-blackwell-1,8,,WR,,,0,112,14.0,8,0.0,0.0,0.0,,0,,,Career,,,USC,,,,195,112,14.0,,,,
george-katrib-1,2012,,1,,,,0,0,0.0,,6-0,,,,,George Katrib,,,0,,,,,george-katrib-1,,,WR,,,,,,,,,,,,0.0,,2012,0,0.0,USC,1,,,185,,,0.0,,,FR
george-katrib-1,2013,,6,,,,0,0,,7.0,6-0,0.0,0.0,,,George Katrib,,,0,,,,,george-katrib-1,,,WR,,,,,,,,,,,,0.0,,2013,5,0.0,USC,11,,,185,,,,0.0,,SO
george-katrib-1,2014,,6,,,,0,0,,4.0,6-0,0.0,0.0,,,George Katrib,,,0,,,,,george-katrib-1,,,WR,,,,,,,,,,,,0.0,,2014,2,0.0,USC,8,,,185,,,,0.0,,JR
george-katrib-1,2015,,1,,,,0,0,,4.0,6-0,0.0,0.0,,,George Katrib,,,0,,,,,george-katrib-1,,,WR,,,,,,,,,,,,0.0,,2015,5,0.0,USC,6,,,185,,,,0.0,,SR
george-katrib-1,Career,,14,,,,0,0,0.0,,6-0,0.0,0.0,,,George Katrib,,,0,,,,,george-katrib-1,,,WR,,,,,,,,,,,,0.0,,Career,12,0.0,USC,26,,,185,,,0.0,0.0,,
randall-telfer-1,2011,,0.0,,,,0.0,0.0,,12.0,6-4,,,,0.0,Randall Telfer,,,0.0,,,,,randall-telfer-1,26,30,TE,,,5,273,10.5,26,,,,,5,0.0,,2011,1.0,0.0,USC,1.0,5,,260,273,10.5,,,,FR
randall-telfer-1,2012,,,,,,,,,12.0,6-4,,,,,Randall Telfer,,,,,,,,randall-telfer-1,12,24,TE,,,4,100,8.3,12,,,,,4,,,2012,,,USC,,4,,260,100,8.3,,,,SO
randall-telfer-1,2013,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-4,0.0,0.0,,0.0,Randall Telfer,,,0.0,,,,,randall-telfer-1,6,6,TE,0.0,,1,78,13.0,6,0.0,0.0,0.0,,1,0.0,,2013,2.0,0.0,USC,2.0,1,,260,78,13.0,,0.0,,SR
randall-telfer-1,2014,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Randall Telfer,,,0.0,,,,,randall-telfer-1,21,12,TE,0.0,,2,197,9.4,21,0.0,0.0,0.0,,2,0.0,,2014,0.0,0.0,USC,0.0,2,,260,197,9.4,,0.0,,SR
randall-telfer-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Randall Telfer,,,0.0,,,,,randall-telfer-1,65,72,TE,0.0,,12,648,10.0,65,0.0,0.0,0.0,,12,0.0,,Career,3.0,0.0,USC,3.0,12,,260,648,10.0,,0.0,,
bryce-dixon-1,2014,,,,0,0,,,,7.0,6-4,,,,0,Bryce Dixon,,,,,,,,bryce-dixon-1,14,24,TE,0,,4,198,14.1,14,0,0,0,,4,,,2014,,,USC,,4,,240,198,14.1,,,,FR
bryce-dixon-1,Career,,,,0,0,,,,,6-4,,,,0,Bryce Dixon,,,,,,,,bryce-dixon-1,14,24,TE,0,,4,198,14.1,14,0,0,0,,4,,,Career,,,USC,,4,,240,198,14.1,,,,
charles-burks-1,2013,,1,,,,0,0,,2.0,5-11,0,0,,,Charles Burks,,,0,,,,,charles-burks-1,,,FB,,,,,,,,,,,,1.0,,2013,2,1.0,USC,3,,,225,,,,0,,SO
charles-burks-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Charles Burks,,,0,,,,,charles-burks-1,,,LB,,,,,,,,,,,,1.0,,2014,1,1.0,USC,1,,,225,,,,0,,JR
charles-burks-1,Career,,1,,,,0,0,,,5-11,0,0,,,Charles Burks,,,0,,,,,charles-burks-1,,,LB,,,,,,,,,,,,2.0,,Career,3,2.0,USC,4,,,225,,,,0,,
scott-felix-1,2014,,10,,,,1,2,,10.0,6-2,0,0,,,Scott Felix,,,2,,,,,scott-felix-1,,,LB,,,,,,,,,,,,1.5,,2014,26,5.0,USC,36,,,240,,,,0,,SO
scott-felix-1,2015,,14,,,,0,1,,13.0,6-2,0,0,,,Scott Felix,,,0,,,,,scott-felix-1,,,LB,,,,,,,,,,,,4.0,,2015,14,5.5,USC,28,,,240,,,,0,,JR
scott-felix-1,Career,,24,,,,1,3,,,6-2,0,0,,,Scott Felix,,,2,,,,,scott-felix-1,,,LB,,,,,,,,,,,,5.5,,Career,40,10.5,USC,64,,,240,,,,0,,
joel-foy-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Joel Foy,,,0,,,,,joel-foy-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,USC,1,,,220,,,,0,,FR
joel-foy-1,2015,,1,,,,0,0,,1.0,6-1,0,0,,,Joel Foy,,,0,,,,,joel-foy-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,USC,1,,,220,,,,0,,SO
joel-foy-1,Career,,1,,,,0,0,,,6-1,0,0,,,Joel Foy,,,0,,,,,joel-foy-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,USC,2,,,220,,,,0,,
michael-hutchings-1,2013,,6,,,,0,0,,7.0,6-1,0,0,,,Michael Hutchings,,,0,,,,,michael-hutchings-1,,,LB,,,,,,,,,,,,0.0,,2013,13,0.0,USC,19,,,215,,,,0,,FR
michael-hutchings-1,2014,,10,,,,0,0,,8.0,6-1,1,0,,,Michael Hutchings,,,0,,,,,michael-hutchings-1,,,LB,,,,,,,,,,,,0.0,,2014,10,0.0,USC,20,,,215,,,,6,6.0,SO
michael-hutchings-1,2015,,8,,,,0,0,,4.0,6-1,0,0,,,Michael Hutchings,,,0,,,,,michael-hutchings-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,USC,13,,,215,,,,0,,JR
michael-hutchings-1,2016,,32,,,,0,0,,13.0,6-1,0,0,,,Michael Hutchings,,,2,,,,,michael-hutchings-1,,,LB,,,,,,,,,,,,4.0,,2016,34,8.0,USC,66,,,215,,,,0,,SR
michael-hutchings-1,Career,,56,,,,0,0,,,6-1,1,0,,,Michael Hutchings,,,2,,,,,michael-hutchings-1,,,LB,,,,,,,,,,,,4.0,,Career,62,8.0,USC,118,,,215,,,,6,6.0,
uchenna-nwosu-1,2014,,4,,,,0,0,,8.0,6-2,0,0,,,Uchenna Nwosu,,,0,,,,,uchenna-nwosu-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,USC,9,,,240,,,,0,,FR
uchenna-nwosu-1,2015,,18,,,,0,0,,10.0,6-2,0,0,,,Uchenna Nwosu,,,1,,,,,uchenna-nwosu-1,,,LB,,,,,,,,,,,,0.0,,2015,14,1.5,USC,32,,,240,,,,0,,SO
uchenna-nwosu-1,2016,,25,,,,1,0,,12.0,6-2,0,0,,,Uchenna Nwosu,,,5,,,,,uchenna-nwosu-1,,,LB,,,,,,,,,,,,3.0,,2016,28,7.5,USC,53,,,240,,,,0,,JR
uchenna-nwosu-1,2017,,28,,,,0,1,,14.0,6-2,1,0,,,Uchenna Nwosu,,,13,,,,,uchenna-nwosu-1,,,LB,,,,,,,,,,,,9.5,,2017,47,11.5,USC,75,,,240,,,,0,0.0,SR
uchenna-nwosu-1,Career,,75,,,,1,1,,,6-2,1,0,,,Uchenna Nwosu,,,19,,,,,uchenna-nwosu-1,,,LB,,,,,,,,,,,,12.5,,Career,94,20.5,USC,169,,,240,,,,0,0.0,
quinton-powell-1,2013,,4,,,,0,0,,9.0,6-2,0,0,,,Quinton Powell,,,0,,,,,quinton-powell-1,,,LB,,,,,,,,,,,,1.0,,2013,16,2.0,USC,20,,,200,,,,0,,FR
quinton-powell-1,2014,,6,,,,0,0,,7.0,6-2,0,0,,,Quinton Powell,,,0,,,,,quinton-powell-1,,,LB,,,,,,,,,,,,1.0,,2014,6,2.0,USC,12,,,200,,,,0,,SO
quinton-powell-1,2015,,6,,,,1,0,,8.0,6-2,0,0,,,Quinton Powell,,,0,,,,,quinton-powell-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.0,USC,12,,,200,,,,0,,JR
quinton-powell-1,2016,,3,,,,0,0,,8.0,6-2,0,0,,,Quinton Powell,,,1,,,,,quinton-powell-1,,,LB,,,,,,,,,,,,1.0,,2016,10,2.0,USC,13,,,200,,,,0,,SR
quinton-powell-1,Career,,19,,,,1,0,,,6-2,0,0,,,Quinton Powell,,,1,,,,,quinton-powell-1,,,LB,,,,,,,,,,,,3.0,,Career,38,6.0,USC,57,,,200,,,,0,,
hayes-pullard-1,2011,,34,,0.0,0.0,1.0,0.0,,12.0,6-1,0,0,,0.0,Hayes Pullard,,,2.0,,,,,hayes-pullard-1,,0,LB,0.0,,,,,,,,,,,4.0,0.0,2011,47,6.5,USC,81,0,0.0,235,,,,0,,FR
