,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kwon-alexander-1,Career,,89,,,,3,1,0.0,,6-2,0.0,0.0,,,Kwon Alexander,,,5,,,,,kwon-alexander-1,,,LB,,,,,,,,,,,,1.5,,Career,78,15.0,LSU,167,,,227,,,15.0,0.0,,
ronnie-feist-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Ronnie Feist,,,0,,,,,ronnie-feist-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,LSU,3,,,230,,,0.0,,,FR
ronnie-feist-1,2014,,4,,,,0,1,,2.0,6-1,0.0,0.0,,,Ronnie Feist,,,0,,,,,ronnie-feist-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,LSU,4,,,230,,,,0.0,,JR
ronnie-feist-1,2015,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Ronnie Feist,,,0,,,,,ronnie-feist-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,LSU,1,,,230,,,,0.0,,JR
ronnie-feist-1,2016,,16,,,,0,0,,7.0,6-1,0.0,0.0,,,Ronnie Feist,,,0,,,,,ronnie-feist-1,,,LB,,,,,,,,,,,,1.0,,2016,19,2.0,UTSA,35,,,230,,,,0.0,,SR
ronnie-feist-1,Career,,23,,,,0,1,0.0,,6-1,0.0,0.0,,,Ronnie Feist,,,0,,,,,ronnie-feist-1,,,LB,,,,,,,,,,,,1.0,,Career,20,2.0,Overall,43,,,230,,,0.0,0.0,,
deion-jones-1,2012,,15,,0,0,0,0,0.0,,6-1,,,,0,Deion Jones,,,0,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,8,3.0,LSU,23,0,0.0,227,,,0.0,,,FR
deion-jones-1,2013,,9,,0,0,0,0,,7.0,6-1,0.0,0.0,,0,Deion Jones,,,0,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,,2013,6,1.0,LSU,15,0,,227,,,,0.0,,SO
deion-jones-1,2014,,18,,0,0,0,1,,11.0,6-1,0.0,0.0,,0,Deion Jones,,,1,,,,,deion-jones-1,,0,LB,0,,,,,,,,,,,0.0,,2014,8,3.5,LSU,26,0,,227,,,,0.0,,JR
deion-jones-1,2015,,43,,0,0,1,0,,12.0,6-1,2.0,1.0,,0,Deion Jones,,,3,,,,,deion-jones-1,,6,LB,0,,,,,,,,,,,5.0,,2015,57,13.5,LSU,100,1,,227,,,,26.0,13.0,SR
deion-jones-1,Career,,85,,0,0,1,1,0.0,,6-1,2.0,1.0,,0,Deion Jones,,,4,,,,,deion-jones-1,,6,LB,0,,,,,,,,,,,5.0,0.0,Career,79,21.0,LSU,164,1,0.0,227,,,0.0,26.0,13.0,
lamar-louis-1,2012,,8,,,,0,0,0.0,,5-11,,,,,Lamar Louis,,,0,,,,,lamar-louis-1,,,LB,,,,,,,,,,,,0.0,,2012,5,0.0,LSU,13,,,232,,,0.0,,,FR
lamar-louis-1,2013,,14,,,,0,1,,10.0,5-11,0.0,0.0,,,Lamar Louis,,,0,,,,,lamar-louis-1,,,LB,,,,,,,,,,,,0.0,,2013,11,0.0,LSU,25,,,232,,,,0.0,,SO
lamar-louis-1,2014,,18,,,,1,0,,8.0,5-11,0.0,0.0,,,Lamar Louis,,,2,,,,,lamar-louis-1,,,LB,,,,,,,,,,,,0.0,,2014,10,2.5,LSU,28,,,232,,,,0.0,,JR
lamar-louis-1,2015,,17,,,,0,0,,10.0,5-11,0.0,0.0,,,Lamar Louis,,,0,,,,,lamar-louis-1,,,LB,,,,,,,,,,,,0.0,,2015,13,1.0,LSU,30,,,232,,,,0.0,,SR
lamar-louis-1,Career,,57,,,,1,1,0.0,,5-11,0.0,0.0,,,Lamar Louis,,,2,,,,,lamar-louis-1,,,LB,,,,,,,,,,,,0.0,,Career,39,3.5,LSU,96,,,232,,,0.0,0.0,,
duke-riley-1,2013,,6,,,,0,0,,6.0,6-0,0,0,,,Duke Riley,,,0,,,,,duke-riley-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.5,LSU,7,,,227,,,,0,,FR
duke-riley-1,2014,,14,,,,0,1,,8.0,6-0,0,0,,,Duke Riley,,,0,,,,,duke-riley-1,,,LB,,,,,,,,,,,,0.0,,2014,6,0.0,LSU,20,,,227,,,,0,,SO
duke-riley-1,2015,,12,,,,0,0,,9.0,6-0,0,0,,,Duke Riley,,,0,,,,,duke-riley-1,,,LB,,,,,,,,,,,,0.0,,2015,12,0.5,LSU,24,,,227,,,,0,,JR
duke-riley-1,2016,,53,,,,0,1,,12.0,6-0,1,0,,,Duke Riley,,,1,,,,,duke-riley-1,,,LB,,,,,,,,,,,,1.5,,2016,40,9.0,LSU,93,,,227,,,,3,3.0,SR
duke-riley-1,Career,,85,,,,0,2,,,6-0,1,0,,,Duke Riley,,,1,,,,,duke-riley-1,,,LB,,,,,,,,,,,,1.5,,Career,59,10.0,LSU,144,,,227,,,,3,3.0,
dj-welter-1,2011,,4,,,,0,0,,7.0,6-1,0.0,0.0,,,D.J. Welter,,,0,,,,,dj-welter-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,LSU,5,,,235,,,,0.0,,FR
dj-welter-1,2012,,2,,,,0,0,0.0,,6-1,,,,,D.J. Welter,,,0,,,,,dj-welter-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,LSU,2,,,235,,,0.0,,,SO
dj-welter-1,2013,,55,,,,0,0,,13.0,6-1,0.0,0.0,,,D.J. Welter,,,1,,,,,dj-welter-1,,,LB,,,,,,,,,,,,2.0,,2013,25,4.0,LSU,80,,,235,,,,0.0,,JR
dj-welter-1,2014,,29,,,,1,1,,11.0,6-1,0.0,0.0,,,D.J. Welter,,,1,,,,,dj-welter-1,,,LB,,,,,,,,,,,,1.0,,2014,6,2.0,LSU,35,,,235,,,,0.0,,SR
dj-welter-1,Career,,90,,,,1,1,0.0,,6-1,0.0,0.0,,,D.J. Welter,,,2,,,,,dj-welter-1,,,LB,,,,,,,,,,,,3.0,,Career,32,6.0,LSU,122,,,235,,,0.0,0.0,,
russell-gage-1,2014,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,0.0,0.0,,0.0,0.0,,russell-gage-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,LSU,2.0,0,,184,0,,,0.0,,FR
russell-gage-1,2015,,,,,,,,,,6-0,,,,,Russell Gage,,,,,,,,russell-gage-1,0,0,CB,,,,,,,,,,,0,,,2015,,,LSU,,0,,184,0,,,,,SO
russell-gage-1,2016,,4.0,0.0,0.0,0.0,0.0,0.0,,7.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,0.0,0.0,,0.0,0.0,,russell-gage-1,5,6,WR,0.0,,1.0,62.0,12.4,5.0,0.0,0.0,0.0,,1,0.0,,2016,2.0,0.0,LSU,6.0,1,,184,62,12.4,,0.0,,JR
russell-gage-1,2017,0.0,5.0,0.0,0.0,0.0,0.0,1.0,,13.0,6-0,0.0,0.0,0.0,0.0,Russell Gage,,1.0,0.0,0.0,0.0,0.0,0.0,russell-gage-1,49,24,WR,0.0,0.0,3.0,285.0,13.6,21.0,28.0,1.0,232.0,8.3,4,0.0,,2017,6.0,0.0,LSU,11.0,4,,184,517,10.6,,0.0,,SR
russell-gage-1,Career,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,6-0,0.0,0.0,0.0,0.0,Russell Gage,,1.0,0.0,0.0,0.0,0.0,0.0,russell-gage-1,54,30,WR,0.0,0.0,4.0,347.0,13.3,26.0,28.0,1.0,232.0,8.3,5,0.0,,Career,9.0,0.0,LSU,19.0,5,,184,579,10.7,,0.0,,
ed-paris-1,2014,,3,,,,0,0,,3.0,6-1,0,0,,,Ed Paris,,,0,,,,,ed-paris-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,LSU,3,,,210,,,,0,,FR
ed-paris-1,2015,,1,,,,0,0,,3.0,6-1,0,0,,,Ed Paris,,,0,,,,,ed-paris-1,,,CB,,,,,,,,,,,,0.0,,2015,3,0.0,LSU,4,,,210,,,,0,,SO
ed-paris-1,2016,,6,,,,0,0,,7.0,6-1,0,0,,,Ed Paris,,,1,,,,,ed-paris-1,,,CB,,,,,,,,,,,,0.0,,2016,4,0.0,LSU,10,,,210,,,,0,,JR
ed-paris-1,2017,,6,,,,0,0,,3.0,6-1,0,0,,,Ed Paris,,,4,,,,,ed-paris-1,,,S,,,,,,,,,,,,0.0,,2017,2,0.0,LSU,8,,,210,,,,0,,SR
ed-paris-1,2018,,2,,,,1,0,,3.0,6-1,1,0,,,Ed Paris,,,0,,,,,ed-paris-1,,,S,,,,,,,,,,,,0.0,,2018,2,0.0,LSU,4,,,210,,,,0,0.0,SR
ed-paris-1,Career,,18,,,,1,0,,,6-1,1,0,,,Ed Paris,,,5,,,,,ed-paris-1,,,S,,,,,,,,,,,,0.0,,Career,11,0.0,LSU,29,,,210,,,,0,0.0,
rashard-robinson-1,2013,,3,,,,0,0,,7.0,6-3,1,0,,,Rashard Robinson,,,2,,,,,rashard-robinson-1,,,DB,,,,,,,,,,,,0.0,,2013,10,0.5,LSU,13,,,177,,,,0,0.0,FR
rashard-robinson-1,2014,,9,,,,0,0,,8.0,6-3,0,0,,,Rashard Robinson,,,1,,,,,rashard-robinson-1,,,DB,,,,,,,,,,,,0.0,,2014,8,1.0,LSU,17,,,177,,,,0,,SO
rashard-robinson-1,Career,,12,,,,0,0,,,6-3,1,0,,,Rashard Robinson,,,3,,,,,rashard-robinson-1,,,DB,,,,,,,,,,,,0.0,,Career,18,1.5,LSU,30,,,177,,,,0,0.0,
tredavious-white-1,2013,,16,,0,0,1,0,,12.0,5-11,2,0,,0,Tre'Davious White,,,7,,,,,tredavious-white-1,,0,DB,0,,,,,,,,,,,0.0,,2013,39,2.5,LSU,55,0,,191,,,,40,20.0,FR
tredavious-white-1,2014,,10,,0,0,0,0,,13.0,5-11,2,0,,0,Tre'Davious White,,,6,,,,,tredavious-white-1,,6,DB,1,,,,,,,,,,,1.0,,2014,23,3.0,LSU,33,1,,191,,,,0,0.0,SO
tredavious-white-1,2015,,14,,0,0,0,0,,11.0,5-11,0,0,,0,Tre'Davious White,,,7,,,,,tredavious-white-1,,6,CB,1,,,,,,,,,,,0.0,,2015,30,1.5,LSU,44,1,,191,,,,0,,JR
tredavious-white-1,2016,,16,,0,0,0,1,,12.0,5-11,2,1,,0,Tre'Davious White,,,14,,,,,tredavious-white-1,,12,CB,1,,,,,,,,,,,0.5,,2016,19,4.0,LSU,35,2,,191,,,,21,10.5,SR
tredavious-white-1,Career,,56,,0,0,1,1,,,5-11,6,1,,0,Tre'Davious White,,,34,,,,,tredavious-white-1,,24,CB,3,,,,,,,,,,,1.5,,Career,111,11.0,LSU,167,4,,191,,,,61,10.2,
jamie-keehn-1,2012,,,,,,,,,2.0,6-5,,,,,Jamie Keehn,,,,,,,,jamie-keehn-1,,,P,,,,,,,,,,,,,,2012,,,LSU,,,,231,,,,,,FR
jamie-keehn-1,2013,,0.0,,,,0.0,0.0,,13.0,6-5,0.0,0.0,,,Jamie Keehn,,,0.0,,,,,jamie-keehn-1,,,P,,,,,,,,,,,,0.0,,2013,2.0,0.0,LSU,2.0,,,231,,,,0.0,,SO
jamie-keehn-1,2014,,0.0,,,,0.0,0.0,,13.0,6-5,0.0,0.0,,,Jamie Keehn,,,0.0,,,,,jamie-keehn-1,,,P,,,,,,,,,,,,0.0,,2014,0.0,0.0,LSU,0.0,,,231,,,,0.0,,JR
jamie-keehn-1,2015,,0.0,,,,0.0,0.0,,12.0,6-5,0.0,0.0,,,Jamie Keehn,,,0.0,,,,,jamie-keehn-1,,,P,,,,,,,,,,,,0.0,,2015,0.0,0.0,LSU,0.0,,,231,,,,0.0,,SR
jamie-keehn-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Jamie Keehn,,,0.0,,,,,jamie-keehn-1,,,P,,,,,,,,,,,,0.0,,Career,2.0,0.0,LSU,2.0,,,231,,,,0.0,,
melvin-jones-2,2013,,,,0,0,,,,1.0,6-2,,,,0,Melvin Jones,,,,,,,,melvin-jones-2,1,6,LB,0,,1,7,7.0,1,0,0,0,,1,,,2013,,,LSU,,1,,258,7,7.0,,,,FR
melvin-jones-2,2014,,,,0,0,,,,4.0,6-2,,,,0,Melvin Jones,,,,,,,,melvin-jones-2,9,6,FB,0,,1,22,4.4,5,4,0,12,3.0,1,,,2014,,,LSU,,1,,258,34,3.8,,,,SO
melvin-jones-2,Career,,,,0,0,,,,,6-2,,,,0,Melvin Jones,,,,,,,,melvin-jones-2,10,12,FB,0,,2,29,4.8,6,4,0,12,3.0,2,,,Career,,,LSU,,2,,258,41,4.1,,,,
connor-neighbors-1,2012,,,,,,,,,12.0,5-11,,,,,Connor Neighbors,,,,,,,,connor-neighbors-1,1,,RB,,,,,,,1,0,5,5.0,0,,,2012,,,LSU,,,,229,5,5.0,,,,JR
connor-neighbors-1,2013,,4.0,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Connor Neighbors,,,0.0,,,,,connor-neighbors-1,9,,FB,,,0.0,92.0,13.1,7.0,2,0,0,0.0,0,0.0,,2013,1.0,0.0,LSU,5.0,,,229,92,10.2,,0.0,,SR
connor-neighbors-1,2014,,0.0,,,,0.0,0.0,,3.0,5-11,0.0,0.0,,,Connor Neighbors,,,0.0,,,,,connor-neighbors-1,4,,FB,,,0.0,27.0,6.8,4.0,0,0,0,,0,0.0,,2014,0.0,0.0,LSU,0.0,,,229,27,6.8,,0.0,,SR
connor-neighbors-1,Career,,4.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Connor Neighbors,,,0.0,,,,,connor-neighbors-1,14,,FB,,,0.0,119.0,10.8,11.0,3,0,5,1.7,0,0.0,,Career,1.0,0.0,LSU,5.0,,,229,124,8.9,,0.0,,
jamal-adams-1,2014,,28,,,,0,0,,12.0,6-1,0,0,,,Jamal Adams,,,4,,,,,jamal-adams-1,,,S,,,,,,,,,,,,1.0,,2014,38,5.0,LSU,66,,,211,,,,0,,FR
jamal-adams-1,2015,,19,,,,1,1,,12.0,6-1,4,0,,,Jamal Adams,,,6,,,,,jamal-adams-1,,,S,,,,,,,,,,,,0.0,,2015,48,5.5,LSU,67,,,211,,,,30,7.5,SO
jamal-adams-1,2016,,34,,,,1,1,,12.0,6-1,1,0,,,Jamal Adams,,,4,,,,,jamal-adams-1,,,S,,,,,,,,,,,,1.0,,2016,42,7.5,LSU,76,,,211,,,,0,0.0,JR
jamal-adams-1,Career,,81,,,,2,2,,,6-1,5,0,,,Jamal Adams,,,14,,,,,jamal-adams-1,,,S,,,,,,,,,,,,2.0,,Career,128,18.0,LSU,209,,,211,,,,30,6.0,
maquedius-bain-1,2014,,5,,,,0,0,,5.0,6-4,0,0,,,Maquedius Bain,,,1,,,,,maquedius-bain-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,LSU,6,,,299,,,,0,,FR
maquedius-bain-1,Career,,5,,,,0,0,,,6-4,0,0,,,Maquedius Bain,,,1,,,,,maquedius-bain-1,,,DT,,,,,,,,,,,,0.0,,Career,1,0.0,LSU,6,,,299,,,,0,,
tashawn-bower-1,2013,,2,,,,0,0,,3.0,6-5,0,0,,,Tashawn Bower,,,0,,,,,tashawn-bower-1,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,LSU,3,,,240,,,,0,,FR
tashawn-bower-1,2014,,13,,,,0,0,,8.0,6-5,0,0,,,Tashawn Bower,,,0,,,,,tashawn-bower-1,,,DE,,,,,,,,,,,,0.0,,2014,3,2.5,LSU,16,,,240,,,,0,,SO
tashawn-bower-1,2015,,12,,,,1,0,,6.0,6-5,0,0,,,Tashawn Bower,,,1,,,,,tashawn-bower-1,,,DE,,,,,,,,,,,,1.5,,2015,6,4.0,LSU,18,,,240,,,,0,,JR
tashawn-bower-1,2016,,11,,,,1,0,,9.0,6-5,0,0,,,Tashawn Bower,,,1,,,,,tashawn-bower-1,,,DE,,,,,,,,,,,,4.0,,2016,12,5.5,LSU,23,,,240,,,,0,,SR
tashawn-bower-1,Career,,38,,,,2,0,,,6-5,0,0,,,Tashawn Bower,,,2,,,,,tashawn-bower-1,,,DE,,,,,,,,,,,,5.5,,Career,22,12.0,LSU,60,,,240,,,,0,,
jalen-collins-1,2012,,15,,,,,,,12.0,6-2,2,0,,,Jalen Collins,,,,,,,,jalen-collins-1,,,DB,,,,,,,,,,,,0.0,,2012,15,0.0,LSU,30,,,198,,,,9,4.5,FR
jalen-collins-1,2013,,7,,,,0.0,0.0,,9.0,6-2,0,0,,,Jalen Collins,,,2.0,,,,,jalen-collins-1,,,CB,,,,,,,,,,,,0.0,,2013,15,0.0,LSU,22,,,198,,,,0,,SO
jalen-collins-1,2014,,10,,,,0.0,0.0,,11.0,6-2,1,0,,,Jalen Collins,,,9.0,,,,,jalen-collins-1,,,CB,,,,,,,,,,,,0.0,,2014,28,3.0,LSU,38,,,198,,,,4,4.0,JR
jalen-collins-1,Career,,32,,,,0.0,0.0,,,6-2,3,0,,,Jalen Collins,,,11.0,,,,,jalen-collins-1,,,CB,,,,,,,,,,,,0.0,,Career,58,3.0,LSU,90,,,198,,,,13,4.3,
colby-delahoussaye-1,2013,,,,56.0,13.0,,,,13.0,5-9,,,,0.0,Colby Delahoussaye,,,,,,,,colby-delahoussaye-1,,95,K,0.0,,,,,,,,,,,,,2013,,,LSU,,0,,182,,,,,,FR
colby-delahoussaye-1,2014,,,,34.0,11.0,,,,12.0,5-9,,,,0.0,Colby Delahoussaye,,,,,,,,colby-delahoussaye-1,,67,K,0.0,,,,,,,,,,,,,2014,,,LSU,,0,,182,,,,,,SO
colby-delahoussaye-1,2015,,,,,,,,,,5-9,,,,,Colby Delahoussaye,,,,,,,,colby-delahoussaye-1,,0,K,,,,,,,,,,,,,,2015,,,LSU,,0,,182,,,,,,JR
colby-delahoussaye-1,2016,,,,40.0,11.0,,,,12.0,5-9,,,,0.0,Colby Delahoussaye,,,,,,,,colby-delahoussaye-1,,73,PK,0.0,,,,,,,,,,,,,2016,,,LSU,,0,,182,,,,,,SR
colby-delahoussaye-1,Career,,,,130.0,35.0,,,,,5-9,,,,0.0,Colby Delahoussaye,,,,,,,,colby-delahoussaye-1,,235,PK,0.0,,,,,,,,,,,,,Career,,,LSU,,0,,182,,,,,,
trent-domingue-1,2014,,0,,0,0,0,0,,4.0,6-2,0,0,,0,Trent Domingue,,,0,,,,,trent-domingue-1,0,0,K,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,LSU,2,0,,170,0,,,0,,SO
trent-domingue-1,2015,,0,,49,13,0,0,,12.0,6-2,0,0,,0,Trent Domingue,,,0,,,,,trent-domingue-1,1,94,K,0,,0,0,,0,1,1,16,16.0,1,0.0,,2015,0,0.0,LSU,0,1,,170,16,16.0,,0,,JR
trent-domingue-1,2016,,0,,40,15,0,0,,12.0,6-2,0,0,,0,Trent Domingue,,,0,,,,,trent-domingue-1,0,85,K,0,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Texas,0,0,,170,0,,,0,,SR
trent-domingue-1,Career,,0,,89,28,0,0,,,6-2,0,0,,0,Trent Domingue,,,0,,,,,trent-domingue-1,1,179,K,0,,0,0,,0,1,1,16,16.0,1,0.0,,Career,2,0.0,Overall,2,1,,170,16,16.0,,0,,
reid-ferguson-1,2014,,1.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Reid Ferguson,,,0.0,,,,,reid-ferguson-1,,,LS,,,,,,,,,,,,0.0,,2014,1.0,0.0,LSU,2.0,,,244,,,,0.0,,JR
reid-ferguson-1,2015,,,,,,,,,,6-2,,,,,Reid Ferguson,,,,,,,,reid-ferguson-1,,,LS,,,,,,,,,,,,,,2015,,,LSU,,,,244,,,,,,SR
reid-ferguson-1,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Reid Ferguson,,,0.0,,,,,reid-ferguson-1,,,LS,,,,,,,,,,,,0.0,,Career,1.0,0.0,LSU,2.0,,,244,,,,0.0,,
cameron-gamble-2,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Cameron Gamble,,,0,,,,,cameron-gamble-2,,,K,,,,,,,,,,,,0.0,,2014,1,0.0,LSU,1,,,199,,,,0,,FR
cameron-gamble-2,2015,,0,,,,0,0,,2.0,5-11,0,0,,,Cameron Gamble,,,0,,,,,cameron-gamble-2,,,K,,,,,,,,,,,,0.0,,2015,2,0.0,LSU,2,,,199,,,,0,,SO
cameron-gamble-2,2017,,0,,,,0,0,,1.0,5-11,0,0,,,Cameron Gamble,,,0,,,,,cameron-gamble-2,,,PK,,,,,,,,,,,,0.0,,2017,1,0.0,LSU,1,,,199,,,,0,,SR
cameron-gamble-2,Career,,0,,,,0,0,,,5-11,0,0,,,Cameron Gamble,,,0,,,,,cameron-gamble-2,,,PK,,,,,,,,,,,,0.0,,Career,4,0.0,LSU,4,,,199,,,,0,,
davon-gaudchaux-1,2014,,25,,,,1,0,,12.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,0.0,,2014,15,1.5,LSU,40,,,293,,,,0,,FR
davon-gaudchaux-1,2015,,25,,,,1,0,,11.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,6.0,,2015,12,9.0,LSU,37,,,293,,,,0,,SO
davon-gaudchaux-1,2016,,38,,,,0,2,,12.0,6-4,0,0,,,Davon Gaudchaux,,,1,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,6.5,,2016,24,8.5,LSU,62,,,293,,,,0,,JR
davon-gaudchaux-1,Career,,88,,,,2,2,,,6-4,0,0,,,Davon Gaudchaux,,,3,,,,,davon-gaudchaux-1,,,DT,,,,,,,,,,,,12.5,,Career,51,19.0,LSU,139,,,293,,,,0,,
greg-gilmore-1,2014,,3,,,,0,0,,3.0,6-4,0,0,,,Greg Gilmore,,,0,,,,,greg-gilmore-1,,,DT,,,,,,,,,,,,0.5,,2014,1,0.5,LSU,4,,,308,,,,0,,FR
greg-gilmore-1,2015,,9,,,,0,0,,9.0,6-4,0,0,,,Greg Gilmore,,,0,,,,,greg-gilmore-1,,,DT,,,,,,,,,,,,1.0,,2015,4,1.5,LSU,13,,,308,,,,0,,SO
greg-gilmore-1,2016,,29,,,,0,0,,12.0,6-4,0,0,,,Greg Gilmore,,,1,,,,,greg-gilmore-1,,,DT,,,,,,,,,,,,1.0,,2016,5,1.0,LSU,34,,,308,,,,0,,JR
greg-gilmore-1,2017,,38,,,,0,0,,12.0,6-4,0,0,,,Greg Gilmore,,,1,,,,,greg-gilmore-1,,,NT,,,,,,,,,,,,7.5,,2017,15,10.0,LSU,53,,,308,,,,0,,SR
greg-gilmore-1,Career,,79,,,,0,0,,,6-4,0,0,,,Greg Gilmore,,,2,,,,,greg-gilmore-1,,,NT,,,,,,,,,,,,10.0,,Career,25,13.0,LSU,104,,,308,,,,0,,
frank-herron-1,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Frank Herron,,,0,,,,,frank-herron-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.0,LSU,3,,,312,,,,0,,FR
frank-herron-1,2015,,14,,,,1,1,,8.0,6-4,0,0,,,Frank Herron,,,0,,,,,frank-herron-1,,,DT,,,,,,,,,,,,1.0,,2015,9,2.0,LSU,23,,,312,,,,0,,SO
frank-herron-1,2016,,14,,,,1,0,,8.0,6-4,0,0,,,Frank Herron,,,0,,,,,frank-herron-1,,,DT,,,,,,,,,,,,1.0,,2016,6,2.0,LSU,20,,,312,,,,0,,JR
frank-herron-1,2017,,13,,,,1,0,,5.0,6-4,0,0,,,Frank Herron,,,0,,,,,frank-herron-1,,,DE,,,,,,,,,,,,0.0,,2017,8,2.0,LSU,21,,,312,,,,0,,SR
frank-herron-1,Career,,42,,,,3,1,,,6-4,0,0,,,Frank Herron,,,0,,,,,frank-herron-1,,,DE,,,,,,,,,,,,2.0,,Career,25,6.0,LSU,67,,,312,,,,0,,
danielle-hunter-1,2012,,9,,0,0,0,0,0.0,,6-6,,,,0,Danielle Hunter,,,0,,,,,danielle-hunter-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,3,0.0,LSU,12,0,0.0,240,,,0.0,,,FR
danielle-hunter-1,2013,,38,,0,0,1,0,,13.0,6-6,0.0,0.0,,0,Danielle Hunter,,,2,,,,,danielle-hunter-1,,0,DL,0,,,,,,,,,,,3.0,,2013,19,8.0,LSU,57,0,,240,,,,0.0,,SO
danielle-hunter-1,2014,,43,,0,0,1,1,1.0,13.0,6-6,0.0,0.0,,0,Danielle Hunter,0.0,,6,,,,,danielle-hunter-1,,6,DE,0,,,,,,,,,,,1.5,,2014,30,13.0,LSU,73,1,,240,,,25.0,0.0,,JR
danielle-hunter-1,Career,,90,,0,0,2,1,1.0,,6-6,0.0,0.0,,0,Danielle Hunter,0.0,,8,,,,,danielle-hunter-1,,6,DE,0,,,,,,,,,,,4.5,0.0,Career,52,21.0,LSU,142,1,0.0,240,,,25.0,0.0,,
rickey-jefferson-1,2013,,3,,,,0,0,,5.0,6-0,0,0,,,Rickey Jefferson,,,2,,,,,rickey-jefferson-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.5,LSU,6,,,206,,,,0,,FR
rickey-jefferson-1,2014,,10,,,,0,0,,10.0,6-0,2,0,,,Rickey Jefferson,,,2,,,,,rickey-jefferson-1,,,S,,,,,,,,,,,,0.0,,2014,13,1.5,LSU,23,,,206,,,,41,20.5,SO
rickey-jefferson-1,2015,,15,,,,0,0,,10.0,6-0,1,0,,,Rickey Jefferson,,,3,,,,,rickey-jefferson-1,,,S,,,,,,,,,,,,1.0,,2015,21,1.0,LSU,36,,,206,,,,21,21.0,JR
rickey-jefferson-1,2016,,12,,,,0,0,,5.0,6-0,1,0,,,Rickey Jefferson,,,1,,,,,rickey-jefferson-1,,,S,,,,,,,,,,,,0.0,,2016,11,0.0,LSU,23,,,206,,,,0,0.0,SR
rickey-jefferson-1,Career,,40,,,,0,0,,,6-0,4,0,,,Rickey Jefferson,,,8,,,,,rickey-jefferson-1,,,S,,,,,,,,,,,,1.0,,Career,48,3.0,LSU,88,,,206,,,,62,15.5,
mickey-johnson-1,2012,,1.0,,,,0.0,0.0,0.0,,6-1,,,,,Mickey Johnson,,,0.0,,,,,mickey-johnson-1,,,DL,,,,,,,,,,,,0.0,,2012,0.0,0.0,LSU,1.0,,,329,,,0.0,,,FR
mickey-johnson-1,2013,,2.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Mickey Johnson,,,0.0,,,,,mickey-johnson-1,,,DT,,,,,,,,,,,,0.0,,2013,1.0,0.0,LSU,3.0,,,329,,,,0.0,,SO
