,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
ricky-hunter-1,2013,,13,,,,0,0,,9.0,6-3,0.0,0.0,,,Ricky Hunter,,,0,,,,,ricky-hunter-1,,,DL,,,,,,,,,,,,4.5,,2013,23,12.5,Memphis,36,,,290,,,,0.0,,SO
ricky-hunter-1,2014,,4,,,,0,0,,10.0,6-3,0.0,0.0,,,Ricky Hunter,,,2,,,,,ricky-hunter-1,,,DL,,,,,,,,,,,,3.5,,2014,14,7.5,Memphis,18,,,290,,,,0.0,,JR
ricky-hunter-1,2015,,8,,,,0,0,,10.0,6-3,0.0,0.0,,,Ricky Hunter,,,1,,,,,ricky-hunter-1,,,DL,,,,,,,,,,,,1.0,,2015,14,2.5,Memphis,22,,,290,,,,0.0,,SR
ricky-hunter-1,Career,,38,,,,1,0,0.0,,6-3,0.0,0.0,,,Ricky Hunter,,,4,,,,,ricky-hunter-1,,,DL,,,,,,,,,,,,12.0,,Career,63,29.0,Memphis,101,,,290,,,0.0,0.0,,
martin-ifedi-1,2011,,4,,0,0,1,1,1.0,12.0,6-3,0.0,0.0,,0,Martin Ifedi,0.0,,1,,,,,martin-ifedi-1,,6,DL,0,,,,,,,,,,,1.0,0.0,2011,9,1.0,Memphis,13,1,0.0,275,,,1.0,0.0,,FR
martin-ifedi-1,2012,,33,,0,0,2,0,0.0,,6-3,,,,0,Martin Ifedi,,,0,,,,,martin-ifedi-1,,0,DL,0,,,,,,,,,,,7.5,0.0,2012,13,11.0,Memphis,46,0,0.0,275,,,0.0,,,SO
martin-ifedi-1,2013,,22,,0,0,1,1,,12.0,6-3,0.0,0.0,,0,Martin Ifedi,,,1,,,,,martin-ifedi-1,,0,DL,0,,,,,,,,,,,9.5,,2013,30,14.5,Memphis,52,0,,275,,,,0.0,,JR
martin-ifedi-1,2014,,2,,0,0,0,1,,8.0,6-3,0.0,0.0,,0,Martin Ifedi,,,2,,,,,martin-ifedi-1,,0,DL,0,,,,,,,,,,,2.0,,2014,26,9.0,Memphis,28,0,,275,,,,0.0,,SR
martin-ifedi-1,Career,,61,,0,0,4,3,1.0,,6-3,0.0,0.0,,0,Martin Ifedi,0.0,,4,,,,,martin-ifedi-1,,6,DL,0,,,,,,,,,,,20.0,0.0,Career,78,35.5,Memphis,139,1,0.0,275,,,1.0,0.0,,
melvin-jones-1,2012,,10,,,,0,0,0.0,,6-1,,,,,Melvin Jones,,,1,,,,,melvin-jones-1,,,LB,,,,,,,,,,,,0.0,,2012,5,1.0,Memphis,15,,,265,,,0.0,,,SO
melvin-jones-1,2014,,1,,,,0,0,,1.0,6-1,0.0,0.0,,,Melvin Jones,,,0,,,,,melvin-jones-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Memphis,1,,,265,,,,0.0,,SR
melvin-jones-1,Career,,11,,,,0,0,0.0,,6-1,0.0,0.0,,,Melvin Jones,,,1,,,,,melvin-jones-1,,,DL,,,,,,,,,,,,0.0,,Career,5,1.0,Memphis,16,,,265,,,0.0,0.0,,
donald-pennington-1,2013,,0,,,,0,0,,2.0,6-2,0,0,,,Donald Pennington,,,0,,,,,donald-pennington-1,,,DL,,,,,,,,,,,,0.0,,2013,1,1.0,Memphis,1,,,295,,,,0,,FR
donald-pennington-1,2014,,3,,,,0,1,,8.0,6-2,0,0,,,Donald Pennington,,,1,,,,,donald-pennington-1,,,DL,,,,,,,,,,,,0.0,,2014,11,1.0,Memphis,14,,,295,,,,0,,SO
donald-pennington-1,2015,,7,,,,1,0,,12.0,6-2,0,0,,,Donald Pennington,,,1,,,,,donald-pennington-1,,,DL,,,,,,,,,,,,1.5,,2015,27,5.5,Memphis,34,,,295,,,,0,,JR
donald-pennington-1,2016,,7,,,,0,0,,12.0,6-2,0,0,,,Donald Pennington,,,3,,,,,donald-pennington-1,,,DL,,,,,,,,,,,,0.0,,2016,14,2.0,Memphis,21,,,295,,,,0,,SR
donald-pennington-1,Career,,17,,,,1,1,,,6-2,0,0,,,Donald Pennington,,,5,,,,,donald-pennington-1,,,DL,,,,,,,,,,,,1.5,,Career,53,9.5,Memphis,70,,,295,,,,0,,
terry-redden-1,2011,,3,,,,0,1,,8.0,6-2,0.0,0.0,,,Terry Redden,,,0,,,,,terry-redden-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Memphis,5,,,281,,,,0.0,,FR
terry-redden-1,2012,,14,,,,1,0,0.0,,6-2,,,,,Terry Redden,,,0,,,,,terry-redden-1,,,DL,,,,,,,,,,,,2.0,,2012,14,6.5,Memphis,28,,,281,,,0.0,,,SO
terry-redden-1,2013,,7,,,,0,0,,10.0,6-2,0.0,0.0,,,Terry Redden,,,0,,,,,terry-redden-1,,,DL,,,,,,,,,,,,3.0,,2013,19,7.0,Memphis,26,,,281,,,,0.0,,JR
terry-redden-1,2014,,9,,,,0,0,,9.0,6-2,0.0,0.0,,,Terry Redden,,,0,,,,,terry-redden-1,,,DL,,,,,,,,,,,,1.5,,2014,27,6.0,Memphis,36,,,281,,,,0.0,,SR
terry-redden-1,Career,,33,,,,1,1,0.0,,6-2,0.0,0.0,,,Terry Redden,,,0,,,,,terry-redden-1,,,DL,,,,,,,,,,,,6.5,,Career,62,19.5,Memphis,95,,,281,,,0.0,0.0,,
ernest-suttles-2,2014,,3,,,,0,1,,9.0,6-5,0,0,,,Ernest Suttles,,,0,,,,,ernest-suttles-2,,,DL,,,,,,,,,,,,1.0,,2014,9,3.0,Memphis,12,,,265,,,,0,,FR
ernest-suttles-2,2015,,2,,,,0,0,,8.0,6-5,0,0,,,Ernest Suttles,,,0,,,,,ernest-suttles-2,,,DL,,,,,,,,,,,,1.0,,2015,13,2.5,Memphis,15,,,265,,,,0,,SO
ernest-suttles-2,2016,,7,,,,0,1,,12.0,6-5,0,0,,,Ernest Suttles,,,2,,,,,ernest-suttles-2,,,DL,,,,,,,,,,,,3.0,,2016,18,5.5,Memphis,25,,,265,,,,0,,JR
ernest-suttles-2,2017,,1,,,,0,0,,4.0,6-5,0,0,,,Ernest Suttles,,,0,,,,,ernest-suttles-2,,,DL,,,,,,,,,,,,2.0,,2017,7,4.0,Memphis,8,,,265,,,,0,,SR
ernest-suttles-2,Career,,13,,,,0,2,,,6-5,0,0,,,Ernest Suttles,,,2,,,,,ernest-suttles-2,,,DL,,,,,,,,,,,,7.0,,Career,47,15.0,Memphis,60,,,265,,,,0,,
genard-avery-1,2014,,5,,0,0,0,0,,8.0,6-1,0,0,,0,Genard Avery,,,1,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,5.0,,2014,13,6.0,Memphis,18,0,,255,,,,0,,FR
genard-avery-1,2015,,11,,0,0,0,0,,11.0,6-1,0,0,,0,Genard Avery,,,0,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,3.0,,2015,42,6.5,Memphis,53,0,,255,,,,0,,SO
genard-avery-1,2016,,18,,0,0,1,0,,13.0,6-1,2,2,,0,Genard Avery,,,2,,,,,genard-avery-1,,12,LB,0,,,,,,,,,,,5.0,,2016,61,10.0,Memphis,79,2,,255,,,,51,25.5,JR
genard-avery-1,2017,,28,,0,0,2,1,,13.0,6-1,0,0,,0,Genard Avery,,,2,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,8.5,,2017,52,22.0,Memphis,80,0,,255,,,,0,,SR
genard-avery-1,Career,,62,,0,0,3,1,,,6-1,2,2,,0,Genard Avery,,,5,,,,,genard-avery-1,,12,LB,0,,,,,,,,,,,21.5,,Career,168,44.5,Memphis,230,2,,255,,,,51,25.5,
ryan-coleman-2,2013,,20,,,,2,2,,12.0,6-3,0,0,,,Ryan Coleman,,,1,,,,,ryan-coleman-2,,,LB,,,,,,,,,,,,0.0,,2013,40,3.0,Memphis,60,,,220,,,,0,,JR
ryan-coleman-2,2014,,5,,,,1,1,,9.0,6-3,0,0,,,Ryan Coleman,,,2,,,,,ryan-coleman-2,,,LB,,,,,,,,,,,,1.0,,2014,17,4.0,Memphis,22,,,220,,,,0,,SR
ryan-coleman-2,Career,,25,,,,3,3,,,6-3,0,0,,,Ryan Coleman,,,3,,,,,ryan-coleman-2,,,LB,,,,,,,,,,,,1.0,,Career,57,7.0,Memphis,82,,,220,,,,0,,
jackson-dillon-1,2013,,9,,0,0,0,0,,10.0,6-6,0,0,,0,Jackson Dillon,,,2,,,,,jackson-dillon-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.0,,2013,20,5.5,Memphis,29,0,,260,0,,,0,,FR
jackson-dillon-1,2014,,10,,0,0,2,0,,13.0,6-6,0,0,,0,Jackson Dillon,,,2,,,,,jackson-dillon-1,0,0,LB,0,,0,0,,0,0,0,0,,0,3.5,,2014,33,9.0,Memphis,43,0,,260,0,,,0,,SO
jackson-dillon-1,2015,,13,,0,0,0,2,1.0,12.0,6-6,0,0,,0,Jackson Dillon,0.0,,0,,,,,jackson-dillon-1,1,6,LB,0,,0,0,,0,1,0,5,5.0,0,0.0,,2015,24,6.0,Memphis,37,1,,260,5,5.0,1.0,0,,JR
jackson-dillon-1,2017,,0,,0,0,0,0,,1.0,6-6,0,0,,0,Jackson Dillon,,,0,,,,,jackson-dillon-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2017,2,0.0,Memphis,2,0,,260,0,,,0,,SR
jackson-dillon-1,2018,,6,,0,0,0,0,,12.0,6-6,0,0,,0,Jackson Dillon,,,2,,,,,jackson-dillon-1,0,0,LB,0,,0,0,,0,0,0,0,,0,2.0,,2018,20,5.5,Memphis,26,0,,260,0,,,0,,SR
jackson-dillon-1,Career,,38,,0,0,2,2,1.0,,6-6,0,0,,0,Jackson Dillon,0.0,,6,,,,,jackson-dillon-1,1,6,LB,0,,0,0,,0,1,0,5,5.0,0,6.5,,Career,99,26.0,Memphis,137,1,,260,5,5.0,1.0,0,,
charles-harris-2,2011,,13,,0,0,0,0,,12.0,6-2,0.0,0.0,,0,Charles Harris,,,0,,,,,charles-harris-2,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,20,0.0,Memphis,33,0,0.0,243,,,,0.0,,FR
charles-harris-2,2012,,61,,0,0,0,0,0.0,,6-2,,,,0,Charles Harris,,,0,,,,,charles-harris-2,,2,LB,0,,,,,,,,,,,1.0,0.0,2012,18,1.5,Memphis,79,0,1.0,243,,,0.0,,,SO
charles-harris-2,2013,,29,,0,0,0,0,,12.0,6-2,0.0,0.0,,0,Charles Harris,,,3,,,,,charles-harris-2,,0,LB,0,,,,,,,,,,,0.0,,2013,43,4.0,Memphis,72,0,,243,,,,0.0,,JR
charles-harris-2,2014,,15,,0,0,0,0,,13.0,6-2,0.0,0.0,,0,Charles Harris,,,1,,,,,charles-harris-2,,0,LB,0,,,,,,,,,,,0.5,,2014,34,1.0,Memphis,49,0,,243,,,,0.0,,SR
charles-harris-2,Career,,118,,0,0,0,0,0.0,,6-2,0.0,0.0,,0,Charles Harris,,,4,,,,,charles-harris-2,,2,LB,0,,,,,,,,,,,1.5,0.0,Career,115,6.5,Memphis,233,0,1.0,243,,,0.0,0.0,,
derek-howard-1,2011,,0,,,,0,0,,10.0,5-9,0,0,,,Derek Howard,,,0,,,,,derek-howard-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Memphis,1,,,170,,,,0,,FR
derek-howard-1,2013,,1,,,,0,0,,3.0,5-9,0,0,,,Derek Howard,,,0,,,,,derek-howard-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Memphis,3,,,170,,,,0,,JR
derek-howard-1,2014,,2,,,,1,0,,4.0,5-9,1,0,,,Derek Howard,,,0,,,,,derek-howard-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Memphis,10,,,170,,,,2,2.0,SR
derek-howard-1,Career,,3,,,,1,0,,,5-9,1,0,,,Derek Howard,,,0,,,,,derek-howard-1,,,LB,,,,,,,,,,,,0.0,,Career,11,0.0,Memphis,14,,,170,,,,2,2.0,
tank-jakes-1,2012,,18,,,,,,,12.0,5-11,1,1,,,Tank Jakes,,,,,,,,tank-jakes-1,,6,LB,,,,,,,,,,,,2.0,,2012,30,8.5,Memphis,48,1,,227,,,,32,32.0,SO
tank-jakes-1,2013,,23,,0.0,0.0,1.0,0.0,,12.0,5-11,0,0,,0.0,Tank Jakes,,,0.0,,,,,tank-jakes-1,,0,LB,0.0,,,,,,,,,,,3.0,,2013,48,8.5,Memphis,71,0,,227,,,,0,,JR
tank-jakes-1,2014,,23,,0.0,0.0,4.0,1.0,,13.0,5-11,1,0,,0.0,Tank Jakes,,,3.0,,,,,tank-jakes-1,,0,LB,0.0,,,,,,,,,,,6.0,,2014,69,15.5,Memphis,92,0,,227,,,,0,0.0,SR
tank-jakes-1,Career,,64,,0.0,0.0,5.0,1.0,,,5-11,2,1,,0.0,Tank Jakes,,,3.0,,,,,tank-jakes-1,,6,LB,0.0,,,,,,,,,,,11.0,,Career,147,32.5,Memphis,211,1,,227,,,,32,16.0,
wynton-mcmanis-1,2012,,16,,,,,,1.0,12.0,6-1,1,1,,,Wynton McManis,,,,,,,,wynton-mcmanis-1,,12,LB,,,,,,,,,,,,0.0,,2012,11,2.5,Memphis,27,2,,225,,,0.0,4,4.0,FR
wynton-mcmanis-1,2013,,0,,0.0,0.0,0.0,0.0,,1.0,6-1,0,0,,0.0,Wynton McManis,,,0.0,,,,,wynton-mcmanis-1,,0,LB,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Memphis,1,0,,225,,,,0,,SO
wynton-mcmanis-1,2014,,8,,0.0,0.0,1.0,1.0,,9.0,6-1,0,0,,0.0,Wynton McManis,,,2.0,,,,,wynton-mcmanis-1,,0,LB,0.0,,,,,,,,,,,0.0,,2014,12,1.5,Memphis,20,0,,225,,,,0,,SO
wynton-mcmanis-1,2015,,11,,0.0,0.0,0.0,1.0,,13.0,6-1,0,0,,0.0,Wynton McManis,,,0.0,,,,,wynton-mcmanis-1,,0,LB,0.0,,,,,,,,,,,3.0,,2015,51,5.0,Memphis,62,0,,225,,,,0,,SR
wynton-mcmanis-1,Career,,35,,0.0,0.0,1.0,2.0,1.0,,6-1,1,1,,0.0,Wynton McManis,,,2.0,,,,,wynton-mcmanis-1,,12,LB,0.0,,,,,,,,,,,3.0,,Career,75,9.0,Memphis,110,2,,225,,,0.0,4,4.0,
leonard-pegues-1,2012,,7,,0,0,0,0,0.0,,5-11,,,,0,Leonard Pegues,,,0,,,,,leonard-pegues-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,6,0.5,Memphis,13,0,0.0,240,,,0.0,,,FR
leonard-pegues-1,2013,,4,,0,0,1,0,,9.0,5-11,0.0,0.0,,0,Leonard Pegues,,,0,,,,,leonard-pegues-1,,0,LB,0,,,,,,,,,,,0.0,,2013,19,1.0,Memphis,23,0,,240,,,,0.0,,SO
leonard-pegues-1,2014,,5,,0,0,1,0,,11.0,5-11,0.0,0.0,,0,Leonard Pegues,,,0,,,,,leonard-pegues-1,,0,LB,0,,,,,,,,,,,2.0,,2014,29,6.0,Memphis,34,0,,240,,,,0.0,,JR
leonard-pegues-1,2015,,25,,0,0,1,1,1.0,12.0,5-11,1.0,0.0,,0,Leonard Pegues,0.0,,0,,,,,leonard-pegues-1,,6,LB,0,,,,,,,,,,,1.0,,2015,50,7.0,Memphis,75,1,,240,,,26.0,3.0,3.0,SR
leonard-pegues-1,Career,,41,,0,0,3,1,1.0,,5-11,1.0,0.0,,0,Leonard Pegues,0.0,,0,,,,,leonard-pegues-1,,6,LB,0,,,,,,,,,,,3.0,0.0,Career,104,14.5,Memphis,145,1,0.0,240,,,26.0,3.0,3.0,
noah-robinson-1,2014,,7,,,,0,0,,12.0,6-4,0,0,,,Noah Robinson,,,0,,,,,noah-robinson-1,,,LB,,,,,,,,,,,,0.0,,2014,18,2.5,Memphis,25,,,240,,,,0,,FR
noah-robinson-1,2015,,9,,,,1,1,,12.0,6-4,0,0,,,Noah Robinson,,,3,,,,,noah-robinson-1,,,LB,,,,,,,,,,,,0.0,,2015,16,0.0,Memphis,25,,,240,,,,0,,SO
noah-robinson-1,2016,,0,,,,0,0,,1.0,6-4,0,0,,,Noah Robinson,,,0,,,,,noah-robinson-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Memphis,1,,,240,,,,0,,JR
noah-robinson-1,2018,,0,,,,0,0,,1.0,6-4,0,0,,,Noah Robinson,,,0,,,,,noah-robinson-1,,,LB,,,,,,,,,,,,0.0,,2018,1,0.0,Missouri,1,,,240,,,,0,,SR
noah-robinson-1,Career,,16,,,,1,1,,,6-4,0,0,,,Noah Robinson,,,3,,,,,noah-robinson-1,,,LB,,,,,,,,,,,,0.0,,Career,36,2.5,Overall,52,,,240,,,,0,,
shareef-white-1,2014,,4,,,,0,0,,8.0,6-1,0,0,,,Shareef White,,,1,,,,,shareef-white-1,,,LB,,,,,,,,,,,,0.0,,2014,13,0.0,Memphis,17,,,235,,,,0,,FR
shareef-white-1,2015,,12,,,,1,0,,12.0,6-1,0,0,,,Shareef White,,,0,,,,,shareef-white-1,,,LB,,,,,,,,,,,,1.0,,2015,51,7.0,Memphis,63,,,235,,,,0,,SO
shareef-white-1,2016,,10,,,,1,0,,9.0,6-1,1,0,,,Shareef White,,,1,,,,,shareef-white-1,,,LB,,,,,,,,,,,,0.0,,2016,28,0.0,Memphis,38,,,235,,,,0,0.0,JR
shareef-white-1,2017,,16,,,,0,0,,12.0,6-1,0,0,,,Shareef White,,,1,,,,,shareef-white-1,,,LB,,,,,,,,,,,,1.5,,2017,34,6.0,Memphis,50,,,235,,,,0,,SR
shareef-white-1,Career,,42,,,,2,0,,,6-1,1,0,,,Shareef White,,,3,,,,,shareef-white-1,,,LB,,,,,,,,,,,,2.5,,Career,126,13.0,Memphis,168,,,235,,,,0,0.0,
reggis-ball-1,2012,,9,,,,,,,12.0,5-11,,,,,Reggis Ball,,,,,,,,reggis-ball-1,,0,LB,0,,,,,,,,,,,0.0,,2012,16,0.5,Memphis,25,0,,210,,,,,,FR
reggis-ball-1,2013,,8,,0.0,0.0,1.0,0.0,,12.0,5-11,1.0,0.0,,0.0,Reggis Ball,,,2.0,,,,,reggis-ball-1,,0,DB,0,,,,,,,,,,,1.5,,2013,24,2.5,Memphis,32,0,,210,,,,93.0,93.0,SO
reggis-ball-1,2014,,8,,0.0,0.0,0.0,2.0,,13.0,5-11,1.0,0.0,,0.0,Reggis Ball,,,0.0,,,,,reggis-ball-1,,0,DB,0,,,,,,,,,,,0.0,,2014,27,0.0,Memphis,35,0,,210,,,,24.0,24.0,JR
reggis-ball-1,2015,,13,,0.0,0.0,0.0,1.0,,13.0,5-11,5.0,1.0,,0.0,Reggis Ball,,,5.0,,,,,reggis-ball-1,,6,DB,0,,,,,,,,,,,0.0,,2015,44,2.5,Memphis,57,1,,210,,,,66.0,13.2,SR
reggis-ball-1,Career,,38,,0.0,0.0,1.0,3.0,,,5-11,7.0,1.0,,0.0,Reggis Ball,,,7.0,,,,,reggis-ball-1,,6,DB,0,,,,,,,,,,,1.5,,Career,111,5.5,Memphis,149,1,,210,,,,183.0,26.1,
fritz-etienne-1,2013,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Fritz Etienne,,,0,,,,,fritz-etienne-1,,0,DB,0,,,,,,,,,,,0.0,,2013,1,0.0,Memphis,1,0,,210,,,,0,,JR
fritz-etienne-1,2014,,9,,0,0,0,0,,13.0,6-2,3,1,,0,Fritz Etienne,,,3,,,,,fritz-etienne-1,,6,DB,0,,,,,,,,,,,0.0,,2014,38,2.0,Memphis,47,1,,210,,,,17,5.7,SR
fritz-etienne-1,Career,,9,,0,0,0,0,,,6-2,3,1,,0,Fritz Etienne,,,3,,,,,fritz-etienne-1,,6,DB,0,,,,,,,,,,,0.0,,Career,39,2.0,Memphis,48,1,,210,,,,17,5.7,
andrew-gaines-1,2012,,1,,,,,,,12.0,5-11,1,0,,,Andrew Gaines,,,,,,,,andrew-gaines-1,,,DB,,,,,,,,,,,,0.0,,2012,9,0.0,Memphis,10,,,177,,,,0,0.0,SO
andrew-gaines-1,2013,,17,,,,0.0,0.0,,12.0,5-11,0,0,,,Andrew Gaines,,,7.0,,,,,andrew-gaines-1,,,DB,,,,,,,,,,,,0.5,,2013,47,0.5,Memphis,64,,,177,,,,0,,JR
andrew-gaines-1,2014,,7,,,,0.0,1.0,,13.0,5-11,3,0,,,Andrew Gaines,,,6.0,,,,,andrew-gaines-1,,,DB,,,,,,,,,,,,0.0,,2014,33,1.0,Memphis,40,,,177,,,,10,3.3,SR
andrew-gaines-1,Career,,25,,,,0.0,1.0,,,5-11,4,0,,,Andrew Gaines,,,13.0,,,,,andrew-gaines-1,,,DB,,,,,,,,,,,,0.5,,Career,89,1.5,Memphis,114,,,177,,,,10,2.5,
bakari-hollier-1,2011,,6,,,,1.0,0.0,,9.0,5-10,1.0,0.0,,,Bakari Hollier,,,2.0,,,,,bakari-hollier-1,,,DB,,,,,,,,,,,,0.0,,2011,15,0.5,Memphis,21,,,200,,,,0.0,0.0,FR
bakari-hollier-1,2012,,8,,,,,,,12.0,5-10,,,,,Bakari Hollier,,,,,,,,bakari-hollier-1,,,DB,,,,,,,,,,,,0.0,,2012,12,1.0,Memphis,20,,,200,,,,,,SO
bakari-hollier-1,2013,,7,,,,0.0,0.0,,11.0,5-10,1.0,0.0,,,Bakari Hollier,,,8.0,,,,,bakari-hollier-1,,,DB,,,,,,,,,,,,0.0,,2013,22,1.0,Memphis,29,,,200,,,,33.0,33.0,JR
bakari-hollier-1,2014,,8,,,,0.0,0.0,,12.0,5-10,1.0,0.0,,,Bakari Hollier,,,9.0,,,,,bakari-hollier-1,,,DB,,,,,,,,,,,,0.0,,2014,34,1.5,Memphis,42,,,200,,,,0.0,0.0,SR
bakari-hollier-1,Career,,29,,,,1.0,0.0,,,5-10,3.0,0.0,,,Bakari Hollier,,,19.0,,,,,bakari-hollier-1,,,DB,,,,,,,,,,,,0.0,,Career,83,4.0,Memphis,112,,,200,,,,33.0,11.0,
bobby-mccain-1,2011,,6,,,,1.0,0.0,,11.0,5-11,1.0,1.0,,,Bobby McCain,,,4.0,,,,,bobby-mccain-1,0,6,DB,,,,,,,,,,,0,0.0,,2011,23,1.0,Memphis,29,1,,195,0,,,79.0,79.0,FR
bobby-mccain-1,2012,,8,,,,,,,12.0,5-11,,,,0.0,Bobby McCain,,,,,,,,bobby-mccain-1,1,0,DB,,,0.0,61.0,61.0,1.0,,,,,0,1.0,,2012,23,3.0,Memphis,31,0,,195,61,61.0,,,,SO
bobby-mccain-1,2013,,4,,0.0,0.0,1.0,1.0,,9.0,5-11,6.0,2.0,,0.0,Bobby McCain,,,4.0,,,,,bobby-mccain-1,0,12,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,21,1.5,Memphis,25,2,,195,0,,,108.0,18.0,JR
bobby-mccain-1,2014,,8,,0.0,0.0,0.0,1.0,1.0,13.0,5-11,5.0,1.0,,0.0,Bobby McCain,0.0,,3.0,,,,,bobby-mccain-1,0,12,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,38,1.0,Memphis,46,2,,195,0,,59.0,59.0,11.8,SR
bobby-mccain-1,Career,,26,,0.0,0.0,2.0,2.0,1.0,,5-11,12.0,4.0,,0.0,Bobby McCain,0.0,,11.0,,,,,bobby-mccain-1,1,30,DB,0.0,,0.0,61.0,61.0,1.0,0.0,0.0,0.0,,0,1.0,,Career,105,6.5,Memphis,131,5,,195,61,61.0,59.0,246.0,20.5,
chris-morley-1,2013,,2,,,,0,0,,6.0,5-11,1,0,,,Chris Morley,,,4,,,,,chris-morley-1,,,DB,,,,,,,,,,,,0.0,,2013,8,2.0,Memphis,10,,,195,,,,0,0.0,FR
chris-morley-1,2014,,3,,,,0,0,,9.0,5-11,0,0,,,Chris Morley,,,4,,,,,chris-morley-1,,,DB,,,,,,,,,,,,0.0,,2014,12,1.0,Memphis,15,,,195,,,,0,,SO
chris-morley-1,2015,,9,,,,0,0,,13.0,5-11,1,0,,,Chris Morley,,,4,,,,,chris-morley-1,,,DB,,,,,,,,,,,,0.0,,2015,37,1.0,Memphis,46,,,195,,,,0,0.0,JR
chris-morley-1,2016,,22,,,,3,1,,13.0,5-11,2,0,,,Chris Morley,,,5,,,,,chris-morley-1,,,DB,,,,,,,,,,,,1.0,,2016,53,2.0,Memphis,75,,,195,,,,9,4.5,SR
chris-morley-1,Career,,36,,,,3,1,,,5-11,4,0,,,Chris Morley,,,17,,,,,chris-morley-1,,,DB,,,,,,,,,,,,1.0,,Career,110,6.0,Memphis,146,,,195,,,,9,2.3,
dontrell-nelson-1,2013,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Dontrell Nelson,,,0,,,,,dontrell-nelson-1,,0,DB,0,,,,,,,,,,,0.0,,2013,2,0.0,Memphis,2,0,,180,,,,0,,FR
dontrell-nelson-1,2014,,0,,0,0,0,1,,7.0,6-1,1,1,,0,Dontrell Nelson,,,1,,,,,dontrell-nelson-1,,6,DB,0,,,,,,,,,,,1.0,,2014,8,2.0,Memphis,8,1,,180,,,,58,58.0,SO
dontrell-nelson-1,2015,,5,,0,0,0,0,,13.0,6-1,2,0,,0,Dontrell Nelson,,,1,,,,,dontrell-nelson-1,,0,DB,0,,,,,,,,,,,1.0,,2015,42,1.0,Memphis,47,0,,180,,,,0,0.0,JR
dontrell-nelson-1,2016,,1,,0,0,0,0,,7.0,6-1,2,0,,0,Dontrell Nelson,,,1,,,,,dontrell-nelson-1,,0,DB,0,,,,,,,,,,,0.0,,2016,21,1.0,Memphis,22,0,,180,,,,0,0.0,SR
dontrell-nelson-1,Career,,6,,0,0,0,1,,,6-1,5,1,,0,Dontrell Nelson,,,3,,,,,dontrell-nelson-1,,6,DB,0,,,,,,,,,,,2.0,,Career,73,4.0,Memphis,79,1,,180,,,,58,11.6,
bj-ross-1,2013,,0,,,,0,0,,1.0,5-9,0,0,,,B.J. Ross,,,0,,,,,bj-ross-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Memphis,1,,,185,,,,0,,FR
bj-ross-1,2014,,1,,,,0,0,,2.0,5-9,0,0,,,B.J. Ross,,,0,,,,,bj-ross-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Memphis,1,,,185,,,,0,,SO
bj-ross-1,2015,,0,,,,1,0,,2.0,5-9,0,0,,,B.J. Ross,,,0,,,,,bj-ross-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Memphis,1,,,185,,,,0,,JR
bj-ross-1,2016,,1,,,,0,0,,4.0,5-9,0,0,,,B.J. Ross,,,0,,,,,bj-ross-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,Memphis,4,,,185,,,,0,,SR
bj-ross-1,Career,,2,,,,1,0,,,5-9,0,0,,,B.J. Ross,,,0,,,,,bj-ross-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,Memphis,7,,,185,,,,0,,
