,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
terrance-bush-1,2013,,5,,,,0,0,,6.0,6-2,0,0,,,Terrance Bush,,,2,,,,,terrance-bush-1,,,DL,,,,,,,,,,,,0.5,,2013,7,0.5,Bowling Green State,12,,,258,,,,0,,SO
terrance-bush-1,2014,,8,,,,0,0,,3.0,6-2,0,0,,,Terrance Bush,,,0,,,,,terrance-bush-1,,,DL,,,,,,,,,,,,1.0,,2014,3,1.0,Bowling Green State,11,,,258,,,,0,,SO
terrance-bush-1,2015,,35,,,,0,0,,14.0,6-2,0,0,,,Terrance Bush,,,0,,,,,terrance-bush-1,,,DL,,,,,,,,,,,,6.0,,2015,33,8.0,Bowling Green State,68,,,258,,,,0,,JR
terrance-bush-1,2016,,29,,,,0,0,,11.0,6-2,0,0,,,Terrance Bush,,,1,,,,,terrance-bush-1,,,DL,,,,,,,,,,,,2.5,,2016,19,3.0,Bowling Green State,48,,,258,,,,0,,SR
terrance-bush-1,Career,,77,,,,0,0,,,6-2,0,0,,,Terrance Bush,,,3,,,,,terrance-bush-1,,,DL,,,,,,,,,,,,10.0,,Career,62,12.5,Bowling Green State,139,,,258,,,,0,,
jhalil-nashid-croley-1,2013,,4,,,,0,0,,5.0,6-2,0,0,,,Jhalil-Nashid Croley,,,0,,,,,jhalil-nashid-croley-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.5,Bowling Green State,6,,,270,,,,0,,FR
jhalil-nashid-croley-1,2014,,13,,,,0,0,,8.0,6-2,0,0,,,Jhalil-Nashid Croley,,,0,,,,,jhalil-nashid-croley-1,,,DL,,,,,,,,,,,,1.0,,2014,3,1.5,Bowling Green State,16,,,270,,,,0,,SO
jhalil-nashid-croley-1,Career,,17,,,,0,0,,,6-2,0,0,,,Jhalil-Nashid Croley,,,0,,,,,jhalil-nashid-croley-1,,,DL,,,,,,,,,,,,1.0,,Career,5,2.0,Bowling Green State,22,,,270,,,,0,,
izaah-lunsford-1,2013,,2,,,,1,0,,2.0,6-3,0,0,,,Izaah Lunsford,,,0,,,,,izaah-lunsford-1,,,DL,,,,,,,,,,,,1.0,,2013,4,3.0,Bowling Green State,6,,,312,,,,0,,FR
izaah-lunsford-1,2014,,6,,,,0,0,,8.0,6-3,0,0,,,Izaah Lunsford,,,1,,,,,izaah-lunsford-1,,,DL,,,,,,,,,,,,1.0,,2014,6,2.0,Bowling Green State,12,,,312,,,,0,,SO
izaah-lunsford-1,2015,,14,,,,0,0,,11.0,6-3,0,0,,,Izaah Lunsford,,,1,,,,,izaah-lunsford-1,,,DL,,,,,,,,,,,,2.5,,2015,10,3.5,Bowling Green State,24,,,312,,,,0,,JR
izaah-lunsford-1,2016,,27,,,,0,1,,12.0,6-3,0,0,,,Izaah Lunsford,,,1,,,,,izaah-lunsford-1,,,DL,,,,,,,,,,,,1.0,,2016,23,3.5,Bowling Green State,50,,,312,,,,0,,SR
izaah-lunsford-1,Career,,49,,,,1,1,,,6-3,0,0,,,Izaah Lunsford,,,3,,,,,izaah-lunsford-1,,,DL,,,,,,,,,,,,5.5,,Career,43,12.0,Bowling Green State,92,,,312,,,,0,,
kendall-montgomery-1,2011,,1,,,,0,0,,11.0,6-6,,,,,Kendall Montgomery,,,0,,,,,kendall-montgomery-1,1,6,TE,,,1,1,1.0,1,,,,,1,0.0,,2011,0,0.0,Bowling Green State,1,1,,278,1,1.0,,,,FR
kendall-montgomery-1,2012,,0,,0.0,0.0,0,0,0.0,,6-6,0.0,0.0,,0.0,Kendall Montgomery,0.0,,0,,,,,kendall-montgomery-1,0,0,TE,0.0,,0,0,,0,0.0,0.0,0.0,,0,1.0,0.0,2012,1,1.0,Bowling Green State,1,0,0.0,278,0,,0.0,0.0,,SO
kendall-montgomery-1,2013,,6,,0.0,0.0,0,0,,10.0,6-6,0.0,0.0,,0.0,Kendall Montgomery,,,0,,,,,kendall-montgomery-1,0,0,DL,0.0,,0,0,,0,0.0,0.0,0.0,,0,3.0,,2013,15,4.0,Bowling Green State,21,0,,278,0,,,0.0,,JR
kendall-montgomery-1,2014,,11,,0.0,0.0,1,1,,12.0,6-6,0.0,0.0,,0.0,Kendall Montgomery,,,3,,,,,kendall-montgomery-1,0,0,DL,0.0,,0,0,,0,0.0,0.0,0.0,,0,2.0,,2014,9,3.5,Bowling Green State,20,0,,278,0,,,0.0,,SR
kendall-montgomery-1,Career,,18,,0.0,0.0,1,1,0.0,,6-6,0.0,0.0,,0.0,Kendall Montgomery,0.0,,3,,,,,kendall-montgomery-1,1,6,DL,0.0,,1,1,1.0,1,0.0,0.0,0.0,,1,6.0,0.0,Career,25,8.5,Bowling Green State,43,1,0.0,278,1,1.0,0.0,0.0,,
taylor-royster-1,2012,,1,,,,0,0,0.0,,5-10,,,,,Taylor Royster,,,0,,,,,taylor-royster-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Bowling Green State,3,,,255,,,0.0,,,FR
taylor-royster-1,2013,,9,,,,0,0,,10.0,5-10,0.0,0.0,,,Taylor Royster,,,1,,,,,taylor-royster-1,,,DL,,,,,,,,,,,,3.5,,2013,7,6.0,Bowling Green State,16,,,255,,,,0.0,,SO
taylor-royster-1,2014,,26,,,,1,4,,14.0,5-10,1.0,0.0,,,Taylor Royster,,,2,,,,,taylor-royster-1,,,DL,,,,,,,,,,,,1.0,,2014,16,6.5,Bowling Green State,42,,,255,,,,0.0,0.0,JR
taylor-royster-1,2015,,28,,,,1,0,,14.0,5-10,0.0,0.0,,,Taylor Royster,,,0,,,,,taylor-royster-1,,,DL,,,,,,,,,,,,6.0,,2015,32,11.0,Bowling Green State,60,,,255,,,,0.0,,SR
taylor-royster-1,Career,,64,,,,2,4,0.0,,5-10,1.0,0.0,,,Taylor Royster,,,3,,,,,taylor-royster-1,,,DL,,,,,,,,,,,,10.5,,Career,57,23.5,Bowling Green State,121,,,255,,,0.0,0.0,0.0,
brian-sanders-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,Brian Sanders,,,0,,,,,brian-sanders-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Bowling Green State,1,,,250,,,,0,,FR
brian-sanders-1,2015,,3,,,,0,0,,3.0,6-4,0,0,,,Brian Sanders,,,0,,,,,brian-sanders-1,,,DL,,,,,,,,,,,,0.0,,2015,2,0.0,Bowling Green State,5,,,250,,,,0,,FR
brian-sanders-1,2016,,2,,,,0,0,,6.0,6-4,0,0,,,Brian Sanders,,,0,,,,,brian-sanders-1,,,DL,,,,,,,,,,,,0.0,,2016,7,1.0,Bowling Green State,9,,,250,,,,0,,SO
brian-sanders-1,2017,,10,,,,0,0,,10.0,6-4,0,0,,,Brian Sanders,,,0,,,,,brian-sanders-1,,,DL,,,,,,,,,,,,1.0,,2017,14,1.5,Bowling Green State,24,,,250,,,,0,,JR
brian-sanders-1,Career,,16,,,,0,0,,,6-4,0,0,,,Brian Sanders,,,0,,,,,brian-sanders-1,,,DL,,,,,,,,,,,,1.0,,Career,23,2.5,Bowling Green State,39,,,250,,,,0,,
gus-schwieterman-1,2014,,36.0,,,,1.0,1.0,,14.0,6-2,0.0,0.0,,,Gus Schwieterman,,,0.0,,,,,gus-schwieterman-1,,,DL,,,,,,,,,,,,2.5,,2014,20.0,8.5,Bowling Green State,56.0,,,265,,,,0.0,,FR
gus-schwieterman-1,2015,,,,,,,,,,6-2,,,,,Gus Schwieterman,,,,,,,,gus-schwieterman-1,,,DL,,,,,,,,,,,,,,2015,,,Bowling Green State,,,,265,,,,,,SO
gus-schwieterman-1,2016,,8.0,,,,0.0,1.0,,9.0,6-2,0.0,0.0,,,Gus Schwieterman,,,0.0,,,,,gus-schwieterman-1,,,DL,,,,,,,,,,,,5.0,,2016,20.0,12.0,Bowling Green State,28.0,,,265,,,,0.0,,JR
gus-schwieterman-1,2017,,16.0,,,,0.0,1.0,,10.0,6-2,0.0,0.0,,,Gus Schwieterman,,,0.0,,,,,gus-schwieterman-1,,,DL,,,,,,,,,,,,0.0,,2017,15.0,2.5,Bowling Green State,31.0,,,265,,,,0.0,,SR
gus-schwieterman-1,Career,,60.0,,,,1.0,3.0,,,6-2,0.0,0.0,,,Gus Schwieterman,,,0.0,,,,,gus-schwieterman-1,,,DL,,,,,,,,,,,,7.5,,Career,55.0,23.0,Bowling Green State,115.0,,,265,,,,0.0,,
shannon-smith-2,2014,,9,,,,0,1,,8.0,6-0,0,0,,,Shannon Smith,,,0,,,,,shannon-smith-2,,,DL,,,,,,,,,,,,1.0,,2014,3,3.0,Bowling Green State,12,,,280,,,,0,,FR
shannon-smith-2,2015,,18,,,,0,1,,11.0,6-0,0,0,,,Shannon Smith,,,0,,,,,shannon-smith-2,,,DL,,,,,,,,,,,,3.0,,2015,10,6.0,Bowling Green State,28,,,280,,,,0,,SO
shannon-smith-2,2016,,7,,,,1,0,,8.0,6-0,0,0,,,Shannon Smith,,,0,,,,,shannon-smith-2,,,DL,,,,,,,,,,,,1.0,,2016,7,2.0,Bowling Green State,14,,,280,,,,0,,JR
shannon-smith-2,2017,,13,,,,0,0,,7.0,6-0,0,0,,,Shannon Smith,,,1,,,,,shannon-smith-2,,,DL,,,,,,,,,,,,2.0,,2017,9,2.5,Bowling Green State,22,,,280,,,,0,,SR
shannon-smith-2,Career,,47,,,,1,2,,,6-0,0,0,,,Shannon Smith,,,1,,,,,shannon-smith-2,,,DL,,,,,,,,,,,,7.0,,Career,29,13.5,Bowling Green State,76,,,280,,,,0,,
charlie-walker-1,2011,,11,,,,0,1,,12.0,6-3,0.0,0.0,,,Charlie Walker,,,0,,,,,charlie-walker-1,,,LB,,,,,,,,,,,,0.0,,2011,16,4.0,Bowling Green State,27,,,250,,,,0.0,,FR
charlie-walker-1,2012,,15,,,,1,0,0.0,,6-3,,,,,Charlie Walker,,,2,,,,,charlie-walker-1,,,LB,,,,,,,,,,,,2.5,,2012,18,6.0,Bowling Green State,33,,,250,,,0.0,,,SO
charlie-walker-1,2013,,8,,,,0,0,,8.0,6-3,0.0,0.0,,,Charlie Walker,,,0,,,,,charlie-walker-1,,,DL,,,,,,,,,,,,1.0,,2013,10,1.5,Bowling Green State,18,,,250,,,,0.0,,JR
charlie-walker-1,2014,,21,,,,1,1,,14.0,6-3,0.0,0.0,,,Charlie Walker,,,1,,,,,charlie-walker-1,,,DL,,,,,,,,,,,,1.0,,2014,31,5.0,Bowling Green State,52,,,250,,,,0.0,,SR
charlie-walker-1,Career,,55,,,,2,2,0.0,,6-3,0.0,0.0,,,Charlie Walker,,,3,,,,,charlie-walker-1,,,DL,,,,,,,,,,,,4.5,,Career,75,16.5,Bowling Green State,130,,,250,,,0.0,0.0,,
trenton-greene-1,2012,,7,,,,0,0,0.0,,5-9,,,,,Trenton Greene,,,0,,,,,trenton-greene-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,3,0.0,Bowling Green State,10,,,213,0,,0.0,,,FR
trenton-greene-1,2014,,0,,,,0,0,,1.0,5-9,0.0,0.0,,,Trenton Greene,,,0,,,,,trenton-greene-1,1,,LB,,,0,1,1.0,1,0,0,0,,0,0.0,,2014,0,0.0,Bowling Green State,0,,,213,1,1.0,,0.0,,JR
trenton-greene-1,2015,,56,,,,0,1,,13.0,5-9,0.0,0.0,,,Trenton Greene,,,2,,,,,trenton-greene-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2015,60,6.5,Bowling Green State,116,,,213,0,,,0.0,,JR
trenton-greene-1,2016,,57,,,,2,1,,12.0,5-9,1.0,0.0,,,Trenton Greene,,,2,,,,,trenton-greene-1,0,,LB,,,0,0,,0,0,0,0,,0,4.0,,2016,53,7.5,Bowling Green State,110,,,213,0,,,0.0,0.0,SR
trenton-greene-1,Career,,120,,,,2,2,0.0,,5-9,1.0,0.0,,,Trenton Greene,,,4,,,,,trenton-greene-1,1,,LB,,,0,1,1.0,1,0,0,0,,0,5.0,,Career,116,14.0,Bowling Green State,236,,,213,1,1.0,0.0,0.0,0.0,
aaron-banks-2,2014,,4,,,,0,0,,4.0,6-3,0,0,,,Aaron Banks,,,0,,,,,aaron-banks-2,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Bowling Green State,7,,,245,,,,0,,FR
aaron-banks-2,2015,,0,,,,0,0,,3.0,6-3,0,0,,,Aaron Banks,,,1,,,,,aaron-banks-2,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Bowling Green State,1,,,245,,,,0,,SO
aaron-banks-2,2016,,0,,,,0,0,,3.0,6-3,0,0,,,Aaron Banks,,,0,,,,,aaron-banks-2,,,LB,,,,,,,,,,,,0.0,,2016,3,0.0,Bowling Green State,3,,,245,,,,0,,JR
aaron-banks-2,2017,,24,,,,1,0,,9.0,6-3,0,0,,,Aaron Banks,,,1,,,,,aaron-banks-2,,,LB,,,,,,,,,,,,0.0,,2017,17,1.0,Bowling Green State,41,,,245,,,,0,,SR
aaron-banks-2,Career,,28,,,,1,0,,,6-3,0,0,,,Aaron Banks,,,2,,,,,aaron-banks-2,,,LB,,,,,,,,,,,,0.0,,Career,24,1.0,Bowling Green State,52,,,245,,,,0,,
zach-bartman-1,2014,,4,,,,0,0,,4.0,5-11,0,0,,,Zach Bartman,,,0,,,,,zach-bartman-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Bowling Green State,6,,,215,,,,0,,SO
zach-bartman-1,2015,,5,,,,0,0,,7.0,5-11,0,0,,,Zach Bartman,,,0,,,,,zach-bartman-1,,,LB,,,,,,,,,,,,1.0,,2015,4,1.0,Bowling Green State,9,,,215,,,,0,,JR
zach-bartman-1,2016,,0,,,,1,0,,4.0,5-11,0,0,,,Zach Bartman,,,0,,,,,zach-bartman-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.0,Bowling Green State,4,,,215,,,,0,,SR
zach-bartman-1,Career,,9,,,,1,0,,,5-11,0,0,,,Zach Bartman,,,0,,,,,zach-bartman-1,,,LB,,,,,,,,,,,,1.0,,Career,10,1.0,Bowling Green State,19,,,215,,,,0,,
dominique-carter-1,2014,,0,,,,0,0,,2.0,6-0,0,0,,,Dominique Carter,,,0,,,,,dominique-carter-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Bowling Green State,2,,,218,,,,0,,SR
dominique-carter-1,Career,,0,,,,0,0,,,6-0,0,0,,,Dominique Carter,,,0,,,,,dominique-carter-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Bowling Green State,2,,,218,,,,0,,
nate-locke-1,2014,,19,,,,0,1,,12.0,6-1,0,0,,,Nate Locke,,,0,,,,,nate-locke-1,,,LB,,,,,,,,,,,,0.0,,2014,11,1.5,Bowling Green State,30,,,240,,,,0,,FR
nate-locke-1,2015,,19,,,,1,0,,13.0,6-1,0,0,,,Nate Locke,,,0,,,,,nate-locke-1,,,LB,,,,,,,,,,,,0.0,,2015,15,3.0,Bowling Green State,34,,,240,,,,0,,SO
nate-locke-1,2016,,10,,,,0,0,,10.0,6-1,0,0,,,Nate Locke,,,1,,,,,nate-locke-1,,,LB,,,,,,,,,,,,0.5,,2016,18,1.5,Bowling Green State,28,,,240,,,,0,,JR
nate-locke-1,2017,,53,,,,0,1,,12.0,6-1,0,0,,,Nate Locke,,,0,,,,,nate-locke-1,,,LB,,,,,,,,,,,,2.0,,2017,40,8.5,Bowling Green State,93,,,240,,,,0,,SR
nate-locke-1,Career,,101,,,,1,2,,,6-1,0,0,,,Nate Locke,,,1,,,,,nate-locke-1,,,LB,,,,,,,,,,,,2.5,,Career,84,14.5,Bowling Green State,185,,,240,,,,0,,
dj-lynch-1,2011,,20,,,,0,0,,12.0,6-0,,,,,D.J. Lynch,,,0,,,,,dj-lynch-1,,,LB,,,,,,,,,,,,2.0,,2011,21,4.0,Bowling Green State,41,,,252,,,,,,FR
dj-lynch-1,2012,,30,,,,0,0,0.0,,6-0,0.0,0.0,,,D.J. Lynch,,,3,,,,,dj-lynch-1,,,LB,,,,,,,,,,,,2.0,,2012,33,6.0,Bowling Green State,63,,,252,,,0.0,0.0,,SO
dj-lynch-1,2013,,43,,,,0,1,,14.0,6-0,0.0,0.0,,,D.J. Lynch,,,1,,,,,dj-lynch-1,,,LB,,,,,,,,,,,,2.0,,2013,42,8.0,Bowling Green State,85,,,252,,,,0.0,,JR
dj-lynch-1,2014,,24,,,,0,0,,9.0,6-0,0.0,0.0,,,D.J. Lynch,,,2,,,,,dj-lynch-1,,,LB,,,,,,,,,,,,1.0,,2014,15,4.5,Bowling Green State,39,,,252,,,,0.0,,SR
dj-lynch-1,Career,,117,,,,0,1,0.0,,6-0,0.0,0.0,,,D.J. Lynch,,,6,,,,,dj-lynch-1,,,LB,,,,,,,,,,,,7.0,,Career,111,22.5,Bowling Green State,228,,,252,,,0.0,0.0,,
gabe-martin-1,2011,,7,,,,0.0,0.0,,11.0,6-2,0,0,,,Gabe Martin,,,1.0,,,,,gabe-martin-1,,,LB,,,,,,,,,,,,1.0,,2011,18,1.0,Bowling Green State,25,,,236,,,,0,,FR
gabe-martin-1,2012,,30,,,,,,,13.0,6-2,1,0,,,Gabe Martin,,,,,,,,gabe-martin-1,,,LB,,,,,,,,,,,,4.5,,2012,40,8.5,Bowling Green State,70,,,236,,,,0,0.0,SO
gabe-martin-1,2013,,11,,,,1.0,0.0,,7.0,6-2,0,0,,,Gabe Martin,,,1.0,,,,,gabe-martin-1,,,LB,,,,,,,,,,,,2.0,,2013,25,3.5,Bowling Green State,36,,,236,,,,0,,JR
gabe-martin-1,2014,,61,,,,1.0,2.0,,14.0,6-2,2,0,,,Gabe Martin,,,4.0,,,,,gabe-martin-1,,,LB,,,,,,,,,,,,2.5,,2014,54,18.0,Bowling Green State,115,,,236,,,,37,18.5,SR
gabe-martin-1,Career,,109,,,,2.0,2.0,,,6-2,3,0,,,Gabe Martin,,,6.0,,,,,gabe-martin-1,,,LB,,,,,,,,,,,,10.0,,Career,137,31.0,Bowling Green State,246,,,236,,,,37,12.3,
monti-phillips-1,2014,,4,,,,0,0,,3.0,5-10,0,0,,,Monti Phillips,,,0,,,,,monti-phillips-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Bowling Green State,7,,,184,,,,0,,FR
monti-phillips-1,Career,,4,,,,0,0,,,5-10,0,0,,,Monti Phillips,,,0,,,,,monti-phillips-1,,,LB,,,,,,,,,,,,0.0,,Career,3,0.0,Bowling Green State,7,,,184,,,,0,,
paul-senn-1,2013,,17,,,,1,1,,12.0,6-0,0,0,,,Paul Senn,,,1,,,,,paul-senn-1,,,DL,,,,,,,,,,,,1.5,,2013,20,5.0,Bowling Green State,37,,,213,,,,0,,JR
paul-senn-1,2014,,22,,,,1,1,,9.0,6-0,0,0,,,Paul Senn,,,3,,,,,paul-senn-1,,,LB,,,,,,,,,,,,1.0,,2014,23,4.5,Bowling Green State,45,,,213,,,,0,,SR
paul-senn-1,Career,,39,,,,2,2,,,6-0,0,0,,,Paul Senn,,,4,,,,,paul-senn-1,,,LB,,,,,,,,,,,,2.5,,Career,43,9.5,Bowling Green State,82,,,213,,,,0,,
jude-adjei-barimah-1,2011,,2,,,,0.0,0.0,,12.0,5-11,0,0,,,Jude Adjei-Barimah,,,0.0,,,,,jude-adjei-barimah-1,,,DB,,,,,,,,,,,,0.0,,2011,12,0.0,Bowling Green State,14,,,200,,,,0,,FR
jude-adjei-barimah-1,2012,,9,,,,,,,13.0,5-11,4,0,,,Jude Adjei-Barimah,,,,,,,,jude-adjei-barimah-1,,,DB,,,,,,,,,,,,0.0,,2012,21,1.5,Bowling Green State,30,,,200,,,,25,6.3,SO
jude-adjei-barimah-1,2013,,7,,,,0.0,0.0,,13.0,5-11,0,0,,,Jude Adjei-Barimah,,,3.0,,,,,jude-adjei-barimah-1,,,DB,,,,,,,,,,,,1.0,,2013,17,3.0,Bowling Green State,24,,,200,,,,0,,JR
jude-adjei-barimah-1,2014,,26,,,,2.0,0.0,,14.0,5-11,1,0,,,Jude Adjei-Barimah,,,11.0,,,,,jude-adjei-barimah-1,,,DB,,,,,,,,,,,,1.5,,2014,56,4.0,Bowling Green State,82,,,200,,,,0,0.0,SR
jude-adjei-barimah-1,Career,,44,,,,2.0,0.0,,,5-11,5,0,,,Jude Adjei-Barimah,,,14.0,,,,,jude-adjei-barimah-1,,,DB,,,,,,,,,,,,2.5,,Career,106,8.5,Bowling Green State,150,,,200,,,,25,5.0,
nilijah-ballew-1,2014,,2,,,,0,0,,4.0,6-1,0,0,,,Nilijah Ballew,,,1,,,,,nilijah-ballew-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Bowling Green State,8,,,215,,,,0,,FR
nilijah-ballew-1,2015,,16,,,,0,1,,11.0,6-1,0,0,,,Nilijah Ballew,,,2,,,,,nilijah-ballew-1,,,DB,,,,,,,,,,,,1.0,,2015,20,4.5,Bowling Green State,36,,,215,,,,0,,SO
nilijah-ballew-1,2016,,4,,,,0,0,,10.0,6-1,0,0,,,Nilijah Ballew,,,0,,,,,nilijah-ballew-1,,,DB,,,,,,,,,,,,0.0,,2016,14,2.0,Bowling Green State,18,,,215,,,,0,,JR
nilijah-ballew-1,2017,,8,,,,0,0,,10.0,6-1,0,0,,,Nilijah Ballew,,,0,,,,,nilijah-ballew-1,,,DB,,,,,,,,,,,,0.0,,2017,21,0.5,Bowling Green State,29,,,215,,,,0,,SR
nilijah-ballew-1,Career,,30,,,,0,1,,,6-1,0,0,,,Nilijah Ballew,,,3,,,,,nilijah-ballew-1,,,DB,,,,,,,,,,,,1.0,,Career,61,7.0,Bowling Green State,91,,,215,,,,0,,
trevahn-beery-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Trevahn Beery,,,0,,,,,trevahn-beery-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Bowling Green State,1,,,166,,,,0,,FR
trevahn-beery-1,Career,,1,,,,0,0,,,6-0,0,0,,,Trevahn Beery,,,0,,,,,trevahn-beery-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,Bowling Green State,1,,,166,,,,0,,
isaiah-gourdine-1,2013,,1,,,,0,0,,3.0,6-2,1,0,,,Isaiah Gourdine,,,0,,,,,isaiah-gourdine-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,Bowling Green State,4,,,209,,,,0,0.0,FR
isaiah-gourdine-1,2014,,12,,,,0,0,,10.0,6-2,0,0,,,Isaiah Gourdine,,,0,,,,,isaiah-gourdine-1,,,DB,,,,,,,,,,,,0.0,,2014,9,0.0,Bowling Green State,21,,,209,,,,0,,SO
isaiah-gourdine-1,2015,,3,,,,0,0,,5.0,6-2,0,0,,,Isaiah Gourdine,,,0,,,,,isaiah-gourdine-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,Bowling Green State,8,,,209,,,,0,,JR
isaiah-gourdine-1,Career,,16,,,,0,0,,,6-2,1,0,,,Isaiah Gourdine,,,0,,,,,isaiah-gourdine-1,,,DB,,,,,,,,,,,,0.0,,Career,17,0.0,Bowling Green State,33,,,209,,,,0,0.0,
ben-hale-2,2014,,1,,,,0,0,,2.0,6-3,0,0,,,Ben Hale,,,0,,,,,ben-hale-2,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Bowling Green State,2,,,208,,,,0,,FR
ben-hale-2,2015,,16,,,,0,0,,10.0,6-3,0,0,,,Ben Hale,,,0,,,,,ben-hale-2,,,DB,,,,,,,,,,,,0.0,,2015,14,1.5,Bowling Green State,30,,,208,,,,0,,SO
ben-hale-2,2016,,0,,,,0,0,,1.0,6-3,0,0,,,Ben Hale,,,0,,,,,ben-hale-2,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Bowling Green State,5,,,208,,,,0,,JR
ben-hale-2,2017,,2,,,,0,0,,5.0,6-3,0,0,,,Ben Hale,,,1,,,,,ben-hale-2,,,DB,,,,,,,,,,,,0.0,,2017,8,1.0,Bowling Green State,10,,,208,,,,0,,SR
ben-hale-2,Career,,19,,,,0,0,,,6-3,0,0,,,Ben Hale,,,1,,,,,ben-hale-2,,,DB,,,,,,,,,,,,0.0,,Career,28,2.5,Bowling Green State,47,,,208,,,,0,,
darrell-hunter-ii-1,2014,,10,,,,0,0,,10.0,5-9,0,0,,,Darrell Hunter II,,,6,,,,,darrell-hunter-ii-1,,,DB,,,,,,,,,,,,0.0,,2014,22,0.0,Bowling Green State,32,,,174,,,,0,,JR
darrell-hunter-ii-1,2015,,5,,,,0,0,,2.0,5-9,0,0,,,Darrell Hunter II,,,1,,,,,darrell-hunter-ii-1,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,Bowling Green State,13,,,174,,,,0,,SR
darrell-hunter-ii-1,Career,,15,,,,0,0,,,5-9,0,0,,,Darrell Hunter II,,,7,,,,,darrell-hunter-ii-1,,,DB,,,,,,,,,,,,0.0,,Career,30,0.0,Bowling Green State,45,,,174,,,,0,,
nick-johnson-4,2014,,19,,,,0,0,,14.0,6-2,5,0,,,Nick Johnson,,,6,,,,,nick-johnson-4,,,DB,,,,,,,,,,,,0.0,,2014,53,0.0,Bowling Green State,72,,,178,,,,63,12.6,FR
nick-johnson-4,Career,,19,,,,0,0,,,6-2,5,0,,,Nick Johnson,,,6,,,,,nick-johnson-4,,,DB,,,,,,,,,,,,0.0,,Career,53,0.0,Bowling Green State,72,,,178,,,,63,12.6,
alfonso-mack-1,2013,,1,,,,0,0,,2.0,5-11,0,0,,,Alfonso Mack,,,1,,,,,alfonso-mack-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Bowling Green State,2,,,178,,,,0,,FR
alfonso-mack-1,2014,,0,,,,0,0,,2.0,5-11,0,0,,,Alfonso Mack,,,0,,,,,alfonso-mack-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Bowling Green State,2,,,178,,,,0,,SO
alfonso-mack-1,2015,,14,,,,0,1,,13.0,5-11,6,0,,,Alfonso Mack,,,3,,,,,alfonso-mack-1,,,DB,,,,,,,,,,,,0.0,,2015,42,3.5,Bowling Green State,56,,,178,,,,71,11.8,JR
alfonso-mack-1,2016,,12,,,,0,0,,10.0,5-11,1,0,,,Alfonso Mack,,,5,,,,,alfonso-mack-1,,,DB,,,,,,,,,,,,0.0,,2016,23,1.0,Bowling Green State,35,,,178,,,,47,47.0,SR
alfonso-mack-1,Career,,27,,,,0,1,,,5-11,7,0,,,Alfonso Mack,,,9,,,,,alfonso-mack-1,,,DB,,,,,,,,,,,,0.0,,Career,68,4.5,Bowling Green State,95,,,178,,,,118,16.9,
victor-osborne-1,2012,,6,,,,0,0,0.0,,5-9,,,,,Victor Osborne,,,0,,,,,victor-osborne-1,,,DB,,,,,,,,,,,,0.0,,2012,8,0.0,Bowling Green State,14,,,182,,,0.0,,,SO
victor-osborne-1,2013,,7,,,,0,0,,7.0,5-9,0.0,0.0,,,Victor Osborne,,,0,,,,,victor-osborne-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.5,Bowling Green State,9,,,182,,,,0.0,,JR
