,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
sean-hesler-1,2014,,,,,,,,,1.0,5-11,,,,,Sean Hesler,,,,,,,,sean-hesler-1,2,,WR,,,0,-4,-2.0,2,0,0,0,,0,,,2014,,,UTSA,,,,175,-4,-2.0,,,,JR
sean-hesler-1,Career,,,,,,,,,,5-11,,,,,Sean Hesler,,,,,,,,sean-hesler-1,3,,WR,,,0,4,1.3,3,0,0,0,,0,,,Career,,,UTSA,,,,175,4,1.3,,,,
earon-holmes-1,2012,,,,,,,,,12.0,6-4,,,,,Earon Holmes,,,,,,,,earon-holmes-1,21,12,WR,,,2,279,13.3,21,,,,,2,,,2012,,,UTSA,,2,,190,279,13.3,,,,SO
earon-holmes-1,2013,,,,0.0,0.0,,,,7.0,6-4,,,,0.0,Earon Holmes,,,,,,,,earon-holmes-1,9,12,WR,0.0,,2,122,13.6,9,0.0,0.0,0.0,,2,,,2013,,,UTSA,,2,,190,122,13.6,,,,JR
earon-holmes-1,2014,,,,0.0,0.0,,,,2.0,6-4,,,,0.0,Earon Holmes,,,,,,,,earon-holmes-1,2,0,WR,0.0,,0,14,7.0,2,0.0,0.0,0.0,,0,,,2014,,,UTSA,,0,,190,14,7.0,,,,SR
earon-holmes-1,Career,,,,0.0,0.0,,,,,6-4,,,,0.0,Earon Holmes,,,,,,,,earon-holmes-1,32,24,WR,0.0,,4,415,13.0,32,0.0,0.0,0.0,,4,,,Career,,,UTSA,,4,,190,415,13.0,,,,
cole-hubble-1,2012,,1,,,,,,,12.0,6-2,,,,,Cole Hubble,,,,,,,,cole-hubble-1,15,24,TE,,,4,308,20.5,15,,,,,4,0.0,,2012,1,0.0,UTSA,2,4,,230,308,20.5,,,,SO
cole-hubble-1,2013,,0,,0.0,0.0,0.0,0.0,,11.0,6-2,0.0,0.0,,0.0,Cole Hubble,,,0.0,,,,,cole-hubble-1,20,12,TE,0.0,,2,274,13.7,20,0.0,0.0,0.0,,2,0.0,,2013,0,0.0,UTSA,0,2,,230,274,13.7,,0.0,,JR
cole-hubble-1,2014,,0,,0.0,0.0,0.0,0.0,,10.0,6-2,0.0,0.0,,0.0,Cole Hubble,,,0.0,,,,,cole-hubble-1,12,0,TE,0.0,,0,170,15.5,11,1.0,0.0,-1.0,-1.0,0,0.0,,2014,0,0.0,UTSA,0,0,,230,169,14.1,,0.0,,SR
cole-hubble-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Cole Hubble,,,0.0,,,,,cole-hubble-1,47,36,TE,0.0,,6,752,16.3,46,1.0,0.0,-1.0,-1.0,6,0.0,,Career,1,0.0,UTSA,2,6,,230,751,16.0,,0.0,,
david-morgan-1,2013,,0,,0,0,0,0,,5.0,6-4,0,0,,0,David Morgan,,,0,,,,,david-morgan-1,7,0,TE,0,,0,69,9.9,7,0,0,0,,0,0.0,,2013,0,0.0,UTSA,0,0,,260,69,9.9,,0,,SO
david-morgan-1,2014,,0,,0,0,0,0,,7.0,6-4,0,0,,0,David Morgan,,,0,,,,,david-morgan-1,20,6,TE,0,,1,255,12.8,20,0,0,0,,1,0.0,,2014,0,0.0,UTSA,0,1,,260,255,12.8,,0,,JR
david-morgan-1,2015,,0,,0,0,0,0,,12.0,6-4,0,0,,0,David Morgan,,,0,,,,,david-morgan-1,45,30,TE,0,,5,566,12.6,45,0,0,0,,5,0.0,,2015,3,0.0,UTSA,3,5,,260,566,12.6,,0,,SR
david-morgan-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,David Morgan,,,0,,,,,david-morgan-1,72,36,TE,0,,6,890,12.4,72,0,0,0,,6,0.0,,Career,3,0.0,UTSA,3,6,,260,890,12.4,,0,,
trevor-stevens-1,2014,,,,0.0,0.0,,,,1.0,6-3,,,,0.0,Trevor Stevens,,,,,,,,trevor-stevens-1,1,0,TE,0.0,,0.0,9.0,9.0,1.0,0.0,0.0,0.0,,0,,,2014,,,UTSA,,0,,245,9,9.0,,,,SO
trevor-stevens-1,2015,,,,,,,,,,6-3,,,,,Trevor Stevens,,,,,,,,trevor-stevens-1,0,0,TE,,,,,,,,,,,0,,,2015,,,UTSA,,0,,245,0,,,,,JR
trevor-stevens-1,2016,,,,0.0,0.0,,,,5.0,6-3,,,,0.0,Trevor Stevens,,,,,,,,trevor-stevens-1,7,6,TE,0.0,,1.0,73.0,10.4,7.0,0.0,0.0,0.0,,1,,,2016,,,UTSA,,1,,245,73,10.4,,,,SR
trevor-stevens-1,Career,,,,0.0,0.0,,,,,6-3,,,,0.0,Trevor Stevens,,,,,,,,trevor-stevens-1,8,6,TE,0.0,,1.0,82.0,10.3,8.0,0.0,0.0,0.0,,1,,,Career,,,UTSA,,1,,245,82,10.3,,,,
marcos-curry-1,2014,,12,,,,0,0,,5.0,6-0,0,0,,,Marcos Curry,,,0,,,,,marcos-curry-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,UTSA,16,,,220,,,,0,,FR
marcos-curry-1,2015,,34,,,,1,1,,12.0,6-0,0,0,,,Marcos Curry,,,2,,,,,marcos-curry-1,,,LB,,,,,,,,,,,,2.0,,2015,40,4.5,UTSA,74,,,220,,,,0,,SO
marcos-curry-1,2016,,17,,,,1,0,,12.0,6-0,0,0,,,Marcos Curry,,,0,,,,,marcos-curry-1,,,LB,,,,,,,,,,,,0.0,,2016,13,2.0,UTSA,30,,,220,,,,0,,JR
marcos-curry-1,2017,,16,,,,0,0,,8.0,6-0,0,0,,,Marcos Curry,,,0,,,,,marcos-curry-1,,,LB,,,,,,,,,,,,2.5,,2017,11,2.5,UTSA,27,,,220,,,,0,,SR
marcos-curry-1,Career,,79,,,,2,1,,,6-0,0,0,,,Marcos Curry,,,2,,,,,marcos-curry-1,,,LB,,,,,,,,,,,,4.5,,Career,68,9.0,UTSA,147,,,220,,,,0,,
drew-douglas-1,2012,,16,,,,0,0,0.0,,6-1,,,,,Drew Douglas,,,0,,,,,drew-douglas-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.5,UTSA,20,,,225,,,0.0,,,FR
drew-douglas-1,2013,,45,,,,0,0,,12.0,6-1,0.0,0.0,,,Drew Douglas,,,0,,,,,drew-douglas-1,,,LB,,,,,,,,,,,,1.0,,2013,24,2.0,UTSA,69,,,225,,,,0.0,,SO
drew-douglas-1,2014,,35,,,,1,0,,11.0,6-1,0.0,0.0,,,Drew Douglas,,,1,,,,,drew-douglas-1,,,LB,,,,,,,,,,,,1.0,,2014,36,7.0,UTSA,71,,,225,,,,0.0,,JR
drew-douglas-1,2015,,50,,,,0,0,,10.0,6-1,0.0,0.0,,,Drew Douglas,,,2,,,,,drew-douglas-1,,,LB,,,,,,,,,,,,1.0,,2015,32,4.5,UTSA,82,,,225,,,,0.0,,SR
drew-douglas-1,Career,,146,,,,1,0,0.0,,6-1,0.0,0.0,,,Drew Douglas,,,3,,,,,drew-douglas-1,,,LB,,,,,,,,,,,,3.0,,Career,96,15.0,UTSA,242,,,225,,,0.0,0.0,,
jens-jeters-1,2013,,16,,,,1,0,,8.0,6-1,0,0,,,Jens Jeters,,,0,,,,,jens-jeters-1,,,LB,,,,,,,,,,,,0.0,,2013,13,1.0,UTSA,29,,,235,,,,0,,SO
jens-jeters-1,2014,,51,,,,1,2,,12.0,6-1,0,0,,,Jens Jeters,,,1,,,,,jens-jeters-1,,,LB,,,,,,,,,,,,1.0,,2014,35,4.0,UTSA,86,,,235,,,,0,,SR
jens-jeters-1,Career,,67,,,,2,2,,,6-1,0,0,,,Jens Jeters,,,1,,,,,jens-jeters-1,,,LB,,,,,,,,,,,,1.0,,Career,48,5.0,UTSA,115,,,235,,,,0,,
dalton-miller-1,2012,,5,,,,0,0,0.0,,5-11,,,,,Dalton Miller,,,0,,,,,dalton-miller-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,UTSA,6,,,235,,,0.0,,,FR
dalton-miller-1,2014,,2,,,,0,0,,3.0,5-11,0.0,0.0,,,Dalton Miller,,,0,,,,,dalton-miller-1,,,LB,,,,,,,,,,,,1.0,,2014,3,1.0,UTSA,5,,,235,,,,0.0,,SO
dalton-miller-1,2015,,9,,,,0,0,,4.0,5-11,0.0,0.0,,,Dalton Miller,,,1,,,,,dalton-miller-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,UTSA,13,,,235,,,,0.0,,JR
dalton-miller-1,Career,,16,,,,0,0,0.0,,5-11,0.0,0.0,,,Dalton Miller,,,1,,,,,dalton-miller-1,,,LB,,,,,,,,,,,,1.0,,Career,8,1.0,UTSA,24,,,235,,,0.0,0.0,,
blake-terry-1,2012,,30,,,,,,,12.0,5-11,,,,,Blake Terry,,,,,,,,blake-terry-1,,,LB,,,,,,,,,,,,1.0,,2012,34,3.0,UTSA,64,,,225,,,,,,SO
blake-terry-1,2013,,22,,,,0.0,0.0,,9.0,5-11,0.0,0.0,,,Blake Terry,,,0.0,,,,,blake-terry-1,,,LB,,,,,,,,,,,,0.0,,2013,11,2.0,UTSA,33,,,225,,,,0.0,,JR
blake-terry-1,2014,,6,,,,0.0,0.0,,3.0,5-11,0.0,0.0,,,Blake Terry,,,0.0,,,,,blake-terry-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,UTSA,7,,,225,,,,0.0,,SR
blake-terry-1,Career,,58,,,,0.0,0.0,,,5-11,0.0,0.0,,,Blake Terry,,,0.0,,,,,blake-terry-1,,,LB,,,,,,,,,,,,1.0,,Career,46,5.0,UTSA,104,,,225,,,,0.0,,
kristian-stern-1,2012,,,,24,5,,,,9.0,5-11,,,,,Kristian Stern,,,,,,,,kristian-stern-1,,39,P,,,,,,,,,,,,,,2012,,,UTSA,,0,,185,,,,,,SO
kristian-stern-1,2013,,0.0,,0,0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Kristian Stern,,,0.0,,,,,kristian-stern-1,,0,P,0.0,,,,,,,,,,,0.0,,2013,1.0,0.0,UTSA,1.0,0,,185,,,,0.0,,JR
kristian-stern-1,2014,,0.0,,0,0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Kristian Stern,,,0.0,,,,,kristian-stern-1,,0,P,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,UTSA,0.0,0,,185,,,,0.0,,SR
kristian-stern-1,Career,,0.0,,24,5,0.0,0.0,,,5-11,0.0,0.0,,0.0,Kristian Stern,,,0.0,,,,,kristian-stern-1,,39,P,0.0,,,,,,,,,,,0.0,,Career,1.0,0.0,UTSA,1.0,0,,185,,,,0.0,,
crosby-adams-1,2012,,8,,,,,,,12.0,5-9,2,0,,,Crosby Adams,,,,,,,,crosby-adams-1,,0,DB,,,,,,,,,,,,0.0,,2012,9,0.0,UTSA,17,0,,180,,,,0,0.0,SO
crosby-adams-1,2013,,13,,0.0,0.0,0.0,2.0,1.0,10.0,5-9,1,0,,0.0,Crosby Adams,0.0,,4.0,,,,,crosby-adams-1,,6,CB,0.0,,,,,,,,,,,0.0,,2013,13,0.0,UTSA,26,1,,180,,,16.0,0,0.0,JR
crosby-adams-1,2014,,13,,0.0,0.0,1.0,0.0,,10.0,5-9,1,0,,0.0,Crosby Adams,,,4.0,,,,,crosby-adams-1,,0,CB,0.0,,,,,,,,,,,0.0,,2014,16,0.5,UTSA,29,0,,180,,,,21,21.0,SR
crosby-adams-1,Career,,34,,0.0,0.0,1.0,2.0,1.0,,5-9,4,0,,0.0,Crosby Adams,0.0,,8.0,,,,,crosby-adams-1,,6,CB,0.0,,,,,,,,,,,0.0,,Career,38,0.5,UTSA,72,1,,180,,,16.0,21,5.3,
nkeal-bailey-1,2014,,0.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,N'Keal Bailey,,,1.0,,,,,nkeal-bailey-1,,,CB,,,,,,,,,,,,0.0,,2014,0.0,0.0,UTSA,0.0,,,185,,,,0.0,,FR
nkeal-bailey-1,2015,,,,,,,,,,6-0,,,,,N'Keal Bailey,,,,,,,,nkeal-bailey-1,,,CB,,,,,,,,,,,,,,2015,,,UTSA,,,,185,,,,,,SO
nkeal-bailey-1,2016,,4.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,N'Keal Bailey,,,3.0,,,,,nkeal-bailey-1,,,CB,,,,,,,,,,,,0.0,,2016,15.0,1.0,UTSA,19.0,,,185,,,,0.0,,JR
nkeal-bailey-1,Career,,4.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,N'Keal Bailey,,,4.0,,,,,nkeal-bailey-1,,,CB,,,,,,,,,,,,0.0,,Career,15.0,1.0,UTSA,19.0,,,185,,,,0.0,,
trevor-baker-1,2014,,3,,,,0,0,,7.0,6-2,0,0,,,Trevor Baker,,,2,,,,,trevor-baker-1,,,CB,,,,,,,,,,,,0.0,,2014,8,0.0,UTSA,11,,,195,,,,0,,JR
trevor-baker-1,2015,,3,,,,0,0,,7.0,6-2,3,0,,,Trevor Baker,,,3,,,,,trevor-baker-1,,,CB,,,,,,,,,,,,0.0,,2015,11,2.0,UTSA,14,,,195,,,,85,28.3,SR
trevor-baker-1,Career,,6,,,,0,0,,,6-2,3,0,,,Trevor Baker,,,5,,,,,trevor-baker-1,,,CB,,,,,,,,,,,,0.0,,Career,19,2.0,UTSA,25,,,195,,,,85,28.3,
matt-bayliss-1,2014,,1,,,,0,0,,1.0,6-6,0,0,,,Matt Bayliss,,,0,,,,,matt-bayliss-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,UTSA,1,,,235,0,,,0,,FR
matt-bayliss-1,2015,,1,,,,0,0,,2.0,6-6,0,0,,,Matt Bayliss,,,0,,,,,matt-bayliss-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,UTSA,2,,,235,0,,,0,,SO
matt-bayliss-1,2016,,0,,,,0,1,,5.0,6-6,0,0,,,Matt Bayliss,,,0,,,,,matt-bayliss-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2016,4,0.0,UTSA,4,,,235,0,,,0,,JR
matt-bayliss-1,2017,,0,,,,0,0,,1.0,6-6,0,0,,,Matt Bayliss,,,0,,,,,matt-bayliss-1,1,,S,,,0,3,3.0,1,0,0,0,,0,0.0,,2017,0,0.0,UTSA,0,,,235,3,3.0,,0,,SR
matt-bayliss-1,Career,,2,,,,0,1,,,6-6,0,0,,,Matt Bayliss,,,0,,,,,matt-bayliss-1,1,,S,,,0,3,3.0,1,0,0,0,,0,0.0,,Career,5,0.0,UTSA,7,,,235,3,3.0,,0,,
fred-blow-1,2014,,1,,,,0,0,,1.0,5-9,0,0,,,Fred Blow,,,0,,,,,fred-blow-1,,,CB,,,,,,,,,,,,0.0,,2014,0,0.0,UTSA,1,,,180,,,,0,,SO
fred-blow-1,Career,,1,,,,0,0,,,5-9,0,0,,,Fred Blow,,,0,,,,,fred-blow-1,,,CB,,,,,,,,,,,,0.0,,Career,0,0.0,UTSA,1,,,180,,,,0,,
codie-brooks-1,2013,,16,,,,0,1,,10.0,6-1,0,0,,,Codie Brooks,,,4,,,,,codie-brooks-1,,,DE,,,,,,,,,,,,5.0,,2013,18,5.0,UTSA,34,,,250,,,,0,,FR
codie-brooks-1,2014,,13,,,,0,0,,6.0,6-1,0,0,,,Codie Brooks,,,1,,,,,codie-brooks-1,,,DE,,,,,,,,,,,,0.0,,2014,8,2.5,UTSA,21,,,250,,,,0,,SO
codie-brooks-1,Career,,29,,,,0,1,,,6-1,0,0,,,Codie Brooks,,,5,,,,,codie-brooks-1,,,DE,,,,,,,,,,,,5.0,,Career,26,7.5,UTSA,55,,,250,,,,0,,
tevin-broussard-1,2013,,6,,,,0,0,,6.0,6-0,0,0,,,Tevin Broussard,,,1,,,,,tevin-broussard-1,,,S,,,,,,,,,,,,0.0,,2013,7,0.0,UTSA,13,,,185,,,,0,,JR
tevin-broussard-1,2014,,6,,,,0,0,,5.0,6-0,0,0,,,Tevin Broussard,,,0,,,,,tevin-broussard-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,UTSA,8,,,185,,,,0,,SR
tevin-broussard-1,Career,,12,,,,0,0,,,6-0,0,0,,,Tevin Broussard,,,1,,,,,tevin-broussard-1,,,S,,,,,,,,,,,,0.0,,Career,9,0.0,UTSA,21,,,185,,,,0,,
andre-brown-3,2013,,1,,,,0,0,,4.0,5-11,0,0,,,Andre Brown,,,3,,,,,andre-brown-3,,,CB,,,,,,,,,,,,0.0,,2013,8,0.0,UTSA,9,,,170,,,,0,,JR
andre-brown-3,2014,,1,,,,0,0,,3.0,5-11,0,0,,,Andre Brown,,,0,,,,,andre-brown-3,,,CB,,,,,,,,,,,,0.0,,2014,5,0.0,UTSA,6,,,170,,,,0,,SR
andre-brown-3,Career,,2,,,,0,0,,,5-11,0,0,,,Andre Brown,,,3,,,,,andre-brown-3,,,CB,,,,,,,,,,,,0.0,,Career,13,0.0,UTSA,15,,,170,,,,0,,
richard-burge-1,2012,,22,,,,0,0,0.0,,6-3,,,,,Richard Burge,,,0,,,,,richard-burge-1,,,DL,,,,,,,,,,,,1.0,,2012,9,5.0,UTSA,31,,,290,,,0.0,,,SO
richard-burge-1,2013,,23,,,,0,0,,12.0,6-3,0.0,0.0,,,Richard Burge,,,2,,,,,richard-burge-1,,,DT,,,,,,,,,,,,1.0,,2013,15,2.5,UTSA,38,,,290,,,,0.0,,JR
richard-burge-1,2014,,26,,,,0,0,,9.0,6-3,0.0,0.0,,,Richard Burge,,,0,,,,,richard-burge-1,,,DT,,,,,,,,,,,,1.0,,2014,6,2.5,UTSA,32,,,290,,,,0.0,,SR
richard-burge-1,Career,,71,,,,0,0,0.0,,6-3,0.0,0.0,,,Richard Burge,,,2,,,,,richard-burge-1,,,DT,,,,,,,,,,,,3.0,,Career,30,10.0,UTSA,101,,,290,,,0.0,0.0,,
justin-chavez-1,2014,,2,,,,0,0,,3.0,5-10,0,0,,,Justin Chavez,,,0,,,,,justin-chavez-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,UTSA,4,,,195,,,,0,,FR
justin-chavez-1,2015,,6,,,,0,1,,6.0,5-10,0,0,,,Justin Chavez,,,0,,,,,justin-chavez-1,,,S,,,,,,,,,,,,0.0,,2015,5,0.0,UTSA,11,,,195,,,,0,,SO
justin-chavez-1,Career,,8,,,,0,1,,,5-10,0,0,,,Justin Chavez,,,0,,,,,justin-chavez-1,,,S,,,,,,,,,,,,0.0,,Career,7,0.0,UTSA,15,,,195,,,,0,,
chase-dahlquist-1,2013,,10.0,,,,0.0,0.0,,7.0,6-0,0.0,0.0,,,Chase Dahlquist,,,0.0,,,,,chase-dahlquist-1,,,S,,,,,,,,,,,,0.0,,2013,8.0,0.5,UTSA,18.0,,,195,,,,0.0,,FR
chase-dahlquist-1,2014,,14.0,,,,0.0,1.0,,11.0,6-0,0.0,0.0,,,Chase Dahlquist,,,0.0,,,,,chase-dahlquist-1,,,S,,,,,,,,,,,,0.0,,2014,13.0,2.0,UTSA,27.0,,,195,,,,0.0,,SO
chase-dahlquist-1,2015,,,,,,,,,,6-0,,,,,Chase Dahlquist,,,,,,,,chase-dahlquist-1,,,S,,,,,,,,,,,,,,2015,,,UTSA,,,,195,,,,,,JR
chase-dahlquist-1,2016,,8.0,,,,0.0,0.0,,8.0,6-0,1.0,0.0,,,Chase Dahlquist,,,0.0,,,,,chase-dahlquist-1,,,S,,,,,,,,,,,,0.0,,2016,3.0,1.0,UTSA,11.0,,,195,,,,12.0,12.0,JR
chase-dahlquist-1,Career,,32.0,,,,0.0,1.0,,,6-0,1.0,0.0,,,Chase Dahlquist,,,0.0,,,,,chase-dahlquist-1,,,S,,,,,,,,,,,,0.0,,Career,24.0,3.5,UTSA,56.0,,,195,,,,12.0,12.0,
marcus-davenport-1,2014,,9,,0,0,0,0,,8.0,6-7,0,0,,0,Marcus Davenport,,,0,,,,,marcus-davenport-1,,0,DE,0,,,,,,,,,,,2.5,,2014,5,2.5,UTSA,14,0,,255,,,,0,,FR
marcus-davenport-1,2015,,19,,0,0,2,0,,11.0,6-7,0,0,,0,Marcus Davenport,,,3,,,,,marcus-davenport-1,,0,DE,0,,,,,,,,,,,4.0,,2015,30,7.5,UTSA,49,0,,255,,,,0,,SO
marcus-davenport-1,2016,,37,,0,0,1,1,,13.0,6-7,0,0,,0,Marcus Davenport,,,1,,,,,marcus-davenport-1,,0,DE,0,,,,,,,,,,,6.5,,2016,30,10.0,UTSA,67,0,,255,,,,0,,JR
marcus-davenport-1,2017,,25,,0,0,3,1,1.0,11.0,6-7,0,0,,0,Marcus Davenport,0.0,,4,,,,,marcus-davenport-1,,6,DE,0,,,,,,,,,,,8.5,,2017,30,17.5,UTSA,55,1,,255,,,,0,,SR
marcus-davenport-1,Career,,90,,0,0,6,2,1.0,,6-7,0,0,,0,Marcus Davenport,0.0,,8,,,,,marcus-davenport-1,,6,DE,0,,,,,,,,,,,21.5,,Career,95,37.5,UTSA,185,1,,255,,,,0,,
michael-egwuagu-1,2013,,9,,0,0,0,1,,9.0,6-0,1,0,,0,Michael Egwuagu,,,1,,,,,michael-egwuagu-1,,0,S,0,,,,,,,,,,,0.0,,2013,15,3.0,UTSA,24,0,,220,,,,0,0.0,FR
michael-egwuagu-1,2014,,22,,0,0,1,0,,9.0,6-0,1,0,,0,Michael Egwuagu,,,1,,,,,michael-egwuagu-1,,0,S,0,,,,,,,,,,,0.0,,2014,19,3.0,UTSA,41,0,,220,,,,15,15.0,SO
michael-egwuagu-1,2015,,25,,0,0,0,0,,12.0,6-0,3,2,,0,Michael Egwuagu,,,5,,,,,michael-egwuagu-1,,12,S,0,,,,,,,,,,,1.5,,2015,37,3.5,UTSA,62,2,,220,,,,83,27.7,JR
michael-egwuagu-1,2016,,40,,0,0,1,1,,13.0,6-0,1,0,,0,Michael Egwuagu,,,7,,,,,michael-egwuagu-1,,0,S,0,,,,,,,,,,,0.5,,2016,42,7.5,UTSA,82,0,,220,,,,0,0.0,SR
michael-egwuagu-1,Career,,96,,0,0,2,2,,,6-0,6,2,,0,Michael Egwuagu,,,14,,,,,michael-egwuagu-1,,12,S,0,,,,,,,,,,,2.0,,Career,113,17.0,UTSA,209,2,,220,,,,98,16.3,
nate-gaines-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Nate Gaines,,,0,,,,,nate-gaines-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,UTSA,1,,,220,,,,0,,FR
nate-gaines-1,2015,,28,,,,0,1,,10.0,6-2,3,0,,,Nate Gaines,,,6,,,,,nate-gaines-1,,,S,,,,,,,,,,,,0.0,,2015,48,0.5,UTSA,76,,,220,,,,11,3.7,SO
nate-gaines-1,2016,,33,,,,2,0,,13.0,6-2,1,0,,,Nate Gaines,,,7,,,,,nate-gaines-1,,,S,,,,,,,,,,,,0.0,,2016,48,3.5,UTSA,81,,,220,,,,0,0.0,JR
nate-gaines-1,2017,,17,,,,0,0,,11.0,6-2,4,0,,,Nate Gaines,,,0,,,,,nate-gaines-1,,,S,,,,,,,,,,,,0.0,,2017,24,1.5,UTSA,41,,,220,,,,52,13.0,SR
nate-gaines-1,Career,,78,,,,2,1,,,6-2,8,0,,,Nate Gaines,,,13,,,,,nate-gaines-1,,,S,,,,,,,,,,,,0.0,,Career,121,5.5,UTSA,199,,,220,,,,63,7.9,
sean-ianno-1,2012,,,,21,10,,,,6.0,6-3,,,,,Sean Ianno,,,,,,,,sean-ianno-1,,51,K,,,,,,,,,,,,,,2012,,,UTSA,,0,,215,,,,,,SO
sean-ianno-1,2013,,,,38,11,,,,12.0,6-3,,,,0.0,Sean Ianno,,,,,,,,sean-ianno-1,,71,K,0.0,,,,,,,,,,,,,2013,,,UTSA,,0,,215,,,,,,JR
sean-ianno-1,2014,,,,19,17,,,,10.0,6-3,,,,0.0,Sean Ianno,,,,,,,,sean-ianno-1,,70,K,0.0,,,,,,,,,,,,,2014,,,UTSA,,0,,215,,,,,,SR
sean-ianno-1,Career,,,,78,38,,,,,6-3,,,,0.0,Sean Ianno,,,,,,,,sean-ianno-1,,192,K,0.0,,,,,,,,,,,,,Career,,,UTSA,,0,,215,,,,,,
nic-johnston-1,2012,,28,,,,,,,11.0,6-2,1,0,,,Nic Johnston,,,,,,,,nic-johnston-1,,,DL,,,,,,,,,,,,1.0,,2012,45,5.0,UTSA,73,,,215,,,,5,5.0,SO
nic-johnston-1,2013,,39,,,,1.0,0.0,,11.0,6-2,1,0,,,Nic Johnston,,,1.0,,,,,nic-johnston-1,,,S,,,,,,,,,,,,0.0,,2013,26,2.5,UTSA,65,,,215,,,,13,13.0,JR
nic-johnston-1,2014,,12,,,,0.0,0.0,,3.0,6-2,0,0,,,Nic Johnston,,,1.0,,,,,nic-johnston-1,,,S,,,,,,,,,,,,0.0,,2014,6,2.0,UTSA,18,,,215,,,,0,,SR
nic-johnston-1,Career,,79,,,,1.0,0.0,,,6-2,2,0,,,Nic Johnston,,,2.0,,,,,nic-johnston-1,,,S,,,,,,,,,,,,1.0,,Career,77,9.5,UTSA,156,,,215,,,,18,9.0,
brian-king-3,2012,,15,,,,,,,12.0,6-1,1,0,,,Brian King,,,,,,,,brian-king-3,,,DB,,,,,,,,,,,,0.0,,2012,19,0.0,UTSA,34,,,190,,,,30,30.0,SO
brian-king-3,2013,,37,,,,0.0,0.0,,11.0,6-1,0,0,,,Brian King,,,0.0,,,,,brian-king-3,,,S,,,,,,,,,,,,0.0,,2013,24,1.5,UTSA,61,,,190,,,,0,,JR
brian-king-3,2014,,26,,,,0.0,0.0,,12.0,6-1,1,0,,,Brian King,,,3.0,,,,,brian-king-3,,,S,,,,,,,,,,,,0.0,,2014,20,0.5,UTSA,46,,,190,,,,29,29.0,SR
brian-king-3,Career,,78,,,,0.0,0.0,,,6-1,2,0,,,Brian King,,,3.0,,,,,brian-king-3,,,S,,,,,,,,,,,,0.0,,Career,63,2.0,UTSA,141,,,190,,,,59,29.5,
anthony-lee-1,2014,,2,,,,0,0,,1.0,6-1,0,0,,,Anthony Lee,,,0,,,,,anthony-lee-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,UTSA,2,,,280,,,,0,,FR
anthony-lee-1,Career,,2,,,,0,0,,,6-1,0,0,,,Anthony Lee,,,0,,,,,anthony-lee-1,,,DT,,,,,,,,,,,,0.0,,Career,0,0.0,UTSA,2,,,280,,,,0,,
ashaad-mabry-1,2012,,20,,,,,,,12.0,6-3,,,,,Ashaad Mabry,,,,,,,,ashaad-mabry-1,,,DL,,,,,,,,,,,,0.0,,2012,4,0.5,UTSA,24,,,315,,,,,,SO
ashaad-mabry-1,2013,,27,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Ashaad Mabry,,,0.0,,,,,ashaad-mabry-1,,,DT,,,,,,,,,,,,0.5,,2013,14,2.0,UTSA,41,,,315,,,,0.0,,JR
