,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
salesa-faraimo-1,Career,,42,,,,0,0,,,6-2,0,0,,,Salesa Faraimo,,,3,,,,,salesa-faraimo-1,,,DL,,,,,,,,,,,,1.5,,Career,32,8.5,Nevada,74,,,290,,,,0,,
jordan-hanson-1,2012,,19,,,,0,0,0.0,,6-2,,,,,Jordan Hanson,,,0,,,,,jordan-hanson-1,,,DL,,,,,,,,,,,,0.0,,2012,21,2.0,Nevada,40,,,280,,,0.0,,,SO
jordan-hanson-1,2013,,12,,,,0,1,,9.0,6-2,0.0,0.0,,,Jordan Hanson,,,0,,,,,jordan-hanson-1,,,DL,,,,,,,,,,,,0.0,,2013,7,0.0,Nevada,19,,,280,,,,0.0,,JR
jordan-hanson-1,2014,,12,,,,0,0,,11.0,6-2,0.0,0.0,,,Jordan Hanson,,,2,,,,,jordan-hanson-1,,,DL,,,,,,,,,,,,0.5,,2014,15,4.5,Nevada,27,,,280,,,,0.0,,SR
jordan-hanson-1,Career,,43,,,,0,1,0.0,,6-2,0.0,0.0,,,Jordan Hanson,,,2,,,,,jordan-hanson-1,,,DL,,,,,,,,,,,,0.5,,Career,43,6.5,Nevada,86,,,280,,,0.0,0.0,,
dupree-roberts-jordan-1,2013,,3,,,,0,0,,8.0,6-0,0,0,,,Dupree Roberts-Jordan,,,0,,,,,dupree-roberts-jordan-1,,,DL,,,,,,,,,,,,2.0,,2013,9,4.5,Nevada,12,,,260,,,,0,,JR
dupree-roberts-jordan-1,2014,,10,,,,0,0,,13.0,6-0,0,0,,,Dupree Roberts-Jordan,,,2,,,,,dupree-roberts-jordan-1,,,DL,,,,,,,,,,,,0.5,,2014,9,1.0,Nevada,19,,,260,,,,0,,SR
dupree-roberts-jordan-1,Career,,13,,,,0,0,,,6-0,0,0,,,Dupree Roberts-Jordan,,,2,,,,,dupree-roberts-jordan-1,,,DL,,,,,,,,,,,,2.5,,Career,18,5.5,Nevada,31,,,260,,,,0,,
ian-seau-1,2013,,10,,0,0,1,0,,11.0,6-3,0,0,,0,Ian Seau,,,0,,,,,ian-seau-1,,0,DL,0,,,,,,,,,,,0.0,,2013,13,5.0,Nevada,23,0,,250,,,,0,,SO
ian-seau-1,2014,,9,,0,0,2,0,,12.0,6-3,1,1,,0,Ian Seau,,,3,,,,,ian-seau-1,,6,DL,0,,,,,,,,,,,8.0,,2014,31,11.0,Nevada,40,1,,250,,,,32,32.0,JR
ian-seau-1,2015,,16,,0,0,5,1,,13.0,6-3,0,0,,0,Ian Seau,,,4,,,,,ian-seau-1,,0,DE,0,,,,,,,,,,,10.0,,2015,27,18.5,Nevada,43,0,,250,,,,0,,SR
ian-seau-1,Career,,35,,0,0,8,1,,,6-3,1,1,,0,Ian Seau,,,7,,,,,ian-seau-1,,6,DE,0,,,,,,,,,,,18.0,,Career,71,34.5,Nevada,106,1,,250,,,,32,32.0,
kevin-sundberg-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Kevin Sundberg,,,0,,,,,kevin-sundberg-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Nevada,2,,,290,,,,0,,FR
kevin-sundberg-1,Career,,0,,,,0,0,,,6-2,0,0,,,Kevin Sundberg,,,0,,,,,kevin-sundberg-1,,,DL,,,,,,,,,,,,0.0,,Career,2,0.0,Nevada,2,,,290,,,,0,,
rykeem-yates-1,2012,,5,,,,0,0,0.0,,6-2,,,,,Rykeem Yates,,,0,,,,,rykeem-yates-1,,,DL,,,,,,,,,,,,1.0,,2012,11,2.5,Nevada,16,,,280,,,0.0,,,FR
rykeem-yates-1,2013,,18,,,,0,0,,11.0,6-2,0.0,0.0,,,Rykeem Yates,,,3,,,,,rykeem-yates-1,,,DL,,,,,,,,,,,,3.0,,2013,17,5.0,Nevada,35,,,280,,,,0.0,,SO
rykeem-yates-1,2014,,14,,,,2,1,,8.0,6-2,0.0,0.0,,,Rykeem Yates,,,3,,,,,rykeem-yates-1,,,DL,,,,,,,,,,,,1.5,,2014,23,10.5,Nevada,37,,,280,,,,0.0,,JR
rykeem-yates-1,2015,,16,,,,0,1,,12.0,6-2,0.0,0.0,,,Rykeem Yates,,,1,,,,,rykeem-yates-1,,,DL,,,,,,,,,,,,2.0,,2015,16,5.0,Nevada,32,,,280,,,,0.0,,SR
rykeem-yates-1,Career,,53,,,,2,2,0.0,,6-2,0.0,0.0,,,Rykeem Yates,,,7,,,,,rykeem-yates-1,,,DL,,,,,,,,,,,,7.5,,Career,67,23.0,Nevada,120,,,280,,,0.0,0.0,,
alex-bertrando-1,2013,,23,,,,1,1,,11.0,6-2,0,0,,,Alex Bertrando,,,1,,,,,alex-bertrando-1,,,LB,,,,,,,,,,,,0.0,,2013,25,4.5,Nevada,48,,,230,,,,0,,FR
alex-bertrando-1,2014,,7,,,,0,0,,6.0,6-2,0,0,,,Alex Bertrando,,,0,,,,,alex-bertrando-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Nevada,12,,,230,,,,0,,SO
alex-bertrando-1,2015,,12,,,,0,1,,8.0,6-2,0,0,,,Alex Bertrando,,,1,,,,,alex-bertrando-1,,,LB,,,,,,,,,,,,0.0,,2015,18,1.0,Nevada,30,,,230,,,,0,,JR
alex-bertrando-1,2016,,43,,,,0,2,,11.0,6-2,0,0,,,Alex Bertrando,,,0,,,,,alex-bertrando-1,,,LB,,,,,,,,,,,,0.0,,2016,62,5.5,Nevada,105,,,230,,,,0,,SR
alex-bertrando-1,Career,,85,,,,1,4,,,6-2,0,0,,,Alex Bertrando,,,2,,,,,alex-bertrando-1,,,LB,,,,,,,,,,,,0.0,,Career,110,11.0,Nevada,195,,,230,,,,0,,
jordan-dobrich-1,2012,,5,,0,0,0,1,0.0,,6-2,,,,0,Jordan Dobrich,,,0,,,,,jordan-dobrich-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,4,0.0,Nevada,9,0,0.0,240,,,21.0,,,FR
jordan-dobrich-1,2013,,43,,0,0,2,0,,11.0,6-2,0.0,0.0,,0,Jordan Dobrich,,,3,,,,,jordan-dobrich-1,,0,LB,0,,,,,,,,,,,1.0,,2013,34,2.0,Nevada,77,0,,240,,,,0.0,,SO
jordan-dobrich-1,2014,,28,,0,0,0,0,,13.0,6-2,0.0,0.0,,0,Jordan Dobrich,,,2,,,,,jordan-dobrich-1,,0,LB,0,,,,,,,,,,,1.0,,2014,57,3.0,Nevada,85,0,,240,,,,0.0,,JR
jordan-dobrich-1,2015,,42,,0,0,1,1,,12.0,6-2,2.0,1.0,,0,Jordan Dobrich,,,2,,,,,jordan-dobrich-1,,6,LB,0,,,,,,,,,,,1.0,,2015,58,5.5,Nevada,100,1,,240,,,,49.0,24.5,SR
jordan-dobrich-1,Career,,118,,0,0,3,2,0.0,,6-2,2.0,1.0,,0,Jordan Dobrich,,,7,,,,,jordan-dobrich-1,,6,LB,0,,,,,,,,,,,3.0,0.0,Career,153,10.5,Nevada,271,1,0.0,240,,,21.0,49.0,24.5,
fie-faaituala-1,2014,,7,,,,0,0,,7.0,6-1,0,0,,,Fie Faaituala,,,0,,,,,fie-faaituala-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Nevada,10,,,230,,,,0,,SR
fie-faaituala-1,2015,,21,,,,0,0,,13.0,6-1,0,0,,,Fie Faaituala,,,4,,,,,fie-faaituala-1,,,LB,,,,,,,,,,,,0.0,,2015,28,2.0,Nevada,49,,,230,,,,0,,SR
fie-faaituala-1,Career,,28,,,,0,0,,,6-1,0,0,,,Fie Faaituala,,,4,,,,,fie-faaituala-1,,,LB,,,,,,,,,,,,0.0,,Career,31,2.0,Nevada,59,,,230,,,,0,,
bryan-lanejr-1,2013,,23,,,,0,0,,12.0,6-4,1,0,,,Bryan Lane Jr,,,4,,,,,bryan-lanejr-1,,,LB,,,,,,,,,,,,0.0,,2013,32,2.0,Nevada,55,,,220,,,,0,0.0,SO
bryan-lanejr-1,2014,,34,,,,0,1,,12.0,6-4,0,0,,,Bryan Lane Jr,,,0,,,,,bryan-lanejr-1,,,LB,,,,,,,,,,,,1.0,,2014,36,5.5,Nevada,70,,,220,,,,0,,JR
bryan-lanejr-1,2015,,19,,,,0,0,,12.0,6-4,1,0,,,Bryan Lane Jr,,,3,,,,,bryan-lanejr-1,,,LB,,,,,,,,,,,,1.0,,2015,35,2.5,Nevada,54,,,220,,,,14,14.0,SR
bryan-lanejr-1,Career,,76,,,,0,1,,,6-4,2,0,,,Bryan Lane Jr,,,7,,,,,bryan-lanejr-1,,,LB,,,,,,,,,,,,2.0,,Career,103,10.0,Nevada,179,,,220,,,,14,7.0,
matthew-lyons-1,2013,,33,,0,0,0,0,,12.0,6-2,0,0,,0,Matthew Lyons,,,0,,,,,matthew-lyons-1,,0,LB,0,,,,,,,,,,,0.0,,2013,57,6.0,Nevada,90,0,,220,,,,0,,SO
matthew-lyons-1,2014,,35,,0,0,0,2,,11.0,6-2,0,0,,0,Matthew Lyons,,,1,,,,,matthew-lyons-1,,0,LB,0,,,,,,,,,,,0.5,,2014,45,1.5,Nevada,80,0,,220,,,,0,,JR
matthew-lyons-1,2015,,37,,0,0,0,1,1.0,11.0,6-2,0,0,,0,Matthew Lyons,0.0,,0,,,,,matthew-lyons-1,,6,LB,0,,,,,,,,,,,1.0,,2015,44,6.0,Nevada,81,1,,220,,,30.0,0,,SR
matthew-lyons-1,Career,,105,,0,0,0,3,1.0,,6-2,0,0,,0,Matthew Lyons,0.0,,1,,,,,matthew-lyons-1,,6,LB,0,,,,,,,,,,,1.5,,Career,146,13.5,Nevada,251,1,,220,,,30.0,0,,
jonathan-mcneal-1,2012,,3,,,,1,0,0.0,,6-1,,,,,Jonathan McNeal,,,0,,,,,jonathan-mcneal-1,,,LB,,,,,,,,,,,,0.0,,2012,13,0.0,Nevada,16,,,235,,,0.0,,,SO
jonathan-mcneal-1,2013,,44,,,,0,0,,12.0,6-1,0.0,0.0,,,Jonathan McNeal,,,1,,,,,jonathan-mcneal-1,,,LB,,,,,,,,,,,,1.0,,2013,59,4.0,Nevada,103,,,235,,,,0.0,,JR
jonathan-mcneal-1,2014,,41,,,,2,3,,13.0,6-1,1.0,0.0,,,Jonathan McNeal,,,4,,,,,jonathan-mcneal-1,,,LB,,,,,,,,,,,,0.5,,2014,57,5.5,Nevada,98,,,235,,,,20.0,20.0,SR
jonathan-mcneal-1,Career,,88,,,,3,3,0.0,,6-1,1.0,0.0,,,Jonathan McNeal,,,5,,,,,jonathan-mcneal-1,,,LB,,,,,,,,,,,,1.5,,Career,129,9.5,Nevada,217,,,235,,,0.0,20.0,20.0,
trevor-taft-1,2013,,0,,,,0,1,,4.0,6-2,0,0,,,Trevor Taft,,,0,,,,,trevor-taft-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Nevada,3,,,220,,,,0,,JR
trevor-taft-1,2014,,5,,,,0,0,,10.0,6-2,0,0,,,Trevor Taft,,,0,,,,,trevor-taft-1,,,LB,,,,,,,,,,,,0.0,,2014,11,0.0,Nevada,16,,,220,,,,0,,SR
trevor-taft-1,2015,,0,,,,0,0,,4.0,6-2,0,0,,,Trevor Taft,,,0,,,,,trevor-taft-1,,,LB,,,,,,,,,,,,0.0,,2015,10,0.0,Nevada,10,,,220,,,,0,,SR
trevor-taft-1,Career,,5,,,,0,1,,,6-2,0,0,,,Trevor Taft,,,0,,,,,trevor-taft-1,,,LB,,,,,,,,,,,,0.0,,Career,24,0.0,Nevada,29,,,220,,,,0,,
tere-calloway-1,2013,,0,,,,0,0,,1.0,5-10,0,0,,,Tere Calloway,,,0,,,,,tere-calloway-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Nevada,2,,,185,,,,0,,FR
tere-calloway-1,2014,,7,,,,0,0,,5.0,5-10,1,0,,,Tere Calloway,,,0,,,,,tere-calloway-1,,,DB,,,,,,,,,,,,0.0,,2014,7,1.0,Nevada,14,,,185,,,,3,3.0,FR
tere-calloway-1,2015,,2,,,,0,0,,3.0,5-10,0,0,,,Tere Calloway,,,0,,,,,tere-calloway-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Nevada,3,,,185,,,,0,,SO
tere-calloway-1,Career,,9,,,,0,0,,,5-10,1,0,,,Tere Calloway,,,0,,,,,tere-calloway-1,,,DB,,,,,,,,,,,,0.0,,Career,10,1.0,Nevada,19,,,185,,,,3,3.0,
kaodi-dike-1,2013,,9.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Kaodi Dike,,,1.0,,,,,kaodi-dike-1,,,DB,,,,,,,,,,,,0.0,,2013,12.0,0.0,Nevada,21.0,,,210,,,,0.0,,FR
kaodi-dike-1,2014,,3.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Kaodi Dike,,,0.0,,,,,kaodi-dike-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Nevada,4.0,,,210,,,,0.0,,SO
kaodi-dike-1,2015,,,,,,,,,,6-2,,,,,Kaodi Dike,,,,,,,,kaodi-dike-1,,,S,,,,,,,,,,,,,,2015,,,California,,,,210,,,,,,JR
kaodi-dike-1,2016,,3.0,,,,0.0,1.0,,5.0,6-2,0.0,0.0,,,Kaodi Dike,,,0.0,,,,,kaodi-dike-1,,,S,,,,,,,,,,,,0.0,,2016,3.0,1.0,California,6.0,,,210,,,,0.0,,SR
kaodi-dike-1,Career,,15.0,,,,0.0,1.0,,,6-2,0.0,0.0,,,Kaodi Dike,,,1.0,,,,,kaodi-dike-1,,,S,,,,,,,,,,,,0.0,,Career,16.0,1.0,Overall,31.0,,,210,,,,0.0,,
evan-favors-1,2011,,3,,,,0,0,,10.0,6-0,,,,,Evan Favors,,,0,,,,,evan-favors-1,,,DB,,,,,,,,,,,,0.0,,2011,7,0.0,Nevada,10,,,185,,,,,,FR
evan-favors-1,2012,,2,,,,0,0,0.0,,6-0,0.0,0.0,,,Evan Favors,,,1,,,,,evan-favors-1,,,DB,,,,,,,,,,,,0.0,,2012,6,0.0,Nevada,8,,,185,,,0.0,0.0,,SO
evan-favors-1,2013,,17,,,,0,0,,11.0,6-0,1.0,0.0,,,Evan Favors,,,4,,,,,evan-favors-1,,,DB,,,,,,,,,,,,1.0,,2013,27,2.0,Nevada,44,,,185,,,,24.0,24.0,JR
evan-favors-1,2014,,21,,,,0,0,,11.0,6-0,0.0,0.0,,,Evan Favors,,,2,,,,,evan-favors-1,,,DB,,,,,,,,,,,,0.0,,2014,38,1.0,Nevada,59,,,185,,,,0.0,,SR
evan-favors-1,Career,,43,,,,0,0,0.0,,6-0,1.0,0.0,,,Evan Favors,,,7,,,,,evan-favors-1,,,DB,,,,,,,,,,,,1.0,,Career,78,3.0,Nevada,121,,,185,,,0.0,24.0,24.0,
charles-garrett-1,2011,,7,,,,0.0,0.0,,5.0,5-11,0,0,,,Charles Garrett,,,1.0,,,,,charles-garrett-1,,,DB,,,,,,,,,,,,0.0,,2011,11,0.0,Nevada,18,,,205,,,,0,,FR
charles-garrett-1,2012,,8,,,,,,,12.0,5-11,1,0,,,Charles Garrett,,,,,,,,charles-garrett-1,,,DB,,,,,,,,,,,,0.0,,2012,27,1.0,Nevada,35,,,205,,,,0,0.0,SO
charles-garrett-1,2013,,18,,,,1.0,1.0,,11.0,5-11,1,0,,,Charles Garrett,,,6.0,,,,,charles-garrett-1,,,DB,,,,,,,,,,,,0.0,,2013,39,2.5,Nevada,57,,,205,,,,6,6.0,JR
charles-garrett-1,2014,,16,,,,1.0,1.0,,13.0,5-11,1,0,,,Charles Garrett,,,10.0,,,,,charles-garrett-1,,,DB,,,,,,,,,,,,1.0,,2014,46,3.0,Nevada,62,,,205,,,,0,0.0,SR
charles-garrett-1,Career,,49,,,,2.0,2.0,,,5-11,3,0,,,Charles Garrett,,,17.0,,,,,charles-garrett-1,,,DB,,,,,,,,,,,,1.0,,Career,123,6.5,Nevada,172,,,205,,,,6,2.0,
nigel-haikins-1,2013,,4,,0,0,0,1,,7.0,5-10,1,0,,0,Nigel Haikins,,,1,,,,,nigel-haikins-1,,0,DB,0,,,,,,,,,,,0.0,,2013,4,0.0,Nevada,8,0,,210,,,,12,12.0,JR
nigel-haikins-1,2014,,26,,0,0,2,2,,13.0,5-10,3,1,,0,Nigel Haikins,,,7,,,,,nigel-haikins-1,,6,DB,0,,,,,,,,,,,0.0,,2014,50,0.0,Nevada,76,1,,210,,,,35,11.7,SR
nigel-haikins-1,Career,,30,,0,0,2,3,,,5-10,4,1,,0,Nigel Haikins,,,8,,,,,nigel-haikins-1,,6,DB,0,,,,,,,,,,,0.0,,Career,54,0.0,Nevada,84,1,,210,,,,47,11.8,
lj-jackson-1,2014,,3,,,,0,0,,6.0,6-0,0,0,,,L.J. Jackson,,,0,,,,,lj-jackson-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Nevada,7,,,210,,,,0,,SO
lj-jackson-1,2015,,4,,,,0,0,,9.0,6-0,0,0,,,L.J. Jackson,,,0,,,,,lj-jackson-1,,,LB,,,,,,,,,,,,0.0,,2015,16,1.0,Nevada,20,,,210,,,,0,,JR
lj-jackson-1,2016,,0,,,,0,0,,1.0,6-0,0,0,,,L.J. Jackson,,,0,,,,,lj-jackson-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Nevada,1,,,210,,,,0,,SR
lj-jackson-1,Career,,7,,,,0,0,,,6-0,0,0,,,L.J. Jackson,,,0,,,,,lj-jackson-1,,,LB,,,,,,,,,,,,0.0,,Career,21,1.0,Nevada,28,,,210,,,,0,,
kendall-johnson-1,2014,,8,,,,0,0,,11.0,6-0,1,0,,,Kendall Johnson,,,3,,,,,kendall-johnson-1,,,DB,,,,,,,,,,,,0.0,,2014,15,0.0,Nevada,23,,,189,,,,45,45.0,FR
kendall-johnson-1,2015,,20,,,,0,0,,13.0,6-0,0,0,,,Kendall Johnson,,,2,,,,,kendall-johnson-1,,,DB,,,,,,,,,,,,0.0,,2015,28,1.0,Nevada,48,,,189,,,,0,,SO
kendall-johnson-1,2016,,6,,,,1,0,,11.0,6-0,1,0,,,Kendall Johnson,,,3,,,,,kendall-johnson-1,,,DB,,,,,,,,,,,,0.0,,2016,26,3.5,Nevada,32,,,189,,,,0,0.0,JR
kendall-johnson-1,2018,,8,,,,0,0,,14.0,6-0,0,0,,,Kendall Johnson,,,6,,,,,kendall-johnson-1,,,DB,,,,,,,,,,,,0.0,,2018,25,0.0,Louisiana,33,,,189,,,,0,,SR
kendall-johnson-1,Career,,42,,,,1,0,,,6-0,2,0,,,Kendall Johnson,,,14,,,,,kendall-johnson-1,,,DB,,,,,,,,,,,,0.0,,Career,94,4.5,Overall,136,,,189,,,,45,22.5,
elijah-mitchell-1,2013,,7,,0,0,0,0,,7.0,5-8,0,0,,0,Elijah Mitchell,,,2,,,,,elijah-mitchell-1,1,0,DB,0,,0,0,,0,1,0,-5,-5.0,0,0.0,,2013,14,0.0,Nevada,21,0,,180,-5,-5.0,,0,,FR
elijah-mitchell-1,2014,,3,,0,0,0,0,,9.0,5-8,0,0,,0,Elijah Mitchell,,,1,,,,,elijah-mitchell-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,9,0.0,Nevada,12,0,,180,0,,,0,,SO
elijah-mitchell-1,2015,,8,,0,0,0,0,,13.0,5-8,1,0,,1,Elijah Mitchell,,,4,,,,,elijah-mitchell-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,28,2.0,Nevada,36,1,,180,0,,,0,0.0,JR
elijah-mitchell-1,2016,,7,,0,0,0,1,1.0,11.0,5-8,1,0,,0,Elijah Mitchell,0.0,,7,,,,,elijah-mitchell-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,32,0.0,Nevada,39,1,,180,0,,,0,0.0,SR
elijah-mitchell-1,Career,,25,,0,0,0,1,1.0,,5-8,2,0,,1,Elijah Mitchell,0.0,,14,,,,,elijah-mitchell-1,1,12,DB,0,,0,0,,0,1,0,-5,-5.0,0,0.0,,Career,83,2.0,Nevada,108,2,,180,-5,-5.0,,0,0.0,
ahki-muhammad-1,2014,,3,,0,0,0,0,,1.0,5-9,0,0,,0,Ahki Muhammad,,,0,,,,,ahki-muhammad-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Nevada,5,0,,175,0,,,0,,FR
ahki-muhammad-1,2015,,11,,0,0,0,0,,13.0,5-9,0,0,,0,Ahki Muhammad,,,3,,,,,ahki-muhammad-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,23,0.5,Nevada,34,0,,175,0,,,0,,FR
ahki-muhammad-1,2016,,0,,0,0,0,0,,8.0,5-9,0,0,,0,Ahki Muhammad,,,0,,,,,ahki-muhammad-1,12,6,WR,0,,1,98,16.3,6,6,0,39,6.5,1,0.0,,2016,3,0.0,Nevada,3,1,,175,137,11.4,,0,,SO
ahki-muhammad-1,2017,,14,,0,0,2,0,,11.0,5-9,1,0,,0,Ahki Muhammad,,,1,,,,,ahki-muhammad-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2017,37,1.0,Nevada,51,0,,175,0,,,12,12.0,JR
ahki-muhammad-1,Career,,28,,0,0,2,0,,,5-9,1,0,,0,Ahki Muhammad,,,4,,,,,ahki-muhammad-1,12,6,DB,0,,1,98,16.3,6,6,0,39,6.5,1,0.0,,Career,65,1.5,Nevada,93,1,,175,137,11.4,,12,12.0,
randy-uzoma-1,2013,,2,,,,0,0,,4.0,6-1,0,0,,,Randy Uzoma,,,0,,,,,randy-uzoma-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Nevada,4,,,205,,,,0,,FR
randy-uzoma-1,2014,,4,,,,2,0,,7.0,6-1,0,0,,,Randy Uzoma,,,2,,,,,randy-uzoma-1,,,DB,,,,,,,,,,,,0.0,,2014,13,1.0,Nevada,17,,,205,,,,0,,SO
randy-uzoma-1,2015,,7,,,,0,1,,7.0,6-1,0,0,,,Randy Uzoma,,,1,,,,,randy-uzoma-1,,,DB,,,,,,,,,,,,0.0,,2015,8,0.0,Nevada,15,,,205,,,,0,,JR
randy-uzoma-1,2016,,0,,,,0,0,,3.0,6-1,0,0,,,Randy Uzoma,,,0,,,,,randy-uzoma-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Nevada,5,,,205,,,,0,,SR
randy-uzoma-1,Career,,13,,,,2,1,,,6-1,0,0,,,Randy Uzoma,,,3,,,,,randy-uzoma-1,,,DB,,,,,,,,,,,,0.0,,Career,28,1.0,Nevada,41,,,205,,,,0,,
duran-workman-1,2014,,18,,,,2,0,,12.0,6-0,3,0,,,Duran Workman,,,1,,,,,duran-workman-1,,,DB,,,,,,,,,,,,3.0,,2014,38,3.0,Nevada,56,,,205,,,,19,6.3,JR
duran-workman-1,Career,,18,,,,2,0,,,6-0,3,0,,,Duran Workman,,,1,,,,,duran-workman-1,,,DB,,,,,,,,,,,,3.0,,Career,38,3.0,Nevada,56,,,205,,,,19,6.3,
patrick-choudja-1,2014,,0,,,,1,0,,5.0,6-4,0,0,,,Patrick Choudja,,,0,,,,,patrick-choudja-1,,,DE,,,,,,,,,,,,1.0,,2014,8,2.0,Nevada,8,,,250,,,,0,,FR
patrick-choudja-1,2015,,6,,,,0,0,,7.0,6-4,0,0,,,Patrick Choudja,,,1,,,,,patrick-choudja-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,Nevada,10,,,250,,,,0,,SO
patrick-choudja-1,2016,,13,,,,1,0,,9.0,6-4,0,0,,,Patrick Choudja,,,0,,,,,patrick-choudja-1,,,DE,,,,,,,,,,,,1.0,,2016,25,4.0,Nevada,38,,,250,,,,0,,JR
patrick-choudja-1,2017,,23,,,,2,0,,11.0,6-4,0,0,,,Patrick Choudja,,,0,,,,,patrick-choudja-1,,,DE,,,,,,,,,,,,2.5,,2017,15,5.0,Nevada,38,,,250,,,,0,,SR
patrick-choudja-1,Career,,42,,,,4,0,,,6-4,0,0,,,Patrick Choudja,,,1,,,,,patrick-choudja-1,,,DE,,,,,,,,,,,,4.5,,Career,52,11.0,Nevada,94,,,250,,,,0,,
brock-hekking-1,2011,,5,,,,0,0,,11.0,6-4,0.0,0.0,,,Brock Hekking,,,0,,,,,brock-hekking-1,,,DL,,,,,,,,,,,,0.0,,2011,2,0.0,Nevada,7,,,255,,,,0.0,,FR
brock-hekking-1,2012,,36,,,,2,0,0.0,,6-4,,,,,Brock Hekking,,,2,,,,,brock-hekking-1,,,DL,,,,,,,,,,,,8.0,,2012,39,10.0,Nevada,75,,,255,,,0.0,,,SO
brock-hekking-1,2013,,17,,,,2,0,,12.0,6-4,1.0,0.0,,,Brock Hekking,,,2,,,,,brock-hekking-1,,,DE,,,,,,,,,,,,9.0,,2013,30,13.5,Nevada,47,,,255,,,,0.0,0.0,JR
brock-hekking-1,2014,,28,,,,0,1,,12.0,6-4,0.0,0.0,,,Brock Hekking,,,0,,,,,brock-hekking-1,,,DE,,,,,,,,,,,,5.0,,2014,28,9.5,Nevada,56,,,255,,,,0.0,,SR
brock-hekking-1,Career,,86,,,,4,1,0.0,,6-4,1.0,0.0,,,Brock Hekking,,,4,,,,,brock-hekking-1,,,DE,,,,,,,,,,,,22.0,,Career,99,33.0,Nevada,185,,,255,,,0.0,0.0,0.0,
lenny-jones-1,2012,,15,,0,0,3,0,0.0,,6-3,,,,0,Lenny Jones,,,3,,,,,lenny-jones-1,,0,DL,0,,,,,,,,,,,5.0,0.0,2012,22,7.0,Nevada,37,0,0.0,270,,,0.0,,,FR
lenny-jones-1,2013,,15,,0,0,0,0,,11.0,6-3,1.0,0.0,,0,Lenny Jones,,,3,,,,,lenny-jones-1,,0,DE,0,,,,,,,,,,,3.0,,2013,16,4.5,Nevada,31,0,,270,,,,0.0,0.0,SO
lenny-jones-1,2014,,15,,0,0,1,2,,12.0,6-3,2.0,1.0,,0,Lenny Jones,,,5,,,,,lenny-jones-1,,6,DE,0,,,,,,,,,,,5.0,,2014,21,8.5,Nevada,36,1,,270,,,,61.0,30.5,JR
lenny-jones-1,2015,,11,,0,0,0,1,,13.0,6-3,0.0,0.0,,0,Lenny Jones,,,4,,,,,lenny-jones-1,,0,DE,0,,,,,,,,,,,7.0,,2015,36,11.5,Nevada,47,0,,270,,,,0.0,,SR
lenny-jones-1,Career,,56,,0,0,4,3,0.0,,6-3,3.0,1.0,,0,Lenny Jones,,,15,,,,,lenny-jones-1,,6,DE,0,,,,,,,,,,,20.0,0.0,Career,95,31.5,Nevada,151,1,0.0,270,,,0.0,61.0,20.3,
tyler-wilson-3,2013,,1,,,,0,0,,1.0,5-11,0,0,,,Tyler Wilson,,,0,,,,,tyler-wilson-3,,,LS,,,,,,,,,,,,0.0,,2013,0,0.0,Nevada,1,,,220,,,,0,,FR
