,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
eric-albright-1,Career,,0,,0,0,0,0,,,6-6,0,0,,0,Eric Albright,,,0,,,,,eric-albright-1,2,6,TE,0,,1,96,48.0,2,0,0,0,,1,0.0,,Career,1,0.0,North Carolina,1,1,,225,96,48.0,,0,,
tyler-powell-1,2014,,6,,,,0,0,,8.0,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,1.0,,2014,6,1.0,North Carolina,12,,,270,,,,0,,FR
tyler-powell-1,2015,,14,,,,0,0,,10.0,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,0.5,,2015,9,0.5,North Carolina,23,,,270,,,,0,,SO
tyler-powell-1,2016,,11,,,,0,0,,9.0,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,1.5,,2016,8,3.0,North Carolina,19,,,270,,,,0,,JR
tyler-powell-1,2017,,2,,,,0,0,,2.0,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,0.0,,2017,1,0.0,North Carolina,3,,,270,,,,0,,SR
tyler-powell-1,2018,,15,,,,1,0,,11.0,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,2.0,,2018,16,7.0,North Carolina,31,,,270,,,,0,,SR
tyler-powell-1,Career,,48,,,,1,0,,,6-4,0,0,,,Tyler Powell,,,0,,,,,tyler-powell-1,,,DL,,,,,,,,,,,,5.0,,Career,40,11.5,North Carolina,88,,,270,,,,0,,
alex-bales-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Alex Bales,,,0.0,,,,,alex-bales-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,North Carolina,1.0,,,225,,,,0.0,,SO
alex-bales-1,2015,,,,,,,,,,6-3,,,,,Alex Bales,,,,,,,,alex-bales-1,,,LB,,,,,,,,,,,,,,2015,,,North Carolina,,,,225,,,,,,JR
alex-bales-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Alex Bales,,,0.0,,,,,alex-bales-1,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,North Carolina,1.0,,,225,,,,0.0,,
cayson-collins-1,2014,,18,,0,0,2,2,1.0,11.0,6-4,0,0,,0,Cayson Collins,0.0,,0,,,,,cayson-collins-1,,6,LB,0,,,,,,,,,,,0.0,,2014,18,0.0,North Carolina,36,1,,240,,,39.0,0,,FR
cayson-collins-1,2015,,15,,0,0,1,1,,9.0,6-4,0,0,,0,Cayson Collins,,,0,,,,,cayson-collins-1,,0,LB,0,,,,,,,,,,,0.0,,2015,23,3.0,North Carolina,38,0,,240,,,,0,,SO
cayson-collins-1,2016,,30,,0,0,2,0,,13.0,6-4,0,0,,0,Cayson Collins,,,0,,,,,cayson-collins-1,,0,LB,0,,,,,,,,,,,0.0,,2016,30,4.0,North Carolina,60,0,,240,,,,0,,JR
cayson-collins-1,2017,,31,,0,0,2,2,,11.0,6-4,0,0,,0,Cayson Collins,,,1,,,,,cayson-collins-1,,0,LB,0,,,,,,,,,,,2.0,,2017,52,4.5,North Carolina,83,0,,240,,,,0,,SR
cayson-collins-1,Career,,94,,0,0,7,5,1.0,,6-4,0,0,,0,Cayson Collins,0.0,,1,,,,,cayson-collins-1,,6,LB,0,,,,,,,,,,,2.0,,Career,123,11.5,North Carolina,217,1,,240,,,39.0,0,,
junior-gnonkonde-1,2013,,8,,,,1,0,,9.0,6-4,0,0,,,Junior Gnonkonde,,,2,,,,,junior-gnonkonde-1,,,LB,,,,,,,,,,,,0.0,,2013,14,0.0,North Carolina,22,,,260,,,,0,,FR
junior-gnonkonde-1,2014,,29,,,,1,0,,12.0,6-4,0,0,,,Junior Gnonkonde,,,2,,,,,junior-gnonkonde-1,,,LB,,,,,,,,,,,,1.0,,2014,12,5.0,North Carolina,41,,,260,,,,0,,SO
junior-gnonkonde-1,2015,,16,,,,0,2,,10.0,6-4,0,0,,,Junior Gnonkonde,,,1,,,,,junior-gnonkonde-1,,,DE,,,,,,,,,,,,3.5,,2015,17,6.0,North Carolina,33,,,260,,,,0,,JR
junior-gnonkonde-1,2016,,9,,,,1,0,,11.0,6-4,0,0,,,Junior Gnonkonde,,,7,,,,,junior-gnonkonde-1,,,DE,,,,,,,,,,,,2.0,,2016,28,4.0,Troy,37,,,260,,,,0,,SR
junior-gnonkonde-1,Career,,62,,,,3,2,,,6-4,0,0,,,Junior Gnonkonde,,,12,,,,,junior-gnonkonde-1,,,DE,,,,,,,,,,,,6.5,,Career,71,15.0,Overall,133,,,260,,,,0,,
travis-hughes-1,2011,,9,,,,0,0,,13.0,6-2,0.0,0.0,,,Travis Hughes,,,0,,,,,travis-hughes-1,,,LB,,,,,,,,,,,,0.0,,2011,4,0.5,North Carolina,13,,,220,,,,0.0,,FR
travis-hughes-1,2012,,16,,,,2,1,0.0,,6-2,,,,,Travis Hughes,,,1,,,,,travis-hughes-1,,,LB,,,,,,,,,,,,0.0,,2012,22,1.5,North Carolina,38,,,220,,,8.0,,,SO
travis-hughes-1,2013,,36,,,,0,1,,12.0,6-2,0.0,0.0,,,Travis Hughes,,,1,,,,,travis-hughes-1,,,LB,,,,,,,,,,,,1.0,,2013,40,5.5,North Carolina,76,,,220,,,,0.0,,JR
travis-hughes-1,2014,,31,,,,0,0,,11.0,6-2,0.0,0.0,,,Travis Hughes,,,0,,,,,travis-hughes-1,,,LB,,,,,,,,,,,,0.0,,2014,34,3.5,North Carolina,65,,,220,,,,0.0,,SR
travis-hughes-1,Career,,92,,,,2,2,0.0,,6-2,0.0,0.0,,,Travis Hughes,,,2,,,,,travis-hughes-1,,,LB,,,,,,,,,,,,1.0,,Career,100,11.0,North Carolina,192,,,220,,,8.0,0.0,,
dan-mastromatteo-1,2013,,2,,,,0,0,,3.0,6-2,0,0,,,Dan Mastromatteo,,,0,,,,,dan-mastromatteo-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,North Carolina,3,,,235,,,,0,,FR
dan-mastromatteo-1,2014,,3,,,,0,0,,3.0,6-2,0,0,,,Dan Mastromatteo,,,0,,,,,dan-mastromatteo-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,North Carolina,4,,,235,,,,0,,SO
dan-mastromatteo-1,2015,,1,,,,0,0,,3.0,6-2,0,0,,,Dan Mastromatteo,,,0,,,,,dan-mastromatteo-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,North Carolina,2,,,235,,,,0,,JR
dan-mastromatteo-1,2016,,3,,,,0,0,,4.0,6-2,0,0,,,Dan Mastromatteo,,,0,,,,,dan-mastromatteo-1,,,FB,,,,,,,,,,,,0.0,,2016,0,0.5,North Carolina,3,,,235,,,,0,,SR
dan-mastromatteo-1,Career,,9,,,,0,0,,,6-2,0,0,,,Dan Mastromatteo,,,0,,,,,dan-mastromatteo-1,,,FB,,,,,,,,,,,,0.0,,Career,3,0.5,North Carolina,12,,,235,,,,0,,
norkeithus-otis-1,2011,,2,,,,0.0,0.0,,7.0,6-1,0.0,0.0,,,Norkeithus Otis,,,0.0,,,,,norkeithus-otis-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.5,North Carolina,4,,,235,,,,0.0,,FR
norkeithus-otis-1,2012,,1,,,,,,,10.0,6-1,,,,,Norkeithus Otis,,,,,,,,norkeithus-otis-1,,,LB,,,,,,,,,,,,1.0,,2012,2,1.0,North Carolina,3,,,235,,,,,,SO
norkeithus-otis-1,2013,,14,,,,3.0,0.0,,13.0,6-1,1.0,0.0,,,Norkeithus Otis,,,2.0,,,,,norkeithus-otis-1,,,LB,,,,,,,,,,,,8.5,,2013,36,14.0,North Carolina,50,,,235,,,,0.0,0.0,JR
norkeithus-otis-1,2014,,24,,,,1.0,1.0,,12.0,6-1,0.0,0.0,,,Norkeithus Otis,,,1.0,,,,,norkeithus-otis-1,,,LB,,,,,,,,,,,,4.0,,2014,15,5.5,North Carolina,39,,,235,,,,0.0,,SR
norkeithus-otis-1,Career,,41,,,,4.0,1.0,,,6-1,1.0,0.0,,,Norkeithus Otis,,,3.0,,,,,norkeithus-otis-1,,,LB,,,,,,,,,,,,13.5,,Career,55,21.0,North Carolina,96,,,235,,,,0.0,0.0,
shakeel-rashad-1,2012,,5,,,,,,,11.0,6-2,1,0,,,Shakeel Rashad,,,,,,,,shakeel-rashad-1,,,LB,,,,,,,,,,,,1.5,,2012,13,3.5,North Carolina,18,,,235,,,,0,0.0,FR
shakeel-rashad-1,2013,,4,,,,0.0,0.0,,5.0,6-2,0,0,,,Shakeel Rashad,,,0.0,,,,,shakeel-rashad-1,,,LB,,,,,,,,,,,,1.0,,2013,5,1.0,North Carolina,9,,,235,,,,0,,SO
shakeel-rashad-1,2014,,7,,,,0.0,1.0,,12.0,6-2,0,0,,,Shakeel Rashad,,,0.0,,,,,shakeel-rashad-1,,,LB,,,,,,,,,,,,0.0,,2014,11,2.5,North Carolina,18,,,235,,,,0,,JR
shakeel-rashad-1,2015,,44,,,,3.0,0.0,,14.0,6-2,2,0,,,Shakeel Rashad,,,2.0,,,,,shakeel-rashad-1,,,LB,,,,,,,,,,,,1.5,,2015,82,8.5,North Carolina,126,,,235,,,,5,2.5,SR
shakeel-rashad-1,Career,,60,,,,3.0,1.0,,,6-2,3,0,,,Shakeel Rashad,,,2.0,,,,,shakeel-rashad-1,,,LB,,,,,,,,,,,,4.0,,Career,111,15.5,North Carolina,171,,,235,,,,5,1.7,
nathan-staub-1,2013,,9,,,,0,0,,6.0,6-2,0,0,,,Nathan Staub,,,0,,,,,nathan-staub-1,,,LB,,,,,,,,,,,,1.0,,2013,10,2.0,North Carolina,19,,,235,,,,0,,FR
nathan-staub-1,2014,,17,,,,0,0,,12.0,6-2,0,0,,,Nathan Staub,,,0,,,,,nathan-staub-1,,,LB,,,,,,,,,,,,0.0,,2014,13,1.0,North Carolina,30,,,235,,,,0,,SO
nathan-staub-1,Career,,26,,,,0,0,,,6-2,0,0,,,Nathan Staub,,,0,,,,,nathan-staub-1,,,LB,,,,,,,,,,,,1.0,,Career,23,3.0,North Carolina,49,,,235,,,,0,,
tyrell-tomlin-1,2014,,1.0,,,,0.0,0.0,,4.0,5-11,0.0,0.0,,,Tyrell Tomlin,,,0.0,,,,,tyrell-tomlin-1,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,North Carolina,4.0,,,235,,,,0.0,,FR
tyrell-tomlin-1,2015,,,,,,,,,,5-11,,,,,Tyrell Tomlin,,,,,,,,tyrell-tomlin-1,,,LB,,,,,,,,,,,,,,2015,,,North Carolina,,,,235,,,,,,SO
tyrell-tomlin-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Tyrell Tomlin,,,0.0,,,,,tyrell-tomlin-1,,,LB,,,,,,,,,,,,0.0,,Career,3.0,0.0,North Carolina,4.0,,,235,,,,0.0,,
allen-artis-1,2014,,7,,,,0,0,,8.0,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,DB,,,,,,,,,,,,0.0,,2014,7,0.0,North Carolina,14,,,215,,,,0,,FR
allen-artis-1,2015,,4,,,,0,0,,5.0,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,S,,,,,,,,,,,,0.0,,2015,1,0.0,North Carolina,5,,,215,,,,0,,SO
allen-artis-1,2016,,0,,,,0,0,,1.0,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,North Carolina,1,,,215,,,,0,,JR
allen-artis-1,2017,,4,,,,0,0,,9.0,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,S,,,,,,,,,,,,0.0,,2017,7,0.0,North Carolina,11,,,215,,,,0,,SR
allen-artis-1,2018,,13,,,,0,0,,6.0,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,S,,,,,,,,,,,,1.0,,2018,13,2.0,North Carolina,26,,,215,,,,0,,SR
allen-artis-1,Career,,28,,,,0,0,,,6-1,0,0,,,Allen Artis,,,0,,,,,allen-artis-1,,,S,,,,,,,,,,,,1.0,,Career,29,2.0,North Carolina,57,,,215,,,,0,,
dominique-green-2,2013,,25,,0,0,0,0,,13.0,5-11,3,1,,0,Dominique Green,,,5,,,,,dominique-green-2,,6,DB,0,,,,,,,,,,,0.0,,2013,34,1.5,North Carolina,59,1,,190,,,,62,20.7,FR
dominique-green-2,2014,,16,,0,0,0,3,,11.0,5-11,0,0,,0,Dominique Green,,,2,,,,,dominique-green-2,,0,DB,0,,,,,,,,,,,0.0,,2014,25,0.0,North Carolina,41,0,,190,,,,0,,SO
dominique-green-2,2016,,28,,0,0,0,0,,13.0,5-11,1,0,,0,Dominique Green,,,5,,,,,dominique-green-2,,0,S,0,,,,,,,,,,,0.0,,2016,39,1.0,North Carolina,67,0,,190,,,,58,58.0,SR
dominique-green-2,Career,,69,,0,0,0,3,,,5-11,4,1,,0,Dominique Green,,,12,,,,,dominique-green-2,,6,S,0,,,,,,,,,,,0.0,,Career,98,2.5,North Carolina,167,1,,190,,,,120,30.0,
desmond-lawrence-1,2013,,2,,,,0,0,,5.0,6-1,0,0,,,Desmond Lawrence,,,0,,,,,desmond-lawrence-1,,,DB,,,,,,,,,,,,0.0,,2013,6,0.0,North Carolina,8,,,185,,,,0,,FR
desmond-lawrence-1,2014,,25,,,,1,0,,12.0,6-1,1,0,,,Desmond Lawrence,,,3,,,,,desmond-lawrence-1,,,DB,,,,,,,,,,,,0.5,,2014,46,3.5,North Carolina,71,,,185,,,,8,8.0,SO
desmond-lawrence-1,2015,,16,,,,0,0,,13.0,6-1,2,0,,,Desmond Lawrence,,,14,,,,,desmond-lawrence-1,,,CB,,,,,,,,,,,,0.0,,2015,43,2.5,North Carolina,59,,,185,,,,21,10.5,JR
desmond-lawrence-1,2016,,9,,,,0,0,,12.0,6-1,0,0,,,Desmond Lawrence,,,8,,,,,desmond-lawrence-1,,,CB,,,,,,,,,,,,1.0,,2016,28,2.0,North Carolina,37,,,185,,,,0,,SR
desmond-lawrence-1,Career,,52,,,,1,0,,,6-1,3,0,,,Desmond Lawrence,,,25,,,,,desmond-lawrence-1,,,CB,,,,,,,,,,,,1.5,,Career,123,8.0,North Carolina,175,,,185,,,,29,9.7,
ryan-mangum-1,2012,,1,,,,0,0,0.0,,6-0,,,,,Ryan Mangum,,,0,,,,,ryan-mangum-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,North Carolina,2,,,205,,,0.0,,,FR
ryan-mangum-1,2013,,4,,,,0,0,,3.0,6-0,0.0,0.0,,,Ryan Mangum,,,0,,,,,ryan-mangum-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,North Carolina,4,,,205,,,,0.0,,SO
ryan-mangum-1,2014,,3,,,,0,0,,5.0,6-0,0.0,0.0,,,Ryan Mangum,,,1,,,,,ryan-mangum-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,North Carolina,7,,,205,,,,0.0,,JR
ryan-mangum-1,Career,,8,,,,0,0,0.0,,6-0,0.0,0.0,,,Ryan Mangum,,,1,,,,,ryan-mangum-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,North Carolina,13,,,205,,,0.0,0.0,,
donnie-miles-1,2014,,22,,,,0,0,,12.0,5-11,0,0,,,Donnie Miles,,,1,,,,,donnie-miles-1,,,DB,,,,,,,,,,,,1.0,,2014,31,4.0,North Carolina,53,,,210,,,,0,,SO
donnie-miles-1,2015,,52,,,,0,0,,14.0,5-11,0,0,,,Donnie Miles,,,1,,,,,donnie-miles-1,,,S,,,,,,,,,,,,0.0,,2015,76,2.0,North Carolina,128,,,210,,,,0,,SO
donnie-miles-1,2016,,49,,,,0,1,,13.0,5-11,0,0,,,Donnie Miles,,,2,,,,,donnie-miles-1,,,S,,,,,,,,,,,,0.0,,2016,53,3.0,North Carolina,102,,,210,,,,0,,JR
donnie-miles-1,2017,,13,,,,0,0,,6.0,5-11,1,0,,,Donnie Miles,,,1,,,,,donnie-miles-1,,,S,,,,,,,,,,,,0.0,,2017,24,0.5,North Carolina,37,,,210,,,,0,0.0,SR
donnie-miles-1,Career,,136,,,,0,1,,,5-11,1,0,,,Donnie Miles,,,5,,,,,donnie-miles-1,,,S,,,,,,,,,,,,1.0,,Career,184,9.5,North Carolina,320,,,210,,,,0,0.0,
brian-walker-3,2013,,3,,0,0,0,0,,12.0,5-11,1,0,,0,Brian Walker,,,6,,,,,brian-walker-3,,0,DB,0,,,,,,,,,,,0.0,,2013,18,0.0,North Carolina,21,0,,190,,,,0,0.0,FR
brian-walker-3,2014,,6,,0,0,1,0,,10.0,5-11,3,1,,0,Brian Walker,,,5,,,,,brian-walker-3,,6,DB,0,,,,,,,,,,,0.0,,2014,32,1.5,North Carolina,38,1,,190,,,,149,49.7,SO
brian-walker-3,2015,,3,,0,0,0,0,,6.0,5-11,0,0,,0,Brian Walker,,,5,,,,,brian-walker-3,,0,CB,0,,,,,,,,,,,0.0,,2015,9,1.0,North Carolina,12,0,,190,,,,0,,JR
brian-walker-3,Career,,12,,0,0,1,0,,,5-11,4,1,,0,Brian Walker,,,16,,,,,brian-walker-3,,6,CB,0,,,,,,,,,,,0.0,,Career,59,2.5,North Carolina,71,1,,190,,,,149,37.3,
thomas-hibbard-1,2011,,0.0,,,,0.0,0.0,,12.0,5-10,,,,,Thomas Hibbard,,,0.0,,,,,thomas-hibbard-1,0,,P,,,,,,,,,,,0,0.0,,2011,1.0,0.0,North Carolina,1.0,,,200,0,,,,,FR
thomas-hibbard-1,2012,,,,,,,,,12.0,5-10,,,,,Thomas Hibbard,,,,,,,,thomas-hibbard-1,2,,P,,,,,,,2.0,0.0,10.0,5.0,0,,,2012,,,North Carolina,,,,200,10,5.0,,,,SO
thomas-hibbard-1,2013,,0.0,0.0,,,0.0,0.0,,13.0,5-10,0.0,0.0,0.0,,Thomas Hibbard,,0.0,0.0,,0.0,0.0,,thomas-hibbard-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,North Carolina,0.0,,,200,0,,,0.0,,JR
thomas-hibbard-1,2014,49.0,0.0,1.0,,,0.0,0.0,,12.0,5-10,0.0,0.0,0.0,,Thomas Hibbard,,1.0,0.0,100.0,1.0,29.0,29.0,thomas-hibbard-1,0,,P,,673.6,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,North Carolina,1.0,,,200,0,,,0.0,,SR
thomas-hibbard-1,Career,49.0,0.0,1.0,,,0.0,0.0,,,5-10,0.0,0.0,0.0,,Thomas Hibbard,,1.0,0.0,100.0,1.0,29.0,29.0,thomas-hibbard-1,2,,P,,673.6,0.0,0.0,,0.0,2.0,0.0,10.0,5.0,0,0.0,,Career,2.0,0.0,North Carolina,2.0,,,200,10,5.0,,0.0,,
joey-mangili-1,2013,,,0,,,,,,1.0,6-3,,,0,,Joey Mangili,,0,,,0,0,,joey-mangili-1,0,,P,,,0,0,,0,0,0,0,,0,,,2013,,,North Carolina,,,,210,0,,,,,SO
joey-mangili-1,2014,,,0,,,,,,1.0,6-3,,,0,,Joey Mangili,,0,,,0,0,,joey-mangili-1,1,,P,,,0,0,,0,1,0,-4,-4.0,0,,,2014,,,North Carolina,,,,210,-4,-4.0,,,,JR
joey-mangili-1,2015,0.0,,0,,,,,,7.0,6-3,,,0,,Joey Mangili,,1,,0.0,0,0,0.0,joey-mangili-1,0,,P,,0.0,0,0,,0,0,0,0,,0,,,2015,,,North Carolina,,,,210,0,,,,,JR
joey-mangili-1,Career,0.0,,0,,,,,,,6-3,,,0,,Joey Mangili,,1,,0.0,0,0,0.0,joey-mangili-1,1,,P,,0.0,0,0,,0,1,0,-4,-4.0,0,,,Career,,,North Carolina,,,,210,-4,-4.0,,,,
mikey-bart-1,2013,,3,,,,0,0,,4.0,6-3,0,0,,,Mikey Bart,,,0,,,,,mikey-bart-1,,,DE,,,,,,,,,,,,1.0,,2013,5,1.0,North Carolina,8,,,270,,,,0,,FR
mikey-bart-1,2014,,3,,,,1,0,,9.0,6-3,0,0,,,Mikey Bart,,,0,,,,,mikey-bart-1,,,DE,,,,,,,,,,,,1.0,,2014,9,1.0,North Carolina,12,,,270,,,,0,,SO
mikey-bart-1,2015,,13,,,,1,0,,12.0,6-3,0,0,,,Mikey Bart,,,0,,,,,mikey-bart-1,,,DE,,,,,,,,,,,,6.5,,2015,16,6.5,North Carolina,29,,,270,,,,0,,JR
mikey-bart-1,2016,,22,,,,1,2,,13.0,6-3,0,0,,,Mikey Bart,,,1,,,,,mikey-bart-1,,,DE,,,,,,,,,,,,4.0,,2016,12,5.0,North Carolina,34,,,270,,,,0,,SR
mikey-bart-1,Career,,41,,,,3,2,,,6-3,0,0,,,Mikey Bart,,,1,,,,,mikey-bart-1,,,DE,,,,,,,,,,,,12.5,,Career,42,13.5,North Carolina,83,,,270,,,,0,,
devonte-brown-1,2011,,1,,,,0,0,,1.0,6-3,0.0,0.0,,,Devonte Brown,,,0,,,,,devonte-brown-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,North Carolina,1,,,280,,,,0.0,,FR
devonte-brown-1,2012,,10,,,,0,0,0.0,,6-3,,,,,Devonte Brown,,,0,,,,,devonte-brown-1,,,DL,,,,,,,,,,,,1.0,,2012,6,1.0,North Carolina,16,,,280,,,0.0,,,SO
devonte-brown-1,2013,,8,,,,0,0,,8.0,6-3,0.0,0.0,,,Devonte Brown,,,0,,,,,devonte-brown-1,,,DT,,,,,,,,,,,,0.0,,2013,4,0.0,North Carolina,12,,,280,,,,0.0,,JR
devonte-brown-1,2014,,9,,,,0,0,,9.0,6-3,0.0,0.0,,,Devonte Brown,,,0,,,,,devonte-brown-1,,,DT,,,,,,,,,,,,0.0,,2014,3,2.0,North Carolina,12,,,280,,,,0.0,,SR
devonte-brown-1,Career,,28,,,,0,0,0.0,,6-3,0.0,0.0,,,Devonte Brown,,,0,,,,,devonte-brown-1,,,DT,,,,,,,,,,,,1.0,,Career,13,3.0,North Carolina,41,,,280,,,0.0,0.0,,
alex-dixon-1,2012,,4,,,,1,0,0.0,,6-0,,,,,Alex Dixon,,,0,,,,,alex-dixon-1,,,DB,,,,,,,,,,,,0.0,,2012,10,0.0,North Carolina,14,,,190,,,0.0,,,FR
alex-dixon-1,2013,,3,,,,0,0,,8.0,6-0,0.0,0.0,,,Alex Dixon,,,1,,,,,alex-dixon-1,,,CB,,,,,,,,,,,,0.0,,2013,7,0.0,North Carolina,10,,,190,,,,0.0,,SO
alex-dixon-1,2014,,0,,,,1,0,,1.0,6-0,0.0,0.0,,,Alex Dixon,,,0,,,,,alex-dixon-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,North Carolina,3,,,190,,,,0.0,,JR
alex-dixon-1,Career,,7,,,,2,0,0.0,,6-0,0.0,0.0,,,Alex Dixon,,,1,,,,,alex-dixon-1,,,CB,,,,,,,,,,,,0.0,,Career,20,0.0,North Carolina,27,,,190,,,0.0,0.0,,
dajaun-drennon-1,2014,,19,,,,0,0,,11.0,6-4,0,0,,,Dajaun Drennon,,,1,,,,,dajaun-drennon-1,,,DE,,,,,,,,,,,,2.0,,2014,17,5.5,North Carolina,36,,,245,,,,0,,SO
dajaun-drennon-1,2015,,19,,,,0,0,,12.0,6-4,0,0,,,Dajaun Drennon,,,1,,,,,dajaun-drennon-1,,,DE,,,,,,,,,,,,1.5,,2015,20,5.0,North Carolina,39,,,245,,,,0,,SO
dajaun-drennon-1,2016,,12,,,,0,0,,5.0,6-4,0,0,,,Dajaun Drennon,,,2,,,,,dajaun-drennon-1,,,DE,,,,,,,,,,,,1.0,,2016,5,1.0,North Carolina,17,,,245,,,,0,,JR
dajaun-drennon-1,2017,,11,,,,0,0,,12.0,6-4,0,0,,,Dajaun Drennon,,,0,,,,,dajaun-drennon-1,,,DE,,,,,,,,,,,,0.5,,2017,22,4.0,North Carolina,33,,,245,,,,0,,SR
dajaun-drennon-1,Career,,61,,,,0,0,,,6-4,0,0,,,Dajaun Drennon,,,4,,,,,dajaun-drennon-1,,,DE,,,,,,,,,,,,5.0,,Career,64,15.5,North Carolina,125,,,245,,,,0,,
ethan-farmer-1,2011,,3,,,,0,0,,5.0,6-3,0.0,0.0,,,Ethan Farmer,,,0,,,,,ethan-farmer-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,North Carolina,4,,,295,,,,0.0,,FR
ethan-farmer-1,2012,,9,,,,0,0,0.0,,6-3,,,,,Ethan Farmer,,,0,,,,,ethan-farmer-1,,,DL,,,,,,,,,,,,0.0,,2012,2,1.0,North Carolina,11,,,295,,,0.0,,,SO
ethan-farmer-1,2013,,21,,,,1,0,,11.0,6-3,0.0,0.0,,,Ethan Farmer,,,0,,,,,ethan-farmer-1,,,DT,,,,,,,,,,,,0.0,,2013,9,2.5,North Carolina,30,,,295,,,,0.0,,JR
ethan-farmer-1,2014,,28,,,,0,0,,13.0,6-3,0.0,0.0,,,Ethan Farmer,,,0,,,,,ethan-farmer-1,,,DT,,,,,,,,,,,,2.5,,2014,18,6.0,North Carolina,46,,,295,,,,0.0,,SR
ethan-farmer-1,Career,,61,,,,1,0,0.0,,6-3,0.0,0.0,,,Ethan Farmer,,,0,,,,,ethan-farmer-1,,,DT,,,,,,,,,,,,2.5,,Career,30,9.5,North Carolina,91,,,295,,,0.0,0.0,,
conor-fry-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Conor Fry,,,0,,,,,conor-fry-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,North Carolina,1,,,240,,,,0,,JR
conor-fry-1,Career,,1,,,,0,0,,,6-2,0,0,,,Conor Fry,,,0,,,,,conor-fry-1,,,LS,,,,,,,,,,,,0.0,,Career,0,0.0,North Carolina,1,,,240,,,,0,,
connor-gonet-1,2013,,0,,,,0,0,,2.0,6-0,0,0,,,Connor Gonet,,,0,,,,,connor-gonet-1,,,FB,,,,,,,,,,,,0.0,,2013,3,0.0,North Carolina,3,,,230,,,,0,,SO
connor-gonet-1,2014,,1,,,,0,0,,1.0,6-0,0,0,,,Connor Gonet,,,0,,,,,connor-gonet-1,,,FB,,,,,,,,,,,,0.0,,2014,0,0.0,North Carolina,1,,,230,,,,0,,JR
connor-gonet-1,Career,,1,,,,0,0,,,6-0,0,0,,,Connor Gonet,,,0,,,,,connor-gonet-1,,,FB,,,,,,,,,,,,0.0,,Career,3,0.0,North Carolina,4,,,230,,,,0,,
joe-jackson-1,2013,,0,,,,0,0,,1.0,6-5,0,0,,,Joe Jackson,,,0,,,,,joe-jackson-1,,,S,,,,,,,,,,,,0.0,,2013,1,0.0,North Carolina,1,,,258,,,,0,,FR
