,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kalei-auelua-1,2015,,,,,,,,,,6-2,,,,,Kalei Auelua,,,,,,,,kalei-auelua-1,,,DE,,,,,,,,,,,,,,2015,,,New Mexico State,,,,245,,,,,,JR
kalei-auelua-1,Career,,49.0,,,,2.0,2.0,,,6-2,2.0,0.0,,,Kalei Auelua,,,3.0,,,,,kalei-auelua-1,,,DE,,,,,,,,,,,,0.5,,Career,12.0,5.5,New Mexico State,61.0,,,245,,,,0.0,0.0,
jay-eakins-1,2013,,21,,,,0,0,,11.0,6-2,0,0,,,Jay Eakins,,,0,,,,,jay-eakins-1,,,DE,,,,,,,,,,,,1.0,,2013,8,1.5,New Mexico State,29,,,275,,,,0,,JR
jay-eakins-1,2014,,38,,,,1,1,,11.0,6-2,0,0,,,Jay Eakins,,,0,,,,,jay-eakins-1,,,DE,,,,,,,,,,,,1.0,,2014,24,5.0,New Mexico State,62,,,275,,,,0,,SR
jay-eakins-1,Career,,59,,,,1,1,,,6-2,0,0,,,Jay Eakins,,,0,,,,,jay-eakins-1,,,DE,,,,,,,,,,,,2.0,,Career,32,6.5,New Mexico State,91,,,275,,,,0,,
josh-gibbs-2,2014,,18,,,,0,0,,5.0,6-5,0,0,,,Josh Gibbs,,,0,,,,,josh-gibbs-2,,,DE,,,,,,,,,,,,0.0,,2014,2,0.5,New Mexico State,20,,,290,,,,0,,JR
josh-gibbs-2,2015,,5,,,,0,0,,6.0,6-5,0,0,,,Josh Gibbs,,,0,,,,,josh-gibbs-2,,,DE,,,,,,,,,,,,0.0,,2015,3,0.0,New Mexico State,8,,,290,,,,0,,SR
josh-gibbs-2,Career,,23,,,,0,0,,,6-5,0,0,,,Josh Gibbs,,,0,,,,,josh-gibbs-2,,,DE,,,,,,,,,,,,0.0,,Career,5,0.5,New Mexico State,28,,,290,,,,0,,
lewis-hill-1,2013,,8,,,,0,1,,10.0,5-10,1,0,,,Lewis Hill,,,3,,,,,lewis-hill-1,,,CB,,,,,,,,,,,,0.0,,2013,25,0.0,New Mexico State,33,,,183,,,,33,33.0,SO
lewis-hill-1,2014,,15,,,,0,1,,12.0,5-10,1,0,,,Lewis Hill,,,4,,,,,lewis-hill-1,,,CB,,,,,,,,,,,,0.0,,2014,36,0.0,New Mexico State,51,,,183,,,,0,0.0,JR
lewis-hill-1,2015,,14,,,,1,0,,11.0,5-10,0,0,,,Lewis Hill,,,4,,,,,lewis-hill-1,,,DB,,,,,,,,,,,,0.0,,2015,46,1.0,New Mexico State,60,,,183,,,,0,,SR
lewis-hill-1,Career,,37,,,,1,2,,,5-10,2,0,,,Lewis Hill,,,11,,,,,lewis-hill-1,,,DB,,,,,,,,,,,,0.0,,Career,107,1.0,New Mexico State,144,,,183,,,,33,16.5,
andrew-kenney-2,2014,,1,,,,0,0,,3.0,6-0,0,0,,,Andrew Kenney,,,0,,,,,andrew-kenney-2,,,LS,,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico State,3,,,213,,,,0,,SO
andrew-kenney-2,2015,,0,,,,0,1,,4.0,6-0,0,0,,,Andrew Kenney,,,0,,,,,andrew-kenney-2,,,LS,,,,,,,,,,,,0.0,,2015,3,0.0,New Mexico State,3,,,213,,,,0,,JR
andrew-kenney-2,2016,,0,,,,0,0,,3.0,6-0,0,0,,,Andrew Kenney,,,0,,,,,andrew-kenney-2,,,LS,,,,,,,,,,,,0.0,,2016,3,0.0,New Mexico State,3,,,213,,,,0,,SR
andrew-kenney-2,Career,,1,,,,0,1,,,6-0,0,0,,,Andrew Kenney,,,0,,,,,andrew-kenney-2,,,LS,,,,,,,,,,,,0.0,,Career,8,0.0,New Mexico State,9,,,213,,,,0,,
billy-nipp-1,2014,,3.0,,,,0.0,0.0,,4.0,5-11,0.0,0.0,,,Billy Nipp,,,0.0,,,,,billy-nipp-1,,,DE,,,,,,,,,,,,0.0,,2014,3.0,0.0,New Mexico State,6.0,,,225,,,,0.0,,
billy-nipp-1,2015,,,,,,,,,,5-11,,,,,Billy Nipp,,,,,,,,billy-nipp-1,,,LB,,,,,,,,,,,,,,2015,,,New Mexico State,,,,225,,,,,,FR
billy-nipp-1,2016,,4.0,,,,0.0,0.0,,6.0,5-11,0.0,0.0,,,Billy Nipp,,,0.0,,,,,billy-nipp-1,,,LB,,,,,,,,,,,,0.0,,2016,3.0,0.0,New Mexico State,7.0,,,225,,,,0.0,,SO
billy-nipp-1,2017,,1.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Billy Nipp,,,0.0,,,,,billy-nipp-1,,,LB,,,,,,,,,,,,1.0,,2017,6.0,3.0,New Mexico State,7.0,,,225,,,,0.0,,JR
billy-nipp-1,2018,,23.0,,,,0.0,1.0,,6.0,5-11,0.0,0.0,,,Billy Nipp,,,0.0,,,,,billy-nipp-1,,,LB,,,,,,,,,,,,1.0,,2018,14.0,5.5,New Mexico State,37.0,,,225,,,,0.0,,SR
billy-nipp-1,Career,,31.0,,,,0.0,1.0,,,5-11,0.0,0.0,,,Billy Nipp,,,0.0,,,,,billy-nipp-1,,,LB,,,,,,,,,,,,2.0,,Career,26.0,8.5,New Mexico State,57.0,,,225,,,,0.0,,
winston-rose-1,2013,,4,,,,0,0,,2.0,6-0,0,0,,,Winston Rose,,,0,,,,,winston-rose-1,,,CB,,,,,,,,,,,,0.0,,2013,4,0.0,New Mexico State,8,,,180,,,,0,,JR
winston-rose-1,2014,,7,,,,0,1,,10.0,6-0,5,0,,,Winston Rose,,,2,,,,,winston-rose-1,,,CB,,,,,,,,,,,,0.0,,2014,28,0.0,New Mexico State,35,,,180,,,,6,1.2,SR
winston-rose-1,2015,,13,,,,0,0,,11.0,6-0,0,0,,,Winston Rose,,,6,,,,,winston-rose-1,,,DB,,,,,,,,,,,,0.0,,2015,38,2.0,New Mexico State,51,,,180,,,,0,,SR
winston-rose-1,Career,,24,,,,0,1,,,6-0,5,0,,,Winston Rose,,,8,,,,,winston-rose-1,,,DB,,,,,,,,,,,,0.0,,Career,70,2.0,New Mexico State,94,,,180,,,,6,1.2,
kedeem-thomas-davis-1,2013,,8.0,,,,0.0,0.0,,6.0,5-9,0.0,0.0,,,Kedeem Thomas-Davis,,,0.0,,,,,kedeem-thomas-davis-1,,,CB,,,,,,,,,,,,0.0,,2013,11.0,0.0,New Mexico State,19.0,,,178,,,,0.0,,SO
kedeem-thomas-davis-1,2014,,2.0,,,,0.0,0.0,,2.0,5-9,0.0,0.0,,,Kedeem Thomas-Davis,,,0.0,,,,,kedeem-thomas-davis-1,,,CB,,,,,,,,,,,,0.0,,2014,4.0,1.0,New Mexico State,6.0,,,178,,,,0.0,,JR
kedeem-thomas-davis-1,2015,,,,,,,,,,5-9,,,,,Kedeem Thomas-Davis,,,,,,,,kedeem-thomas-davis-1,,,DB,,,,,,,,,,,,,,2015,,,New Mexico State,,,,178,,,,,,SR
kedeem-thomas-davis-1,Career,,10.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,Kedeem Thomas-Davis,,,0.0,,,,,kedeem-thomas-davis-1,,,DB,,,,,,,,,,,,0.0,,Career,15.0,1.0,New Mexico State,25.0,,,178,,,,0.0,,
tre-wilcoxen-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Tre Wilcoxen,,,0,,,,,tre-wilcoxen-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,New Mexico State,1,,,215,0,,,0,,FR
tre-wilcoxen-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Tre Wilcoxen,,,0,,,,,tre-wilcoxen-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,New Mexico State,1,,,215,0,,,0,,SO
tre-wilcoxen-1,2016,,2,,,,0,0,,4.0,6-0,0,0,,,Tre Wilcoxen,,,0,,,,,tre-wilcoxen-1,1,,LB,,,0,0,,0,1,0,-1,-1.0,0,0.0,,2016,2,1.0,New Mexico State,4,,,215,-1,-1.0,,0,,JR
tre-wilcoxen-1,Career,,2,,,,0,0,,,6-0,0,0,,,Tre Wilcoxen,,,0,,,,,tre-wilcoxen-1,1,,LB,,,0,0,,0,1,0,-1,-1.0,0,0.0,,Career,4,1.0,New Mexico State,6,,,215,-1,-1.0,,0,,
