,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
richard-mullaney-1,2014,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-3,0.0,0.0,,0.0,Richard Mullaney,,,0.0,,,,,richard-mullaney-1,18,6,WR,0.0,,1,216,12.0,18,0.0,0.0,0.0,,1,0.0,,2014,1.0,0.0,Oregon State,1.0,1,,208,216,12.0,,0.0,,JR
richard-mullaney-1,2015,,0.0,,0.0,0.0,0.0,0.0,,15.0,6-3,0.0,0.0,,0.0,Richard Mullaney,,,0.0,,,,,richard-mullaney-1,38,30,WR,0.0,,5,390,10.3,38,0.0,0.0,0.0,,5,0.0,,2015,0.0,0.0,Alabama,0.0,5,,208,390,10.3,,0.0,,SR
richard-mullaney-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Richard Mullaney,,,0.0,,,,,richard-mullaney-1,121,60,WR,0.0,,10,1550,12.8,121,0.0,0.0,0.0,,10,0.0,,Career,2.0,0.0,Overall,2.0,10,,208,1550,12.8,,0.0,,
malik-gilmore-1,2013,,0,,,,0,0,,3.0,6-3,0,0,,,Malik Gilmore,,,0,,,,,malik-gilmore-1,7,,WR,,,0,76,10.9,7,0,0,0,,0,0.0,,2013,0,0.0,Oregon State,0,,,219,76,10.9,,0,,FR
malik-gilmore-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Malik Gilmore,,,0,,,,,malik-gilmore-1,1,,WR,,,0,15,15.0,1,0,0,0,,0,0.0,,2014,0,0.0,Oregon State,0,,,219,15,15.0,,0,,SO
malik-gilmore-1,2015,,4,,,,0,1,,5.0,6-3,0,0,,,Malik Gilmore,,,0,,,,,malik-gilmore-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2015,2,0.0,Oregon State,6,,,219,0,,,0,,JR
malik-gilmore-1,Career,,4,,,,0,1,,,6-3,0,0,,,Malik Gilmore,,,0,,,,,malik-gilmore-1,8,,WR,,,0,91,11.4,8,0,0,0,,0,0.0,,Career,2,0.0,Oregon State,6,,,219,91,11.4,,0,,
obum-gwacham-1,2011,,0,,,,0.0,0.0,,12.0,6-5,,,,,Obum Gwacham,,,0.0,,,,,obum-gwacham-1,8,0,WR,,,0,147,18.4,8,,,,,0,0.0,,2011,2,0.0,Oregon State,2,0,,236,147,18.4,,,,FR
obum-gwacham-1,2012,,1,,,,,,,13.0,6-5,,,,,Obum Gwacham,,,,,,,,obum-gwacham-1,2,6,WR,,,1,12,6.0,2,,,,,1,0.0,,2012,0,0.0,Oregon State,1,1,,236,12,6.0,,,,SO
obum-gwacham-1,2013,,1,,0.0,0.0,0.0,0.0,,4.0,6-5,0.0,0.0,,0.0,Obum Gwacham,,,0.0,,,,,obum-gwacham-1,1,0,WR,0.0,,0,6,6.0,1,0.0,0.0,0.0,,0,0.0,,2013,4,0.0,Oregon State,5,0,,236,6,6.0,,0.0,,JR
obum-gwacham-1,2014,,11,,0.0,0.0,1.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Obum Gwacham,,,0.0,,,,,obum-gwacham-1,0,0,WR,0.0,,0,0,,0,0.0,0.0,0.0,,0,4.0,,2014,17,5.5,Oregon State,28,0,,236,0,,,0.0,,SR
