,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
devyn-harris-1,2011,,36,,,,1,0,,13.0,6-3,0.0,0.0,,,Devyn Harris,,,3,,,,,devyn-harris-1,,,LB,,,,,,,,,,,,0.0,,2011,29,1.5,Wyoming,65,,,234,,,,0.0,,SO
devyn-harris-1,2012,,7,,,,0,0,0.0,,6-3,,,,,Devyn Harris,,,0,,,,,devyn-harris-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Wyoming,8,,,234,,,0.0,,,JR
devyn-harris-1,2013,,21,,,,0,2,,9.0,6-3,0.0,0.0,,,Devyn Harris,,,1,,,,,devyn-harris-1,,,LB,,,,,,,,,,,,1.0,,2013,28,3.5,Wyoming,49,,,234,,,,0.0,,SR
devyn-harris-1,2014,,40,,,,2,2,,12.0,6-3,0.0,0.0,,,Devyn Harris,,,2,,,,,devyn-harris-1,,,LB,,,,,,,,,,,,0.0,,2014,43,5.5,Wyoming,83,,,234,,,,0.0,,SR
devyn-harris-1,Career,,128,,,,3,5,0.0,,6-3,0.0,0.0,,,Devyn Harris,,,10,,,,,devyn-harris-1,,,LB,,,,,,,,,,,,1.0,,Career,124,13.5,Wyoming,252,,,234,,,0.0,0.0,,
nehemie-kankolongo-1,2010,,0,,,,0,0,,5.0,5-11,,,,,Nehemie Kankolongo,,,0,,,,,nehemie-kankolongo-1,14,,RB,,,0,5,5.0,1,13,0,13,1.0,0,0.0,,2010,0,0.0,Wyoming,0,,,219,18,1.3,,,,FR
nehemie-kankolongo-1,2013,,1,,,,1,0,,3.0,5-11,0.0,0.0,,,Nehemie Kankolongo,,,0,,,,,nehemie-kankolongo-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,2,0.0,Wyoming,3,,,219,0,,,0.0,,JR
nehemie-kankolongo-1,2014,,0,,,,0,0,,1.0,5-11,0.0,0.0,,,Nehemie Kankolongo,,,0,,,,,nehemie-kankolongo-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Wyoming,1,,,219,0,,,0.0,,SR
nehemie-kankolongo-1,Career,,1,,,,1,0,,,5-11,0.0,0.0,,,Nehemie Kankolongo,,,0,,,,,nehemie-kankolongo-1,14,,LB,,,0,5,5.0,1,13,0,13,1.0,0,0.0,,Career,3,0.0,Wyoming,4,,,219,18,1.3,,0.0,,
jeff-lark-1,2014,,8,,,,0,0,,5.0,6-2,0,0,,,Jeff Lark,,,0,,,,,jeff-lark-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.5,Wyoming,10,,,213,,,,0,,JR
jeff-lark-1,Career,,8,,,,0,0,,,6-2,0,0,,,Jeff Lark,,,0,,,,,jeff-lark-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.5,Wyoming,10,,,213,,,,0,,
malkaam-muhammad-1,2013,,6.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Malkaam Muhammad,,,0.0,,,,,malkaam-muhammad-1,,,LB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Wyoming,7.0,,,215,,,,0.0,,SO
malkaam-muhammad-1,2014,,1.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Malkaam Muhammad,,,0.0,,,,,malkaam-muhammad-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Wyoming,2.0,,,215,,,,0.0,,JR
malkaam-muhammad-1,2015,,,,,,,,,,6-0,,,,,Malkaam Muhammad,,,,,,,,malkaam-muhammad-1,,,LB,,,,,,,,,,,,,,2015,,,Wyoming,,,,215,,,,,,SR
malkaam-muhammad-1,Career,,7.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Malkaam Muhammad,,,0.0,,,,,malkaam-muhammad-1,,,LB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Wyoming,9.0,,,215,,,,0.0,,
oscar-nevermann-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Oscar Nevermann,,,0,,,,,oscar-nevermann-1,,,RB,,,,,,,,,,,,0.0,,2013,0,0.0,Wyoming,1,,,213,,,,0,,FR
oscar-nevermann-1,2014,,0,,,,0,0,,2.0,6-1,0,0,,,Oscar Nevermann,,,0,,,,,oscar-nevermann-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Wyoming,3,,,213,,,,0,,SO
oscar-nevermann-1,Career,,1,,,,0,0,,,6-1,0,0,,,Oscar Nevermann,,,0,,,,,oscar-nevermann-1,,,LB,,,,,,,,,,,,0.0,,Career,3,0.0,Wyoming,4,,,213,,,,0,,
mark-nzeocha-1,2011,,7,,,,0,0,,10.0,6-3,1,0,,,Mark Nzeocha,,,2,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,0.0,,2011,8,0.5,Wyoming,15,,,239,,,,0,0.0,FR
mark-nzeocha-1,2012,,13,,,,1,0,0.0,,6-3,0,0,,,Mark Nzeocha,,,0,,,,,mark-nzeocha-1,,,DB,,,,,,,,,,,,0.0,,2012,19,0.0,Wyoming,32,,,239,,,0.0,0,,SO
mark-nzeocha-1,2013,,18,,,,1,0,,7.0,6-3,0,0,,,Mark Nzeocha,,,1,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,1.0,,2013,37,6.5,Wyoming,55,,,239,,,,0,,JR
mark-nzeocha-1,2014,,14,,,,2,1,,4.0,6-3,0,0,,,Mark Nzeocha,,,4,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,2.0,,2014,21,2.0,Wyoming,35,,,239,,,,0,,SR
mark-nzeocha-1,Career,,52,,,,4,1,0.0,,6-3,1,0,,,Mark Nzeocha,,,7,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,3.0,,Career,85,9.0,Wyoming,137,,,239,,,0.0,0,0.0,
jordan-stanton-1,2013,,63,,0,0,0,0,,12.0,6-0,2,1,,0,Jordan Stanton,,,0,,,,,jordan-stanton-1,,6,LB,0,,,,,,,,,,,2.0,,2013,70,10.5,Wyoming,133,1,,246,,,,51,25.5,JR
jordan-stanton-1,2014,,20,,0,0,1,1,,10.0,6-0,0,0,,0,Jordan Stanton,,,0,,,,,jordan-stanton-1,,0,LB,0,,,,,,,,,,,1.0,,2014,24,2.0,Wyoming,44,0,,246,,,,0,,SR
jordan-stanton-1,Career,,83,,0,0,1,1,,,6-0,2,1,,0,Jordan Stanton,,,0,,,,,jordan-stanton-1,,6,LB,0,,,,,,,,,,,3.0,,Career,94,12.5,Wyoming,177,1,,246,,,,51,25.5,
lucas-wacha-1,2013,,47,,,,1,2,,12.0,6-1,0,0,,,Lucas Wacha,,,1,,,,,lucas-wacha-1,,,LB,,,,,,,,,,,,1.0,,2013,41,2.0,Wyoming,88,,,230,,,,0,,FR
lucas-wacha-1,2014,,21,,,,0,0,,9.0,6-1,0,0,,,Lucas Wacha,,,1,,,,,lucas-wacha-1,,,LB,,,,,,,,,,,,0.0,,2014,31,4.0,Wyoming,52,,,230,,,,0,,SO
lucas-wacha-1,2015,,50,,,,1,0,,11.0,6-1,0,0,,,Lucas Wacha,,,0,,,,,lucas-wacha-1,,,LB,,,,,,,,,,,,0.0,,2015,46,6.0,Wyoming,96,,,230,,,,0,,JR
lucas-wacha-1,2016,,49,,,,0,2,,14.0,6-1,0,0,,,Lucas Wacha,,,1,,,,,lucas-wacha-1,,,LB,,,,,,,,,,,,3.0,,2016,59,9.0,Wyoming,108,,,230,,,,0,,SR
lucas-wacha-1,Career,,167,,,,2,4,,,6-1,0,0,,,Lucas Wacha,,,3,,,,,lucas-wacha-1,,,LB,,,,,,,,,,,,4.0,,Career,177,21.0,Wyoming,344,,,230,,,,0,,
stuart-williams-1,2011,,,,6,,,,,2.0,5-11,,,,,Stuart Williams,,,,,,,,stuart-williams-1,,6,K,,,,,,,,,,,,,,2011,,,Wyoming,,0,,180,,,,,,FR
stuart-williams-1,2012,,,,35,7.0,,,,12.0,5-11,,,,,Stuart Williams,,,,,,,,stuart-williams-1,,56,K,,,,,,,,,,,,,,2012,,,Wyoming,,0,,180,,,,,,SO
stuart-williams-1,2013,,,,47,4.0,,,,12.0,5-11,,,,0.0,Stuart Williams,,,,,,,,stuart-williams-1,,59,K,0.0,,,,,,,,,,,,,2013,,,Wyoming,,0,,180,,,,,,JR
stuart-williams-1,2014,,,,31,12.0,,,,12.0,5-11,,,,0.0,Stuart Williams,,,,,,,,stuart-williams-1,,67,P,0.0,,,,,,,,,,,,,2014,,,Wyoming,,0,,180,,,,,,SR
stuart-williams-1,Career,,,,119,23.0,,,,,5-11,,,,0.0,Stuart Williams,,,,,,,,stuart-williams-1,,188,P,0.0,,,,,,,,,,,,,Career,,,Wyoming,,0,,180,,,,,,
ethan-wood-1,2013,,1,,,,0,0,,12.0,6-3,0,0,,,Ethan Wood,,,0,,,,,ethan-wood-1,,,K,,,,,,,,,,,,0.0,,2013,1,0.0,Wyoming,2,,,176,,,,0,,FR
ethan-wood-1,2014,,0,,,,0,0,,12.0,6-3,0,0,,,Ethan Wood,,,0,,,,,ethan-wood-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Wyoming,0,,,176,,,,0,,SO
ethan-wood-1,2015,,0,,,,0,0,,12.0,6-3,0,0,,,Ethan Wood,,,0,,,,,ethan-wood-1,,,P,,,,,,,,,,,,0.0,,2015,0,0.0,Wyoming,0,,,176,,,,0,,JR
ethan-wood-1,2016,,0,,,,0,0,,14.0,6-3,0,0,,,Ethan Wood,,,0,,,,,ethan-wood-1,,,PK,,,,,,,,,,,,0.0,,2016,1,0.0,Wyoming,1,,,176,,,,0,,SR
ethan-wood-1,Career,,1,,,,0,0,,,6-3,0,0,,,Ethan Wood,,,0,,,,,ethan-wood-1,,,PK,,,,,,,,,,,,0.0,,Career,2,0.0,Wyoming,3,,,176,,,,0,,
jordan-ellis-3,2014,,,,,,,,,3.0,6-2,,,,,Jordan Ellis,,,,,,,,jordan-ellis-3,3,,DE,,,0.0,28.0,14.0,2.0,1.0,0.0,5.0,5.0,0,,,2014,,,Wyoming,,,,250,33,11.0,,,,SO
jordan-ellis-3,2015,,,,,,,,,,6-2,,,,,Jordan Ellis,,,,,,,,jordan-ellis-3,0,,FB,,,,,,,,,,,0,,,2015,,,Wyoming,,,,250,0,,,,,JR
jordan-ellis-3,2016,,,,,,,,,2.0,6-2,,,,,Jordan Ellis,,,,,,,,jordan-ellis-3,2,,FB,,,0.0,25.0,12.5,2.0,0.0,0.0,0.0,,0,,,2016,,,Wyoming,,,,250,25,12.5,,,,SR
jordan-ellis-3,Career,,,,,,,,,,6-2,,,,,Jordan Ellis,,,,,,,,jordan-ellis-3,5,,FB,,,0.0,53.0,13.3,4.0,1.0,0.0,5.0,5.0,0,,,Career,,,Wyoming,,,,250,58,11.6,,,,
drew-van-maanen-2,2014,,1,,,,0,0,,3.0,6-1,0,0,,,Drew Van Maanen,,,0,,,,,drew-van-maanen-2,2,,FB,,,0,25,12.5,2,0,0,0,,0,0.0,,2014,3,0.0,Wyoming,4,,,241,25,12.5,,0,,FR
drew-van-maanen-2,2015,,0,,,,0,0,,3.0,6-1,0,0,,,Drew Van Maanen,,,0,,,,,drew-van-maanen-2,2,,FB,,,0,4,2.0,2,0,0,0,,0,0.0,,2015,0,0.0,Wyoming,0,,,241,4,2.0,,0,,SO
drew-van-maanen-2,2016,,0,,,,0,0,,5.0,6-1,0,0,,,Drew Van Maanen,,,0,,,,,drew-van-maanen-2,3,,FB,,,0,33,11.0,3,0,0,0,,0,0.0,,2016,0,0.0,Wyoming,0,,,241,33,11.0,,0,,JR
drew-van-maanen-2,2017,,1,,,,1,0,,8.0,6-1,0,0,,,Drew Van Maanen,,,0,,,,,drew-van-maanen-2,9,,FB,,,0,108,15.4,7,2,0,5,2.5,0,0.0,,2017,2,0.0,Wyoming,3,,,241,113,12.6,,0,,SR
drew-van-maanen-2,Career,,2,,,,1,0,,,6-1,0,0,,,Drew Van Maanen,,,0,,,,,drew-van-maanen-2,16,,FB,,,0,170,12.1,14,2,0,5,2.5,0,0.0,,Career,5,0.0,Wyoming,7,,,241,175,10.9,,0,,
chase-appleby-1,2014,,5,,0,0,0,1,,10.0,6-0,0,0,,0,Chase Appleby,,,2,,,,,chase-appleby-1,,0,NT,0,,,,,,,,,,,0.0,,2014,7,1.0,Wyoming,12,0,,268,,,,0,,SO
chase-appleby-1,2015,,6,,0,0,0,0,,5.0,6-0,0,0,,0,Chase Appleby,,,0,,,,,chase-appleby-1,,0,NT,0,,,,,,,,,,,0.0,,2015,5,0.5,Wyoming,11,0,,268,,,,0,,JR
chase-appleby-1,2016,,17,,0,0,2,0,,8.0,6-0,1,1,,0,Chase Appleby,,,1,,,,,chase-appleby-1,,6,NT,0,,,,,,,,,,,2.0,,2016,12,6.0,Wyoming,29,1,,268,,,,55,55.0,SR
chase-appleby-1,Career,,28,,0,0,2,1,,,6-0,1,1,,0,Chase Appleby,,,3,,,,,chase-appleby-1,,6,NT,0,,,,,,,,,,,2.0,,Career,24,7.5,Wyoming,52,1,,268,,,,55,55.0,
troy-boyland-1,2013,,1.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Troy Boyland,,,0.0,,,,,troy-boyland-1,,,DT,,,,,,,,,,,,0.0,,2013,0.0,0.0,Wyoming,1.0,,,297,,,,0.0,,JR
troy-boyland-1,2014,,3.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Troy Boyland,,,0.0,,,,,troy-boyland-1,,,DT,,,,,,,,,,,,0.0,,2014,1.0,0.0,Wyoming,4.0,,,297,,,,0.0,,JR
troy-boyland-1,2015,,,,,,,,,,6-2,,,,,Troy Boyland,,,,,,,,troy-boyland-1,,,G,,,,,,,,,,,,,,2015,,,Wyoming,,,,297,,,,,,SR
troy-boyland-1,Career,,4.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Troy Boyland,,,0.0,,,,,troy-boyland-1,,,G,,,,,,,,,,,,0.0,,Career,1.0,0.0,Wyoming,5.0,,,297,,,,0.0,,
blair-burns-1,2011,,13,,,,0.0,1.0,,13.0,5-10,4,0,,0.0,Blair Burns,,,4.0,,,,,blair-burns-1,,0,DB,0,,,,,,,,,,,0.0,,2011,35,1.5,Wyoming,48,0,,186,,,,86,21.5,FR
blair-burns-1,2012,,19,,,,,,,12.0,5-10,1,1,,,Blair Burns,,,,,,,,blair-burns-1,,6,DB,0,,,,,,,,,,,0.0,,2012,41,0.0,Wyoming,60,1,,186,,,,99,99.0,SO
blair-burns-1,2013,,23,,0.0,0.0,0.0,1.0,,12.0,5-10,1,0,,0.0,Blair Burns,,,7.0,,,,,blair-burns-1,,0,CB,0,,,,,,,,,,,0.0,,2013,38,1.0,Wyoming,61,0,,186,,,,33,33.0,JR
blair-burns-1,2014,,25,,0.0,0.0,2.0,2.0,,12.0,5-10,0,0,,0.0,Blair Burns,,,2.0,,,,,blair-burns-1,,0,CB,0,,,,,,,,,,,0.0,,2014,38,1.5,Wyoming,63,0,,186,,,,0,,SR
blair-burns-1,Career,,80,,0.0,0.0,2.0,4.0,,,5-10,6,1,,0.0,Blair Burns,,,13.0,,,,,blair-burns-1,,6,CB,0,,,,,,,,,,,0.0,,Career,152,4.0,Wyoming,232,1,,186,,,,218,36.3,
seth-edeen-1,2014,,2.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Seth Edeen,,,0.0,,,,,seth-edeen-1,,,DE,,,,,,,,,,,,2.0,,2014,4.0,2.0,Wyoming,6.0,,,203,,,,0.0,,FR
seth-edeen-1,2015,,,,,,,,,,6-3,,,,,Seth Edeen,,,,,,,,seth-edeen-1,,,DE,,,,,,,,,,,,,,2015,,,Wyoming,,,,203,,,,,,SO
seth-edeen-1,Career,,2.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Seth Edeen,,,0.0,,,,,seth-edeen-1,,,DE,,,,,,,,,,,,2.0,,Career,4.0,2.0,Wyoming,6.0,,,203,,,,0.0,,
dalton-fields-1,2014,,2,,,,0,0,,2.0,6-3,0,0,,,Dalton Fields,,,0,,,,,dalton-fields-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Wyoming,2,,,288,,,,0,,FR
dalton-fields-1,2015,,2,,,,0,0,,4.0,6-3,0,0,,,Dalton Fields,,,0,,,,,dalton-fields-1,,,DT,,,,,,,,,,,,0.0,,2015,1,0.0,Wyoming,3,,,288,,,,0,,SO
dalton-fields-1,2016,,0,,,,0,0,,2.0,6-3,0,0,,,Dalton Fields,,,0,,,,,dalton-fields-1,,,DT,,,,,,,,,,,,2.0,,2016,2,2.0,Wyoming,2,,,288,,,,0,,JR
dalton-fields-1,2017,,1,,,,0,0,,2.0,6-3,0,0,,,Dalton Fields,,,0,,,,,dalton-fields-1,,,G,,,,,,,,,,,,0.0,,2017,1,0.0,Wyoming,2,,,288,,,,0,,SR
dalton-fields-1,Career,,5,,,,0,0,,,6-3,0,0,,,Dalton Fields,,,0,,,,,dalton-fields-1,,,G,,,,,,,,,,,,2.0,,Career,4,2.0,Wyoming,9,,,288,,,,0,,
tyran-finley-1,2013,,3,,,,0,0,,1.0,5-9,0,0,,,Tyran Finley,,,0,,,,,tyran-finley-1,,,CB,,,,,,,,,,,,0.0,,2013,2,0.0,Wyoming,5,,,177,,,,0,,JR
tyran-finley-1,2014,,3,,,,0,0,,9.0,5-9,2,0,,,Tyran Finley,,,1,,,,,tyran-finley-1,,,CB,,,,,,,,,,,,0.0,,2014,14,2.0,Wyoming,17,,,177,,,,51,25.5,JR
tyran-finley-1,2015,,2,,,,0,0,,3.0,5-9,0,0,,,Tyran Finley,,,0,,,,,tyran-finley-1,,,CB,,,,,,,,,,,,0.0,,2015,8,1.0,Wyoming,10,,,177,,,,0,,SR
tyran-finley-1,Career,,8,,,,0,0,,,5-9,2,0,,,Tyran Finley,,,1,,,,,tyran-finley-1,,,CB,,,,,,,,,,,,0.0,,Career,24,3.0,Wyoming,32,,,177,,,,51,25.5,
siaosi-halaapiapi-1,2012,,28,,,,3,0,0.0,,6-2,,,,,Siaosi Hala'Api'Api,,,2,,,,,siaosi-halaapiapi-1,,,LB,,,,,,,,,,,,0.0,,2012,29,0.0,Wyoming,57,,,250,,,0.0,,,FR
siaosi-halaapiapi-1,2013,,5,,,,1,0,,8.0,6-2,0.0,0.0,,,Siaosi Hala'Api'Api,,,1,,,,,siaosi-halaapiapi-1,,,LB,,,,,,,,,,,,0.0,,2013,6,2.0,Wyoming,11,,,250,,,,0.0,,SO
siaosi-halaapiapi-1,2014,,7,,,,0,0,,10.0,6-2,0.0,0.0,,,Siaosi Hala'Api'Api,,,0,,,,,siaosi-halaapiapi-1,,,DE,,,,,,,,,,,,3.0,,2014,13,5.5,Wyoming,20,,,250,,,,0.0,,JR
siaosi-halaapiapi-1,2015,,13,,,,0,0,,11.0,6-2,0.0,0.0,,,Siaosi Hala'Api'Api,,,0,,,,,siaosi-halaapiapi-1,,,DE,,,,,,,,,,,,0.0,,2015,18,4.5,Wyoming,31,,,250,,,,0.0,,SR
siaosi-halaapiapi-1,Career,,53,,,,4,0,0.0,,6-2,0.0,0.0,,,Siaosi Hala'Api'Api,,,3,,,,,siaosi-halaapiapi-1,,,DE,,,,,,,,,,,,3.0,,Career,66,12.0,Wyoming,119,,,250,,,0.0,0.0,,
timmy-hayes-1,2013,,5,,,,0,0,,10.0,5-9,1,0,,,Timmy Hayes,,,6,,,,,timmy-hayes-1,,,DB,,,,,,,,,,,,0.0,,2013,31,2.0,Wyoming,36,,,189,,,,0,0.0,FR
timmy-hayes-1,2014,,4,,,,0,0,,5.0,5-9,0,0,,,Timmy Hayes,,,1,,,,,timmy-hayes-1,,,CB,,,,,,,,,,,,0.0,,2014,6,0.0,Wyoming,10,,,189,,,,0,,SO
timmy-hayes-1,Career,,9,,,,0,0,,,5-9,1,0,,,Timmy Hayes,,,7,,,,,timmy-hayes-1,,,CB,,,,,,,,,,,,0.0,,Career,37,2.0,Wyoming,46,,,189,,,,0,0.0,
deandre-jones-2,2011,,2,,,,0.0,0.0,,13.0,6-0,0,0,,,Deandre Jones,,,0.0,,,,,deandre-jones-2,,,DB,,,,,,,,,,,,0.0,,2011,9,0.0,Wyoming,11,,,186,,,,0,,FR
deandre-jones-2,2012,,4,,,,,,,12.0,6-0,1,0,,,Deandre Jones,,,,,,,,deandre-jones-2,,,DB,,,,,,,,,,,,0.0,,2012,17,0.0,Wyoming,21,,,186,,,,14,14.0,SO
deandre-jones-2,2013,,14,,,,1.0,1.0,,11.0,6-0,1,0,,,Deandre Jones,,,1.0,,,,,deandre-jones-2,,,CB,,,,,,,,,,,,0.0,,2013,25,1.0,Wyoming,39,,,186,,,,22,22.0,JR
deandre-jones-2,2014,,13,,,,0.0,0.0,,7.0,6-0,0,0,,,Deandre Jones,,,2.0,,,,,deandre-jones-2,,,CB,,,,,,,,,,,,0.0,,2014,28,0.0,Wyoming,41,,,186,,,,0,,SR
deandre-jones-2,Career,,33,,,,1.0,1.0,,,6-0,2,0,,,Deandre Jones,,,3.0,,,,,deandre-jones-2,,,CB,,,,,,,,,,,,0.0,,Career,79,1.0,Wyoming,112,,,186,,,,36,18.0,
tim-kamana-1,2014,,17,,,,0,0,,9.0,5-11,1,0,,,Tim Kamana,,,2,,,,,tim-kamana-1,,,S,,,,,,,,,,,,0.0,,2014,27,0.0,Wyoming,44,,,213,,,,0,0.0,FR
tim-kamana-1,2015,,15,,,,0,0,,10.0,5-11,1,0,,,Tim Kamana,,,1,,,,,tim-kamana-1,,,LB,,,,,,,,,,,,0.0,,2015,16,1.0,Wyoming,31,,,213,,,,5,5.0,SO
tim-kamana-1,2016,,2,,,,0,0,,5.0,5-11,0,0,,,Tim Kamana,,,1,,,,,tim-kamana-1,,,LB,,,,,,,,,,,,0.0,,2016,7,1.5,Wyoming,9,,,213,,,,0,,JR
tim-kamana-1,2017,,2,,,,0,0,,4.0,5-11,0,0,,,Tim Kamana,,,0,,,,,tim-kamana-1,,,S,,,,,,,,,,,,0.0,,2017,5,0.0,Wyoming,7,,,213,,,,0,,SR
tim-kamana-1,Career,,36,,,,0,0,,,5-11,2,0,,,Tim Kamana,,,4,,,,,tim-kamana-1,,,S,,,,,,,,,,,,0.0,,Career,55,2.5,Wyoming,91,,,213,,,,5,2.5,
luke-kellum-1,2014,,3,,,,0,0,,4.0,5-10,0,0,,,Luke Kellum,,,0,,,,,luke-kellum-1,,,CB,,,,,,,,,,,,0.0,,2014,7,0.0,Wyoming,10,,,184,,,,0,,SO
luke-kellum-1,Career,,3,,,,0,0,,,5-10,0,0,,,Luke Kellum,,,0,,,,,luke-kellum-1,,,CB,,,,,,,,,,,,0.0,,Career,7,0.0,Wyoming,10,,,184,,,,0,,
riley-lange-1,2012,,,,,,,,,12.0,6-3,,,,0,Riley Lange,,,,,,,,riley-lange-1,2,12,TE,,,2,9,4.5,2,,,,,2,,,2012,,,Wyoming,,2,,250,9,4.5,,,,SO
riley-lange-1,2014,,8.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0,Riley Lange,,,0.0,,,,,riley-lange-1,0,0,DE,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,9.0,2.0,Wyoming,17.0,0,,250,0,,,0.0,,SR
riley-lange-1,Career,,8.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0,Riley Lange,,,0.0,,,,,riley-lange-1,2,12,DE,0.0,,2,9,4.5,2,0.0,0.0,0.0,,2,0.0,,Career,9.0,2.0,Wyoming,17.0,2,,250,9,4.5,,0.0,,
xavier-lewis-1,2013,,9.0,,,,0.0,0.0,,7.0,6-0,0.0,0.0,,,Xavier Lewis,,,3.0,,,,,xavier-lewis-1,,,DB,,,,,,,,,,,,0.0,,2013,9.0,1.0,Wyoming,18.0,,,195,,,,0.0,,FR
xavier-lewis-1,2014,,4.0,,,,0.0,0.0,,5.0,6-0,0.0,0.0,,,Xavier Lewis,,,0.0,,,,,xavier-lewis-1,,,S,,,,,,,,,,,,0.0,,2014,5.0,0.0,Wyoming,9.0,,,195,,,,0.0,,SO
xavier-lewis-1,2015,,,,,,,,,,6-0,,,,,Xavier Lewis,,,,,,,,xavier-lewis-1,,,S,,,,,,,,,,,,,,2015,,,Wyoming,,,,195,,,,,,JR
xavier-lewis-1,Career,,13.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Xavier Lewis,,,3.0,,,,,xavier-lewis-1,,,S,,,,,,,,,,,,0.0,,Career,14.0,1.0,Wyoming,27.0,,,195,,,,0.0,,
patrick-mertens-1,2010,,26,,,,0,0,,12.0,6-5,0.0,0.0,,,Patrick Mertens,,,0,,,,,patrick-mertens-1,,,DL,,,,,,,,,,,,2.0,,2010,13,3.0,Wyoming,39,,,285,,,,0.0,,FR
patrick-mertens-1,2012,,18,,,,1,0,0.0,,6-5,,,,,Patrick Mertens,,,1,,,,,patrick-mertens-1,,,DL,,,,,,,,,,,,2.5,,2012,16,2.5,Wyoming,34,,,285,,,0.0,,,JR
patrick-mertens-1,2013,,24,,,,1,1,,10.0,6-5,0.0,0.0,,,Patrick Mertens,,,0,,,,,patrick-mertens-1,,,DT,,,,,,,,,,,,2.0,,2013,10,5.0,Wyoming,34,,,285,,,,0.0,,SR
patrick-mertens-1,2014,,25,,,,0,3,,12.0,6-5,0.0,0.0,,,Patrick Mertens,,,1,,,,,patrick-mertens-1,,,DT,,,,,,,,,,,,2.0,,2014,14,5.0,Wyoming,39,,,285,,,,0.0,,SR
patrick-mertens-1,Career,,93,,,,2,4,0.0,,6-5,0.0,0.0,,,Patrick Mertens,,,2,,,,,patrick-mertens-1,,,DT,,,,,,,,,,,,8.5,,Career,53,15.5,Wyoming,146,,,285,,,0.0,0.0,,
uso-olive-1,2013,,12,,,,0,0,,9.0,6-1,0,0,,,Uso Olive,,,0,,,,,uso-olive-1,,,NT,,,,,,,,,,,,0.5,,2013,13,4.0,Wyoming,25,,,301,,,,0,,FR
uso-olive-1,2014,,6,,,,0,0,,11.0,6-1,0,0,,,Uso Olive,,,0,,,,,uso-olive-1,,,NT,,,,,,,,,,,,0.0,,2014,14,2.0,Wyoming,20,,,301,,,,0,,SO
uso-olive-1,2015,,15,,,,0,0,,9.0,6-1,0,0,,,Uso Olive,,,0,,,,,uso-olive-1,,,DT,,,,,,,,,,,,0.0,,2015,2,1.5,Wyoming,17,,,301,,,,0,,JR
uso-olive-1,Career,,33,,,,0,0,,,6-1,0,0,,,Uso Olive,,,0,,,,,uso-olive-1,,,DT,,,,,,,,,,,,0.5,,Career,29,7.5,Wyoming,62,,,301,,,,0,,
robert-priester-1,2014,,10,,,,2,1,,8.0,5-9,0,0,,,Robert Priester,,,2,,,,,robert-priester-1,,,CB,,,,,,,,,,,,0.0,,2014,29,0.0,Wyoming,39,,,180,,,,0,,FR
robert-priester-1,2015,,14,,,,1,1,,11.0,5-9,1,0,,,Robert Priester,,,3,,,,,robert-priester-1,,,CB,,,,,,,,,,,,0.0,,2015,36,2.0,Wyoming,50,,,180,,,,0,0.0,SO
