,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jacob-matuska-2,2014,,1,,,,0,0,,2.0,6-4,0,0,,,Jacob Matuska,,,0,,,,,jacob-matuska-2,,,DL,,,,,,,,,,,,1.0,,2014,5,1.0,Notre Dame,6,,,275,,,,0,,SO
jacob-matuska-2,2015,,1,,,,0,0,,1.0,6-4,0,0,,,Jacob Matuska,,,0,,,,,jacob-matuska-2,,,DL,,,,,,,,,,,,0.0,,2015,0,0.0,Notre Dame,1,,,275,,,,0,,JR
jacob-matuska-2,Career,,2,,,,0,0,,,6-4,0,0,,,Jacob Matuska,,,0,,,,,jacob-matuska-2,,,DL,,,,,,,,,,,,1.0,,Career,5,1.0,Notre Dame,7,,,275,,,,0,,
romeo-okwara-1,2012,,3,,,,1,0,0.0,,6-4,,,,,Romeo Okwara,,,0,,,,,romeo-okwara-1,,,LB,,,,,,,,,,,,0.0,,2012,4,1.5,Notre Dame,7,,,260,,,0.0,,,FR
romeo-okwara-1,2013,,9,,,,0,0,,9.0,6-4,0.0,0.0,,,Romeo Okwara,,,0,,,,,romeo-okwara-1,,,LB,,,,,,,,,,,,0.5,,2013,10,1.5,Notre Dame,19,,,260,,,,0.0,,SO
romeo-okwara-1,2014,,24,,,,1,0,,10.0,6-4,0.0,0.0,,,Romeo Okwara,,,1,,,,,romeo-okwara-1,,,DL,,,,,,,,,,,,3.0,,2014,15,4.0,Notre Dame,39,,,260,,,,0.0,,JR
romeo-okwara-1,2015,,17,,,,1,1,,13.0,6-4,0.0,0.0,,,Romeo Okwara,,,0,,,,,romeo-okwara-1,,,DL,,,,,,,,,,,,9.0,,2015,32,13.5,Notre Dame,49,,,260,,,,0.0,,SR
romeo-okwara-1,Career,,53,,,,3,1,0.0,,6-4,0.0,0.0,,,Romeo Okwara,,,1,,,,,romeo-okwara-1,,,DL,,,,,,,,,,,,12.5,,Career,61,20.5,Notre Dame,114,,,260,,,0.0,0.0,,
anthony-rabasa-1,2012,,1,,,,0,0,0.0,,6-3,,,,,Anthony Rabasa,,,0,,,,,anthony-rabasa-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,Notre Dame,1,,,250,,,0.0,,,SO
anthony-rabasa-1,2013,,2,,,,0,0,,3.0,6-3,0.0,0.0,,,Anthony Rabasa,,,0,,,,,anthony-rabasa-1,,,LB,,,,,,,,,,,,0.0,,2013,4,1.0,Notre Dame,6,,,250,,,,0.0,,JR
anthony-rabasa-1,2014,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Anthony Rabasa,,,1,,,,,anthony-rabasa-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Notre Dame,0,,,250,,,,0.0,,SR
anthony-rabasa-1,Career,,3,,,,0,0,0.0,,6-3,0.0,0.0,,,Anthony Rabasa,,,1,,,,,anthony-rabasa-1,,,DL,,,,,,,,,,,,0.0,,Career,4,1.0,Notre Dame,7,,,250,,,0.0,0.0,,
isaac-rochell-1,2013,,5,,,,0,0,,4.0,6-4,0,0,,,Isaac Rochell,,,0,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,0.0,,2013,5,0.0,Notre Dame,10,,,280,,,,0,,FR
isaac-rochell-1,2014,,20,,,,0,1,,13.0,6-4,0,0,,,Isaac Rochell,,,4,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,2.5,,2014,19,7.5,Notre Dame,39,,,280,,,,0,,SO
isaac-rochell-1,2015,,32,,,,0,0,,12.0,6-4,0,0,,,Isaac Rochell,,,2,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,1.0,,2015,29,6.5,Notre Dame,61,,,280,,,,0,,JR
isaac-rochell-1,2016,,27,,,,0,0,,12.0,6-4,0,0,,,Isaac Rochell,,,1,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,1.0,,2016,29,7.0,Notre Dame,56,,,280,,,,0,,SR
isaac-rochell-1,Career,,84,,,,0,1,,,6-4,0,0,,,Isaac Rochell,,,7,,,,,isaac-rochell-1,,,DL,,,,,,,,,,,,4.5,,Career,82,21.0,Notre Dame,166,,,280,,,,0,,
andrew-trumbetti-1,2014,,6,,0,0,0,0,,10.0,6-4,0,0,,0,Andrew Trumbetti,,,0,,,,,andrew-trumbetti-1,,0,DL,0,,,,,,,,,,,1.0,,2014,15,5.5,Notre Dame,21,0,,263,,,,0,,FR
andrew-trumbetti-1,2015,,5,,0,0,0,0,,10.0,6-4,1,1,,0,Andrew Trumbetti,,,0,,,,,andrew-trumbetti-1,,6,DL,0,,,,,,,,,,,1.0,,2015,11,2.5,Notre Dame,16,1,,263,,,,28,28.0,SO
andrew-trumbetti-1,2016,,15,,0,0,0,0,,10.0,6-4,0,0,,0,Andrew Trumbetti,,,0,,,,,andrew-trumbetti-1,,0,DL,0,,,,,,,,,,,0.0,,2016,10,0.5,Notre Dame,25,0,,263,,,,0,,JR
andrew-trumbetti-1,2017,,15,,0,0,0,0,,13.0,6-4,0,0,,0,Andrew Trumbetti,,,1,,,,,andrew-trumbetti-1,,0,DL,0,,,,,,,,,,,0.5,,2017,13,4.0,Notre Dame,28,0,,263,,,,0,,SR
andrew-trumbetti-1,Career,,41,,0,0,0,0,,,6-4,1,1,,0,Andrew Trumbetti,,,1,,,,,andrew-trumbetti-1,,6,DL,0,,,,,,,,,,,2.5,,Career,49,12.5,Notre Dame,90,1,,263,,,,28,28.0,
justin-utupo-1,2013,,3,,,,0,0,,4.0,6-0,0,0,,,Justin Utupo,,,0,,,,,justin-utupo-1,,,DL,,,,,,,,,,,,0.0,,2013,4,1.0,Notre Dame,7,,,290,,,,0,,SR
justin-utupo-1,2014,,15,,,,0,0,,8.0,6-0,1,0,,,Justin Utupo,,,2,,,,,justin-utupo-1,,,DL,,,,,,,,,,,,1.0,,2014,8,2.0,Notre Dame,23,,,290,,,,7,7.0,SR
justin-utupo-1,Career,,18,,,,0,0,,,6-0,1,0,,,Justin Utupo,,,2,,,,,justin-utupo-1,,,DL,,,,,,,,,,,,1.0,,Career,12,3.0,Notre Dame,30,,,290,,,,7,7.0,
ben-councell-1,2012,,5,,,,0,0,0.0,,6-4,,,,,Ben Councell,,,0,,,,,ben-councell-1,,,LB,,,,,,,,,,,,0.0,,2012,5,0.0,Notre Dame,10,,,254,,,0.0,,,SO
ben-councell-1,2013,,5,,,,1,0,,7.0,6-4,0.0,0.0,,,Ben Councell,,,1,,,,,ben-councell-1,,,LB,,,,,,,,,,,,0.0,,2013,10,1.0,Notre Dame,15,,,254,,,,0.0,,JR
ben-councell-1,2014,,0,,,,0,0,,2.0,6-4,0.0,0.0,,,Ben Councell,,,0,,,,,ben-councell-1,,,LB,,,,,,,,,,,,0.0,,2014,1,1.0,Notre Dame,1,,,254,,,,0.0,,SR
ben-councell-1,Career,,10,,,,1,0,0.0,,6-4,0.0,0.0,,,Ben Councell,,,1,,,,,ben-councell-1,,,LB,,,,,,,,,,,,0.0,,Career,16,2.0,Notre Dame,26,,,254,,,0.0,0.0,,
kolin-hill-1,2014,,3.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Kolin Hill,,,0.0,,,,,kolin-hill-1,,,LB,,,,,,,,,,,,2.0,,2014,3.0,2.0,Notre Dame,6.0,,,245,,,,0.0,,FR
kolin-hill-1,2015,,,,,,,,,,6-2,,,,,Kolin Hill,,,,,,,,kolin-hill-1,,,LB,,,,,,,,,,,,,,2015,,,Texas Tech,,,,245,,,,,,SO
kolin-hill-1,2016,,11.0,,,,0.0,0.0,,12.0,6-2,0.0,0.0,,,Kolin Hill,,,3.0,,,,,kolin-hill-1,,,LB,,,,,,,,,,,,1.0,,2016,21.0,4.0,Texas Tech,32.0,,,245,,,,0.0,,SO
kolin-hill-1,2017,,12.0,,,,2.0,1.0,,13.0,6-2,0.0,0.0,,,Kolin Hill,,,4.0,,,,,kolin-hill-1,,,DL,,,,,,,,,,,,2.0,,2017,31.0,5.0,Texas Tech,43.0,,,245,,,,0.0,,JR
kolin-hill-1,2018,,25.0,,,,0.0,0.0,,10.0,6-2,0.0,0.0,,,Kolin Hill,,,1.0,,,,,kolin-hill-1,,,DL,,,,,,,,,,,,5.0,,2018,20.0,7.0,Texas Tech,45.0,,,245,,,,0.0,,SR
kolin-hill-1,Career,,51.0,,,,2.0,1.0,,,6-2,0.0,0.0,,,Kolin Hill,,,8.0,,,,,kolin-hill-1,,,DL,,,,,,,,,,,,10.0,,Career,75.0,18.0,Overall,126.0,,,245,,,,0.0,,
greer-martini-1,2014,,8,,,,0,0,,7.0,6-3,0,0,,,Greer Martini,,,0,,,,,greer-martini-1,,,LB,,,,,,,,,,,,1.0,,2014,17,2.0,Notre Dame,25,,,236,,,,0,,FR
greer-martini-1,2015,,16,,,,0,0,,7.0,6-3,0,0,,,Greer Martini,,,0,,,,,greer-martini-1,,,LB,,,,,,,,,,,,1.0,,2015,19,2.5,Notre Dame,35,,,236,,,,0,,SO
greer-martini-1,2016,,25,,,,0,0,,12.0,6-3,0,0,,,Greer Martini,,,0,,,,,greer-martini-1,,,LB,,,,,,,,,,,,3.0,,2016,30,7.0,Notre Dame,55,,,236,,,,0,,JR
greer-martini-1,2017,,36,,,,2,0,,12.0,6-3,1,0,,,Greer Martini,,,1,,,,,greer-martini-1,,,LB,,,,,,,,,,,,0.0,,2017,39,3.0,Notre Dame,75,,,236,,,,42,42.0,SR
greer-martini-1,Career,,85,,,,2,0,,,6-3,1,0,,,Greer Martini,,,1,,,,,greer-martini-1,,,LB,,,,,,,,,,,,5.0,,Career,105,14.5,Notre Dame,190,,,236,,,,42,42.0,
nyles-morgan-1,2014,,24,,,,0,0,,9.0,6-1,0,0,,,Nyles Morgan,,,1,,,,,nyles-morgan-1,,,LB,,,,,,,,,,,,0.5,,2014,23,3.5,Notre Dame,47,,,235,,,,0,,FR
nyles-morgan-1,2015,,8,,,,1,0,,10.0,6-1,0,0,,,Nyles Morgan,,,0,,,,,nyles-morgan-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Notre Dame,17,,,235,,,,0,,SO
nyles-morgan-1,2016,,39,,,,0,1,,12.0,6-1,0,0,,,Nyles Morgan,,,2,,,,,nyles-morgan-1,,,LB,,,,,,,,,,,,4.0,,2016,49,6.0,Notre Dame,88,,,235,,,,0,,SO
nyles-morgan-1,2017,,56,,,,1,0,,13.0,6-1,0,0,,,Nyles Morgan,,,1,,,,,nyles-morgan-1,,,LB,,,,,,,,,,,,1.5,,2017,35,7.0,Notre Dame,91,,,235,,,,0,,SR
nyles-morgan-1,Career,,127,,,,2,1,,,6-1,0,0,,,Nyles Morgan,,,4,,,,,nyles-morgan-1,,,LB,,,,,,,,,,,,6.0,,Career,116,16.5,Notre Dame,243,,,235,,,,0,,
james-onwualu-1,2013,,0,,,,0,0,,6.0,6-1,0,0,,,James Onwualu,,,0,,,,,james-onwualu-1,2,,WR,,,0,34,17.0,2,0,0,0,,0,0.0,,2013,6,0.0,Notre Dame,6,,,232,34,17.0,,0,,FR
james-onwualu-1,2014,,11,,,,0,0,,10.0,6-1,0,0,,,James Onwualu,,,0,,,,,james-onwualu-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,13,2.0,Notre Dame,24,,,232,0,,,0,,SO
james-onwualu-1,2015,,17,,,,1,0,,11.0,6-1,0,0,,,James Onwualu,,,2,,,,,james-onwualu-1,0,,LB,,,0,0,,0,0,0,0,,0,3.0,,2015,21,6.0,Notre Dame,38,,,232,0,,,0,,JR
james-onwualu-1,2016,,38,,,,3,1,,12.0,6-1,0,0,,,James Onwualu,,,5,,,,,james-onwualu-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2016,39,11.5,Notre Dame,77,,,232,0,,,0,,SR
james-onwualu-1,Career,,66,,,,4,1,,,6-1,0,0,,,James Onwualu,,,7,,,,,james-onwualu-1,2,,LB,,,0,34,17.0,2,0,0,0,,0,5.0,,Career,79,19.5,Notre Dame,145,,,232,34,17.0,,0,,
doug-randolph-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Doug Randolph,,,0,,,,,doug-randolph-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Notre Dame,1,,,240,,,,0,,SO
doug-randolph-1,2015,,1,,,,0,0,,5.0,6-2,0,0,,,Doug Randolph,,,0,,,,,doug-randolph-1,,,DL,,,,,,,,,,,,0.0,,2015,4,0.0,Notre Dame,5,,,240,,,,0,,JR
doug-randolph-1,Career,,2,,,,0,0,,,6-2,0,0,,,Doug Randolph,,,0,,,,,doug-randolph-1,,,DL,,,,,,,,,,,,0.0,,Career,4,0.0,Notre Dame,6,,,240,,,,0,,
joe-schmidt-1,2012,,4,,,,0,0,0.0,,6-1,,,,,Joe Schmidt,,,0,,,,,joe-schmidt-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Notre Dame,6,,,235,,,0.0,,,SO
joe-schmidt-1,2013,,5,,,,0,0,,10.0,6-1,0.0,0.0,,,Joe Schmidt,,,1,,,,,joe-schmidt-1,,,LB,,,,,,,,,,,,0.0,,2013,10,2.0,Notre Dame,15,,,235,,,,0.0,,JR
joe-schmidt-1,2014,,23,,,,2,0,,8.0,6-1,2.0,0.0,,,Joe Schmidt,,,1,,,,,joe-schmidt-1,,,LB,,,,,,,,,,,,0.0,,2014,42,0.5,Notre Dame,65,,,235,,,,0.0,0.0,SR
joe-schmidt-1,2015,,36,,,,0,0,,13.0,6-1,1.0,0.0,,,Joe Schmidt,,,3,,,,,joe-schmidt-1,,,LB,,,,,,,,,,,,1.0,,2015,42,4.0,Notre Dame,78,,,235,,,,21.0,21.0,SR
joe-schmidt-1,Career,,68,,,,2,0,0.0,,6-1,3.0,0.0,,,Joe Schmidt,,,5,,,,,joe-schmidt-1,,,LB,,,,,,,,,,,,1.0,,Career,96,6.5,Notre Dame,164,,,235,,,0.0,21.0,7.0,
jaylon-smith-1,2013,,23,,,,1,1,,12.0,6-2,1,0,,,Jaylon Smith,,,3,,,,,jaylon-smith-1,,,LB,,,,,,,,,,,,0.0,,2013,35,5.5,Notre Dame,58,,,235,,,,-1,-1.0,FR
jaylon-smith-1,2014,,47,,,,1,0,,13.0,6-2,0,0,,,Jaylon Smith,,,2,,,,,jaylon-smith-1,,,LB,,,,,,,,,,,,3.5,,2014,64,9.0,Notre Dame,111,,,235,,,,0,,SO
jaylon-smith-1,2015,,46,,,,1,2,,13.0,6-2,0,0,,,Jaylon Smith,,,5,,,,,jaylon-smith-1,,,LB,,,,,,,,,,,,1.0,,2015,69,9.0,Notre Dame,115,,,235,,,,0,,JR
jaylon-smith-1,Career,,116,,,,3,3,,,6-2,1,0,,,Jaylon Smith,,,10,,,,,jaylon-smith-1,,,LB,,,,,,,,,,,,4.5,,Career,168,23.5,Notre Dame,284,,,235,,,,-1,-1.0,
john-turner-2,2013,,3,,,,0,0,,3.0,6-0,0,0,,,John Turner,,,0,,,,,john-turner-2,,,S,,,,,,,,,,,,0.0,,2013,1,0.0,Notre Dame,4,,,225,,,,0,,SO
john-turner-2,2014,,1,,,,0,0,,4.0,6-0,0,0,,,John Turner,,,0,,,,,john-turner-2,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Notre Dame,4,,,225,,,,0,,JR
john-turner-2,2015,,0,,,,0,0,,1.0,6-0,0,0,,,John Turner,,,0,,,,,john-turner-2,,,S,,,,,,,,,,,,0.0,,2015,1,0.0,Notre Dame,1,,,225,,,,0,,SR
john-turner-2,Career,,4,,,,0,0,,,6-0,0,0,,,John Turner,,,0,,,,,john-turner-2,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Notre Dame,9,,,225,,,,0,,
kyle-brindza-1,2011,,1,,0,0,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Kyle Brindza,,,0.0,,,,,kyle-brindza-1,,0,K,0.0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Notre Dame,2,0,0.0,236,,,,0.0,,FR
kyle-brindza-1,2012,,0,,28,23,,,,13.0,6-1,,,,,Kyle Brindza,,,,,,,,kyle-brindza-1,,97,K,,,,,,,,,,,,0.0,,2012,2,0.0,Notre Dame,2,0,,236,,,,,,SO
kyle-brindza-1,2013,,0,,38,20,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Kyle Brindza,,,0.0,,,,,kyle-brindza-1,,98,K,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Notre Dame,1,0,,236,,,,0.0,,JR
kyle-brindza-1,2014,,0,,51,14,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Kyle Brindza,,,0.0,,,,,kyle-brindza-1,,93,KR,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Notre Dame,0,0,,236,,,,0.0,,SR
kyle-brindza-1,Career,,1,,117,57,0.0,0.0,,,6-1,0.0,0.0,,0.0,Kyle Brindza,,,0.0,,,,,kyle-brindza-1,,288,KR,0.0,,,,,,,,,,,0.0,0.0,Career,4,0.0,Notre Dame,5,0,0.0,236,,,,0.0,,
nicky-baratti-1,2012,,3,,,,,,,13.0,6-1,1,0,,,Nicky Baratti,,,,,,,,nicky-baratti-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Notre Dame,8,,,205,,,,0,0.0,FR
nicky-baratti-1,2014,,0,,,,0.0,1.0,,1.0,6-1,0,0,,,Nicky Baratti,,,0.0,,,,,nicky-baratti-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Notre Dame,0,,,205,,,,0,,JR
nicky-baratti-1,2015,,2,,,,0.0,0.0,,6.0,6-1,0,0,,,Nicky Baratti,,,0.0,,,,,nicky-baratti-1,,,S,,,,,,,,,,,,0.0,,2015,5,0.0,Notre Dame,7,,,205,,,,0,,SR
nicky-baratti-1,Career,,5,,,,0.0,1.0,,,6-1,1,0,,,Nicky Baratti,,,0.0,,,,,nicky-baratti-1,,,S,,,,,,,,,,,,0.0,,Career,10,0.0,Notre Dame,15,,,205,,,,0,0.0,
devin-butler-1,2013,,1,,,,0,0,,5.0,6-5,0,0,,,Devin Butler,,,1,,,,,devin-butler-1,,,CB,,,,,,,,,,,,0.0,,2013,4,0.0,Notre Dame,5,,,200,,,,0,,FR
devin-butler-1,2014,,2,,,,1,0,,7.0,6-5,1,0,,,Devin Butler,,,4,,,,,devin-butler-1,,,CB,,,,,,,,,,,,0.0,,2014,21,0.0,Notre Dame,23,,,200,,,,0,0.0,SO
devin-butler-1,2015,,5,,,,0,1,,7.0,6-5,0,0,,,Devin Butler,,,2,,,,,devin-butler-1,,,CB,,,,,,,,,,,,0.0,,2015,6,0.0,Notre Dame,11,,,200,,,,0,,JR
devin-butler-1,Career,,8,,,,1,1,,,6-5,1,0,,,Devin Butler,,,7,,,,,devin-butler-1,,,CB,,,,,,,,,,,,0.0,,Career,31,0.0,Notre Dame,39,,,200,,,,0,0.0,
connor-cavalaris-1,2012,,4,,,,0,0,0.0,,5-11,,,,,Connor Cavalaris,,,0,,,,,connor-cavalaris-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Notre Dame,5,,,195,,,0.0,,,SO
connor-cavalaris-1,2013,,1,,,,0,0,,2.0,5-11,0.0,0.0,,,Connor Cavalaris,,,0,,,,,connor-cavalaris-1,,,CB,,,,,,,,,,,,0.0,,2013,1,0.0,Notre Dame,2,,,195,,,,0.0,,JR
connor-cavalaris-1,2014,,1,,,,0,0,,1.0,5-11,0.0,0.0,,,Connor Cavalaris,,,0,,,,,connor-cavalaris-1,,,CB,,,,,,,,,,,,0.0,,2014,0,0.0,Notre Dame,1,,,195,,,,0.0,,SR
connor-cavalaris-1,2015,,1,,,,0,0,,2.0,5-11,0.0,0.0,,,Connor Cavalaris,,,0,,,,,connor-cavalaris-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Notre Dame,2,,,195,,,,0.0,,SR
connor-cavalaris-1,Career,,7,,,,0,0,0.0,,5-11,0.0,0.0,,,Connor Cavalaris,,,0,,,,,connor-cavalaris-1,,,CB,,,,,,,,,,,,0.0,,Career,3,0.0,Notre Dame,10,,,195,,,0.0,0.0,,
austin-collinsworth-1,2010,,2,,,,1,0,,13.0,6-1,,,,0,Austin Collinsworth,,,0,,,,,austin-collinsworth-1,,0,WR,,,,,,,,,,,,0.0,,2010,5,0.0,Notre Dame,7,0,,205,,,,,,FR
austin-collinsworth-1,2011,,6,,,,0,0,,13.0,6-1,,,,0,Austin Collinsworth,,,0,,,,,austin-collinsworth-1,,0,DB,,,,,,,,,,,,0.0,,2011,12,0.0,Notre Dame,18,0,,205,,,,,,SO
austin-collinsworth-1,2013,,27,,0.0,0.0,0,0,,13.0,6-1,3.0,0.0,,0,Austin Collinsworth,,,0,,,,,austin-collinsworth-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,16,0.5,Notre Dame,43,0,,205,,,,6.0,2.0,SR
austin-collinsworth-1,2014,,5,,0.0,0.0,0,1,1.0,5.0,6-1,0.0,0.0,,0,Austin Collinsworth,0.0,,0,,,,,austin-collinsworth-1,,6,S,0.0,,,,,,,,,,,0.0,,2014,8,1.5,Notre Dame,13,1,,205,,,32.0,0.0,,SR
austin-collinsworth-1,Career,,40,,0.0,0.0,1,1,1.0,,6-1,3.0,0.0,,0,Austin Collinsworth,0.0,,0,,,,,austin-collinsworth-1,,6,S,0.0,,,,,,,,,,,0.0,,Career,41,2.0,Notre Dame,81,1,,205,,,32.0,6.0,2.0,
matthias-farley-1,2012,,26,,,,,,,13.0,5-11,1,0,,,Matthias Farley,,,,,,,,matthias-farley-1,,,DB,,,,,,,,,,,,0.0,,2012,23,2.0,Notre Dame,49,,,205,,,,49,49.0,SO
matthias-farley-1,2013,,24,,,,0.0,0.0,,11.0,5-11,2,0,,,Matthias Farley,,,3.0,,,,,matthias-farley-1,,,S,,,,,,,,,,,,0.0,,2013,25,1.0,Notre Dame,49,,,205,,,,39,19.5,JR
matthias-farley-1,2014,,13,,,,0.0,0.0,,13.0,5-11,4,0,,,Matthias Farley,,,1.0,,,,,matthias-farley-1,,,CB,,,,,,,,,,,,3.5,,2014,40,6.5,Notre Dame,53,,,205,,,,87,21.8,SR
matthias-farley-1,2015,,14,,,,1.0,0.0,,12.0,5-11,1,0,,,Matthias Farley,,,1.0,,,,,matthias-farley-1,,,CB,,,,,,,,,,,,0.0,,2015,27,0.0,Notre Dame,41,,,205,,,,0,0.0,
matthias-farley-1,Career,,77,,,,1.0,0.0,,,5-11,8,0,,,Matthias Farley,,,5.0,,,,,matthias-farley-1,,,CB,,,,,,,,,,,,3.5,,Career,115,9.5,Notre Dame,192,,,205,,,,175,21.9,
eilar-hardy-1,2013,,12,,,,0,0,,7.0,6-0,0,0,,,Eilar Hardy,,,0,,,,,eilar-hardy-1,,,S,,,,,,,,,,,,0.0,,2013,14,1.0,Notre Dame,26,,,188,,,,0,,JR
eilar-hardy-1,2014,,3,,,,0,0,,2.0,6-0,0,0,,,Eilar Hardy,,,0,,,,,eilar-hardy-1,,,S,,,,,,,,,,,,0.0,,2014,6,0.0,Notre Dame,9,,,188,,,,0,,SR
eilar-hardy-1,2015,,33,,,,0,0,,13.0,6-0,2,0,,,Eilar Hardy,,,2,,,,,eilar-hardy-1,,,DB,,,,,,,,,,,,0.0,,2015,49,2.0,Bowling Green State,82,,,188,,,,36,18.0,SR
eilar-hardy-1,Career,,48,,,,0,0,,,6-0,2,0,,,Eilar Hardy,,,2,,,,,eilar-hardy-1,,,DB,,,,,,,,,,,,0.0,,Career,69,3.0,Overall,117,,,188,,,,36,18.0,
matt-hegarty-1,2013,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Matt Hegarty,,,0.0,,,,,matt-hegarty-1,,,C,,,,,,,,,,,,0.0,,2013,1.0,0.0,Notre Dame,1.0,,,295,,,,0.0,,JR
matt-hegarty-1,2014,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Matt Hegarty,,,0.0,,,,,matt-hegarty-1,,,C,,,,,,,,,,,,0.0,,2014,1.0,0.0,Notre Dame,1.0,,,295,,,,0.0,,SR
matt-hegarty-1,2015,,,,,,,,,,6-4,,,,,Matt Hegarty,,,,,,,,matt-hegarty-1,,,OL,,,,,,,,,,,,,,2015,,,Oregon,,,,295,,,,,,SR
matt-hegarty-1,Career,,0.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Matt Hegarty,,,0.0,,,,,matt-hegarty-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,Overall,2.0,,,295,,,,0.0,,
cole-luke-1,2013,,7,,,,0,0,,6.0,5-11,0,0,,,Cole Luke,,,2,,,,,cole-luke-1,,,CB,,,,,,,,,,,,0.0,,2013,8,0.5,Notre Dame,15,,,198,,,,0,,FR
cole-luke-1,2014,,15,,,,2,0,,12.0,5-11,4,0,,,Cole Luke,,,11,,,,,cole-luke-1,,,CB,,,,,,,,,,,,1.0,,2014,33,2.0,Notre Dame,48,,,198,,,,13,3.3,SO
cole-luke-1,2015,,12,,,,0,0,,12.0,5-11,2,0,,,Cole Luke,,,5,,,,,cole-luke-1,,,CB,,,,,,,,,,,,0.0,,2015,29,1.0,Notre Dame,41,,,198,,,,-3,-1.5,JR
cole-luke-1,2016,,13,,,,0,0,,12.0,5-11,2,0,,,Cole Luke,,,6,,,,,cole-luke-1,,,CB,,,,,,,,,,,,0.0,,2016,35,2.0,Notre Dame,48,,,198,,,,14,7.0,SR
cole-luke-1,Career,,47,,,,2,0,,,5-11,8,0,,,Cole Luke,,,24,,,,,cole-luke-1,,,CB,,,,,,,,,,,,1.0,,Career,105,5.5,Notre Dame,152,,,198,,,,24,3.0,
nick-martin-1,2014,,2.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Nick Martin,,,0.0,,,,,nick-martin-1,,,C,,,,,,,,,,,,0.0,,2014,0.0,0.0,Notre Dame,2.0,,,287,,,,0.0,,SR
nick-martin-1,2015,,,,,,,,,,6-3,,,,,Nick Martin,,,,,,,,nick-martin-1,,,C,,,,,,,,,,,,,,2015,,,Notre Dame,,,,287,,,,,,SR
nick-martin-1,2017,,0.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Nick Martin,,,0.0,,,,,nick-martin-1,,,DL,,,,,,,,,,,,0.0,,2017,2.0,0.0,Charlotte,2.0,,,287,,,,0.0,,FR
nick-martin-1,2018,,7.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Nick Martin,,,0.0,,,,,nick-martin-1,,,DL,,,,,,,,,,,,0.0,,2018,2.0,1.5,Charlotte,9.0,,,287,,,,0.0,,SO
nick-martin-1,Career,,9.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Nick Martin,,,0.0,,,,,nick-martin-1,,,DL,,,,,,,,,,,,0.0,,Career,4.0,1.5,Overall,13.0,,,287,,,,0.0,,
max-redfield-1,2013,,8,,,,0,0,,6.0,6-1,0,0,,,Max Redfield,,,0,,,,,max-redfield-1,,,S,,,,,,,,,,,,0.0,,2013,3,0.0,Notre Dame,11,,,198,,,,0,,FR
