,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
andrew-beck-1,2014,,1,,0,0,0,0,,1.0,6-3,0,0,,0,Andrew Beck,,,0,,,,,andrew-beck-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Texas,2,0,,255,0,,,0,,FR
andrew-beck-1,2015,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Andrew Beck,,,0,,,,,andrew-beck-1,7,0,TE,0,,0,72,10.3,7,0,0,0,,0,0.0,,2015,1,0.0,Texas,1,0,,255,72,10.3,,0,,SO
andrew-beck-1,2016,,0,,0,0,0,0,,3.0,6-3,0,0,,0,Andrew Beck,,,0,,,,,andrew-beck-1,4,12,TE,0,,2,82,20.5,4,0,0,0,,2,0.0,,2016,0,0.0,Texas,0,2,,255,82,20.5,,0,,JR
andrew-beck-1,2018,,0,,0,0,0,0,,14.0,6-3,0,0,,0,Andrew Beck,,,0,,,,,andrew-beck-1,28,12,TE,0,,2,281,10.0,28,0,0,0,,2,0.0,,2018,0,0.0,Texas,0,2,,255,281,10.0,,0,,SR
andrew-beck-1,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Andrew Beck,,,0,,,,,andrew-beck-1,39,24,TE,0,,4,435,11.2,39,0,0,0,,4,0.0,,Career,2,0.0,Texas,3,4,,255,435,11.2,,0,,
demarco-cobbs-1,2011,,0,,0,0,0,0,,3.0,6-0,0.0,0.0,,0,Demarco Cobbs,,,0,,,,,demarco-cobbs-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,3,1.0,Texas,3,0,0.0,221,,,,0.0,,SO
demarco-cobbs-1,2012,,19,,0,0,0,0,0.0,,6-0,,,,0,Demarco Cobbs,,,0,,,,,demarco-cobbs-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,14,0.5,Texas,33,0,0.0,221,,,0.0,,,JR
demarco-cobbs-1,2014,,12,,0,0,0,0,,10.0,6-0,1.0,1.0,,0,Demarco Cobbs,,,0,,,,,demarco-cobbs-1,,6,LB,0,,,,,,,,,,,0.5,,2014,10,0.5,Texas,22,1,,221,,,,28.0,28.0,SR
demarco-cobbs-1,Career,,31,,0,0,0,0,0.0,,6-0,1.0,1.0,,0,Demarco Cobbs,,,0,,,,,demarco-cobbs-1,,6,LB,0,,,,,,,,,,,0.5,0.0,Career,27,2.0,Texas,58,1,0.0,221,,,0.0,28.0,28.0,
timothy-cole-1,2013,,5,,,,0,0,,4.0,6-1,0,0,,,Timothy Cole,,,0,,,,,timothy-cole-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,Texas,9,,,239,,,,0,,FR
timothy-cole-1,2014,,2,,,,0,0,,1.0,6-1,0,0,,,Timothy Cole,,,1,,,,,timothy-cole-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Texas,2,,,239,,,,0,,SO
timothy-cole-1,2015,,7,,,,0,0,,9.0,6-1,0,0,,,Timothy Cole,,,0,,,,,timothy-cole-1,,,LB,,,,,,,,,,,,1.0,,2015,20,1.0,Texas,27,,,239,,,,0,,JR
timothy-cole-1,2016,,11,,,,0,0,,10.0,6-1,0,0,,,Timothy Cole,,,1,,,,,timothy-cole-1,,,LB,,,,,,,,,,,,1.0,,2016,16,1.0,Texas,27,,,239,,,,0,,SR
timothy-cole-1,Career,,25,,,,0,0,,,6-1,0,0,,,Timothy Cole,,,2,,,,,timothy-cole-1,,,LB,,,,,,,,,,,,2.0,,Career,40,2.0,Texas,65,,,239,,,,0,,
jordan-hicks-1,2010,,12,,,,0,0,,12.0,6-1,0.0,0.0,,,Jordan Hicks,,,0,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,1.0,,2010,9,1.0,Texas,21,,,234,,,,0.0,,FR
jordan-hicks-1,2011,,20,,,,0,1,,13.0,6-1,0.0,0.0,,,Jordan Hicks,,,3,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,1.0,,2011,30,3.5,Texas,50,,,234,,,,0.0,,SO
jordan-hicks-1,2012,,8,,,,0,0,0.0,,6-1,,,,,Jordan Hicks,,,1,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,0.0,,2012,10,2.5,Texas,18,,,234,,,0.0,,,JR
jordan-hicks-1,2013,,17,,,,0,0,,4.0,6-1,0.0,0.0,,,Jordan Hicks,,,0,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,0.0,,2013,26,2.5,Texas,43,,,234,,,,0.0,,JR
jordan-hicks-1,2014,,56,,,,0,0,,13.0,6-1,2.0,0.0,,,Jordan Hicks,,,2,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,3.5,,2014,60,13.0,Texas,116,,,234,,,,19.0,9.5,SR
jordan-hicks-1,Career,,113,,,,0,1,0.0,,6-1,2.0,0.0,,,Jordan Hicks,,,6,,,,,jordan-hicks-1,,,LB,,,,,,,,,,,,5.5,,Career,135,22.5,Texas,248,,,234,,,0.0,19.0,9.5,
naashon-hughes-1,2014,,10,,,,0,0,,10.0,6-4,0,0,,,Naashon Hughes,,,0,,,,,naashon-hughes-1,,,LB,,,,,,,,,,,,0.5,,2014,17,3.0,Texas,27,,,250,,,,0,,FR
naashon-hughes-1,2015,,17,,,,1,0,,11.0,6-4,0,0,,,Naashon Hughes,,,1,,,,,naashon-hughes-1,,,DE,,,,,,,,,,,,5.5,,2015,40,9.0,Texas,57,,,250,,,,0,,SO
naashon-hughes-1,2016,,6,,,,1,0,,11.0,6-4,0,0,,,Naashon Hughes,,,2,,,,,naashon-hughes-1,,,DE,,,,,,,,,,,,4.5,,2016,21,4.5,Texas,27,,,250,,,,0,,JR
naashon-hughes-1,2017,,9,,,,0,0,,7.0,6-4,0,0,,,Naashon Hughes,,,2,,,,,naashon-hughes-1,,,LB,,,,,,,,,,,,2.0,,2017,21,3.5,Texas,30,,,250,,,,0,,SR
naashon-hughes-1,Career,,42,,,,2,0,,,6-4,0,0,,,Naashon Hughes,,,5,,,,,naashon-hughes-1,,,LB,,,,,,,,,,,,12.5,,Career,99,20.0,Texas,141,,,250,,,,0,,
tevin-jackson-1,2011,,2,,,,0,2,,12.0,6-2,0.0,0.0,,,Tevin Jackson,,,0,,,,,tevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2011,5,0.0,Texas,7,,,245,,,,0.0,,FR
tevin-jackson-1,2012,,11,,,,0,0,0.0,,6-2,,,,,Tevin Jackson,,,1,,,,,tevin-jackson-1,,,LB,,,,,,,,,,,,3.0,,2012,19,5.0,Texas,30,,,245,,,0.0,,,SO
tevin-jackson-1,2013,,1,,,,0,0,,2.0,6-2,0.0,0.0,,,Tevin Jackson,,,0,,,,,tevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Texas,3,,,245,,,,0.0,,JR
tevin-jackson-1,2014,,3,,,,0,0,,2.0,6-2,0.0,0.0,,,Tevin Jackson,,,0,,,,,tevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas,4,,,245,,,,0.0,,SR
tevin-jackson-1,Career,,17,,,,0,2,0.0,,6-2,0.0,0.0,,,Tevin Jackson,,,1,,,,,tevin-jackson-1,,,LB,,,,,,,,,,,,3.0,,Career,27,5.0,Texas,44,,,245,,,0.0,0.0,,
peter-jinkens-1,2012,,9,,,,,,,12.0,6-0,1,0,,,Peter Jinkens,,,,,,,,peter-jinkens-1,,,LB,,,,,,,,,,,,1.0,,2012,16,3.0,Texas,25,,,230,,,,4,4.0,FR
peter-jinkens-1,2013,,15,,,,0.0,0.0,,12.0,6-0,0,0,,,Peter Jinkens,,,0.0,,,,,peter-jinkens-1,,,LB,,,,,,,,,,,,0.0,,2013,31,1.5,Texas,46,,,230,,,,0,,SO
peter-jinkens-1,2014,,7,,,,0.0,0.0,,10.0,6-0,0,0,,,Peter Jinkens,,,0.0,,,,,peter-jinkens-1,,,LB,,,,,,,,,,,,0.0,,2014,17,1.0,Texas,24,,,230,,,,0,,JR
peter-jinkens-1,2015,,29,,,,0.0,0.0,,10.0,6-0,0,0,,,Peter Jinkens,,,0.0,,,,,peter-jinkens-1,,,LB,,,,,,,,,,,,6.5,,2015,46,9.5,Texas,75,,,230,,,,0,,SR
peter-jinkens-1,Career,,60,,,,0.0,0.0,,,6-0,1,0,,,Peter Jinkens,,,0.0,,,,,peter-jinkens-1,,,LB,,,,,,,,,,,,7.5,,Career,110,15.0,Texas,170,,,230,,,,4,4.0,
dalton-santos-1,2012,,9.0,,,,0.0,0.0,0.0,,6-2,,,,,Dalton Santos,,,0.0,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,0.0,,2012,15.0,2.5,Texas,24.0,,,261,,,0.0,,,FR
dalton-santos-1,2013,,33.0,,,,0.0,1.0,,13.0,6-2,0.0,0.0,,,Dalton Santos,,,3.0,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,0.0,,2013,35.0,7.0,Texas,68.0,,,261,,,,0.0,,SO
dalton-santos-1,2014,,3.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Dalton Santos,,,0.0,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,0.0,,2014,8.0,0.0,Texas,11.0,,,261,,,,0.0,,JR
dalton-santos-1,2015,,,,,,,,,,6-2,,,,,Dalton Santos,,,,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,,,2015,,,Texas,,,,261,,,,,,SR
dalton-santos-1,2016,,21.0,,,,1.0,1.0,,11.0,6-2,0.0,0.0,,,Dalton Santos,,,1.0,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,0.5,,2016,26.0,3.0,Louisiana Tech,47.0,,,261,,,,0.0,,SR
dalton-santos-1,Career,,66.0,,,,1.0,2.0,0.0,,6-2,0.0,0.0,,,Dalton Santos,,,4.0,,,,,dalton-santos-1,,,LB,,,,,,,,,,,,0.5,,Career,84.0,12.5,Overall,150.0,,,261,,,0.0,0.0,,
dylan-haines-1,2014,,29,,0,0,1,1,,12.0,6-1,4,1,,0,Dylan Haines,,,5,,,,,dylan-haines-1,,6,DB,0,,,,,,,,,,,0.0,,2014,43,0.0,Texas,72,1,,200,,,,98,24.5,SO
dylan-haines-1,2015,,10,,0,0,0,0,,11.0,6-1,5,0,,0,Dylan Haines,,,3,,,,,dylan-haines-1,,0,S,0,,,,,,,,,,,1.0,,2015,37,3.0,Texas,47,0,,200,,,,102,20.4,JR
dylan-haines-1,2016,,11,,0,0,0,1,,10.0,6-1,4,0,,0,Dylan Haines,,,2,,,,,dylan-haines-1,,0,S,0,,,,,,,,,,,0.0,,2016,31,0.0,Texas,42,0,,200,,,,38,9.5,SR
dylan-haines-1,Career,,50,,0,0,1,2,,,6-1,13,1,,0,Dylan Haines,,,10,,,,,dylan-haines-1,,6,S,0,,,,,,,,,,,1.0,,Career,111,3.0,Texas,161,1,,200,,,,238,18.3,
jason-hall-2,2014,,11,,,,0,0,,10.0,6-3,0,0,,,Jason Hall,,,2,,,,,jason-hall-2,,,DB,,,,,,,,,,,,1.0,,2014,26,1.0,Texas,37,,,220,,,,0,,FR
jason-hall-2,2015,,18,,,,1,0,,12.0,6-3,2,0,,,Jason Hall,,,2,,,,,jason-hall-2,,,S,,,,,,,,,,,,0.0,,2015,33,0.5,Texas,51,,,220,,,,52,26.0,SO
jason-hall-2,2016,,19,,,,0,0,,10.0,6-3,0,0,,,Jason Hall,,,3,,,,,jason-hall-2,,,S,,,,,,,,,,,,3.0,,2016,33,4.5,Texas,52,,,220,,,,0,,JR
jason-hall-2,2017,,2,,,,1,0,,7.0,6-3,1,0,,,Jason Hall,,,3,,,,,jason-hall-2,,,DB,,,,,,,,,,,,1.0,,2017,20,1.0,Texas,22,,,220,,,,25,25.0,SR
jason-hall-2,Career,,50,,,,2,0,,,6-3,3,0,,,Jason Hall,,,10,,,,,jason-hall-2,,,DB,,,,,,,,,,,,5.0,,Career,112,7.0,Texas,162,,,220,,,,77,25.7,
william-russ-1,2014,,1,,,,0,0,,11.0,6-3,0,0,,,William Russ,,,0,,,,,william-russ-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Texas,1,,,206,,,,0,,SR
william-russ-1,Career,,1,,,,0,0,,,6-3,0,0,,,William Russ,,,0,,,,,william-russ-1,,,P,,,,,,,,,,,,0.0,,Career,0,0.0,Texas,1,,,206,,,,0,,
alex-de-la-torre-1,2013,,1,,0,0,0,0,,5.0,6-0,0,0,,0,Alex De La Torre,,,0,,,,,alex-de-la-torre-1,2,6,FB,0,,1,2,2.0,1,1,0,19,19.0,1,0.0,,2013,3,0.0,Texas,4,1,,243,21,10.5,,0,,SO
alex-de-la-torre-1,2014,,0,,0,0,0,0,,1.0,6-0,0,0,,0,Alex De La Torre,,,0,,,,,alex-de-la-torre-1,1,0,FB,0,,0,23,23.0,1,0,0,0,,0,0.0,,2014,0,0.0,Texas,0,0,,243,23,23.0,,0,,JR
alex-de-la-torre-1,2015,,0,,0,0,0,0,,4.0,6-0,0,0,,0,Alex De La Torre,,,0,,,,,alex-de-la-torre-1,3,0,FB,0,,0,24,8.0,3,0,0,0,,0,0.0,,2015,1,0.0,Texas,1,0,,243,24,8.0,,0,,SR
alex-de-la-torre-1,Career,,1,,0,0,0,0,,,6-0,0,0,,0,Alex De La Torre,,,0,,,,,alex-de-la-torre-1,6,6,FB,0,,1,49,9.8,5,1,0,19,19.0,1,0.0,,Career,4,0.0,Texas,5,1,,243,68,11.3,,0,,
caleb-bluiett-1,2013,,1,,0,0,0,0,,2.0,6-3,0,0,,0,Caleb Bluiett,,,0,,,,,caleb-bluiett-1,0,0,DE,0,,0,0,,0,0,0,0,,0,1.0,,2013,1,1.0,Texas,2,0,,257,0,,,0,,FR
caleb-bluiett-1,2014,,17,,0,0,0,0,,10.0,6-3,0,0,,0,Caleb Bluiett,,,1,,,,,caleb-bluiett-1,0,0,DE,0,,0,0,,0,0,0,0,,0,3.5,,2014,22,7.0,Texas,39,0,,257,0,,,0,,SO
caleb-bluiett-1,2015,,1,,0,0,0,0,,9.0,6-3,0,0,,0,Caleb Bluiett,,,0,,,,,caleb-bluiett-1,8,12,DE,0,,2,167,20.9,8,0,0,0,,2,0.0,,2015,1,0.0,Texas,2,2,,257,167,20.9,,0,,JR
caleb-bluiett-1,2016,,0,,0,0,0,0,,3.0,6-3,0,0,,0,Caleb Bluiett,,,0,,,,,caleb-bluiett-1,2,0,TE,0,,0,11,5.5,2,0,0,0,,0,0.0,,2016,0,0.0,Texas,0,0,,257,11,5.5,,0,,SR
caleb-bluiett-1,Career,,19,,0,0,0,0,,,6-3,0,0,,0,Caleb Bluiett,,,1,,,,,caleb-bluiett-1,10,12,TE,0,,2,178,17.8,10,0,0,0,,2,4.5,,Career,24,8.0,Texas,43,2,,257,178,17.8,,0,,
nate-boyer-2,2014,,1,,,,0,0,,1.0,5-10,0,0,,,Nate Boyer,,,0,,,,,nate-boyer-2,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Texas,1,,,195,,,,0,,SR
nate-boyer-2,Career,,1,,,,0,0,,,5-10,0,0,,,Nate Boyer,,,0,,,,,nate-boyer-2,,,S,,,,,,,,,,,,0.0,,Career,0,0.0,Texas,1,,,195,,,,0,,
paul-boyette-jr-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Paul Boyette Jr.,,,0,,,,,paul-boyette-jr-1,,,DT,,,,,,,,,,,,0.0,,2013,1,1.0,Texas,2,,,317,,,,0,,FR
paul-boyette-jr-1,2014,,16,,,,0,2,,11.0,6-3,0,0,,,Paul Boyette Jr.,,,1,,,,,paul-boyette-jr-1,,,DT,,,,,,,,,,,,0.5,,2014,13,3.5,Texas,29,,,317,,,,0,,SO
paul-boyette-jr-1,2015,,11,,,,0,1,,12.0,6-3,0,0,,,Paul Boyette Jr.,,,2,,,,,paul-boyette-jr-1,,,DT,,,,,,,,,,,,3.0,,2015,26,8.0,Texas,37,,,317,,,,0,,JR
paul-boyette-jr-1,2016,,13,,,,1,0,,11.0,6-3,0,0,,,Paul Boyette Jr.,,,1,,,,,paul-boyette-jr-1,,,DT,,,,,,,,,,,,2.0,,2016,21,5.5,Texas,34,,,317,,,,0,,SR
paul-boyette-jr-1,Career,,41,,,,1,3,,,6-3,0,0,,,Paul Boyette Jr.,,,4,,,,,paul-boyette-jr-1,,,DT,,,,,,,,,,,,5.5,,Career,61,18.0,Texas,102,,,317,,,,0,,
malcom-brown-1,2012,,10,,,,0,0,0.0,,6-2,,,,,Malcom Brown,,,0,,,,,malcom-brown-1,,,DL,,,,,,,,,,,,0.0,,2012,7,2.0,Texas,17,,,320,,,0.0,,,FR
malcom-brown-1,2013,,4,,,,0,0,,2.0,6-2,0.0,0.0,,,Malcom Brown,,,0,,,,,malcom-brown-1,,,DT,,,,,,,,,,,,0.0,,2013,3,1.0,Texas,7,,,320,,,,0.0,,SO
malcom-brown-1,2014,,10,,,,0,1,,2.0,6-2,0.0,0.0,,,Malcom Brown,,,0,,,,,malcom-brown-1,,,DT,,,,,,,,,,,,1.0,,2014,7,2.0,Texas,17,,,320,,,,0.0,,JR
malcom-brown-1,Career,,24,,,,0,1,0.0,,6-2,0.0,0.0,,,Malcom Brown,,,0,,,,,malcom-brown-1,,,DT,,,,,,,,,,,,1.0,,Career,17,5.0,Texas,41,,,320,,,0.0,0.0,,
adrian-colbert-1,2013,,2.0,,,,0.0,0.0,,7.0,6-2,0.0,0.0,,,Adrian Colbert,,,0.0,,,,,adrian-colbert-1,,,S,,,,,,,,,,,,0.0,,2013,4.0,0.0,Texas,6.0,,,205,,,,0.0,,FR
adrian-colbert-1,2014,,4.0,,,,0.0,0.0,,8.0,6-2,1.0,0.0,,,Adrian Colbert,,,1.0,,,,,adrian-colbert-1,,,S,,,,,,,,,,,,0.0,,2014,16.0,0.0,Texas,20.0,,,205,,,,0.0,0.0,SO
adrian-colbert-1,2015,,,,,,,,,,6-2,,,,,Adrian Colbert,,,,,,,,adrian-colbert-1,,,S,,,,,,,,,,,,,,2015,,,Texas,,,,205,,,,,,JR
adrian-colbert-1,2016,,9.0,,,,0.0,0.0,,7.0,6-2,1.0,0.0,,,Adrian Colbert,,,3.0,,,,,adrian-colbert-1,,,DB,,,,,,,,,,,,0.0,,2016,13.0,2.5,Miami (FL),22.0,,,205,,,,46.0,46.0,SR
adrian-colbert-1,Career,,15.0,,,,0.0,0.0,,,6-2,2.0,0.0,,,Adrian Colbert,,,4.0,,,,,adrian-colbert-1,,,DB,,,,,,,,,,,,0.0,,Career,33.0,2.5,Overall,48.0,,,205,,,,46.0,23.0,
bryce-cottrell-1,2013,,1,,,,0,0,,4.0,6-2,0,0,,,Bryce Cottrell,,,1,,,,,bryce-cottrell-1,,,DE,,,,,,,,,,,,1.0,,2013,3,1.0,Texas,4,,,260,,,,0,,FR
bryce-cottrell-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,Bryce Cottrell,,,1,,,,,bryce-cottrell-1,,,DE,,,,,,,,,,,,0.0,,2014,4,1.0,Texas,7,,,260,,,,0,,SO
bryce-cottrell-1,2015,,11,,,,0,0,,12.0,6-2,0,0,,,Bryce Cottrell,,,1,,,,,bryce-cottrell-1,,,DE,,,,,,,,,,,,4.0,,2015,16,6.5,Texas,27,,,260,,,,0,,JR
bryce-cottrell-1,2016,,4,,,,0,0,,5.0,6-2,0,0,,,Bryce Cottrell,,,0,,,,,bryce-cottrell-1,,,DE,,,,,,,,,,,,2.5,,2016,9,3.5,Texas,13,,,260,,,,0,,SR
bryce-cottrell-1,Career,,19,,,,0,0,,,6-2,0,0,,,Bryce Cottrell,,,3,,,,,bryce-cottrell-1,,,DE,,,,,,,,,,,,7.5,,Career,32,12.0,Texas,51,,,260,,,,0,,
michael-davidson-1,2014,,0,,,,0,0,,5.0,6-4,0,0,,,Michael Davidson,,,0,,,,,michael-davidson-1,,,K,,,,,,,,,,,,0.0,,2014,1,0.0,Texas,1,,,200,,,,0,,SR
michael-davidson-1,Career,,0,,,,0,0,,,6-4,0,0,,,Michael Davidson,,,0,,,,,michael-davidson-1,,,K,,,,,,,,,,,,0.0,,Career,1,0.0,Texas,1,,,200,,,,0,,
antwuan-davis-1,2014,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Antwuan Davis,,,0,,,,,antwuan-davis-1,,0,CB,0,,,,,,,,,,,0.0,,2014,3,0.0,Texas,3,0,,200,,,,0,,FR
antwuan-davis-1,2015,,2,,0,0,0,1,,5.0,6-1,0,0,,0,Antwuan Davis,,,1,,,,,antwuan-davis-1,,0,CB,0,,,,,,,,,,,0.0,,2015,6,0.0,Texas,8,0,,200,,,,0,,SO
antwuan-davis-1,2016,,1,,0,0,0,0,,5.0,6-1,0,0,,0,Antwuan Davis,,,0,,,,,antwuan-davis-1,,0,CB,0,,,,,,,,,,,0.0,,2016,8,0.0,Texas,9,0,,200,,,,0,,JR
antwuan-davis-1,2017,,7,,0,0,1,2,,10.0,6-1,2,1,,0,Antwuan Davis,,,0,,,,,antwuan-davis-1,,6,CB,0,,,,,,,,,,,1.0,,2017,23,2.0,Texas,30,1,,200,,,,16,8.0,SR
antwuan-davis-1,Career,,10,,0,0,1,3,,,6-1,2,1,,0,Antwuan Davis,,,1,,,,,antwuan-davis-1,,6,CB,0,,,,,,,,,,,1.0,,Career,40,2.0,Texas,50,1,,200,,,,16,8.0,
shiro-davis-1,2012,,0,,,,0,0,0.0,,6-3,,,,,Shiro Davis,,,1,,,,,shiro-davis-1,,,DL,,,,,,,,,,,,0.0,,2012,3,1.0,Texas,3,,,256,,,0.0,,,FR
shiro-davis-1,2013,,6,,,,0,0,,8.0,6-3,0.0,0.0,,,Shiro Davis,,,0,,,,,shiro-davis-1,,,DE,,,,,,,,,,,,0.0,,2013,6,2.5,Texas,12,,,256,,,,0.0,,SO
shiro-davis-1,2014,,11,,,,0,1,,10.0,6-3,0.0,0.0,,,Shiro Davis,,,0,,,,,shiro-davis-1,,,DE,,,,,,,,,,,,3.5,,2014,11,5.0,Texas,22,,,256,,,,0.0,,JR
shiro-davis-1,2015,,11,,,,2,0,,10.0,6-3,0.0,0.0,,,Shiro Davis,,,0,,,,,shiro-davis-1,,,DE,,,,,,,,,,,,2.0,,2015,18,5.5,Texas,29,,,256,,,,0.0,,SR
shiro-davis-1,Career,,28,,,,2,1,0.0,,6-3,0.0,0.0,,,Shiro Davis,,,1,,,,,shiro-davis-1,,,DE,,,,,,,,,,,,5.5,,Career,38,14.0,Texas,66,,,256,,,0.0,0.0,,
quandre-diggs-1,2011,,16,,,,1.0,0.0,,13.0,5-10,4,0,,,Quandre Diggs,,,13.0,,,,,quandre-diggs-1,,,DB,,,,,,,,,,,,0.0,,2011,32,3.0,Texas,48,,,195,,,,0,0.0,FR
quandre-diggs-1,2012,,14,,,,,,,13.0,5-10,4,0,,,Quandre Diggs,,,,,,,,quandre-diggs-1,,,DB,,,,,,,,,,,,1.0,,2012,38,3.0,Texas,52,,,195,,,,14,3.5,SO
quandre-diggs-1,2013,,19,,,,1.0,1.0,,13.0,5-10,0,0,,,Quandre Diggs,,,9.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,2.5,,2013,34,3.0,Texas,53,,,195,,,,0,,JR
quandre-diggs-1,2014,,17,,,,1.0,0.0,,13.0,5-10,3,0,,,Quandre Diggs,,,5.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,2.0,,2014,50,5.0,Texas,67,,,195,,,,14,4.7,SR
quandre-diggs-1,Career,,66,,,,3.0,1.0,,,5-10,11,0,,,Quandre Diggs,,,27.0,,,,,quandre-diggs-1,,,CB,,,,,,,,,,,,5.5,,Career,154,14.0,Texas,220,,,195,,,,28,2.5,
bryson-echols-1,2013,,6,,,,0,0,,10.0,5-10,0,0,,,Bryson Echols,,,0,,,,,bryson-echols-1,,,CB,,,,,,,,,,,,0.0,,2013,5,0.0,Texas,11,,,180,,,,0,,FR
bryson-echols-1,2014,,5,,,,1,0,,7.0,5-10,0,0,,,Bryson Echols,,,1,,,,,bryson-echols-1,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Texas,17,,,180,,,,0,,SO
bryson-echols-1,2015,,2,,,,0,0,,2.0,5-10,0,0,,,Bryson Echols,,,0,,,,,bryson-echols-1,,,CB,,,,,,,,,,,,0.0,,2015,1,0.0,Texas,3,,,180,,,,0,,JR
bryson-echols-1,2016,,2,,,,0,0,,4.0,5-10,0,0,,,Bryson Echols,,,0,,,,,bryson-echols-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Arizona State,7,,,180,,,,0,,SR
bryson-echols-1,Career,,15,,,,1,0,,,5-10,0,0,,,Bryson Echols,,,1,,,,,bryson-echols-1,,,DB,,,,,,,,,,,,0.0,,Career,23,0.0,Overall,38,,,180,,,,0,,
poona-ford-1,2014,,5,,,,0,0,,7.0,6-0,0,0,,,Poona Ford,,,0,,,,,poona-ford-1,,,DT,,,,,,,,,,,,0.0,,2014,4,1.0,Texas,9,,,305,,,,0,,FR
poona-ford-1,2015,,17,,,,1,1,,10.0,6-0,0,0,,,Poona Ford,,,1,,,,,poona-ford-1,,,DT,,,,,,,,,,,,2.5,,2015,22,6.0,Texas,39,,,305,,,,0,,SO
poona-ford-1,2016,,12,,,,1,1,,12.0,6-0,0,0,,,Poona Ford,,,0,,,,,poona-ford-1,,,DT,,,,,,,,,,,,0.0,,2016,42,5.5,Texas,54,,,305,,,,0,,JR
poona-ford-1,2017,,9,,,,1,0,,13.0,6-0,0,0,,,Poona Ford,,,1,,,,,poona-ford-1,,,DL,,,,,,,,,,,,1.5,,2017,22,8.0,Texas,31,,,305,,,,0,,SR
poona-ford-1,Career,,43,,,,3,2,,,6-0,0,0,,,Poona Ford,,,2,,,,,poona-ford-1,,,DL,,,,,,,,,,,,4.0,,Career,90,20.5,Texas,133,,,305,,,,0,,
desmond-jackson-2,2011,,1,,,,0,0,,12.0,6-1,0.0,0.0,,,Desmond Jackson,,,0,,,,,desmond-jackson-2,,,DL,,,,,,,,,,,,2.0,,2011,6,3.0,Texas,7,,,300,,,,0.0,,FR
desmond-jackson-2,2012,,12,,,,0,0,0.0,,6-1,,,,,Desmond Jackson,,,0,,,,,desmond-jackson-2,,,DL,,,,,,,,,,,,2.0,,2012,11,6.0,Texas,23,,,300,,,0.0,,,SO
desmond-jackson-2,2013,,16,,,,1,1,,12.0,6-1,0.0,0.0,,,Desmond Jackson,,,0,,,,,desmond-jackson-2,,,DT,,,,,,,,,,,,2.0,,2013,18,4.0,Texas,34,,,300,,,,0.0,,JR
desmond-jackson-2,2014,,4,,,,0,1,,3.0,6-1,0.0,0.0,,,Desmond Jackson,,,0,,,,,desmond-jackson-2,,,DT,,,,,,,,,,,,0.0,,2014,7,0.0,Texas,11,,,300,,,,0.0,,SR
desmond-jackson-2,2015,,12,,,,0,1,,11.0,6-1,0.0,0.0,,,Desmond Jackson,,,0,,,,,desmond-jackson-2,,,DT,,,,,,,,,,,,1.5,,2015,19,2.5,Texas,31,,,300,,,,0.0,,SR
