,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
remington-peck-1,2012,,2,0,0,0,0,0,0.0,,6-4,,,0,0,Remington Peck,,0,0,,0,0,,remington-peck-1,0,0,DL,0,,0,0,,0,0,0,0,,0,1.0,0.0,2012,5,1.0,Brigham Young,7,0,0.0,270,0,,0.0,,,FR
remington-peck-1,2013,,17,0,0,0,0,2,,13.0,6-4,0.0,0.0,0,0,Remington Peck,,0,1,,0,0,,remington-peck-1,0,0,DL,0,,0,0,,0,0,0,0,,0,3.0,,2013,23,4.0,Brigham Young,40,0,,270,0,,,0.0,,SO
remington-peck-1,2014,,10,0,0,0,0,0,,13.0,6-4,0.0,0.0,0,0,Remington Peck,,0,1,,0,0,,remington-peck-1,0,0,DL,0,,0,0,,0,0,0,0,,0,1.5,,2014,14,3.0,Brigham Young,24,0,,270,0,,,0.0,,JR
remington-peck-1,2015,35.0,5,1,0,0,0,0,,9.0,6-4,0.0,0.0,0,0,Remington Peck,,1,0,100.0,1,15,15.0,remington-peck-1,7,6,TE,0,556.0,1,75,10.7,7,0,0,0,,1,1.0,,2015,2,1.0,Brigham Young,7,1,,270,75,10.7,,0.0,,SR
remington-peck-1,Career,35.0,34,1,0,0,0,2,0.0,,6-4,0.0,0.0,0,0,Remington Peck,,1,2,100.0,1,15,15.0,remington-peck-1,7,6,TE,0,556.0,1,75,10.7,7,0,0,0,,1,6.5,0.0,Career,44,9.0,Brigham Young,78,1,0.0,270,75,10.7,0.0,0.0,,
graham-rowley-1,2010,,2,,,,0,0,,8.0,6-4,0,0,,,Graham Rowley,,,0,,,,,graham-rowley-1,,,DL,,,,,,,,,,,,1.0,,2010,1,1.0,Brigham Young,3,,,280,,,,0,,FR
graham-rowley-1,2011,,8,,,,0,0,,13.0,6-4,0,0,,,Graham Rowley,,,1,,,,,graham-rowley-1,,,DL,,,,,,,,,,,,1.5,,2011,8,3.0,Brigham Young,16,,,280,,,,0,,SO
graham-rowley-1,2014,,8,,,,1,0,,12.0,6-4,0,0,,,Graham Rowley,,,1,,,,,graham-rowley-1,,,DL,,,,,,,,,,,,1.0,,2014,18,2.0,Brigham Young,26,,,280,,,,0,,JR
graham-rowley-1,2015,,6,,,,0,0,,12.0,6-4,0,0,,,Graham Rowley,,,0,,,,,graham-rowley-1,,,DL,,,,,,,,,,,,0.5,,2015,11,2.0,Brigham Young,17,,,280,,,,0,,SR
graham-rowley-1,Career,,24,,,,1,0,,,6-4,0,0,,,Graham Rowley,,,2,,,,,graham-rowley-1,,,DL,,,,,,,,,,,,4.0,,Career,38,8.0,Brigham Young,62,,,280,,,,0,,
logan-taele-1,2013,,0,,,,0,0,,3.0,6-2,0,0,,,Logan Taele,,,1,,,,,logan-taele-1,,,DL,,,,,,,,,,,,1.0,,2013,3,2.0,Brigham Young,3,,,295,,,,0,,SO
logan-taele-1,2014,,17,,,,0,0,,10.0,6-2,0,0,,,Logan Taele,,,2,,,,,logan-taele-1,,,DL,,,,,,,,,,,,0.0,,2014,16,2.0,Brigham Young,33,,,295,,,,0,,JR
logan-taele-1,2015,,15,,,,0,0,,12.0,6-2,0,0,,,Logan Taele,,,0,,,,,logan-taele-1,,,DL,,,,,,,,,,,,1.5,,2015,12,7.0,Brigham Young,27,,,295,,,,0,,JR
logan-taele-1,2016,,19,,,,1,0,,12.0,6-2,0,0,,,Logan Taele,,,2,,,,,logan-taele-1,,,DL,,,,,,,,,,,,3.0,,2016,18,6.5,Brigham Young,37,,,295,,,,0,,SR
logan-taele-1,Career,,51,,,,1,0,,,6-2,0,0,,,Logan Taele,,,5,,,,,logan-taele-1,,,DL,,,,,,,,,,,,5.5,,Career,49,17.5,Brigham Young,100,,,295,,,,0,,
kesni-taesinga-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Kesni Taesinga,,,0,,,,,kesni-taesinga-1,,,DL,,,,,,,,,,,,0.5,,2014,0,0.5,Brigham Young,1,,,300,,,,0,,FR
kesni-taesinga-1,Career,,1,,,,0,0,,,6-1,0,0,,,Kesni Taesinga,,,0,,,,,kesni-taesinga-1,,,DL,,,,,,,,,,,,0.5,,Career,0,0.5,Brigham Young,1,,,300,,,,0,,
travis-tuiloma-1,2011,,4,,,,0,0,,13.0,6-2,0,0,,,Travis Tuiloma,,,1,,,,,travis-tuiloma-1,,,DL,,,,,,,,,,,,0.0,,2011,8,1.5,Brigham Young,12,,,295,,,,0,,FR
travis-tuiloma-1,2014,,8,,,,0,0,,9.0,6-2,0,0,,,Travis Tuiloma,,,0,,,,,travis-tuiloma-1,,,DL,,,,,,,,,,,,0.0,,2014,18,6.0,Brigham Young,26,,,295,,,,0,,SO
travis-tuiloma-1,2015,,11,,,,0,0,,8.0,6-2,0,0,,,Travis Tuiloma,,,0,,,,,travis-tuiloma-1,,,DL,,,,,,,,,,,,2.5,,2015,12,3.5,Brigham Young,23,,,295,,,,0,,JR
travis-tuiloma-1,2016,,4,,,,0,0,,2.0,6-2,0,0,,,Travis Tuiloma,,,0,,,,,travis-tuiloma-1,,,DL,,,,,,,,,,,,0.5,,2016,0,1.0,Brigham Young,4,,,295,,,,0,,SR
travis-tuiloma-1,Career,,27,,,,0,0,,,6-2,0,0,,,Travis Tuiloma,,,1,,,,,travis-tuiloma-1,,,DL,,,,,,,,,,,,3.0,,Career,38,12.0,Brigham Young,65,,,295,,,,0,,
toloai-ho-ching-1,2014,,0,,,,0,0,,3.0,6-1,0,0,,,Toloa'I Ho Ching,,,0,,,,,toloai-ho-ching-1,1,,LB,,,0,0,,0,1,0,0,0.0,0,0.0,,2014,2,0.0,Brigham Young,2,,,241,0,0.0,,0,,FR
toloai-ho-ching-1,2015,,0,,,,0,0,,1.0,6-1,0,0,,,Toloa'I Ho Ching,,,0,,,,,toloai-ho-ching-1,2,,RB,,,0,0,,0,2,0,10,5.0,0,0.0,,2015,0,0.0,Brigham Young,0,,,241,10,5.0,,0,,SO
toloai-ho-ching-1,Career,,0,,,,0,0,,,6-1,0,0,,,Toloa'I Ho Ching,,,0,,,,,toloai-ho-ching-1,3,,RB,,,0,0,,0,3,0,10,3.3,0,0.0,,Career,2,0.0,Brigham Young,2,,,241,10,3.3,,0,,
michael-alisa-1,2008,,2.0,,0.0,0.0,1.0,0.0,0.0,12.0,6-1,0.0,0.0,,0.0,Michael Alisa,0.0,,0.0,,,,,michael-alisa-1,0,0,LB,0.0,,0,0,,0,0,0,0,,0,0.0,0.0,2008,9.0,1.0,Brigham Young,11.0,0,0.0,220,0,,0.0,0.0,,FR
michael-alisa-1,2011,,1.0,,,,1.0,1.0,,12.0,6-1,,,,,Michael Alisa,,,0.0,,,,,michael-alisa-1,90,24,RB,,,1,55,11.0,5,85,3,455,5.4,4,0.0,,2011,6.0,0.0,Brigham Young,7.0,4,,220,510,5.7,,,,SO
michael-alisa-1,2012,,,,,,,,,6.0,6-1,,,,,Michael Alisa,,,,,,,,michael-alisa-1,64,6,RB,,,0,23,3.8,6,58,1,222,3.8,1,,,2012,,,Brigham Young,,1,,220,245,3.8,,,,JR
michael-alisa-1,2013,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-1,0.0,0.0,,0.0,Michael Alisa,,,0.0,,,,,michael-alisa-1,32,18,RB,0.0,,0,0,,0,32,3,99,3.1,3,0.0,,2013,0.0,0.0,Brigham Young,0.0,3,,220,99,3.1,,0.0,,SR
michael-alisa-1,2014,,11.0,,0.0,0.0,1.0,0.0,,12.0,6-1,1.0,0.0,,0.0,Michael Alisa,,,2.0,,,,,michael-alisa-1,0,0,LB,0.0,,0,0,,0,0,0,0,,0,1.0,,2014,17.0,2.0,Brigham Young,28.0,0,,220,0,,,30.0,30.0,SR
michael-alisa-1,Career,,14.0,,0.0,0.0,3.0,1.0,0.0,,6-1,1.0,0.0,,0.0,Michael Alisa,0.0,,2.0,,,,,michael-alisa-1,186,48,LB,0.0,,1,78,7.1,11,175,7,776,4.4,8,1.0,0.0,Career,32.0,3.0,Brigham Young,46.0,8,0.0,220,854,4.6,0.0,30.0,30.0,
alani-fua-1,2011,,2,,0.0,0.0,0.0,0.0,,8.0,6-5,0,0,,0.0,Alani Fua,,,1.0,,,,,alani-fua-1,,0,LB,0.0,,,,,,,,,,,2.0,0.0,2011,4,2.0,Brigham Young,6,0,0.0,228,,,,0,,FR
alani-fua-1,2012,,5,,,,,,,12.0,6-5,1,0,,,Alani Fua,,,,,,,,alani-fua-1,,0,LB,,,,,,,,,,,,0.0,,2012,8,0.0,Brigham Young,13,0,,228,,,,12,12.0,SO
alani-fua-1,2013,,37,,0.0,0.0,0.0,0.0,,13.0,6-5,2,1,,0.0,Alani Fua,,,9.0,,,,,alani-fua-1,,6,LB,0.0,,,,,,,,,,,3.0,,2013,32,5.0,Brigham Young,69,1,,228,,,,48,24.0,JR
alani-fua-1,2014,,12,,0.0,0.0,0.0,0.0,,9.0,6-5,2,0,,0.0,Alani Fua,,,4.0,,,,,alani-fua-1,,0,LB,0.0,,,,,,,,,,,1.0,,2014,29,6.5,Brigham Young,41,0,,228,,,,57,28.5,SR
alani-fua-1,Career,,56,,0.0,0.0,0.0,0.0,,,6-5,5,1,,0.0,Alani Fua,,,14.0,,,,,alani-fua-1,,6,LB,0.0,,,,,,,,,,,6.0,0.0,Career,73,13.5,Brigham Young,129,1,0.0,228,,,,117,23.4,
austin-heder-1,2014,,14,,,,0,0,,7.0,6-2,0,0,,,Austin Heder,,,1,,,,,austin-heder-1,,,LB,,,,,,,,,,,,0.0,,2014,9,0.5,Brigham Young,23,,,240,,,,0,,SO
austin-heder-1,2015,,3,,,,0,0,,7.0,6-2,0,0,,,Austin Heder,,,0,,,,,austin-heder-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Brigham Young,12,,,240,,,,0,,JR
austin-heder-1,2016,,5,,,,0,0,,5.0,6-2,0,0,,,Austin Heder,,,0,,,,,austin-heder-1,,,LB,,,,,,,,,,,,0.5,,2016,3,0.5,Brigham Young,8,,,240,,,,0,,SR
austin-heder-1,Career,,22,,,,0,0,,,6-2,0,0,,,Austin Heder,,,1,,,,,austin-heder-1,,,LB,,,,,,,,,,,,0.5,,Career,21,1.0,Brigham Young,43,,,240,,,,0,,
troy-hinds-1,2014,,2.0,,,,0.0,0.0,,5.0,6-5,0.0,0.0,,,Troy Hinds,,,0.0,,,,,troy-hinds-1,,,LB,,,,,,,,,,,,0.0,,2014,4.0,0.0,Brigham Young,6.0,,,245,,,,0.0,,FR
troy-hinds-1,2015,,,,,,,,,,6-5,,,,,Troy Hinds,,,,,,,,troy-hinds-1,,,LB,,,,,,,,,,,,,,2015,,,Brigham Young,,,,245,,,,,,SO
troy-hinds-1,Career,,2.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Troy Hinds,,,0.0,,,,,troy-hinds-1,,,LB,,,,,,,,,,,,0.0,,Career,4.0,0.0,Brigham Young,6.0,,,245,,,,0.0,,
bronson-kaufusi-1,2012,,12,,0,0,0,0,0.0,,6-8,,,,0,Bronson Kaufusi,,,1,,,,,bronson-kaufusi-1,,0,DL,0,,,,,,,,,,,4.5,0.0,2012,11,5.5,Brigham Young,23,0,0.0,280,,,0.0,,,FR
bronson-kaufusi-1,2013,,21,,0,0,1,0,,13.0,6-8,1.0,1.0,,0,Bronson Kaufusi,,,6,,,,,bronson-kaufusi-1,,6,DL,0,,,,,,,,,,,4.0,,2013,20,7.0,Brigham Young,41,1,,280,,,,12.0,12.0,SO
bronson-kaufusi-1,2014,,12,,0,0,2,0,,11.0,6-8,0.0,0.0,,0,Bronson Kaufusi,,,5,,,,,bronson-kaufusi-1,,0,LB,0,,,,,,,,,,,7.0,,2014,36,11.5,Brigham Young,48,0,,280,,,,0.0,,JR
bronson-kaufusi-1,2015,,18,,0,0,3,1,,13.0,6-8,1.0,0.0,,0,Bronson Kaufusi,,,2,,,,,bronson-kaufusi-1,,0,DL,0,,,,,,,,,,,10.0,,2015,45,19.5,Brigham Young,63,0,,280,,,,10.0,10.0,SR
bronson-kaufusi-1,Career,,63,,0,0,6,1,0.0,,6-8,2.0,1.0,,0,Bronson Kaufusi,,,14,,,,,bronson-kaufusi-1,,6,DL,0,,,,,,,,,,,25.5,0.0,Career,112,43.5,Brigham Young,175,1,0.0,280,,,0.0,22.0,11.0,
teu-kautai-1,2013,,3,,,,0,0,,3.0,6-1,0,0,,,Teu Kautai,,,0,,,,,teu-kautai-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.5,Brigham Young,5,,,228,,,,0,,SO
teu-kautai-1,2014,,9,,,,1,0,,8.0,6-1,0,0,,,Teu Kautai,,,3,,,,,teu-kautai-1,,,LB,,,,,,,,,,,,3.0,,2014,13,3.0,Brigham Young,22,,,228,,,,0,,JR
teu-kautai-1,2015,,6,,,,0,0,,6.0,6-1,0,0,,,Teu Kautai,,,1,,,,,teu-kautai-1,,,LB,,,,,,,,,,,,0.0,,2015,10,2.0,Brigham Young,16,,,228,,,,0,,SR
teu-kautai-1,Career,,18,,,,1,0,,,6-1,0,0,,,Teu Kautai,,,4,,,,,teu-kautai-1,,,LB,,,,,,,,,,,,3.0,,Career,25,5.5,Brigham Young,43,,,228,,,,0,,
harvey-langi-2,2014,,4,,0,0,0,0,,6.0,6-2,0,0,,0,Harvey Langi,,,0,,,,,harvey-langi-2,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,10,0.0,Brigham Young,14,0,,252,0,,,0,,SO
harvey-langi-2,2015,,23,,0,0,0,0,,10.0,6-2,2,0,,0,Harvey Langi,,,1,,,,,harvey-langi-2,5,0,LB,0,,0,0,,0,5,0,23,4.6,0,4.5,,2015,43,6.5,Brigham Young,66,0,,252,23,4.6,,21,10.5,JR
harvey-langi-2,2016,,26,,0,0,1,0,,13.0,6-2,0,0,,0,Harvey Langi,,,2,,,,,harvey-langi-2,20,12,LB,0,,0,0,,0,20,2,79,4.0,2,2.0,,2016,31,5.0,Brigham Young,57,2,,252,79,4.0,,0,,SR
harvey-langi-2,Career,,53,,0,0,1,0,,,6-2,2,0,,0,Harvey Langi,,,3,,,,,harvey-langi-2,25,12,LB,0,,0,0,,0,25,2,102,4.1,2,6.5,,Career,84,11.5,Brigham Young,137,2,,252,102,4.1,,21,10.5,
jherremya-leuta-douyere-1,2012,,1,,,,0,0,0.0,,6-0,,,,,Jherremya Leuta-Douyere,,,0,,,,,jherremya-leuta-douyere-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,Brigham Young,1,,,230,,,0.0,,,FR
jherremya-leuta-douyere-1,2013,,6,,,,1,0,,7.0,6-0,0.0,0.0,,,Jherremya Leuta-Douyere,,,0,,,,,jherremya-leuta-douyere-1,,,LB,,,,,,,,,,,,0.0,,2013,10,2.5,Brigham Young,16,,,230,,,,0.0,,SO
jherremya-leuta-douyere-1,2014,,15,,,,2,0,,12.0,6-0,1.0,0.0,,,Jherremya Leuta-Douyere,,,1,,,,,jherremya-leuta-douyere-1,,,LB,,,,,,,,,,,,0.0,,2014,19,7.0,Brigham Young,34,,,230,,,,0.0,0.0,JR
jherremya-leuta-douyere-1,2015,,20,,,,0,0,,11.0,6-0,0.0,0.0,,,Jherremya Leuta-Douyere,,,1,,,,,jherremya-leuta-douyere-1,,,LB,,,,,,,,,,,,0.5,,2015,29,3.0,Brigham Young,49,,,230,,,,0.0,,SR
jherremya-leuta-douyere-1,Career,,42,,,,3,0,0.0,,6-0,1.0,0.0,,,Jherremya Leuta-Douyere,,,2,,,,,jherremya-leuta-douyere-1,,,LB,,,,,,,,,,,,0.5,,Career,58,12.5,Brigham Young,100,,,230,,,0.0,0.0,0.0,
vaa-niumatalolo-1,2014,,0,,,,1,0,,1.0,6-2,0,0,,,Va'A Niumatalolo,,,0,,,,,vaa-niumatalolo-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Brigham Young,1,,,235,,,,0,,
vaa-niumatalolo-1,2015,,2,,,,0,0,,3.0,6-2,0,0,,,Va'A Niumatalolo,,,0,,,,,vaa-niumatalolo-1,,,LB,,,,,,,,,,,,1.0,,2015,3,1.0,Brigham Young,5,,,235,,,,0,,SO
vaa-niumatalolo-1,2016,,0,,,,0,0,,1.0,6-2,0,0,,,Va'A Niumatalolo,,,0,,,,,vaa-niumatalolo-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Brigham Young,1,,,235,,,,0,,JR
vaa-niumatalolo-1,2017,,4,,,,0,0,,7.0,6-2,0,0,,,Va'A Niumatalolo,,,0,,,,,vaa-niumatalolo-1,,,LB,,,,,,,,,,,,0.0,,2017,6,0.0,Brigham Young,10,,,235,,,,0,,SR
vaa-niumatalolo-1,Career,,6,,,,1,0,,,6-2,0,0,,,Va'A Niumatalolo,,,0,,,,,vaa-niumatalolo-1,,,LB,,,,,,,,,,,,1.0,,Career,11,1.0,Brigham Young,17,,,235,,,,0,,
manoa-pikula-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Manoa Pikula,,,0,,,,,manoa-pikula-1,,,LB,,,,,,,,,,,,0.0,,2012,6,1.5,Brigham Young,9,,,235,,,0.0,,,FR
manoa-pikula-1,2013,,16,,,,0,0,,10.0,6-1,0.0,0.0,,,Manoa Pikula,,,4,,,,,manoa-pikula-1,,,LB,,,,,,,,,,,,3.0,,2013,16,4.0,Brigham Young,32,,,235,,,,0.0,,SO
manoa-pikula-1,2014,,21,,,,0,0,,12.0,6-1,1.0,0.0,,,Manoa Pikula,,,1,,,,,manoa-pikula-1,,,LB,,,,,,,,,,,,0.0,,2014,29,2.0,Brigham Young,50,,,235,,,,2.0,2.0,JR
manoa-pikula-1,2015,,26,,,,0,0,,11.0,6-1,0.0,0.0,,,Manoa Pikula,,,0,,,,,manoa-pikula-1,,,LB,,,,,,,,,,,,2.0,,2015,29,3.5,Brigham Young,55,,,235,,,,0.0,,SR
manoa-pikula-1,Career,,66,,,,0,0,0.0,,6-1,1.0,0.0,,,Manoa Pikula,,,5,,,,,manoa-pikula-1,,,LB,,,,,,,,,,,,5.0,,Career,80,11.0,Brigham Young,146,,,235,,,0.0,2.0,2.0,
zac-stout-1,2010,,9,,0,0,0,0,,10.0,6-1,0,0,,0,Zac Stout,,,0,,,,,zac-stout-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2010,12,2.0,Brigham Young,21,0,0.0,217,,,,0,,FR
zac-stout-1,2014,,26,,0,0,1,0,,12.0,6-1,1,1,,0,Zac Stout,,,1,,,,,zac-stout-1,,6,LB,0,,,,,,,,,,,1.0,,2014,43,7.0,Brigham Young,69,1,,217,,,,19,19.0,SR
zac-stout-1,Career,,35,,0,0,1,0,,,6-1,1,1,,0,Zac Stout,,,1,,,,,zac-stout-1,,6,LB,0,,,,,,,,,,,1.0,0.0,Career,55,9.0,Brigham Young,90,1,0.0,217,,,,19,19.0,
sione-takitaki-1,2014,,6,,,,1,1,,9.0,6-2,0,0,,,Sione Takitaki,,,0,,,,,sione-takitaki-1,,,LB,,,,,,,,,,,,3.0,,2014,15,4.0,Brigham Young,21,,,245,,,,0,,FR
sione-takitaki-1,2015,,10,,,,0,1,,6.0,6-2,0,0,,,Sione Takitaki,,,0,,,,,sione-takitaki-1,,,LB,,,,,,,,,,,,3.5,,2015,12,7.0,Brigham Young,22,,,245,,,,0,,SO
sione-takitaki-1,2017,,36,,,,0,0,,13.0,6-2,0,0,,,Sione Takitaki,,,2,,,,,sione-takitaki-1,,,DL,,,,,,,,,,,,5.0,,2017,43,12.5,Brigham Young,79,,,245,,,,0,,JR
sione-takitaki-1,2018,,44,,,,1,0,,13.0,6-2,0,0,,,Sione Takitaki,,,3,,,,,sione-takitaki-1,,,LB,,,,,,,,,,,,4.0,,2018,75,10.0,Brigham Young,119,,,245,,,,0,,SR
sione-takitaki-1,Career,,96,,,,2,2,,,6-2,0,0,,,Sione Takitaki,,,5,,,,,sione-takitaki-1,,,LB,,,,,,,,,,,,15.5,,Career,145,33.5,Brigham Young,241,,,245,,,,0,,
sae-tautu-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Sae Tautu,,,0,,,,,sae-tautu-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.5,Brigham Young,2,,,245,,,,0,,FR
sae-tautu-1,2014,,5,,,,0,0,,5.0,6-3,0,0,,,Sae Tautu,,,0,,,,,sae-tautu-1,,,LB,,,,,,,,,,,,0.0,,2014,6,1.5,Brigham Young,11,,,245,,,,0,,SO
sae-tautu-1,2015,,14,,,,0,0,,12.0,6-3,0,0,,,Sae Tautu,,,0,,,,,sae-tautu-1,,,LB,,,,,,,,,,,,4.0,,2015,24,8.5,Brigham Young,38,,,245,,,,0,,JR
sae-tautu-1,2016,,23,,,,1,0,,12.0,6-3,0,0,,,Sae Tautu,,,3,,,,,sae-tautu-1,,,LB,,,,,,,,,,,,6.0,,2016,26,11.0,Brigham Young,49,,,245,,,,0,,SR
sae-tautu-1,Career,,43,,,,1,0,,,6-3,0,0,,,Sae Tautu,,,3,,,,,sae-tautu-1,,,LB,,,,,,,,,,,,10.0,,Career,57,21.5,Brigham Young,100,,,245,,,,0,,
fred-warner-1,2014,,6,,0,0,0,0,,9.0,6-4,1,1,,0,Fred Warner,,,1,,,,,fred-warner-1,,6,LB,0,,,,,,,,,,,0.0,,2014,17,1.0,Brigham Young,23,1,,230,,,,20,20.0,FR
fred-warner-1,2015,,20,,0,0,0,4,,13.0,6-4,2,0,,0,Fred Warner,,,1,,,,,fred-warner-1,,0,LB,0,,,,,,,,,,,4.0,,2015,46,12.0,Brigham Young,66,0,,230,,,,27,13.5,SO
fred-warner-1,2016,,39,,0,0,2,0,,13.0,6-4,3,1,,0,Fred Warner,,,6,,,,,fred-warner-1,,6,LB,0,,,,,,,,,,,1.5,,2016,47,10.5,Brigham Young,86,1,,230,,,,61,20.3,JR
fred-warner-1,2017,,39,,0,0,1,1,,13.0,6-4,1,0,,0,Fred Warner,,,5,,,,,fred-warner-1,,0,LB,0,,,,,,,,,,,1.0,,2017,48,9.0,Brigham Young,87,0,,230,,,,26,26.0,SR
fred-warner-1,Career,,104,,0,0,3,5,,,6-4,7,2,,0,Fred Warner,,,13,,,,,fred-warner-1,,12,LB,0,,,,,,,,,,,6.5,,Career,158,32.5,Brigham Young,262,2,,230,,,,134,19.1,
chris-badger-1,2013,,2,,,,0,0,,2.0,6-0,0,0,,,Chris Badger,,,0,,,,,chris-badger-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.5,Brigham Young,6,,,197,,,,0,,SO
chris-badger-1,2014,,3,,,,0,1,,3.0,6-0,0,0,,,Chris Badger,,,0,,,,,chris-badger-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Brigham Young,6,,,197,,,,0,,SO
chris-badger-1,2015,,7,,,,0,0,,10.0,6-0,0,0,,,Chris Badger,,,0,,,,,chris-badger-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.0,Brigham Young,14,,,197,,,,0,,JR
chris-badger-1,Career,,12,,,,0,1,,,6-0,0,0,,,Chris Badger,,,0,,,,,chris-badger-1,,,DB,,,,,,,,,,,,0.0,,Career,14,0.5,Brigham Young,26,,,197,,,,0,,
craig-bills-1,2009,,8,,,,,,,13.0,6-1,2,0,,,Craig Bills,,,,,,,,craig-bills-1,,,DB,,,,,,,,,,,,0.0,,2009,15,0.0,Brigham Young,23,,,205,,,,40,20.0,FR
craig-bills-1,2012,,16,,,,1.0,0.0,0.0,,6-1,0,0,,,Craig Bills,,,5.0,,,,,craig-bills-1,,,DB,,,,,,,,,,,,0.0,,2012,31,0.0,Brigham Young,47,,,205,,,0.0,0,,SO
craig-bills-1,2013,,29,,,,1.0,2.0,,11.0,6-1,2,0,,,Craig Bills,,,7.0,,,,,craig-bills-1,,,DB,,,,,,,,,,,,0.0,,2013,51,2.5,Brigham Young,80,,,205,,,,0,0.0,JR
craig-bills-1,2014,,15,,,,0.0,0.0,,8.0,6-1,1,0,,,Craig Bills,,,2.0,,,,,craig-bills-1,,,DB,,,,,,,,,,,,0.0,,2014,35,0.5,Brigham Young,50,,,205,,,,0,0.0,SR
craig-bills-1,Career,,68,,,,2.0,2.0,0.0,,6-1,5,0,,,Craig Bills,,,14.0,,,,,craig-bills-1,,,DB,,,,,,,,,,,,0.0,,Career,132,3.0,Brigham Young,200,,,205,,,0.0,40,8.0,
robertson-daniel-1,2013,,19,,,,1,0,,13.0,6-1,2,0,,,Robertson Daniel,,,6,,,,,robertson-daniel-1,,,DB,,,,,,,,,,,,1.0,,2013,49,1.0,Brigham Young,68,,,198,,,,29,14.5,JR
robertson-daniel-1,2014,,6,,,,1,2,,11.0,6-1,1,0,,,Robertson Daniel,,,13,,,,,robertson-daniel-1,,,DB,,,,,,,,,,,,0.0,,2014,38,0.0,Brigham Young,44,,,198,,,,32,32.0,SR
robertson-daniel-1,Career,,25,,,,2,2,,,6-1,3,0,,,Robertson Daniel,,,19,,,,,robertson-daniel-1,,,DB,,,,,,,,,,,,1.0,,Career,87,1.0,Brigham Young,112,,,198,,,,61,20.3,
michael-davis-7,2013,,3,,,,0,0,,5.0,6-2,0,0,,,Michael Davis,,,1,,,,,michael-davis-7,,,WR,,,,,,,,,,,,0.0,,2013,14,1.0,Brigham Young,17,,,196,,,,0,,FR
michael-davis-7,2014,,6,,,,0,0,,9.0,6-2,0,0,,,Michael Davis,,,5,,,,,michael-davis-7,,,DB,,,,,,,,,,,,0.0,,2014,36,0.0,Brigham Young,42,,,196,,,,0,,SO
michael-davis-7,2015,,5,,,,1,0,,12.0,6-2,0,0,,,Michael Davis,,,9,,,,,michael-davis-7,,,DB,,,,,,,,,,,,0.0,,2015,22,1.5,Brigham Young,27,,,196,,,,0,,JR
michael-davis-7,2016,,5,,,,0,1,,8.0,6-2,1,0,,,Michael Davis,,,0,,,,,michael-davis-7,,,DB,,,,,,,,,,,,0.0,,2016,18,2.5,Brigham Young,23,,,196,,,,40,40.0,SR
michael-davis-7,Career,,19,,,,1,1,,,6-2,1,0,,,Michael Davis,,,15,,,,,michael-davis-7,,,DB,,,,,,,,,,,,0.0,,Career,90,5.0,Brigham Young,109,,,196,,,,40,40.0,
kavika-fonua-1,2014,,3,,,,0,0,,6.0,6-0,0,0,,,Kavika Fonua,,,0,,,,,kavika-fonua-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2014,11,1.0,Brigham Young,14,,,210,0,,,0,,FR
kavika-fonua-1,2016,,11,,,,0,0,,11.0,6-0,0,0,,,Kavika Fonua,,,0,,,,,kavika-fonua-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2016,13,1.0,Brigham Young,24,,,210,0,,,0,,SO
kavika-fonua-1,2017,,0,,,,0,0,,3.0,6-0,0,0,,,Kavika Fonua,,,0,,,,,kavika-fonua-1,20,,RB,,,0,14,7.0,2,18,0,87,4.8,0,0.0,,2017,0,0.0,Brigham Young,0,,,210,101,5.1,,0,,JR
