,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
josh-harper-1,2012,,0,,,,,,,5.0,6-1,,,,,Josh Harper,,,,,,,,josh-harper-1,24,24,WR,,,4,333,13.9,24,,,,,4,0.0,,2012,1,0.0,Fresno State,1,4,,185,333,13.9,,,,SO
josh-harper-1,2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,,0.0,Josh Harper,,,0.0,,,,,josh-harper-1,79,78,WR,0.0,,13,1011,12.8,79,0.0,0.0,0.0,,13,0.0,,2013,1,0.0,Fresno State,1,13,,185,1011,12.8,,0.0,,JR
josh-harper-1,2014,,0,,0.0,0.0,0.0,0.0,,14.0,6-1,0.0,0.0,,0.0,Josh Harper,,,0.0,,,,,josh-harper-1,92,42,WR,0.0,,7,1097,12.2,90,2.0,0.0,-4.0,-2.0,7,0.0,,2014,2,0.0,Fresno State,2,7,,185,1093,11.9,,0.0,,SR
josh-harper-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Josh Harper,,,0.0,,,,,josh-harper-1,231,174,WR,0.0,,29,2938,12.9,228,3.0,0.0,-6.0,-2.0,29,0.0,,Career,4,0.0,Fresno State,5,29,,185,2932,12.7,,0.0,,
aaron-peck-1,2013,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-2,0.0,0.0,,0.0,Aaron Peck,,,0.0,,,,,aaron-peck-1,14,0,WR,0.0,,0.0,157.0,11.2,14.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Fresno State,0.0,0,,239,157,11.2,,0.0,,SO
aaron-peck-1,2014,,1.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Aaron Peck,,,0.0,,,,,aaron-peck-1,32,18,WR,0.0,,3.0,419.0,13.1,32.0,0.0,0.0,0.0,,3,0.0,,2014,0.0,0.0,Fresno State,1.0,3,,239,419,13.1,,0.0,,JR
aaron-peck-1,2015,,,,,,,,,,6-2,,,,,Aaron Peck,,,,,,,,aaron-peck-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Fresno State,,0,,239,0,,,,,SR
aaron-peck-1,2016,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-2,0.0,0.0,,0.0,Aaron Peck,,,0.0,,,,,aaron-peck-1,46,18,WR,0.0,,3.0,630.0,13.7,46.0,0.0,0.0,0.0,,3,0.0,,2016,1.0,0.0,Fresno State,1.0,3,,239,630,13.7,,0.0,,SR
aaron-peck-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Aaron Peck,,,0.0,,,,,aaron-peck-1,92,36,WR,0.0,,6.0,1206.0,13.1,92.0,0.0,0.0,0.0,,6,0.0,,Career,1.0,0.0,Fresno State,2.0,6,,239,1206,13.1,,0.0,,
delvon-hardaway-1,2014,,0,,0,0,0,0,,9.0,6-1,0,0,,0,Delvon Hardaway,,,0,,,,,delvon-hardaway-1,23,12,WR,0,,2,279,12.1,23,0,0,0,,2,0.0,,2014,0,0.0,Fresno State,0,2,,195,279,12.1,,0,,FR
delvon-hardaway-1,2015,,0,,0,0,0,0,,7.0,6-1,0,0,,0,Delvon Hardaway,,,0,,,,,delvon-hardaway-1,9,0,WR,0,,0,88,9.8,9,0,0,0,,0,0.0,,2015,4,0.0,Fresno State,4,0,,195,88,9.8,,0,,SO
delvon-hardaway-1,2016,,0,,0,0,0,0,,6.0,6-1,0,0,,0,Delvon Hardaway,,,0,,,,,delvon-hardaway-1,10,0,WR,0,,0,122,12.2,10,0,0,0,,0,0.0,,2016,0,0.0,Fresno State,0,0,,195,122,12.2,,0,,JR
delvon-hardaway-1,2018,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Delvon Hardaway,,,0,,,,,delvon-hardaway-1,2,0,WR,0,,0,8,8.0,1,1,0,1,1.0,0,0.0,,2018,0,0.0,Fresno State,0,0,,195,9,4.5,,0,,SR
delvon-hardaway-1,Career,,0,,0,0,0,0,,,6-1,0,0,,0,Delvon Hardaway,,,0,,,,,delvon-hardaway-1,44,12,WR,0,,2,497,11.6,43,1,0,1,1.0,2,0.0,,Career,4,0.0,Fresno State,4,2,,195,498,11.3,,0,,
justin-johnson-7,2012,,,,,,,,,10.0,6-1,,,,,Justin Johnson,,,,,,,,justin-johnson-7,2,0,WR,,,0,43,21.5,2,,,,,0,,,2012,,,Fresno State,,0,,213,43,21.5,,,,FR
justin-johnson-7,2013,,,,0.0,0.0,,,,4.0,6-1,,,,0.0,Justin Johnson,,,,,,,,justin-johnson-7,8,6,WR,0.0,,1,65,8.1,8,0.0,0.0,0.0,,1,,,2013,,,Fresno State,,1,,213,65,8.1,,,,SO
justin-johnson-7,2014,,,,0.0,0.0,,,,5.0,6-1,,,,0.0,Justin Johnson,,,,,,,,justin-johnson-7,8,6,WR,0.0,,1,72,9.0,8,0.0,0.0,0.0,,1,,,2014,,,Fresno State,,1,,213,72,9.0,,,,JR
justin-johnson-7,2015,,,,0.0,0.0,,,,3.0,6-1,,,,0.0,Justin Johnson,,,,,,,,justin-johnson-7,5,0,WR,0.0,,0,79,15.8,5,0.0,0.0,0.0,,0,,,2015,,,Fresno State,,0,,213,79,15.8,,,,SR
justin-johnson-7,Career,,,,0.0,0.0,,,,,6-1,,,,0.0,Justin Johnson,,,,,,,,justin-johnson-7,23,12,WR,0.0,,2,259,11.3,23,0.0,0.0,0.0,,2,,,Career,,,Fresno State,,2,,213,259,11.3,,,,
damari-scott-1,2013,,1,,0,0,0,0,,6.0,6-1,0,0,,0,Da'Mari Scott,,,0,,,,,damari-scott-1,2,0,WR,0,,0,19,9.5,2,0,0,0,,0,0.0,,2013,1,1.0,Fresno State,2,0,,210,19,9.5,,0,,
damari-scott-1,2014,,0,,0,0,0,0,,11.0,6-1,0,0,,0,Da'Mari Scott,,,0,,,,,damari-scott-1,8,6,WR,0,,1,214,26.8,8,0,0,0,,1,0.0,,2014,0,0.0,Fresno State,0,1,,210,214,26.8,,0,,SO
damari-scott-1,2015,,0,,0,0,1,0,,11.0,6-1,0,0,,0,Da'Mari Scott,,,0,,,,,damari-scott-1,25,18,WR,0,,3,364,15.2,24,1,0,3,3.0,3,0.0,,2015,4,0.0,Fresno State,4,3,,210,367,14.7,,0,,JR
damari-scott-1,2017,,0,,0,0,0,0,,14.0,6-1,0,0,,0,Da'Mari Scott,,,0,,,,,damari-scott-1,71,6,WR,0,,1,566,9.9,57,14,0,93,6.6,1,0.0,,2017,0,0.0,Fresno State,0,1,,210,659,9.3,,0,,SR
damari-scott-1,Career,,1,,0,0,1,0,,,6-1,0,0,,0,Da'Mari Scott,,,0,,,,,damari-scott-1,106,30,WR,0,,5,1163,12.8,91,15,0,96,6.4,5,0.0,,Career,5,1.0,Fresno State,6,5,,210,1259,11.9,,0,,
keyan-williams-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Keyan Williams,,,0,,,,,keyan-williams-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Fresno State,0,,,195,0,,,0,,FR
keyan-williams-1,2015,,0,,,,0,0,,1.0,5-10,0,0,,,Keyan Williams,,,0,,,,,keyan-williams-1,7,,WR,,,0,34,4.9,7,0,0,0,,0,0.0,,2015,0,0.0,Fresno State,0,,,195,34,4.9,,0,,FR
keyan-williams-1,2016,,24,,,,0,0,,10.0,5-10,5,0,,,Keyan Williams,,,2,,,,,keyan-williams-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2016,28,3.0,Nebraska,52,,,195,0,,,0,0.0,SO
keyan-williams-1,2017,,0,,,,0,0,,1.0,5-10,0,0,,,Keyan Williams,,,0,,,,,keyan-williams-1,1,,WR,,,0,19,19.0,1,0,0,0,,0,0.0,,2017,0,0.0,Nebraska,0,,,195,19,19.0,,0,,JR
keyan-williams-1,2018,,0,,,,0,0,,5.0,5-10,0,0,,,Keyan Williams,,,0,,,,,keyan-williams-1,6,,WR,,,0,23,3.8,6,0,0,0,,0,0.0,,2018,0,0.0,Ball State,0,,,195,23,3.8,,0,,SR
keyan-williams-1,Career,,24,,,,0,0,,,5-10,5,0,,,Keyan Williams,,,2,,,,,keyan-williams-1,14,,WR,,,0,76,5.4,14,0,0,0,,0,0.0,,Career,28,3.0,Overall,52,,,195,76,5.4,,0,0.0,
chad-olsen-1,2014,,0,,0,0,0,0,,7.0,6-4,0,0,,0,Chad Olsen,,,0,,,,,chad-olsen-1,13,24,TE,0,,4,150,11.5,13,0,0,0,,4,0.0,,2014,1,0.0,Fresno State,1,4,,233,150,11.5,,0,,FR
chad-olsen-1,2015,,0,,0,0,0,0,,9.0,6-4,0,0,,0,Chad Olsen,,,0,,,,,chad-olsen-1,19,18,TE,0,,3,229,12.1,19,0,0,0,,3,0.0,,2015,0,0.0,Fresno State,0,3,,233,229,12.1,,0,,SO
chad-olsen-1,2016,,0,,0,0,0,0,,4.0,6-4,0,0,,0,Chad Olsen,,,0,,,,,chad-olsen-1,6,0,TE,0,,0,85,14.2,6,0,0,0,,0,0.0,,2016,0,0.0,Fresno State,0,0,,233,85,14.2,,0,,JR
chad-olsen-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,Chad Olsen,,,0,,,,,chad-olsen-1,38,42,TE,0,,7,464,12.2,38,0,0,0,,7,0.0,,Career,1,0.0,Fresno State,1,7,,233,464,12.2,,0,,
riley-barnes-1,2011,,,,,,,,,9.0,6-3,,,,,Riley Barnes,,,,,,,,riley-barnes-1,0,,TE,,,,,,,,,,,0,,,2011,,,Fresno State,,,,252,0,,,,,FR
